Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.096,115.29624,29687846.93214,17971.5719,0,0,0.65601,8.21513,0,0,7.94817,0,0,1863.35392,0.01541,0.0176,0.0197,0,0,0.00739,1088551.84356,0.0
0.0961,115.3033,29691311.32195,17973.66907,0,0,0.65522,8.20522,0,0,7.9491,0,0,1862.71905,0.01541,0.0176,0.01971,0,0,0.00738,1088678.87089,0.0
0.0962,115.31035,29694772.41685,17975.76425,0,0,0.65443,8.19531,0,0,7.95003,0,0,1862.08436,0.01541,0.0176,0.01972,0,0,0.00737,1088805.77741,0.0
0.0963,115.3174,29698230.21547,17977.85743,0,0,0.65363,8.1854,0,0,7.95095,0,0,1861.44984,0.01541,0.0176,0.01973,0,0,0.00736,1088932.56306,0.0
0.0964,115.32444,29701684.7164,17979.94862,0,0,0.65283,8.17549,0,0,7.95188,0,0,1860.8155,0.01541,0.0176,0.01974,0,0,0.00735,1089059.2278,0.0
0.0965,115.33147,29705135.91826,17982.03781,0,0,0.65204,8.16558,0,0,7.9528,0,0,1860.18134,0.01541,0.0176,0.01974,0,0,0.00734,1089185.77157,0.0
0.0966,115.33849,29708583.81968,17984.125,0,0,0.65124,8.15566,0,0,7.95373,0,0,1859.54735,0.01541,0.0176,0.01975,0,0,0.00733,1089312.19433,0.0
0.0967,115.34551,29712028.41927,17986.21019,0,0,0.65045,8.14575,0,0,7.95465,0,0,1858.91353,0.01541,0.0176,0.01976,0,0,0.00732,1089438.49602,0.0
0.0968,115.35251,29715469.71565,17988.29339,0,0,0.64965,8.13583,0,0,7.95558,0,0,1858.27989,0.01541,0.0176,0.01977,0,0,0.00731,1089564.67659,0.0
0.0969,115.35952,29718907.70744,17990.37458,0,0,0.64886,8.12591,0,0,7.9565,0,0,1857.64643,0.01541,0.0176,0.01978,0,0,0.0073,1089690.736,0.0
0.097,115.36651,29722342.39325,17992.45377,0,0,0.64806,8.11599,0,0,7.95742,0,0,1857.01314,0.01541,0.0176,0.01979,0,0,0.00729,1089816.67418,0.0
0.0971,115.3735,29725773.77172,17994.53096,0,0,0.64727,8.10607,0,0,7.95834,0,0,1856.38002,0.01541,0.0176,0.0198,0,0,0.00728,1089942.4911,0.0
0.0972,115.38048,29729201.84147,17996.60614,0,0,0.64647,8.09615,0,0,7.95926,0,0,1855.74708,0.01541,0.0176,0.01981,0,0,0.00728,1090068.18669,0.0
0.0973,115.38745,29732626.60111,17998.67933,0,0,0.64567,8.08623,0,0,7.96018,0,0,1855.11432,0.01541,0.0176,0.01982,0,0,0.00727,1090193.76092,0.0
0.0974,115.39442,29736048.04929,18000.7505,0,0,0.64488,8.07631,0,0,7.9611,0,0,1854.48173,0.01541,0.0176,0.01983,0,0,0.00726,1090319.21373,0.0
0.0975,115.40138,29739466.18461,18002.81968,0,0,0.64408,8.06638,0,0,7.96201,0,0,1853.84931,0.01541,0.0176,0.01984,0,0,0.00725,1090444.54506,0.0
0.0976,115.40833,29742881.00572,18004.88684,0,0,0.64329,8.05646,0,0,7.96293,0,0,1853.21707,0.01541,0.0176,0.01984,0,0,0.00724,1090569.75488,0.0
0.0977,115.41528,29746292.51124,18006.952,0,0,0.64249,8.04653,0,0,7.96384,0,0,1852.58501,0.01541,0.0176,0.01985,0,0,0.00723,1090694.84312,0.0
0.0978,115.42221,29749700.6998,18009.01515,0,0,0.64169,8.0366,0,0,7.96476,0,0,1851.95311,0.01541,0.0176,0.01986,0,0,0.00722,1090819.80974,0.0
0.0979,115.42915,29753105.57004,18011.07629,0,0,0.6409,8.02667,0,0,7.96567,0,0,1851.3214,0.01541,0.0176,0.01987,0,0,0.00721,1090944.65469,0.0
0.098,115.43607,29756507.12059,18013.13543,0,0,0.6401,8.01674,0,0,7.96658,0,0,1850.68985,0.01541,0.0176,0.01988,0,0,0.0072,1091069.37792,0.0
0.0981,115.44299,29759905.35007,18015.19255,0,0,0.6393,8.00681,0,0,7.9675,0,0,1850.05849,0.01541,0.0176,0.01989,0,0,0.00719,1091193.97938,0.0
0.0982,115.4499,29763300.25713,18017.24766,0,0,0.63851,7.99688,0,0,7.96841,0,0,1849.42729,0.01541,0.0176,0.0199,0,0,0.00718,1091318.45901,0.0
0.0983,115.4568,29766691.84041,18019.30076,0,0,0.63771,7.98694,0,0,7.96932,0,0,1848.79627,0.01541,0.0176,0.01991,0,0,0.00718,1091442.81678,0.0
0.0984,115.46369,29770080.09853,18021.35184,0,0,0.63691,7.97701,0,0,7.97022,0,0,1848.16542,0.01541,0.0176,0.01992,0,0,0.00717,1091567.05262,0.0
0.0985,115.47058,29773465.03014,18023.40091,0,0,0.63611,7.96707,0,0,7.97113,0,0,1847.53475,0.01541,0.0176,0.01993,0,0,0.00716,1091691.16649,0.0
0.0986,115.47746,29776846.63389,18025.44797,0,0,0.63532,7.95714,0,0,7.97204,0,0,1846.90426,0.01541,0.0176,0.01994,0,0,0.00715,1091815.15833,0.0
0.0987,115.48434,29780224.9084,18027.49301,0,0,0.63452,7.9472,0,0,7.97295,0,0,1846.27393,0.01541,0.0176,0.01995,0,0,0.00714,1091939.02811,0.0
0.0988,115.4912,29783599.85233,18029.53604,0,0,0.63372,7.93726,0,0,7.97385,0,0,1845.64378,0.01541,0.0176,0.01995,0,0,0.00713,1092062.77576,0.0
0.0989,115.49806,29786971.46432,18031.57705,0,0,0.63293,7.92732,0,0,7.97476,0,0,1845.01381,0.01541,0.0176,0.01996,0,0,0.00712,1092186.40125,0.0
0.099,115.50491,29790339.74301,18033.61604,0,0,0.63213,7.91738,0,0,7.97566,0,0,1844.384,0.01541,0.0176,0.01997,0,0,0.00711,1092309.90451,0.0
0.0991,115.51176,29793704.68704,18035.65301,0,0,0.63133,7.90743,0,0,7.97656,0,0,1843.75438,0.01541,0.0176,0.01998,0,0,0.0071,1092433.28551,0.0
0.0992,115.5186,29797066.29507,18037.68797,0,0,0.63053,7.89749,0,0,7.97746,0,0,1843.12492,0.01541,0.0176,0.01999,0,0,0.00709,1092556.54418,0.0
0.0993,115.52543,29800424.56575,18039.7209,0,0,0.62973,7.88755,0,0,7.97836,0,0,1842.49564,0.01541,0.0176,0.02,0,0,0.00708,1092679.68048,0.0
0.0994,115.53225,29803779.49771,18041.75181,0,0,0.62894,7.8776,0,0,7.97926,0,0,1841.86653,0.01541,0.0176,0.02001,0,0,0.00707,1092802.69437,0.0
0.0995,115.53907,29807131.08962,18043.7807,0,0,0.62814,7.86765,0,0,7.98016,0,0,1841.2376,0.01541,0.0176,0.02002,0,0,0.00707,1092925.58578,0.0
0.0996,115.54588,29810479.34013,18045.80757,0,0,0.62734,7.8577,0,0,7.98106,0,0,1840.60884,0.01541,0.0176,0.02003,0,0,0.00706,1093048.35468,0.0
0.0997,115.55268,29813824.24789,18047.83241,0,0,0.62654,7.84775,0,0,7.98196,0,0,1839.98026,0.01541,0.0176,0.02004,0,0,0.00705,1093171.00101,0.0
0.0998,115.55947,29817165.81155,18049.85523,0,0,0.62574,7.8378,0,0,7.98286,0,0,1839.35184,0.01541,0.0176,0.02005,0,0,0.00704,1093293.52473,0.0
0.0999,115.56626,29820504.02977,18051.87603,0,0,0.62495,7.82785,0,0,7.98375,0,0,1838.7236,0.01541,0.0176,0.02005,0,0,0.00703,1093415.92578,0.0
0.1,115.57304,29823838.9012,18053.89479,0,0,0.62415,7.8179,0,0,7.98465,0,0,1838.09554,0.01541,0.0176,0.02006,0,0,0.00702,1093538.20411,0.0
0.1001,115.57982,29827170.42451,18055.91154,0,0,0.62335,7.80795,0,0,7.98554,0,0,1837.46764,0.01541,0.0176,0.02007,0,0,0.00701,1093660.35968,0.0
0.1002,115.58658,29830498.59835,18057.92625,0,0,0.62255,7.79799,0,0,7.98643,0,0,1836.83992,0.01541,0.0176,0.02008,0,0,0.007,1093782.39243,0.0
0.1003,115.59334,29833823.42139,18059.93894,0,0,0.62175,7.78803,0,0,7.98732,0,0,1836.21238,0.01541,0.0176,0.02009,0,0,0.00699,1093904.30233,0.0
0.1004,115.60009,29837144.89228,18061.94959,0,0,0.62095,7.77808,0,0,7.98821,0,0,1835.585,0.01541,0.0176,0.0201,0,0,0.00698,1094026.08931,0.0
0.1005,115.60684,29840463.00969,18063.95822,0,0,0.62015,7.76812,0,0,7.9891,0,0,1834.9578,0.01541,0.0176,0.02011,0,0,0.00697,1094147.75333,0.0
0.1006,115.61358,29843777.77228,18065.96481,0,0,0.61935,7.75816,0,0,7.98999,0,0,1834.33077,0.01541,0.0176,0.02012,0,0,0.00697,1094269.29434,0.0
0.1007,115.62031,29847089.17872,18067.96938,0,0,0.61856,7.7482,0,0,7.99088,0,0,1833.70392,0.01541,0.0176,0.02013,0,0,0.00696,1094390.71229,0.0
0.1008,115.62703,29850397.22767,18069.97191,0,0,0.61776,7.73824,0,0,7.99177,0,0,1833.07724,0.01541,0.0176,0.02014,0,0,0.00695,1094512.00714,0.0
0.1009,115.63375,29853701.9178,18071.97241,0,0,0.61696,7.72827,0,0,7.99266,0,0,1832.45073,0.01541,0.0176,0.02015,0,0,0.00694,1094633.17883,0.0
0.101,115.64045,29857003.24778,18073.97087,0,0,0.61616,7.71831,0,0,7.99354,0,0,1831.82439,0.01541,0.0176,0.02016,0,0,0.00693,1094754.22731,0.0
0.1011,115.64716,29860301.21629,18075.9673,0,0,0.61536,7.70835,0,0,7.99443,0,0,1831.19823,0.01541,0.0176,0.02016,0,0,0.00692,1094875.15254,0.0
0.1012,115.65385,29863595.82198,18077.96169,0,0,0.61456,7.69838,0,0,7.99531,0,0,1830.57224,0.01541,0.0176,0.02017,0,0,0.00691,1094995.95446,0.0
0.1013,115.66054,29866887.06354,18079.95405,0,0,0.61376,7.68841,0,0,7.99619,0,0,1829.94642,0.01541,0.0176,0.02018,0,0,0.0069,1095116.63304,0.0
0.1014,115.66722,29870174.93963,18081.94437,0,0,0.61296,7.67844,0,0,7.99707,0,0,1829.32077,0.01541,0.0176,0.02019,0,0,0.00689,1095237.18821,0.0
0.1015,115.67389,29873459.44894,18083.93265,0,0,0.61216,7.66847,0,0,7.99796,0,0,1828.6953,0.01541,0.0176,0.0202,0,0,0.00688,1095357.61994,0.0
0.1016,115.68056,29876740.59014,18085.91889,0,0,0.61136,7.6585,0,0,7.99884,0,0,1828.07,0.01541,0.0176,0.02021,0,0,0.00687,1095477.92817,0.0
0.1017,115.68722,29880018.3619,18087.9031,0,0,0.61056,7.64853,0,0,7.99972,0,0,1827.44487,0.01541,0.0176,0.02022,0,0,0.00686,1095598.11285,0.0
0.1018,115.69387,29883292.7629,18089.88526,0,0,0.60976,7.63856,0,0,8.00059,0,0,1826.81992,0.01541,0.0176,0.02023,0,0,0.00686,1095718.17394,0.0
0.1019,115.70051,29886563.79183,18091.86538,0,0,0.60896,7.62859,0,0,8.00147,0,0,1826.19513,0.01541,0.0176,0.02024,0,0,0.00685,1095838.11139,0.0
0.102,115.70715,29889831.44737,18093.84346,0,0,0.60816,7.61861,0,0,8.00235,0,0,1825.57052,0.01541,0.0176,0.02025,0,0,0.00684,1095957.92515,0.0
0.1021,115.71378,29893095.72819,18095.81949,0,0,0.60736,7.60864,0,0,8.00322,0,0,1824.94608,0.01541,0.0176,0.02026,0,0,0.00683,1096077.61516,0.0
0.1022,115.7204,29896356.63299,18097.79349,0,0,0.60656,7.59866,0,0,8.0041,0,0,1824.32181,0.01541,0.0176,0.02027,0,0,0.00682,1096197.18139,0.0
0.1023,115.72702,29899614.16044,18099.76543,0,0,0.60576,7.58868,0,0,8.00497,0,0,1823.69772,0.01541,0.0176,0.02027,0,0,0.00681,1096316.62379,0.0
0.1024,115.73362,29902868.30923,18101.73534,0,0,0.60496,7.5787,0,0,8.00585,0,0,1823.07379,0.01541,0.0176,0.02028,0,0,0.0068,1096435.9423,0.0
0.1025,115.74023,29906119.07805,18103.70319,0,0,0.60416,7.56872,0,0,8.00672,0,0,1822.45004,0.01541,0.0176,0.02029,0,0,0.00679,1096555.13688,0.0
0.1026,115.74682,29909366.46558,18105.669,0,0,0.60336,7.55874,0,0,8.00759,0,0,1821.82646,0.01541,0.0176,0.0203,0,0,0.00678,1096674.20747,0.0
0.1027,115.75341,29912610.47052,18107.63277,0,0,0.60256,7.54876,0,0,8.00846,0,0,1821.20305,0.01541,0.0176,0.02031,0,0,0.00677,1096793.15404,0.0
0.1028,115.75999,29915851.09156,18109.59448,0,0,0.60175,7.53877,0,0,8.00933,0,0,1820.57982,0.01541,0.0176,0.02032,0,0,0.00676,1096911.97654,0.0
0.1029,115.76656,29919088.32739,18111.55414,0,0,0.60095,7.52879,0,0,8.0102,0,0,1819.95675,0.01541,0.0176,0.02033,0,0,0.00675,1097030.67491,0.0
0.103,115.77312,29922322.1767,18113.51176,0,0,0.60015,7.5188,0,0,8.01106,0,0,1819.33386,0.01541,0.0176,0.02034,0,0,0.00675,1097149.2491,0.0
0.1031,115.77968,29925552.63819,18115.46732,0,0,0.59935,7.50882,0,0,8.01193,0,0,1818.71114,0.01541,0.0176,0.02035,0,0,0.00674,1097267.69908,0.0
0.1032,115.78623,29928779.71055,18117.42083,0,0,0.59855,7.49883,0,0,8.0128,0,0,1818.08859,0.01541,0.0176,0.02036,0,0,0.00673,1097386.02479,0.0
0.1033,115.79277,29932003.39248,18119.37229,0,0,0.59775,7.48884,0,0,8.01366,0,0,1817.46621,0.01541,0.0176,0.02037,0,0,0.00672,1097504.22619,0.0
0.1034,115.79931,29935223.68268,18121.3217,0,0,0.59695,7.47885,0,0,8.01452,0,0,1816.84401,0.01541,0.0176,0.02037,0,0,0.00671,1097622.30322,0.0
0.1035,115.80584,29938440.57984,18123.26905,0,0,0.59615,7.46886,0,0,8.01539,0,0,1816.22197,0.01541,0.0176,0.02038,0,0,0.0067,1097740.25584,0.0
0.1036,115.81236,29941654.08267,18125.21435,0,0,0.59534,7.45887,0,0,8.01625,0,0,1815.60011,0.01541,0.0176,0.02039,0,0,0.00669,1097858.084,0.0
0.1037,115.81888,29944864.18987,18127.15759,0,0,0.59454,7.44887,0,0,8.01711,0,0,1814.97842,0.01541,0.0176,0.0204,0,0,0.00668,1097975.78766,0.0
0.1038,115.82538,29948070.90015,18129.09878,0,0,0.59374,7.43888,0,0,8.01797,0,0,1814.35689,0.01541,0.0176,0.02041,0,0,0.00667,1098093.36676,0.0
0.1039,115.83188,29951274.2122,18131.03791,0,0,0.59294,7.42888,0,0,8.01883,0,0,1813.73554,0.01541,0.0176,0.02042,0,0,0.00666,1098210.82126,0.0
0.104,115.83838,29954474.12473,18132.97498,0,0,0.59214,7.41889,0,0,8.01969,0,0,1813.11437,0.01541,0.0176,0.02043,0,0,0.00665,1098328.15111,0.0
0.1041,115.84486,29957670.63645,18134.90999,0,0,0.59133,7.40889,0,0,8.02055,0,0,1812.49336,0.01541,0.0176,0.02044,0,0,0.00664,1098445.35627,0.0
0.1042,115.85134,29960863.74607,18136.84294,0,0,0.59053,7.39889,0,0,8.0214,0,0,1811.87252,0.01541,0.0176,0.02045,0,0,0.00664,1098562.43668,0.0
0.1043,115.85781,29964053.4523,18138.77383,0,0,0.58973,7.38889,0,0,8.02226,0,0,1811.25186,0.01541,0.0176,0.02046,0,0,0.00663,1098679.3923,0.0
0.1044,115.86427,29967239.75384,18140.70266,0,0,0.58893,7.37889,0,0,8.02311,0,0,1810.63136,0.01541,0.0176,0.02047,0,0,0.00662,1098796.22308,0.0
0.1045,115.87073,29970422.64942,18142.62943,0,0,0.58813,7.36889,0,0,8.02397,0,0,1810.01104,0.01541,0.0176,0.02048,0,0,0.00661,1098912.92898,0.0
0.1046,115.87718,29973602.13773,18144.55414,0,0,0.58732,7.35889,0,0,8.02482,0,0,1809.39088,0.01541,0.0176,0.02048,0,0,0.0066,1099029.50995,0.0
0.1047,115.88362,29976778.2175,18146.47678,0,0,0.58652,7.34888,0,0,8.02567,0,0,1808.7709,0.01541,0.0176,0.02049,0,0,0.00659,1099145.96593,0.0
0.1048,115.89006,29979950.88745,18148.39736,0,0,0.58572,7.33888,0,0,8.02652,0,0,1808.15109,0.01541,0.0176,0.0205,0,0,0.00658,1099262.29689,0.0
0.1049,115.89648,29983120.14628,18150.31588,0,0,0.58491,7.32887,0,0,8.02737,0,0,1807.53145,0.01541,0.0176,0.02051,0,0,0.00657,1099378.50278,0.0
0.105,115.9029,29986285.99272,18152.23233,0,0,0.58411,7.31887,0,0,8.02822,0,0,1806.91198,0.01541,0.0176,0.02052,0,0,0.00656,1099494.58354,0.0
0.1051,115.90932,29989448.42548,18154.14671,0,0,0.58331,7.30886,0,0,8.02907,0,0,1806.29268,0.01541,0.0176,0.02053,0,0,0.00655,1099610.53914,0.0
0.1052,115.91572,29992607.44329,18156.05902,0,0,0.58251,7.29885,0,0,8.02992,0,0,1805.67355,0.01541,0.0176,0.02054,0,0,0.00654,1099726.36952,0.0
0.1053,115.92212,29995763.04487,18157.96927,0,0,0.5817,7.28884,0,0,8.03077,0,0,1805.05459,0.01541,0.0176,0.02055,0,0,0.00653,1099842.07464,0.0
0.1054,115.92851,29998915.22894,18159.87745,0,0,0.5809,7.27883,0,0,8.03161,0,0,1804.4358,0.01541,0.0176,0.02056,0,0,0.00653,1099957.65446,0.0
0.1055,115.9349,30002063.99423,18161.78356,0,0,0.5801,7.26881,0,0,8.03246,0,0,1803.81718,0.01541,0.0176,0.02057,0,0,0.00652,1100073.10891,0.0
0.1056,115.94127,30005209.33945,18163.6876,0,0,0.57929,7.2588,0,0,8.0333,0,0,1803.19874,0.01541,0.0176,0.02058,0,0,0.00651,1100188.43797,0.0
0.1057,115.94764,30008351.26335,18165.58956,0,0,0.57849,7.24879,0,0,8.03414,0,0,1802.58046,0.01541,0.0176,0.02059,0,0,0.0065,1100303.64158,0.0
0.1058,115.95401,30011489.76464,18167.48946,0,0,0.57769,7.23877,0,0,8.03499,0,0,1801.96235,0.01541,0.0176,0.02059,0,0,0.00649,1100418.71969,0.0
0.1059,115.96036,30014624.84206,18169.38728,0,0,0.57688,7.22875,0,0,8.03583,0,0,1801.34441,0.01541,0.0176,0.0206,0,0,0.00648,1100533.67226,0.0
0.106,115.96671,30017756.49433,18171.28303,0,0,0.57608,7.21874,0,0,8.03667,0,0,1800.72665,0.01541,0.0176,0.02061,0,0,0.00647,1100648.49924,0.0
0.1061,115.97305,30020884.72019,18173.17671,0,0,0.57528,7.20872,0,0,8.03751,0,0,1800.10905,0.01541,0.0176,0.02062,0,0,0.00646,1100763.20059,0.0
0.1062,115.97938,30024009.51837,18175.06831,0,0,0.57447,7.1987,0,0,8.03834,0,0,1799.49162,0.01541,0.0176,0.02063,0,0,0.00645,1100877.77625,0.0
0.1063,115.98571,30027130.8876,18176.95783,0,0,0.57367,7.18868,0,0,8.03918,0,0,1798.87436,0.01541,0.0176,0.02064,0,0,0.00644,1100992.22619,0.0
0.1064,115.99203,30030248.82663,18178.84528,0,0,0.57286,7.17866,0,0,8.04002,0,0,1798.25728,0.01541,0.0176,0.02065,0,0,0.00643,1101106.55035,0.0
0.1065,115.99834,30033363.33418,18180.73065,0,0,0.57206,7.16863,0,0,8.04085,0,0,1797.64036,0.01541,0.0176,0.02066,0,0,0.00642,1101220.7487,0.0
0.1066,116.00464,30036474.409,18182.61394,0,0,0.57126,7.15861,0,0,8.04169,0,0,1797.02361,0.01541,0.0176,0.02067,0,0,0.00642,1101334.82117,0.0
0.1067,116.01094,30039582.04982,18184.49516,0,0,0.57045,7.14859,0,0,8.04252,0,0,1796.40703,0.01541,0.0176,0.02068,0,0,0.00641,1101448.76774,0.0
0.1068,116.01723,30042686.25539,18186.37429,0,0,0.56965,7.13856,0,0,8.04336,0,0,1795.79062,0.01541,0.0176,0.02069,0,0,0.0064,1101562.58834,0.0
0.1069,116.02351,30045787.02445,18188.25134,0,0,0.56884,7.12853,0,0,8.04419,0,0,1795.17439,0.01541,0.0176,0.0207,0,0,0.00639,1101676.28294,0.0
0.107,116.02979,30048884.35573,18190.12632,0,0,0.56804,7.1185,0,0,8.04502,0,0,1794.55832,0.01541,0.0176,0.0207,0,0,0.00638,1101789.85149,0.0
0.1071,116.03606,30051978.248,18191.99921,0,0,0.56723,7.10848,0,0,8.04585,0,0,1793.94242,0.01541,0.0176,0.02071,0,0,0.00637,1101903.29394,0.0
0.1072,116.04232,30055068.69998,18193.87002,0,0,0.56643,7.09845,0,0,8.04668,0,0,1793.32669,0.01541,0.0176,0.02072,0,0,0.00636,1102016.61025,0.0
0.1073,116.04857,30058155.71043,18195.73874,0,0,0.56562,7.08841,0,0,8.04751,0,0,1792.71113,0.01541,0.0176,0.02073,0,0,0.00635,1102129.80037,0.0
0.1074,116.05482,30061239.2781,18197.60538,0,0,0.56482,7.07838,0,0,8.04833,0,0,1792.09573,0.01541,0.0176,0.02074,0,0,0.00634,1102242.86425,0.0
0.1075,116.06106,30064319.40173,18199.46994,0,0,0.56401,7.06835,0,0,8.04916,0,0,1791.48051,0.01541,0.0176,0.02075,0,0,0.00633,1102355.80185,0.0
0.1076,116.06729,30067396.08008,18201.33241,0,0,0.56321,7.05832,0,0,8.04998,0,0,1790.86546,0.01541,0.0176,0.02076,0,0,0.00632,1102468.61313,0.0
0.1077,116.07351,30070469.3119,18203.19279,0,0,0.5624,7.04828,0,0,8.05081,0,0,1790.25057,0.01541,0.0176,0.02077,0,0,0.00631,1102581.29803,0.0
0.1078,116.07973,30073539.09594,18205.05109,0,0,0.5616,7.03824,0,0,8.05163,0,0,1789.63586,0.01541,0.0176,0.02078,0,0,0.00631,1102693.85652,0.0
0.1079,116.08594,30076605.43095,18206.9073,0,0,0.56079,7.02821,0,0,8.05246,0,0,1789.02131,0.01541,0.0176,0.02079,0,0,0.0063,1102806.28854,0.0
0.108,116.09214,30079668.3157,18208.76142,0,0,0.55999,7.01817,0,0,8.05328,0,0,1788.40694,0.01541,0.0176,0.0208,0,0,0.00629,1102918.59405,0.0
0.1081,116.09834,30082727.74894,18210.61345,0,0,0.55918,7.00813,0,0,8.0541,0,0,1787.79273,0.01541,0.0176,0.02081,0,0,0.00628,1103030.77301,0.0
0.1082,116.10452,30085783.72942,18212.46339,0,0,0.55838,6.99809,0,0,8.05492,0,0,1787.17869,0.01541,0.0176,0.02081,0,0,0.00627,1103142.82536,0.0
0.1083,116.1107,30088836.25592,18214.31125,0,0,0.55757,6.98805,0,0,8.05574,0,0,1786.56482,0.01541,0.0176,0.02082,0,0,0.00626,1103254.75107,0.0
0.1084,116.11688,30091885.32718,18216.157,0,0,0.55677,6.97801,0,0,8.05656,0,0,1785.95112,0.01541,0.0176,0.02083,0,0,0.00625,1103366.55009,0.0
0.1085,116.12304,30094930.94197,18218.00067,0,0,0.55596,6.96796,0,0,8.05737,0,0,1785.33759,0.01541,0.0176,0.02084,0,0,0.00624,1103478.22237,0.0
0.1086,116.1292,30097973.09906,18219.84224,0,0,0.55515,6.95792,0,0,8.05819,0,0,1784.72423,0.01541,0.0176,0.02085,0,0,0.00623,1103589.76787,0.0
0.1087,116.13535,30101011.79721,18221.68172,0,0,0.55435,6.94787,0,0,8.059,0,0,1784.11103,0.01541,0.0176,0.02086,0,0,0.00622,1103701.18654,0.0
0.1088,116.1415,30104047.03518,18223.51911,0,0,0.55354,6.93783,0,0,8.05982,0,0,1783.498,0.01541,0.0176,0.02087,0,0,0.00621,1103812.47834,0.0
0.1089,116.14763,30107078.81175,18225.3544,0,0,0.55274,6.92778,0,0,8.06063,0,0,1782.88515,0.01541,0.0176,0.02088,0,0,0.0062,1103923.64322,0.0
0.109,116.15376,30110107.12568,18227.18759,0,0,0.55193,6.91773,0,0,8.06144,0,0,1782.27246,0.01541,0.0176,0.02089,0,0,0.0062,1104034.68114,0.0
0.1091,116.15989,30113131.97574,18229.01869,0,0,0.55112,6.90768,0,0,8.06226,0,0,1781.65994,0.01541,0.0176,0.0209,0,0,0.00619,1104145.59205,0.0
0.1092,116.166,30116153.3607,18230.84769,0,0,0.55032,6.89763,0,0,8.06307,0,0,1781.04759,0.01541,0.0176,0.02091,0,0,0.00618,1104256.37591,0.0
0.1093,116.17211,30119171.27934,18232.67459,0,0,0.54951,6.88758,0,0,8.06388,0,0,1780.4354,0.01541,0.0176,0.02092,0,0,0.00617,1104367.03267,0.0
0.1094,116.17821,30122185.73043,18234.49939,0,0,0.5487,6.87753,0,0,8.06469,0,0,1779.82339,0.01541,0.0176,0.02093,0,0,0.00616,1104477.56228,0.0
0.1095,116.1843,30125196.71275,18236.32209,0,0,0.5479,6.86747,0,0,8.06549,0,0,1779.21154,0.01541,0.0176,0.02093,0,0,0.00615,1104587.96471,0.0
0.1096,116.19039,30128204.22506,18238.14269,0,0,0.54709,6.85742,0,0,8.0663,0,0,1778.59986,0.01541,0.0176,0.02094,0,0,0.00614,1104698.2399,0.0
0.1097,116.19647,30131208.26615,18239.96119,0,0,0.54629,6.84736,0,0,8.06711,0,0,1777.98835,0.01541,0.0176,0.02095,0,0,0.00613,1104808.38782,0.0
0.1098,116.20254,30134208.83481,18241.77759,0,0,0.54548,6.83731,0,0,8.06791,0,0,1777.37701,0.01541,0.0176,0.02096,0,0,0.00612,1104918.40841,0.0
0.1099,116.2086,30137205.9298,18243.59188,0,0,0.54467,6.82725,0,0,8.06872,0,0,1776.76583,0.01541,0.0176,0.02097,0,0,0.00611,1105028.30164,0.0
0.11,116.21466,30140199.54991,18245.40407,0,0,0.54386,6.81719,0,0,8.06952,0,0,1776.15483,0.01541,0.0176,0.02098,0,0,0.0061,1105138.06745,0.0
0.1101,116.22071,30143189.69392,18247.21416,0,0,0.54306,6.80713,0,0,8.07032,0,0,1775.54399,0.01541,0.0176,0.02099,0,0,0.00609,1105247.70581,0.0
0.1102,116.22675,30146176.36062,18249.02214,0,0,0.54225,6.79707,0,0,8.07112,0,0,1774.93332,0.01541,0.0176,0.021,0,0,0.00609,1105357.21667,0.0
0.1103,116.23278,30149159.54879,18250.82802,0,0,0.54144,6.78701,0,0,8.07192,0,0,1774.32282,0.01541,0.0176,0.02101,0,0,0.00608,1105466.59998,0.0
0.1104,116.23881,30152139.25723,18252.63179,0,0,0.54064,6.77695,0,0,8.07272,0,0,1773.71248,0.01541,0.0176,0.02102,0,0,0.00607,1105575.8557,0.0
0.1105,116.24483,30155115.48471,18254.43345,0,0,0.53983,6.76688,0,0,8.07352,0,0,1773.10231,0.01541,0.0176,0.02103,0,0,0.00606,1105684.98378,0.0
0.1106,116.25084,30158088.23002,18256.23301,0,0,0.53902,6.75682,0,0,8.07432,0,0,1772.49232,0.01541,0.0176,0.02104,0,0,0.00605,1105793.98419,0.0
0.1107,116.25685,30161057.49197,18258.03045,0,0,0.53821,6.74675,0,0,8.07512,0,0,1771.88248,0.01541,0.0176,0.02104,0,0,0.00604,1105902.85687,0.0
0.1108,116.26284,30164023.26933,18259.82579,0,0,0.53741,6.73669,0,0,8.07591,0,0,1771.27282,0.01541,0.0176,0.02105,0,0,0.00603,1106011.60179,0.0
0.1109,116.26883,30166985.56091,18261.61902,0,0,0.5366,6.72662,0,0,8.07671,0,0,1770.66332,0.01541,0.0176,0.02106,0,0,0.00602,1106120.21889,0.0
0.111,116.27482,30169944.36549,18263.41013,0,0,0.53579,6.71655,0,0,8.0775,0,0,1770.05399,0.01541,0.0176,0.02107,0,0,0.00601,1106228.70814,0.0
