Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.387,288.57869,28457024.29329,11763.91587,0.30336,0.42752,0,17.41247,1.3333,4.78423,4.78423,449.83476,1015.37165,0,0.01301,0.01301,0.01227,0.00749,0.00389,0,415033.48569,0.0
0.3871,288.58328,28457711.73418,11764.20005,0.30323,0.42717,0,17.40107,1.3333,4.78435,4.78435,449.74801,1015.23778,0,0.01301,0.01301,0.01227,0.00749,0.00389,0,415043.51172,0.0
0.3872,288.58786,28458398.77446,11764.48407,0.30309,0.42683,0,17.38967,1.33329,4.78446,4.78446,449.66128,1015.10393,0,0.01302,0.01302,0.01227,0.00749,0.00389,0,415053.53191,0.0
0.3873,288.59244,28459085.41411,11764.76792,0.30296,0.42648,0,17.37828,1.33329,4.78458,4.78458,449.57457,1014.97009,0,0.01302,0.01302,0.01227,0.00748,0.00388,0,415063.54625,0.0
0.3874,288.59702,28459771.65311,11765.05161,0.30283,0.42614,0,17.36688,1.33328,4.78469,4.78469,449.48787,1014.83626,0,0.01302,0.01302,0.01227,0.00748,0.00388,0,415073.55475,0.0
0.3875,288.6016,28460457.49142,11765.33513,0.30269,0.42579,0,17.35549,1.33327,4.78481,4.78481,449.40119,1014.70246,0,0.01303,0.01303,0.01227,0.00748,0.00388,0,415083.55741,0.0
0.3876,288.60618,28461142.92903,11765.61848,0.30256,0.42545,0,17.34409,1.33327,4.78492,4.78492,449.31453,1014.56867,0,0.01303,0.01303,0.01227,0.00747,0.00388,0,415093.55422,0.0
0.3877,288.61075,28461827.96592,11765.90167,0.30243,0.4251,0,17.33269,1.33326,4.78504,4.78504,449.22788,1014.43489,0,0.01303,0.01303,0.01227,0.00747,0.00387,0,415103.54519,0.0
0.3878,288.61532,28462512.60206,11766.18469,0.30229,0.42476,0,17.32129,1.33325,4.78516,4.78516,449.14125,1014.30113,0,0.01304,0.01304,0.01227,0.00747,0.00387,0,415113.53032,0.0
0.3879,288.61988,28463196.83742,11766.46755,0.30216,0.42441,0,17.3099,1.33325,4.78527,4.78527,449.05464,1014.16739,0,0.01304,0.01304,0.01227,0.00746,0.00387,0,415123.50959,0.0
0.388,288.62445,28463880.67199,11766.75024,0.30203,0.42407,0,17.2985,1.33324,4.78539,4.78539,448.96805,1014.03366,0,0.01304,0.01304,0.01227,0.00746,0.00386,0,415133.48303,0.0
0.3881,288.62901,28464564.10573,11767.03277,0.30189,0.42372,0,17.2871,1.33323,4.7855,4.7855,448.88147,1013.89994,0,0.01305,0.01305,0.01227,0.00746,0.00386,0,415143.45062,0.0
0.3882,288.63356,28465247.13864,11767.31513,0.30176,0.42338,0,17.2757,1.33323,4.78562,4.78562,448.79492,1013.76625,0,0.01305,0.01305,0.01227,0.00746,0.00386,0,415153.41236,0.0
0.3883,288.63812,28465929.77067,11767.59732,0.30163,0.42303,0,17.2643,1.33322,4.78573,4.78573,448.70837,1013.63257,0,0.01305,0.01305,0.01227,0.00745,0.00385,0,415163.36825,0.0
0.3884,288.64267,28466612.00181,11767.87935,0.30149,0.42269,0,17.2529,1.33321,4.78585,4.78585,448.62185,1013.4989,0,0.01306,0.01306,0.01227,0.00745,0.00385,0,415173.3183,0.0
0.3885,288.64722,28467293.83204,11768.16122,0.30136,0.42234,0,17.24151,1.33321,4.78596,4.78596,448.53534,1013.36525,0,0.01306,0.01306,0.01227,0.00745,0.00385,0,415183.2625,0.0
0.3886,288.65177,28467975.26133,11768.44291,0.30123,0.422,0,17.23011,1.3332,4.78607,4.78607,448.44885,1013.23162,0,0.01306,0.01306,0.01227,0.00744,0.00384,0,415193.20086,0.0
0.3887,288.65631,28468656.28966,11768.72445,0.30109,0.42165,0,17.21871,1.33319,4.78619,4.78619,448.36238,1013.098,0,0.01306,0.01306,0.01227,0.00744,0.00384,0,415203.13336,0.0
0.3888,288.66086,28469336.91701,11769.00581,0.30096,0.4213,0,17.20731,1.33319,4.7863,4.7863,448.27592,1012.96439,0,0.01307,0.01307,0.01227,0.00744,0.00384,0,415213.06002,0.0
0.3889,288.6654,28470017.14334,11769.28701,0.30083,0.42096,0,17.19591,1.33318,4.78642,4.78642,448.18948,1012.83081,0,0.01307,0.01307,0.01227,0.00743,0.00383,0,415222.98083,0.0
0.389,288.66993,28470696.96864,11769.56805,0.30069,0.42061,0,17.1845,1.33317,4.78653,4.78653,448.10306,1012.69723,0,0.01307,0.01307,0.01227,0.00743,0.00383,0,415232.89579,0.0
0.3891,288.67447,28471376.39289,11769.84892,0.30056,0.42027,0,17.1731,1.33317,4.78665,4.78665,448.01665,1012.56368,0,0.01308,0.01308,0.01227,0.00743,0.00383,0,415242.8049,0.0
0.3892,288.679,28472055.41606,11770.12962,0.30043,0.41992,0,17.1617,1.33316,4.78676,4.78676,447.93027,1012.43014,0,0.01308,0.01308,0.01227,0.00742,0.00382,0,415252.70816,0.0
0.3893,288.68352,28472734.03812,11770.41016,0.30029,0.41958,0,17.1503,1.33315,4.78688,4.78688,447.84389,1012.29661,0,0.01308,0.01308,0.01227,0.00742,0.00382,0,415262.60557,0.0
0.3894,288.68805,28473412.25906,11770.69053,0.30016,0.41923,0,17.1389,1.33315,4.78699,4.78699,447.75754,1012.1631,0,0.01309,0.01309,0.01227,0.00742,0.00382,0,415272.49713,0.0
0.3895,288.69257,28474090.07885,11770.97073,0.30003,0.41889,0,17.1275,1.33314,4.7871,4.7871,447.6712,1012.02961,0,0.01309,0.01309,0.01227,0.00741,0.00381,0,415282.38285,0.0
0.3896,288.69709,28474767.49747,11771.25077,0.29989,0.41854,0,17.11609,1.33313,4.78722,4.78722,447.58488,1011.89613,0,0.01309,0.01309,0.01227,0.00741,0.00381,0,415292.26271,0.0
0.3897,288.70161,28475444.51489,11771.53065,0.29976,0.4182,0,17.10469,1.33312,4.78733,4.78733,447.49858,1011.76267,0,0.0131,0.0131,0.01227,0.00741,0.00381,0,415302.13671,0.0
0.3898,288.70613,28476121.13109,11771.81035,0.29963,0.41785,0,17.09329,1.33312,4.78745,4.78745,447.4123,1011.62922,0,0.0131,0.0131,0.01227,0.0074,0.0038,0,415312.00487,0.0
0.3899,288.71064,28476797.34605,11772.0899,0.29949,0.41751,0,17.08189,1.33311,4.78756,4.78756,447.32603,1011.49579,0,0.0131,0.0131,0.01227,0.0074,0.0038,0,415321.86718,0.0
0.39,288.71515,28477473.15974,11772.36927,0.29936,0.41716,0,17.07048,1.3331,4.78767,4.78767,447.23978,1011.36238,0,0.01311,0.01311,0.01227,0.0074,0.0038,0,415331.72363,0.0
0.3901,288.71965,28478148.57214,11772.64848,0.29923,0.41681,0,17.05908,1.3331,4.78779,4.78779,447.15354,1011.22898,0,0.01311,0.01311,0.01227,0.00739,0.0038,0,415341.57423,0.0
0.3902,288.72416,28478823.58323,11772.92753,0.29909,0.41647,0,17.04768,1.33309,4.7879,4.7879,447.06733,1011.09559,0,0.01311,0.01311,0.01227,0.00739,0.00379,0,415351.41898,0.0
0.3903,288.72866,28479498.19298,11773.20641,0.29896,0.41612,0,17.03627,1.33308,4.78801,4.78801,446.98113,1010.96222,0,0.01312,0.01312,0.01227,0.00739,0.00379,0,415361.25787,0.0
0.3904,288.73316,28480172.40138,11773.48512,0.29883,0.41578,0,17.02487,1.33307,4.78813,4.78813,446.89494,1010.82887,0,0.01312,0.01312,0.01227,0.00739,0.00379,0,415371.09091,0.0
0.3905,288.73765,28480846.20839,11773.76367,0.29869,0.41543,0,17.01346,1.33307,4.78824,4.78824,446.80878,1010.69553,0,0.01312,0.01312,0.01227,0.00738,0.00378,0,415380.91809,0.0
0.3906,288.74215,28481519.61399,11774.04205,0.29856,0.41509,0,17.00206,1.33306,4.78835,4.78835,446.72263,1010.56221,0,0.01313,0.01313,0.01227,0.00738,0.00378,0,415390.73943,0.0
0.3907,288.74664,28482192.61817,11774.32026,0.29843,0.41474,0,16.99065,1.33305,4.78847,4.78847,446.63649,1010.42891,0,0.01313,0.01313,0.01227,0.00738,0.00378,0,415400.5549,0.0
0.3908,288.75112,28482865.22089,11774.59831,0.29829,0.4144,0,16.97925,1.33304,4.78858,4.78858,446.55038,1010.29562,0,0.01313,0.01313,0.01227,0.00737,0.00377,0,415410.36453,0.0
0.3909,288.75561,28483537.42214,11774.87619,0.29816,0.41405,0,16.96784,1.33304,4.78869,4.78869,446.46428,1010.16234,0,0.01314,0.01314,0.01227,0.00737,0.00377,0,415420.16829,0.0
0.391,288.76009,28484209.22189,11775.15391,0.29803,0.4137,0,16.95643,1.33303,4.78881,4.78881,446.3782,1010.02908,0,0.01314,0.01314,0.01227,0.00737,0.00377,0,415429.9662,0.0
0.3911,288.76457,28484880.62012,11775.43146,0.29789,0.41336,0,16.94503,1.33302,4.78892,4.78892,446.29214,1009.89584,0,0.01314,0.01314,0.01227,0.00736,0.00376,0,415439.75826,0.0
0.3912,288.76905,28485551.6168,11775.70885,0.29776,0.41301,0,16.93362,1.33301,4.78903,4.78903,446.20609,1009.76261,0,0.01314,0.01314,0.01227,0.00736,0.00376,0,415449.54446,0.0
0.3913,288.77352,28486222.21192,11775.98606,0.29763,0.41267,0,16.92221,1.33301,4.78915,4.78915,446.12006,1009.6294,0,0.01315,0.01315,0.01227,0.00736,0.00376,0,415459.3248,0.0
0.3914,288.77799,28486892.40544,11776.26312,0.29749,0.41232,0,16.91081,1.333,4.78926,4.78926,446.03405,1009.4962,0,0.01315,0.01315,0.01227,0.00735,0.00375,0,415469.09928,0.0
0.3915,288.78246,28487562.19735,11776.54,0.29736,0.41198,0,16.8994,1.33299,4.78937,4.78937,445.94805,1009.36302,0,0.01315,0.01315,0.01227,0.00735,0.00375,0,415478.86791,0.0
0.3916,288.78693,28488231.58762,11776.81672,0.29723,0.41163,0,16.88799,1.33298,4.78948,4.78948,445.86207,1009.22986,0,0.01316,0.01316,0.01227,0.00735,0.00375,0,415488.63068,0.0
0.3917,288.79139,28488900.57623,11777.09328,0.29709,0.41129,0,16.87658,1.33298,4.7896,4.7896,445.77611,1009.09671,0,0.01316,0.01316,0.01227,0.00734,0.00374,0,415498.38759,0.0
0.3918,288.79585,28489569.16315,11777.36967,0.29696,0.41094,0,16.86518,1.33297,4.78971,4.78971,445.69016,1008.96357,0,0.01316,0.01316,0.01227,0.00734,0.00374,0,415508.13865,0.0
0.3919,288.80031,28490237.34837,11777.64589,0.29683,0.41059,0,16.85377,1.33296,4.78982,4.78982,445.60424,1008.83045,0,0.01317,0.01317,0.01227,0.00734,0.00374,0,415517.88384,0.0
0.392,288.80476,28490905.13186,11777.92195,0.29669,0.41025,0,16.84236,1.33295,4.78993,4.78993,445.51833,1008.69735,0,0.01317,0.01317,0.01227,0.00733,0.00373,0,415527.62318,0.0
0.3921,288.80921,28491572.5136,11778.19784,0.29656,0.4099,0,16.83095,1.33295,4.79005,4.79005,445.43243,1008.56426,0,0.01317,0.01317,0.01227,0.00733,0.00373,0,415537.35665,0.0
0.3922,288.81366,28492239.49356,11778.47356,0.29643,0.40956,0,16.81954,1.33294,4.79016,4.79016,445.34655,1008.43119,0,0.01318,0.01318,0.01227,0.00733,0.00373,0,415547.08427,0.0
0.3923,288.81811,28492906.07172,11778.74912,0.29629,0.40921,0,16.80813,1.33293,4.79027,4.79027,445.26069,1008.29814,0,0.01318,0.01318,0.01227,0.00732,0.00373,0,415556.80603,0.0
0.3924,288.82256,28493572.24806,11779.02451,0.29616,0.40887,0,16.79672,1.33292,4.79038,4.79038,445.17485,1008.1651,0,0.01318,0.01318,0.01227,0.00732,0.00372,0,415566.52192,0.0
0.3925,288.827,28494238.02255,11779.29974,0.29603,0.40852,0,16.78531,1.33291,4.79049,4.79049,445.08902,1008.03207,0,0.01319,0.01319,0.01227,0.00732,0.00372,0,415576.23196,0.0
0.3926,288.83144,28494903.39517,11779.5748,0.29589,0.40817,0,16.7739,1.33291,4.79061,4.79061,445.00321,1007.89906,0,0.01319,0.01319,0.01227,0.00731,0.00372,0,415585.93613,0.0
0.3927,288.83587,28495568.36591,11779.84969,0.29576,0.40783,0,16.76249,1.3329,4.79072,4.79072,444.91742,1007.76607,0,0.01319,0.01319,0.01227,0.00731,0.00371,0,415595.63444,0.0
0.3928,288.8403,28496232.93473,11780.12442,0.29563,0.40748,0,16.75108,1.33289,4.79083,4.79083,444.83165,1007.63309,0,0.0132,0.0132,0.01227,0.00731,0.00371,0,415605.32689,0.0
0.3929,288.84474,28496897.10161,11780.39898,0.29549,0.40714,0,16.73967,1.33288,4.79094,4.79094,444.74589,1007.50013,0,0.0132,0.0132,0.01227,0.00731,0.00371,0,415615.01348,0.0
0.393,288.84916,28497560.86654,11780.67338,0.29536,0.40679,0,16.72826,1.33287,4.79105,4.79105,444.66015,1007.36718,0,0.0132,0.0132,0.01227,0.0073,0.0037,0,415624.69421,0.0
0.3931,288.85359,28498224.22948,11780.94761,0.29523,0.40645,0,16.71684,1.33287,4.79117,4.79117,444.57442,1007.23425,0,0.01321,0.01321,0.01227,0.0073,0.0037,0,415634.36907,0.0
0.3932,288.85801,28498887.19041,11781.22167,0.29509,0.4061,0,16.70543,1.33286,4.79128,4.79128,444.48871,1007.10133,0,0.01321,0.01321,0.01227,0.0073,0.0037,0,415644.03807,0.0
0.3933,288.86243,28499549.74932,11781.49557,0.29496,0.40575,0,16.69402,1.33285,4.79139,4.79139,444.40302,1006.96843,0,0.01321,0.01321,0.01227,0.00729,0.00369,0,415653.70121,0.0
0.3934,288.86685,28500211.90618,11781.7693,0.29483,0.40541,0,16.68261,1.33284,4.7915,4.7915,444.31735,1006.83555,0,0.01321,0.01321,0.01227,0.00729,0.00369,0,415663.35849,0.0
0.3935,288.87126,28500873.66096,11782.04286,0.29469,0.40506,0,16.67119,1.33283,4.79161,4.79161,444.23169,1006.70268,0,0.01322,0.01322,0.01227,0.00729,0.00369,0,415673.00989,0.0
0.3936,288.87567,28501535.01364,11782.31626,0.29456,0.40472,0,16.65978,1.33283,4.79172,4.79172,444.14605,1006.56983,0,0.01322,0.01322,0.01227,0.00728,0.00368,0,415682.65544,0.0
0.3937,288.88008,28502195.96421,11782.58949,0.29443,0.40437,0,16.64837,1.33282,4.79183,4.79183,444.06043,1006.43699,0,0.01322,0.01322,0.01227,0.00728,0.00368,0,415692.29512,0.0
0.3938,288.88449,28502856.51263,11782.86256,0.29429,0.40402,0,16.63695,1.33281,4.79194,4.79194,443.97482,1006.30416,0,0.01323,0.01323,0.01227,0.00728,0.00368,0,415701.92894,0.0
0.3939,288.88889,28503516.65888,11783.13546,0.29416,0.40368,0,16.62554,1.3328,4.79206,4.79206,443.88923,1006.17136,0,0.01323,0.01323,0.01227,0.00727,0.00367,0,415711.55689,0.0
0.394,288.89329,28504176.40295,11783.40819,0.29403,0.40333,0,16.61413,1.33279,4.79217,4.79217,443.80366,1006.03857,0,0.01323,0.01323,0.01227,0.00727,0.00367,0,415721.17897,0.0
0.3941,288.89769,28504835.74481,11783.68076,0.29389,0.40299,0,16.60271,1.33278,4.79228,4.79228,443.7181,1005.90579,0,0.01324,0.01324,0.01227,0.00727,0.00367,0,415730.79519,0.0
0.3942,288.90208,28505494.68443,11783.95316,0.29376,0.40264,0,16.5913,1.33278,4.79239,4.79239,443.63256,1005.77303,0,0.01324,0.01324,0.01227,0.00726,0.00366,0,415740.40554,0.0
0.3943,288.90648,28506153.2218,11784.22539,0.29363,0.40229,0,16.57988,1.33277,4.7925,4.7925,443.54704,1005.64029,0,0.01324,0.01324,0.01227,0.00726,0.00366,0,415750.01002,0.0
0.3944,288.91087,28506811.35688,11784.49746,0.29349,0.40195,0,16.56847,1.33276,4.79261,4.79261,443.46153,1005.50756,0,0.01325,0.01325,0.01227,0.00726,0.00366,0,415759.60864,0.0
0.3945,288.91525,28507469.08967,11784.76936,0.29336,0.4016,0,16.55705,1.33275,4.79272,4.79272,443.37604,1005.37484,0,0.01325,0.01325,0.01227,0.00725,0.00365,0,415769.20139,0.0
0.3946,288.91964,28508126.42013,11785.0411,0.29323,0.40126,0,16.54564,1.33274,4.79283,4.79283,443.29057,1005.24214,0,0.01325,0.01325,0.01227,0.00725,0.00365,0,415778.78827,0.0
0.3947,288.92402,28508783.34824,11785.31267,0.29309,0.40091,0,16.53422,1.33273,4.79294,4.79294,443.20512,1005.10946,0,0.01326,0.01326,0.01227,0.00725,0.00365,0,415788.36929,0.0
0.3948,288.9284,28509439.87399,11785.58407,0.29296,0.40056,0,16.5228,1.33272,4.79305,4.79305,443.11968,1004.9768,0,0.01326,0.01326,0.01227,0.00724,0.00365,0,415797.94444,0.0
0.3949,288.93278,28510095.99734,11785.8553,0.29283,0.40022,0,16.51139,1.33272,4.79316,4.79316,443.03426,1004.84414,0,0.01326,0.01326,0.01227,0.00724,0.00364,0,415807.51371,0.0
0.395,288.93715,28510751.71827,11786.12637,0.29269,0.39987,0,16.49997,1.33271,4.79327,4.79327,442.94885,1004.71151,0,0.01327,0.01327,0.01227,0.00724,0.00364,0,415817.07712,0.0
0.3951,288.94152,28511407.03677,11786.39728,0.29256,0.39953,0,16.48855,1.3327,4.79338,4.79338,442.86347,1004.57889,0,0.01327,0.01327,0.01227,0.00723,0.00364,0,415826.63466,0.0
0.3952,288.94589,28512061.9528,11786.66802,0.29243,0.39918,0,16.47714,1.33269,4.79349,4.79349,442.7781,1004.44628,0,0.01327,0.01327,0.01227,0.00723,0.00363,0,415836.18633,0.0
0.3953,288.95025,28512716.46636,11786.93859,0.2923,0.39883,0,16.46572,1.33268,4.7936,4.7936,442.69274,1004.31369,0,0.01328,0.01328,0.01227,0.00723,0.00363,0,415845.73213,0.0
0.3954,288.95462,28513370.5774,11787.20899,0.29216,0.39849,0,16.4543,1.33267,4.79371,4.79371,442.6074,1004.18112,0,0.01328,0.01328,0.01227,0.00723,0.00363,0,415855.27206,0.0
0.3955,288.95898,28514024.28592,11787.47923,0.29203,0.39814,0,16.44288,1.33266,4.79382,4.79382,442.52208,1004.04856,0,0.01328,0.01328,0.01227,0.00722,0.00362,0,415864.80612,0.0
0.3956,288.96333,28514677.59189,11787.7493,0.2919,0.3978,0,16.43147,1.33266,4.79393,4.79393,442.43678,1003.91602,0,0.01329,0.01329,0.01227,0.00722,0.00362,0,415874.3343,0.0
0.3957,288.96769,28515330.49528,11788.01921,0.29176,0.39745,0,16.42005,1.33265,4.79404,4.79404,442.35149,1003.78349,0,0.01329,0.01329,0.01227,0.00722,0.00362,0,415883.85662,0.0
0.3958,288.97204,28515982.99608,11788.28894,0.29163,0.3971,0,16.40863,1.33264,4.79415,4.79415,442.26622,1003.65098,0,0.01329,0.01329,0.01227,0.00721,0.00361,0,415893.37306,0.0
0.3959,288.97639,28516635.09426,11788.55852,0.2915,0.39676,0,16.39721,1.33263,4.79426,4.79426,442.18097,1003.51848,0,0.01329,0.01329,0.01227,0.00721,0.00361,0,415902.88363,0.0
0.396,288.98073,28517286.7898,11788.82792,0.29136,0.39641,0,16.38579,1.33262,4.79437,4.79437,442.09573,1003.386,0,0.0133,0.0133,0.01227,0.00721,0.00361,0,415912.38833,0.0
0.3961,288.98508,28517938.08268,11789.09716,0.29123,0.39606,0,16.37437,1.33261,4.79448,4.79448,442.01051,1003.25354,0,0.0133,0.0133,0.01227,0.0072,0.0036,0,415921.88716,0.0
0.3962,288.98942,28518588.97286,11789.36624,0.2911,0.39572,0,16.36295,1.3326,4.79459,4.79459,441.92531,1003.12109,0,0.0133,0.0133,0.01227,0.0072,0.0036,0,415931.38012,0.0
0.3963,288.99376,28519239.46034,11789.63514,0.29096,0.39537,0,16.35153,1.33259,4.7947,4.7947,441.84012,1002.98865,0,0.01331,0.01331,0.01227,0.0072,0.0036,0,415940.8672,0.0
0.3964,288.99809,28519889.54509,11789.90388,0.29083,0.39503,0,16.34011,1.33258,4.79481,4.79481,441.75495,1002.85623,0,0.01331,0.01331,0.01227,0.00719,0.00359,0,415950.3484,0.0
0.3965,289.00242,28520539.22709,11790.17246,0.2907,0.39468,0,16.32869,1.33257,4.79492,4.79492,441.6698,1002.72383,0,0.01331,0.01331,0.01227,0.00719,0.00359,0,415959.82374,0.0
0.3966,289.00675,28521188.50631,11790.44086,0.29056,0.39433,0,16.31727,1.33257,4.79503,4.79503,441.58467,1002.59144,0,0.01332,0.01332,0.01227,0.00719,0.00359,0,415969.2932,0.0
0.3967,289.01108,28521837.38273,11790.7091,0.29043,0.39399,0,16.30585,1.33256,4.79514,4.79514,441.49955,1002.45907,0,0.01332,0.01332,0.01227,0.00718,0.00358,0,415978.75678,0.0
0.3968,289.01541,28522485.85633,11790.97718,0.2903,0.39364,0,16.29443,1.33255,4.79525,4.79525,441.41444,1002.32671,0,0.01332,0.01332,0.01227,0.00718,0.00358,0,415988.21449,0.0
0.3969,289.01973,28523133.92709,11791.24508,0.29016,0.39329,0,16.283,1.33254,4.79536,4.79536,441.32936,1002.19437,0,0.01333,0.01333,0.01227,0.00718,0.00358,0,415997.66632,0.0
0.397,289.02405,28523781.59498,11791.51283,0.29003,0.39295,0,16.27158,1.33253,4.79547,4.79547,441.24429,1002.06205,0,0.01333,0.01333,0.01227,0.00717,0.00357,0,416007.11228,0.0
0.3971,289.02836,28524428.85999,11791.7804,0.2899,0.3926,0,16.26016,1.33252,4.79558,4.79558,441.15924,1001.92974,0,0.01333,0.01333,0.01227,0.00717,0.00357,0,416016.55236,0.0
0.3972,289.03268,28525075.72208,11792.04781,0.28976,0.39226,0,16.24874,1.33251,4.79568,4.79568,441.0742,1001.79744,0,0.01334,0.01334,0.01227,0.00717,0.00357,0,416025.98657,0.0
0.3973,289.03699,28525722.18125,11792.31505,0.28963,0.39191,0,16.23731,1.3325,4.79579,4.79579,440.98918,1001.66516,0,0.01334,0.01334,0.01227,0.00716,0.00357,0,416035.4149,0.0
0.3974,289.0413,28526368.23745,11792.58212,0.2895,0.39156,0,16.22589,1.33249,4.7959,4.7959,440.90418,1001.5329,0,0.01334,0.01334,0.01227,0.00716,0.00356,0,416044.83735,0.0
0.3975,289.0456,28527013.89068,11792.84903,0.28936,0.39122,0,16.21447,1.33248,4.79601,4.79601,440.81919,1001.40065,0,0.01335,0.01335,0.01227,0.00716,0.00356,0,416054.25393,0.0
0.3976,289.0499,28527659.14092,11793.11577,0.28923,0.39087,0,16.20305,1.33247,4.79612,4.79612,440.73423,1001.26842,0,0.01335,0.01335,0.01227,0.00716,0.00356,0,416063.66462,0.0
0.3977,289.0542,28528303.98812,11793.38235,0.2891,0.39052,0,16.19162,1.33246,4.79623,4.79623,440.64927,1001.1362,0,0.01335,0.01335,0.01227,0.00715,0.00355,0,416073.06944,0.0
0.3978,289.0585,28528948.43229,11793.64876,0.28896,0.39018,0,16.1802,1.33245,4.79634,4.79634,440.56434,1001.004,0,0.01336,0.01336,0.01227,0.00715,0.00355,0,416082.46839,0.0
0.3979,289.0628,28529592.47339,11793.915,0.28883,0.38983,0,16.16877,1.33244,4.79644,4.79644,440.47942,1000.87181,0,0.01336,0.01336,0.01227,0.00715,0.00355,0,416091.86145,0.0
0.398,289.06709,28530236.1114,11794.18107,0.2887,0.38948,0,16.15735,1.33243,4.79655,4.79655,440.39452,1000.73964,0,0.01336,0.01336,0.01227,0.00714,0.00354,0,416101.24863,0.0
0.3981,289.07138,28530879.3463,11794.44698,0.28856,0.38914,0,16.14592,1.33243,4.79666,4.79666,440.30963,1000.60748,0,0.01337,0.01337,0.01227,0.00714,0.00354,0,416110.62994,0.0
0.3982,289.07566,28531522.17807,11794.71272,0.28843,0.38879,0,16.1345,1.33242,4.79677,4.79677,440.22476,1000.47534,0,0.01337,0.01337,0.01227,0.00714,0.00354,0,416120.00536,0.0
0.3983,289.07995,28532164.60668,11794.9783,0.2883,0.38845,0,16.12307,1.33241,4.79688,4.79688,440.13991,1000.34322,0,0.01337,0.01337,0.01227,0.00713,0.00353,0,416129.37491,0.0
0.3984,289.08423,28532806.63212,11795.24371,0.28816,0.3881,0,16.11165,1.3324,4.79699,4.79699,440.05508,1000.21111,0,0.01337,0.01337,0.01227,0.00713,0.00353,0,416138.73857,0.0
0.3985,289.08851,28533448.25435,11795.50895,0.28803,0.38775,0,16.10022,1.33239,4.79709,4.79709,439.97026,1000.07902,0,0.01338,0.01338,0.01227,0.00713,0.00353,0,416148.09636,0.0
0.3986,289.09278,28534089.47337,11795.77402,0.2879,0.38741,0,16.0888,1.33238,4.7972,4.7972,439.88545,999.94694,0,0.01338,0.01338,0.01227,0.00712,0.00352,0,416157.44826,0.0
0.3987,289.09706,28534730.28914,11796.03893,0.28776,0.38706,0,16.07737,1.33237,4.79731,4.79731,439.80067,999.81488,0,0.01338,0.01338,0.01227,0.00712,0.00352,0,416166.79429,0.0
0.3988,289.10133,28535370.70164,11796.30367,0.28763,0.38671,0,16.06594,1.33236,4.79742,4.79742,439.7159,999.68283,0,0.01339,0.01339,0.01227,0.00712,0.00352,0,416176.13443,0.0
0.3989,289.10559,28536010.71086,11796.56825,0.2875,0.38637,0,16.05452,1.33235,4.79752,4.79752,439.63115,999.5508,0,0.01339,0.01339,0.01227,0.00711,0.00351,0,416185.46869,0.0
0.399,289.10986,28536650.31677,11796.83266,0.28736,0.38602,0,16.04309,1.33234,4.79763,4.79763,439.54641,999.41878,0,0.01339,0.01339,0.01227,0.00711,0.00351,0,416194.79706,0.0
0.3991,289.11412,28537289.51935,11797.0969,0.28723,0.38567,0,16.03166,1.33233,4.79774,4.79774,439.46169,999.28678,0,0.0134,0.0134,0.01227,0.00711,0.00351,0,416204.11956,0.0
0.3992,289.11838,28537928.31857,11797.36097,0.2871,0.38533,0,16.02023,1.33232,4.79785,4.79785,439.37699,999.15479,0,0.0134,0.0134,0.01227,0.0071,0.0035,0,416213.43617,0.0
0.3993,289.12264,28538566.71441,11797.62488,0.28697,0.38498,0,16.00881,1.33231,4.79796,4.79796,439.29231,999.02282,0,0.0134,0.0134,0.01227,0.0071,0.0035,0,416222.7469,0.0
0.3994,289.12689,28539204.70686,11797.88862,0.28683,0.38463,0,15.99738,1.3323,4.79806,4.79806,439.20764,998.89087,0,0.01341,0.01341,0.01227,0.0071,0.0035,0,416232.05175,0.0
0.3995,289.13114,28539842.29589,11798.1522,0.2867,0.38429,0,15.98595,1.33229,4.79817,4.79817,439.12298,998.75893,0,0.01341,0.01341,0.01227,0.00709,0.0035,0,416241.35071,0.0
0.3996,289.13539,28540479.48147,11798.4156,0.28657,0.38394,0,15.97452,1.33228,4.79828,4.79828,439.03835,998.62701,0,0.01341,0.01341,0.01227,0.00709,0.00349,0,416250.64379,0.0
