Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1139,332.95269,63416902.43608,45720.61875,0.40854,1.72603,4.62877,62.32447,7.08352,12.66408,22.13626,2183.80859,4469.15558,5890.53014,0.00898,0.00898,0.00898,0.00458,0.02559,0.03917,2703219.39105,0.0
0.114,332.98043,63425993.00596,45727.17263,0.40783,1.72547,4.62782,62.30406,7.08485,12.66606,22.13943,2183.16604,4467.42914,5888.56936,0.00899,0.00899,0.00899,0.00457,0.02558,0.03916,2703606.88719,0.0
0.1141,333.00816,63435079.79729,45733.72378,0.40712,1.72491,4.62687,62.28364,7.08619,12.66805,22.14261,2182.52371,4465.70352,5886.60929,0.00899,0.00899,0.00899,0.00456,0.02558,0.03915,2703994.22226,0.0
0.1142,333.03587,63444162.80814,45740.2722,0.40642,1.72435,4.62593,62.26323,7.08753,12.67003,22.14578,2181.88159,4463.97872,5884.64992,0.009,0.009,0.009,0.00455,0.02557,0.03914,2704381.39619,0.0
0.1143,333.06357,63453242.03658,45746.8179,0.40571,1.7238,4.62498,62.24281,7.08886,12.67202,22.14895,2181.23969,4462.25474,5882.69126,0.00901,0.00901,0.00901,0.00454,0.02556,0.03914,2704768.40888,0.0
0.1144,333.09126,63462317.48065,45753.36087,0.405,1.72324,4.62403,62.22238,7.0902,12.674,22.15213,2180.59801,4460.53158,5880.7333,0.00902,0.00902,0.00902,0.00453,0.02555,0.03913,2705155.26027,0.0
0.1145,333.11893,63471389.13843,45759.90111,0.40429,1.72268,4.62308,62.20196,7.09153,12.67598,22.15529,2179.95654,4458.80924,5878.77605,0.00903,0.00903,0.00903,0.00453,0.02554,0.03912,2705541.95025,0.0
0.1146,333.14659,63480457.00797,45766.43862,0.40358,1.72212,4.62213,62.18153,7.09287,12.67797,22.15846,2179.31529,4457.08772,5876.8195,0.00904,0.00904,0.00904,0.00452,0.02553,0.03911,2705928.47876,0.0
0.1147,333.17424,63489521.08734,45772.9734,0.40287,1.72156,4.62119,62.1611,7.0942,12.67995,22.16163,2178.67425,4455.36702,5874.86366,0.00904,0.00904,0.00904,0.00451,0.02553,0.0391,2706314.84571,0.0
0.1148,333.20188,63498581.37461,45779.50544,0.40216,1.721,4.62024,62.14066,7.09553,12.68193,22.1648,2178.03343,4453.64713,5872.90852,0.00905,0.00905,0.00905,0.0045,0.02552,0.0391,2706701.05102,0.0
0.1149,333.2295,63507637.86784,45786.03475,0.40145,1.72045,4.61929,62.12022,7.09687,12.68391,22.16796,2177.39282,4451.92806,5870.95408,0.00906,0.00906,0.00906,0.00449,0.02551,0.03909,2707087.0946,0.0
0.115,333.2571,63516690.56508,45792.56132,0.40074,1.71989,4.61834,62.09978,7.0982,12.68588,22.17112,2176.75244,4450.2098,5869.00034,0.00907,0.00907,0.00907,0.00448,0.0255,0.03908,2707472.97637,0.0
0.1151,333.2847,63525739.46442,45799.08516,0.40003,1.71933,4.61739,62.07934,7.09953,12.68786,22.17428,2176.11226,4448.49236,5867.04731,0.00908,0.00908,0.00908,0.00448,0.02549,0.03907,2707858.69626,0.0
0.1152,333.31228,63534784.56391,45805.60625,0.39932,1.71877,4.61644,62.05889,7.10087,12.68984,22.17744,2175.47231,4446.77574,5865.09498,0.00909,0.00909,0.00909,0.00447,0.02549,0.03906,2708244.25417,0.0
0.1153,333.33985,63543825.86162,45812.1246,0.39861,1.71821,4.61549,62.03845,7.1022,12.69181,22.1806,2174.83256,4445.05993,5863.14335,0.00909,0.00909,0.00909,0.00446,0.02548,0.03905,2708629.65002,0.0
0.1154,333.3674,63552863.35563,45818.64021,0.3979,1.71765,4.61455,62.01799,7.10353,12.69379,22.18376,2174.19304,4443.34493,5861.19242,0.0091,0.0091,0.0091,0.00445,0.02547,0.03905,2709014.88374,0.0
0.1155,333.39495,63561897.04399,45825.15308,0.39719,1.71709,4.6136,61.99754,7.10486,12.69576,22.18692,2173.55372,4441.63074,5859.2422,0.00911,0.00911,0.00911,0.00444,0.02546,0.03904,2709399.95523,0.0
0.1156,333.42247,63570926.92478,45831.6632,0.39648,1.71653,4.61265,61.97708,7.10619,12.69774,22.19007,2172.91463,4439.91737,5857.29267,0.00912,0.00912,0.00912,0.00444,0.02545,0.03903,2709784.86443,0.0
0.1157,333.44999,63579952.99606,45838.17058,0.39577,1.71597,4.6117,61.95662,7.10752,12.69971,22.19323,2172.27575,4438.20481,5855.34384,0.00913,0.00913,0.00913,0.00443,0.02544,0.03902,2710169.61124,0.0
0.1158,333.47749,63588975.25591,45844.6752,0.39506,1.71541,4.61075,61.93616,7.10885,12.70168,22.19638,2171.63708,4436.49306,5853.39572,0.00913,0.00913,0.00913,0.00442,0.02544,0.03901,2710554.19558,0.0
0.1159,333.50498,63597993.7024,45851.17708,0.39435,1.71485,4.6098,61.91569,7.11018,12.70365,22.19953,2170.99863,4434.78212,5851.44829,0.00914,0.00914,0.00914,0.00441,0.02543,0.03901,2710938.61738,0.0
0.116,333.53245,63607008.33359,45857.67621,0.39364,1.7143,4.60885,61.89522,7.11151,12.70562,22.20268,2170.36039,4433.07199,5849.50156,0.00915,0.00915,0.00915,0.0044,0.02542,0.039,2711322.87654,0.0
0.1161,333.55992,63616019.14757,45864.17258,0.39292,1.71374,4.6079,61.87475,7.11284,12.70759,22.20583,2169.72236,4431.36267,5847.55553,0.00916,0.00916,0.00916,0.00439,0.02541,0.03899,2711706.97299,0.0
0.1162,333.58737,63625026.1424,45870.6662,0.39221,1.71318,4.60695,61.85427,7.11417,12.70956,22.20897,2169.08455,4429.65416,5845.61019,0.00917,0.00917,0.00917,0.00439,0.0254,0.03898,2712090.90664,0.0
0.1163,333.6148,63634029.31615,45877.15707,0.3915,1.71262,4.606,61.83379,7.11549,12.71153,22.21212,2168.44696,4427.94646,5843.66556,0.00918,0.00918,0.00918,0.00438,0.0254,0.03897,2712474.67742,0.0
0.1164,333.64222,63643028.66691,45883.64518,0.39079,1.71206,4.60505,61.81331,7.11682,12.71349,22.21526,2167.80958,4426.23957,5841.72162,0.00918,0.00918,0.00918,0.00437,0.02539,0.03896,2712858.28524,0.0
0.1165,333.66963,63652024.19274,45890.13054,0.39008,1.7115,4.6041,61.79283,7.11815,12.71546,22.21841,2167.17241,4424.53348,5839.77838,0.00919,0.00919,0.00919,0.00436,0.02538,0.03896,2713241.73001,0.0
0.1166,333.69703,63661015.89172,45896.61313,0.38937,1.71094,4.60315,61.77234,7.11948,12.71742,22.22155,2166.53546,4422.82819,5837.83584,0.0092,0.0092,0.0092,0.00435,0.02537,0.03895,2713625.01166,0.0
0.1167,333.72441,63670003.76192,45903.09296,0.38865,1.71038,4.6022,61.75185,7.1208,12.71939,22.22469,2165.89872,4421.12372,5835.89399,0.00921,0.00921,0.00921,0.00434,0.02536,0.03894,2714008.1301,0.0
0.1168,333.75178,63678987.80143,45909.57004,0.38794,1.70982,4.60125,61.73136,7.12213,12.72135,22.22783,2165.26219,4419.42005,5833.95283,0.00922,0.00922,0.00922,0.00434,0.02535,0.03893,2714391.08526,0.0
0.1169,333.77914,63687968.00831,45916.04434,0.38723,1.70926,4.6003,61.71086,7.12345,12.72331,22.23097,2164.62588,4417.71718,5832.01238,0.00923,0.00923,0.00923,0.00433,0.02535,0.03892,2714773.87705,0.0
0.117,333.80648,63696944.38066,45922.51589,0.38652,1.7087,4.59935,61.69037,7.12478,12.72528,22.2341,2163.98978,4416.01512,5830.07261,0.00923,0.00923,0.00923,0.00432,0.02534,0.03891,2715156.50538,0.0
0.1171,333.83381,63705916.91653,45928.98467,0.3858,1.70814,4.59839,61.66986,7.1261,12.72724,22.23724,2163.35389,4414.31386,5828.13355,0.00924,0.00924,0.00924,0.00431,0.02533,0.03891,2715538.97018,0.0
0.1172,333.86112,63714885.61402,45935.45068,0.38509,1.70758,4.59744,61.64936,7.12743,12.7292,22.24037,2162.71822,4412.6134,5826.19517,0.00925,0.00925,0.00925,0.0043,0.02532,0.0389,2715921.27137,0.0
0.1173,333.88843,63723850.47121,45941.91392,0.38438,1.70702,4.59649,61.62885,7.12875,12.73116,22.2435,2162.08276,4410.91375,5824.25749,0.00926,0.00926,0.00926,0.0043,0.02531,0.03889,2716303.40886,0.0
0.1174,333.91572,63732811.48616,45948.37439,0.38367,1.70646,4.59554,61.60834,7.13008,12.73311,22.24663,2161.44751,4409.2149,5822.32051,0.00927,0.00927,0.00927,0.00429,0.0253,0.03888,2716685.38257,0.0
0.1175,333.94299,63741768.65697,45954.83209,0.38295,1.7059,4.59459,61.58783,7.1314,12.73507,22.24976,2160.81247,4407.51684,5820.38421,0.00927,0.00927,0.00927,0.00428,0.0253,0.03887,2717067.19241,0.0
0.1176,333.97025,63750721.98172,45961.28702,0.38224,1.70534,4.59364,61.56731,7.13272,12.73703,22.25289,2160.17765,4405.81959,5818.44861,0.00928,0.00928,0.00928,0.00427,0.02529,0.03887,2717448.83832,0.0
0.1177,333.9975,63759671.45849,45967.73918,0.38153,1.70478,4.59269,61.5468,7.13405,12.73899,22.25602,2159.54304,4404.12314,5816.5137,0.00929,0.00929,0.00929,0.00426,0.02528,0.03886,2717830.3202,0.0
0.1178,334.02474,63768617.08535,45974.18855,0.38081,1.70421,4.59173,61.52627,7.13537,12.74094,22.25915,2158.90865,4402.42749,5814.57949,0.0093,0.0093,0.0093,0.00425,0.02527,0.03885,2718211.63797,0.0
0.1179,334.05196,63777558.8604,45980.63516,0.3801,1.70365,4.59078,61.50575,7.13669,12.74289,22.26227,2158.27446,4400.73264,5812.64596,0.00931,0.00931,0.00931,0.00425,0.02526,0.03884,2718592.79155,0.0
0.118,334.07917,63786496.78171,45987.07898,0.37938,1.70309,4.58983,61.48522,7.13801,12.74485,22.26539,2157.64049,4399.03858,5810.71313,0.00932,0.00932,0.00932,0.00424,0.02526,0.03883,2718973.78087,0.0
0.1181,334.10637,63795430.84738,45993.52002,0.37867,1.70253,4.58888,61.46469,7.13933,12.7468,22.26851,2157.00673,4397.34533,5808.78099,0.00932,0.00932,0.00932,0.00423,0.02525,0.03882,2719354.60583,0.0
0.1182,334.13355,63804361.05549,45999.95828,0.37796,1.70197,4.58793,61.44416,7.14065,12.74875,22.27163,2156.37318,4395.65287,5806.84953,0.00933,0.00933,0.00933,0.00422,0.02524,0.03882,2719735.26636,0.0
0.1183,334.16072,63813287.40412,46006.39376,0.37724,1.70141,4.58697,61.42362,7.14197,12.7507,22.27475,2155.73984,4393.9612,5804.91877,0.00934,0.00934,0.00934,0.00421,0.02523,0.03881,2720115.76238,0.0
0.1184,334.18788,63822209.89136,46012.82646,0.37653,1.70085,4.58602,61.40309,7.14329,12.75265,22.27787,2155.10672,4392.27033,5802.9887,0.00935,0.00935,0.00935,0.0042,0.02522,0.0388,2720496.0938,0.0
0.1185,334.21502,63831128.5153,46019.25637,0.37581,1.70029,4.58507,61.38254,7.14461,12.7546,22.28099,2154.4738,4390.58026,5801.05931,0.00936,0.00936,0.00936,0.0042,0.02521,0.03879,2720876.26054,0.0
0.1186,334.24215,63840043.27402,46025.68349,0.3751,1.69973,4.58412,61.362,7.14593,12.75655,22.2841,2153.8411,4388.89098,5799.13062,0.00937,0.00937,0.00937,0.00419,0.02521,0.03878,2721256.26252,0.0
0.1187,334.26927,63848954.16562,46032.10783,0.37438,1.69917,4.58316,61.34145,7.14725,12.7585,22.28722,2153.20861,4387.2025,5797.20261,0.00937,0.00937,0.00937,0.00418,0.0252,0.03877,2721636.09966,0.0
0.1188,334.29637,63857861.18817,46038.52938,0.37367,1.69861,4.58221,61.3209,7.14857,12.76045,22.29033,2152.57633,4385.51481,5795.2753,0.00938,0.00938,0.00938,0.00417,0.02519,0.03877,2722015.77188,0.0
0.1189,334.32346,63866764.33979,46044.94813,0.37295,1.69804,4.58126,61.30035,7.14989,12.76239,22.29344,2151.94426,4383.82791,5793.34867,0.00939,0.00939,0.00939,0.00416,0.02518,0.03876,2722395.2791,0.0
0.119,334.35053,63875663.61854,46051.3641,0.37224,1.69748,4.5803,61.27979,7.15121,12.76434,22.29655,2151.31241,4382.1418,5791.42272,0.0094,0.0094,0.0094,0.00416,0.02517,0.03875,2722774.62123,0.0
0.1191,334.3776,63884559.02253,46057.77727,0.37152,1.69692,4.57935,61.25923,7.15252,12.76628,22.29966,2150.68076,4380.45649,5789.49747,0.00941,0.00941,0.00941,0.00415,0.02516,0.03874,2723153.79819,0.0
0.1192,334.40465,63893450.54984,46064.18764,0.37081,1.69636,4.5784,61.23867,7.15384,12.76822,22.30276,2150.04932,4378.77197,5787.5729,0.00941,0.00941,0.00941,0.00414,0.02516,0.03873,2723532.80991,0.0
0.1193,334.43168,63902338.19858,46070.59522,0.37009,1.6958,4.57744,61.21811,7.15516,12.77017,22.30587,2149.4181,4377.08824,5785.64902,0.00942,0.00942,0.00942,0.00413,0.02515,0.03873,2723911.6563,0.0
0.1194,334.4587,63911221.96682,46077.0,0.36938,1.69524,4.57649,61.19754,7.15647,12.77211,22.30897,2148.78708,4375.40529,5783.72582,0.00943,0.00943,0.00943,0.00412,0.02514,0.03872,2724290.33728,0.0
0.1195,334.48571,63920101.85267,46083.40198,0.36866,1.69468,4.57554,61.17697,7.15779,12.77405,22.31207,2148.15628,4373.72314,5781.80331,0.00944,0.00944,0.00944,0.00411,0.02513,0.03871,2724668.85276,0.0
0.1196,334.51271,63928977.85422,46089.80116,0.36795,1.69411,4.57458,61.1564,7.1591,12.77599,22.31518,2147.52569,4372.04178,5779.88148,0.00945,0.00945,0.00945,0.00411,0.02512,0.0387,2725047.20267,0.0
0.1197,334.53969,63937849.96956,46096.19754,0.36723,1.69355,4.57363,61.13582,7.16042,12.77793,22.31828,2146.8953,4370.3612,5777.96034,0.00946,0.00946,0.00946,0.0041,0.02512,0.03869,2725425.38693,0.0
0.1198,334.56666,63946718.1968,46102.59112,0.36651,1.69299,4.57267,61.11524,7.16173,12.77987,22.32137,2146.26513,4368.68141,5776.03988,0.00946,0.00946,0.00946,0.00409,0.02511,0.03868,2725803.40546,0.0
0.1199,334.59362,63955582.53401,46108.98189,0.3658,1.69243,4.57172,61.09466,7.16305,12.7818,22.32447,2145.63517,4367.00241,5774.12011,0.00947,0.00947,0.00947,0.00408,0.0251,0.03868,2726181.25816,0.0
0.12,334.62056,63964442.97932,46115.36986,0.36508,1.69187,4.57076,61.07408,7.16436,12.78374,22.32757,2145.00542,4365.3242,5772.20102,0.00948,0.00948,0.00948,0.00407,0.02509,0.03867,2726558.94497,0.0
0.1201,334.64749,63973299.5308,46121.75502,0.36436,1.6913,4.56981,61.05349,7.16567,12.78568,22.33066,2144.37587,4363.64677,5770.28262,0.00949,0.00949,0.00949,0.00406,0.02508,0.03866,2726936.4658,0.0
0.1202,334.6744,63982152.18656,46128.13737,0.36365,1.69074,4.56886,61.0329,7.16699,12.78761,22.33376,2143.74654,4361.97013,5768.36489,0.0095,0.0095,0.0095,0.00406,0.02507,0.03865,2727313.82057,0.0
0.1203,334.7013,63991000.9447,46134.51691,0.36293,1.69018,4.5679,61.0123,7.1683,12.78955,22.33685,2143.11741,4360.29427,5766.44785,0.00951,0.00951,0.00951,0.00405,0.02507,0.03864,2727691.00921,0.0
0.1204,334.72819,63999845.80331,46140.89364,0.36221,1.68962,4.56695,60.99171,7.16961,12.79148,22.33994,2142.4885,4358.6192,5764.5315,0.00951,0.00951,0.00951,0.00404,0.02506,0.03863,2728068.03161,0.0
0.1205,334.75507,64008686.76051,46147.26755,0.3615,1.68906,4.56599,60.97111,7.17092,12.79341,22.34303,2141.85979,4356.94491,5762.61582,0.00952,0.00952,0.00952,0.00403,0.02505,0.03863,2728444.88772,0.0
0.1206,334.78193,64017523.81438,46153.63866,0.36078,1.68849,4.56504,60.95051,7.17223,12.79534,22.34611,2141.2313,4355.2714,5760.70083,0.00953,0.00953,0.00953,0.00402,0.02504,0.03862,2728821.57744,0.0
0.1207,334.80878,64026356.96303,46160.00694,0.36006,1.68793,4.56408,60.9299,7.17354,12.79727,22.3492,2140.60301,4353.59868,5758.78651,0.00954,0.00954,0.00954,0.00402,0.02503,0.03861,2729198.1007,0.0
0.1208,334.83561,64035186.20456,46166.37241,0.35934,1.68737,4.56313,60.9093,7.17485,12.7992,22.35229,2139.97493,4351.92674,5756.87288,0.00955,0.00955,0.00955,0.00401,0.02502,0.0386,2729574.45741,0.0
0.1209,334.86243,64044011.53708,46172.73507,0.35863,1.68681,4.56217,60.88869,7.17616,12.80113,22.35537,2139.34706,4350.25558,5754.95993,0.00955,0.00955,0.00955,0.004,0.02502,0.03859,2729950.6475,0.0
0.121,334.88924,64052832.95869,46179.0949,0.35791,1.68624,4.56121,60.86807,7.17747,12.80306,22.35845,2138.7194,4348.5852,5753.04765,0.00956,0.00956,0.00956,0.00399,0.02501,0.03859,2730326.67088,0.0
0.1211,334.91604,64061650.46749,46185.45191,0.35719,1.68568,4.56026,60.84746,7.17878,12.80499,22.36153,2138.09195,4346.9156,5751.13606,0.00957,0.00957,0.00957,0.00398,0.025,0.03858,2730702.52747,0.0
0.1212,334.94282,64070464.06158,46191.8061,0.35647,1.68512,4.5593,60.82684,7.18009,12.80692,22.36461,2137.46471,4345.24678,5749.22515,0.00958,0.00958,0.00958,0.00397,0.02499,0.03857,2731078.21719,0.0
0.1213,334.96958,64079273.73908,46198.15746,0.35576,1.68456,4.55835,60.80622,7.1814,12.80884,22.36769,2136.83767,4343.57874,5747.31491,0.00959,0.00959,0.00959,0.00397,0.02498,0.03856,2731453.73996,0.0
0.1214,334.99634,64088079.49809,46204.506,0.35504,1.68399,4.55739,60.78559,7.18271,12.81077,22.37077,2136.21085,4341.91148,5745.40536,0.0096,0.0096,0.0096,0.00396,0.02497,0.03855,2731829.09571,0.0
0.1215,335.02308,64096881.33671,46210.85172,0.35432,1.68343,4.55644,60.76497,7.18402,12.81269,22.37384,2135.58423,4340.24499,5743.49648,0.0096,0.0096,0.0096,0.00395,0.02497,0.03854,2732204.28434,0.0
0.1216,335.04981,64105679.25306,46217.1946,0.3536,1.68287,4.55548,60.74434,7.18532,12.81461,22.37692,2134.95782,4338.57929,5741.58828,0.00961,0.00961,0.00961,0.00394,0.02496,0.03854,2732579.30578,0.0
0.1217,335.07652,64114473.24523,46223.53466,0.35288,1.6823,4.55452,60.7237,7.18663,12.81654,22.37999,2134.33162,4336.91436,5739.68076,0.00962,0.00962,0.00962,0.00393,0.02495,0.03853,2732954.15995,0.0
0.1218,335.10322,64123263.31135,46229.87189,0.35216,1.68174,4.55357,60.70307,7.18794,12.81846,22.38306,2133.70562,4335.25021,5737.77391,0.00963,0.00963,0.00963,0.00392,0.02494,0.03852,2733328.84676,0.0
0.1219,335.12991,64132049.44952,46236.20628,0.35144,1.68118,4.55261,60.68243,7.18924,12.82038,22.38613,2133.07984,4333.58683,5735.86774,0.00964,0.00964,0.00964,0.00392,0.02493,0.03851,2733703.36614,0.0
0.122,335.15658,64140831.65784,46242.53784,0.35072,1.68062,4.55165,60.66179,7.19055,12.8223,22.3892,2132.45426,4331.92423,5733.96225,0.00965,0.00965,0.00965,0.00391,0.02493,0.0385,2734077.71801,0.0
0.1221,335.18324,64149609.93444,46248.86657,0.35001,1.68005,4.5507,60.64114,7.19186,12.82422,22.39227,2131.82888,4330.2624,5732.05743,0.00965,0.00965,0.00965,0.0039,0.02492,0.03849,2734451.90228,0.0
0.1222,335.20989,64158384.27742,46255.19246,0.34929,1.67949,4.54974,60.6205,7.19316,12.82613,22.39533,2131.20372,4328.60135,5730.15329,0.00966,0.00966,0.00966,0.00389,0.02491,0.03849,2734825.91888,0.0
0.1223,335.23652,64167154.68489,46261.51551,0.34857,1.67893,4.54878,60.59985,7.19447,12.82805,22.3984,2130.57876,4326.94107,5728.24982,0.00967,0.00967,0.00967,0.00388,0.0249,0.03848,2735199.76772,0.0
0.1224,335.26314,64175921.15497,46267.83573,0.34785,1.67836,4.54782,60.57919,7.19577,12.82997,22.40146,2129.95401,4325.28157,5726.34703,0.00968,0.00968,0.00968,0.00388,0.02489,0.03847,2735573.44873,0.0
0.1225,335.28975,64184683.68577,46274.1531,0.34713,1.6778,4.54687,60.55854,7.19707,12.83188,22.40452,2129.32947,4323.62283,5724.44492,0.00969,0.00969,0.00969,0.00387,0.02488,0.03846,2735946.96182,0.0
0.1226,335.31634,64193442.2754,46280.46763,0.34641,1.67723,4.54591,60.53788,7.19838,12.8338,22.40758,2128.70514,4321.96487,5722.54347,0.0097,0.0097,0.0097,0.00386,0.02488,0.03845,2736320.30691,0.0
0.1227,335.34292,64202196.92198,46286.77933,0.34569,1.67667,4.54495,60.51722,7.19968,12.83571,22.41064,2128.08101,4320.30768,5720.6427,0.0097,0.0097,0.0097,0.00385,0.02487,0.03844,2736693.48393,0.0
0.1228,335.36948,64210947.62363,46293.08817,0.34497,1.67611,4.544,60.49656,7.20098,12.83762,22.4137,2127.45709,4318.65126,5718.74261,0.00971,0.00971,0.00971,0.00384,0.02486,0.03844,2737066.49279,0.0
0.1229,335.39604,64219694.37846,46299.39417,0.34425,1.67554,4.54304,60.47589,7.20228,12.83954,22.41676,2126.83337,4316.99561,5716.84319,0.00972,0.00972,0.00972,0.00383,0.02485,0.03843,2737439.33341,0.0
0.123,335.42258,64228437.18458,46305.69733,0.34353,1.67498,4.54208,60.45522,7.20359,12.84145,22.41981,2126.20986,4315.34074,5714.94444,0.00973,0.00973,0.00973,0.00383,0.02484,0.03842,2737812.00571,0.0
0.1231,335.4491,64237176.04012,46311.99763,0.34281,1.67442,4.54112,60.43455,7.20489,12.84336,22.42286,2125.58656,4313.68662,5713.04636,0.00974,0.00974,0.00974,0.00382,0.02483,0.03841,2738184.50961,0.0
0.1232,335.47561,64245910.9432,46318.29509,0.34209,1.67385,4.54016,60.41387,7.20619,12.84527,22.42592,2124.96346,4312.03328,5711.14895,0.00974,0.00974,0.00974,0.00381,0.02483,0.0384,2738556.84504,0.0
0.1233,335.50211,64254641.89192,46324.58969,0.34137,1.67329,4.53921,60.39319,7.20749,12.84718,22.42897,2124.34057,4310.38071,5709.25222,0.00975,0.00975,0.00975,0.0038,0.02482,0.0384,2738929.01191,0.0
0.1234,335.52859,64263368.88442,46330.88145,0.34064,1.67272,4.53825,60.37251,7.20879,12.84908,22.43202,2123.71789,4308.7289,5707.35616,0.00976,0.00976,0.00976,0.00379,0.02481,0.03839,2739301.01013,0.0
0.1235,335.55507,64272091.9188,46337.17035,0.33992,1.67216,4.53729,60.35183,7.21009,12.85099,22.43506,2123.09541,4307.07787,5705.46077,0.00977,0.00977,0.00977,0.00378,0.0248,0.03838,2739672.83964,0.0
0.1236,335.58152,64280810.9932,46343.45639,0.3392,1.6716,4.53633,60.33114,7.21139,12.8529,22.43811,2122.47314,4305.42759,5703.56604,0.00978,0.00978,0.00978,0.00378,0.02479,0.03837,2740044.50035,0.0
0.1237,335.60797,64289526.10574,46349.73958,0.33848,1.67103,4.53537,60.31045,7.21269,12.8548,22.44116,2121.85108,4303.77809,5701.67199,0.00979,0.00979,0.00979,0.00377,0.02479,0.03836,2740415.99218,0.0
0.1238,335.6344,64298237.25453,46356.01991,0.33776,1.67047,4.53441,60.28976,7.21399,12.85671,22.4442,2121.22922,4302.12934,5699.77861,0.00979,0.00979,0.00979,0.00376,0.02478,0.03835,2740787.31506,0.0
0.1239,335.66081,64306944.4377,46362.29738,0.33704,1.6699,4.53345,60.26907,7.21528,12.85861,22.44724,2120.60756,4300.48137,5697.8859,0.0098,0.0098,0.0098,0.00375,0.02477,0.03835,2741158.46889,0.0
0.124,335.68722,64315647.65337,46368.57199,0.33632,1.66934,4.53249,60.24837,7.21658,12.86051,22.45028,2119.98611,4298.83416,5695.99386,0.00981,0.00981,0.00981,0.00374,0.02476,0.03834,2741529.4536,0.0
0.1241,335.71361,64324346.89967,46374.84374,0.33559,1.66877,4.53154,60.22767,7.21788,12.86241,22.45332,2119.36487,4297.18771,5694.10248,0.00982,0.00982,0.00982,0.00373,0.02475,0.03833,2741900.26912,0.0
0.1242,335.73998,64333042.17472,46381.11263,0.33487,1.66821,4.53058,60.20697,7.21918,12.86431,22.45636,2118.74383,4295.54202,5692.21178,0.00983,0.00983,0.00983,0.00373,0.02474,0.03832,2742270.91535,0.0
0.1243,335.76635,64341733.47665,46387.37865,0.33415,1.66765,4.52962,60.18626,7.22047,12.86621,22.4594,2118.12299,4293.8971,5690.32174,0.00984,0.00984,0.00984,0.00372,0.02474,0.03831,2742641.39223,0.0
0.1244,335.7927,64350420.80358,46393.64181,0.33343,1.66708,4.52866,60.16555,7.22177,12.86811,22.46243,2117.50237,4292.25294,5688.43237,0.00984,0.00984,0.00984,0.00371,0.02473,0.0383,2743011.69966,0.0
0.1245,335.81903,64359104.15364,46399.9021,0.33271,1.66652,4.5277,60.14484,7.22306,12.87001,22.46547,2116.88194,4290.60954,5686.54367,0.00985,0.00985,0.00985,0.0037,0.02472,0.0383,2743381.83758,0.0
0.1246,335.84535,64367783.52496,46406.15952,0.33198,1.66595,4.52674,60.12412,7.22436,12.87191,22.4685,2116.26172,4288.9669,5684.65563,0.00986,0.00986,0.00986,0.00369,0.02471,0.03829,2743751.8059,0.0
0.1247,335.87166,64376458.91567,46412.41407,0.33126,1.66539,4.52578,60.10341,7.22566,12.87381,22.47153,2115.64171,4287.32502,5682.76826,0.00987,0.00987,0.00987,0.00369,0.0247,0.03828,2744121.60454,0.0
