Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2548,879.86319,101280001.60998,13087.71298,0.37949,1.53358,49.13991,2.77059,6.09051,1590.62511,1358.89682,0.01144,0.01144,0.0061,0.02489,3359838.60604,0.0
0.2549,879.90547,101288327.03591,13088.78882,0.37922,1.53325,49.12425,2.77102,6.09102,1590.25141,1358.67524,0.01144,0.01144,0.00609,0.02488,3360114.79174,0.0
0.255,879.94774,101296649.36575,13089.86426,0.37894,1.53291,49.1086,2.77144,6.09152,1589.87784,1358.45368,0.01145,0.01145,0.00609,0.02488,3360390.87472,0.0
0.2551,879.98999,101304968.59863,13090.93929,0.37866,1.53258,49.09295,2.77186,6.09202,1589.50438,1358.23213,0.01145,0.01145,0.00608,0.02488,3360666.85497,0.0
0.2552,880.03222,101313284.73373,13092.01393,0.37838,1.53225,49.07729,2.77229,6.09252,1589.13105,1358.01061,0.01146,0.01146,0.00608,0.02487,3360942.73245,0.0
0.2553,880.07443,101321597.77019,13093.08817,0.37811,1.53192,49.06163,2.77271,6.09302,1588.75783,1357.7891,0.01146,0.01146,0.00607,0.02487,3361218.50714,0.0
0.2554,880.11663,101329907.70716,13094.162,0.37783,1.53159,49.04597,2.77313,6.09352,1588.38473,1357.56761,0.01147,0.01147,0.00607,0.02486,3361494.179,0.0
0.2555,880.15881,101338214.54381,13095.23544,0.37755,1.53125,49.03032,2.77355,6.09402,1588.01175,1357.34614,0.01147,0.01147,0.00606,0.02486,3361769.74802,0.0
0.2556,880.20097,101346518.2793,13096.30847,0.37727,1.53092,49.01465,2.77397,6.09452,1587.63889,1357.12468,0.01147,0.01147,0.00606,0.02485,3362045.21416,0.0
0.2557,880.24312,101354818.91277,13097.3811,0.377,1.53059,48.99899,2.7744,6.09502,1587.26615,1356.90325,0.01148,0.01148,0.00605,0.02485,3362320.57739,0.0
0.2558,880.28525,101363116.44339,13098.45334,0.37672,1.53026,48.98333,2.77482,6.09552,1586.89352,1356.68183,0.01148,0.01148,0.00605,0.02484,3362595.8377,0.0
0.2559,880.32736,101371410.87032,13099.52517,0.37644,1.52993,48.96766,2.77524,6.09602,1586.52102,1356.46043,0.01149,0.01149,0.00604,0.02484,3362870.99503,0.0
0.256,880.36945,101379702.19271,13100.5966,0.37616,1.52959,48.952,2.77566,6.09651,1586.14863,1356.23905,0.01149,0.01149,0.00604,0.02483,3363146.04939,0.0
0.2561,880.41153,101387990.40971,13101.66763,0.37589,1.52926,48.93633,2.77609,6.09701,1585.77636,1356.01769,0.0115,0.0115,0.00603,0.02483,3363421.00072,0.0
0.2562,880.45359,101396275.5205,13102.73825,0.37561,1.52893,48.92066,2.77651,6.09751,1585.40421,1355.79635,0.0115,0.0115,0.00603,0.02482,3363695.84901,0.0
0.2563,880.49563,101404557.52422,13103.80848,0.37533,1.5286,48.90499,2.77693,6.09801,1585.03218,1355.57502,0.01151,0.01151,0.00602,0.02482,3363970.59422,0.0
0.2564,880.53766,101412836.42004,13104.8783,0.37505,1.52827,48.88932,2.77735,6.09851,1584.66026,1355.35372,0.01151,0.01151,0.00602,0.02481,3364245.23634,0.0
0.2565,880.57967,101421112.20711,13105.94773,0.37478,1.52793,48.87365,2.77777,6.09901,1584.28847,1355.13243,0.01152,0.01152,0.00602,0.02481,3364519.77532,0.0
0.2566,880.62166,101429384.8846,13107.01675,0.3745,1.5276,48.85797,2.77819,6.0995,1583.91679,1354.91116,0.01152,0.01152,0.00601,0.0248,3364794.21115,0.0
0.2567,880.66363,101437654.45166,13108.08537,0.37422,1.52727,48.8423,2.77862,6.1,1583.54523,1354.68991,0.01153,0.01153,0.00601,0.0248,3365068.5438,0.0
0.2568,880.70559,101445920.90746,13109.15358,0.37394,1.52694,48.82662,2.77904,6.1005,1583.17379,1354.46867,0.01153,0.01153,0.006,0.02479,3365342.77323,0.0
0.2569,880.74753,101454184.25114,13110.2214,0.37366,1.5266,48.81095,2.77946,6.101,1582.80246,1354.24746,0.01154,0.01154,0.006,0.02479,3365616.89942,0.0
0.257,880.78945,101462444.48189,13111.28881,0.37339,1.52627,48.79527,2.77988,6.10149,1582.43125,1354.02626,0.01154,0.01154,0.00599,0.02478,3365890.92234,0.0
0.2571,880.83136,101470701.59885,13112.35582,0.37311,1.52594,48.77959,2.7803,6.10199,1582.06016,1353.80508,0.01155,0.01155,0.00599,0.02478,3366164.84197,0.0
0.2572,880.87324,101478955.60118,13113.42243,0.37283,1.52561,48.76391,2.78072,6.10249,1581.68919,1353.58392,0.01155,0.01155,0.00598,0.02478,3366438.65827,0.0
0.2573,880.91511,101487206.48805,13114.48863,0.37255,1.52528,48.74822,2.78114,6.10298,1581.31834,1353.36278,0.01156,0.01156,0.00598,0.02477,3366712.37123,0.0
0.2574,880.95697,101495454.25862,13115.55444,0.37227,1.52494,48.73254,2.78156,6.10348,1580.9476,1353.14166,0.01156,0.01156,0.00597,0.02477,3366985.9808,0.0
0.2575,880.9988,101503698.91206,13116.61983,0.372,1.52461,48.71685,2.78199,6.10398,1580.57698,1352.92055,0.01157,0.01157,0.00597,0.02476,3367259.48696,0.0
0.2576,881.04062,101511940.44751,13117.68483,0.37172,1.52428,48.70117,2.78241,6.10447,1580.20648,1352.69947,0.01157,0.01157,0.00596,0.02476,3367532.8897,0.0
0.2577,881.08242,101520178.86415,13118.74942,0.37144,1.52395,48.68548,2.78283,6.10497,1579.8361,1352.4784,0.01157,0.01157,0.00596,0.02475,3367806.18896,0.0
0.2578,881.12421,101528414.16114,13119.81362,0.37116,1.52361,48.66979,2.78325,6.10546,1579.46583,1352.25735,0.01158,0.01158,0.00595,0.02475,3368079.38474,0.0
0.2579,881.16598,101536646.33764,13120.8774,0.37088,1.52328,48.6541,2.78367,6.10596,1579.09568,1352.03632,0.01158,0.01158,0.00595,0.02474,3368352.477,0.0
0.258,881.20773,101544875.39281,13121.94079,0.3706,1.52295,48.63841,2.78409,6.10646,1578.72565,1351.81531,0.01159,0.01159,0.00594,0.02474,3368625.46571,0.0
0.2581,881.24946,101553101.32582,13123.00377,0.37033,1.52262,48.62272,2.78451,6.10695,1578.35573,1351.59431,0.01159,0.01159,0.00594,0.02473,3368898.35085,0.0
0.2582,881.29117,101561324.13583,13124.06634,0.37005,1.52229,48.60702,2.78493,6.10745,1577.98593,1351.37334,0.0116,0.0116,0.00593,0.02473,3369171.13239,0.0
0.2583,881.33287,101569543.82201,13125.12852,0.36977,1.52195,48.59133,2.78535,6.10794,1577.61625,1351.15238,0.0116,0.0116,0.00593,0.02472,3369443.8103,0.0
0.2584,881.37455,101577760.38352,13126.19029,0.36949,1.52162,48.57563,2.78577,6.10843,1577.24669,1350.93144,0.01161,0.01161,0.00592,0.02472,3369716.38455,0.0
0.2585,881.41622,101585973.81952,13127.25165,0.36921,1.52129,48.55993,2.78619,6.10893,1576.87724,1350.71052,0.01161,0.01161,0.00592,0.02471,3369988.85511,0.0
0.2586,881.45786,101594184.12918,13128.31261,0.36893,1.52096,48.54423,2.78661,6.10942,1576.50791,1350.48962,0.01162,0.01162,0.00592,0.02471,3370261.22197,0.0
0.2587,881.49949,101602391.31166,13129.37317,0.36865,1.52062,48.52853,2.78703,6.10992,1576.13869,1350.26873,0.01162,0.01162,0.00591,0.0247,3370533.48508,0.0
0.2588,881.5411,101610595.36613,13130.43332,0.36838,1.52029,48.51283,2.78745,6.11041,1575.7696,1350.04787,0.01163,0.01163,0.00591,0.0247,3370805.64442,0.0
0.2589,881.5827,101618796.29176,13131.49307,0.3681,1.51996,48.49713,2.78787,6.1109,1575.40062,1349.82702,0.01163,0.01163,0.0059,0.02469,3371077.69997,0.0
0.259,881.62428,101626994.08771,13132.55242,0.36782,1.51963,48.48142,2.78829,6.1114,1575.03175,1349.60619,0.01164,0.01164,0.0059,0.02469,3371349.6517,0.0
0.2591,881.66584,101635188.75315,13133.61136,0.36754,1.5193,48.46572,2.78871,6.11189,1574.663,1349.38538,0.01164,0.01164,0.00589,0.02468,3371621.49958,0.0
0.2592,881.70738,101643380.28724,13134.66989,0.36726,1.51896,48.45001,2.78913,6.11238,1574.29437,1349.16459,0.01165,0.01165,0.00589,0.02468,3371893.24357,0.0
0.2593,881.7489,101651568.68915,13135.72802,0.36698,1.51863,48.4343,2.78955,6.11288,1573.92586,1348.94381,0.01165,0.01165,0.00588,0.02468,3372164.88367,0.0
0.2594,881.79041,101659753.95805,13136.78575,0.3667,1.5183,48.41859,2.78997,6.11337,1573.55746,1348.72306,0.01166,0.01166,0.00588,0.02467,3372436.41982,0.0
0.2595,881.8319,101667936.0931,13137.84307,0.36642,1.51797,48.40288,2.79039,6.11386,1573.18918,1348.50232,0.01166,0.01166,0.00587,0.02467,3372707.85202,0.0
0.2596,881.87338,101676115.09347,13138.89998,0.36614,1.51763,48.38717,2.79081,6.11435,1572.82101,1348.2816,0.01167,0.01167,0.00587,0.02466,3372979.18023,0.0
0.2597,881.91483,101684290.95834,13139.95649,0.36587,1.5173,48.37146,2.79123,6.11485,1572.45296,1348.06091,0.01167,0.01167,0.00586,0.02466,3373250.40442,0.0
0.2598,881.95627,101692463.68686,13141.0126,0.36559,1.51697,48.35574,2.79165,6.11534,1572.08502,1347.84022,0.01168,0.01168,0.00586,0.02465,3373521.52456,0.0
0.2599,881.99769,101700633.27821,13142.0683,0.36531,1.51664,48.34003,2.79207,6.11583,1571.71721,1347.61956,0.01168,0.01168,0.00585,0.02465,3373792.54064,0.0
0.26,882.0391,101708799.73155,13143.12359,0.36503,1.5163,48.32431,2.79249,6.11632,1571.3495,1347.39892,0.01168,0.01168,0.00585,0.02464,3374063.45261,0.0
0.2601,882.08049,101716963.04606,13144.17848,0.36475,1.51597,48.30859,2.79291,6.11681,1570.98192,1347.17829,0.01169,0.01169,0.00584,0.02464,3374334.26046,0.0
0.2602,882.12186,101725123.22091,13145.23296,0.36447,1.51564,48.29287,2.79332,6.1173,1570.61445,1346.95768,0.01169,0.01169,0.00584,0.02463,3374604.96415,0.0
0.2603,882.16321,101733280.25525,13146.28704,0.36419,1.51531,48.27715,2.79374,6.11779,1570.24709,1346.73709,0.0117,0.0117,0.00583,0.02463,3374875.56366,0.0
0.2604,882.20454,101741434.14827,13147.34071,0.36391,1.51497,48.26143,2.79416,6.11828,1569.87986,1346.51652,0.0117,0.0117,0.00583,0.02462,3375146.05896,0.0
0.2605,882.24586,101749584.89913,13148.39398,0.36363,1.51464,48.24571,2.79458,6.11878,1569.51273,1346.29597,0.01171,0.01171,0.00582,0.02462,3375416.45003,0.0
0.2606,882.28716,101757732.507,13149.44684,0.36335,1.51431,48.22998,2.795,6.11927,1569.14572,1346.07544,0.01171,0.01171,0.00582,0.02461,3375686.73683,0.0
0.2607,882.32845,101765876.97106,13150.49929,0.36307,1.51398,48.21426,2.79542,6.11976,1568.77883,1345.85492,0.01172,0.01172,0.00581,0.02461,3375956.91933,0.0
0.2608,882.36971,101774018.29047,13151.55134,0.36279,1.51364,48.19853,2.79584,6.12025,1568.41206,1345.63442,0.01172,0.01172,0.00581,0.0246,3376226.99752,0.0
0.2609,882.41096,101782156.46441,13152.60298,0.36251,1.51331,48.1828,2.79626,6.12074,1568.04539,1345.41394,0.01173,0.01173,0.00581,0.0246,3376496.97136,0.0
0.261,882.45219,101790291.49204,13153.65421,0.36223,1.51298,48.16707,2.79667,6.12123,1567.67885,1345.19348,0.01173,0.01173,0.0058,0.02459,3376766.84083,0.0
0.2611,882.49341,101798423.37254,13154.70504,0.36195,1.51265,48.15134,2.79709,6.12171,1567.31242,1344.97304,0.01174,0.01174,0.0058,0.02459,3377036.60589,0.0
0.2612,882.5346,101806552.10509,13155.75545,0.36167,1.51231,48.13561,2.79751,6.1222,1566.9461,1344.75262,0.01174,0.01174,0.00579,0.02458,3377306.26652,0.0
0.2613,882.57578,101814677.68884,13156.80547,0.36139,1.51198,48.11988,2.79793,6.12269,1566.5799,1344.53222,0.01175,0.01175,0.00579,0.02458,3377575.8227,0.0
0.2614,882.61695,101822800.12299,13157.85507,0.36111,1.51165,48.10414,2.79835,6.12318,1566.21382,1344.31183,0.01175,0.01175,0.00578,0.02457,3377845.27439,0.0
0.2615,882.65809,101830919.40669,13158.90427,0.36083,1.51132,48.08841,2.79876,6.12367,1565.84785,1344.09146,0.01176,0.01176,0.00578,0.02457,3378114.62157,0.0
0.2616,882.69922,101839035.53912,13159.95306,0.36055,1.51098,48.07267,2.79918,6.12416,1565.48199,1343.87111,0.01176,0.01176,0.00577,0.02457,3378383.86421,0.0
0.2617,882.74033,101847148.51945,13161.00145,0.36027,1.51065,48.05693,2.7996,6.12465,1565.11626,1343.65078,0.01177,0.01177,0.00577,0.02456,3378653.00229,0.0
0.2618,882.78142,101855258.34687,13162.04943,0.35999,1.51032,48.04119,2.80002,6.12514,1564.75063,1343.43047,0.01177,0.01177,0.00576,0.02456,3378922.03577,0.0
0.2619,882.8225,101863365.02054,13163.09699,0.35971,1.50999,48.02545,2.80044,6.12562,1564.38512,1343.21017,0.01178,0.01178,0.00576,0.02455,3379190.96462,0.0
0.262,882.86356,101871468.53963,13164.14416,0.35943,1.50965,48.00971,2.80085,6.12611,1564.01973,1342.9899,0.01178,0.01178,0.00575,0.02455,3379459.78883,0.0
0.2621,882.9046,101879568.90333,13165.19091,0.35915,1.50932,47.99397,2.80127,6.1266,1563.65444,1342.76964,0.01178,0.01178,0.00575,0.02454,3379728.50837,0.0
0.2622,882.94562,101887666.1108,13166.23726,0.35887,1.50899,47.97822,2.80169,6.12709,1563.28928,1342.5494,0.01179,0.01179,0.00574,0.02454,3379997.12319,0.0
0.2623,882.98663,101895760.16122,13167.28319,0.35859,1.50866,47.96248,2.80211,6.12757,1562.92423,1342.32918,0.01179,0.01179,0.00574,0.02453,3380265.63329,0.0
0.2624,883.02761,101903851.05377,13168.32872,0.35831,1.50832,47.94673,2.80252,6.12806,1562.55929,1342.10898,0.0118,0.0118,0.00573,0.02453,3380534.03863,0.0
0.2625,883.06859,101911938.78761,13169.37385,0.35803,1.50799,47.93098,2.80294,6.12855,1562.19447,1341.8888,0.0118,0.0118,0.00573,0.02452,3380802.33918,0.0
0.2626,883.10954,101920023.36194,13170.41856,0.35775,1.50766,47.91523,2.80336,6.12903,1561.82976,1341.66863,0.01181,0.01181,0.00572,0.02452,3381070.53492,0.0
0.2627,883.15048,101928104.77592,13171.46286,0.35747,1.50733,47.89948,2.80378,6.12952,1561.46517,1341.44849,0.01181,0.01181,0.00572,0.02451,3381338.62582,0.0
0.2628,883.1914,101936183.02873,13172.50676,0.35719,1.50699,47.88373,2.80419,6.13001,1561.10069,1341.22836,0.01182,0.01182,0.00571,0.02451,3381606.61185,0.0
0.2629,883.2323,101944258.11955,13173.55025,0.35691,1.50666,47.86797,2.80461,6.13049,1560.73632,1341.00825,0.01182,0.01182,0.00571,0.0245,3381874.49299,0.0
0.263,883.27318,101952330.04755,13174.59333,0.35663,1.50633,47.85222,2.80503,6.13098,1560.37207,1340.78816,0.01183,0.01183,0.00571,0.0245,3382142.2692,0.0
0.2631,883.31405,101960398.81191,13175.636,0.35635,1.506,47.83646,2.80544,6.13146,1560.00794,1340.56809,0.01183,0.01183,0.0057,0.02449,3382409.94047,0.0
0.2632,883.3549,101968464.41182,13176.67826,0.35607,1.50566,47.82071,2.80586,6.13195,1559.64392,1340.34804,0.01184,0.01184,0.0057,0.02449,3382677.50675,0.0
0.2633,883.39573,101976526.84643,13177.72011,0.35579,1.50533,47.80495,2.80628,6.13243,1559.28001,1340.128,0.01184,0.01184,0.00569,0.02448,3382944.96803,0.0
0.2634,883.43655,101984586.11495,13178.76156,0.35551,1.505,47.78919,2.80669,6.13292,1558.91621,1339.90798,0.01185,0.01185,0.00569,0.02448,3383212.32428,0.0
0.2635,883.47735,101992642.21653,13179.80259,0.35523,1.50467,47.77343,2.80711,6.1334,1558.55253,1339.68799,0.01185,0.01185,0.00568,0.02447,3383479.57548,0.0
0.2636,883.51813,102000695.15037,13180.84322,0.35495,1.50433,47.75767,2.80753,6.13389,1558.18897,1339.46801,0.01186,0.01186,0.00568,0.02447,3383746.72158,0.0
0.2637,883.55889,102008744.91563,13181.88343,0.35467,1.504,47.7419,2.80794,6.13437,1557.82551,1339.24804,0.01186,0.01186,0.00567,0.02447,3384013.76257,0.0
0.2638,883.59964,102016791.51151,13182.92324,0.35439,1.50367,47.72614,2.80836,6.13486,1557.46217,1339.0281,0.01187,0.01187,0.00567,0.02446,3384280.69843,0.0
0.2639,883.64036,102024834.93718,13183.96263,0.3541,1.50334,47.71037,2.80878,6.13534,1557.09895,1338.80818,0.01187,0.01187,0.00566,0.02446,3384547.52911,0.0
0.264,883.68107,102032875.19181,13185.00162,0.35382,1.503,47.69461,2.80919,6.13582,1556.73584,1338.58827,0.01188,0.01188,0.00566,0.02445,3384814.2546,0.0
0.2641,883.72177,102040912.2746,13186.0402,0.35354,1.50267,47.67884,2.80961,6.13631,1556.37284,1338.36839,0.01188,0.01188,0.00565,0.02445,3385080.87486,0.0
0.2642,883.76244,102048946.18471,13187.07836,0.35326,1.50234,47.66307,2.81003,6.13679,1556.00996,1338.14852,0.01189,0.01189,0.00565,0.02444,3385347.38988,0.0
0.2643,883.8031,102056976.92134,13188.11612,0.35298,1.502,47.6473,2.81044,6.13728,1555.64718,1337.92867,0.01189,0.01189,0.00564,0.02444,3385613.79962,0.0
0.2644,883.84374,102065004.48365,13189.15347,0.3527,1.50167,47.63153,2.81086,6.13776,1555.28453,1337.70884,0.01189,0.01189,0.00564,0.02443,3385880.10406,0.0
0.2645,883.88437,102073028.87084,13190.1904,0.35242,1.50134,47.61575,2.81127,6.13824,1554.92198,1337.48902,0.0119,0.0119,0.00563,0.02443,3386146.30316,0.0
0.2646,883.92497,102081050.08208,13191.22693,0.35214,1.50101,47.59998,2.81169,6.13872,1554.55955,1337.26923,0.0119,0.0119,0.00563,0.02442,3386412.39691,0.0
0.2647,883.96556,102089068.11656,13192.26304,0.35186,1.50067,47.5842,2.8121,6.13921,1554.19723,1337.04945,0.01191,0.01191,0.00562,0.02442,3386678.38527,0.0
0.2648,884.00614,102097082.97345,13193.29875,0.35157,1.50034,47.56843,2.81252,6.13969,1553.83503,1336.82969,0.01191,0.01191,0.00562,0.02441,3386944.26822,0.0
0.2649,884.04669,102105094.65195,13194.33404,0.35129,1.50001,47.55265,2.81294,6.14017,1553.47294,1336.60996,0.01192,0.01192,0.00561,0.02441,3387210.04574,0.0
0.265,884.08723,102113103.15123,13195.36892,0.35101,1.49968,47.53687,2.81335,6.14065,1553.11096,1336.39024,0.01192,0.01192,0.00561,0.0244,3387475.71778,0.0
0.2651,884.12775,102121108.47047,13196.40339,0.35073,1.49934,47.52109,2.81377,6.14114,1552.74909,1336.17053,0.01193,0.01193,0.0056,0.0244,3387741.28433,0.0
0.2652,884.16825,102129110.60886,13197.43746,0.35045,1.49901,47.50531,2.81418,6.14162,1552.38734,1335.95085,0.01193,0.01193,0.0056,0.02439,3388006.74536,0.0
0.2653,884.20873,102137109.56558,13198.47111,0.35017,1.49868,47.48952,2.8146,6.1421,1552.0257,1335.73119,0.01194,0.01194,0.0056,0.02439,3388272.10084,0.0
0.2654,884.2492,102145105.33982,13199.50434,0.34989,1.49834,47.47374,2.81501,6.14258,1551.66417,1335.51154,0.01194,0.01194,0.00559,0.02438,3388537.35075,0.0
0.2655,884.28965,102153097.93076,13200.53717,0.3496,1.49801,47.45795,2.81543,6.14306,1551.30276,1335.29191,0.01195,0.01195,0.00559,0.02438,3388802.49505,0.0
0.2656,884.33008,102161087.33758,13201.56959,0.34932,1.49768,47.44217,2.81584,6.14354,1550.94146,1335.0723,0.01195,0.01195,0.00558,0.02437,3389067.53373,0.0
0.2657,884.3705,102169073.55947,13202.60159,0.34904,1.49735,47.42638,2.81626,6.14402,1550.58027,1334.85271,0.01196,0.01196,0.00558,0.02437,3389332.46675,0.0
0.2658,884.41089,102177056.59561,13203.63318,0.34876,1.49701,47.41059,2.81667,6.1445,1550.21919,1334.63314,0.01196,0.01196,0.00557,0.02436,3389597.29408,0.0
0.2659,884.45127,102185036.4452,13204.66436,0.34848,1.49668,47.3948,2.81709,6.14498,1549.85823,1334.41359,0.01197,0.01197,0.00557,0.02436,3389862.01571,0.0
0.266,884.49164,102193013.1074,13205.69513,0.3482,1.49635,47.37901,2.8175,6.14546,1549.49738,1334.19405,0.01197,0.01197,0.00556,0.02436,3390126.6316,0.0
0.2661,884.53198,102200986.58142,13206.72549,0.34791,1.49602,47.36321,2.81792,6.14594,1549.13664,1333.97454,0.01198,0.01198,0.00556,0.02435,3390391.14172,0.0
0.2662,884.57231,102208956.86643,13207.75543,0.34763,1.49568,47.34742,2.81833,6.14642,1548.77601,1333.75504,0.01198,0.01198,0.00555,0.02435,3390655.54606,0.0
0.2663,884.61262,102216923.96163,13208.78497,0.34735,1.49535,47.33162,2.81875,6.1469,1548.4155,1333.53556,0.01199,0.01199,0.00555,0.02434,3390919.84457,0.0
0.2664,884.65291,102224887.86619,13209.81409,0.34707,1.49502,47.31583,2.81916,6.14738,1548.0551,1333.3161,0.01199,0.01199,0.00554,0.02434,3391184.03724,0.0
0.2665,884.69319,102232848.57931,13210.84279,0.34679,1.49468,47.30003,2.81958,6.14786,1547.69481,1333.09666,0.012,0.012,0.00554,0.02433,3391448.12404,0.0
0.2666,884.73345,102240806.10017,13211.87109,0.3465,1.49435,47.28423,2.81999,6.14834,1547.33463,1332.87723,0.012,0.012,0.00553,0.02433,3391712.10494,0.0
0.2667,884.77369,102248760.42796,13212.89897,0.34622,1.49402,47.26843,2.8204,6.14882,1546.97456,1332.65783,0.012,0.012,0.00553,0.02432,3391975.97991,0.0
0.2668,884.81391,102256711.56187,13213.92644,0.34594,1.49369,47.25263,2.82082,6.1493,1546.61461,1332.43844,0.01201,0.01201,0.00552,0.02432,3392239.74893,0.0
0.2669,884.85412,102264659.50108,13214.9535,0.34566,1.49335,47.23683,2.82123,6.14977,1546.25477,1332.21908,0.01201,0.01201,0.00552,0.02431,3392503.41197,0.0
0.267,884.8943,102272604.24479,13215.98014,0.34538,1.49302,47.22102,2.82165,6.15025,1545.89504,1331.99973,0.01202,0.01202,0.00551,0.02431,3392766.969,0.0
0.2671,884.93447,102280545.79218,13217.00638,0.34509,1.49269,47.20522,2.82206,6.15073,1545.53542,1331.7804,0.01202,0.01202,0.00551,0.0243,3393030.42,0.0
0.2672,884.97463,102288484.14244,13218.03219,0.34481,1.49235,47.18941,2.82247,6.15121,1545.17592,1331.56108,0.01203,0.01203,0.0055,0.0243,3393293.76493,0.0
0.2673,885.01476,102296419.29476,13219.0576,0.34453,1.49202,47.1736,2.82289,6.15169,1544.81652,1331.34179,0.01203,0.01203,0.0055,0.02429,3393557.00378,0.0
0.2674,885.05488,102304351.24833,13220.08259,0.34425,1.49169,47.15779,2.8233,6.15216,1544.45724,1331.12252,0.01204,0.01204,0.00549,0.02429,3393820.13652,0.0
0.2675,885.09498,102312280.00235,13221.10717,0.34396,1.49136,47.14198,2.82372,6.15264,1544.09807,1330.90326,0.01204,0.01204,0.00549,0.02428,3394083.16311,0.0
0.2676,885.13506,102320205.55599,13222.13133,0.34368,1.49102,47.12617,2.82413,6.15312,1543.73901,1330.68402,0.01205,0.01205,0.00549,0.02428,3394346.08354,0.0
0.2677,885.17513,102328127.90845,13223.15508,0.3434,1.49069,47.11036,2.82454,6.15359,1543.38006,1330.4648,0.01205,0.01205,0.00548,0.02427,3394608.89777,0.0
0.2678,885.21518,102336047.05892,13224.17842,0.34312,1.49036,47.09454,2.82496,6.15407,1543.02122,1330.2456,0.01206,0.01206,0.00548,0.02427,3394871.60577,0.0
0.2679,885.25521,102343963.00659,13225.20134,0.34284,1.49002,47.07873,2.82537,6.15455,1542.6625,1330.02642,0.01206,0.01206,0.00547,0.02426,3395134.20753,0.0
0.268,885.29522,102351875.75066,13226.22385,0.34255,1.48969,47.06291,2.82578,6.15502,1542.30389,1329.80726,0.01207,0.01207,0.00547,0.02426,3395396.70302,0.0
0.2681,885.33522,102359785.29031,13227.24595,0.34227,1.48936,47.0471,2.8262,6.1555,1541.94538,1329.58811,0.01207,0.01207,0.00546,0.02425,3395659.0922,0.0
0.2682,885.3752,102367691.62473,13228.26763,0.34199,1.48903,47.03128,2.82661,6.15598,1541.58699,1329.36899,0.01208,0.01208,0.00546,0.02425,3395921.37505,0.0
0.2683,885.41516,102375594.75312,13229.28889,0.3417,1.48869,47.01546,2.82702,6.15645,1541.22871,1329.14988,0.01208,0.01208,0.00545,0.02425,3396183.55155,0.0
0.2684,885.4551,102383494.67467,13230.30975,0.34142,1.48836,46.99964,2.82743,6.15693,1540.87054,1328.93079,0.01209,0.01209,0.00545,0.02424,3396445.62166,0.0
0.2685,885.49503,102391391.38858,13231.33018,0.34114,1.48803,46.98381,2.82785,6.1574,1540.51249,1328.71172,0.01209,0.01209,0.00544,0.02424,3396707.58536,0.0
