Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0667,738.25137,251780030.84567,31508.91579,4.30451,72.025,17.14499,5230.89506,0.00922,0.03294,6258087.0554,0.0
0.0668,738.38169,251851683.63771,31517.88275,4.3028,71.99628,17.14988,5227.7456,0.00923,0.03292,6259868.01241,0.0
0.0669,738.51192,251923303.37711,31526.84558,4.30108,71.96756,17.15476,5224.5987,0.00925,0.03291,6261648.14788,0.0
0.067,738.64209,251994890.02946,31535.80426,4.29937,71.93882,17.15964,5221.45436,0.00926,0.03289,6263427.46096,0.0
0.0671,738.77217,252066443.56036,31544.7588,4.29765,71.91008,17.16452,5218.31257,0.00928,0.03288,6265205.9508,0.0
0.0672,738.90219,252137963.93544,31553.70919,4.29593,71.88134,17.1694,5215.17333,0.00929,0.03286,6266983.61653,0.0
0.0673,739.03213,252209451.12032,31562.65543,4.29422,71.85258,17.17427,5212.03664,0.00931,0.03285,6268760.45731,0.0
0.0674,739.16199,252280905.08063,31571.5975,4.2925,71.82382,17.17914,5208.90249,0.00932,0.03283,6270536.47228,0.0
0.0675,739.29179,252352325.78203,31580.53542,4.29078,71.79504,17.18401,5205.77088,0.00933,0.03282,6272311.66059,0.0
0.0676,739.4215,252423713.19018,31589.46917,4.28906,71.76626,17.18888,5202.6418,0.00935,0.03281,6274086.02138,0.0
0.0677,739.55114,252495067.27075,31598.39875,4.28734,71.73747,17.19375,5199.51526,0.00936,0.03279,6275859.5538,0.0
0.0678,739.68071,252566387.98943,31607.32415,4.28562,71.70868,17.19861,5196.39125,0.00938,0.03278,6277632.257,0.0
0.0679,739.81021,252637675.3119,31616.24538,4.2839,71.67987,17.20347,5193.26977,0.00939,0.03276,6279404.13013,0.0
0.068,739.93962,252708929.20388,31625.16242,4.28218,71.65106,17.20833,5190.15081,0.00941,0.03275,6281175.17232,0.0
0.0681,740.06897,252780149.63108,31634.07527,4.28046,71.62224,17.21318,5187.03437,0.00942,0.03273,6282945.38274,0.0
0.0682,740.19824,252851336.55923,31642.98393,4.27874,71.59341,17.21804,5183.92045,0.00944,0.03272,6284714.76053,0.0
0.0683,740.32743,252922489.95407,31651.8884,4.27701,71.56457,17.22289,5180.80904,0.00945,0.0327,6286483.30483,0.0
0.0684,740.45655,252993609.78135,31660.78866,4.27529,71.53572,17.22774,5177.70015,0.00946,0.03269,6288251.0148,0.0
0.0685,740.5856,253064696.00683,31669.68472,4.27357,71.50687,17.23258,5174.59376,0.00948,0.03268,6290017.88958,0.0
0.0686,740.71457,253135748.5963,31678.57657,4.27184,71.47801,17.23743,5171.48988,0.00949,0.03266,6291783.92833,0.0
0.0687,740.84346,253206767.51552,31687.4642,4.27012,71.44914,17.24227,5168.38849,0.00951,0.03265,6293549.13019,0.0
0.0688,740.97228,253277752.7303,31696.34762,4.2684,71.42026,17.24711,5165.28961,0.00952,0.03263,6295313.49432,0.0
0.0689,741.10103,253348704.20645,31705.22682,4.26667,71.39137,17.25195,5162.19322,0.00954,0.03262,6297077.01986,0.0
0.069,741.2297,253419621.90979,31714.10179,4.26494,71.36248,17.25678,5159.09932,0.00955,0.0326,6298839.70596,0.0
0.0691,741.3583,253490505.80614,31722.97252,4.26322,71.33358,17.26162,5156.00792,0.00957,0.03259,6300601.55178,0.0
0.0692,741.48682,253561355.86136,31731.83903,4.26149,71.30466,17.26645,5152.91899,0.00958,0.03257,6302362.55646,0.0
0.0693,741.61526,253632172.04129,31740.70129,4.25976,71.27575,17.27128,5149.83255,0.00959,0.03256,6304122.71916,0.0
0.0694,741.74363,253702954.31181,31749.55931,4.25804,71.24682,17.2761,5146.74859,0.00961,0.03255,6305882.03903,0.0
0.0695,741.87193,253773702.63878,31758.41308,4.25631,71.21788,17.28093,5143.66711,0.00962,0.03253,6307640.51522,0.0
0.0696,742.00015,253844416.9881,31767.2626,4.25458,71.18894,17.28575,5140.5881,0.00964,0.03252,6309398.14688,0.0
0.0697,742.12829,253915097.32567,31776.10787,4.25285,71.15999,17.29057,5137.51156,0.00965,0.0325,6311154.93317,0.0
0.0698,742.25636,253985743.61741,31784.94887,4.25112,71.13103,17.29538,5134.43748,0.00967,0.03249,6312910.87323,0.0
0.0699,742.38436,254056355.82923,31793.78561,4.24939,71.10206,17.3002,5131.36587,0.00968,0.03247,6314665.96623,0.0
0.07,742.51228,254126933.92707,31802.61808,4.24766,71.07309,17.30501,5128.29672,0.0097,0.03246,6316420.21131,0.0
0.0701,742.64012,254197477.87688,31811.44627,4.24593,71.04411,17.30982,5125.23003,0.00971,0.03244,6318173.60763,0.0
0.0702,742.76789,254267987.64463,31820.27019,4.2442,71.01512,17.31463,5122.16579,0.00972,0.03243,6319926.15434,0.0
0.0703,742.89558,254338463.19628,31829.08983,4.24247,70.98612,17.31943,5119.10401,0.00974,0.03242,6321677.85059,0.0
0.0704,743.0232,254408904.49781,31837.90518,4.24073,70.95711,17.32424,5116.04467,0.00975,0.0324,6323428.69555,0.0
0.0705,743.15074,254479311.51522,31846.71624,4.239,70.92809,17.32904,5112.98777,0.00977,0.03239,6325178.68836,0.0
0.0706,743.27821,254549684.21452,31855.523,4.23727,70.89907,17.33384,5109.93332,0.00978,0.03237,6326927.82819,0.0
0.0707,743.4056,254620022.56173,31864.32547,4.23553,70.87004,17.33863,5106.88131,0.0098,0.03236,6328676.11418,0.0
0.0708,743.53291,254690326.52288,31873.12363,4.2338,70.841,17.34343,5103.83174,0.00981,0.03234,6330423.54549,0.0
0.0709,743.66015,254760596.06401,31881.91749,4.23206,70.81195,17.34822,5100.7846,0.00983,0.03233,6332170.12127,0.0
0.071,743.78731,254830831.15118,31890.70703,4.23033,70.7829,17.35301,5097.73988,0.00984,0.03231,6333915.8407,0.0
0.0711,743.9144,254901031.75045,31899.49226,4.22859,70.75383,17.35779,5094.6976,0.00985,0.0323,6335660.70291,0.0
0.0712,744.04141,254971197.8279,31908.27316,4.22686,70.72476,17.36258,5091.65774,0.00987,0.03229,6337404.70707,0.0
0.0713,744.16835,255041329.34963,31917.04974,4.22512,70.69568,17.36736,5088.6203,0.00988,0.03227,6339147.85233,0.0
0.0714,744.29521,255111426.28174,31925.822,4.22338,70.6666,17.37214,5085.58527,0.0099,0.03226,6340890.13786,0.0
0.0715,744.422,255181488.59034,31934.58992,4.22165,70.6375,17.37691,5082.55266,0.00991,0.03224,6342631.5628,0.0
0.0716,744.5487,255251516.24156,31943.3535,4.21991,70.6084,17.38169,5079.52247,0.00993,0.03223,6344372.12633,0.0
0.0717,744.67534,255321509.20154,31952.11275,4.21817,70.57928,17.38646,5076.49468,0.00994,0.03221,6346111.82759,0.0
0.0718,744.80189,255391467.43643,31960.86764,4.21643,70.55017,17.39123,5073.4693,0.00996,0.0322,6347850.66574,0.0
0.0719,744.92837,255461390.9124,31969.61819,4.21469,70.52104,17.396,5070.44632,0.00997,0.03218,6349588.63995,0.0
0.072,745.05478,255531279.59562,31978.36438,4.21295,70.4919,17.40077,5067.42574,0.00999,0.03217,6351325.74937,0.0
0.0721,745.18111,255601133.45229,31987.10622,4.21121,70.46276,17.40553,5064.40756,0.01,0.03215,6353061.99316,0.0
0.0722,745.30736,255670952.4486,31995.84369,4.20947,70.43361,17.41029,5061.39177,0.01001,0.03214,6354797.37049,0.0
0.0723,745.43354,255740736.55076,32004.57679,4.20773,70.40445,17.41505,5058.37837,0.01003,0.03213,6356531.88051,0.0
0.0724,745.55964,255810485.72501,32013.30553,4.20599,70.37528,17.4198,5055.36736,0.01004,0.03211,6358265.52239,0.0
0.0725,745.68566,255880199.93758,32022.02988,4.20424,70.34611,17.42456,5052.35874,0.01006,0.0321,6359998.29527,0.0
0.0726,745.81161,255949879.15471,32030.74986,4.2025,70.31692,17.42931,5049.3525,0.01007,0.03208,6361730.19834,0.0
0.0727,745.93748,256019523.34269,32039.46546,4.20076,70.28773,17.43406,5046.34863,0.01009,0.03207,6363461.23074,0.0
0.0728,746.06327,256089132.46777,32048.17667,4.19901,70.25853,17.4388,5043.34714,0.0101,0.03205,6365191.39164,0.0
0.0729,746.18899,256158706.49625,32056.88348,4.19727,70.22933,17.44355,5040.34803,0.01012,0.03204,6366920.6802,0.0
0.073,746.31463,256228245.39442,32065.5859,4.19552,70.20011,17.44829,5037.35128,0.01013,0.03202,6368649.09558,0.0
0.0731,746.4402,256297749.12861,32074.28392,4.19378,70.17089,17.45303,5034.35691,0.01014,0.03201,6370376.63695,0.0
0.0732,746.56569,256367217.66513,32082.97753,4.19203,70.14166,17.45776,5031.36489,0.01016,0.032,6372103.30347,0.0
0.0733,746.6911,256436650.97033,32091.66674,4.19029,70.11242,17.4625,5028.37524,0.01017,0.03198,6373829.0943,0.0
0.0734,746.81644,256506049.01055,32100.35153,4.18854,70.08317,17.46723,5025.38795,0.01019,0.03197,6375554.00861,0.0
0.0735,746.9417,256575411.75216,32109.0319,4.18679,70.05392,17.47196,5022.40301,0.0102,0.03195,6377278.04555,0.0
0.0736,747.06688,256644739.16153,32117.70785,4.18504,70.02466,17.47669,5019.42042,0.01022,0.03194,6379001.2043,0.0
0.0737,747.19198,256714031.20505,32126.37938,4.1833,69.99539,17.48141,5016.44019,0.01023,0.03192,6380723.48402,0.0
0.0738,747.31701,256783287.84913,32135.04648,4.18155,69.96611,17.48613,5013.4623,0.01025,0.03191,6382444.88387,0.0
0.0739,747.44196,256852509.06017,32143.70914,4.1798,69.93682,17.49085,5010.48675,0.01026,0.03189,6384165.40302,0.0
0.074,747.56684,256921694.8046,32152.36736,4.17805,69.90753,17.49557,5007.51355,0.01028,0.03188,6385885.04064,0.0
0.0741,747.69164,256990845.04887,32161.02114,4.1763,69.87823,17.50029,5004.54268,0.01029,0.03186,6387603.79588,0.0
0.0742,747.81636,257059959.75943,32169.67048,4.17455,69.84892,17.505,5001.57415,0.0103,0.03185,6389321.66792,0.0
0.0743,747.94101,257129038.90273,32178.31536,4.1728,69.8196,17.50971,4998.60795,0.01032,0.03184,6391038.65593,0.0
0.0744,748.06557,257198082.44526,32186.95579,4.17105,69.79027,17.51442,4995.64408,0.01033,0.03182,6392754.75906,0.0
0.0745,748.19006,257267090.35352,32195.59176,4.16929,69.76094,17.51912,4992.68253,0.01035,0.03181,6394469.97649,0.0
0.0746,748.31448,257336062.59399,32204.22326,4.16754,69.7316,17.52383,4989.72331,0.01036,0.03179,6396184.30738,0.0
0.0747,748.43882,257404999.1332,32212.8503,4.16579,69.70225,17.52853,4986.76642,0.01038,0.03178,6397897.75091,0.0
0.0748,748.56308,257473899.93768,32221.47286,4.16404,69.67289,17.53323,4983.81184,0.01039,0.03176,6399610.30623,0.0
0.0749,748.68726,257542764.97397,32230.09095,4.16228,69.64353,17.53792,4980.85957,0.01041,0.03175,6401321.97253,0.0
0.075,748.81136,257611594.20863,32238.70456,4.16053,69.61416,17.54261,4977.90962,0.01042,0.03173,6403032.74896,0.0
0.0751,748.93539,257680387.60822,32247.31368,4.15877,69.58478,17.54731,4974.96197,0.01044,0.03172,6404742.63469,0.0
0.0752,749.05934,257749145.13933,32255.91832,4.15702,69.55539,17.55199,4972.01663,0.01045,0.0317,6406451.6289,0.0
0.0753,749.18322,257817866.76855,32264.51846,4.15526,69.52599,17.55668,4969.0736,0.01046,0.03169,6408159.73076,0.0
0.0754,749.30701,257886552.46249,32273.1141,4.15351,69.49659,17.56136,4966.13287,0.01048,0.03168,6409866.93943,0.0
0.0755,749.43073,257955202.18777,32281.70525,4.15175,69.46718,17.56604,4963.19443,0.01049,0.03166,6411573.25409,0.0
0.0756,749.55438,258023815.91102,32290.29189,4.14999,69.43776,17.57072,4960.25829,0.01051,0.03165,6413278.67391,0.0
0.0757,749.67794,258092393.59889,32298.87401,4.14823,69.40833,17.5754,4957.32445,0.01052,0.03163,6414983.19805,0.0
0.0758,749.80143,258160935.21803,32307.45163,4.14648,69.37889,17.58007,4954.39289,0.01054,0.03162,6416686.82569,0.0
0.0759,749.92484,258229440.73514,32316.02473,4.14472,69.34945,17.58474,4951.46362,0.01055,0.0316,6418389.55599,0.0
0.076,750.04817,258297910.11688,32324.5933,4.14296,69.32,17.58941,4948.53663,0.01057,0.03159,6420091.38815,0.0
0.0761,750.17142,258366343.32996,32333.15735,4.1412,69.29054,17.59408,4945.61193,0.01058,0.03157,6421792.32131,0.0
0.0762,750.2946,258434740.3411,32341.71687,4.13944,69.26107,17.59874,4942.6895,0.0106,0.03156,6423492.35466,0.0
0.0763,750.4177,258503101.11702,32350.27185,4.13768,69.2316,17.60341,4939.76935,0.01061,0.03154,6425191.48738,0.0
0.0764,750.54072,258571425.62445,32358.82229,4.13592,69.20212,17.60806,4936.85147,0.01062,0.03153,6426889.71862,0.0
0.0765,750.66366,258639713.83016,32367.3682,4.13416,69.17263,17.61272,4933.93586,0.01064,0.03152,6428587.04758,0.0
0.0766,750.78653,258707965.70091,32375.90955,4.1324,69.14313,17.61737,4931.02252,0.01065,0.0315,6430283.47341,0.0
0.0767,750.90932,258776181.20347,32384.44635,4.13063,69.11362,17.62203,4928.11144,0.01067,0.03149,6431978.9953,0.0
0.0768,751.03203,258844360.30465,32392.9786,4.12887,69.08411,17.62668,4925.20263,0.01068,0.03147,6433673.61242,0.0
0.0769,751.15466,258912502.97125,32401.50629,4.12711,69.05459,17.63132,4922.29608,0.0107,0.03146,6435367.32394,0.0
0.077,751.27722,258980609.17009,32410.02941,4.12534,69.02506,17.63597,4919.39178,0.01071,0.03144,6437060.12905,0.0
0.0771,751.39969,259048678.868,32418.54797,4.12358,68.99552,17.64061,4916.48973,0.01073,0.03143,6438752.02691,0.0
0.0772,751.52209,259116712.03183,32427.06195,4.12182,68.96598,17.64525,4913.58994,0.01074,0.03141,6440443.0167,0.0
0.0773,751.64441,259184708.62844,32435.57136,4.12005,68.93643,17.64988,4910.69239,0.01076,0.0314,6442133.0976,0.0
0.0774,751.76666,259252668.62471,32444.07619,4.11829,68.90687,17.65452,4907.79709,0.01077,0.03138,6443822.26878,0.0
0.0775,751.88882,259320591.98752,32452.57643,4.11652,68.8773,17.65915,4904.90403,0.01078,0.03137,6445510.52943,0.0
0.0776,752.01091,259388478.68378,32461.07209,4.11475,68.84773,17.66378,4902.01321,0.0108,0.03136,6447197.87871,0.0
0.0777,752.13292,259456328.6804,32469.56315,4.11299,68.81814,17.66841,4899.12463,0.01081,0.03134,6448884.31582,0.0
0.0778,752.25485,259524141.94431,32478.04961,4.11122,68.78855,17.67303,4896.23829,0.01083,0.03133,6450569.83991,0.0
0.0779,752.3767,259591918.44245,32486.53148,4.10945,68.75895,17.67765,4893.35417,0.01084,0.03131,6452254.45018,0.0
0.078,752.49848,259659658.14178,32495.00874,4.10768,68.72935,17.68227,4890.47229,0.01086,0.0313,6453938.1458,0.0
0.0781,752.62017,259727361.00927,32503.48139,4.10591,68.69973,17.68689,4887.59263,0.01087,0.03128,6455620.92596,0.0
0.0782,752.74179,259795027.0119,32511.94942,4.10414,68.67011,17.6915,4884.71519,0.01089,0.03127,6457302.78982,0.0
0.0783,752.86333,259862656.11668,32520.41284,4.10238,68.64048,17.69611,4881.83998,0.0109,0.03125,6458983.73657,0.0
0.0784,752.98479,259930248.2906,32528.87164,4.10061,68.61084,17.70072,4878.96698,0.01092,0.03124,6460663.76539,0.0
0.0785,753.10617,259997803.5007,32537.32581,4.09883,68.5812,17.70533,4876.0962,0.01093,0.03122,6462342.87547,0.0
0.0786,753.22748,260065321.71402,32545.77535,4.09706,68.55155,17.70993,4873.22763,0.01095,0.03121,6464021.06597,0.0
0.0787,753.3487,260132802.89761,32554.22026,4.09529,68.52189,17.71453,4870.36128,0.01096,0.0312,6465698.33609,0.0
0.0788,753.46985,260200247.01853,32562.66053,4.09352,68.49222,17.71913,4867.49713,0.01097,0.03118,6467374.685,0.0
0.0789,753.59092,260267654.04388,32571.09615,4.09175,68.46254,17.72373,4864.63518,0.01099,0.03117,6469050.11188,0.0
0.079,753.71191,260335023.94073,32579.52713,4.08998,68.43286,17.72832,4861.77544,0.011,0.03115,6470724.61592,0.0
0.0791,753.83282,260402356.67621,32587.95346,4.0882,68.40317,17.73292,4858.9179,0.01102,0.03114,6472398.19631,0.0
0.0792,753.95365,260469652.21743,32596.37514,4.08643,68.37347,17.7375,4856.06255,0.01103,0.03112,6474070.85221,0.0
0.0793,754.0744,260536910.53153,32604.79215,4.08465,68.34376,17.74209,4853.2094,0.01105,0.03111,6475742.58282,0.0
0.0794,754.19508,260604131.58566,32613.20451,4.08288,68.31405,17.74668,4850.35844,0.01106,0.03109,6477413.38732,0.0
0.0795,754.31568,260671315.34699,32621.61219,4.0811,68.28433,17.75126,4847.50967,0.01108,0.03108,6479083.2649,0.0
0.0796,754.43619,260738461.7827,32630.01521,4.07933,68.2546,17.75584,4844.66309,0.01109,0.03106,6480752.21473,0.0
0.0797,754.55663,260805570.85997,32638.41355,4.07755,68.22486,17.76041,4841.81869,0.01111,0.03105,6482420.236,0.0
0.0798,754.67699,260872642.54603,32646.80721,4.07578,68.19512,17.76499,4838.97647,0.01112,0.03103,6484087.3279,0.0
0.0799,754.79727,260939676.80808,32655.19618,4.074,68.16536,17.76956,4836.13643,0.01113,0.03102,6485753.48962,0.0
0.08,754.91748,261006673.61336,32663.58047,4.07222,68.1356,17.77413,4833.29856,0.01115,0.03101,6487418.72033,0.0
0.0801,755.0376,261073632.92913,32671.96007,4.07044,68.10584,17.77869,4830.46287,0.01116,0.03099,6489083.01922,0.0
0.0802,755.15764,261140554.72265,32680.33497,4.06867,68.07606,17.78326,4827.62935,0.01118,0.03098,6490746.38549,0.0
0.0803,755.27761,261207438.9612,32688.70518,4.06689,68.04628,17.78782,4824.798,0.01119,0.03096,6492408.81831,0.0
0.0804,755.3975,261274285.61206,32697.07068,4.06511,68.01649,17.79237,4821.96881,0.01121,0.03095,6494070.31688,0.0
0.0805,755.5173,261341094.64256,32705.43147,4.06333,67.98669,17.79693,4819.14179,0.01122,0.03093,6495730.88038,0.0
0.0806,755.63703,261407866.02,32713.78754,4.06155,67.95688,17.80148,4816.31693,0.01124,0.03092,6497390.508,0.0
0.0807,755.75668,261474599.71173,32722.13891,4.05977,67.92707,17.80603,4813.49422,0.01125,0.0309,6499049.19892,0.0
0.0808,755.87625,261541295.68509,32730.48555,4.05799,67.89725,17.81058,4810.67367,0.01127,0.03089,6500706.95234,0.0
0.0809,755.99574,261607953.90745,32738.82747,4.0562,67.86742,17.81513,4807.85527,0.01128,0.03087,6502363.76745,0.0
0.081,756.11515,261674574.34619,32747.16466,4.05442,67.83759,17.81967,4805.03903,0.0113,0.03086,6504019.64343,0.0
0.0811,756.23448,261741156.96871,32755.49711,4.05264,67.80774,17.82421,4802.22492,0.01131,0.03084,6505674.57947,0.0
0.0812,756.35373,261807701.7424,32763.82483,4.05086,67.77789,17.82875,4799.41297,0.01132,0.03083,6507328.57477,0.0
0.0813,756.47291,261874208.6347,32772.14781,4.04907,67.74803,17.83329,4796.60316,0.01134,0.03082,6508981.62851,0.0
0.0814,756.592,261940677.61304,32780.46605,4.04729,67.71817,17.83782,4793.79548,0.01135,0.0308,6510633.73988,0.0
0.0815,756.71101,262007108.64487,32788.77953,4.04551,67.68829,17.84235,4790.98995,0.01137,0.03079,6512284.90808,0.0
0.0816,756.82995,262073501.69765,32797.08827,4.04372,67.65841,17.84688,4788.18655,0.01138,0.03077,6513935.1323,0.0
0.0817,756.9488,262139856.73888,32805.39224,4.04194,67.62852,17.8514,4785.38528,0.0114,0.03076,6515584.41173,0.0
0.0818,757.06758,262206173.73605,32813.69146,4.04015,67.59862,17.85592,4782.58614,0.01141,0.03074,6517232.74555,0.0
0.0819,757.18628,262272452.65665,32821.98591,4.03836,67.56872,17.86044,4779.78913,0.01143,0.03073,6518880.13297,0.0
0.082,757.30489,262338693.46823,32830.27559,4.03658,67.53881,17.86496,4776.99424,0.01144,0.03071,6520526.57318,0.0
0.0821,757.42343,262404896.13832,32838.5605,4.03479,67.50889,17.86947,4774.20147,0.01146,0.0307,6522172.06536,0.0
0.0822,757.54188,262471060.63447,32846.84063,4.033,67.47896,17.87399,4771.41083,0.01147,0.03068,6523816.60872,0.0
0.0823,757.66026,262537186.92426,32855.11598,4.03122,67.44903,17.8785,4768.6223,0.01149,0.03067,6525460.20244,0.0
0.0824,757.77856,262603274.97526,32863.38654,4.02943,67.41908,17.883,4765.83588,0.0115,0.03065,6527102.84572,0.0
0.0825,757.89678,262669324.75508,32871.65232,4.02764,67.38913,17.88751,4763.05158,0.01152,0.03064,6528744.53776,0.0
0.0826,758.01491,262735336.23132,32879.9133,4.02585,67.35918,17.89201,4760.26939,0.01153,0.03062,6530385.27775,0.0
0.0827,758.13297,262801309.37163,32888.16948,4.02406,67.32921,17.89651,4757.4893,0.01154,0.03061,6532025.06488,0.0
0.0828,758.25095,262867244.14363,32896.42086,4.02227,67.29924,17.901,4754.71132,0.01156,0.0306,6533663.89836,0.0
0.0829,758.36885,262933140.515,32904.66744,4.02048,67.26926,17.9055,4751.93544,0.01157,0.03058,6535301.77737,0.0
0.083,758.48667,262998998.45339,32912.90921,4.01869,67.23927,17.90999,4749.16166,0.01159,0.03057,6536938.70112,0.0
0.0831,758.6044,263064817.92651,32921.14616,4.0169,67.20928,17.91448,4746.38998,0.0116,0.03055,6538574.6688,0.0
0.0832,758.72206,263130598.90205,32929.37829,4.0151,67.17928,17.91896,4743.62039,0.01162,0.03054,6540209.67961,0.0
0.0833,758.83964,263196341.34773,32937.60561,4.01331,67.14927,17.92345,4740.85289,0.01163,0.03052,6541843.73274,0.0
0.0834,758.95714,263262045.23128,32945.82809,4.01152,67.11925,17.92793,4738.08748,0.01165,0.03051,6543476.8274,0.0
0.0835,759.07456,263327710.52046,32954.04575,4.00973,67.08922,17.93241,4735.32416,0.01166,0.03049,6545108.96278,0.0
0.0836,759.19189,263393337.18302,32962.25857,4.00793,67.05919,17.93688,4732.56293,0.01168,0.03048,6546740.13808,0.0
0.0837,759.30915,263458925.18674,32970.46656,4.00614,67.02915,17.94135,4729.80378,0.01169,0.03046,6548370.3525,0.0
0.0838,759.42633,263524474.49942,32978.6697,4.00434,66.99911,17.94582,4727.0467,0.01171,0.03045,6549999.60524,0.0
0.0839,759.54343,263589985.08886,32986.868,4.00255,66.96905,17.95029,4724.29171,0.01172,0.03043,6551627.8955,0.0
0.084,759.66044,263655456.92289,32995.06145,4.00075,66.93899,17.95476,4721.53879,0.01173,0.03042,6553255.22248,0.0
0.0841,759.77738,263720889.96935,33003.25004,3.99896,66.90892,17.95922,4718.78794,0.01175,0.03041,6554881.58538,0.0
0.0842,759.89423,263786284.19609,33011.43378,3.99716,66.87884,17.96368,4716.03916,0.01176,0.03039,6556506.9834,0.0
0.0843,760.01101,263851639.57098,33019.61265,3.99536,66.84876,17.96814,4713.29245,0.01178,0.03038,6558131.41574,0.0
0.0844,760.1277,263916956.06191,33027.78666,3.99357,66.81867,17.97259,4710.5478,0.01179,0.03036,6559754.88161,0.0
0.0845,760.24432,263982233.63677,33035.9558,3.99177,66.78857,17.97704,4707.80522,0.01181,0.03035,6561377.3802,0.0
0.0846,760.36085,264047472.26348,33044.12006,3.98997,66.75846,17.98149,4705.0647,0.01182,0.03033,6562998.91073,0.0
