Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1173,654.12931,339315633.33851,68007.19251,2.73643,0.24992,33.04192,28.08827,37.47551,3515.72518,3504.90409,0.02551,0.02551,0.02096,0.00656,19884751.71631,0.0
0.1174,653.99633,339192713.7519,67982.55641,2.73363,0.24898,33.00044,28.08453,37.46198,3512.49542,3501.32788,0.02553,0.02553,0.02094,0.00654,19877548.31859,0.0
0.1175,653.86315,339069637.74535,67957.88895,2.73082,0.24804,32.95897,28.08077,37.44842,3509.26873,3497.7547,0.02555,0.02555,0.02092,0.00652,19870335.75426,0.0
0.1176,653.72979,338946405.52604,67933.19019,2.72801,0.2471,32.91751,28.077,37.43485,3506.04513,3494.18455,0.02557,0.02557,0.0209,0.0065,19863114.03548,0.0
0.1177,653.59624,338823017.3013,67908.46015,2.7252,0.24617,32.87607,28.07322,37.42126,3502.8246,3490.61741,0.02559,0.02559,0.02088,0.00648,19855883.17438,0.0
0.1178,653.4625,338699473.27872,67883.69889,2.7224,0.24524,32.83464,28.06942,37.40765,3499.60715,3487.0533,0.02561,0.02561,0.02086,0.00646,19848643.18313,0.0
0.1179,653.32857,338575773.66604,67858.90645,2.71959,0.2443,32.79323,28.06561,37.39403,3496.39276,3483.4922,0.02563,0.02563,0.02084,0.00644,19841394.07391,0.0
0.118,653.19445,338451918.67123,67834.08287,2.71678,0.24337,32.75184,28.06179,37.38039,3493.18144,3479.93412,0.02566,0.02566,0.02082,0.00642,19834135.85891,0.0
0.1181,653.06014,338327908.50245,67809.22818,2.71398,0.24244,32.71046,28.05795,37.36673,3489.97318,3476.37905,0.02568,0.02568,0.02079,0.0064,19826868.55032,0.0
0.1182,652.92564,338203743.36807,67784.34244,2.71117,0.24151,32.66909,28.0541,37.35306,3486.76798,3472.82699,0.0257,0.0257,0.02077,0.00638,19819592.16036,0.0
0.1183,652.79095,338079423.47666,67759.42567,2.70837,0.24058,32.62774,28.05024,37.33936,3483.56584,3469.27794,0.02572,0.02572,0.02075,0.00635,19812306.70124,0.0
0.1184,652.65607,337954949.03696,67734.47794,2.70556,0.23965,32.58641,28.04637,37.32565,3480.36674,3465.7319,0.02574,0.02574,0.02073,0.00633,19805012.1852,0.0
0.1185,652.521,337830320.25795,67709.49927,2.70276,0.23873,32.54509,28.04248,37.31193,3477.1707,3462.18886,0.02576,0.02576,0.02071,0.00631,19797708.6245,0.0
0.1186,652.38574,337705537.34877,67684.48971,2.69995,0.2378,32.50378,28.03858,37.29818,3473.97769,3458.64883,0.02578,0.02578,0.02069,0.00629,19790396.03137,0.0
0.1187,652.2503,337580600.51879,67659.44929,2.69715,0.23688,32.46249,28.03467,37.28442,3470.78773,3455.11179,0.0258,0.0258,0.02067,0.00627,19783074.4181,0.0
0.1188,652.11466,337455509.97755,67634.37807,2.69435,0.23595,32.42122,28.03074,37.27064,3467.60081,3451.57775,0.02582,0.02582,0.02065,0.00625,19775743.79696,0.0
0.1189,651.97884,337330265.9348,67609.27609,2.69154,0.23503,32.37996,28.0268,37.25685,3464.41691,3448.04671,0.02584,0.02584,0.02063,0.00623,19768404.18025,0.0
0.119,651.84283,337204868.60047,67584.14338,2.68874,0.23411,32.33872,28.02285,37.24304,3461.23605,3444.51866,0.02587,0.02587,0.02061,0.00621,19761055.58026,0.0
0.1191,651.70663,337079318.18472,67558.97999,2.68594,0.23319,32.29749,28.01889,37.22921,3458.05821,3440.99361,0.02589,0.02589,0.02058,0.00619,19753698.00931,0.0
0.1192,651.57024,336953614.89786,67533.78597,2.68314,0.23227,32.25628,28.01491,37.21536,3454.8834,3437.47154,0.02591,0.02591,0.02056,0.00617,19746331.47974,0.0
0.1193,651.43367,336827758.95041,67508.56134,2.68034,0.23135,32.21508,28.01092,37.2015,3451.71161,3433.95247,0.02593,0.02593,0.02054,0.00614,19738956.00386,0.0
0.1194,651.2969,336701750.5531,67483.30616,2.67754,0.23043,32.1739,28.00692,37.18762,3448.54283,3430.43638,0.02595,0.02595,0.02052,0.00612,19731571.59404,0.0
0.1195,651.15995,336575589.91683,67458.02047,2.67474,0.22951,32.13273,28.0029,37.17373,3445.37706,3426.92327,0.02597,0.02597,0.0205,0.0061,19724178.26264,0.0
0.1196,651.02281,336449277.25269,67432.70431,2.67194,0.2286,32.09158,27.99887,37.15981,3442.2143,3423.41314,0.02599,0.02599,0.02048,0.00608,19716776.02201,0.0
0.1197,650.88549,336322812.77199,67407.35772,2.66914,0.22768,32.05044,27.99483,37.14588,3439.05455,3419.906,0.02601,0.02601,0.02046,0.00606,19709364.88456,0.0
0.1198,650.74797,336196196.6862,67381.98074,2.66634,0.22677,32.00932,27.99078,37.13194,3435.8978,3416.40183,0.02603,0.02603,0.02044,0.00604,19701944.86266,0.0
0.1199,650.61027,336069429.20698,67356.57342,2.66354,0.22585,31.96822,27.98671,37.11797,3432.74405,3412.90063,0.02605,0.02605,0.02042,0.00602,19694515.96873,0.0
0.12,650.47239,335942510.5462,67331.1358,2.66074,0.22494,31.92713,27.98263,37.10399,3429.59329,3409.40241,0.02607,0.02607,0.0204,0.006,19687078.21517,0.0
0.1201,650.33431,335815440.91591,67305.66793,2.65794,0.22403,31.88606,27.97854,37.09,3426.44552,3405.90716,0.0261,0.0261,0.02038,0.00598,19679631.61443,0.0
0.1202,650.19605,335688220.52834,67280.16983,2.65515,0.22312,31.845,27.97443,37.07598,3423.30075,3402.41488,0.02612,0.02612,0.02035,0.00596,19672176.17892,0.0
0.1203,650.0576,335560849.59592,67254.64157,2.65235,0.22221,31.80396,27.97032,37.06195,3420.15895,3398.92557,0.02614,0.02614,0.02033,0.00594,19664711.92111,0.0
0.1204,649.91897,335433328.33124,67229.08317,2.64955,0.2213,31.76293,27.96619,37.04791,3417.02014,3395.43922,0.02616,0.02616,0.02031,0.00591,19657238.85345,0.0
0.1205,649.78015,335305656.94711,67203.49469,2.64676,0.2204,31.72192,27.96204,37.03384,3413.8843,3391.95584,0.02618,0.02618,0.02029,0.00589,19649756.98841,0.0
0.1206,649.64114,335177835.65651,67177.87616,2.64396,0.21949,31.68092,27.95789,37.01976,3410.75144,3388.47541,0.0262,0.0262,0.02027,0.00587,19642266.33847,0.0
0.1207,649.50194,335049864.67261,67152.22763,2.64116,0.21858,31.63994,27.95372,37.00567,3407.62155,3384.99795,0.02622,0.02622,0.02025,0.00585,19634766.91613,0.0
0.1208,649.36256,334921744.20875,67126.54914,2.63837,0.21768,31.59898,27.94954,36.99155,3404.49463,3381.52344,0.02624,0.02624,0.02023,0.00583,19627258.73388,0.0
0.1209,649.223,334793474.47846,67100.84073,2.63558,0.21678,31.55803,27.94534,36.97742,3401.37067,3378.05189,0.02626,0.02626,0.02021,0.00581,19619741.80425,0.0
0.121,649.08325,334665055.69547,67075.10245,2.63278,0.21587,31.5171,27.94113,36.96328,3398.24967,3374.58329,0.02628,0.02628,0.02019,0.00579,19612216.13975,0.0
0.1211,648.94331,334536488.07367,67049.33434,2.62999,0.21497,31.47618,27.93692,36.94911,3395.13163,3371.11764,0.0263,0.0263,0.02017,0.00577,19604681.75292,0.0
0.1212,648.80319,334407771.82714,67023.53644,2.62719,0.21407,31.43528,27.93268,36.93494,3392.01654,3367.65494,0.02633,0.02633,0.02015,0.00575,19597138.65631,0.0
0.1213,648.66288,334278907.17015,66997.7088,2.6244,0.21317,31.39439,27.92844,36.92074,3388.9044,3364.19518,0.02635,0.02635,0.02012,0.00573,19589586.86247,0.0
0.1214,648.52239,334149894.31713,66971.85145,2.62161,0.21228,31.35352,27.92418,36.90653,3385.79521,3360.73837,0.02637,0.02637,0.0201,0.00571,19582026.38397,0.0
0.1215,648.38171,334020733.48271,66945.96445,2.61882,0.21138,31.31267,27.91991,36.8923,3382.68897,3357.2845,0.02639,0.02639,0.02008,0.00568,19574457.23339,0.0
0.1216,648.24085,333891424.88169,66920.04782,2.61603,0.21048,31.27183,27.91563,36.87806,3379.58566,3353.83358,0.02641,0.02641,0.02006,0.00566,19566879.42331,0.0
0.1217,648.0998,333761968.72905,66894.10163,2.61323,0.20959,31.23101,27.91133,36.8638,3376.48529,3350.38559,0.02643,0.02643,0.02004,0.00564,19559292.96634,0.0
0.1218,647.95857,333632365.23996,66868.12591,2.61044,0.20869,31.1902,27.90702,36.84952,3373.38785,3346.94054,0.02645,0.02645,0.02002,0.00562,19551697.87507,0.0
0.1219,647.81716,333502614.62973,66842.12069,2.60765,0.2078,31.14941,27.9027,36.83522,3370.29334,3343.49842,0.02647,0.02647,0.02,0.0056,19544094.16214,0.0
0.122,647.67556,333372717.1139,66816.08604,2.60486,0.20691,31.10863,27.89837,36.82092,3367.20176,3340.05923,0.02649,0.02649,0.01998,0.00558,19536481.84017,0.0
0.1221,647.53377,333242672.90814,66790.02198,2.60207,0.20602,31.06787,27.89402,36.80659,3364.1131,3336.62298,0.02651,0.02651,0.01996,0.00556,19528860.9218,0.0
0.1222,647.3918,333112482.22833,66763.92857,2.59929,0.20513,31.02713,27.88967,36.79225,3361.02737,3333.18965,0.02653,0.02653,0.01994,0.00554,19521231.41968,0.0
0.1223,647.24965,332982145.2905,66737.80585,2.5965,0.20424,30.9864,27.8853,36.77789,3357.94455,3329.75925,0.02656,0.02656,0.01992,0.00552,19513593.34647,0.0
0.1224,647.10732,332851662.31087,66711.65385,2.59371,0.20335,30.94569,27.88091,36.76351,3354.86464,3326.33177,0.02658,0.02658,0.01989,0.0055,19505946.71484,0.0
0.1225,646.9648,332721033.50583,66685.47263,2.59092,0.20246,30.905,27.87652,36.74912,3351.78764,3322.90722,0.0266,0.0266,0.01987,0.00548,19498291.53748,0.0
0.1226,646.82209,332590259.09193,66659.26222,2.58813,0.20157,30.86432,27.87211,36.73472,3348.71355,3319.48559,0.02662,0.02662,0.01985,0.00545,19490627.82707,0.0
0.1227,646.67921,332459339.28591,66633.02267,2.58535,0.20069,30.82365,27.86769,36.72029,3345.64236,3316.06687,0.02664,0.02664,0.01983,0.00543,19482955.59632,0.0
0.1228,646.53614,332328274.30469,66606.75403,2.58256,0.1998,30.78301,27.86325,36.70586,3342.57408,3312.65107,0.02666,0.02666,0.01981,0.00541,19475274.85793,0.0
0.1229,646.39288,332197064.36533,66580.45633,2.57977,0.19892,30.74237,27.85881,36.6914,3339.50869,3309.23818,0.02668,0.02668,0.01979,0.00539,19467585.62463,0.0
0.123,646.24945,332065709.68509,66554.12963,2.57699,0.19804,30.70176,27.85435,36.67693,3336.44619,3305.82821,0.0267,0.0267,0.01977,0.00537,19459887.90915,0.0
0.1231,646.10583,331934210.48138,66527.77396,2.5742,0.19716,30.66116,27.84988,36.66244,3333.38658,3302.42115,0.02672,0.02672,0.01975,0.00535,19452181.72423,0.0
0.1232,645.96203,331802566.9718,66501.38936,2.57142,0.19628,30.62058,27.84539,36.64794,3330.32986,3299.01699,0.02674,0.02674,0.01973,0.00533,19444467.08262,0.0
0.1233,645.81805,331670779.37409,66474.97589,2.56864,0.1954,30.58001,27.8409,36.63342,3327.27603,3295.61574,0.02676,0.02676,0.01971,0.00531,19436743.99709,0.0
0.1234,645.67388,331538847.9062,66448.53358,2.56585,0.19452,30.53946,27.83639,36.61889,3324.22507,3292.2174,0.02678,0.02678,0.01969,0.00529,19429012.4804,0.0
0.1235,645.52953,331406772.7862,66422.06248,2.56307,0.19364,30.49892,27.83187,36.60434,3321.17699,3288.82195,0.02681,0.02681,0.01967,0.00527,19421272.54533,0.0
0.1236,645.385,331274554.23236,66395.56263,2.56029,0.19277,30.4584,27.82734,36.58977,3318.13178,3285.42941,0.02683,0.02683,0.01964,0.00525,19413524.20468,0.0
0.1237,645.24029,331142192.46311,66369.03408,2.5575,0.19189,30.4179,27.82279,36.57519,3315.08945,3282.03976,0.02685,0.02685,0.01962,0.00523,19405767.47124,0.0
0.1238,645.0954,331009687.69705,66342.47687,2.55472,0.19102,30.37741,27.81823,36.56059,3312.04998,3278.65301,0.02687,0.02687,0.0196,0.0052,19398002.35783,0.0
0.1239,644.95032,330877040.15292,66315.89104,2.55194,0.19014,30.33694,27.81366,36.54598,3309.01338,3275.26916,0.02689,0.02689,0.01958,0.00518,19390228.87727,0.0
0.124,644.80506,330744250.04966,66289.27664,2.54916,0.18927,30.29649,27.80908,36.53135,3305.97963,3271.8882,0.02691,0.02691,0.01956,0.00516,19382447.04238,0.0
0.1241,644.65963,330611317.60634,66262.63371,2.54638,0.1884,30.25605,27.80448,36.5167,3302.94875,3268.51012,0.02693,0.02693,0.01954,0.00514,19374656.86601,0.0
0.1242,644.51401,330478243.04223,66235.9623,2.5436,0.18753,30.21563,27.79988,36.50204,3299.92072,3265.13494,0.02695,0.02695,0.01952,0.00512,19366858.361,0.0
0.1243,644.36821,330345026.57673,66209.26244,2.54082,0.18666,30.17523,27.79526,36.48736,3296.89554,3261.76264,0.02697,0.02697,0.0195,0.0051,19359051.54021,0.0
0.1244,644.22223,330211668.42943,66182.53419,2.53804,0.18579,30.13484,27.79062,36.47267,3293.8732,3258.39322,0.02699,0.02699,0.01948,0.00508,19351236.4165,0.0
0.1245,644.07606,330078168.82004,66155.77759,2.53526,0.18493,30.09446,27.78598,36.45796,3290.85372,3255.02669,0.02701,0.02701,0.01946,0.00506,19343413.00277,0.0
0.1246,643.92972,329944527.96849,66128.99268,2.53248,0.18406,30.05411,27.78132,36.44324,3287.83707,3251.66304,0.02703,0.02703,0.01944,0.00504,19335581.31188,0.0
0.1247,643.7832,329810746.09482,66102.1795,2.52971,0.18319,30.01377,27.77665,36.4285,3284.82326,3248.30226,0.02706,0.02706,0.01942,0.00502,19327741.35675,0.0
0.1248,643.63649,329676823.41925,66075.33811,2.52693,0.18233,29.97344,27.77197,36.41374,3281.81229,3244.94436,0.02708,0.02708,0.0194,0.005,19319893.15027,0.0
0.1249,643.48961,329542760.16216,66048.46853,2.52415,0.18147,29.93314,27.76728,36.39897,3278.80415,3241.58934,0.0271,0.0271,0.01937,0.00498,19312036.70535,0.0
0.125,643.34255,329408556.54409,66021.57083,2.52138,0.1806,29.89285,27.76257,36.38419,3275.79883,3238.23718,0.02712,0.02712,0.01935,0.00496,19304172.03493,0.0
0.1251,643.1953,329274212.78572,65994.64504,2.5186,0.17974,29.85257,27.75785,36.36938,3272.79635,3234.8879,0.02714,0.02714,0.01933,0.00493,19296299.15194,0.0
0.1252,643.04788,329139729.10792,65967.69121,2.51582,0.17888,29.81231,27.75312,36.35457,3269.79668,3231.54149,0.02716,0.02716,0.01931,0.00491,19288418.06931,0.0
0.1253,642.90028,329005105.73169,65940.70937,2.51305,0.17802,29.77207,27.74838,36.33973,3266.79983,3228.19794,0.02718,0.02718,0.01929,0.00489,19280528.8,0.0
0.1254,642.75249,328870342.87819,65913.69958,2.51028,0.17717,29.73185,27.74362,36.32489,3263.8058,3224.85725,0.0272,0.0272,0.01927,0.00487,19272631.35698,0.0
0.1255,642.60453,328735440.76874,65886.66189,2.5075,0.17631,29.69164,27.73886,36.31002,3260.81459,3221.51943,0.02722,0.02722,0.01925,0.00485,19264725.7532,0.0
0.1256,642.45639,328600399.62482,65859.59632,2.50473,0.17545,29.65145,27.73408,36.29514,3257.82618,3218.18447,0.02724,0.02724,0.01923,0.00483,19256812.00165,0.0
0.1257,642.30807,328465219.66806,65832.50294,2.50196,0.1746,29.61127,27.72928,36.28025,3254.84058,3214.85237,0.02726,0.02726,0.01921,0.00481,19248890.11532,0.0
0.1258,642.15957,328329901.12023,65805.38177,2.49918,0.17374,29.57111,27.72448,36.26534,3251.85778,3211.52312,0.02728,0.02728,0.01919,0.00479,19240960.10721,0.0
0.1259,642.01089,328194444.20327,65778.23288,2.49641,0.17289,29.53097,27.71966,36.25042,3248.87778,3208.19672,0.0273,0.0273,0.01917,0.00477,19233021.99031,0.0
0.126,641.86204,328058849.13928,65751.05629,2.49364,0.17204,29.49084,27.71483,36.23547,3245.90058,3204.87318,0.02732,0.02732,0.01915,0.00475,19225075.77765,0.0
0.1261,641.713,327923116.15048,65723.85207,2.49087,0.17119,29.45073,27.70999,36.22052,3242.92617,3201.55249,0.02735,0.02735,0.01913,0.00473,19217121.48225,0.0
0.1262,641.56379,327787245.45926,65696.62024,2.4881,0.17034,29.41064,27.70514,36.20555,3239.95456,3198.23465,0.02737,0.02737,0.0191,0.00471,19209159.11714,0.0
0.1263,641.4144,327651237.28818,65669.36086,2.48533,0.16949,29.37057,27.70028,36.19056,3236.98573,3194.91966,0.02739,0.02739,0.01908,0.00469,19201188.69536,0.0
0.1264,641.26483,327515091.85992,65642.07397,2.48256,0.16864,29.33051,27.6954,36.17556,3234.01968,3191.60751,0.02741,0.02741,0.01906,0.00466,19193210.22997,0.0
0.1265,641.11508,327378809.39731,65614.75962,2.47979,0.16779,29.29046,27.69051,36.16055,3231.05642,3188.2982,0.02743,0.02743,0.01904,0.00464,19185223.73401,0.0
0.1266,640.96516,327242390.12335,65587.41784,2.47702,0.16695,29.25044,27.68561,36.14551,3228.09593,3184.99173,0.02745,0.02745,0.01902,0.00462,19177229.22057,0.0
0.1267,640.81506,327105834.26117,65560.04869,2.47425,0.1661,29.21043,27.68069,36.13047,3225.13822,3181.6881,0.02747,0.02747,0.019,0.0046,19169226.70272,0.0
0.1268,640.66478,326969142.03406,65532.65221,2.47149,0.16526,29.17044,27.67577,36.11541,3222.18329,3178.38731,0.02749,0.02749,0.01898,0.00458,19161216.19353,0.0
0.1269,640.51432,326832313.66545,65505.22844,2.46872,0.16442,29.13046,27.67083,36.10033,3219.23112,3175.08935,0.02751,0.02751,0.01896,0.00456,19153197.70611,0.0
0.127,640.36368,326695349.37891,65477.77743,2.46595,0.16357,29.0905,27.66588,36.08524,3216.28172,3171.79422,0.02753,0.02753,0.01894,0.00454,19145171.25356,0.0
0.1271,640.21287,326558249.39817,65450.29923,2.46319,0.16273,29.05056,27.66092,36.07013,3213.33508,3168.50193,0.02755,0.02755,0.01892,0.00452,19137136.84898,0.0
0.1272,640.06188,326421013.94708,65422.79387,2.46042,0.16189,29.01063,27.65594,36.05501,3210.3912,3165.21246,0.02757,0.02757,0.0189,0.0045,19129094.5055,0.0
0.1273,639.91072,326283643.24967,65395.2614,2.45765,0.16105,28.97072,27.65096,36.03987,3207.45007,3161.92582,0.02759,0.02759,0.01888,0.00448,19121044.23624,0.0
0.1274,639.75938,326146137.53009,65367.70188,2.45489,0.16022,28.93083,27.64596,36.02472,3204.5117,3158.64201,0.02761,0.02761,0.01886,0.00446,19112986.05435,0.0
0.1275,639.60786,326008497.01264,65340.11534,2.45213,0.15938,28.89096,27.64095,36.00955,3201.57608,3155.36102,0.02764,0.02764,0.01884,0.00444,19104919.97296,0.0
0.1276,639.45617,325870721.92175,65312.50182,2.44936,0.15854,28.8511,27.63593,35.99437,3198.64321,3152.08285,0.02766,0.02766,0.01882,0.00442,19096846.00522,0.0
0.1277,639.3043,325732812.48201,65284.86138,2.4466,0.15771,28.81126,27.63089,35.97918,3195.71308,3148.8075,0.02768,0.02768,0.01879,0.0044,19088764.16431,0.0
0.1278,639.15225,325594768.91814,65257.19406,2.44384,0.15687,28.77143,27.62584,35.96397,3192.7857,3145.53497,0.0277,0.0277,0.01877,0.00438,19080674.46338,0.0
0.1279,639.00003,325456591.45501,65229.4999,2.44107,0.15604,28.73162,27.62079,35.94874,3189.86105,3142.26525,0.02772,0.02772,0.01875,0.00435,19072576.91562,0.0
0.128,638.84763,325318280.31762,65201.77895,2.43831,0.15521,28.69183,27.61572,35.9335,3186.93914,3138.99834,0.02774,0.02774,0.01873,0.00433,19064471.53421,0.0
0.1281,638.69506,325179835.73111,65174.03125,2.43555,0.15438,28.65206,27.61063,35.91824,3184.01996,3135.73425,0.02776,0.02776,0.01871,0.00431,19056358.33234,0.0
0.1282,638.54231,325041257.92076,65146.25685,2.43279,0.15355,28.6123,27.60554,35.90297,3181.10351,3132.47297,0.02778,0.02778,0.01869,0.00429,19048237.32323,0.0
0.1283,638.38939,324902547.112,65118.45579,2.43003,0.15272,28.57256,27.60043,35.88769,3178.18978,3129.21449,0.0278,0.0278,0.01867,0.00427,19040108.52007,0.0
0.1284,638.23629,324763703.53038,65090.62813,2.42727,0.15189,28.53284,27.59531,35.87239,3175.27878,3125.95882,0.02782,0.02782,0.01865,0.00425,19031971.93608,0.0
0.1285,638.08301,324624727.40159,65062.7739,2.42451,0.15107,28.49313,27.59018,35.85707,3172.3705,3122.70595,0.02784,0.02784,0.01863,0.00423,19023827.5845,0.0
0.1286,637.92956,324485618.95147,65034.89314,2.42175,0.15024,28.45344,27.58504,35.84174,3169.46493,3119.45588,0.02786,0.02786,0.01861,0.00421,19015675.47855,0.0
0.1287,637.77594,324346378.40598,65006.98592,2.419,0.14942,28.41377,27.57989,35.8264,3166.56208,3116.20862,0.02788,0.02788,0.01859,0.00419,19007515.63148,0.0
0.1288,637.62214,324207005.99122,64979.05226,2.41624,0.14859,28.37411,27.57472,35.81104,3163.66194,3112.96415,0.0279,0.0279,0.01857,0.00417,18999348.05654,0.0
0.1289,637.46817,324067501.93343,64951.09222,2.41348,0.14777,28.33448,27.56954,35.79567,3160.76451,3109.72248,0.02792,0.02792,0.01855,0.00415,18991172.76699,0.0
0.129,637.31403,323927866.45897,64923.10584,2.41073,0.14695,28.29485,27.56435,35.78028,3157.86979,3106.4836,0.02794,0.02794,0.01853,0.00413,18982989.77609,0.0
0.1291,637.1597,323788099.79435,64895.09316,2.40797,0.14613,28.25525,27.55915,35.76488,3154.97776,3103.24751,0.02797,0.02797,0.01851,0.00411,18974799.09711,0.0
0.1292,637.00521,323648202.16621,64867.05424,2.40521,0.14531,28.21566,27.55394,35.74946,3152.08844,3100.01422,0.02799,0.02799,0.01849,0.00409,18966600.74334,0.0
0.1293,636.85054,323508173.8013,64838.98911,2.40246,0.14449,28.17609,27.54871,35.73403,3149.20181,3096.78371,0.02801,0.02801,0.01846,0.00407,18958394.72807,0.0
0.1294,636.6957,323368014.92652,64810.89783,2.39971,0.14367,28.13654,27.54348,35.71859,3146.31788,3093.55599,0.02803,0.02803,0.01844,0.00405,18950181.06459,0.0
0.1295,636.54069,323227725.76891,64782.78043,2.39695,0.14286,28.09701,27.53823,35.70313,3143.43663,3090.33105,0.02805,0.02805,0.01842,0.00402,18941959.76621,0.0
0.1296,636.3855,323087306.55562,64754.63697,2.3942,0.14204,28.05749,27.53297,35.68765,3140.55808,3087.1089,0.02807,0.02807,0.0184,0.004,18933730.84624,0.0
0.1297,636.23014,322946757.51394,64726.46749,2.39145,0.14123,28.01799,27.52769,35.67216,3137.6822,3083.88953,0.02809,0.02809,0.01838,0.00398,18925494.31799,0.0
0.1298,636.0746,322806078.87128,64698.27203,2.38869,0.14041,27.9785,27.52241,35.65666,3134.80901,3080.67293,0.02811,0.02811,0.01836,0.00396,18917250.1948,0.0
0.1299,635.9189,322665270.85519,64670.05064,2.38594,0.1396,27.93903,27.51711,35.64114,3131.9385,3077.45911,0.02813,0.02813,0.01834,0.00394,18908998.49,0.0
0.13,635.76302,322524333.69334,64641.80337,2.38319,0.13879,27.89959,27.5118,35.62561,3129.07066,3074.24807,0.02815,0.02815,0.01832,0.00392,18900739.21694,0.0
0.1301,635.60696,322383267.61353,64613.53026,2.38044,0.13798,27.86015,27.50648,35.61007,3126.2055,3071.0398,0.02817,0.02817,0.0183,0.0039,18892472.38896,0.0
0.1302,635.45074,322242072.84368,64585.23136,2.37769,0.13717,27.82074,27.50115,35.59451,3123.343,3067.8343,0.02819,0.02819,0.01828,0.00388,18884198.01941,0.0
0.1303,635.29434,322100749.61184,64556.90671,2.37494,0.13636,27.78134,27.49581,35.57893,3120.48317,3064.63157,0.02821,0.02821,0.01826,0.00386,18875916.12167,0.0
0.1304,635.13777,321959298.1462,64528.55636,2.37219,0.13555,27.74196,27.49045,35.56334,3117.62601,3061.43161,0.02823,0.02823,0.01824,0.00384,18867626.70911,0.0
