Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0472,200.18991,169930893.14024,96953.51455,1.78174,0,0,22.21917,41.16155,41.16155,41.16155,6352.50549,0,0,0.02093,0.02058,0.01867,0.01224,0,0,2725707.0769,0.0
0.0473,200.22359,169985646.8292,96984.75409,1.77763,0,0,22.16763,41.17487,41.17487,41.17487,6346.98966,0,0,0.02096,0.02058,0.01867,0.01221,0,0,2726585.33108,0.0
0.0474,200.2572,170040282.50606,97015.9263,1.77351,0,0,22.11608,41.18816,41.18816,41.18816,6341.47782,0,0,0.02099,0.02058,0.01867,0.01219,0,0,2727461.69234,0.0
0.0475,200.29072,170094800.0307,97047.03109,1.76939,0,0,22.0645,41.20142,41.20142,41.20142,6335.96997,0,0,0.02102,0.02058,0.01867,0.01216,0,0,2728336.15842,0.0
0.0476,200.32417,170149199.26327,97078.0684,1.76527,0,0,22.01291,41.21466,41.21466,41.21466,6330.4661,0,0,0.02105,0.02058,0.01867,0.01213,0,0,2729208.72709,0.0
0.0477,200.35754,170203480.06415,97109.03813,1.76114,0,0,21.96131,41.22786,41.22786,41.22786,6324.96621,0,0,0.02108,0.02058,0.01867,0.0121,0,0,2730079.3961,0.0
0.0478,200.39083,170257642.29401,97139.94021,1.75702,0,0,21.90969,41.24104,41.24104,41.24104,6319.4703,0,0,0.02111,0.02058,0.01867,0.01207,0,0,2730948.16323,0.0
0.0479,200.42404,170311685.81376,97170.77456,1.75289,0,0,21.85805,41.25419,41.25419,41.25419,6313.97837,0,0,0.02113,0.02058,0.01867,0.01204,0,0,2731815.02623,0.0
0.048,200.45718,170365610.48459,97201.54111,1.74877,0,0,21.80639,41.26731,41.26731,41.26731,6308.4904,0,0,0.02116,0.02058,0.01867,0.01201,0,0,2732679.98288,0.0
0.0481,200.49023,170419416.16793,97232.23977,1.74464,0,0,21.75472,41.2804,41.2804,41.2804,6303.0064,0,0,0.02119,0.02058,0.01867,0.01198,0,0,2733543.03097,0.0
0.0482,200.52321,170473102.72548,97262.87045,1.74051,0,0,21.70303,41.29346,41.29346,41.29346,6297.52636,0,0,0.02122,0.02058,0.01867,0.01195,0,0,2734404.16826,0.0
0.0483,200.55611,170526670.01921,97293.4331,1.73638,0,0,21.65133,41.30649,41.30649,41.30649,6292.05028,0,0,0.02125,0.02058,0.01867,0.01192,0,0,2735263.39256,0.0
0.0484,200.58893,170580117.91136,97323.92762,1.73225,0,0,21.59961,41.31949,41.31949,41.31949,6286.57815,0,0,0.02128,0.02058,0.01867,0.01189,0,0,2736120.70164,0.0
0.0485,200.62168,170633446.2644,97354.35394,1.72811,0,0,21.54787,41.33247,41.33247,41.33247,6281.10998,0,0,0.02131,0.02058,0.01867,0.01187,0,0,2736976.0933,0.0
0.0486,200.65434,170686654.9411,97384.71197,1.72398,0,0,21.49612,41.34542,41.34542,41.34542,6275.64575,0,0,0.02134,0.02058,0.01867,0.01184,0,0,2737829.56535,0.0
0.0487,200.68693,170739743.80449,97415.00165,1.71984,0,0,21.44435,41.35833,41.35833,41.35833,6270.18547,0,0,0.02137,0.02058,0.01867,0.01181,0,0,2738681.11557,0.0
0.0488,200.71944,170792712.71785,97445.22289,1.71571,0,0,21.39257,41.37122,41.37122,41.37122,6264.72913,0,0,0.0214,0.02058,0.01867,0.01178,0,0,2739530.74179,0.0
0.0489,200.75187,170845561.54473,97475.37561,1.71157,0,0,21.34076,41.38408,41.38408,41.38408,6259.27673,0,0,0.02143,0.02058,0.01867,0.01175,0,0,2740378.44181,0.0
0.049,200.78422,170898290.14897,97505.45975,1.70743,0,0,21.28895,41.39691,41.39691,41.39691,6253.82826,0,0,0.02145,0.02058,0.01867,0.01172,0,0,2741224.21345,0.0
0.0491,200.8165,170950898.39465,97535.47521,1.70329,0,0,21.23711,41.40971,41.40971,41.40971,6248.38372,0,0,0.02148,0.02058,0.01867,0.01169,0,0,2742068.05452,0.0
0.0492,200.84869,171003386.14613,97565.42192,1.69915,0,0,21.18527,41.42248,41.42248,41.42248,6242.94311,0,0,0.02151,0.02058,0.01867,0.01166,0,0,2742909.96286,0.0
0.0493,200.88081,171055753.26804,97595.29981,1.695,0,0,21.1334,41.43523,41.43523,41.43523,6237.50643,0,0,0.02154,0.02058,0.01867,0.01163,0,0,2743749.93629,0.0
0.0494,200.91284,171107999.62529,97625.1088,1.69086,0,0,21.08152,41.44794,41.44794,41.44794,6232.07366,0,0,0.02157,0.02058,0.01867,0.0116,0,0,2744587.97264,0.0
0.0495,200.9448,171160125.08303,97654.84881,1.68671,0,0,21.02962,41.46062,41.46062,41.46062,6226.64481,0,0,0.0216,0.02058,0.01867,0.01157,0,0,2745424.06975,0.0
0.0496,200.97668,171212129.50672,97684.51976,1.68256,0,0,20.97771,41.47328,41.47328,41.47328,6221.21987,0,0,0.02163,0.02058,0.01867,0.01155,0,0,2746258.22547,0.0
0.0497,201.00848,171264012.76207,97714.12159,1.67842,0,0,20.92578,41.4859,41.4859,41.4859,6215.79884,0,0,0.02166,0.02058,0.01867,0.01152,0,0,2747090.43763,0.0
0.0498,201.0402,171315774.71505,97743.6542,1.67427,0,0,20.87384,41.4985,41.4985,41.4985,6210.38171,0,0,0.02169,0.02058,0.01867,0.01149,0,0,2747920.70409,0.0
0.0499,201.07185,171367415.23194,97773.11753,1.67011,0,0,20.82188,41.51107,41.51107,41.51107,6204.96849,0,0,0.02172,0.02058,0.01867,0.01146,0,0,2748749.02271,0.0
0.05,201.10341,171418934.17925,97802.51149,1.66596,0,0,20.76991,41.5236,41.5236,41.5236,6199.55917,0,0,0.02175,0.02058,0.01867,0.01143,0,0,2749575.39134,0.0
0.0501,201.13489,171470331.42381,97831.83602,1.66181,0,0,20.71791,41.53611,41.53611,41.53611,6194.15374,0,0,0.02178,0.02058,0.01867,0.0114,0,0,2750399.80785,0.0
0.0502,201.1663,171521606.83269,97861.09104,1.65765,0,0,20.66591,41.54859,41.54859,41.54859,6188.75221,0,0,0.0218,0.02058,0.01867,0.01137,0,0,2751222.2701,0.0
0.0503,201.19763,171572760.27324,97890.27647,1.6535,0,0,20.61389,41.56104,41.56104,41.56104,6183.35456,0,0,0.02183,0.02058,0.01867,0.01134,0,0,2752042.77596,0.0
0.0504,201.22887,171623791.61311,97919.39223,1.64934,0,0,20.56185,41.57346,41.57346,41.57346,6177.9608,0,0,0.02186,0.02058,0.01867,0.01131,0,0,2752861.32333,0.0
0.0505,201.26004,171674700.7202,97948.43826,1.64518,0,0,20.5098,41.58585,41.58585,41.58585,6172.57092,0,0,0.02189,0.02058,0.01867,0.01128,0,0,2753677.91006,0.0
0.0506,201.29113,171725487.4627,97977.41446,1.64102,0,0,20.45773,41.59821,41.59821,41.59821,6167.18492,0,0,0.02192,0.02058,0.01867,0.01125,0,0,2754492.53406,0.0
0.0507,201.32214,171776151.70907,98006.32078,1.63686,0,0,20.40564,41.61054,41.61054,41.61054,6161.8028,0,0,0.02195,0.02058,0.01867,0.01122,0,0,2755305.19321,0.0
0.0508,201.35307,171826693.32807,98035.15714,1.6327,0,0,20.35355,41.62284,41.62284,41.62284,6156.42454,0,0,0.02198,0.02058,0.01867,0.0112,0,0,2756115.8854,0.0
0.0509,201.38392,171877112.18872,98063.92346,1.62854,0,0,20.30143,41.63511,41.63511,41.63511,6151.05016,0,0,0.02201,0.02058,0.01867,0.01117,0,0,2756924.60854,0.0
0.051,201.41469,171927408.16032,98092.61966,1.62437,0,0,20.2493,41.64735,41.64735,41.64735,6145.67964,0,0,0.02204,0.02058,0.01867,0.01114,0,0,2757731.36053,0.0
0.0511,201.44538,171977581.11246,98121.24567,1.6202,0,0,20.19716,41.65957,41.65957,41.65957,6140.31298,0,0,0.02207,0.02058,0.01867,0.01111,0,0,2758536.13927,0.0
0.0512,201.47599,172027630.915,98149.80142,1.61604,0,0,20.145,41.67175,41.67175,41.67175,6134.95018,0,0,0.0221,0.02058,0.01867,0.01108,0,0,2759338.94268,0.0
0.0513,201.50652,172077557.4381,98178.28684,1.61187,0,0,20.09282,41.6839,41.6839,41.6839,6129.59123,0,0,0.02213,0.02058,0.01867,0.01105,0,0,2760139.76868,0.0
0.0514,201.53698,172127360.55217,98206.70184,1.6077,0,0,20.04063,41.69602,41.69602,41.69602,6124.23614,0,0,0.02215,0.02058,0.01867,0.01102,0,0,2760938.61519,0.0
0.0515,201.56735,172177040.12795,98235.04636,1.60353,0,0,19.98843,41.70811,41.70811,41.70811,6118.88489,0,0,0.02218,0.02058,0.01867,0.01099,0,0,2761735.48013,0.0
0.0516,201.59764,172226596.03642,98263.32032,1.59936,0,0,19.9362,41.72018,41.72018,41.72018,6113.53749,0,0,0.02221,0.02058,0.01867,0.01096,0,0,2762530.36144,0.0
0.0517,201.62785,172276028.14887,98291.52365,1.59518,0,0,19.88397,41.73221,41.73221,41.73221,6108.19393,0,0,0.02224,0.02058,0.01867,0.01093,0,0,2763323.25705,0.0
0.0518,201.65799,172325336.33686,98319.65628,1.59101,0,0,19.83172,41.74421,41.74421,41.74421,6102.85421,0,0,0.02227,0.02058,0.01867,0.0109,0,0,2764114.16489,0.0
0.0519,201.68804,172374520.47226,98347.71812,1.58683,0,0,19.77945,41.75618,41.75618,41.75618,6097.51832,0,0,0.0223,0.02058,0.01867,0.01087,0,0,2764903.08293,0.0
0.052,201.71801,172423580.42719,98375.70912,1.58266,0,0,19.72717,41.76813,41.76813,41.76813,6092.18626,0,0,0.02233,0.02058,0.01867,0.01085,0,0,2765690.00909,0.0
0.0521,201.74791,172472516.07408,98403.62919,1.57848,0,0,19.67488,41.78004,41.78004,41.78004,6086.85803,0,0,0.02236,0.02058,0.01867,0.01082,0,0,2766474.94135,0.0
0.0522,201.77772,172521327.28565,98431.47827,1.5743,0,0,19.62257,41.79192,41.79192,41.79192,6081.53363,0,0,0.02239,0.02058,0.01867,0.01079,0,0,2767257.87765,0.0
0.0523,201.80745,172570013.9349,98459.25628,1.57012,0,0,19.57024,41.80377,41.80377,41.80377,6076.21305,0,0,0.02242,0.02058,0.01867,0.01076,0,0,2768038.81596,0.0
0.0524,201.8371,172618575.89512,98486.96315,1.56594,0,0,19.5179,41.8156,41.8156,41.8156,6070.89629,0,0,0.02245,0.02058,0.01867,0.01073,0,0,2768817.75424,0.0
0.0525,201.86668,172667013.03989,98514.5988,1.56175,0,0,19.46555,41.82739,41.82739,41.82739,6065.58334,0,0,0.02248,0.02058,0.01867,0.0107,0,0,2769594.69048,0.0
0.0526,201.89617,172715325.24307,98542.16317,1.55757,0,0,19.41318,41.83915,41.83915,41.83915,6060.2742,0,0,0.02251,0.02058,0.01867,0.01067,0,0,2770369.62264,0.0
0.0527,201.92558,172763512.37883,98569.65618,1.55339,0,0,19.3608,41.85088,41.85088,41.85088,6054.96888,0,0,0.02253,0.02058,0.01867,0.01064,0,0,2771142.54871,0.0
0.0528,201.95491,172811574.32161,98597.07777,1.5492,0,0,19.3084,41.86258,41.86258,41.86258,6049.66736,0,0,0.02256,0.02058,0.01867,0.01061,0,0,2771913.46667,0.0
0.0529,201.98417,172859510.94616,98624.42785,1.54501,0,0,19.25599,41.87425,41.87425,41.87425,6044.36964,0,0,0.02259,0.02058,0.01867,0.01058,0,0,2772682.37451,0.0
0.053,202.01334,172907322.12752,98651.70636,1.54082,0,0,19.20356,41.88589,41.88589,41.88589,6039.07572,0,0,0.02262,0.02058,0.01867,0.01055,0,0,2773449.27024,0.0
0.0531,202.04243,172955007.74101,98678.91323,1.53663,0,0,19.15112,41.8975,41.8975,41.8975,6033.78559,0,0,0.02265,0.02058,0.01867,0.01052,0,0,2774214.15184,0.0
0.0532,202.07144,173002567.66225,98706.04839,1.53244,0,0,19.09866,41.90908,41.90908,41.90908,6028.49926,0,0,0.02268,0.02058,0.01867,0.01049,0,0,2774977.01733,0.0
0.0533,202.10037,173050001.76716,98733.11176,1.52825,0,0,19.04619,41.92063,41.92063,41.92063,6023.21672,0,0,0.02271,0.02058,0.01867,0.01046,0,0,2775737.86471,0.0
0.0534,202.12922,173097309.93195,98760.10328,1.52406,0,0,18.9937,41.93215,41.93215,41.93215,6017.93796,0,0,0.02274,0.02058,0.01867,0.01044,0,0,2776496.69201,0.0
0.0535,202.15798,173144492.03311,98787.02288,1.51986,0,0,18.9412,41.94364,41.94364,41.94364,6012.66299,0,0,0.02277,0.02058,0.01867,0.01041,0,0,2777253.49723,0.0
0.0536,202.18667,173191547.94746,98813.87047,1.51567,0,0,18.88869,41.9551,41.9551,41.9551,6007.3918,0,0,0.0228,0.02058,0.01867,0.01038,0,0,2778008.2784,0.0
0.0537,202.21528,173238477.55209,98840.64601,1.51147,0,0,18.83616,41.96652,41.96652,41.96652,6002.12438,0,0,0.02283,0.02058,0.01867,0.01035,0,0,2778761.03355,0.0
0.0538,202.24381,173285280.72439,98867.3494,1.50727,0,0,18.78362,41.97792,41.97792,41.97792,5996.86074,0,0,0.02286,0.02058,0.01867,0.01032,0,0,2779511.76072,0.0
0.0539,202.27225,173331957.34205,98893.98059,1.50307,0,0,18.73106,41.98929,41.98929,41.98929,5991.60086,0,0,0.02289,0.02058,0.01867,0.01029,0,0,2780260.45794,0.0
0.054,202.30062,173378507.28307,98920.53951,1.49887,0,0,18.67849,42.00062,42.00062,42.00062,5986.34476,0,0,0.02292,0.02058,0.01867,0.01026,0,0,2781007.12325,0.0
0.0541,202.3289,173424930.42574,98947.02608,1.49467,0,0,18.62591,42.01193,42.01193,42.01193,5981.09242,0,0,0.02294,0.02058,0.01867,0.01023,0,0,2781751.75471,0.0
0.0542,202.3571,173471226.64863,98973.44024,1.49047,0,0,18.57331,42.0232,42.0232,42.0232,5975.84384,0,0,0.02297,0.02058,0.01867,0.0102,0,0,2782494.35036,0.0
0.0543,202.38522,173517395.83064,98999.78192,1.48627,0,0,18.5207,42.03444,42.03444,42.03444,5970.59901,0,0,0.023,0.02058,0.01867,0.01017,0,0,2783234.90826,0.0
0.0544,202.41326,173563437.85096,99026.05104,1.48206,0,0,18.46807,42.04566,42.04566,42.04566,5965.35794,0,0,0.02303,0.02058,0.01867,0.01014,0,0,2783973.42648,0.0
0.0545,202.44122,173609352.58908,99052.24754,1.47786,0,0,18.41543,42.05684,42.05684,42.05684,5960.12063,0,0,0.02306,0.02058,0.01867,0.01011,0,0,2784709.90308,0.0
0.0546,202.4691,173655139.92479,99078.37136,1.47365,0,0,18.36278,42.06799,42.06799,42.06799,5954.88706,0,0,0.02309,0.02058,0.01867,0.01008,0,0,2785444.33614,0.0
0.0547,202.4969,173700799.73817,99104.42241,1.46944,0,0,18.31011,42.07911,42.07911,42.07911,5949.65724,0,0,0.02312,0.02058,0.01867,0.01005,0,0,2786176.72372,0.0
0.0548,202.52462,173746331.90964,99130.40065,1.46523,0,0,18.25743,42.0902,42.0902,42.0902,5944.43116,0,0,0.02315,0.02058,0.01867,0.01003,0,0,2786907.06392,0.0
0.0549,202.55225,173791736.31988,99156.30598,1.46102,0,0,18.20473,42.10126,42.10126,42.10126,5939.20881,0,0,0.02318,0.02058,0.01867,0.01,0,0,2787635.35482,0.0
0.055,202.57981,173837012.84991,99182.13836,1.45681,0,0,18.15202,42.11228,42.11228,42.11228,5933.99021,0,0,0.02321,0.02058,0.01867,0.00997,0,0,2788361.5945,0.0
0.0551,202.60728,173882161.38102,99207.89771,1.4526,0,0,18.0993,42.12328,42.12328,42.12328,5928.77534,0,0,0.02324,0.02058,0.01867,0.00994,0,0,2789085.78107,0.0
0.0552,202.63467,173927181.79484,99233.58396,1.44839,0,0,18.04656,42.13424,42.13424,42.13424,5923.5642,0,0,0.02327,0.02058,0.01867,0.00991,0,0,2789807.91263,0.0
0.0553,202.66198,173972073.97328,99259.19704,1.44417,0,0,17.99381,42.14518,42.14518,42.14518,5918.35678,0,0,0.0233,0.02058,0.01867,0.00988,0,0,2790527.98728,0.0
0.0554,202.68921,174016837.79857,99284.73689,1.43996,0,0,17.94104,42.15608,42.15608,42.15608,5913.15309,0,0,0.02333,0.02058,0.01867,0.00985,0,0,2791246.00314,0.0
0.0555,202.71635,174061473.15324,99310.20345,1.43574,0,0,17.88827,42.16695,42.16695,42.16695,5907.95312,0,0,0.02335,0.02058,0.01867,0.00982,0,0,2791961.95831,0.0
0.0556,202.74342,174105979.92013,99335.59664,1.43152,0,0,17.83547,42.17779,42.17779,42.17779,5902.75687,0,0,0.02338,0.02058,0.01867,0.00979,0,0,2792675.85092,0.0
0.0557,202.7704,174150357.98238,99360.9164,1.4273,0,0,17.78267,42.1886,42.1886,42.1886,5897.56433,0,0,0.02341,0.02058,0.01867,0.00976,0,0,2793387.6791,0.0
0.0558,202.79731,174194607.22346,99386.16266,1.42308,0,0,17.72985,42.19938,42.19938,42.19938,5892.3755,0,0,0.02344,0.02058,0.01867,0.00973,0,0,2794097.44098,0.0
0.0559,202.82413,174238727.52713,99411.33535,1.41886,0,0,17.67702,42.21013,42.21013,42.21013,5887.19038,0,0,0.02347,0.02058,0.01867,0.0097,0,0,2794805.13469,0.0
0.056,202.85087,174282718.77746,99436.43442,1.41464,0,0,17.62417,42.22085,42.22085,42.22085,5882.00897,0,0,0.0235,0.02058,0.01867,0.00967,0,0,2795510.75837,0.0
0.0561,202.87752,174326580.85884,99461.45978,1.41042,0,0,17.57131,42.23153,42.23153,42.23153,5876.83126,0,0,0.02353,0.02058,0.01867,0.00964,0,0,2796214.31017,0.0
0.0562,202.9041,174370313.65597,99486.41139,1.40619,0,0,17.51844,42.24218,42.24218,42.24218,5871.65725,0,0,0.02356,0.02058,0.01867,0.00961,0,0,2796915.78824,0.0
0.0563,202.93059,174413917.05385,99511.28916,1.40197,0,0,17.46556,42.25281,42.25281,42.25281,5866.48694,0,0,0.02359,0.02058,0.01867,0.00958,0,0,2797615.19073,0.0
0.0564,202.957,174457390.9378,99536.09305,1.39774,0,0,17.41266,42.2634,42.2634,42.2634,5861.32032,0,0,0.02362,0.02058,0.01867,0.00956,0,0,2798312.51581,0.0
0.0565,202.98333,174500735.19345,99560.82297,1.39351,0,0,17.35975,42.27396,42.27396,42.27396,5856.15739,0,0,0.02365,0.02058,0.01867,0.00953,0,0,2799007.76163,0.0
0.0566,203.00958,174543949.70676,99585.47887,1.38928,0,0,17.30682,42.28449,42.28449,42.28449,5850.99815,0,0,0.02368,0.02058,0.01867,0.0095,0,0,2799700.92638,0.0
0.0567,203.03575,174587034.36397,99610.06068,1.38506,0,0,17.25388,42.29498,42.29498,42.29498,5845.8426,0,0,0.02371,0.02058,0.01867,0.00947,0,0,2800392.00822,0.0
0.0568,203.06183,174629989.05166,99634.56833,1.38082,0,0,17.20093,42.30545,42.30545,42.30545,5840.69073,0,0,0.02374,0.02058,0.01867,0.00944,0,0,2801081.00535,0.0
0.0569,203.08783,174672813.65671,99659.00177,1.37659,0,0,17.14797,42.31588,42.31588,42.31588,5835.54253,0,0,0.02377,0.02058,0.01867,0.00941,0,0,2801767.91593,0.0
0.057,203.11375,174715508.06633,99683.36093,1.37236,0,0,17.09499,42.32628,42.32628,42.32628,5830.39801,0,0,0.0238,0.02058,0.01867,0.00938,0,0,2802452.73817,0.0
0.0571,203.13959,174758072.16804,99707.64574,1.36813,0,0,17.042,42.33665,42.33665,42.33665,5825.25717,0,0,0.02383,0.02058,0.01867,0.00935,0,0,2803135.47025,0.0
0.0572,203.16535,174800505.84967,99731.85613,1.36389,0,0,16.989,42.34699,42.34699,42.34699,5820.11999,0,0,0.02385,0.02058,0.01867,0.00932,0,0,2803816.11039,0.0
0.0573,203.19102,174842808.99938,99755.99206,1.35966,0,0,16.93599,42.3573,42.3573,42.3573,5814.98649,0,0,0.02388,0.02058,0.01867,0.00929,0,0,2804494.65678,0.0
0.0574,203.21661,174884981.50562,99780.05344,1.35542,0,0,16.88296,42.36758,42.36758,42.36758,5809.85664,0,0,0.02391,0.02058,0.01867,0.00926,0,0,2805171.10764,0.0
0.0575,203.24212,174927023.25719,99804.04023,1.35118,0,0,16.82992,42.37782,42.37782,42.37782,5804.73046,0,0,0.02394,0.02058,0.01867,0.00923,0,0,2805845.46119,0.0
0.0576,203.26755,174968934.14319,99827.95235,1.34694,0,0,16.77686,42.38803,42.38803,42.38803,5799.60794,0,0,0.02397,0.02058,0.01867,0.0092,0,0,2806517.71563,0.0
0.0577,203.29289,175010714.05305,99851.78974,1.3427,0,0,16.7238,42.39822,42.39822,42.39822,5794.48907,0,0,0.024,0.02058,0.01867,0.00917,0,0,2807187.86921,0.0
0.0578,203.31815,175052362.87651,99875.55234,1.33846,0,0,16.67072,42.40836,42.40836,42.40836,5789.37386,0,0,0.02403,0.02058,0.01867,0.00914,0,0,2807855.92015,0.0
0.0579,203.34333,175093880.50363,99899.24008,1.33422,0,0,16.61762,42.41848,42.41848,42.41848,5784.26229,0,0,0.02406,0.02058,0.01867,0.00911,0,0,2808521.86669,0.0
0.058,203.36843,175135266.8248,99922.85291,1.32998,0,0,16.56452,42.42857,42.42857,42.42857,5779.15437,0,0,0.02409,0.02058,0.01867,0.00908,0,0,2809185.70707,0.0
0.0581,203.39344,175176521.73072,99946.39076,1.32573,0,0,16.5114,42.43862,42.43862,42.43862,5774.0501,0,0,0.02412,0.02058,0.01867,0.00906,0,0,2809847.43953,0.0
0.0582,203.41837,175217645.11242,99969.85358,1.32149,0,0,16.45827,42.44864,42.44864,42.44864,5768.94947,0,0,0.02415,0.02058,0.01867,0.00903,0,0,2810507.06234,0.0
0.0583,203.44322,175258636.86126,99993.24128,1.31724,0,0,16.40513,42.45863,42.45863,42.45863,5763.85247,0,0,0.02418,0.02058,0.01867,0.009,0,0,2811164.57374,0.0
0.0584,203.46799,175299496.86889,100016.55383,1.313,0,0,16.35198,42.46859,42.46859,42.46859,5758.75911,0,0,0.02421,0.02058,0.01867,0.00897,0,0,2811819.972,0.0
0.0585,203.49267,175340225.02732,100039.79114,1.30875,0,0,16.29881,42.47852,42.47852,42.47852,5753.66939,0,0,0.02424,0.02058,0.01867,0.00894,0,0,2812473.25539,0.0
0.0586,203.51727,175380821.22887,100062.95317,1.3045,0,0,16.24563,42.48841,42.48841,42.48841,5748.58329,0,0,0.02427,0.02058,0.01867,0.00891,0,0,2813124.42218,0.0
0.0587,203.54179,175421285.36618,100086.03985,1.30025,0,0,16.19244,42.49828,42.49828,42.49828,5743.50082,0,0,0.0243,0.02058,0.01867,0.00888,0,0,2813773.47065,0.0
0.0588,203.56623,175461617.33222,100109.05113,1.296,0,0,16.13924,42.50811,42.50811,42.50811,5738.42198,0,0,0.02433,0.02058,0.01867,0.00885,0,0,2814420.39907,0.0
0.0589,203.59058,175501817.02028,100131.98693,1.29175,0,0,16.08602,42.51791,42.51791,42.51791,5733.34676,0,0,0.02436,0.02058,0.01867,0.00882,0,0,2815065.20575,0.0
0.059,203.61485,175541884.32398,100154.8472,1.28749,0,0,16.03279,42.52767,42.52767,42.52767,5728.27515,0,0,0.02438,0.02058,0.01867,0.00879,0,0,2815707.88896,0.0
0.0591,203.63904,175581819.13727,100177.63187,1.28324,0,0,15.97955,42.53741,42.53741,42.53741,5723.20716,0,0,0.02441,0.02058,0.01867,0.00876,0,0,2816348.44702,0.0
0.0592,203.66314,175621621.35441,100200.3409,1.27899,0,0,15.9263,42.54711,42.54711,42.54711,5718.14279,0,0,0.02444,0.02058,0.01867,0.00873,0,0,2816986.87823,0.0
0.0593,203.68716,175661290.87002,100222.97421,1.27473,0,0,15.87304,42.55678,42.55678,42.55678,5713.08202,0,0,0.02447,0.02058,0.01867,0.0087,0,0,2817623.18089,0.0
0.0594,203.7111,175700827.57902,100245.53175,1.27047,0,0,15.81976,42.56642,42.56642,42.56642,5708.02486,0,0,0.0245,0.02058,0.01867,0.00867,0,0,2818257.35332,0.0
0.0595,203.73496,175740231.37667,100268.01346,1.26622,0,0,15.76647,42.57602,42.57602,42.57602,5702.97131,0,0,0.02453,0.02058,0.01867,0.00864,0,0,2818889.39384,0.0
0.0596,203.75873,175779502.15855,100290.41927,1.26196,0,0,15.71317,42.5856,42.5856,42.5856,5697.92136,0,0,0.02456,0.02058,0.01867,0.00861,0,0,2819519.30078,0.0
0.0597,203.78242,175818639.82057,100312.74914,1.2577,0,0,15.65986,42.59514,42.59514,42.59514,5692.87501,0,0,0.02459,0.02058,0.01867,0.00858,0,0,2820147.07246,0.0
0.0598,203.80602,175857644.25899,100335.00299,1.25344,0,0,15.60653,42.60465,42.60465,42.60465,5687.83225,0,0,0.02462,0.02058,0.01867,0.00855,0,0,2820772.70722,0.0
0.0599,203.82955,175896515.37038,100357.18078,1.24918,0,0,15.5532,42.61413,42.61413,42.61413,5682.79309,0,0,0.02465,0.02058,0.01867,0.00852,0,0,2821396.2034,0.0
0.06,203.85299,175935253.05164,100379.28243,1.24491,0,0,15.49985,42.62357,42.62357,42.62357,5677.75752,0,0,0.02468,0.02058,0.01867,0.0085,0,0,2822017.55935,0.0
0.0601,203.87634,175973857.20001,100401.3079,1.24065,0,0,15.44649,42.63298,42.63298,42.63298,5672.72554,0,0,0.02471,0.02058,0.01867,0.00847,0,0,2822636.77343,0.0
0.0602,203.89962,176012327.71307,100423.25713,1.23639,0,0,15.39312,42.64236,42.64236,42.64236,5667.69714,0,0,0.02474,0.02058,0.01867,0.00844,0,0,2823253.84398,0.0
0.0603,203.92281,176050664.48872,100445.13005,1.23212,0,0,15.33974,42.65171,42.65171,42.65171,5662.67232,0,0,0.02477,0.02058,0.01867,0.00841,0,0,2823868.76937,0.0
0.0604,203.94591,176088867.42519,100466.92661,1.22785,0,0,15.28634,42.66103,42.66103,42.66103,5657.65109,0,0,0.0248,0.02058,0.01867,0.00838,0,0,2824481.54796,0.0
0.0605,203.96894,176126936.42105,100488.64675,1.22359,0,0,15.23294,42.67031,42.67031,42.67031,5652.63343,0,0,0.02483,0.02058,0.01867,0.00835,0,0,2825092.17814,0.0
0.0606,203.99187,176164871.37521,100510.29042,1.21932,0,0,15.17952,42.67956,42.67956,42.67956,5647.61935,0,0,0.02486,0.02058,0.01867,0.00832,0,0,2825700.65828,0.0
0.0607,204.01473,176202672.1869,100531.85755,1.21505,0,0,15.12609,42.68878,42.68878,42.68878,5642.60883,0,0,0.02489,0.02058,0.01867,0.00829,0,0,2826306.98676,0.0
0.0608,204.0375,176240338.7557,100553.34808,1.21078,0,0,15.07265,42.69796,42.69796,42.69796,5637.60189,0,0,0.02492,0.02058,0.01867,0.00826,0,0,2826911.16197,0.0
0.0609,204.06019,176277870.98152,100574.76197,1.20651,0,0,15.0192,42.70712,42.70712,42.70712,5632.59852,0,0,0.02495,0.02058,0.01867,0.00823,0,0,2827513.1823,0.0
0.061,204.0828,176315268.76459,100596.09915,1.20224,0,0,14.96574,42.71624,42.71624,42.71624,5627.5987,0,0,0.02497,0.02058,0.01867,0.0082,0,0,2828113.04617,0.0
0.0611,204.10532,176352532.0055,100617.35958,1.19797,0,0,14.91226,42.72532,42.72532,42.72532,5622.60245,0,0,0.025,0.02058,0.01867,0.00817,0,0,2828710.75196,0.0
0.0612,204.12776,176389660.60518,100638.54318,1.19369,0,0,14.85877,42.73438,42.73438,42.73438,5617.60976,0,0,0.02503,0.02058,0.01867,0.00814,0,0,2829306.2981,0.0
