Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.4184,83.88326,13034740.10519,8952.40397,1.34445,41.20322,3.83993,686.01425,0.01988,0.01837,1168325.29405,0.0
0.4185,83.88188,13034368.4372,8952.14871,1.34407,41.19145,3.83982,685.84621,0.01988,0.01836,1168291.98083,0.0
0.4186,83.8805,13033996.32924,8951.89314,1.34368,41.17968,3.83971,685.67821,0.01989,0.01836,1168258.62818,0.0
0.4187,83.87912,13033623.78137,8951.63727,1.3433,41.16791,3.8396,685.51025,0.01989,0.01835,1168225.2361,0.0
0.4188,83.87774,13033250.79362,8951.3811,1.34292,41.15614,3.83949,685.34233,0.0199,0.01835,1168191.80459,0.0
0.4189,83.87635,13032877.36603,8951.12462,1.34253,41.14437,3.83938,685.17445,0.0199,0.01834,1168158.33366,0.0
0.419,83.87497,13032503.49864,8950.86785,1.34215,41.1326,3.83927,685.00661,0.01991,0.01834,1168124.82331,0.0
0.4191,83.87358,13032129.19148,8950.61077,1.34176,41.12083,3.83916,684.83881,0.01991,0.01833,1168091.27354,0.0
0.4192,83.87219,13031754.44459,8950.35339,1.34138,41.10906,3.83905,684.67105,0.01992,0.01833,1168057.68435,0.0
0.4193,83.8708,13031379.25801,8950.09571,1.341,41.09729,3.83894,684.50334,0.01992,0.01832,1168024.05576,0.0
0.4194,83.86941,13031003.63179,8949.83772,1.34061,41.08553,3.83883,684.33566,0.01993,0.01832,1167990.38776,0.0
0.4195,83.86801,13030627.56595,8949.57944,1.34023,41.07376,3.83872,684.16802,0.01993,0.01831,1167956.68036,0.0
0.4196,83.86662,13030251.06053,8949.32085,1.33984,41.06199,3.83861,684.00042,0.01994,0.01831,1167922.93356,0.0
0.4197,83.86522,13029874.11558,8949.06196,1.33946,41.05022,3.8385,683.83287,0.01994,0.01831,1167889.14736,0.0
0.4198,83.86382,13029496.73113,8948.80277,1.33908,41.03846,3.83839,683.66535,0.01994,0.0183,1167855.32177,0.0
0.4199,83.86242,13029118.90723,8948.54327,1.33869,41.02669,3.83827,683.49788,0.01995,0.0183,1167821.45679,0.0
0.42,83.86102,13028740.6439,8948.28348,1.33831,41.01493,3.83816,683.33044,0.01995,0.01829,1167787.55242,0.0
0.4201,83.85961,13028361.94119,8948.02338,1.33793,41.00316,3.83805,683.16305,0.01996,0.01829,1167753.60867,0.0
0.4202,83.85821,13027982.79913,8947.76298,1.33754,40.9914,3.83794,682.99569,0.01996,0.01828,1167719.62554,0.0
0.4203,83.8568,13027603.21777,8947.50228,1.33716,40.97963,3.83783,682.82838,0.01997,0.01828,1167685.60303,0.0
0.4204,83.85539,13027223.19714,8947.24128,1.33677,40.96787,3.83772,682.66111,0.01997,0.01827,1167651.54116,0.0
0.4205,83.85398,13026842.73729,8946.97998,1.33639,40.9561,3.8376,682.49387,0.01998,0.01827,1167617.43991,0.0
0.4206,83.85257,13026461.83824,8946.71837,1.33601,40.94434,3.83749,682.32668,0.01998,0.01826,1167583.2993,0.0
0.4207,83.85116,13026080.50005,8946.45646,1.33562,40.93258,3.83738,682.15953,0.01999,0.01826,1167549.11933,0.0
0.4208,83.84974,13025698.72274,8946.19425,1.33524,40.92081,3.83727,681.99242,0.01999,0.01825,1167514.9,0.0
0.4209,83.84832,13025316.50636,8945.93174,1.33486,40.90905,3.83716,681.82534,0.02,0.01825,1167480.64131,0.0
0.421,83.84691,13024933.85094,8945.66893,1.33447,40.89729,3.83704,681.65831,0.02,0.01824,1167446.34328,0.0
0.4211,83.84549,13024550.75653,8945.40582,1.33409,40.88553,3.83693,681.49132,0.02001,0.01824,1167412.00589,0.0
0.4212,83.84406,13024167.22316,8945.1424,1.3337,40.87376,3.83682,681.32437,0.02001,0.01823,1167377.62916,0.0
0.4213,83.84264,13023783.25088,8944.87869,1.33332,40.862,3.83671,681.15746,0.02002,0.01823,1167343.21309,0.0
0.4214,83.84121,13023398.83972,8944.61467,1.33294,40.85024,3.83659,680.99059,0.02002,0.01822,1167308.75768,0.0
0.4215,83.83979,13023013.98972,8944.35035,1.33255,40.83848,3.83648,680.82376,0.02003,0.01822,1167274.26294,0.0
0.4216,83.83836,13022628.70091,8944.08573,1.33217,40.82672,3.83637,680.65697,0.02003,0.01821,1167239.72887,0.0
0.4217,83.83693,13022242.97335,8943.82081,1.33179,40.81496,3.83625,680.49022,0.02004,0.01821,1167205.15547,0.0
0.4218,83.8355,13021856.80706,8943.55558,1.3314,40.8032,3.83614,680.32351,0.02004,0.0182,1167170.54275,0.0
0.4219,83.83406,13021470.2021,8943.29006,1.33102,40.79144,3.83603,680.15684,0.02005,0.0182,1167135.89071,0.0
0.422,83.83263,13021083.15849,8943.02423,1.33064,40.77968,3.83591,679.99021,0.02005,0.01819,1167101.19935,0.0
0.4221,83.83119,13020695.67627,8942.75811,1.33025,40.76792,3.8358,679.82362,0.02006,0.01819,1167066.46868,0.0
0.4222,83.82975,13020307.75549,8942.49168,1.32987,40.75617,3.83568,679.65707,0.02006,0.01818,1167031.6987,0.0
0.4223,83.82831,13019919.39619,8942.22495,1.32948,40.74441,3.83557,679.49056,0.02007,0.01818,1166996.88941,0.0
0.4224,83.82687,13019530.5984,8941.95792,1.3291,40.73265,3.83546,679.32409,0.02007,0.01817,1166962.04082,0.0
0.4225,83.82543,13019141.36216,8941.69059,1.32872,40.72089,3.83534,679.15766,0.02008,0.01817,1166927.15293,0.0
0.4226,83.82398,13018751.68752,8941.42295,1.32833,40.70914,3.83523,678.99127,0.02008,0.01817,1166892.22575,0.0
0.4227,83.82254,13018361.57451,8941.15502,1.32795,40.69738,3.83511,678.82492,0.02008,0.01816,1166857.25928,0.0
0.4228,83.82109,13017971.02318,8940.88678,1.32757,40.68562,3.835,678.65861,0.02009,0.01816,1166822.25352,0.0
0.4229,83.81964,13017580.03355,8940.61825,1.32718,40.67387,3.83488,678.49234,0.02009,0.01815,1166787.20847,0.0
0.423,83.81819,13017188.60568,8940.34941,1.3268,40.66211,3.83477,678.32611,0.0201,0.01815,1166752.12414,0.0
0.4231,83.81673,13016796.73961,8940.08027,1.32642,40.65036,3.83465,678.15992,0.0201,0.01814,1166717.00054,0.0
0.4232,83.81528,13016404.43536,8939.81083,1.32603,40.6386,3.83454,677.99377,0.02011,0.01814,1166681.83766,0.0
0.4233,83.81382,13016011.69298,8939.54109,1.32565,40.62685,3.83442,677.82766,0.02011,0.01813,1166646.63551,0.0
0.4234,83.81236,13015618.51252,8939.27105,1.32527,40.6151,3.8343,677.6616,0.02012,0.01813,1166611.3941,0.0
0.4235,83.8109,13015224.89401,8939.00071,1.32488,40.60334,3.83419,677.49557,0.02012,0.01812,1166576.11342,0.0
0.4236,83.80944,13014830.83749,8938.73007,1.3245,40.59159,3.83407,677.32958,0.02013,0.01812,1166540.79349,0.0
0.4237,83.80798,13014436.343,8938.45913,1.32412,40.57984,3.83396,677.16363,0.02013,0.01811,1166505.43429,0.0
0.4238,83.80652,13014041.41058,8938.18788,1.32373,40.56808,3.83384,676.99772,0.02014,0.01811,1166470.03585,0.0
0.4239,83.80505,13013646.04028,8937.91634,1.32335,40.55633,3.83372,676.83185,0.02014,0.0181,1166434.59815,0.0
0.424,83.80358,13013250.23213,8937.64449,1.32297,40.54458,3.83361,676.66602,0.02015,0.0181,1166399.12121,0.0
0.4241,83.80211,13012853.98617,8937.37235,1.32258,40.53283,3.83349,676.50023,0.02015,0.01809,1166363.60503,0.0
0.4242,83.80064,13012457.30244,8937.0999,1.3222,40.52108,3.83338,676.33448,0.02016,0.01809,1166328.04962,0.0
0.4243,83.79917,13012060.18099,8936.82715,1.32182,40.50933,3.83326,676.16877,0.02016,0.01808,1166292.45496,0.0
0.4244,83.79769,13011662.62185,8936.5541,1.32143,40.49758,3.83314,676.0031,0.02017,0.01808,1166256.82108,0.0
0.4245,83.79622,13011264.62506,8936.28075,1.32105,40.48583,3.83302,675.83747,0.02017,0.01807,1166221.14797,0.0
0.4246,83.79474,13010866.19067,8936.00711,1.32067,40.47408,3.83291,675.67188,0.02018,0.01807,1166185.43564,0.0
0.4247,83.79326,13010467.31871,8935.73316,1.32028,40.46233,3.83279,675.50633,0.02018,0.01806,1166149.68409,0.0
0.4248,83.79178,13010068.00923,8935.45891,1.3199,40.45058,3.83267,675.34082,0.02019,0.01806,1166113.89332,0.0
0.4249,83.79029,13009668.26226,8935.18436,1.31952,40.43883,3.83256,675.17534,0.02019,0.01805,1166078.06334,0.0
0.425,83.78881,13009268.07785,8934.9095,1.31913,40.42708,3.83244,675.00991,0.0202,0.01805,1166042.19415,0.0
0.4251,83.78732,13008867.45603,8934.63435,1.31875,40.41533,3.83232,674.84452,0.0202,0.01804,1166006.28575,0.0
0.4252,83.78584,13008466.39686,8934.3589,1.31837,40.40359,3.8322,674.67917,0.02021,0.01804,1165970.33815,0.0
0.4253,83.78435,13008064.90036,8934.08315,1.31798,40.39184,3.83208,674.51386,0.02021,0.01803,1165934.35136,0.0
0.4254,83.78286,13007662.96658,8933.8071,1.3176,40.38009,3.83197,674.34859,0.02022,0.01803,1165898.32537,0.0
0.4255,83.78136,13007260.59556,8933.53074,1.31722,40.36835,3.83185,674.18335,0.02022,0.01803,1165862.26019,0.0
0.4256,83.77987,13006857.78735,8933.25409,1.31683,40.3566,3.83173,674.01816,0.02023,0.01802,1165826.15583,0.0
0.4257,83.77837,13006454.54197,8932.97714,1.31645,40.34485,3.83161,673.85301,0.02023,0.01802,1165790.01228,0.0
0.4258,83.77688,13006050.85948,8932.69988,1.31607,40.33311,3.83149,673.68789,0.02023,0.01801,1165753.82955,0.0
0.4259,83.77538,13005646.73991,8932.42233,1.31568,40.32136,3.83137,673.52282,0.02024,0.01801,1165717.60764,0.0
0.426,83.77388,13005242.18331,8932.14448,1.3153,40.30962,3.83125,673.35778,0.02024,0.018,1165681.34657,0.0
0.4261,83.77237,13004837.18971,8931.86632,1.31492,40.29788,3.83113,673.19279,0.02025,0.018,1165645.04632,0.0
0.4262,83.77087,13004431.75916,8931.58787,1.31453,40.28613,3.83102,673.02784,0.02025,0.01799,1165608.70691,0.0
0.4263,83.76936,13004025.8917,8931.30911,1.31415,40.27439,3.8309,672.86292,0.02026,0.01799,1165572.32834,0.0
0.4264,83.76786,13003619.58737,8931.03006,1.31377,40.26264,3.83078,672.69804,0.02026,0.01798,1165535.91061,0.0
0.4265,83.76635,13003212.84621,8930.7507,1.31339,40.2509,3.83066,672.53321,0.02027,0.01798,1165499.45373,0.0
0.4266,83.76484,13002805.66826,8930.47105,1.313,40.23916,3.83054,672.36841,0.02027,0.01797,1165462.9577,0.0
0.4267,83.76332,13002398.05357,8930.1911,1.31262,40.22742,3.83042,672.20365,0.02028,0.01797,1165426.42252,0.0
0.4268,83.76181,13001990.00217,8929.91084,1.31224,40.21568,3.8303,672.03894,0.02028,0.01796,1165389.8482,0.0
0.4269,83.76029,13001581.5141,8929.63029,1.31185,40.20393,3.83018,671.87426,0.02029,0.01796,1165353.23474,0.0
0.427,83.75878,13001172.58942,8929.34943,1.31147,40.19219,3.83006,671.70962,0.02029,0.01795,1165316.58214,0.0
0.4271,83.75726,13000763.22815,8929.06828,1.31109,40.18045,3.82994,671.54502,0.0203,0.01795,1165279.89042,0.0
0.4272,83.75574,13000353.43035,8928.78683,1.3107,40.16871,3.82982,671.38046,0.0203,0.01794,1165243.15956,0.0
0.4273,83.75422,12999943.19605,8928.50507,1.31032,40.15697,3.8297,671.21594,0.02031,0.01794,1165206.38958,0.0
0.4274,83.75269,12999532.52529,8928.22302,1.30994,40.14523,3.82958,671.05146,0.02031,0.01793,1165169.58048,0.0
0.4275,83.75117,12999121.41812,8927.94067,1.30956,40.13349,3.82945,670.88702,0.02032,0.01793,1165132.73227,0.0
0.4276,83.74964,12998709.87457,8927.65801,1.30917,40.12176,3.82933,670.72262,0.02032,0.01792,1165095.84494,0.0
0.4277,83.74811,12998297.8947,8927.37506,1.30879,40.11002,3.82921,670.55826,0.02033,0.01792,1165058.9185,0.0
0.4278,83.74658,12997885.47854,8927.09181,1.30841,40.09828,3.82909,670.39394,0.02033,0.01791,1165021.95296,0.0
0.4279,83.74505,12997472.62613,8926.80826,1.30802,40.08654,3.82897,670.22965,0.02034,0.01791,1164984.94832,0.0
0.428,83.74351,12997059.33751,8926.52441,1.30764,40.0748,3.82885,670.06541,0.02034,0.0179,1164947.90458,0.0
0.4281,83.74198,12996645.61274,8926.24026,1.30726,40.06307,3.82873,669.90121,0.02035,0.0179,1164910.82174,0.0
0.4282,83.74044,12996231.45184,8925.9558,1.30688,40.05133,3.8286,669.73704,0.02035,0.01789,1164873.69982,0.0
0.4283,83.7389,12995816.85486,8925.67106,1.30649,40.0396,3.82848,669.57292,0.02036,0.01789,1164836.5388,0.0
0.4284,83.73736,12995401.82185,8925.38601,1.30611,40.02786,3.82836,669.40883,0.02036,0.01789,1164799.33871,0.0
0.4285,83.73582,12994986.35284,8925.10066,1.30573,40.01612,3.82824,669.24478,0.02037,0.01788,1164762.09954,0.0
0.4286,83.73428,12994570.44788,8924.81501,1.30534,40.00439,3.82812,669.08078,0.02037,0.01788,1164724.82129,0.0
0.4287,83.73273,12994154.10701,8924.52906,1.30496,39.99265,3.82799,668.91681,0.02037,0.01787,1164687.50397,0.0
0.4288,83.73119,12993737.33027,8924.24281,1.30458,39.98092,3.82787,668.75288,0.02038,0.01787,1164650.14758,0.0
0.4289,83.72964,12993320.11771,8923.95627,1.3042,39.96919,3.82775,668.58899,0.02038,0.01786,1164612.75213,0.0
0.429,83.72809,12992902.46936,8923.66942,1.30381,39.95745,3.82763,668.42514,0.02039,0.01786,1164575.31762,0.0
0.4291,83.72654,12992484.38528,8923.38228,1.30343,39.94572,3.8275,668.26133,0.02039,0.01785,1164537.84405,0.0
0.4292,83.72498,12992065.86549,8923.09483,1.30305,39.93399,3.82738,668.09756,0.0204,0.01785,1164500.33143,0.0
0.4293,83.72343,12991646.91005,8922.80709,1.30266,39.92226,3.82726,667.93383,0.0204,0.01784,1164462.77976,0.0
0.4294,83.72187,12991227.519,8922.51905,1.30228,39.91052,3.82713,667.77013,0.02041,0.01784,1164425.18905,0.0
0.4295,83.72031,12990807.69237,8922.23071,1.3019,39.89879,3.82701,667.60648,0.02041,0.01783,1164387.55929,0.0
0.4296,83.71875,12990387.43022,8921.94207,1.30152,39.88706,3.82689,667.44287,0.02042,0.01783,1164349.8905,0.0
0.4297,83.71719,12989966.73258,8921.65313,1.30113,39.87533,3.82676,667.27929,0.02042,0.01782,1164312.18268,0.0
0.4298,83.71563,12989545.5995,8921.36389,1.30075,39.8636,3.82664,667.11575,0.02043,0.01782,1164274.43582,0.0
0.4299,83.71406,12989124.03102,8921.07435,1.30037,39.85187,3.82651,666.95226,0.02043,0.01781,1164236.64994,0.0
0.43,83.7125,12988702.02718,8920.78451,1.29999,39.84014,3.82639,666.7888,0.02044,0.01781,1164198.82504,0.0
0.4301,83.71093,12988279.58803,8920.49438,1.2996,39.82841,3.82627,666.62538,0.02044,0.0178,1164160.96112,0.0
0.4302,83.70936,12987856.7136,8920.20394,1.29922,39.81668,3.82614,666.462,0.02045,0.0178,1164123.05819,0.0
0.4303,83.70779,12987433.40395,8919.91321,1.29884,39.80495,3.82602,666.29866,0.02045,0.01779,1164085.11625,0.0
0.4304,83.70622,12987009.65911,8919.62218,1.29846,39.79323,3.82589,666.13536,0.02046,0.01779,1164047.1353,0.0
0.4305,83.70464,12986585.47913,8919.33084,1.29807,39.7815,3.82577,665.9721,0.02046,0.01778,1164009.11534,0.0
0.4306,83.70307,12986160.86405,8919.03921,1.29769,39.76977,3.82564,665.80888,0.02047,0.01778,1163971.05639,0.0
0.4307,83.70149,12985735.81391,8918.74728,1.29731,39.75804,3.82552,665.64569,0.02047,0.01777,1163932.95845,0.0
0.4308,83.69991,12985310.32876,8918.45506,1.29693,39.74632,3.82539,665.48255,0.02048,0.01777,1163894.82151,0.0
0.4309,83.69833,12984884.40865,8918.16253,1.29654,39.73459,3.82527,665.31945,0.02048,0.01776,1163856.64558,0.0
0.431,83.69674,12984458.0536,8917.8697,1.29616,39.72286,3.82514,665.15638,0.02049,0.01776,1163818.43068,0.0
0.4311,83.69516,12984031.26367,8917.57658,1.29578,39.71114,3.82502,664.99335,0.02049,0.01775,1163780.17679,0.0
0.4312,83.69357,12983604.0389,8917.28316,1.2954,39.69941,3.82489,664.83036,0.0205,0.01775,1163741.88393,0.0
0.4313,83.69199,12983176.37933,8916.98944,1.29501,39.68769,3.82477,664.66741,0.0205,0.01775,1163703.5521,0.0
0.4314,83.6904,12982748.28501,8916.69542,1.29463,39.67596,3.82464,664.50451,0.02051,0.01774,1163665.18129,0.0
0.4315,83.68881,12982319.75598,8916.4011,1.29425,39.66424,3.82451,664.34163,0.02051,0.01774,1163626.77153,0.0
0.4316,83.68721,12981890.79228,8916.10648,1.29387,39.65252,3.82439,664.1788,0.02051,0.01773,1163588.3228,0.0
0.4317,83.68562,12981461.39396,8915.81157,1.29348,39.64079,3.82426,664.01601,0.02052,0.01773,1163549.83512,0.0
0.4318,83.68402,12981031.56106,8915.51635,1.2931,39.62907,3.82413,663.85326,0.02052,0.01772,1163511.30849,0.0
0.4319,83.68243,12980601.29362,8915.22084,1.29272,39.61735,3.82401,663.69054,0.02053,0.01772,1163472.74291,0.0
0.432,83.68083,12980170.5917,8914.92503,1.29234,39.60563,3.82388,663.52786,0.02053,0.01771,1163434.13838,0.0
0.4321,83.67923,12979739.45532,8914.62892,1.29195,39.59391,3.82375,663.36523,0.02054,0.01771,1163395.49492,0.0
0.4322,83.67762,12979307.88454,8914.33251,1.29157,39.58218,3.82363,663.20263,0.02054,0.0177,1163356.81251,0.0
0.4323,83.67602,12978875.8794,8914.03581,1.29119,39.57046,3.8235,663.04007,0.02055,0.0177,1163318.09118,0.0
0.4324,83.67441,12978443.43994,8913.7388,1.29081,39.55874,3.82337,662.87755,0.02055,0.01769,1163279.33092,0.0
0.4325,83.67281,12978010.5662,8913.4415,1.29042,39.54702,3.82325,662.71507,0.02056,0.01769,1163240.53173,0.0
0.4326,83.6712,12977577.25824,8913.1439,1.29004,39.5353,3.82312,662.55263,0.02056,0.01768,1163201.69362,0.0
0.4327,83.66959,12977143.51609,8912.846,1.28966,39.52358,3.82299,662.39022,0.02057,0.01768,1163162.81659,0.0
0.4328,83.66797,12976709.3398,8912.5478,1.28928,39.51187,3.82286,662.22786,0.02057,0.01767,1163123.90066,0.0
0.4329,83.66636,12976274.72942,8912.24931,1.28889,39.50015,3.82274,662.06553,0.02058,0.01767,1163084.94581,0.0
0.433,83.66475,12975839.68498,8911.95051,1.28851,39.48843,3.82261,661.90324,0.02058,0.01766,1163045.95206,0.0
0.4331,83.66313,12975404.20653,8911.65142,1.28813,39.47671,3.82248,661.741,0.02059,0.01766,1163006.9194,0.0
0.4332,83.66151,12974968.29411,8911.35203,1.28775,39.46499,3.82235,661.57879,0.02059,0.01765,1162967.84785,0.0
0.4333,83.65989,12974531.94778,8911.05235,1.28737,39.45328,3.82222,661.41662,0.0206,0.01765,1162928.73741,0.0
0.4334,83.65827,12974095.16757,8910.75236,1.28698,39.44156,3.8221,661.25448,0.0206,0.01764,1162889.58808,0.0
0.4335,83.65664,12973657.95352,8910.45208,1.2866,39.42984,3.82197,661.09239,0.02061,0.01764,1162850.39986,0.0
0.4336,83.65502,12973220.30569,8910.15149,1.28622,39.41813,3.82184,660.93034,0.02061,0.01763,1162811.17276,0.0
0.4337,83.65339,12972782.22412,8909.85062,1.28584,39.40641,3.82171,660.76832,0.02062,0.01763,1162771.90679,0.0
0.4338,83.65176,12972343.70884,8909.54944,1.28545,39.3947,3.82158,660.60635,0.02062,0.01762,1162732.60194,0.0
0.4339,83.65013,12971904.75991,8909.24796,1.28507,39.38298,3.82145,660.44441,0.02063,0.01762,1162693.25822,0.0
0.434,83.6485,12971465.37738,8908.94619,1.28469,39.37127,3.82132,660.28251,0.02063,0.01761,1162653.87564,0.0
0.4341,83.64687,12971025.56127,8908.64412,1.28431,39.35956,3.82119,660.12065,0.02064,0.01761,1162614.45419,0.0
0.4342,83.64523,12970585.31165,8908.34175,1.28393,39.34784,3.82106,659.95883,0.02064,0.01761,1162574.99389,0.0
0.4343,83.6436,12970144.62854,8908.03909,1.28354,39.33613,3.82093,659.79704,0.02064,0.0176,1162535.49474,0.0
0.4344,83.64196,12969703.51201,8907.73612,1.28316,39.32442,3.8208,659.6353,0.02065,0.0176,1162495.95673,0.0
0.4345,83.64032,12969261.96209,8907.43286,1.28278,39.31271,3.82067,659.47359,0.02065,0.01759,1162456.37989,0.0
0.4346,83.63868,12968819.97883,8907.1293,1.2824,39.30099,3.82054,659.31193,0.02066,0.01759,1162416.7642,0.0
0.4347,83.63703,12968377.56227,8906.82544,1.28202,39.28928,3.82041,659.1503,0.02066,0.01758,1162377.10967,0.0
0.4348,83.63539,12967934.71246,8906.52129,1.28163,39.27757,3.82028,658.98871,0.02067,0.01758,1162337.41631,0.0
0.4349,83.63374,12967491.42944,8906.21684,1.28125,39.26586,3.82015,658.82716,0.02067,0.01757,1162297.68412,0.0
0.435,83.63209,12967047.71326,8905.91209,1.28087,39.25415,3.82002,658.66565,0.02068,0.01757,1162257.9131,0.0
0.4351,83.63044,12966603.56396,8905.60704,1.28049,39.24244,3.81989,658.50417,0.02068,0.01756,1162218.10327,0.0
0.4352,83.62879,12966158.98159,8905.3017,1.28011,39.23073,3.81976,658.34274,0.02069,0.01756,1162178.25462,0.0
0.4353,83.62714,12965713.96619,8904.99606,1.27972,39.21902,3.81963,658.18134,0.02069,0.01755,1162138.36715,0.0
0.4354,83.62548,12965268.51781,8904.69012,1.27934,39.20731,3.8195,658.01998,0.0207,0.01755,1162098.44088,0.0
0.4355,83.62383,12964822.63649,8904.38388,1.27896,39.19561,3.81937,657.85866,0.0207,0.01754,1162058.4758,0.0
0.4356,83.62217,12964376.32228,8904.07735,1.27858,39.1839,3.81924,657.69738,0.02071,0.01754,1162018.47192,0.0
0.4357,83.62051,12963929.57522,8903.77052,1.2782,39.17219,3.81911,657.53614,0.02071,0.01753,1161978.42924,0.0
0.4358,83.61885,12963482.39536,8903.46339,1.27781,39.16048,3.81897,657.37494,0.02072,0.01753,1161938.34777,0.0
0.4359,83.61719,12963034.78275,8903.15596,1.27743,39.14878,3.81884,657.21377,0.02072,0.01752,1161898.22751,0.0
0.436,83.61552,12962586.73742,8902.84824,1.27705,39.13707,3.81871,657.05264,0.02073,0.01752,1161858.06847,0.0
0.4361,83.61385,12962138.25943,8902.54022,1.27667,39.12537,3.81858,656.89155,0.02073,0.01751,1161817.87065,0.0
0.4362,83.61219,12961689.34882,8902.23191,1.27629,39.11366,3.81845,656.73051,0.02074,0.01751,1161777.63405,0.0
0.4363,83.61052,12961240.00563,8901.92329,1.27591,39.10196,3.81831,656.56949,0.02074,0.0175,1161737.35867,0.0
0.4364,83.60885,12960790.22992,8901.61438,1.27552,39.09025,3.81818,656.40852,0.02075,0.0175,1161697.04453,0.0
0.4365,83.60717,12960340.02172,8901.30517,1.27514,39.07855,3.81805,656.24759,0.02075,0.01749,1161656.69163,0.0
0.4366,83.6055,12959889.38109,8900.99567,1.27476,39.06684,3.81792,656.08669,0.02076,0.01749,1161616.29996,0.0
0.4367,83.60382,12959438.30806,8900.68587,1.27438,39.05514,3.81778,655.92583,0.02076,0.01748,1161575.86954,0.0
0.4368,83.60215,12958986.80269,8900.37577,1.274,39.04344,3.81765,655.76501,0.02077,0.01748,1161535.40037,0.0
0.4369,83.60047,12958534.86502,8900.06537,1.27361,39.03174,3.81752,655.60423,0.02077,0.01748,1161494.89245,0.0
0.437,83.59879,12958082.49509,8899.75468,1.27323,39.02003,3.81739,655.44349,0.02078,0.01747,1161454.34579,0.0
0.4371,83.5971,12957629.69295,8899.44369,1.27285,39.00833,3.81725,655.28279,0.02078,0.01747,1161413.76038,0.0
0.4372,83.59542,12957176.45865,8899.1324,1.27247,38.99663,3.81712,655.12212,0.02078,0.01746,1161373.13624,0.0
0.4373,83.59373,12956722.79224,8898.82082,1.27209,38.98493,3.81699,654.96149,0.02079,0.01746,1161332.47337,0.0
0.4374,83.59205,12956268.69375,8898.50894,1.27171,38.97323,3.81685,654.80091,0.02079,0.01745,1161291.77177,0.0
0.4375,83.59036,12955814.16324,8898.19676,1.27132,38.96153,3.81672,654.64035,0.0208,0.01745,1161251.03145,0.0
0.4376,83.58867,12955359.20074,8897.88429,1.27094,38.94983,3.81659,654.47984,0.0208,0.01744,1161210.25241,0.0
