Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1003,1181.3108,215122284.26158,38590.49162,2.14604,1.01395,1.71731,50.71848,10.36097,14.75827,20.90654,1149.65447,12610.23084,7077.88425,0.00789,0.00789,0.00789,0.01721,0.01574,0.02195,10616505.99384,0.0
0.1004,1181.39238,215147067.20687,38594.9374,2.145,1.01351,1.7167,50.69672,10.36142,14.75997,20.90895,1149.38327,12601.12168,7074.98741,0.00789,0.00789,0.00789,0.01721,0.01573,0.02195,10617729.05768,0.0
0.1005,1181.4739,215171835.46951,38599.38054,2.14397,1.01307,1.71608,50.67496,10.36187,14.76167,20.91136,1149.11211,12592.02217,7072.09203,0.0079,0.0079,0.0079,0.0172,0.01572,0.02194,10618951.39692,0.0
0.1006,1181.55538,215196589.04417,38603.82105,2.14293,1.01263,1.71547,50.65321,10.36231,14.76336,20.91377,1148.84099,12582.93228,7069.19809,0.00791,0.00791,0.00791,0.01719,0.01571,0.02193,10620173.01129,0.0
0.1007,1181.6368,215221327.92554,38608.25893,2.14189,1.01219,1.71485,50.63144,10.36276,14.76506,20.91618,1148.5699,12573.85202,7066.30561,0.00792,0.00792,0.00792,0.01718,0.01571,0.02192,10621393.90053,0.0
0.1008,1181.71817,215246052.10831,38612.69416,2.14086,1.01175,1.71424,50.60968,10.36321,14.76675,20.91858,1148.29884,12564.78135,7063.41457,0.00793,0.00793,0.00793,0.01717,0.0157,0.02191,10622614.06438,0.0
0.1009,1181.79948,215270761.58716,38617.12676,2.13982,1.0113,1.71362,50.58791,10.36365,14.76845,20.92099,1148.02782,12555.72027,7060.52499,0.00793,0.00793,0.00793,0.01717,0.01569,0.0219,10623833.50258,0.0
0.101,1181.88075,215295456.35679,38621.55672,2.13879,1.01086,1.71301,50.56614,10.3641,14.77014,20.92339,1147.75683,12546.66877,7057.63684,0.00794,0.00794,0.00794,0.01716,0.01568,0.0219,10625052.21486,0.0
0.1011,1181.96196,215320136.41189,38625.98404,2.13775,1.01042,1.71239,50.54437,10.36454,14.77183,20.92579,1147.48588,12537.62682,7054.75015,0.00795,0.00795,0.00795,0.01715,0.01567,0.02189,10626270.20096,0.0
0.1012,1182.04312,215344801.74715,38630.40873,2.13671,1.00998,1.71178,50.52259,10.36498,14.77352,20.92819,1147.21496,12528.59442,7051.8649,0.00796,0.00796,0.00796,0.01714,0.01567,0.02188,10627487.46063,0.0
0.1013,1182.12423,215369452.35729,38634.83076,2.13568,1.00954,1.71116,50.50082,10.36543,14.77521,20.93059,1146.94407,12519.57156,7048.98109,0.00797,0.00797,0.00797,0.01713,0.01566,0.02187,10628703.99359,0.0
0.1014,1182.20528,215394088.23699,38639.25016,2.13464,1.0091,1.71055,50.47904,10.36587,14.7769,20.93299,1146.67322,12510.5582,7046.09873,0.00798,0.00798,0.00798,0.01713,0.01565,0.02186,10629919.79959,0.0
0.1015,1182.28629,215418709.38096,38643.66691,2.1336,1.00866,1.70993,50.45725,10.36631,14.77859,20.93538,1146.4024,12501.55436,7043.2178,0.00798,0.00798,0.00798,0.01712,0.01564,0.02186,10631134.87837,0.0
0.1016,1182.36724,215443315.78392,38648.08102,2.13257,1.00822,1.70931,50.43547,10.36675,14.78028,20.93778,1146.13162,12492.56,7040.33832,0.00799,0.00799,0.00799,0.01711,0.01563,0.02185,10632349.22967,0.0
0.1017,1182.44814,215467907.44057,38652.49249,2.13153,1.00778,1.7087,50.41368,10.36719,14.78196,20.94017,1145.86087,12483.57511,7037.46028,0.008,0.008,0.008,0.0171,0.01563,0.02184,10633562.85322,0.0
0.1018,1182.52898,215492484.34564,38656.9013,2.13049,1.00733,1.70808,50.39189,10.36763,14.78365,20.94256,1145.59016,12474.59969,7034.58367,0.00801,0.00801,0.00801,0.01709,0.01562,0.02183,10634775.74876,0.0
0.1019,1182.60978,215517046.49382,38661.30747,2.12946,1.00689,1.70747,50.3701,10.36807,14.78533,20.94495,1145.31948,12465.63371,7031.7085,0.00802,0.00802,0.00802,0.01708,0.01561,0.02182,10635987.91604,0.0
0.102,1182.69052,215541593.87985,38665.711,2.12842,1.00645,1.70685,50.34831,10.36851,14.78702,20.94734,1145.04883,12456.67717,7028.83477,0.00802,0.00802,0.00802,0.01708,0.0156,0.02182,10637199.35479,0.0
0.1021,1182.77121,215566126.49845,38670.11187,2.12738,1.00601,1.70623,50.32651,10.36894,14.7887,20.94973,1144.77822,12447.73005,7025.96247,0.00803,0.00803,0.00803,0.01707,0.01559,0.02181,10638410.06475,0.0
0.1022,1182.85185,215590644.34434,38674.51009,2.12635,1.00557,1.70562,50.30471,10.36938,14.79038,20.95211,1144.50764,12438.79233,7023.09161,0.00804,0.00804,0.00804,0.01706,0.01558,0.0218,10639620.04566,0.0
0.1023,1182.93244,215615147.41225,38678.90566,2.12531,1.00512,1.705,50.28291,10.36982,14.79206,20.9545,1144.2371,12429.86401,7020.22218,0.00805,0.00805,0.00805,0.01705,0.01558,0.02179,10640829.29726,0.0
0.1024,1183.01297,215639635.69691,38683.29858,2.12427,1.00468,1.70439,50.2611,10.37025,14.79374,20.95688,1143.96659,12420.94506,7017.35418,0.00806,0.00806,0.00806,0.01704,0.01557,0.02178,10642037.8193,0.0
0.1025,1183.09345,215664109.19305,38687.68885,2.12323,1.00424,1.70377,50.23929,10.37069,14.79542,20.95926,1143.69612,12412.03548,7014.48761,0.00806,0.00806,0.00806,0.01704,0.01556,0.02178,10643245.61151,0.0
0.1026,1183.17388,215688567.89542,38692.07646,2.1222,1.0038,1.70315,50.21748,10.37112,14.79709,20.96164,1143.42568,12403.13525,7011.62248,0.00807,0.00807,0.00807,0.01703,0.01555,0.02177,10644452.67363,0.0
0.1027,1183.25425,215713011.79874,38696.46142,2.12116,1.00335,1.70254,50.19567,10.37155,14.79877,20.96402,1143.15527,12394.24436,7008.75877,0.00808,0.00808,0.00808,0.01702,0.01554,0.02176,10645659.0054,0.0
0.1028,1183.33458,215737440.89778,38700.84372,2.12012,1.00291,1.70192,50.17386,10.37199,14.80045,20.9664,1142.8849,12385.36279,7005.89648,0.00809,0.00809,0.00809,0.01701,0.01554,0.02175,10646864.60656,0.0
0.1029,1183.41485,215761855.18725,38705.22337,2.11909,1.00247,1.7013,50.15204,10.37242,14.80212,20.96877,1142.61456,12376.49052,7003.03563,0.0081,0.0081,0.0081,0.017,0.01553,0.02174,10648069.47686,0.0
0.103,1183.49507,215786254.66193,38709.60036,2.11805,1.00203,1.70069,50.13022,10.37285,14.80379,20.97115,1142.34426,12367.62756,7000.1762,0.0081,0.0081,0.0081,0.017,0.01552,0.02173,10649273.61603,0.0
0.1031,1183.57524,215810639.31655,38713.97469,2.11701,1.00158,1.70007,50.1084,10.37328,14.80547,20.97352,1142.07399,12358.77388,6997.31819,0.00811,0.00811,0.00811,0.01699,0.01551,0.02173,10650477.02382,0.0
0.1032,1183.65535,215835009.14587,38718.34636,2.11597,1.00114,1.69945,50.08658,10.37371,14.80714,20.97589,1141.80376,12349.92947,6994.46161,0.00812,0.00812,0.00812,0.01698,0.0155,0.02172,10651679.69996,0.0
0.1033,1183.73541,215859364.14465,38722.71537,2.11494,1.0007,1.69884,50.06475,10.37414,14.80881,20.97826,1141.53356,12341.09431,6991.60645,0.00813,0.00813,0.00813,0.01697,0.0155,0.02171,10652881.6442,0.0
0.1034,1183.81542,215883704.30764,38727.08172,2.1139,1.00025,1.69822,50.04292,10.37457,14.81048,20.98063,1141.26339,12332.26839,6988.75271,0.00814,0.00814,0.00814,0.01696,0.01549,0.0217,10654082.85628,0.0
0.1035,1183.89538,215908029.62962,38731.4454,2.11286,0.99981,1.6976,50.02109,10.375,14.81215,20.983,1140.99326,12323.45171,6985.90039,0.00815,0.00815,0.00815,0.01696,0.01548,0.02169,10655283.33594,0.0
0.1036,1183.97529,215932340.10534,38735.80643,2.11182,0.99936,1.69698,49.99925,10.37543,14.81381,20.98536,1140.72316,12314.64424,6983.04949,0.00815,0.00815,0.00815,0.01695,0.01547,0.02169,10656483.08292,0.0
0.1037,1184.05514,215956635.72956,38740.16478,2.11079,0.99892,1.69637,49.97742,10.37585,14.81548,20.98773,1140.4531,12305.84597,6980.20001,0.00816,0.00816,0.00816,0.01694,0.01546,0.02168,10657682.09696,0.0
0.1038,1184.13494,215980916.49707,38744.52048,2.10975,0.99848,1.69575,49.95558,10.37628,14.81715,20.99009,1140.18307,12297.05688,6977.35195,0.00817,0.00817,0.00817,0.01693,0.01546,0.02167,10658880.37781,0.0
0.1039,1184.21469,216005182.40264,38748.87351,2.10871,0.99803,1.69513,49.93374,10.3767,14.81881,20.99245,1139.91308,12288.27698,6974.5053,0.00818,0.00818,0.00818,0.01692,0.01545,0.02166,10660077.92521,0.0
0.104,1184.29438,216029433.44104,38753.22387,2.10767,0.99759,1.69451,49.91189,10.37713,14.82047,20.99481,1139.64312,12279.50623,6971.66007,0.00819,0.00819,0.00819,0.01691,0.01544,0.02165,10661274.7389,0.0
0.1041,1184.37403,216053669.60705,38757.57156,2.10664,0.99714,1.6939,49.89005,10.37755,14.82214,20.99717,1139.37319,12270.74463,6968.81625,0.00819,0.00819,0.00819,0.01691,0.01543,0.02165,10662470.81862,0.0
0.1042,1184.45362,216077890.89546,38761.91658,2.1056,0.9967,1.69328,49.8682,10.37798,14.8238,20.99952,1139.1033,12261.99217,6965.97384,0.0082,0.0082,0.0082,0.0169,0.01542,0.02164,10663666.16412,0.0
0.1043,1184.53315,216102097.30104,38766.25894,2.10456,0.99625,1.69266,49.84634,10.3784,14.82546,21.00188,1138.83344,12253.24883,6963.13285,0.00821,0.00821,0.00821,0.01689,0.01541,0.02163,10664860.77513,0.0
0.1044,1184.61264,216126288.81859,38770.59862,2.10352,0.99581,1.69204,49.82449,10.37882,14.82712,21.00423,1138.56362,12244.51459,6960.29326,0.00822,0.00822,0.00822,0.01688,0.01541,0.02162,10666054.6514,0.0
0.1045,1184.69207,216150465.4429,38774.93563,2.10248,0.99536,1.69143,49.80263,10.37925,14.82878,21.00659,1138.29384,12235.78946,6957.45509,0.00823,0.00823,0.00823,0.01687,0.0154,0.02161,10667247.79268,0.0
0.1046,1184.77145,216174627.16876,38779.26997,2.10145,0.99492,1.69081,49.78078,10.37967,14.83043,21.00894,1138.02408,12227.0734,6954.61832,0.00823,0.00823,0.00823,0.01687,0.01539,0.02161,10668440.1987,0.0
0.1047,1184.85078,216198773.99097,38783.60164,2.10041,0.99447,1.69019,49.75891,10.38009,14.83209,21.01129,1137.75436,12218.36641,6951.78297,0.00824,0.00824,0.00824,0.01686,0.01538,0.0216,10669631.86922,0.0
0.1048,1184.93006,216222905.90432,38787.93063,2.09937,0.99403,1.68957,49.73705,10.38051,14.83375,21.01363,1137.48468,12209.66848,6948.94902,0.00825,0.00825,0.00825,0.01685,0.01537,0.02159,10670822.80396,0.0
0.1049,1185.00928,216247022.90363,38792.25694,2.09833,0.99358,1.68895,49.71518,10.38093,14.8354,21.01598,1137.21503,12200.97959,6946.11647,0.00826,0.00826,0.00826,0.01684,0.01537,0.02158,10672013.00268,0.0
0.105,1185.08845,216271124.98369,38796.58058,2.09729,0.99314,1.68834,49.69332,10.38134,14.83706,21.01833,1136.94541,12192.29973,6943.28533,0.00827,0.00827,0.00827,0.01683,0.01536,0.02157,10673202.46512,0.0
0.1051,1185.16757,216295212.13931,38800.90154,2.09626,0.99269,1.68772,49.67145,10.38176,14.83871,21.02067,1136.67583,12183.62888,6940.45559,0.00827,0.00827,0.00827,0.01683,0.01535,0.02156,10674391.19103,0.0
0.1052,1185.24663,216319284.36531,38805.21983,2.09522,0.99225,1.6871,49.64957,10.38218,14.84036,21.02301,1136.40629,12174.96704,6937.62726,0.00828,0.00828,0.00828,0.01682,0.01534,0.02156,10675579.18014,0.0
0.1053,1185.32565,216343341.65649,38809.53543,2.09418,0.9918,1.68648,49.6277,10.3826,14.84201,21.02535,1136.13677,12166.31419,6934.80033,0.00829,0.00829,0.00829,0.01681,0.01533,0.02155,10676766.43221,0.0
0.1054,1185.40461,216367384.00768,38813.84835,2.09314,0.99135,1.68586,49.60582,10.38301,14.84366,21.02769,1135.86729,12157.67031,6931.9748,0.0083,0.0083,0.0083,0.0168,0.01533,0.02154,10677952.94697,0.0
0.1055,1185.48351,216391411.41369,38818.1586,2.0921,0.99091,1.68524,49.58394,10.38343,14.84531,21.03003,1135.59785,12149.0354,6929.15066,0.00831,0.00831,0.00831,0.01679,0.01532,0.02153,10679138.72417,0.0
0.1056,1185.56237,216415423.86935,38822.46616,2.09106,0.99046,1.68463,49.56205,10.38384,14.84696,21.03237,1135.32844,12140.40944,6926.32793,0.00832,0.00832,0.00832,0.01679,0.01531,0.02152,10680323.76355,0.0
0.1057,1185.64117,216439421.36949,38826.77104,2.09003,0.99002,1.68401,49.54017,10.38425,14.8486,21.0347,1135.05907,12131.79242,6923.50659,0.00832,0.00832,0.00832,0.01678,0.0153,0.02152,10681508.06487,0.0
0.1058,1185.71992,216463403.90892,38831.07323,2.08899,0.98957,1.68339,49.51828,10.38467,14.85025,21.03704,1134.78973,12123.18432,6920.68665,0.00833,0.00833,0.00833,0.01677,0.01529,0.02151,10682691.62785,0.0
0.1059,1185.79862,216487371.48249,38835.37274,2.08795,0.98912,1.68277,49.49639,10.38508,14.8519,21.03937,1134.52042,12114.58513,6917.86811,0.00834,0.00834,0.00834,0.01676,0.01529,0.0215,10683874.45226,0.0
0.106,1185.87726,216511324.08502,38839.66957,2.08691,0.98868,1.68215,49.4745,10.38549,14.85354,21.0417,1134.25115,12105.99485,6915.05096,0.00835,0.00835,0.00835,0.01675,0.01528,0.02149,10685056.53783,0.0
0.1061,1185.95585,216535261.71135,38843.96371,2.08587,0.98823,1.68153,49.4526,10.3859,14.85518,21.04403,1133.98191,12097.41344,6912.2352,0.00836,0.00836,0.00836,0.01674,0.01527,0.02148,10686237.88431,0.0
0.1062,1186.03439,216559184.35633,38848.25516,2.08483,0.98778,1.68091,49.4307,10.38631,14.85682,21.04636,1133.71271,12088.84092,6909.42083,0.00836,0.00836,0.00836,0.01674,0.01526,0.02148,10687418.49145,0.0
0.1063,1186.11288,216583092.01479,38852.54392,2.08379,0.98733,1.68029,49.4088,10.38672,14.85847,21.04868,1133.44354,12080.27725,6906.60786,0.00837,0.00837,0.00837,0.01673,0.01525,0.02147,10688598.35899,0.0
0.1064,1186.19131,216606984.68158,38856.82999,2.08276,0.98689,1.67968,49.3869,10.38713,14.86011,21.05101,1133.17441,12071.72243,6903.79628,0.00838,0.00838,0.00838,0.01672,0.01524,0.02146,10689777.48667,0.0
0.1065,1186.2697,216630862.35155,38861.11337,2.08172,0.98644,1.67906,49.365,10.38754,14.86174,21.05333,1132.90531,12063.17645,6900.98608,0.00839,0.00839,0.00839,0.01671,0.01524,0.02145,10690955.87424,0.0
0.1066,1186.34802,216654725.01956,38865.39407,2.08068,0.98599,1.67844,49.34309,10.38795,14.86338,21.05565,1132.63625,12054.63929,6898.17728,0.0084,0.0084,0.0084,0.0167,0.01523,0.02144,10692133.52145,0.0
0.1067,1186.4263,216678572.68045,38869.67206,2.07964,0.98554,1.67782,49.32118,10.38836,14.86502,21.05797,1132.36722,12046.11094,6895.36986,0.0084,0.0084,0.0084,0.0167,0.01522,0.02143,10693310.42804,0.0
0.1068,1186.50452,216702405.32908,38873.94737,2.0786,0.9851,1.6772,49.29927,10.38876,14.86666,21.06029,1132.09822,12037.59139,6892.56382,0.00841,0.00841,0.00841,0.01669,0.01521,0.02143,10694486.59377,0.0
0.1069,1186.58269,216726222.96032,38878.21998,2.07756,0.98465,1.67658,49.27735,10.38917,14.86829,21.06261,1131.82926,12029.08062,6889.75918,0.00842,0.00842,0.00842,0.01668,0.0152,0.02142,10695662.01837,0.0
0.107,1186.66081,216750025.56902,38882.4899,2.07652,0.9842,1.67596,49.25544,10.38958,14.86992,21.06493,1131.56033,12020.57862,6886.95591,0.00843,0.00843,0.00843,0.01667,0.0152,0.02141,10696836.70159,0.0
0.1071,1186.73887,216773813.15006,38886.75712,2.07548,0.98375,1.67534,49.23352,10.38998,14.87156,21.06724,1131.29144,12012.08538,6884.15403,0.00844,0.00844,0.00844,0.01666,0.01519,0.0214,10698010.64318,0.0
0.1072,1186.81689,216797585.69829,38891.02165,2.07444,0.9833,1.67472,49.21159,10.39038,14.87319,21.06955,1131.02259,12003.60089,6881.35354,0.00845,0.00845,0.00845,0.01666,0.01518,0.02139,10699183.84289,0.0
0.1073,1186.89485,216821343.20861,38895.28347,2.07341,0.98286,1.6741,49.18967,10.39079,14.87482,21.07187,1130.75376,11995.12513,6878.55442,0.00845,0.00845,0.00845,0.01665,0.01517,0.02139,10700356.30046,0.0
0.1074,1186.97275,216845085.67587,38899.5426,2.07237,0.98241,1.67348,49.16774,10.39119,14.87645,21.07418,1130.48497,11986.6581,6875.75668,0.00846,0.00846,0.00846,0.01664,0.01516,0.02138,10701528.01563,0.0
0.1075,1187.05061,216868813.09495,38903.79903,2.07133,0.98196,1.67286,49.14581,10.39159,14.87808,21.07649,1130.21622,11978.19977,6872.96033,0.00847,0.00847,0.00847,0.01663,0.01516,0.02137,10702698.98817,0.0
0.1076,1187.12841,216892525.46074,38908.05276,2.07029,0.98151,1.67224,49.12388,10.39199,14.87971,21.07879,1129.9475,11969.75014,6870.16535,0.00848,0.00848,0.00848,0.01662,0.01515,0.02136,10703869.21781,0.0
0.1077,1187.20615,216916222.76813,38912.30379,2.06925,0.98106,1.67162,49.10195,10.39239,14.88133,21.0811,1129.67882,11961.30919,6867.37175,0.00849,0.00849,0.00849,0.01661,0.01514,0.02135,10705038.70431,0.0
0.1078,1187.28385,216939905.01199,38916.55211,2.06821,0.98061,1.671,49.08001,10.39279,14.88296,21.0834,1129.41017,11952.87692,6864.57952,0.00849,0.00849,0.00849,0.01661,0.01513,0.02135,10706207.4474,0.0
0.1079,1187.36149,216963572.18721,38920.79774,2.06717,0.98016,1.67038,49.05807,10.39319,14.88459,21.08571,1129.14155,11944.4533,6861.78867,0.0085,0.0085,0.0085,0.0166,0.01512,0.02134,10707375.44684,0.0
0.108,1187.43908,216987224.2887,38925.04065,2.06613,0.97971,1.66976,49.03613,10.39359,14.88621,21.08801,1128.87297,11936.03833,6858.99919,0.00851,0.00851,0.00851,0.01659,0.01511,0.02133,10708542.70238,0.0
0.1081,1187.51662,217010861.31134,38929.28087,2.06509,0.97926,1.66914,49.01419,10.39399,14.88783,21.09031,1128.60442,11927.63199,6856.21109,0.00852,0.00852,0.00852,0.01658,0.01511,0.02132,10709709.21376,0.0
0.1082,1187.5941,217034483.25003,38933.51837,2.06405,0.97881,1.66852,48.99224,10.39439,14.88945,21.09261,1128.33591,11919.23428,6853.42436,0.00853,0.00853,0.00853,0.01657,0.0151,0.02131,10710874.98073,0.0
0.1083,1187.67153,217058090.09968,38937.75317,2.06301,0.97836,1.6679,48.9703,10.39478,14.89108,21.0949,1128.06744,11910.84517,6850.639,0.00853,0.00853,0.00853,0.01657,0.01509,0.0213,10712040.00304,0.0
0.1084,1187.74891,217081681.85518,38941.98527,2.06197,0.97792,1.66728,48.94835,10.39518,14.8927,21.0972,1127.79899,11902.46467,6847.85501,0.00854,0.00854,0.00854,0.01656,0.01508,0.0213,10713204.28044,0.0
0.1085,1187.82624,217105258.51145,38946.21465,2.06093,0.97747,1.66666,48.92639,10.39558,14.89432,21.09949,1127.53059,11894.09274,6845.07239,0.00855,0.00855,0.00855,0.01655,0.01507,0.02129,10714367.81267,0.0
0.1086,1187.90351,217128820.0634,38950.44133,2.05989,0.97702,1.66604,48.90444,10.39597,14.89593,21.10179,1127.26221,11885.72939,6842.29113,0.00856,0.00856,0.00856,0.01654,0.01507,0.02128,10715530.5995,0.0
0.1087,1187.98073,217152366.50593,38954.66529,2.05885,0.97657,1.66542,48.88248,10.39637,14.89755,21.10408,1126.99387,11877.3746,6839.51125,0.00857,0.00857,0.00857,0.01653,0.01506,0.02127,10716692.64065,0.0
0.1088,1188.05789,217175897.83397,38958.88654,2.05781,0.97612,1.6648,48.86052,10.39676,14.89917,21.10637,1126.72557,11869.02836,6836.73273,0.00858,0.00858,0.00858,0.01653,0.01505,0.02126,10717853.9359,0.0
0.1089,1188.13501,217199414.04243,38963.10508,2.05677,0.97566,1.66418,48.83856,10.39715,14.90078,21.10866,1126.4573,11860.69065,6833.95557,0.00858,0.00858,0.00858,0.01652,0.01504,0.02126,10719014.48497,0.0
0.109,1188.21207,217222915.12623,38967.32091,2.05573,0.97521,1.66356,48.81659,10.39754,14.9024,21.11094,1126.18906,11852.36147,6831.17978,0.00859,0.00859,0.00859,0.01651,0.01503,0.02125,10720174.28763,0.0
0.1091,1188.28908,217246401.08031,38971.53402,2.05469,0.97476,1.66293,48.79463,10.39794,14.90401,21.11323,1125.92086,11844.0408,6828.40536,0.0086,0.0086,0.0086,0.0165,0.01503,0.02124,10721333.34362,0.0
0.1092,1188.36603,217269871.89958,38975.74442,2.05366,0.97431,1.66231,48.77266,10.39833,14.90562,21.11551,1125.6527,11835.72863,6825.63229,0.00861,0.00861,0.00861,0.01649,0.01502,0.02123,10722491.65269,0.0
0.1093,1188.44293,217293327.57898,38979.9521,2.05262,0.97386,1.66169,48.75068,10.39872,14.90723,21.11779,1125.38457,11827.42494,6822.86059,0.00862,0.00862,0.00862,0.01648,0.01501,0.02122,10723649.2146,0.0
0.1094,1188.51978,217316768.11344,38984.15707,2.05158,0.97341,1.66107,48.72871,10.39911,14.90884,21.12008,1125.11647,11819.12974,6820.09025,0.00862,0.00862,0.00862,0.01648,0.015,0.02122,10724806.02908,0.0
0.1095,1188.59658,217340193.4979,38988.35932,2.05054,0.97296,1.66045,48.70673,10.39949,14.91045,21.12236,1124.84841,11810.84299,6817.32126,0.00863,0.00863,0.00863,0.01647,0.01499,0.02121,10725962.0959,0.0
0.1096,1188.67332,217363603.7273,38992.55884,2.0495,0.97251,1.65983,48.68475,10.39988,14.91206,21.12463,1124.58038,11802.56469,6814.55364,0.00864,0.00864,0.00864,0.01646,0.01498,0.0212,10727117.4148,0.0
0.1097,1188.75001,217386998.79658,38996.75565,2.04846,0.97206,1.65921,48.66277,10.40027,14.91367,21.12691,1124.31239,11794.29484,6811.78737,0.00865,0.00865,0.00865,0.01645,0.01498,0.02119,10728271.98553,0.0
0.1098,1188.82665,217410378.70069,39000.94974,2.04742,0.97161,1.65859,48.64079,10.40066,14.91527,21.12919,1124.04443,11786.03341,6809.02246,0.00866,0.00866,0.00866,0.01644,0.01497,0.02118,10729425.80785,0.0
0.1099,1188.90323,217433743.43457,39005.14111,2.04638,0.97115,1.65796,48.6188,10.40104,14.91688,21.13146,1123.77651,11777.78039,6806.2589,0.00866,0.00866,0.00866,0.01644,0.01496,0.02117,10730578.88149,0.0
0.11,1188.97976,217457092.99317,39009.32976,2.04533,0.9707,1.65734,48.59681,10.40143,14.91848,21.13373,1123.50862,11769.53578,6803.4967,0.00867,0.00867,0.00867,0.01643,0.01495,0.02117,10731731.20623,0.0
0.1101,1189.05624,217480427.37146,39013.51568,2.04429,0.97025,1.65672,48.57482,10.40181,14.92009,21.136,1123.24076,11761.29956,6800.73585,0.00868,0.00868,0.00868,0.01642,0.01494,0.02116,10732882.7818,0.0
0.1102,1189.13266,217503746.56438,39017.69888,2.04325,0.9698,1.6561,48.55283,10.4022,14.92169,21.13827,1122.97295,11753.07172,6797.97635,0.00869,0.00869,0.00869,0.01641,0.01494,0.02115,10734033.60795,0.0
0.1103,1189.20903,217527050.5669,39021.87935,2.04221,0.96935,1.65548,48.53083,10.40258,14.92329,21.14054,1122.70516,11744.85225,6795.21821,0.0087,0.0087,0.0087,0.0164,0.01493,0.02114,10735183.68445,0.0
0.1104,1189.28535,217550339.37399,39026.0571,2.04117,0.96889,1.65486,48.50884,10.40296,14.92489,21.1428,1122.43741,11736.64113,6792.46141,0.0087,0.0087,0.0087,0.0164,0.01492,0.02113,10736333.01103,0.0
0.1105,1189.36162,217573612.9806,39030.23212,2.04013,0.96844,1.65423,48.48684,10.40335,14.92649,21.14507,1122.1697,11728.43835,6789.70596,0.00871,0.00871,0.00871,0.01639,0.01491,0.02113,10737481.58746,0.0
0.1106,1189.43783,217596871.3817,39034.40441,2.03909,0.96799,1.65361,48.46483,10.40373,14.92809,21.14733,1121.90202,11720.24391,6786.95187,0.00872,0.00872,0.00872,0.01638,0.0149,0.02112,10738629.41347,0.0
