Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0466,1036.54277,1054817762.05557,204408.949,0.77146,3.161,0.14596,39.98091,21.79174,62.32351,83.50561,3911.38947,12103.30122,10437.07998,0.01514,0.01514,0.01514,0.01234,0.025,0.00226,42800832.83174,0.0
0.0467,1036.45445,1054668608.93977,204380.04521,0.76928,3.15694,0.14384,39.89891,21.7861,62.32356,83.494,3904.84606,12084.01849,10422.81573,0.01517,0.01517,0.01517,0.0123,0.02496,0.00223,42794780.71753,0.0
0.0468,1036.36528,1054518018.38047,204350.86287,0.7671,3.15289,0.14173,39.81691,21.78043,62.32353,83.48227,3898.31318,12064.76878,10408.56659,0.0152,0.0152,0.0152,0.01227,0.02493,0.0022,42788670.27685,0.0
0.0469,1036.27525,1054365990.95275,204321.40207,0.76492,3.14883,0.13961,39.73493,21.77473,62.32342,83.47043,3891.79082,12045.552,10394.33254,0.01523,0.01523,0.01523,0.01224,0.0249,0.00217,42782501.53306,0.0
0.047,1036.18436,1054212527.23716,204291.66295,0.76275,3.14478,0.1375,39.65296,21.76899,62.32323,83.45848,3885.27896,12026.36808,10380.11357,0.01527,0.01527,0.01527,0.01221,0.02486,0.00213,42776274.50971,0.0
0.0471,1036.09262,1054057627.81968,204261.64561,0.76057,3.14072,0.13539,39.571,21.76321,62.32296,83.44641,3878.77756,12007.21695,10365.90967,0.0153,0.0153,0.0153,0.01217,0.02483,0.0021,42769989.23057,0.0
0.0472,1036.00002,1053901293.29178,204231.35016,0.75839,3.13666,0.13328,39.48906,21.7574,62.3226,83.43423,3872.28662,11988.09853,10351.72083,0.01533,0.01533,0.01533,0.01214,0.0248,0.00207,42763645.71965,0.0
0.0473,1035.90657,1053743524.25033,204200.77672,0.75622,3.13261,0.13117,39.40712,21.75156,62.32217,83.42194,3865.8061,11969.01275,10337.54702,0.01537,0.01537,0.01537,0.01211,0.02477,0.00203,42757244.00116,0.0
0.0474,1035.81226,1053584321.29767,204169.92541,0.75404,3.12855,0.12906,39.3252,21.74568,62.32165,83.40953,3859.33599,11949.95952,10323.38825,0.0154,0.0154,0.0154,0.01208,0.02473,0.002,42750784.09955,0.0
0.0475,1035.7171,1053423685.04155,204138.79635,0.75187,3.12449,0.12695,39.24329,21.73977,62.32106,83.39701,3852.87627,11930.93879,10309.24448,0.01543,0.01543,0.01543,0.01204,0.0247,0.00197,42744266.03947,0.0
0.0476,1035.62108,1053261616.09519,204107.38965,0.7497,3.12043,0.12484,39.16139,21.73383,62.32038,83.38437,3846.42692,11911.95046,10295.11572,0.01546,0.01546,0.01546,0.01201,0.02467,0.00194,42737689.84581,0.0
0.0477,1035.52421,1053098115.0772,204075.70544,0.74752,3.11637,0.12274,39.07951,21.72785,62.31962,83.37163,3839.98791,11892.99447,10281.00195,0.0155,0.0155,0.0155,0.01198,0.02464,0.0019,42731055.54367,0.0
0.0478,1035.42648,1052933182.61166,204043.74383,0.74535,3.11231,0.12064,38.99763,21.72183,62.31879,83.35877,3833.55923,11874.07075,10266.90315,0.01553,0.01553,0.01553,0.01194,0.0246,0.00187,42724363.15837,0.0
0.0479,1035.3279,1052766819.32802,204011.50495,0.74318,3.10825,0.11853,38.91578,21.71579,62.31787,83.34579,3827.14085,11855.17922,10252.81932,0.01556,0.01556,0.01556,0.01191,0.02457,0.00184,42717612.71545,0.0
0.048,1035.22847,1052599025.8612,203978.98892,0.74101,3.10419,0.11643,38.83393,21.7097,62.31687,83.3327,3820.73276,11836.31981,10238.75044,0.01559,0.01559,0.01559,0.01188,0.02454,0.00181,42710804.24067,0.0
0.0481,1035.12818,1052429802.8515,203946.19586,0.73884,3.10013,0.11433,38.7521,21.70359,62.31579,83.3195,3814.33492,11817.49244,10224.69649,0.01563,0.01563,0.01563,0.01185,0.0245,0.00177,42703937.76003,0.0
0.0482,1035.02704,1052259150.94464,203913.12591,0.73667,3.09607,0.11223,38.67028,21.69744,62.31463,83.30619,3807.94733,11798.69704,10210.65747,0.01566,0.01566,0.01566,0.01181,0.02447,0.00174,42697013.29971,0.0
0.0483,1034.92505,1052087070.79176,203879.77918,0.7345,3.09201,0.11013,38.58847,21.69125,62.31339,83.29276,3801.56997,11779.93354,10196.63336,0.01569,0.01569,0.01569,0.01178,0.02444,0.00171,42690030.88614,0.0
0.0484,1034.8222,1051913563.04939,203846.1558,0.73233,3.08795,0.10804,38.50668,21.68504,62.31206,83.27922,3795.2028,11761.20187,10182.62414,0.01572,0.01572,0.01572,0.01175,0.02441,0.00168,42682990.54595,0.0
0.0485,1034.71851,1051738628.37946,203812.25591,0.73016,3.08388,0.10594,38.4249,21.67878,62.31066,83.26556,3788.84581,11742.50196,10168.62981,0.01576,0.01576,0.01576,0.01172,0.02437,0.00164,42675892.30602,0.0
0.0486,1034.61396,1051562267.4493,203778.07962,0.728,3.07982,0.10385,38.34313,21.6725,62.30918,83.2518,3782.49899,11723.83372,10154.65036,0.01579,0.01579,0.01579,0.01168,0.02434,0.00161,42668736.1934,0.0
0.0487,1034.50855,1051384480.93162,203743.62708,0.72583,3.07575,0.10175,38.26138,21.66618,62.30761,83.23792,3776.1623,11705.1971,10140.68576,0.01582,0.01582,0.01582,0.01165,0.02431,0.00158,42661522.23541,0.0
0.0488,1034.4023,1051205269.50454,203708.89841,0.72366,3.07169,0.09966,38.17964,21.65983,62.30597,83.22393,3769.83573,11686.59202,10126.73601,0.01586,0.01586,0.01586,0.01162,0.02428,0.00154,42654250.45956,0.0
0.0489,1034.29519,1051024633.85153,203673.89374,0.7215,3.06762,0.09757,38.09792,21.65344,62.30424,83.20982,3763.51927,11668.01841,10112.80109,0.01589,0.01589,0.01589,0.01159,0.02424,0.00151,42646920.89358,0.0
0.049,1034.18723,1050842574.66148,203638.61321,0.71933,3.06356,0.09548,38.01621,21.64702,62.30244,83.1956,3757.21288,11649.4762,10098.88099,0.01592,0.01592,0.01592,0.01155,0.02421,0.00148,42639533.56542,0.0
0.0491,1034.07842,1050659092.62863,203603.05696,0.71717,3.05949,0.09339,37.93451,21.64056,62.30055,83.18127,3750.91656,11630.96531,10084.97571,0.01595,0.01595,0.01595,0.01152,0.02418,0.00145,42632088.50325,0.0
0.0492,1033.96876,1050474188.45258,203567.22511,0.71501,3.05543,0.09131,37.85283,21.63407,62.29859,83.16683,3744.63027,11612.48569,10071.08522,0.01599,0.01599,0.01599,0.01149,0.02415,0.00141,42624585.73546,0.0
0.0493,1033.85825,1050287862.83832,203531.11781,0.71284,3.05136,0.08922,37.77116,21.62755,62.29654,83.15227,3738.354,11594.03724,10057.20951,0.01602,0.01602,0.01602,0.01145,0.02411,0.00138,42617025.29065,0.0
0.0494,1033.74689,1050100116.4962,203494.73519,0.71068,3.04729,0.08714,37.68951,21.62099,62.29441,83.1376,3732.08774,11575.61992,10043.34857,0.01605,0.01605,0.01605,0.01142,0.02408,0.00135,42609407.19766,0.0
0.0495,1033.63468,1049910950.14191,203458.07739,0.70852,3.04322,0.08505,37.60787,21.6144,62.2922,83.12282,3725.83145,11557.23365,10029.50238,0.01608,0.01608,0.01608,0.01139,0.02405,0.00132,42601731.48551,0.0
0.0496,1033.52161,1049720364.49651,203421.14456,0.70636,3.03916,0.08297,37.52625,21.60778,62.28991,83.10793,3719.58513,11538.87835,10015.67095,0.01612,0.01612,0.01612,0.01136,0.02402,0.00128,42593998.18348,0.0
0.0497,1033.4077,1049528360.28641,203383.93682,0.7042,3.03509,0.08089,37.44464,21.60112,62.28754,83.09292,3713.34875,11520.55396,10001.85424,0.01615,0.01615,0.01615,0.01132,0.02398,0.00125,42586207.32102,0.0
0.0498,1033.29294,1049334938.24335,203346.45433,0.70204,3.03102,0.07881,37.36304,21.59443,62.2851,83.07781,3707.12228,11502.26041,9988.05226,0.01618,0.01618,0.01618,0.01129,0.02395,0.00122,42578358.92784,0.0
0.0499,1033.17733,1049140099.10443,203308.69723,0.69988,3.02695,0.07673,37.28146,21.58771,62.28257,83.06258,3700.90572,11483.99763,9974.26498,0.01621,0.01621,0.01621,0.01126,0.02392,0.00119,42570453.03384,0.0
0.05,1033.06087,1048943843.61207,203270.66565,0.69772,3.02288,0.07466,37.1999,21.58095,62.27996,83.04723,3694.69905,11465.76556,9960.49239,0.01625,0.01625,0.01625,0.01123,0.02388,0.00115,42562489.66915,0.0
0.0501,1032.94356,1048746172.51403,203232.35976,0.69556,3.01881,0.07258,37.11835,21.57416,62.27726,83.03178,3688.50223,11447.56412,9946.73449,0.01628,0.01628,0.01628,0.01119,0.02385,0.00112,42554468.86411,0.0
0.0502,1032.8254,1048547086.56341,203193.77968,0.69341,3.01474,0.07051,37.03682,21.56733,62.27449,83.01621,3682.31526,11429.39324,9932.99126,0.01631,0.01631,0.01631,0.01116,0.02382,0.00109,42546390.64928,0.0
0.0503,1032.7064,1048346586.5186,203154.92557,0.69125,3.01067,0.06844,36.9553,21.56047,62.27164,83.00053,3676.13812,11411.25286,9919.26268,0.01635,0.01635,0.01635,0.01113,0.02379,0.00106,42538255.05542,0.0
0.0504,1032.58655,1048144673.14335,203115.79758,0.6891,3.0066,0.06636,36.8738,21.55358,62.26871,82.98474,3669.97078,11393.14291,9905.54874,0.01638,0.01638,0.01638,0.0111,0.02375,0.00102,42530062.11354,0.0
0.0505,1032.46584,1047941347.20668,203076.39585,0.68694,3.00252,0.06429,36.79232,21.54665,62.2657,82.96884,3663.81322,11375.06333,9891.84944,0.01641,0.01641,0.01641,0.01106,0.02372,0.00099,42521811.85484,0.0
0.0506,1032.3443,1047736609.48296,203036.72054,0.68479,2.99845,0.06222,36.71085,21.53969,62.26261,82.95282,3657.66544,11357.01404,9878.16476,0.01644,0.01644,0.01644,0.01103,0.02369,0.00096,42513504.31072,0.0
0.0507,1032.2219,1047530460.75184,202996.7718,0.68263,2.99438,0.06016,36.62939,21.5327,62.25944,82.9367,3651.5274,11338.99498,9864.49468,0.01648,0.01648,0.01648,0.011,0.02366,0.00092,42505139.51285,0.0
0.0508,1032.09866,1047322901.79827,202956.54977,0.68048,2.99031,0.05809,36.54795,21.52567,62.25619,82.92046,3645.39909,11321.00608,9850.8392,0.01651,0.01651,0.01651,0.01097,0.02362,0.00089,42496717.49305,0.0
0.0509,1031.97457,1047113933.4125,202916.05462,0.67833,2.98623,0.05603,36.46653,21.51861,62.25285,82.90411,3639.28049,11303.04728,9837.1983,0.01654,0.01654,0.01654,0.01093,0.02359,0.00086,42488238.2834,0.0
0.051,1031.84963,1046903556.39009,202875.28649,0.67618,2.98216,0.05396,36.38513,21.51152,62.24944,82.88765,3633.17158,11285.1185,9823.57197,0.01657,0.01657,0.01657,0.0109,0.02356,0.00083,42479701.91618,0.0
0.0511,1031.72385,1046691771.53185,202834.24554,0.67403,2.97808,0.0519,36.30374,21.50439,62.24595,82.87108,3627.07234,11267.21969,9809.96019,0.01661,0.01661,0.01661,0.01087,0.02353,0.00079,42471108.42388,0.0
0.0512,1031.59722,1046478579.64389,202792.93193,0.67188,2.97401,0.04984,36.22236,21.49723,62.24238,82.85439,3620.98276,11249.35077,9796.36296,0.01664,0.01664,0.01664,0.01083,0.02349,0.00076,42462457.83921,0.0
0.0513,1031.46975,1046263981.53761,202751.34582,0.66973,2.96993,0.04778,36.14101,21.49004,62.23872,82.8376,3614.90281,11231.51169,9782.78026,0.01667,0.01667,0.01667,0.0108,0.02346,0.00073,42453750.1951,0.0
0.0514,1031.34143,1046047978.02965,202709.48735,0.66758,2.96586,0.04572,36.05967,21.48281,62.23499,82.82069,3608.83248,11213.70237,9769.21209,0.0167,0.0167,0.0167,0.01077,0.02343,0.0007,42444985.52469,0.0
0.0515,1031.21226,1045830569.94193,202667.3567,0.66543,2.96178,0.04366,35.97835,21.47555,62.23118,82.80367,3602.77174,11195.92275,9755.65841,0.01674,0.01674,0.01674,0.01074,0.0234,0.00066,42436163.86131,0.0
0.0516,1031.08226,1045611758.10165,202624.95402,0.66329,2.95771,0.04161,35.89704,21.46826,62.22729,82.78654,3596.72059,11178.17276,9742.11924,0.01677,0.01677,0.01677,0.0107,0.02336,0.00063,42427285.23854,0.0
0.0517,1030.9514,1045391543.34125,202582.27948,0.66114,2.95363,0.03955,35.81575,21.46094,62.22331,82.7693,3590.67899,11160.45235,9728.59454,0.0168,0.0168,0.0168,0.01067,0.02333,0.0006,42418349.69016,0.0
0.0518,1030.81971,1045169926.49841,202539.33323,0.659,2.94956,0.0375,35.73448,21.45358,62.21926,82.75195,3584.64694,11142.76144,9715.08432,0.01683,0.01683,0.01683,0.01064,0.0233,0.00057,42409357.25016,0.0
0.0519,1030.68716,1044946908.41607,202496.11544,0.65685,2.94548,0.03545,35.65323,21.44618,62.21513,82.73449,3578.62441,11125.09997,9701.58856,0.01687,0.01687,0.01687,0.01061,0.02326,0.00053,42400307.95273,0.0
0.052,1030.55378,1044722489.94242,202452.62628,0.65471,2.9414,0.0334,35.57199,21.43876,62.21092,82.71691,3572.61139,11107.46787,9688.10724,0.0169,0.0169,0.0169,0.01057,0.02323,0.0005,42391201.8323,0.0
0.0521,1030.41955,1044496671.93088,202408.8659,0.65256,2.93732,0.03135,35.49077,21.4313,62.20663,82.69923,3566.60785,11089.86509,9674.64035,0.01693,0.01693,0.01693,0.01054,0.0232,0.00047,42382038.92349,0.0
0.0522,1030.28448,1044269455.24008,202364.83448,0.65042,2.93325,0.0293,35.40957,21.42381,62.20225,82.68143,3560.61378,11072.29156,9661.18789,0.01696,0.01696,0.01696,0.01051,0.02317,0.00044,42372819.26115,0.0
0.0523,1030.14857,1044040840.73391,202320.53218,0.64828,2.92917,0.02725,35.32838,21.41628,62.1978,82.66353,3554.62916,11054.74721,9647.74984,0.017,0.017,0.017,0.01048,0.02313,0.0004,42363542.88032,0.0
0.0524,1030.01181,1043810829.28146,202275.95917,0.64614,2.92509,0.02521,35.24722,21.40872,62.19327,82.64551,3548.65398,11037.23198,9634.32618,0.01703,0.01703,0.01703,0.01044,0.0231,0.00037,42354209.81628,0.0
0.0525,1029.87421,1043579421.75705,202231.11563,0.644,2.92101,0.02316,35.16607,21.40113,62.18866,82.62738,3542.68821,11019.74582,9620.91691,0.01706,0.01706,0.01706,0.01041,0.02307,0.00034,42344820.1045,0.0
0.0526,1029.73577,1043346619.04019,202186.00171,0.64186,2.91693,0.02112,35.08494,21.39351,62.18397,82.60914,3536.73183,11002.28864,9607.52201,0.01709,0.01709,0.01709,0.01038,0.02304,0.00031,42335373.78066,0.0
0.0527,1029.59649,1043112422.01562,202140.6176,0.63972,2.91285,0.01908,35.00383,21.38585,62.1792,82.59079,3530.78484,10984.8604,9594.14147,0.01713,0.01713,0.01713,0.01035,0.023,0.00027,42325870.88067,0.0
0.0528,1029.45637,1042876831.57325,202094.96346,0.63758,2.90877,0.01704,34.92273,21.37816,62.17435,82.57234,3524.8472,10967.46103,9580.77528,0.01716,0.01716,0.01716,0.01031,0.02297,0.00024,42316311.44064,0.0
0.0529,1029.3154,1042639848.60823,202049.03947,0.63545,2.90469,0.015,34.84166,21.37044,62.16942,82.55377,3518.91891,10950.09046,9567.42343,0.01719,0.01719,0.01719,0.01028,0.02294,0.00021,42306695.49689,0.0
0.053,1029.1736,1042401474.02085,202002.84581,0.63331,2.90061,0.01296,34.7606,21.36269,62.16441,82.53509,3512.99994,10932.74864,9554.0859,0.01723,0.01723,0.01723,0.01025,0.02291,0.00018,42297023.08595,0.0
0.0531,1029.03095,1042161708.71661,201956.38264,0.63117,2.89653,0.01093,34.67956,21.3549,62.15932,82.5163,3507.09028,10915.43551,9540.76269,0.01726,0.01726,0.01726,0.01022,0.02287,0.00014,42287294.24455,0.0
0.0532,1028.88747,1041920553.6062,201909.65015,0.62904,2.89245,0.00889,34.59854,21.34708,62.15416,82.4974,3501.18991,10898.15099,9527.45377,0.01729,0.01729,0.01729,0.01018,0.02284,0.00011,42277509.00966,0.0
0.0533,1028.74314,1041678009.60545,201862.64851,0.62691,2.88837,0.00686,34.51754,21.33922,62.14891,82.47839,3495.29881,10880.89503,9514.15914,0.01732,0.01732,0.01732,0.01015,0.02281,8e-05,42267667.41844,0.0
0.0534,1028.59798,1041434077.63539,201815.3779,0.62477,2.88429,0.00483,34.43656,21.33134,62.14358,82.45927,3489.41697,10863.66757,9500.87879,0.01736,0.01736,0.01736,0.01012,0.02278,4e-05,42257769.50825,0.0
0.0535,775.35339,651512373.36164,126253.99789,0.62264,2.88021,0.0028,34.35559,21.32342,62.13818,82.44004,3483.54436,10846.46855,9487.61271,0.01739,0.01739,0.01739,0.01009,0.02274,1e-05,26436104.11501,0.0
0.0536,775.35581,651515748.66326,126254.65197,0.62051,2.87613,0,34.30494,21.31546,62.13269,62.13269,2887.30074,9669.16191,0,0.01741,0.01741,0.01739,0.01006,0.02272,0,26436241.073,0.0
0.0537,775.35783,651518578.06715,126255.20027,0.61874,2.87274,0,34.25429,17.68561,51.56543,51.56543,2883.49673,8979.14166,0,0.01744,0.01744,0.01739,0.01003,0.02269,0,26436355.88036,0.0
0.0538,775.35947,651520861.56644,126255.64278,0.61697,2.86935,0,34.20363,17.68151,51.56569,51.56569,2879.69718,8968.05919,0,0.01747,0.01747,0.01739,0.01,0.02266,0,26436448.53681,0.0
0.0539,775.36072,651522599.15553,126255.9795,0.6152,2.86596,0,34.15298,17.67739,51.5659,51.5659,2875.90209,8956.99058,0,0.0175,0.0175,0.01739,0.00998,0.02264,0,26436519.04213,0.0
0.054,775.36157,651523790.8301,126256.21043,0.61344,2.86257,0,34.10232,17.67325,51.56606,51.56606,2872.11144,8945.93579,0,0.01752,0.01752,0.01739,0.00995,0.02261,0,26436567.39614,0.0
0.0541,775.36204,651524436.58711,126256.33557,0.61167,2.85918,0,34.05167,17.66909,51.56619,51.56619,2868.32522,8934.8948,0,0.01755,0.01755,0.01739,0.00992,0.02258,0,26436593.59871,0.0
0.0542,775.36211,651524536.42476,126256.35492,0.6099,2.85579,0,34.00102,17.66491,51.56627,51.56627,2864.54345,8923.86759,0,0.01758,0.01758,0.01739,0.0099,0.02255,0,26436597.64977,0.0
0.0543,775.36179,651524090.34257,126256.26847,0.60814,2.8524,0,33.95036,17.66071,51.56631,51.56631,2860.7661,8912.85413,0,0.0176,0.0176,0.01739,0.00987,0.02253,0,26436579.54931,0.0
0.0544,775.36108,651523098.34129,126256.07624,0.60637,2.84901,0,33.89971,17.6565,51.5663,51.5663,2856.99317,8901.85441,0,0.01763,0.01763,0.01739,0.00984,0.0225,0,26436539.29735,0.0
0.0545,775.35997,651521560.42296,126255.77821,0.60461,2.84562,0,33.84905,17.65226,51.56626,51.56626,2853.22465,8890.8684,0,0.01766,0.01766,0.01739,0.00982,0.02247,0,26436476.89398,0.0
0.0546,775.35848,651519476.5909,126255.37439,0.60284,2.84223,0,33.7984,17.64801,51.56616,51.56616,2849.46055,8879.89608,0,0.01768,0.01768,0.01739,0.00979,0.02245,0,26436392.33933,0.0
0.0547,775.35659,651516846.84969,126254.86479,0.60108,2.83883,0,33.74774,17.64374,51.56603,51.56603,2845.70084,8868.93742,0,0.01771,0.01771,0.01739,0.00976,0.02242,0,26436285.63358,0.0
0.0548,775.35432,651513671.20519,126254.24939,0.59931,2.83544,0,33.69709,17.63944,51.56585,51.56585,2841.94553,8857.9924,0,0.01774,0.01774,0.01739,0.00973,0.02239,0,26436156.77698,0.0
0.0549,775.35165,651509949.66453,126253.52821,0.59755,2.83205,0,33.64644,17.63513,51.56563,51.56563,2838.19461,8847.06101,0,0.01777,0.01777,0.01739,0.00971,0.02237,0,26436005.76982,0.0
0.055,775.34859,651505682.23611,126252.70124,0.59579,2.82866,0,33.59578,17.63081,51.56537,51.56537,2834.44807,8836.14321,0,0.01779,0.01779,0.01739,0.00968,0.02234,0,26435832.61243,0.0
0.0551,775.34514,651500868.92961,126251.76849,0.59402,2.82526,0,33.54513,17.62646,51.56506,51.56506,2830.70592,8825.239,0,0.01782,0.01782,0.01739,0.00965,0.02231,0,26435637.30521,0.0
0.0552,775.34129,651495509.75598,126250.72996,0.59226,2.82187,0,33.49448,17.62209,51.56471,51.56471,2826.96813,8814.34833,0,0.01785,0.01785,0.01739,0.00963,0.02228,0,26435419.8486,0.0
0.0553,775.33706,651489604.72743,126249.58564,0.5905,2.81847,0,33.44383,17.61771,51.56431,51.56431,2823.2347,8803.4712,0,0.01787,0.01787,0.01739,0.0096,0.02226,0,26435180.2431,0.0
0.0554,775.33243,651483153.85746,126248.33556,0.58874,2.81508,0,33.39317,17.6133,51.56388,51.56388,2819.50564,8792.60758,0,0.0179,0.0179,0.01739,0.00957,0.02223,0,26434918.48925,0.0
0.0555,775.32741,651476157.16083,126246.97969,0.58698,2.81168,0,33.34252,17.60888,51.5634,51.5634,2815.78092,8781.75744,0,0.01793,0.01793,0.01739,0.00955,0.0222,0,26434634.58766,0.0
0.0556,775.32201,651468614.65358,126245.51806,0.58522,2.80829,0,33.29187,17.60444,51.56287,51.56287,2812.06056,8770.92077,0,0.01795,0.01795,0.01739,0.00952,0.02218,0,26434328.53897,0.0
0.0557,775.31621,651460526.35302,126243.95066,0.58346,2.80489,0,33.24122,17.59997,51.56231,51.56231,2808.34453,8760.09755,0,0.01798,0.01798,0.01739,0.00949,0.02215,0,26434000.34389,0.0
0.0558,775.31001,651451892.27773,126242.2775,0.5817,2.80149,0,33.19057,17.5955,51.5617,51.5617,2804.63283,8749.28774,0,0.01801,0.01801,0.01739,0.00946,0.02212,0,26433650.00317,0.0
0.0559,775.30343,651442712.44757,126240.49858,0.57994,2.7981,0,33.13993,17.591,51.56104,51.56104,2800.92547,8738.49134,0,0.01804,0.01804,0.01739,0.00944,0.0221,0,26433277.51762,0.0
0.056,775.29646,651432986.88366,126238.6139,0.57818,2.7947,0,33.08928,17.58648,51.56035,51.56035,2797.22242,8727.70832,0,0.01806,0.01806,0.01739,0.00941,0.02207,0,26432882.88809,0.0
0.0561,775.28909,651422715.6084,126236.62347,0.57642,2.7913,0,33.03863,17.58194,51.55961,51.55961,2793.5237,8716.93865,0,0.01809,0.01809,0.01739,0.00938,0.02204,0,26432466.11549,0.0
0.0562,775.28133,651411898.64546,126234.52729,0.57466,2.7879,0,32.98798,17.57739,51.55882,51.55882,2789.82928,8706.18232,0,0.01812,0.01812,0.01739,0.00936,0.02201,0,26432027.20079,0.0
0.0563,775.27319,651400536.01977,126232.32537,0.57291,2.7845,0,32.93734,17.57281,51.558,51.558,2786.13916,8695.4393,0,0.01814,0.01814,0.01739,0.00933,0.02199,0,26431566.145,0.0
0.0564,775.26465,651388627.75756,126230.01772,0.57115,2.78111,0,32.88669,17.56822,51.55713,51.55713,2782.45334,8684.70957,0,0.01817,0.01817,0.01739,0.0093,0.02196,0,26431082.94917,0.0
0.0565,775.25571,651376173.88631,126227.60433,0.56939,2.77771,0,32.83605,17.56361,51.55622,51.55622,2778.77182,8673.99312,0,0.0182,0.0182,0.01739,0.00928,0.02193,0,26430577.61443,0.0
0.0566,775.24639,651363174.43478,126225.08522,0.56764,2.77431,0,32.78541,17.55898,51.55526,51.55526,2775.09457,8663.28991,0,0.01823,0.01823,0.01739,0.00925,0.02191,0,26430050.14194,0.0
0.0567,775.23668,651349629.43298,126222.46039,0.56588,2.77091,0,32.73477,17.55433,51.55426,51.55426,2771.42161,8652.59993,0,0.01825,0.01825,0.01739,0.00922,0.02188,0,26429500.53292,0.0
0.0568,775.22657,651335538.91223,126219.72984,0.56413,2.76751,0,32.68413,17.54966,51.55322,51.55322,2767.75292,8641.92316,0,0.01828,0.01828,0.01739,0.00919,0.02185,0,26428928.78864,0.0
0.0569,775.21608,651320902.90509,126216.89359,0.56237,2.76411,0,32.63349,17.54498,51.55213,51.55213,2764.0885,8631.25957,0,0.01831,0.01831,0.01739,0.00917,0.02183,0,26428334.91042,0.0
0.057,775.20519,651305721.4454,126213.95163,0.56062,2.7607,0,32.58285,17.54027,51.55101,51.55101,2760.42834,8620.60915,0,0.01833,0.01833,0.01739,0.00914,0.0218,0,26427718.89963,0.0
0.0571,775.19391,651289994.56827,126210.90398,0.55887,2.7573,0,32.53221,17.53555,51.54984,51.54984,2756.77244,8609.97186,0,0.01836,0.01836,0.01739,0.00911,0.02177,0,26427080.7577,0.0
0.0572,775.18224,651273722.3101,126207.75065,0.55711,2.7539,0,32.48158,17.53081,51.54862,51.54862,2753.12078,8599.3477,0,0.01839,0.01839,0.01739,0.00909,0.02174,0,26426420.48611,0.0
