Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0944,36.33331,9700086.33794,6483.66279,0,0.18529,0,2.37838,0,3.469,3.469,0,453.74936,0,0.01683,0.02902,0.02468,0,0.00721,0,415822.47185,0.0
0.0945,36.31352,9690741.25061,6477.41641,0,0.18495,0,2.37401,0,3.46566,3.46566,0,453.15658,0,0.01683,0.02903,0.02468,0,0.0072,0,415421.86744,0.0
0.0946,36.29373,9681399.65907,6471.17237,0,0.1846,0,2.36964,0,3.46233,3.46233,0,452.5645,0,0.01683,0.02904,0.02468,0,0.00719,0,415021.41289,0.0
0.0947,36.27393,9672061.57047,6464.93067,0,0.18426,0,2.36528,0,3.45899,3.45899,0,451.97311,0,0.01683,0.02905,0.02468,0,0.00718,0,414621.10851,0.0
0.0948,36.25414,9662726.99191,6458.69132,0,0.18391,0,2.36093,0,3.45565,3.45565,0,451.38241,0,0.01683,0.02906,0.02468,0,0.00717,0,414220.95459,0.0
0.0949,36.23434,9653395.93051,6452.45431,0,0.18356,0,2.35658,0,3.45232,3.45232,0,450.7924,0,0.01683,0.02908,0.02468,0,0.00716,0,413820.95145,0.0
0.095,36.21455,9644068.39336,6446.21967,0,0.18322,0,2.35223,0,3.44899,3.44899,0,450.20307,0,0.01683,0.02909,0.02468,0,0.00715,0,413421.09939,0.0
0.0951,36.19475,9634744.38755,6439.98738,0,0.18287,0,2.34788,0,3.44566,3.44566,0,449.61444,0,0.01683,0.0291,0.02468,0,0.00714,0,413021.3987,0.0
0.0952,36.17495,9625423.92014,6433.75746,0,0.18253,0,2.34355,0,3.44233,3.44233,0,449.02649,0,0.01683,0.02911,0.02468,0,0.00712,0,412621.8497,0.0
0.0953,36.15515,9616106.99818,6427.52991,0,0.18219,0,2.33921,0,3.439,3.439,0,448.43923,0,0.01683,0.02912,0.02468,0,0.00711,0,412222.45269,0.0
0.0954,36.13535,9606793.62873,6421.30474,0,0.18184,0,2.33488,0,3.43567,3.43567,0,447.85266,0,0.01683,0.02913,0.02468,0,0.0071,0,411823.20796,0.0
0.0955,36.11555,9597483.81881,6415.08194,0,0.1815,0,2.33055,0,3.43235,3.43235,0,447.26677,0,0.01683,0.02914,0.02468,0,0.00709,0,411424.11583,0.0
0.0956,36.09575,9588177.57543,6408.86153,0,0.18116,0,2.32623,0,3.42902,3.42902,0,446.68156,0,0.01683,0.02915,0.02468,0,0.00708,0,411025.17658,0.0
0.0957,36.07595,9578874.9056,6402.6435,0,0.18081,0,2.32191,0,3.4257,3.4257,0,446.09704,0,0.01683,0.02916,0.02468,0,0.00707,0,410626.39053,0.0
0.0958,36.05615,9569575.81632,6396.42787,0,0.18047,0,2.3176,0,3.42237,3.42237,0,445.5132,0,0.01683,0.02917,0.02468,0,0.00706,0,410227.75796,0.0
0.0959,36.03634,9560280.31455,6390.21464,0,0.18013,0,2.31329,0,3.41905,3.41905,0,444.93004,0,0.01683,0.02918,0.02468,0,0.00705,0,409829.27919,0.0
0.096,36.01654,9550988.40727,6384.00381,0,0.17979,0,2.30898,0,3.41573,3.41573,0,444.34757,0,0.01683,0.02919,0.02468,0,0.00704,0,409430.9545,0.0
0.0961,35.99673,9541700.10142,6377.79538,0,0.17945,0,2.30468,0,3.41242,3.41242,0,443.76577,0,0.01683,0.0292,0.02468,0,0.00703,0,409032.7842,0.0
0.0962,35.97693,9532415.40394,6371.58937,0,0.17911,0,2.30038,0,3.4091,3.4091,0,443.18466,0,0.01683,0.02921,0.02468,0,0.00702,0,408634.76858,0.0
0.0963,35.95712,9523134.32176,6365.38578,0,0.17877,0,2.29609,0,3.40578,3.40578,0,442.60423,0,0.01683,0.02923,0.02468,0,0.00701,0,408236.90794,0.0
0.0964,35.93732,9513856.86179,6359.1846,0,0.17843,0,2.2918,0,3.40247,3.40247,0,442.02447,0,0.01683,0.02924,0.02468,0,0.007,0,407839.20258,0.0
0.0965,35.91751,9504583.03094,6352.98585,0,0.17809,0,2.28751,0,3.39915,3.39915,0,441.44539,0,0.01683,0.02925,0.02468,0,0.00699,0,407441.6528,0.0
0.0966,35.8977,9495312.83608,6346.78954,0,0.17775,0,2.28323,0,3.39584,3.39584,0,440.86699,0,0.01683,0.02926,0.02468,0,0.00697,0,407044.25887,0.0
0.0967,35.87789,9486046.28409,6340.59565,0,0.17741,0,2.27896,0,3.39253,3.39253,0,440.28927,0,0.01683,0.02927,0.02468,0,0.00696,0,406647.02112,0.0
0.0968,35.85808,9476783.38183,6334.40421,0,0.17707,0,2.27468,0,3.38922,3.38922,0,439.71222,0,0.01683,0.02928,0.02468,0,0.00695,0,406249.93981,0.0
0.0969,35.83827,9467524.13615,6328.21521,0,0.17673,0,2.27042,0,3.38591,3.38591,0,439.13585,0,0.01683,0.02929,0.02468,0,0.00694,0,405853.01526,0.0
0.097,35.81846,9458268.55389,6322.02866,0,0.17639,0,2.26615,0,3.38261,3.38261,0,438.56015,0,0.01683,0.0293,0.02468,0,0.00693,0,405456.24775,0.0
0.0971,35.79865,9449016.64185,6315.84456,0,0.17605,0,2.26189,0,3.3793,3.3793,0,437.98513,0,0.01683,0.02931,0.02468,0,0.00692,0,405059.63758,0.0
0.0972,35.77884,9439768.40686,6309.66292,0,0.17572,0,2.25764,0,3.376,3.376,0,437.41078,0,0.01683,0.02932,0.02468,0,0.00691,0,404663.18503,0.0
0.0973,35.75903,9430523.85571,6303.48375,0,0.17538,0,2.25339,0,3.37269,3.37269,0,436.8371,0,0.01683,0.02933,0.02468,0,0.0069,0,404266.8904,0.0
0.0974,35.73922,9421282.99518,6297.30704,0,0.17504,0,2.24914,0,3.36939,3.36939,0,436.26409,0,0.01683,0.02934,0.02468,0,0.00689,0,403870.75398,0.0
0.0975,35.7194,9412045.83203,6291.1328,0,0.1747,0,2.24489,0,3.36609,3.36609,0,435.69176,0,0.01683,0.02935,0.02468,0,0.00688,0,403474.77606,0.0
0.0976,35.69959,9402812.37304,6284.96103,0,0.17437,0,2.24066,0,3.36279,3.36279,0,435.1201,0,0.01683,0.02936,0.02468,0,0.00687,0,403078.95693,0.0
0.0977,35.67977,9393582.62493,6278.79175,0,0.17403,0,2.23642,0,3.3595,3.3595,0,434.5491,0,0.01683,0.02938,0.02468,0,0.00686,0,402683.29688,0.0
0.0978,35.65996,9384356.59443,6272.62495,0,0.1737,0,2.23219,0,3.3562,3.3562,0,433.97878,0,0.01683,0.02939,0.02468,0,0.00685,0,402287.79619,0.0
0.0979,35.64014,9375134.28828,6266.46065,0,0.17336,0,2.22796,0,3.3529,3.3529,0,433.40912,0,0.01683,0.0294,0.02468,0,0.00684,0,401892.45516,0.0
0.098,35.62033,9365915.71316,6260.29883,0,0.17303,0,2.22374,0,3.34961,3.34961,0,432.84013,0,0.01683,0.02941,0.02468,0,0.00683,0,401497.27407,0.0
0.0981,35.60051,9356700.87577,6254.13951,0,0.17269,0,2.21952,0,3.34632,3.34632,0,432.27181,0,0.01683,0.02942,0.02468,0,0.00681,0,401102.25321,0.0
0.0982,35.5807,9347489.78279,6247.9827,0,0.17236,0,2.21531,0,3.34303,3.34303,0,431.70415,0,0.01683,0.02943,0.02468,0,0.0068,0,400707.39286,0.0
0.0983,35.56088,9338282.44088,6241.8284,0,0.17202,0,2.2111,0,3.33974,3.33974,0,431.13716,0,0.01683,0.02944,0.02468,0,0.00679,0,400312.69332,0.0
0.0984,35.54106,9329078.8567,6235.6766,0,0.17169,0,2.20689,0,3.33645,3.33645,0,430.57083,0,0.01683,0.02945,0.02468,0,0.00678,0,399918.15486,0.0
0.0985,35.52125,9319879.03688,6229.52732,0,0.17136,0,2.20269,0,3.33316,3.33316,0,430.00517,0,0.01683,0.02946,0.02468,0,0.00677,0,399523.77777,0.0
0.0986,35.50143,9310682.98804,6223.38057,0,0.17102,0,2.19849,0,3.32988,3.32988,0,429.44017,0,0.01683,0.02947,0.02468,0,0.00676,0,399129.56233,0.0
0.0987,35.48161,9301490.71681,6217.23633,0,0.17069,0,2.1943,0,3.32659,3.32659,0,428.87584,0,0.01683,0.02948,0.02468,0,0.00675,0,398735.50884,0.0
0.0988,35.46179,9292302.22978,6211.09463,0,0.17036,0,2.19011,0,3.32331,3.32331,0,428.31217,0,0.01683,0.02949,0.02468,0,0.00674,0,398341.61756,0.0
0.0989,35.44197,9283117.53354,6204.95546,0,0.17003,0,2.18593,0,3.32003,3.32003,0,427.74915,0,0.01683,0.0295,0.02468,0,0.00673,0,397947.88879,0.0
0.099,35.42215,9273936.63466,6198.81883,0,0.1697,0,2.18174,0,3.31675,3.31675,0,427.1868,0,0.01683,0.02951,0.02468,0,0.00672,0,397554.3228,0.0
0.0991,35.40233,9264759.5397,6192.68474,0,0.16936,0,2.17757,0,3.31347,3.31347,0,426.62511,0,0.01683,0.02952,0.02468,0,0.00671,0,397160.91988,0.0
0.0992,35.38251,9255586.2552,6186.5532,0,0.16903,0,2.17339,0,3.31019,3.31019,0,426.06408,0,0.01683,0.02953,0.02468,0,0.0067,0,396767.6803,0.0
0.0993,35.36269,9246416.78771,6180.42421,0,0.1687,0,2.16923,0,3.30692,3.30692,0,425.50371,0,0.01683,0.02954,0.02468,0,0.00669,0,396374.60435,0.0
0.0994,35.34287,9237251.14375,6174.29777,0,0.16837,0,2.16506,0,3.30364,3.30364,0,424.94399,0,0.01683,0.02956,0.02468,0,0.00668,0,395981.69231,0.0
0.0995,35.32305,9228089.32981,6168.1739,0,0.16804,0,2.1609,0,3.30037,3.30037,0,424.38494,0,0.01683,0.02957,0.02468,0,0.00667,0,395588.94445,0.0
0.0996,35.30323,9218931.3524,6162.05259,0,0.16771,0,2.15675,0,3.2971,3.2971,0,423.82654,0,0.01683,0.02958,0.02468,0,0.00666,0,395196.36106,0.0
0.0997,35.28341,9209777.218,6155.93385,0,0.16738,0,2.15259,0,3.29382,3.29382,0,423.26879,0,0.01683,0.02959,0.02468,0,0.00665,0,394803.94241,0.0
0.0998,35.26359,9200626.93307,6149.81768,0,0.16705,0,2.14845,0,3.29056,3.29056,0,422.71171,0,0.01683,0.0296,0.02468,0,0.00663,0,394411.68878,0.0
0.0999,35.24376,9191480.50408,6143.70409,0,0.16673,0,2.1443,0,3.28729,3.28729,0,422.15527,0,0.01683,0.02961,0.02468,0,0.00662,0,394019.60044,0.0
0.1,35.22394,9182337.93746,6137.59308,0,0.1664,0,2.14016,0,3.28402,3.28402,0,421.59949,0,0.01683,0.02962,0.02468,0,0.00661,0,393627.67768,0.0
0.1001,35.20412,9173199.23965,6131.48465,0,0.16607,0,2.13603,0,3.28076,3.28076,0,421.04436,0,0.01683,0.02963,0.02468,0,0.0066,0,393235.92076,0.0
0.1002,35.1843,9164064.41706,6125.37882,0,0.16574,0,2.13189,0,3.27749,3.27749,0,420.48989,0,0.01683,0.02964,0.02468,0,0.00659,0,392844.32997,0.0
0.1003,35.16448,9154933.47609,6119.27558,0,0.16541,0,2.12777,0,3.27423,3.27423,0,419.93607,0,0.01683,0.02965,0.02468,0,0.00658,0,392452.90557,0.0
0.1004,35.14465,9145806.42314,6113.17494,0,0.16509,0,2.12364,0,3.27097,3.27097,0,419.3829,0,0.01683,0.02966,0.02468,0,0.00657,0,392061.64784,0.0
0.1005,35.12483,9136683.26459,6107.07691,0,0.16476,0,2.11952,0,3.26771,3.26771,0,418.83038,0,0.01683,0.02967,0.02468,0,0.00656,0,391670.55706,0.0
0.1006,35.10501,9127564.00678,6100.98148,0,0.16443,0,2.11541,0,3.26445,3.26445,0,418.27851,0,0.01683,0.02968,0.02468,0,0.00655,0,391279.6335,0.0
0.1007,35.08518,9118448.65609,6094.88866,0,0.16411,0,2.1113,0,3.26119,3.26119,0,417.72729,0,0.01683,0.02969,0.02468,0,0.00654,0,390888.87743,0.0
0.1008,35.06536,9109337.21885,6088.79846,0,0.16378,0,2.10719,0,3.25794,3.25794,0,417.17671,0,0.01683,0.0297,0.02468,0,0.00653,0,390498.28911,0.0
0.1009,35.04554,9100229.70137,6082.71087,0,0.16346,0,2.10309,0,3.25468,3.25468,0,416.62679,0,0.01683,0.02971,0.02468,0,0.00652,0,390107.86883,0.0
0.101,35.02571,9091126.10998,6076.62592,0,0.16313,0,2.09899,0,3.25143,3.25143,0,416.07751,0,0.01683,0.02972,0.02468,0,0.00651,0,389717.61686,0.0
0.1011,35.00589,9082026.45097,6070.54359,0,0.16281,0,2.0949,0,3.24818,3.24818,0,415.52888,0,0.01683,0.02973,0.02468,0,0.0065,0,389327.53345,0.0
0.1012,34.98607,9072930.73062,6064.46389,0,0.16248,0,2.09081,0,3.24493,3.24493,0,414.9809,0,0.01683,0.02974,0.02468,0,0.00649,0,388937.61889,0.0
0.1013,34.96624,9063838.95522,6058.38683,0,0.16216,0,2.08672,0,3.24168,3.24168,0,414.43356,0,0.01683,0.02976,0.02468,0,0.00648,0,388547.87344,0.0
0.1014,34.94642,9054751.13102,6052.31241,0,0.16183,0,2.08264,0,3.23843,3.23843,0,413.88687,0,0.01683,0.02977,0.02468,0,0.00647,0,388158.29737,0.0
0.1015,34.9266,9045667.26426,6046.24064,0,0.16151,0,2.07856,0,3.23519,3.23519,0,413.34082,0,0.01683,0.02978,0.02468,0,0.00646,0,387768.89094,0.0
0.1016,34.90677,9036587.36119,6040.17151,0,0.16119,0,2.07448,0,3.23194,3.23194,0,412.79541,0,0.01683,0.02979,0.02468,0,0.00645,0,387379.65443,0.0
0.1017,34.88695,9027511.42801,6034.10504,0,0.16086,0,2.07042,0,3.2287,3.2287,0,412.25064,0,0.01683,0.0298,0.02468,0,0.00644,0,386990.58811,0.0
0.1018,34.86713,9018439.47094,6028.04123,0,0.16054,0,2.06635,0,3.22546,3.22546,0,411.70652,0,0.01683,0.02981,0.02468,0,0.00642,0,386601.69223,0.0
0.1019,34.8473,9009371.49617,6021.98008,0,0.16022,0,2.06229,0,3.22222,3.22222,0,411.16304,0,0.01683,0.02982,0.02468,0,0.00641,0,386212.96706,0.0
0.102,34.82748,9000307.50989,6015.92159,0,0.1599,0,2.05823,0,3.21898,3.21898,0,410.6202,0,0.01683,0.02983,0.02468,0,0.0064,0,385824.41287,0.0
0.1021,34.80766,8991247.51825,6009.86578,0,0.15958,0,2.05418,0,3.21574,3.21574,0,410.078,0,0.01683,0.02984,0.02468,0,0.00639,0,385436.02992,0.0
0.1022,34.78783,8982191.52742,6003.81264,0,0.15925,0,2.05013,0,3.21251,3.21251,0,409.53644,0,0.01683,0.02985,0.02468,0,0.00638,0,385047.81848,0.0
0.1023,34.76801,8973139.54354,5997.76217,0,0.15893,0,2.04608,0,3.20927,3.20927,0,408.99551,0,0.01683,0.02986,0.02468,0,0.00637,0,384659.77881,0.0
0.1024,34.74819,8964091.57274,5991.71439,0,0.15861,0,2.04204,0,3.20604,3.20604,0,408.45523,0,0.01683,0.02987,0.02468,0,0.00636,0,384271.91117,0.0
0.1025,34.72837,8955047.62112,5985.6693,0,0.15829,0,2.038,0,3.20281,3.20281,0,407.91558,0,0.01683,0.02988,0.02468,0,0.00635,0,383884.21583,0.0
0.1026,34.70854,8946007.6948,5979.6269,0,0.15797,0,2.03397,0,3.19958,3.19958,0,407.37657,0,0.01683,0.02989,0.02468,0,0.00634,0,383496.69304,0.0
0.1027,34.68872,8936971.79987,5973.58719,0,0.15765,0,2.02994,0,3.19635,3.19635,0,406.83819,0,0.01683,0.0299,0.02468,0,0.00633,0,383109.34307,0.0
0.1028,34.6689,8927939.94239,5967.55018,0,0.15733,0,2.02592,0,3.19312,3.19312,0,406.30046,0,0.01683,0.02991,0.02468,0,0.00632,0,382722.16617,0.0
0.1029,34.64908,8918912.12844,5961.51587,0,0.15701,0,2.02189,0,3.1899,3.1899,0,405.76335,0,0.01683,0.02992,0.02468,0,0.00631,0,382335.16262,0.0
0.103,34.62925,8909888.36407,5955.48427,0,0.1567,0,2.01788,0,3.18667,3.18667,0,405.22688,0,0.01683,0.02993,0.02468,0,0.0063,0,381948.33266,0.0
0.1031,34.60943,8900868.6553,5949.45538,0,0.15638,0,2.01386,0,3.18345,3.18345,0,404.69104,0,0.01683,0.02994,0.02468,0,0.00629,0,381561.67655,0.0
0.1032,34.58961,8891853.00817,5943.42921,0,0.15606,0,2.00986,0,3.18023,3.18023,0,404.15584,0,0.01683,0.02995,0.02468,0,0.00628,0,381175.19456,0.0
0.1033,34.56979,8882841.42869,5937.40575,0,0.15574,0,2.00585,0,3.17701,3.17701,0,403.62126,0,0.01683,0.02996,0.02468,0,0.00627,0,380788.88694,0.0
0.1034,34.54997,8873833.92285,5931.38502,0,0.15542,0,2.00185,0,3.17379,3.17379,0,403.08732,0,0.01683,0.02997,0.02468,0,0.00626,0,380402.75395,0.0
0.1035,34.53015,8864830.49664,5925.36701,0,0.15511,0,1.99785,0,3.17057,3.17057,0,402.55401,0,0.01683,0.02998,0.02468,0,0.00625,0,380016.79585,0.0
0.1036,34.51032,8855831.15603,5919.35174,0,0.15479,0,1.99386,0,3.16736,3.16736,0,402.02133,0,0.01683,0.03,0.02468,0,0.00624,0,379631.01289,0.0
0.1037,34.4905,8846835.90698,5913.3392,0,0.15447,0,1.98987,0,3.16414,3.16414,0,401.48928,0,0.01683,0.03001,0.02468,0,0.00623,0,379245.40532,0.0
0.1038,34.47068,8837844.75544,5907.32939,0,0.15416,0,1.98589,0,3.16093,3.16093,0,400.95786,0,0.01683,0.03002,0.02468,0,0.00622,0,378859.9734,0.0
0.1039,34.45086,8828857.70733,5901.32233,0,0.15384,0,1.98191,0,3.15772,3.15772,0,400.42706,0,0.01683,0.03003,0.02468,0,0.00621,0,378474.71739,0.0
0.104,34.43104,8819874.76859,5895.31802,0,0.15353,0,1.97793,0,3.15451,3.15451,0,399.8969,0,0.01683,0.03004,0.02468,0,0.0062,0,378089.63754,0.0
0.1041,34.41122,8810895.9451,5889.31646,0,0.15321,0,1.97396,0,3.1513,3.1513,0,399.36736,0,0.01683,0.03005,0.02468,0,0.00619,0,377704.7341,0.0
0.1042,34.39141,8801921.24278,5883.31765,0,0.1529,0,1.96999,0,3.1481,3.1481,0,398.83844,0,0.01683,0.03006,0.02468,0,0.00617,0,377320.00733,0.0
0.1043,34.37159,8792950.66749,5877.32161,0,0.15258,0,1.96603,0,3.14489,3.14489,0,398.31016,0,0.01683,0.03007,0.02468,0,0.00616,0,376935.45748,0.0
0.1044,34.35177,8783984.2251,5871.32832,0,0.15227,0,1.96207,0,3.14169,3.14169,0,397.78249,0,0.01683,0.03008,0.02468,0,0.00615,0,376551.08479,0.0
0.1045,34.33195,8775021.92148,5865.3378,0,0.15195,0,1.95811,0,3.13848,3.13848,0,397.25545,0,0.01683,0.03009,0.02468,0,0.00614,0,376166.88953,0.0
0.1046,34.31213,8766063.76245,5859.35005,0,0.15164,0,1.95416,0,3.13528,3.13528,0,396.72904,0,0.01683,0.0301,0.02468,0,0.00613,0,375782.87193,0.0
0.1047,34.29232,8757109.75386,5853.36508,0,0.15133,0,1.95021,0,3.13208,3.13208,0,396.20325,0,0.01683,0.03011,0.02468,0,0.00612,0,375399.03226,0.0
0.1048,34.2725,8748159.9015,5847.38288,0,0.15101,0,1.94627,0,3.12889,3.12889,0,395.67807,0,0.01683,0.03012,0.02468,0,0.00611,0,375015.37075,0.0
0.1049,34.25268,8739214.21119,5841.40347,0,0.1507,0,1.94233,0,3.12569,3.12569,0,395.15353,0,0.01683,0.03013,0.02468,0,0.0061,0,374631.88766,0.0
0.105,34.23287,8730272.68872,5835.42684,0,0.15039,0,1.93839,0,3.12249,3.12249,0,394.6296,0,0.01683,0.03014,0.02468,0,0.00609,0,374248.58324,0.0
0.1051,34.21305,8721335.33985,5829.453,0,0.15008,0,1.93446,0,3.1193,3.1193,0,394.10629,0,0.01683,0.03015,0.02468,0,0.00608,0,373865.45774,0.0
0.1052,34.19324,8712402.17036,5823.48195,0,0.14977,0,1.93053,0,3.11611,3.11611,0,393.5836,0,0.01683,0.03016,0.02468,0,0.00607,0,373482.51139,0.0
0.1053,34.17342,8703473.18598,5817.5137,0,0.14946,0,1.92661,0,3.11292,3.11292,0,393.06154,0,0.01683,0.03017,0.02468,0,0.00606,0,373099.74445,0.0
0.1054,34.15361,8694548.39247,5811.54826,0,0.14914,0,1.92269,0,3.10973,3.10973,0,392.54009,0,0.01683,0.03018,0.02468,0,0.00605,0,372717.15717,0.0
0.1055,34.13379,8685627.79553,5805.58561,0,0.14883,0,1.91877,0,3.10654,3.10654,0,392.01925,0,0.01683,0.03019,0.02468,0,0.00604,0,372334.74978,0.0
0.1056,34.11398,8676711.40089,5799.62578,0,0.14852,0,1.91486,0,3.10336,3.10336,0,391.49904,0,0.01683,0.0302,0.02468,0,0.00603,0,371952.52254,0.0
0.1057,34.09417,8667799.21424,5793.66876,0,0.14821,0,1.91095,0,3.10017,3.10017,0,390.97944,0,0.01683,0.03021,0.02468,0,0.00602,0,371570.47568,0.0
0.1058,34.07435,8658891.24126,5787.71456,0,0.1479,0,1.90705,0,3.09699,3.09699,0,390.46046,0,0.01683,0.03022,0.02468,0,0.00601,0,371188.60946,0.0
0.1059,34.05454,8649987.48763,5781.76317,0,0.14759,0,1.90315,0,3.09381,3.09381,0,389.94209,0,0.01683,0.03023,0.02468,0,0.006,0,370806.92411,0.0
0.106,34.03473,8641087.959,5775.81461,0,0.14728,0,1.89925,0,3.09063,3.09063,0,389.42434,0,0.01683,0.03024,0.02468,0,0.00599,0,370425.41987,0.0
0.1061,34.01492,8632192.66101,5769.86888,0,0.14698,0,1.89536,0,3.08745,3.08745,0,388.9072,0,0.01683,0.03025,0.02468,0,0.00598,0,370044.097,0.0
0.1062,33.99511,8623301.59931,5763.92598,0,0.14667,0,1.89147,0,3.08427,3.08427,0,388.39067,0,0.01683,0.03026,0.02468,0,0.00597,0,369662.95573,0.0
0.1063,33.9753,8614414.77951,5757.98592,0,0.14636,0,1.88759,0,3.0811,3.0811,0,387.87476,0,0.01683,0.03027,0.02468,0,0.00596,0,369281.9963,0.0
0.1064,33.95549,8605532.20721,5752.04869,0,0.14605,0,1.88371,0,3.07792,3.07792,0,387.35946,0,0.01683,0.03028,0.02468,0,0.00595,0,368901.21895,0.0
0.1065,33.93568,8596653.88801,5746.11431,0,0.14574,0,1.87983,0,3.07475,3.07475,0,386.84477,0,0.01683,0.03029,0.02468,0,0.00594,0,368520.62392,0.0
0.1066,33.91588,8587779.82749,5740.18277,0,0.14544,0,1.87596,0,3.07158,3.07158,0,386.33069,0,0.01683,0.0303,0.02468,0,0.00593,0,368140.21145,0.0
0.1067,33.89607,8578910.03121,5734.25408,0,0.14513,0,1.87209,0,3.06841,3.06841,0,385.81722,0,0.01683,0.03031,0.02468,0,0.00592,0,367759.98178,0.0
0.1068,33.87626,8570044.50473,5728.32825,0,0.14482,0,1.86823,0,3.06524,3.06524,0,385.30437,0,0.01683,0.03032,0.02468,0,0.00591,0,367379.93515,0.0
0.1069,33.85646,8561183.25359,5722.40528,0,0.14452,0,1.86437,0,3.06207,3.06207,0,384.79212,0,0.01683,0.03034,0.02468,0,0.0059,0,367000.07179,0.0
0.107,33.83665,8552326.28332,5716.48517,0,0.14421,0,1.86051,0,3.05891,3.05891,0,384.28047,0,0.01683,0.03035,0.02468,0,0.00589,0,366620.39195,0.0
0.1071,33.81685,8543473.59943,5710.56792,0,0.14391,0,1.85666,0,3.05575,3.05575,0,383.76944,0,0.01683,0.03036,0.02468,0,0.00588,0,366240.89585,0.0
0.1072,33.79704,8534625.20743,5704.65354,0,0.1436,0,1.85281,0,3.05258,3.05258,0,383.25901,0,0.01683,0.03037,0.02468,0,0.00587,0,365861.58374,0.0
0.1073,33.77724,8525781.11279,5698.74203,0,0.1433,0,1.84897,0,3.04942,3.04942,0,382.74919,0,0.01683,0.03038,0.02468,0,0.00586,0,365482.45585,0.0
0.1074,33.75744,8516941.321,5692.8334,0,0.14299,0,1.84513,0,3.04627,3.04627,0,382.23998,0,0.01683,0.03039,0.02468,0,0.00585,0,365103.51241,0.0
0.1075,33.73764,8508105.83753,5686.92765,0,0.14269,0,1.84129,0,3.04311,3.04311,0,381.73137,0,0.01683,0.0304,0.02468,0,0.00584,0,364724.75366,0.0
0.1076,33.71783,8499274.66781,5681.02478,0,0.14238,0,1.83746,0,3.03995,3.03995,0,381.22336,0,0.01683,0.03041,0.02468,0,0.00583,0,364346.17983,0.0
0.1077,33.69803,8490447.81729,5675.1248,0,0.14208,0,1.83363,0,3.0368,3.0368,0,380.71596,0,0.01683,0.03042,0.02468,0,0.00582,0,363967.79116,0.0
0.1078,33.67824,8481625.29139,5669.22771,0,0.14178,0,1.82981,0,3.03365,3.03365,0,380.20916,0,0.01683,0.03043,0.02468,0,0.00581,0,363589.58787,0.0
0.1079,33.65844,8472807.09552,5663.33351,0,0.14147,0,1.82599,0,3.0305,3.0305,0,379.70297,0,0.01683,0.03044,0.02468,0,0.0058,0,363211.57021,0.0
0.108,33.63864,8463993.23507,5657.44222,0,0.14117,0,1.82217,0,3.02735,3.02735,0,379.19737,0,0.01683,0.03045,0.02468,0,0.00578,0,362833.73839,0.0
0.1081,33.61884,8455183.71544,5651.55382,0,0.14087,0,1.81836,0,3.0242,3.0242,0,378.69238,0,0.01683,0.03046,0.02468,0,0.00577,0,362456.09265,0.0
0.1082,33.59905,8446378.54199,5645.66833,0,0.14057,0,1.81455,0,3.02105,3.02105,0,378.18799,0,0.01683,0.03047,0.02468,0,0.00576,0,362078.63323,0.0
0.1083,33.57925,8437577.72008,5639.78575,0,0.14026,0,1.81075,0,3.01791,3.01791,0,377.6842,0,0.01683,0.03048,0.02468,0,0.00575,0,361701.36035,0.0
0.1084,33.55946,8428781.25506,5633.90608,0,0.13996,0,1.80695,0,3.01476,3.01476,0,377.18101,0,0.01683,0.03049,0.02468,0,0.00574,0,361324.27424,0.0
0.1085,33.53966,8419989.15226,5628.02932,0,0.13966,0,1.80315,0,3.01162,3.01162,0,376.67841,0,0.01683,0.0305,0.02468,0,0.00573,0,360947.37513,0.0
0.1086,33.51987,8411201.417,5622.15548,0,0.13936,0,1.79936,0,3.00848,3.00848,0,376.17642,0,0.01683,0.03051,0.02468,0,0.00572,0,360570.66325,0.0
0.1087,33.50008,8402418.05459,5616.28457,0,0.13906,0,1.79557,0,3.00534,3.00534,0,375.67502,0,0.01683,0.03052,0.02468,0,0.00571,0,360194.13882,0.0
0.1088,33.48029,8393639.07031,5610.41659,0,0.13876,0,1.79179,0,3.00221,3.00221,0,375.17422,0,0.01683,0.03053,0.02468,0,0.0057,0,359817.80207,0.0
0.1089,33.4605,8384864.46945,5604.55153,0,0.13846,0,1.78801,0,2.99907,2.99907,0,374.67402,0,0.01683,0.03054,0.02468,0,0.00569,0,359441.65323,0.0
0.109,33.44071,8376094.25728,5598.68941,0,0.13816,0,1.78423,0,2.99594,2.99594,0,374.17441,0,0.01683,0.03055,0.02468,0,0.00568,0,359065.69252,0.0
0.1091,33.42092,8367328.43904,5592.83022,0,0.13786,0,1.78046,0,2.9928,2.9928,0,373.67539,0,0.01683,0.03056,0.02468,0,0.00567,0,358689.92018,0.0
0.1092,33.40113,8358567.01999,5586.97398,0,0.13756,0,1.77669,0,2.98967,2.98967,0,373.17698,0,0.01683,0.03057,0.02468,0,0.00566,0,358314.33641,0.0
