Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.413,363.22779,71069740.55155,18221.09003,0.1952,4.58419,8.65343,855.03962,0.03363,0.00188,1603851.05746,0.0
0.4131,363.21325,71065129.04528,18219.90771,0.19434,4.56378,8.65287,854.77188,0.03363,0.00187,1603746.98828,0.0
0.4132,363.19869,71060513.0854,18218.72426,0.19347,4.54337,8.65231,854.50423,0.03364,0.00186,1603642.8186,0.0
0.4133,363.18412,71055892.67273,18217.53966,0.19261,4.52296,8.65175,854.23665,0.03365,0.00185,1603538.54844,0.0
0.4134,363.16953,71051267.80807,18216.35392,0.19174,4.50256,8.65118,853.96914,0.03366,0.00184,1603434.1778,0.0
0.4135,363.15493,71046638.49223,18215.16704,0.19088,4.48215,8.65062,853.70171,0.03367,0.00183,1603329.70671,0.0
0.4136,363.14031,71042004.72601,18213.97902,0.19001,4.46175,8.65006,853.43436,0.03368,0.00183,1603225.13519,0.0
0.4137,363.12568,71037366.51024,18212.78986,0.18915,4.44135,8.64949,853.16708,0.03368,0.00182,1603120.46326,0.0
0.4138,363.11104,71032723.84572,18211.59956,0.18828,4.42095,8.64893,852.89987,0.03369,0.00181,1603015.69093,0.0
0.4139,363.09638,71028076.73326,18210.40812,0.18742,4.40055,8.64836,852.63275,0.0337,0.0018,1602910.81822,0.0
0.414,363.0817,71023425.17367,18209.21554,0.18655,4.38015,8.6478,852.36569,0.03371,0.00179,1602805.84515,0.0
0.4141,363.06701,71018769.16777,18208.02182,0.18569,4.35975,8.64723,852.09872,0.03372,0.00178,1602700.77174,0.0
0.4142,363.05231,71014108.71637,18206.82696,0.18482,4.33936,8.64667,851.83182,0.03373,0.00178,1602595.59801,0.0
0.4143,363.03759,71009443.82029,18205.63095,0.18396,4.31896,8.6461,851.56499,0.03373,0.00177,1602490.32397,0.0
0.4144,363.02286,71004774.48034,18204.43381,0.18309,4.29857,8.64553,851.29824,0.03374,0.00176,1602384.94964,0.0
0.4145,363.00812,71000100.69734,18203.23553,0.18223,4.27818,8.64496,851.03157,0.03375,0.00175,1602279.47505,0.0
0.4146,362.99336,70995422.4721,18202.03612,0.18137,4.25779,8.6444,850.76497,0.03376,0.00174,1602173.90021,0.0
0.4147,362.97858,70990739.80545,18200.83556,0.1805,4.2374,8.64383,850.49845,0.03377,0.00173,1602068.22514,0.0
0.4148,362.96379,70986052.6982,18199.63386,0.17964,4.21702,8.64326,850.232,0.03378,0.00173,1601962.44986,0.0
0.4149,362.94899,70981361.15116,18198.43103,0.17877,4.19663,8.64269,849.96563,0.03378,0.00172,1601856.57438,0.0
0.415,362.93417,70976665.16517,18197.22706,0.17791,4.17625,8.64212,849.69933,0.03379,0.00171,1601750.59873,0.0
0.4151,362.91934,70971964.74104,18196.02195,0.17704,4.15586,8.64154,849.43311,0.0338,0.0017,1601644.52292,0.0
0.4152,362.90449,70967259.8796,18194.8157,0.17618,4.13548,8.64097,849.16696,0.03381,0.00169,1601538.34697,0.0
0.4153,362.88963,70962550.58165,18193.60831,0.17532,4.1151,8.6404,848.90089,0.03382,0.00168,1601432.07091,0.0
0.4154,362.87476,70957836.84804,18192.39979,0.17445,4.09472,8.63983,848.6349,0.03382,0.00168,1601325.69474,0.0
0.4155,362.85987,70953118.67957,18191.19013,0.17359,4.07434,8.63925,848.36898,0.03383,0.00167,1601219.21849,0.0
0.4156,362.84496,70948396.07709,18189.97934,0.17272,4.05397,8.63868,848.10313,0.03384,0.00166,1601112.64218,0.0
0.4157,362.83005,70943669.0414,18188.7674,0.17186,4.03359,8.6381,847.83736,0.03385,0.00165,1601005.96582,0.0
0.4158,362.81511,70938937.57334,18187.55433,0.171,4.01322,8.63753,847.57167,0.03386,0.00164,1600899.18943,0.0
0.4159,362.80017,70934201.67374,18186.34013,0.17013,3.99285,8.63695,847.30605,0.03387,0.00163,1600792.31304,0.0
0.416,362.7852,70929461.34342,18185.12479,0.16927,3.97248,8.63638,847.0405,0.03387,0.00163,1600685.33665,0.0
0.4161,362.77023,70924716.58321,18183.90831,0.16841,3.95211,8.6358,846.77503,0.03388,0.00162,1600578.2603,0.0
0.4162,362.75524,70919967.39393,18182.6907,0.16754,3.93174,8.63522,846.50964,0.03389,0.00161,1600471.08399,0.0
0.4163,362.74023,70915213.77643,18181.47195,0.16668,3.91137,8.63465,846.24432,0.0339,0.0016,1600363.80776,0.0
0.4164,362.72521,70910455.73152,18180.25207,0.16582,3.89101,8.63407,845.97908,0.03391,0.00159,1600256.4316,0.0
0.4165,362.71018,70905693.26005,18179.03105,0.16495,3.87064,8.63349,845.71391,0.03392,0.00159,1600148.95555,0.0
0.4166,362.69513,70900926.36283,18177.8089,0.16409,3.85028,8.63291,845.44881,0.03392,0.00158,1600041.37963,0.0
0.4167,362.68007,70896155.04071,18176.58561,0.16323,3.82992,8.63233,845.18379,0.03393,0.00157,1599933.70384,0.0
0.4168,362.66499,70891379.29452,18175.36119,0.16236,3.80956,8.63175,844.91885,0.03394,0.00156,1599825.92822,0.0
0.4169,362.6499,70886599.1251,18174.13563,0.1615,3.7892,8.63117,844.65398,0.03395,0.00155,1599718.05278,0.0
0.417,362.6348,70881814.53327,18172.90894,0.16064,3.76884,8.63059,844.38919,0.03396,0.00154,1599610.07753,0.0
0.4171,362.61968,70877025.51987,18171.68112,0.15977,3.74849,8.63,844.12447,0.03397,0.00154,1599502.0025,0.0
0.4172,362.60455,70872232.08575,18170.45217,0.15891,3.72813,8.62942,843.85982,0.03397,0.00153,1599393.82771,0.0
0.4173,362.5894,70867434.23173,18169.22208,0.15805,3.70778,8.62884,843.59525,0.03398,0.00152,1599285.55317,0.0
0.4174,362.57423,70862631.95865,18167.99085,0.15718,3.68743,8.62825,843.33076,0.03399,0.00151,1599177.17891,0.0
0.4175,362.55906,70857825.26737,18166.7585,0.15632,3.66708,8.62767,843.06634,0.034,0.0015,1599068.70494,0.0
0.4176,362.54387,70853014.1587,18165.52501,0.15546,3.64673,8.62708,842.80199,0.03401,0.00149,1598960.13128,0.0
0.4177,362.52866,70848198.63349,18164.29039,0.1546,3.62638,8.6265,842.53772,0.03402,0.00149,1598851.45796,0.0
0.4178,362.51344,70843378.6926,18163.05464,0.15373,3.60604,8.62591,842.27353,0.03402,0.00148,1598742.68498,0.0
0.4179,362.49821,70838554.33684,18161.81776,0.15287,3.58569,8.62533,842.0094,0.03403,0.00147,1598633.81237,0.0
0.418,362.48296,70833725.56708,18160.57974,0.15201,3.56535,8.62474,841.74536,0.03404,0.00146,1598524.84015,0.0
0.4181,362.4677,70828892.38415,18159.34059,0.15115,3.54501,8.62415,841.48139,0.03405,0.00145,1598415.76833,0.0
0.4182,362.45242,70824054.78889,18158.10031,0.15028,3.52467,8.62356,841.21749,0.03406,0.00144,1598306.59694,0.0
0.4183,362.43713,70819212.78215,18156.85891,0.14942,3.50433,8.62298,840.95367,0.03407,0.00144,1598197.326,0.0
0.4184,362.42182,70814366.36478,18155.61636,0.14856,3.48399,8.62239,840.68992,0.03407,0.00143,1598087.95552,0.0
0.4185,362.4065,70809515.53762,18154.37269,0.1477,3.46365,8.6218,840.42624,0.03408,0.00142,1597978.48552,0.0
0.4186,362.39117,70804660.30152,18153.12789,0.14683,3.44332,8.62121,840.16265,0.03409,0.00141,1597868.91603,0.0
0.4187,362.37582,70799800.65732,18151.88196,0.14597,3.42298,8.62062,839.89912,0.0341,0.0014,1597759.24706,0.0
0.4188,362.36045,70794936.60588,18150.6349,0.14511,3.40265,8.62003,839.63567,0.03411,0.00139,1597649.47862,0.0
0.4189,362.34508,70790068.14804,18149.38671,0.14425,3.38232,8.61943,839.3723,0.03412,0.00139,1597539.61075,0.0
0.419,362.32968,70785195.28466,18148.13739,0.14339,3.36199,8.61884,839.10899,0.03412,0.00138,1597429.64346,0.0
0.4191,362.31428,70780318.01658,18146.88694,0.14253,3.34166,8.61825,838.84577,0.03413,0.00137,1597319.57676,0.0
0.4192,362.29886,70775436.34466,18145.63536,0.14166,3.32134,8.61765,838.58262,0.03414,0.00136,1597209.41068,0.0
0.4193,362.28342,70770550.26974,18144.38265,0.1408,3.30101,8.61706,838.31954,0.03415,0.00135,1597099.14524,0.0
0.4194,362.26797,70765659.79269,18143.12882,0.13994,3.28069,8.61647,838.05653,0.03416,0.00134,1596988.78045,0.0
0.4195,362.25251,70760764.91435,18141.87385,0.13908,3.26037,8.61587,837.7936,0.03417,0.00134,1596878.31634,0.0
0.4196,362.23703,70755865.63557,18140.61776,0.13822,3.24005,8.61528,837.53075,0.03417,0.00133,1596767.75292,0.0
0.4197,362.22154,70750961.95722,18139.36054,0.13736,3.21973,8.61468,837.26797,0.03418,0.00132,1596657.09021,0.0
0.4198,362.20603,70746053.88015,18138.10219,0.13649,3.19941,8.61408,837.00526,0.03419,0.00131,1596546.32824,0.0
0.4199,362.19051,70741141.40522,18136.84271,0.13563,3.17909,8.61349,836.74263,0.0342,0.0013,1596435.46702,0.0
0.42,362.17498,70736224.53327,18135.58211,0.13477,3.15878,8.61289,836.48007,0.03421,0.00129,1596324.50657,0.0
0.4201,362.15943,70731303.26518,18134.32038,0.13391,3.13846,8.61229,836.21759,0.03422,0.00129,1596213.44692,0.0
