Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0928,556.10518,82863979.42357,19278.97148,3.6615,46.80377,10.40909,1073.06053,0.00549,0.02123,7109704.53434,0.0
0.0929,556.10946,82865090.28257,19279.22993,3.66046,46.79047,10.40923,1072.86009,0.00549,0.02123,7109799.84571,0.0
0.093,556.11374,82866199.11472,19279.48791,3.65942,46.77716,10.40937,1072.6597,0.0055,0.02122,7109894.98317,0.0
0.0931,556.11801,82867305.91993,19279.74542,3.65838,46.76385,10.4095,1072.45934,0.00551,0.02121,7109989.94672,0.0
0.0932,556.12227,82868410.69811,19280.00246,3.65733,46.75053,10.40964,1072.25902,0.00551,0.02121,7110084.73636,0.0
0.0933,556.12652,82869513.44919,19280.25902,3.65629,46.73722,10.40978,1072.05873,0.00552,0.0212,7110179.35207,0.0
0.0934,556.13076,82870614.17309,19280.51511,3.65525,46.72391,10.40992,1071.85848,0.00552,0.0212,7110273.79385,0.0
0.0935,556.135,82871712.86972,19280.77073,3.65421,46.7106,10.41006,1071.65827,0.00553,0.02119,7110368.06169,0.0
0.0936,556.13923,82872809.53901,19281.02588,3.65317,46.69729,10.4102,1071.4581,0.00554,0.02118,7110462.15559,0.0
0.0937,556.14345,82873904.18088,19281.28056,3.65213,46.68398,10.41034,1071.25796,0.00554,0.02118,7110556.07553,0.0
0.0938,556.14766,82874996.79524,19281.53476,3.65109,46.67067,10.41047,1071.05786,0.00555,0.02117,7110649.82152,0.0
0.0939,556.15186,82876087.38201,19281.7885,3.65005,46.65736,10.41061,1070.8578,0.00555,0.02117,7110743.39353,0.0
0.094,556.15606,82877175.94112,19282.04176,3.64901,46.64405,10.41075,1070.65777,0.00556,0.02116,7110836.79158,0.0
0.0941,556.16025,82878262.47249,19282.29455,3.64796,46.63073,10.41089,1070.45778,0.00557,0.02116,7110930.01564,0.0
0.0942,556.16443,82879346.97603,19282.54687,3.64692,46.61742,10.41102,1070.25783,0.00557,0.02115,7111023.06572,0.0
0.0943,556.1686,82880429.45167,19282.79872,3.64588,46.60411,10.41116,1070.05792,0.00558,0.02114,7111115.9418,0.0
0.0944,556.17277,82881509.89932,19283.05009,3.64484,46.5908,10.41129,1069.85804,0.00558,0.02114,7111208.64389,0.0
0.0945,556.17693,82882588.31891,19283.30099,3.6438,46.57749,10.41143,1069.6582,0.00559,0.02113,7111301.17197,0.0
0.0946,556.18108,82883664.71036,19283.55142,3.64276,46.56417,10.41157,1069.45839,0.0056,0.02113,7111393.52603,0.0
0.0947,556.18522,82884739.0736,19283.80138,3.64172,46.55086,10.4117,1069.25862,0.0056,0.02112,7111485.70607,0.0
0.0948,556.18935,82885811.40853,19284.05087,3.64068,46.53755,10.41184,1069.05889,0.00561,0.02111,7111577.71209,0.0
0.0949,556.19348,82886881.71508,19284.29989,3.63964,46.52423,10.41197,1068.8592,0.00561,0.02111,7111669.54407,0.0
0.095,556.1976,82887949.99319,19284.54843,3.63859,46.51092,10.41211,1068.65954,0.00562,0.0211,7111761.20201,0.0
0.0951,556.20171,82889016.24275,19284.7965,3.63755,46.49761,10.41224,1068.45992,0.00563,0.0211,7111852.6859,0.0
0.0952,556.20581,82890080.46371,19285.0441,3.63651,46.48429,10.41237,1068.26033,0.00563,0.02109,7111943.99574,0.0
0.0953,556.20991,82891142.65597,19285.29123,3.63547,46.47098,10.41251,1068.06079,0.00564,0.02108,7112035.13151,0.0
0.0954,556.21399,82892202.81947,19285.53788,3.63443,46.45766,10.41264,1067.86128,0.00564,0.02108,7112126.09322,0.0
0.0955,556.21807,82893260.95412,19285.78407,3.63339,46.44435,10.41278,1067.6618,0.00565,0.02107,7112216.88086,0.0
0.0956,556.22214,82894317.05985,19286.02978,3.63235,46.43104,10.41291,1067.46237,0.00566,0.02107,7112307.49441,0.0
0.0957,556.22621,82895371.13658,19286.27502,3.63131,46.41772,10.41304,1067.26297,0.00566,0.02106,7112397.93388,0.0
0.0958,556.23026,82896423.18424,19286.51979,3.63026,46.40441,10.41317,1067.0636,0.00567,0.02105,7112488.19925,0.0
0.0959,556.23431,82897473.20274,19286.76408,3.62922,46.39109,10.41331,1066.86427,0.00567,0.02105,7112578.29052,0.0
0.096,556.23835,82898521.192,19287.0079,3.62818,46.37778,10.41344,1066.66498,0.00568,0.02104,7112668.20769,0.0
0.0961,556.24238,82899567.15196,19287.25126,3.62714,46.36446,10.41357,1066.46573,0.00568,0.02104,7112757.95074,0.0
0.0962,556.24641,82900611.08254,19287.49413,3.6261,46.35115,10.4137,1066.26651,0.00569,0.02103,7112847.51967,0.0
0.0963,556.25042,82901652.98365,19287.73654,3.62506,46.33783,10.41383,1066.06733,0.0057,0.02102,7112936.91447,0.0
0.0964,556.25443,82902692.85523,19287.97848,3.62402,46.32451,10.41396,1065.86819,0.0057,0.02102,7113026.13514,0.0
0.0965,556.25843,82903730.69719,19288.21994,3.62297,46.3112,10.4141,1065.66908,0.00571,0.02101,7113115.18167,0.0
0.0966,556.26243,82904766.50947,19288.46093,3.62193,46.29788,10.41423,1065.47001,0.00571,0.02101,7113204.05405,0.0
0.0967,556.26641,82905800.29198,19288.70145,3.62089,46.28457,10.41436,1065.27098,0.00572,0.021,7113292.75228,0.0
0.0968,556.27039,82906832.04464,19288.94149,3.61985,46.27125,10.41449,1065.07198,0.00573,0.02099,7113381.27635,0.0
0.0969,556.27436,82907861.76739,19289.18106,3.61881,46.25793,10.41462,1064.87302,0.00573,0.02099,7113469.62625,0.0
0.097,556.27832,82908889.46015,19289.42017,3.61777,46.24462,10.41475,1064.6741,0.00574,0.02098,7113557.80198,0.0
0.0971,556.28227,82909915.12284,19289.65879,3.61673,46.2313,10.41487,1064.47521,0.00574,0.02098,7113645.80353,0.0
0.0972,556.28622,82910938.75539,19289.89695,3.61568,46.21798,10.415,1064.27636,0.00575,0.02097,7113733.6309,0.0
0.0973,556.29016,82911960.35772,19290.13463,3.61464,46.20466,10.41513,1064.07755,0.00576,0.02097,7113821.28407,0.0
0.0974,556.29409,82912979.92976,19290.37185,3.6136,46.19135,10.41526,1063.87877,0.00576,0.02096,7113908.76304,0.0
0.0975,556.29801,82913997.47143,19290.60859,3.61256,46.17803,10.41539,1063.68003,0.00577,0.02095,7113996.06781,0.0
0.0976,556.30192,82915012.98266,19290.84485,3.61152,46.16471,10.41552,1063.48133,0.00577,0.02095,7114083.19837,0.0
0.0977,556.30583,82916026.46338,19291.08065,3.61048,46.15139,10.41564,1063.28266,0.00578,0.02094,7114170.15471,0.0
0.0978,556.30973,82917037.9135,19291.31597,3.60944,46.13808,10.41577,1063.08403,0.00579,0.02094,7114256.93683,0.0
0.0979,556.31362,82918047.33296,19291.55082,3.60839,46.12476,10.4159,1062.88544,0.00579,0.02093,7114343.54472,0.0
0.098,556.3175,82919054.72168,19291.7852,3.60735,46.11144,10.41603,1062.68688,0.0058,0.02092,7114429.97837,0.0
0.0981,556.32138,82920060.07959,19292.0191,3.60631,46.09812,10.41615,1062.48836,0.0058,0.02092,7114516.23777,0.0
0.0982,556.32525,82921063.40661,19292.25253,3.60527,46.0848,10.41628,1062.28987,0.00581,0.02091,7114602.32293,0.0
0.0983,556.32911,82922064.70268,19292.48549,3.60423,46.07148,10.41641,1062.09142,0.00582,0.02091,7114688.23383,0.0
0.0984,556.33296,82923063.96771,19292.71798,3.60319,46.05816,10.41653,1061.89301,0.00582,0.0209,7114773.97047,0.0
0.0985,556.3368,82924061.20164,19292.94999,3.60214,46.04484,10.41666,1061.69464,0.00583,0.02089,7114859.53284,0.0
0.0986,556.34064,82925056.40438,19293.18154,3.6011,46.03152,10.41678,1061.4963,0.00583,0.02089,7114944.92094,0.0
0.0987,556.34447,82926049.57588,19293.4126,3.60006,46.01821,10.41691,1061.298,0.00584,0.02088,7115030.13475,0.0
0.0988,556.34829,82927040.71605,19293.6432,3.59902,46.00489,10.41703,1061.09973,0.00585,0.02088,7115115.17428,0.0
0.0989,556.3521,82928029.82482,19293.87333,3.59798,45.99157,10.41716,1060.9015,0.00585,0.02087,7115200.03952,0.0
0.099,556.3559,82929016.90213,19294.10298,3.59694,45.97825,10.41728,1060.70331,0.00586,0.02086,7115284.73045,0.0
0.0991,556.3597,82930001.94789,19294.33216,3.59589,45.96493,10.41741,1060.50515,0.00586,0.02086,7115369.24708,0.0
0.0992,556.36349,82930984.96204,19294.56086,3.59485,45.95161,10.41753,1060.30703,0.00587,0.02085,7115453.5894,0.0
0.0993,556.36727,82931965.9445,19294.7891,3.59381,45.93828,10.41765,1060.10895,0.00587,0.02085,7115537.7574,0.0
0.0994,556.37104,82932944.8952,19295.01686,3.59277,45.92496,10.41778,1059.9109,0.00588,0.02084,7115621.75108,0.0
0.0995,556.37481,82933921.81407,19295.24414,3.59173,45.91164,10.4179,1059.71289,0.00589,0.02083,7115705.57042,0.0
0.0996,556.37857,82934896.70105,19295.47096,3.59068,45.89832,10.41802,1059.51492,0.00589,0.02083,7115789.21543,0.0
0.0997,556.38232,82935869.55605,19295.6973,3.58964,45.885,10.41815,1059.31698,0.0059,0.02082,7115872.6861,0.0
0.0998,556.38606,82936840.379,19295.92317,3.5886,45.87168,10.41827,1059.11908,0.0059,0.02082,7115955.98242,0.0
0.0999,556.38979,82937809.16984,19296.14857,3.58756,45.85836,10.41839,1058.92121,0.00591,0.02081,7116039.10438,0.0
0.1,556.39352,82938775.9285,19296.37349,3.58652,45.84504,10.41851,1058.72338,0.00592,0.0208,7116122.05198,0.0
0.1001,556.39724,82939740.6549,19296.59794,3.58548,45.83171,10.41863,1058.52559,0.00592,0.0208,7116204.82522,0.0
0.1002,556.40095,82940703.34897,19296.82192,3.58443,45.81839,10.41876,1058.32783,0.00593,0.02079,7116287.42408,0.0
0.1003,556.40465,82941664.01064,19297.04543,3.58339,45.80507,10.41888,1058.13011,0.00593,0.02079,7116369.84856,0.0
0.1004,556.40834,82942622.63984,19297.26846,3.58235,45.79175,10.419,1057.93243,0.00594,0.02078,7116452.09866,0.0
0.1005,556.41203,82943579.2365,19297.49102,3.58131,45.77843,10.41912,1057.73478,0.00595,0.02077,7116534.17437,0.0
0.1006,556.41571,82944533.80056,19297.71311,3.58027,45.7651,10.41924,1057.53717,0.00595,0.02077,7116616.07568,0.0
0.1007,556.41938,82945486.33194,19297.93472,3.57922,45.75178,10.41936,1057.3396,0.00596,0.02076,7116697.80258,0.0
0.1008,556.42304,82946436.83056,19298.15586,3.57818,45.73846,10.41948,1057.14206,0.00596,0.02076,7116779.35508,0.0
0.1009,556.4267,82947385.29637,19298.37653,3.57714,45.72514,10.4196,1056.94456,0.00597,0.02075,7116860.73316,0.0
0.101,556.43035,82948331.72929,19298.59673,3.5761,45.71181,10.41972,1056.74709,0.00598,0.02075,7116941.93682,0.0
0.1011,556.43399,82949276.12926,19298.81645,3.57506,45.69849,10.41984,1056.54966,0.00598,0.02074,7117022.96605,0.0
0.1012,556.43762,82950218.4962,19299.0357,3.57401,45.68517,10.41996,1056.35227,0.00599,0.02073,7117103.82085,0.0
0.1013,556.44124,82951158.83004,19299.25447,3.57297,45.67184,10.42007,1056.15491,0.00599,0.02073,7117184.50122,0.0
0.1014,556.44486,82952097.13072,19299.47278,3.57193,45.65852,10.42019,1055.95759,0.006,0.02072,7117265.00713,0.0
0.1015,556.44847,82953033.39816,19299.69061,3.57089,45.64519,10.42031,1055.76031,0.00601,0.02072,7117345.3386,0.0
0.1016,556.45207,82953967.63231,19299.90797,3.56985,45.63187,10.42043,1055.56306,0.00601,0.02071,7117425.49561,0.0
0.1017,556.45566,82954899.83308,19300.12485,3.5688,45.61855,10.42055,1055.36585,0.00602,0.0207,7117505.47815,0.0
0.1018,556.45925,82955830.00041,19300.34126,3.56776,45.60522,10.42066,1055.16867,0.00602,0.0207,7117585.28623,0.0
0.1019,556.46282,82956758.13424,19300.5572,3.56672,45.5919,10.42078,1054.97153,0.00603,0.02069,7117664.91983,0.0
0.102,556.46639,82957684.23449,19300.77266,3.56568,45.57857,10.4209,1054.77443,0.00604,0.02069,7117744.37896,0.0
0.1021,556.46995,82958608.3011,19300.98765,3.56464,45.56525,10.42101,1054.57736,0.00604,0.02068,7117823.66359,0.0
0.1022,556.47351,82959530.334,19301.20217,3.56359,45.55192,10.42113,1054.38033,0.00605,0.02067,7117902.77374,0.0
0.1023,556.47705,82960450.33313,19301.41622,3.56255,45.5386,10.42125,1054.18334,0.00605,0.02067,7117981.70939,0.0
0.1024,556.48059,82961368.2984,19301.62979,3.56151,45.52527,10.42136,1053.98638,0.00606,0.02066,7118060.47053,0.0
0.1025,556.48412,82962284.22977,19301.84289,3.56047,45.51195,10.42148,1053.78946,0.00607,0.02066,7118139.05717,0.0
0.1026,556.48764,82963198.12715,19302.05551,3.55942,45.49862,10.42159,1053.59257,0.00607,0.02065,7118217.46929,0.0
0.1027,556.49115,82964109.99049,19302.26767,3.55838,45.4853,10.42171,1053.39572,0.00608,0.02064,7118295.70689,0.0
0.1028,556.49466,82965019.81972,19302.47935,3.55734,45.47197,10.42182,1053.1989,0.00608,0.02064,7118373.76996,0.0
0.1029,556.49816,82965927.61476,19302.69055,3.5563,45.45864,10.42194,1053.00213,0.00609,0.02063,7118451.65851,0.0
0.103,556.50165,82966833.37556,19302.90128,3.55526,45.44532,10.42205,1052.80538,0.00609,0.02063,7118529.37251,0.0
0.1031,556.50513,82967737.10204,19303.11154,3.55421,45.43199,10.42216,1052.60868,0.0061,0.02062,7118606.91197,0.0
0.1032,556.50861,82968638.79415,19303.32133,3.55317,45.41867,10.42228,1052.41201,0.00611,0.02061,7118684.27688,0.0
0.1033,556.51207,82969538.45181,19303.53064,3.55213,45.40534,10.42239,1052.21538,0.00611,0.02061,7118761.46724,0.0
0.1034,556.51553,82970436.07496,19303.73948,3.55109,45.39201,10.4225,1052.01878,0.00612,0.0206,7118838.48304,0.0
0.1035,556.51898,82971331.66353,19303.94785,3.55005,45.37869,10.42262,1051.82222,0.00612,0.0206,7118915.32427,0.0
0.1036,556.52243,82972225.21746,19304.15574,3.549,45.36536,10.42273,1051.62569,0.00613,0.02059,7118991.99093,0.0
0.1037,556.52586,82973116.73668,19304.36316,3.54796,45.35203,10.42284,1051.4292,0.00614,0.02058,7119068.48301,0.0
0.1038,556.52929,82974006.22112,19304.5701,3.54692,45.3387,10.42296,1051.23275,0.00614,0.02058,7119144.8005,0.0
0.1039,556.53271,82974893.67073,19304.77658,3.54588,45.32538,10.42307,1051.03633,0.00615,0.02057,7119220.94341,0.0
0.104,556.53612,82975779.08543,19304.98258,3.54483,45.31205,10.42318,1050.83995,0.00615,0.02057,7119296.91173,0.0
0.1041,556.53953,82976662.46517,19305.1881,3.54379,45.29872,10.42329,1050.6436,0.00616,0.02056,7119372.70545,0.0
0.1042,556.54292,82977543.80987,19305.39315,3.54275,45.28539,10.4234,1050.44729,0.00617,0.02056,7119448.32456,0.0
0.1043,556.54631,82978423.11947,19305.59773,3.54171,45.27207,10.42351,1050.25102,0.00617,0.02055,7119523.76906,0.0
0.1044,556.54969,82979300.39392,19305.80184,3.54066,45.25874,10.42362,1050.05478,0.00618,0.02054,7119599.03894,0.0
0.1045,556.55306,82980175.63313,19306.00547,3.53962,45.24541,10.42373,1049.85858,0.00618,0.02054,7119674.1342,0.0
0.1046,556.55643,82981048.83705,19306.20863,3.53858,45.23208,10.42384,1049.66242,0.00619,0.02053,7119749.05484,0.0
0.1047,556.55979,82981920.00562,19306.41131,3.53754,45.21875,10.42395,1049.46629,0.0062,0.02053,7119823.80084,0.0
0.1048,556.56314,82982789.13877,19306.61352,3.53649,45.20542,10.42406,1049.27019,0.0062,0.02052,7119898.3722,0.0
0.1049,556.56648,82983656.23644,19306.81526,3.53545,45.19209,10.42417,1049.07413,0.00621,0.02051,7119972.76892,0.0
0.105,556.56981,82984521.29856,19307.01652,3.53441,45.17877,10.42428,1048.87811,0.00621,0.02051,7120046.99099,0.0
0.1051,556.57314,82985384.32507,19307.21731,3.53337,45.16544,10.42439,1048.68213,0.00622,0.0205,7120121.0384,0.0
0.1052,556.57645,82986245.3159,19307.41763,3.53232,45.15211,10.4245,1048.48618,0.00623,0.0205,7120194.91116,0.0
0.1053,556.57976,82987104.271,19307.61747,3.53128,45.13878,10.42461,1048.29026,0.00623,0.02049,7120268.60925,0.0
0.1054,556.58307,82987961.19031,19307.81684,3.53024,45.12545,10.42472,1048.09438,0.00624,0.02048,7120342.13267,0.0
0.1055,556.58636,82988816.07375,19308.01574,3.5292,45.11212,10.42482,1047.89854,0.00624,0.02048,7120415.48141,0.0
0.1056,556.58965,82989668.92126,19308.21416,3.52815,45.09879,10.42493,1047.70274,0.00625,0.02047,7120488.65547,0.0
0.1057,556.59292,82990519.73279,19308.41211,3.52711,45.08546,10.42504,1047.50697,0.00626,0.02047,7120561.65484,0.0
0.1058,556.59619,82991368.50827,19308.60958,3.52607,45.07213,10.42514,1047.31123,0.00626,0.02046,7120634.47952,0.0
0.1059,556.59946,82992215.24764,19308.80658,3.52503,45.0588,10.42525,1047.11553,0.00627,0.02045,7120707.12951,0.0
0.106,556.60271,82993059.95084,19309.00311,3.52398,45.04547,10.42536,1046.91987,0.00627,0.02045,7120779.60479,0.0
0.1061,556.60596,82993902.6178,19309.19916,3.52294,45.03214,10.42546,1046.72424,0.00628,0.02044,7120851.90536,0.0
0.1062,556.6092,82994743.24846,19309.39474,3.5219,45.01881,10.42557,1046.52865,0.00628,0.02044,7120924.03122,0.0
0.1063,556.61243,82995581.84276,19309.58985,3.52086,45.00548,10.42568,1046.3331,0.00629,0.02043,7120995.98236,0.0
0.1064,556.61565,82996418.40065,19309.78448,3.51981,44.99215,10.42578,1046.13758,0.0063,0.02042,7121067.75877,0.0
0.1065,556.61887,82997252.92205,19309.97864,3.51877,44.97881,10.42589,1045.94209,0.0063,0.02042,7121139.36046,0.0
0.1066,556.62208,82998085.4069,19310.17232,3.51773,44.96548,10.42599,1045.74664,0.00631,0.02041,7121210.78741,0.0
0.1067,556.62528,82998915.85516,19310.36553,3.51669,44.95215,10.4261,1045.55123,0.00631,0.02041,7121282.03962,0.0
0.1068,556.62847,82999744.26675,19310.55827,3.51564,44.93882,10.4262,1045.35585,0.00632,0.0204,7121353.11708,0.0
0.1069,556.63165,83000570.64161,19310.75053,3.5146,44.92549,10.42631,1045.16051,0.00633,0.02039,7121424.0198,0.0
0.107,556.63483,83001394.97969,19310.94232,3.51356,44.91216,10.42641,1044.96521,0.00633,0.02039,7121494.74776,0.0
0.1071,556.638,83002217.28092,19311.13363,3.51252,44.89883,10.42651,1044.76994,0.00634,0.02038,7121565.30096,0.0
0.1072,556.64116,83003037.54524,19311.32448,3.51147,44.88549,10.42662,1044.57471,0.00634,0.02038,7121635.67939,0.0
0.1073,556.64431,83003855.7726,19311.51484,3.51043,44.87216,10.42672,1044.37951,0.00635,0.02037,7121705.88305,0.0
0.1074,556.64745,83004671.96293,19311.70474,3.50939,44.85883,10.42682,1044.18435,0.00636,0.02036,7121775.91194,0.0
0.1075,556.65059,83005486.11617,19311.89415,3.50835,44.8455,10.42693,1043.98922,0.00636,0.02036,7121845.76604,0.0
0.1076,556.65372,83006298.23227,19312.0831,3.5073,44.83216,10.42703,1043.79413,0.00637,0.02035,7121915.44536,0.0
0.1077,556.65684,83007108.31116,19312.27157,3.50626,44.81883,10.42713,1043.59907,0.00637,0.02035,7121984.94988,0.0
0.1078,556.65995,83007916.35278,19312.45957,3.50522,44.8055,10.42723,1043.40405,0.00638,0.02034,7122054.27961,0.0
0.1079,556.66306,83008722.35708,19312.64709,3.50417,44.79217,10.42733,1043.20907,0.00639,0.02034,7122123.43454,0.0
0.108,556.66616,83009526.324,19312.83414,3.50313,44.77883,10.42744,1043.01412,0.00639,0.02033,7122192.41466,0.0
0.1081,556.66925,83010328.25347,19313.02072,3.50209,44.7655,10.42754,1042.81921,0.0064,0.02032,7122261.21997,0.0
0.1082,556.67233,83011128.14544,19313.20682,3.50105,44.75217,10.42764,1042.62433,0.0064,0.02032,7122329.85046,0.0
0.1083,556.6754,83011925.99986,19313.39245,3.5,44.73883,10.42774,1042.42949,0.00641,0.02031,7122398.30613,0.0
0.1084,556.67847,83012721.81665,19313.5776,3.49896,44.7255,10.42784,1042.23469,0.00642,0.02031,7122466.58697,0.0
0.1085,556.68153,83013515.59576,19313.76228,3.49792,44.71217,10.42794,1042.03992,0.00642,0.0203,7122534.69298,0.0
0.1086,556.68458,83014307.33714,19313.94648,3.49688,44.69883,10.42804,1041.84518,0.00643,0.02029,7122602.62415,0.0
0.1087,556.68762,83015097.04073,19314.13021,3.49583,44.6855,10.42814,1041.65049,0.00643,0.02029,7122670.38048,0.0
0.1088,556.69065,83015884.70647,19314.31347,3.49479,44.67217,10.42824,1041.45582,0.00644,0.02028,7122737.96196,0.0
0.1089,556.69368,83016670.33429,19314.49625,3.49375,44.65883,10.42834,1041.2612,0.00645,0.02028,7122805.36859,0.0
0.109,556.6967,83017453.92415,19314.67856,3.4927,44.6455,10.42844,1041.0666,0.00645,0.02027,7122872.60037,0.0
0.1091,556.69971,83018235.47599,19314.8604,3.49166,44.63216,10.42853,1040.87205,0.00646,0.02026,7122939.65728,0.0
0.1092,556.70271,83019014.98974,19315.04176,3.49062,44.61883,10.42863,1040.67753,0.00646,0.02026,7123006.53933,0.0
0.1093,556.70571,83019792.46536,19315.22264,3.48958,44.60549,10.42873,1040.48304,0.00647,0.02025,7123073.2465,0.0
0.1094,556.7087,83020567.90278,19315.40305,3.48853,44.59216,10.42883,1040.28859,0.00648,0.02025,7123139.7788,0.0
0.1095,556.71168,83021341.30195,19315.58299,3.48749,44.57882,10.42893,1040.09418,0.00648,0.02024,7123206.13622,0.0
0.1096,556.71465,83022112.6628,19315.76245,3.48645,44.56549,10.42902,1039.8998,0.00649,0.02023,7123272.31875,0.0
0.1097,556.71761,83022881.9853,19315.94144,3.4854,44.55215,10.42912,1039.70546,0.00649,0.02023,7123338.32638,0.0
0.1098,556.72057,83023649.26937,19316.11996,3.48436,44.53882,10.42922,1039.51115,0.0065,0.02022,7123404.15913,0.0
0.1099,556.72352,83024414.51496,19316.298,3.48332,44.52548,10.42931,1039.31688,0.0065,0.02022,7123469.81697,0.0
0.11,556.72646,83025177.72202,19316.47557,3.48228,44.51215,10.42941,1039.12264,0.00651,0.02021,7123535.2999,0.0
0.1101,556.72939,83025938.89048,19316.65266,3.48123,44.49881,10.42951,1038.92844,0.00652,0.0202,7123600.60793,0.0
0.1102,556.73231,83026698.02031,19316.82928,3.48019,44.48548,10.4296,1038.73428,0.00652,0.0202,7123665.74104,0.0
0.1103,556.73523,83027455.11142,19317.00542,3.47915,44.47214,10.4297,1038.54015,0.00653,0.02019,7123730.69923,0.0
0.1104,556.73814,83028210.16379,19317.18109,3.4781,44.4588,10.42979,1038.34605,0.00653,0.02019,7123795.4825,0.0
0.1105,556.74104,83028963.17733,19317.35628,3.47706,44.44547,10.42989,1038.15199,0.00654,0.02018,7123860.09083,0.0
0.1106,556.74393,83029714.15201,19317.531,3.47602,44.43213,10.42998,1037.95797,0.00655,0.02017,7123924.52424,0.0
0.1107,556.74682,83030463.08777,19317.70525,3.47497,44.4188,10.43008,1037.76398,0.00655,0.02017,7123988.7827,0.0
0.1108,556.7497,83031209.98455,19317.87902,3.47393,44.40546,10.43017,1037.57003,0.00656,0.02016,7124052.86622,0.0
0.1109,556.75256,83031954.8423,19318.05232,3.47289,44.39212,10.43027,1037.37611,0.00656,0.02016,7124116.77479,0.0
0.111,556.75543,83032697.66096,19318.22514,3.47185,44.37879,10.43036,1037.18223,0.00657,0.02015,7124180.50841,0.0
