Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1656,39.53813,3724607.55087,3196.09548,0,0.23431,12.18381,0,1.56998,0,568.10293,0.00857,0.00949,0,0.00517,161130.45727,0.0
0.1657,39.53861,3724684.45443,3196.16147,0,0.23415,12.17569,0,1.57001,0,567.99371,0.00857,0.0095,0,0.00516,161133.7842,0.0
0.1658,39.53909,3724761.24805,3196.22737,0,0.234,12.16757,0,1.57004,0,567.88451,0.00857,0.0095,0,0.00516,161137.10637,0.0
0.1659,39.53957,3724837.93174,3196.29317,0,0.23384,12.15945,0,1.57008,0,567.77533,0.00857,0.0095,0,0.00515,161140.42379,0.0
0.166,39.54004,3724914.50548,3196.35888,0,0.23368,12.15133,0,1.57011,0,567.66618,0.00857,0.00951,0,0.00515,161143.73645,0.0
0.1661,39.54052,3724990.96927,3196.42449,0,0.23353,12.14322,0,1.57014,0,567.55704,0.00857,0.00951,0,0.00515,161147.04436,0.0
0.1662,39.541,3725067.32311,3196.49001,0,0.23337,12.1351,0,1.57017,0,567.44792,0.00857,0.00952,0,0.00514,161150.34751,0.0
0.1663,39.54147,3725143.56698,3196.55544,0,0.23321,12.12698,0,1.5702,0,567.33882,0.00857,0.00952,0,0.00514,161153.6459,0.0
0.1664,39.54195,3725219.70089,3196.62077,0,0.23305,12.11886,0,1.57024,0,567.22974,0.00857,0.00952,0,0.00514,161156.93953,0.0
0.1665,39.54242,3725295.72481,3196.686,0,0.2329,12.11074,0,1.57027,0,567.12068,0.00857,0.00953,0,0.00513,161160.2284,0.0
0.1666,39.54289,3725371.63876,3196.75114,0,0.23274,12.10262,0,1.5703,0,567.01164,0.00857,0.00953,0,0.00513,161163.51252,0.0
0.1667,39.54336,3725447.44271,3196.81619,0,0.23258,12.0945,0,1.57033,0,566.90261,0.00857,0.00953,0,0.00513,161166.79188,0.0
0.1668,39.54384,3725523.13667,3196.88115,0,0.23243,12.08638,0,1.57036,0,566.79361,0.00857,0.00954,0,0.00512,161170.06648,0.0
0.1669,39.54431,3725598.72063,3196.946,0,0.23227,12.07825,0,1.5704,0,566.68463,0.00857,0.00954,0,0.00512,161173.33632,0.0
0.167,39.54478,3725674.19458,3197.01077,0,0.23211,12.07013,0,1.57043,0,566.57567,0.00857,0.00954,0,0.00512,161176.60141,0.0
0.1671,39.54525,3725749.55851,3197.07544,0,0.23195,12.06201,0,1.57046,0,566.46673,0.00857,0.00955,0,0.00511,161179.86173,0.0
0.1672,39.54572,3725824.81243,3197.14001,0,0.2318,12.05389,0,1.57049,0,566.3578,0.00857,0.00955,0,0.00511,161183.11729,0.0
0.1673,39.54619,3725899.95631,3197.2045,0,0.23164,12.04577,0,1.57052,0,566.2489,0.00857,0.00955,0,0.00511,161186.3681,0.0
0.1674,39.54665,3725974.99016,3197.26888,0,0.23148,12.03765,0,1.57056,0,566.14002,0.00857,0.00956,0,0.0051,161189.61414,0.0
0.1675,39.54712,3726049.91397,3197.33317,0,0.23133,12.02953,0,1.57059,0,566.03116,0.00857,0.00956,0,0.0051,161192.85542,0.0
0.1676,39.54759,3726124.72773,3197.39737,0,0.23117,12.02141,0,1.57062,0,565.92231,0.00857,0.00956,0,0.0051,161196.09195,0.0
0.1677,39.54805,3726199.43143,3197.46148,0,0.23101,12.01328,0,1.57065,0,565.81349,0.00857,0.00957,0,0.00509,161199.32371,0.0
0.1678,39.54852,3726274.02508,3197.52548,0,0.23086,12.00516,0,1.57068,0,565.70468,0.00857,0.00957,0,0.00509,161202.55071,0.0
0.1679,39.54898,3726348.50866,3197.5894,0,0.2307,11.99704,0,1.57071,0,565.5959,0.00857,0.00957,0,0.00509,161205.77295,0.0
0.168,39.54944,3726422.88216,3197.65322,0,0.23054,11.98892,0,1.57074,0,565.48713,0.00857,0.00958,0,0.00508,161208.99042,0.0
0.1681,39.54991,3726497.14559,3197.71694,0,0.23038,11.98079,0,1.57078,0,565.37839,0.00857,0.00958,0,0.00508,161212.20314,0.0
0.1682,39.55037,3726571.29893,3197.78058,0,0.23023,11.97267,0,1.57081,0,565.26966,0.00857,0.00958,0,0.00507,161215.41109,0.0
0.1683,39.55083,3726645.34218,3197.84411,0,0.23007,11.96455,0,1.57084,0,565.16095,0.00857,0.00959,0,0.00507,161218.61428,0.0
0.1684,39.55129,3726719.27532,3197.90756,0,0.22991,11.95642,0,1.57087,0,565.05227,0.00857,0.00959,0,0.00507,161221.8127,0.0
0.1685,39.55175,3726793.09837,3197.9709,0,0.22976,11.9483,0,1.5709,0,564.9436,0.00857,0.0096,0,0.00506,161225.00637,0.0
0.1686,39.55221,3726866.8113,3198.03416,0,0.2296,11.94018,0,1.57093,0,564.83495,0.00857,0.0096,0,0.00506,161228.19527,0.0
0.1687,39.55267,3726940.41411,3198.09731,0,0.22944,11.93205,0,1.57096,0,564.72633,0.00857,0.0096,0,0.00506,161231.3794,0.0
0.1688,39.55313,3727013.9068,3198.16038,0,0.22928,11.92393,0,1.57099,0,564.61772,0.00857,0.00961,0,0.00505,161234.55877,0.0
0.1689,39.55358,3727087.28936,3198.22335,0,0.22913,11.91581,0,1.57103,0,564.50913,0.00857,0.00961,0,0.00505,161237.73338,0.0
0.169,39.55404,3727160.56178,3198.28622,0,0.22897,11.90768,0,1.57106,0,564.40056,0.00857,0.00961,0,0.00505,161240.90322,0.0
0.1691,39.5545,3727233.72406,3198.349,0,0.22881,11.89956,0,1.57109,0,564.29201,0.00857,0.00962,0,0.00504,161244.0683,0.0
0.1692,39.55495,3727306.77619,3198.41169,0,0.22866,11.89143,0,1.57112,0,564.18348,0.00857,0.00962,0,0.00504,161247.22861,0.0
0.1693,39.55541,3727379.71816,3198.47428,0,0.2285,11.88331,0,1.57115,0,564.07497,0.00857,0.00962,0,0.00504,161250.38416,0.0
0.1694,39.55586,3727452.54997,3198.53678,0,0.22834,11.87518,0,1.57118,0,563.96648,0.00857,0.00963,0,0.00503,161253.53494,0.0
0.1695,39.55631,3727525.27161,3198.59918,0,0.22818,11.86706,0,1.57121,0,563.85801,0.00857,0.00963,0,0.00503,161256.68095,0.0
0.1696,39.55677,3727597.88308,3198.66149,0,0.22803,11.85893,0,1.57124,0,563.74956,0.00857,0.00963,0,0.00503,161259.8222,0.0
0.1697,39.55722,3727670.38437,3198.7237,0,0.22787,11.85081,0,1.57127,0,563.64112,0.00857,0.00964,0,0.00502,161262.95868,0.0
0.1698,39.55767,3727742.77546,3198.78582,0,0.22771,11.84268,0,1.5713,0,563.53271,0.00857,0.00964,0,0.00502,161266.0904,0.0
0.1699,39.55812,3727815.05637,3198.84785,0,0.22756,11.83456,0,1.57133,0,563.42432,0.00857,0.00964,0,0.00502,161269.21735,0.0
0.17,39.55857,3727887.22708,3198.90978,0,0.2274,11.82643,0,1.57136,0,563.31595,0.00857,0.00965,0,0.00501,161272.33953,0.0
0.1701,39.55902,3727959.28758,3198.97161,0,0.22724,11.81831,0,1.57139,0,563.20759,0.00857,0.00965,0,0.00501,161275.45694,0.0
0.1702,39.55947,3728031.23786,3199.03335,0,0.22708,11.81018,0,1.57142,0,563.09926,0.00857,0.00965,0,0.00501,161278.56959,0.0
0.1703,39.55991,3728103.07793,3199.095,0,0.22693,11.80205,0,1.57145,0,562.99094,0.00857,0.00966,0,0.005,161281.67747,0.0
0.1704,39.56036,3728174.80778,3199.15655,0,0.22677,11.79393,0,1.57149,0,562.88265,0.00857,0.00966,0,0.005,161284.78057,0.0
0.1705,39.56081,3728246.42739,3199.21801,0,0.22661,11.7858,0,1.57152,0,562.77437,0.00857,0.00966,0,0.005,161287.87891,0.0
0.1706,39.56125,3728317.93677,3199.27937,0,0.22646,11.77768,0,1.57155,0,562.66612,0.00857,0.00967,0,0.00499,161290.97249,0.0
0.1707,39.5617,3728389.33591,3199.34064,0,0.2263,11.76955,0,1.57158,0,562.55788,0.00857,0.00967,0,0.00499,161294.06129,0.0
0.1708,39.56214,3728460.62479,3199.40181,0,0.22614,11.76142,0,1.57161,0,562.44966,0.00857,0.00967,0,0.00498,161297.14532,0.0
0.1709,39.56258,3728531.80342,3199.46289,0,0.22598,11.75329,0,1.57164,0,562.34147,0.00857,0.00968,0,0.00498,161300.22458,0.0
0.171,39.56303,3728602.87179,3199.52387,0,0.22583,11.74517,0,1.57167,0,562.23329,0.00857,0.00968,0,0.00498,161303.29908,0.0
0.1711,39.56347,3728673.82989,3199.58476,0,0.22567,11.73704,0,1.5717,0,562.12513,0.00857,0.00969,0,0.00497,161306.3688,0.0
0.1712,39.56391,3728744.67772,3199.64556,0,0.22551,11.72891,0,1.57173,0,562.01699,0.00857,0.00969,0,0.00497,161309.43375,0.0
0.1713,39.56435,3728815.41527,3199.70626,0,0.22536,11.72078,0,1.57176,0,561.90887,0.00857,0.00969,0,0.00497,161312.49393,0.0
0.1714,39.56479,3728886.04253,3199.76686,0,0.2252,11.71266,0,1.57179,0,561.80077,0.00857,0.0097,0,0.00496,161315.54934,0.0
0.1715,39.56523,3728956.5595,3199.82737,0,0.22504,11.70453,0,1.57182,0,561.69269,0.00857,0.0097,0,0.00496,161318.59998,0.0
0.1716,39.56567,3729026.96617,3199.88779,0,0.22488,11.6964,0,1.57185,0,561.58463,0.00857,0.0097,0,0.00496,161321.64585,0.0
0.1717,39.56611,3729097.26254,3199.94811,0,0.22473,11.68827,0,1.57188,0,561.47659,0.00857,0.00971,0,0.00495,161324.68694,0.0
0.1718,39.56655,3729167.4486,3200.00834,0,0.22457,11.68014,0,1.5719,0,561.36857,0.00857,0.00971,0,0.00495,161327.72327,0.0
0.1719,39.56698,3729237.52434,3200.06847,0,0.22441,11.67202,0,1.57193,0,561.26056,0.00857,0.00971,0,0.00495,161330.75482,0.0
0.172,39.56742,3729307.48976,3200.12851,0,0.22426,11.66389,0,1.57196,0,561.15258,0.00857,0.00972,0,0.00494,161333.78159,0.0
0.1721,39.56785,3729377.34485,3200.18845,0,0.2241,11.65576,0,1.57199,0,561.04462,0.00857,0.00972,0,0.00494,161336.8036,0.0
0.1722,39.56829,3729447.08961,3200.2483,0,0.22394,11.64763,0,1.57202,0,560.93667,0.00857,0.00972,0,0.00494,161339.82083,0.0
0.1723,39.56872,3729516.72402,3200.30805,0,0.22378,11.6395,0,1.57205,0,560.82875,0.00857,0.00973,0,0.00493,161342.83329,0.0
0.1724,39.56915,3729586.24809,3200.36771,0,0.22363,11.63137,0,1.57208,0,560.72084,0.00857,0.00973,0,0.00493,161345.84097,0.0
0.1725,39.56959,3729655.66181,3200.42728,0,0.22347,11.62324,0,1.57211,0,560.61296,0.00857,0.00973,0,0.00493,161348.84388,0.0
0.1726,39.57002,3729724.96517,3200.48675,0,0.22331,11.61511,0,1.57214,0,560.50509,0.00857,0.00974,0,0.00492,161351.84202,0.0
0.1727,39.57045,3729794.15817,3200.54612,0,0.22316,11.60698,0,1.57217,0,560.39725,0.00857,0.00974,0,0.00492,161354.83538,0.0
0.1728,39.57088,3729863.24079,3200.6054,0,0.223,11.59885,0,1.5722,0,560.28942,0.00857,0.00974,0,0.00492,161357.82397,0.0
0.1729,39.57131,3729932.21304,3200.66459,0,0.22284,11.59072,0,1.57223,0,560.18161,0.00857,0.00975,0,0.00491,161360.80778,0.0
0.173,39.57174,3730001.07491,3200.72368,0,0.22268,11.58259,0,1.57226,0,560.07382,0.00857,0.00975,0,0.00491,161363.78682,0.0
0.1731,39.57217,3730069.82639,3200.78267,0,0.22253,11.57446,0,1.57229,0,559.96605,0.00857,0.00975,0,0.0049,161366.76108,0.0
0.1732,39.57259,3730138.46748,3200.84157,0,0.22237,11.56633,0,1.57232,0,559.8583,0.00857,0.00976,0,0.0049,161369.73057,0.0
0.1733,39.57302,3730206.99816,3200.90038,0,0.22221,11.5582,0,1.57234,0,559.75057,0.00857,0.00976,0,0.0049,161372.69528,0.0
0.1734,39.57345,3730275.41844,3200.95909,0,0.22205,11.55007,0,1.57237,0,559.64286,0.00857,0.00977,0,0.00489,161375.65521,0.0
0.1735,39.57387,3730343.72831,3201.01771,0,0.2219,11.54194,0,1.5724,0,559.53517,0.00857,0.00977,0,0.00489,161378.61037,0.0
0.1736,39.5743,3730411.92776,3201.07623,0,0.22174,11.53381,0,1.57243,0,559.4275,0.00857,0.00977,0,0.00489,161381.56075,0.0
0.1737,39.57472,3730480.01679,3201.13466,0,0.22158,11.52567,0,1.57246,0,559.31984,0.00857,0.00978,0,0.00488,161384.50635,0.0
0.1738,39.57515,3730547.99538,3201.19299,0,0.22143,11.51754,0,1.57249,0,559.21221,0.00857,0.00978,0,0.00488,161387.44718,0.0
0.1739,39.57557,3730615.86355,3201.25123,0,0.22127,11.50941,0,1.57252,0,559.1046,0.00857,0.00978,0,0.00488,161390.38323,0.0
0.174,39.57599,3730683.62127,3201.30937,0,0.22111,11.50128,0,1.57255,0,558.997,0.00857,0.00979,0,0.00487,161393.3145,0.0
0.1741,39.57641,3730751.26854,3201.36742,0,0.22095,11.49315,0,1.57257,0,558.88943,0.00857,0.00979,0,0.00487,161396.24099,0.0
0.1742,39.57683,3730818.80536,3201.42537,0,0.2208,11.48502,0,1.5726,0,558.78187,0.00857,0.00979,0,0.00487,161399.1627,0.0
0.1743,39.57725,3730886.23173,3201.48323,0,0.22064,11.47688,0,1.57263,0,558.67433,0.00857,0.0098,0,0.00486,161402.07964,0.0
0.1744,39.57767,3730953.54763,3201.541,0,0.22048,11.46875,0,1.57266,0,558.56682,0.00857,0.0098,0,0.00486,161404.9918,0.0
0.1745,39.57809,3731020.75306,3201.59866,0,0.22032,11.46062,0,1.57269,0,558.45932,0.00857,0.0098,0,0.00486,161407.89917,0.0
0.1746,39.57851,3731087.84801,3201.65624,0,0.22017,11.45249,0,1.57272,0,558.35184,0.00857,0.00981,0,0.00485,161410.80177,0.0
0.1747,39.57893,3731154.83248,3201.71372,0,0.22001,11.44435,0,1.57274,0,558.24438,0.00857,0.00981,0,0.00485,161413.69959,0.0
0.1748,39.57934,3731221.70647,3201.7711,0,0.21985,11.43622,0,1.57277,0,558.13694,0.00857,0.00981,0,0.00485,161416.59263,0.0
0.1749,39.57976,3731288.46996,3201.82839,0,0.2197,11.42809,0,1.5728,0,558.02952,0.00857,0.00982,0,0.00484,161419.48089,0.0
0.175,39.58017,3731355.12295,3201.88559,0,0.21954,11.41995,0,1.57283,0,557.92212,0.00857,0.00982,0,0.00484,161422.36437,0.0
0.1751,39.58059,3731421.66543,3201.94269,0,0.21938,11.41182,0,1.57286,0,557.81474,0.00857,0.00982,0,0.00484,161425.24307,0.0
0.1752,39.581,3731488.09741,3201.99969,0,0.21922,11.40369,0,1.57289,0,557.70738,0.00857,0.00983,0,0.00483,161428.11698,0.0
0.1753,39.58141,3731554.41887,3202.0566,0,0.21907,11.39555,0,1.57291,0,557.60003,0.00857,0.00983,0,0.00483,161430.98612,0.0
0.1754,39.58183,3731620.62981,3202.11342,0,0.21891,11.38742,0,1.57294,0,557.49271,0.00857,0.00983,0,0.00482,161433.85048,0.0
0.1755,39.58224,3731686.73022,3202.17014,0,0.21875,11.37928,0,1.57297,0,557.38541,0.00857,0.00984,0,0.00482,161436.71005,0.0
0.1756,39.58265,3731752.7201,3202.22677,0,0.21859,11.37115,0,1.573,0,557.27812,0.00857,0.00984,0,0.00482,161439.56484,0.0
0.1757,39.58306,3731818.59944,3202.2833,0,0.21844,11.36302,0,1.57303,0,557.17085,0.00857,0.00985,0,0.00481,161442.41485,0.0
0.1758,39.58347,3731884.36823,3202.33973,0,0.21828,11.35488,0,1.57305,0,557.06361,0.00857,0.00985,0,0.00481,161445.26008,0.0
0.1759,39.58388,3731950.02648,3202.39608,0,0.21812,11.34675,0,1.57308,0,556.95638,0.00857,0.00985,0,0.00481,161448.10052,0.0
0.176,39.58429,3732015.57416,3202.45232,0,0.21797,11.33861,0,1.57311,0,556.84917,0.00857,0.00986,0,0.0048,161450.93619,0.0
0.1761,39.58469,3732081.01129,3202.50847,0,0.21781,11.33048,0,1.57314,0,556.74198,0.00857,0.00986,0,0.0048,161453.76707,0.0
0.1762,39.5851,3732146.33785,3202.56453,0,0.21765,11.32234,0,1.57316,0,556.63481,0.00857,0.00986,0,0.0048,161456.59316,0.0
0.1763,39.58551,3732211.55383,3202.62049,0,0.21749,11.31421,0,1.57319,0,556.52766,0.00857,0.00987,0,0.00479,161459.41447,0.0
0.1764,39.58591,3732276.65924,3202.67636,0,0.21734,11.30607,0,1.57322,0,556.42053,0.00857,0.00987,0,0.00479,161462.231,0.0
0.1765,39.58632,3732341.65406,3202.73213,0,0.21718,11.29794,0,1.57325,0,556.31342,0.00857,0.00987,0,0.00479,161465.04275,0.0
0.1766,39.58672,3732406.5383,3202.78781,0,0.21702,11.2898,0,1.57327,0,556.20633,0.00857,0.00988,0,0.00478,161467.84971,0.0
0.1767,39.58712,3732471.31193,3202.84339,0,0.21686,11.28167,0,1.5733,0,556.09926,0.00857,0.00988,0,0.00478,161470.65188,0.0
0.1768,39.58753,3732535.97497,3202.89888,0,0.21671,11.27353,0,1.57333,0,555.9922,0.00857,0.00988,0,0.00478,161473.44927,0.0
0.1769,39.58793,3732600.5274,3202.95427,0,0.21655,11.26539,0,1.57336,0,555.88517,0.00857,0.00989,0,0.00477,161476.24188,0.0
0.177,39.58833,3732664.96922,3203.00957,0,0.21639,11.25726,0,1.57338,0,555.77815,0.00857,0.00989,0,0.00477,161479.0297,0.0
0.1771,39.58873,3732729.30042,3203.06477,0,0.21623,11.24912,0,1.57341,0,555.67116,0.00857,0.00989,0,0.00477,161481.81274,0.0
0.1772,39.58913,3732793.521,3203.11988,0,0.21608,11.24099,0,1.57344,0,555.56418,0.00857,0.0099,0,0.00476,161484.59099,0.0
0.1773,39.58953,3732857.63095,3203.17489,0,0.21592,11.23285,0,1.57346,0,555.45722,0.00857,0.0099,0,0.00476,161487.36445,0.0
0.1774,39.58993,3732921.63026,3203.22981,0,0.21576,11.22471,0,1.57349,0,555.35029,0.00857,0.0099,0,0.00476,161490.13313,0.0
0.1775,39.59033,3732985.51894,3203.28464,0,0.21561,11.21658,0,1.57352,0,555.24337,0.00857,0.00991,0,0.00475,161492.89702,0.0
0.1776,39.59072,3733049.29696,3203.33936,0,0.21545,11.20844,0,1.57355,0,555.13647,0.00857,0.00991,0,0.00475,161495.65613,0.0
0.1777,39.59112,3733112.96434,3203.394,0,0.21529,11.2003,0,1.57357,0,555.02959,0.00857,0.00991,0,0.00474,161498.41044,0.0
0.1778,39.59152,3733176.52107,3203.44853,0,0.21513,11.19216,0,1.5736,0,554.92272,0.00857,0.00992,0,0.00474,161501.15998,0.0
0.1779,39.59191,3733239.96713,3203.50298,0,0.21498,11.18403,0,1.57363,0,554.81588,0.00857,0.00992,0,0.00474,161503.90472,0.0
0.178,39.59231,3733303.30252,3203.55733,0,0.21482,11.17589,0,1.57365,0,554.70906,0.00857,0.00993,0,0.00473,161506.64467,0.0
0.1781,39.5927,3733366.52724,3203.61158,0,0.21466,11.16775,0,1.57368,0,554.60225,0.00857,0.00993,0,0.00473,161509.37984,0.0
0.1782,39.59309,3733429.64128,3203.66574,0,0.2145,11.15961,0,1.57371,0,554.49547,0.00857,0.00993,0,0.00473,161512.11022,0.0
0.1783,39.59348,3733492.64464,3203.7198,0,0.21435,11.15148,0,1.57373,0,554.3887,0.00857,0.00994,0,0.00472,161514.83582,0.0
0.1784,39.59388,3733555.53731,3203.77377,0,0.21419,11.14334,0,1.57376,0,554.28196,0.00857,0.00994,0,0.00472,161517.55662,0.0
0.1785,39.59427,3733618.31929,3203.82764,0,0.21403,11.1352,0,1.57379,0,554.17523,0.00857,0.00994,0,0.00472,161520.27263,0.0
0.1786,39.59466,3733680.99056,3203.88142,0,0.21387,11.12706,0,1.57381,0,554.06852,0.00857,0.00995,0,0.00471,161522.98386,0.0
0.1787,39.59505,3733743.55113,3203.9351,0,0.21372,11.11892,0,1.57384,0,553.96183,0.00857,0.00995,0,0.00471,161525.69029,0.0
0.1788,39.59544,3733806.00099,3203.98869,0,0.21356,11.11078,0,1.57387,0,553.85517,0.00857,0.00995,0,0.00471,161528.39194,0.0
0.1789,39.59582,3733868.34014,3204.04219,0,0.2134,11.10265,0,1.57389,0,553.74852,0.00857,0.00996,0,0.0047,161531.0888,0.0
0.179,39.59621,3733930.56856,3204.09558,0,0.21324,11.09451,0,1.57392,0,553.64188,0.00857,0.00996,0,0.0047,161533.78087,0.0
0.1791,39.5966,3733992.68625,3204.14889,0,0.21309,11.08637,0,1.57394,0,553.53527,0.00857,0.00996,0,0.0047,161536.46814,0.0
0.1792,39.59698,3734054.69322,3204.2021,0,0.21293,11.07823,0,1.57397,0,553.42868,0.00857,0.00997,0,0.00469,161539.15063,0.0
0.1793,39.59737,3734116.58944,3204.25521,0,0.21277,11.07009,0,1.574,0,553.32211,0.00857,0.00997,0,0.00469,161541.82833,0.0
0.1794,39.59775,3734178.37493,3204.30823,0,0.21262,11.06195,0,1.57402,0,553.21555,0.00857,0.00997,0,0.00469,161544.50123,0.0
0.1795,39.59814,3734240.04966,3204.36115,0,0.21246,11.05381,0,1.57405,0,553.10902,0.00857,0.00998,0,0.00468,161547.16935,0.0
0.1796,39.59852,3734301.61364,3204.41398,0,0.2123,11.04567,0,1.57408,0,553.0025,0.00857,0.00998,0,0.00468,161549.83267,0.0
0.1797,39.5989,3734363.06686,3204.46671,0,0.21214,11.03753,0,1.5741,0,552.896,0.00857,0.00998,0,0.00468,161552.4912,0.0
0.1798,39.59929,3734424.40932,3204.51935,0,0.21199,11.02939,0,1.57413,0,552.78952,0.00857,0.00999,0,0.00467,161555.14494,0.0
0.1799,39.59967,3734485.64101,3204.57189,0,0.21183,11.02125,0,1.57415,0,552.68306,0.00857,0.00999,0,0.00467,161557.79389,0.0
0.18,39.60005,3734546.76193,3204.62434,0,0.21167,11.01311,0,1.57418,0,552.57662,0.00857,0.00999,0,0.00466,161560.43804,0.0
0.1801,39.60043,3734607.77206,3204.67669,0,0.21151,11.00497,0,1.5742,0,552.4702,0.00857,0.01,0,0.00466,161563.07741,0.0
0.1802,39.60081,3734668.67141,3204.72895,0,0.21136,10.99683,0,1.57423,0,552.3638,0.00857,0.01,0,0.00466,161565.71198,0.0
0.1803,39.60119,3734729.45997,3204.78112,0,0.2112,10.98869,0,1.57426,0,552.25742,0.00857,0.01001,0,0.00465,161568.34175,0.0
0.1804,39.60156,3734790.13773,3204.83318,0,0.21104,10.98055,0,1.57428,0,552.15106,0.00857,0.01001,0,0.00465,161570.96674,0.0
0.1805,39.60194,3734850.70469,3204.88516,0,0.21088,10.97241,0,1.57431,0,552.04471,0.00857,0.01001,0,0.00465,161573.58693,0.0
0.1806,39.60232,3734911.16085,3204.93703,0,0.21073,10.96427,0,1.57433,0,551.93839,0.00857,0.01002,0,0.00464,161576.20232,0.0
0.1807,39.60269,3734971.5062,3204.98882,0,0.21057,10.95613,0,1.57436,0,551.83208,0.00857,0.01002,0,0.00464,161578.81293,0.0
0.1808,39.60307,3735031.74072,3205.0405,0,0.21041,10.94798,0,1.57438,0,551.72579,0.00857,0.01002,0,0.00464,161581.41874,0.0
0.1809,39.60344,3735091.86443,3205.0921,0,0.21025,10.93984,0,1.57441,0,551.61953,0.00857,0.01003,0,0.00463,161584.01975,0.0
0.181,39.60382,3735151.87731,3205.14359,0,0.2101,10.9317,0,1.57443,0,551.51328,0.00857,0.01003,0,0.00463,161586.61597,0.0
0.1811,39.60419,3735211.77936,3205.19499,0,0.20994,10.92356,0,1.57446,0,551.40705,0.00857,0.01003,0,0.00463,161589.2074,0.0
0.1812,39.60456,3735271.57057,3205.2463,0,0.20978,10.91542,0,1.57449,0,551.30084,0.00857,0.01004,0,0.00462,161591.79403,0.0
0.1813,39.60493,3735331.25094,3205.29751,0,0.20962,10.90728,0,1.57451,0,551.19464,0.00857,0.01004,0,0.00462,161594.37587,0.0
0.1814,39.6053,3735390.82046,3205.34863,0,0.20947,10.89913,0,1.57454,0,551.08847,0.00857,0.01004,0,0.00462,161596.95291,0.0
0.1815,39.60567,3735450.27912,3205.39965,0,0.20931,10.89099,0,1.57456,0,550.98232,0.00857,0.01005,0,0.00461,161599.52515,0.0
0.1816,39.60604,3735509.62693,3205.45058,0,0.20915,10.88285,0,1.57459,0,550.87618,0.00857,0.01005,0,0.00461,161602.0926,0.0
0.1817,39.60641,3735568.86388,3205.50141,0,0.20899,10.87471,0,1.57461,0,550.77007,0.00857,0.01005,0,0.00461,161604.65525,0.0
0.1818,39.60678,3735627.98996,3205.55215,0,0.20884,10.86656,0,1.57464,0,550.66397,0.00857,0.01006,0,0.0046,161607.21311,0.0
0.1819,39.60715,3735687.00516,3205.60279,0,0.20868,10.85842,0,1.57466,0,550.55789,0.00857,0.01006,0,0.0046,161609.76617,0.0
0.182,39.60751,3735745.90949,3205.65333,0,0.20852,10.85028,0,1.57469,0,550.45184,0.00857,0.01006,0,0.0046,161612.31443,0.0
0.1821,39.60788,3735804.70293,3205.70378,0,0.20836,10.84214,0,1.57471,0,550.3458,0.00857,0.01007,0,0.00459,161614.8579,0.0
0.1822,39.60825,3735863.38549,3205.75414,0,0.20821,10.83399,0,1.57474,0,550.23978,0.00857,0.01007,0,0.00459,161617.39657,0.0
0.1823,39.60861,3735921.95715,3205.8044,0,0.20805,10.82585,0,1.57476,0,550.13378,0.00857,0.01007,0,0.00459,161619.93044,0.0
0.1824,39.60897,3735980.41791,3205.85457,0,0.20789,10.81771,0,1.57479,0,550.02779,0.00857,0.01008,0,0.00458,161622.45951,0.0
0.1825,39.60934,3736038.76777,3205.90464,0,0.20773,10.80956,0,1.57481,0,549.92183,0.00857,0.01008,0,0.00458,161624.98379,0.0
0.1826,39.6097,3736097.00672,3205.95461,0,0.20758,10.80142,0,1.57483,0,549.81589,0.00857,0.01009,0,0.00457,161627.50327,0.0
0.1827,39.61006,3736155.13476,3206.00449,0,0.20742,10.79328,0,1.57486,0,549.70996,0.00857,0.01009,0,0.00457,161630.01795,0.0
0.1828,39.61042,3736213.15188,3206.05428,0,0.20726,10.78513,0,1.57488,0,549.60405,0.00857,0.01009,0,0.00457,161632.52783,0.0
0.1829,39.61078,3736271.05808,3206.10396,0,0.2071,10.77699,0,1.57491,0,549.49817,0.00857,0.0101,0,0.00456,161635.03292,0.0
0.183,39.61114,3736328.85334,3206.15356,0,0.20695,10.76884,0,1.57493,0,549.3923,0.00857,0.0101,0,0.00456,161637.5332,0.0
0.1831,39.6115,3736386.53767,3206.20306,0,0.20679,10.7607,0,1.57496,0,549.28645,0.00857,0.0101,0,0.00456,161640.02868,0.0
0.1832,39.61186,3736444.11107,3206.25246,0,0.20663,10.75255,0,1.57498,0,549.18062,0.00857,0.01011,0,0.00455,161642.51937,0.0
0.1833,39.61222,3736501.57352,3206.30177,0,0.20647,10.74441,0,1.57501,0,549.07481,0.00857,0.01011,0,0.00455,161645.00526,0.0
0.1834,39.61258,3736558.92502,3206.35098,0,0.20632,10.73627,0,1.57503,0,548.96902,0.00857,0.01011,0,0.00455,161647.48634,0.0
0.1835,39.61293,3736616.16557,3206.4001,0,0.20616,10.72812,0,1.57505,0,548.86324,0.00857,0.01012,0,0.00454,161649.96263,0.0
0.1836,39.61329,3736673.29516,3206.44913,0,0.206,10.71998,0,1.57508,0,548.75749,0.00857,0.01012,0,0.00454,161652.43412,0.0
