Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1886,133.35138,23890959.93004,20519.3135,2.8043,0,31.4149,12.08631,12.08631,1517.84655,0,0.01859,0.0168,0.01815,0,1993702.66986,0.0
0.1887,133.35622,23892400.91613,20520.55113,2.80309,0,31.40136,12.08704,12.08704,1517.48632,0,0.01859,0.0168,0.01814,0,1993822.92028,0.0
0.1888,133.36106,23893840.94642,20521.78793,2.80188,0,31.38782,12.08777,12.08777,1517.12617,0,0.0186,0.0168,0.01813,0,1993943.09093,0.0
0.1889,133.3659,23895280.02074,20523.02392,2.80067,0,31.37427,12.0885,12.0885,1516.76611,0,0.01861,0.0168,0.01813,0,1994063.18181,0.0
0.189,133.37073,23896718.13892,20524.25908,2.79946,0,31.36073,12.08923,12.08923,1516.40614,0,0.01862,0.0168,0.01812,0,1994183.19289,0.0
0.1891,133.37556,23898155.3008,20525.49342,2.79825,0,31.34719,12.08995,12.08995,1516.04627,0,0.01863,0.0168,0.01811,0,1994303.12418,0.0
0.1892,133.38038,23899591.5062,20526.72694,2.79705,0,31.33364,12.09068,12.09068,1515.68648,0,0.01863,0.0168,0.0181,0,1994422.97564,0.0
0.1893,133.38521,23901026.75495,20527.95963,2.79584,0,31.32009,12.09141,12.09141,1515.32678,0,0.01864,0.0168,0.01809,0,1994542.74727,0.0
0.1894,133.39002,23902461.04688,20529.19151,2.79463,0,31.30655,12.09214,12.09214,1514.96717,0,0.01865,0.0168,0.01809,0,1994662.43906,0.0
0.1895,133.39484,23903894.38184,20530.42256,2.79342,0,31.293,12.09286,12.09286,1514.60765,0,0.01866,0.0168,0.01808,0,1994782.05098,0.0
0.1896,133.39965,23905326.75964,20531.65279,2.79221,0,31.27945,12.09359,12.09359,1514.24822,0,0.01867,0.0168,0.01807,0,1994901.58304,0.0
0.1897,133.40446,23906758.18011,20532.8822,2.791,0,31.2659,12.09431,12.09431,1513.88887,0,0.01867,0.0168,0.01806,0,1995021.0352,0.0
0.1898,133.40927,23908188.6431,20534.11079,2.78979,0,31.25235,12.09504,12.09504,1513.52962,0,0.01868,0.0168,0.01805,0,1995140.40746,0.0
0.1899,133.41407,23909618.14843,20535.33855,2.78858,0,31.2388,12.09576,12.09576,1513.17046,0,0.01869,0.0168,0.01805,0,1995259.6998,0.0
0.19,133.41887,23911046.69593,20536.5655,2.78737,0,31.22525,12.09648,12.09648,1512.81138,0,0.0187,0.0168,0.01804,0,1995378.91221,0.0
0.1901,133.42366,23912474.28543,20537.79162,2.78616,0,31.2117,12.09721,12.09721,1512.4524,0,0.01871,0.0168,0.01803,0,1995498.04468,0.0
0.1902,133.42845,23913900.91677,20539.01691,2.78495,0,31.19814,12.09793,12.09793,1512.0935,0,0.01871,0.0168,0.01802,0,1995617.09719,0.0
0.1903,133.43324,23915326.58977,20540.24138,2.78374,0,31.18459,12.09865,12.09865,1511.73469,0,0.01872,0.0168,0.01801,0,1995736.06972,0.0
0.1904,133.43803,23916751.30428,20541.46503,2.78253,0,31.17103,12.09937,12.09937,1511.37598,0,0.01873,0.0168,0.01801,0,1995854.96227,0.0
0.1905,133.44281,23918175.06011,20542.68786,2.78132,0,31.15748,12.1001,12.1001,1511.01735,0,0.01874,0.0168,0.018,0,1995973.77482,0.0
0.1906,133.44759,23919597.85711,20543.90986,2.78011,0,31.14392,12.10082,12.10082,1510.65881,0,0.01875,0.0168,0.01799,0,1996092.50735,0.0
0.1907,133.45236,23921019.69511,20545.13104,2.7789,0,31.13036,12.10154,12.10154,1510.30036,0,0.01875,0.0168,0.01798,0,1996211.15986,0.0
0.1908,133.45714,23922440.57393,20546.3514,2.77769,0,31.11681,12.10226,12.10226,1509.94199,0,0.01876,0.0168,0.01797,0,1996329.73232,0.0
0.1909,133.46191,23923860.49341,20547.57093,2.77648,0,31.10325,12.10298,12.10298,1509.58372,0,0.01877,0.0168,0.01797,0,1996448.22472,0.0
0.191,133.46667,23925279.45339,20548.78964,2.77527,0,31.08969,12.10369,12.10369,1509.22554,0,0.01878,0.0168,0.01796,0,1996566.63705,0.0
0.1911,133.47143,23926697.45369,20550.00752,2.77406,0,31.07613,12.10441,12.10441,1508.86744,0,0.01879,0.0168,0.01795,0,1996684.9693,0.0
0.1912,133.47619,23928114.49415,20551.22458,2.77285,0,31.06256,12.10513,12.10513,1508.50943,0,0.01879,0.0168,0.01794,0,1996803.22145,0.0
0.1913,133.48095,23929530.57461,20552.44081,2.77164,0,31.049,12.10585,12.10585,1508.15151,0,0.0188,0.0168,0.01793,0,1996921.39349,0.0
0.1914,133.4857,23930945.69488,20553.65622,2.77043,0,31.03544,12.10656,12.10656,1507.79368,0,0.01881,0.0168,0.01793,0,1997039.4854,0.0
0.1915,133.49045,23932359.85482,20554.8708,2.76922,0,31.02187,12.10728,12.10728,1507.43594,0,0.01882,0.0168,0.01792,0,1997157.49716,0.0
0.1916,133.49519,23933773.05425,20556.08456,2.76801,0,31.00831,12.108,12.108,1507.07829,0,0.01883,0.0168,0.01791,0,1997275.42878,0.0
0.1917,133.49993,23935185.293,20557.2975,2.7668,0,30.99474,12.10871,12.10871,1506.72073,0,0.01883,0.0168,0.0179,0,1997393.28022,0.0
0.1918,133.50467,23936596.57091,20558.50961,2.76558,0,30.98118,12.10943,12.10943,1506.36325,0,0.01884,0.0168,0.0179,0,1997511.05149,0.0
0.1919,133.50941,23938006.88781,20559.72089,2.76437,0,30.96761,12.11014,12.11014,1506.00587,0,0.01885,0.0168,0.01789,0,1997628.74255,0.0
0.192,133.51414,23939416.24353,20560.93135,2.76316,0,30.95404,12.11085,12.11085,1505.64857,0,0.01886,0.0168,0.01788,0,1997746.35341,0.0
0.1921,133.51887,23940824.63792,20562.14098,2.76195,0,30.94047,12.11157,12.11157,1505.29136,0,0.01887,0.0168,0.01787,0,1997863.88404,0.0
0.1922,133.52359,23942232.07079,20563.34979,2.76074,0,30.92691,12.11228,12.11228,1504.93424,0,0.01887,0.0168,0.01786,0,1997981.33444,0.0
0.1923,133.52832,23943638.542,20564.55777,2.75953,0,30.91333,12.11299,12.11299,1504.57721,0,0.01888,0.0168,0.01786,0,1998098.70458,0.0
0.1924,133.53304,23945044.05136,20565.76493,2.75832,0,30.89976,12.11371,12.11371,1504.22026,0,0.01889,0.0168,0.01785,0,1998215.99446,0.0
0.1925,133.53775,23946448.59872,20566.97125,2.75711,0,30.88619,12.11442,12.11442,1503.86341,0,0.0189,0.0168,0.01784,0,1998333.20406,0.0
0.1926,133.54246,23947852.18391,20568.17676,2.75589,0,30.87262,12.11513,12.11513,1503.50664,0,0.01891,0.0168,0.01783,0,1998450.33336,0.0
0.1927,133.54717,23949254.80676,20569.38143,2.75468,0,30.85905,12.11584,12.11584,1503.14996,0,0.01891,0.0168,0.01782,0,1998567.38236,0.0
0.1928,133.55188,23950656.46711,20570.58528,2.75347,0,30.84547,12.11655,12.11655,1502.79337,0,0.01892,0.0168,0.01782,0,1998684.35104,0.0
0.1929,133.55658,23952057.16479,20571.7883,2.75226,0,30.8319,12.11726,12.11726,1502.43687,0,0.01893,0.0168,0.01781,0,1998801.23938,0.0
0.193,133.56128,23953456.89965,20572.9905,2.75105,0,30.81832,12.11797,12.11797,1502.08045,0,0.01894,0.0168,0.0178,0,1998918.04738,0.0
0.1931,133.56597,23954855.6715,20574.19187,2.74984,0,30.80474,12.11868,12.11868,1501.72413,0,0.01895,0.0168,0.01779,0,1999034.77501,0.0
0.1932,133.57066,23956253.48019,20575.39241,2.74862,0,30.79117,12.11938,12.11938,1501.36789,0,0.01895,0.0168,0.01778,0,1999151.42227,0.0
0.1933,133.57535,23957650.32556,20576.59212,2.74741,0,30.77759,12.12009,12.12009,1501.01174,0,0.01896,0.0168,0.01778,0,1999267.98913,0.0
0.1934,133.58004,23959046.20743,20577.79101,2.7462,0,30.76401,12.1208,12.1208,1500.65568,0,0.01897,0.0168,0.01777,0,1999384.47559,0.0
0.1935,133.58472,23960441.12564,20578.98907,2.74499,0,30.75043,12.1215,12.1215,1500.2997,0,0.01898,0.0168,0.01776,0,1999500.88164,0.0
0.1936,133.5894,23961835.08004,20580.1863,2.74378,0,30.73685,12.12221,12.12221,1499.94382,0,0.01899,0.0168,0.01775,0,1999617.20725,0.0
0.1937,133.59407,23963228.07044,20581.3827,2.74256,0,30.72327,12.12292,12.12292,1499.58802,0,0.01899,0.0168,0.01774,0,1999733.45242,0.0
0.1938,133.59875,23964620.0967,20582.57827,2.74135,0,30.70968,12.12362,12.12362,1499.23231,0,0.019,0.0168,0.01774,0,1999849.61714,0.0
0.1939,133.60341,23966011.15864,20583.77302,2.74014,0,30.6961,12.12433,12.12433,1498.87669,0,0.01901,0.0168,0.01773,0,1999965.70137,0.0
0.194,133.60808,23967401.25611,20584.96694,2.73893,0,30.68252,12.12503,12.12503,1498.52116,0,0.01902,0.0168,0.01772,0,2000081.70513,0.0
0.1941,133.61274,23968790.38893,20586.16003,2.73771,0,30.66893,12.12573,12.12573,1498.16571,0,0.01903,0.0168,0.01771,0,2000197.62838,0.0
0.1942,133.6174,23970178.55694,20587.35229,2.7365,0,30.65535,12.12644,12.12644,1497.81035,0,0.01903,0.0168,0.0177,0,2000313.47112,0.0
0.1943,133.62205,23971565.75998,20588.54372,2.73529,0,30.64176,12.12714,12.12714,1497.45508,0,0.01904,0.0168,0.0177,0,2000429.23334,0.0
0.1944,133.62671,23972951.99789,20589.73432,2.73408,0,30.62818,12.12784,12.12784,1497.0999,0,0.01905,0.0168,0.01769,0,2000544.91501,0.0
0.1945,133.63135,23974337.2705,20590.9241,2.73286,0,30.61459,12.12854,12.12854,1496.7448,0,0.01906,0.0168,0.01768,0,2000660.51613,0.0
0.1946,133.636,23975721.57765,20592.11304,2.73165,0,30.601,12.12924,12.12924,1496.3898,0,0.01907,0.0168,0.01767,0,2000776.03668,0.0
0.1947,133.64064,23977104.91918,20593.30116,2.73044,0,30.58741,12.12995,12.12995,1496.03488,0,0.01907,0.0168,0.01766,0,2000891.47665,0.0
0.1948,133.64528,23978487.29492,20594.48844,2.72922,0,30.57382,12.13065,12.13065,1495.68005,0,0.01908,0.0168,0.01766,0,2001006.83602,0.0
0.1949,133.64991,23979868.7047,20595.6749,2.72801,0,30.56023,12.13135,12.13135,1495.3253,0,0.01909,0.0168,0.01765,0,2001122.11479,0.0
0.195,133.65455,23981249.14837,20596.86053,2.7268,0,30.54664,12.13204,12.13204,1494.97065,0,0.0191,0.0168,0.01764,0,2001237.31293,0.0
0.1951,133.65917,23982628.62576,20598.04532,2.72558,0,30.53304,12.13274,12.13274,1494.61608,0,0.01911,0.0168,0.01763,0,2001352.43044,0.0
0.1952,133.6638,23984007.13672,20599.22929,2.72437,0,30.51945,12.13344,12.13344,1494.2616,0,0.01911,0.0168,0.01762,0,2001467.4673,0.0
0.1953,133.66842,23985384.68107,20600.41243,2.72316,0,30.50586,12.13414,12.13414,1493.9072,0,0.01912,0.0168,0.01762,0,2001582.42349,0.0
0.1954,133.67304,23986761.25865,20601.59473,2.72194,0,30.49226,12.13484,12.13484,1493.5529,0,0.01913,0.0168,0.01761,0,2001697.29901,0.0
0.1955,133.67765,23988136.86931,20602.77621,2.72073,0,30.47867,12.13553,12.13553,1493.19868,0,0.01914,0.0168,0.0176,0,2001812.09384,0.0
0.1956,133.68227,23989511.51287,20603.95685,2.71952,0,30.46507,12.13623,12.13623,1492.84454,0,0.01915,0.0168,0.01759,0,2001926.80797,0.0
0.1957,133.68687,23990885.18919,20605.13667,2.7183,0,30.45147,12.13693,12.13693,1492.4905,0,0.01915,0.0168,0.01758,0,2002041.44137,0.0
0.1958,133.69148,23992257.89808,20606.31565,2.71709,0,30.43788,12.13762,12.13762,1492.13654,0,0.01916,0.0168,0.01758,0,2002155.99405,0.0
0.1959,133.69608,23993629.6394,20607.4938,2.71587,0,30.42428,12.13832,12.13832,1491.78267,0,0.01917,0.0168,0.01757,0,2002270.46598,0.0
0.196,133.70068,23995000.41298,20608.67112,2.71466,0,30.41068,12.13901,12.13901,1491.42889,0,0.01918,0.0168,0.01756,0,2002384.85715,0.0
0.1961,133.70527,23996370.21866,20609.84761,2.71345,0,30.39708,12.1397,12.1397,1491.0752,0,0.01919,0.0168,0.01755,0,2002499.16756,0.0
0.1962,133.70987,23997739.05628,20611.02327,2.71223,0,30.38348,12.1404,12.1404,1490.72159,0,0.01919,0.0168,0.01754,0,2002613.39717,0.0
0.1963,133.71445,23999106.92567,20612.1981,2.71102,0,30.36988,12.14109,12.14109,1490.36807,0,0.0192,0.0168,0.01754,0,2002727.54599,0.0
0.1964,133.71904,24000473.82668,20613.37209,2.7098,0,30.35627,12.14178,12.14178,1490.01464,0,0.01921,0.0168,0.01753,0,2002841.614,0.0
0.1965,133.72362,24001839.75914,20614.54526,2.70859,0,30.34267,12.14247,12.14247,1489.66129,0,0.01922,0.0168,0.01752,0,2002955.60118,0.0
0.1966,133.7282,24003204.72289,20615.71759,2.70738,0,30.32907,12.14317,12.14317,1489.30803,0,0.01922,0.0168,0.01751,0,2003069.50752,0.0
0.1967,133.73277,24004568.71777,20616.88909,2.70616,0,30.31546,12.14386,12.14386,1488.95486,0,0.01923,0.0168,0.0175,0,2003183.33301,0.0
0.1968,133.73734,24005931.74362,20618.05975,2.70495,0,30.30185,12.14455,12.14455,1488.60177,0,0.01924,0.0168,0.0175,0,2003297.07764,0.0
0.1969,133.74191,24007293.80027,20619.22959,2.70373,0,30.28825,12.14524,12.14524,1488.24877,0,0.01925,0.0168,0.01749,0,2003410.74139,0.0
0.197,133.74648,24008654.88758,20620.39859,2.70252,0,30.27464,12.14593,12.14593,1487.89586,0,0.01926,0.0168,0.01748,0,2003524.32424,0.0
0.1971,133.75104,24010015.00537,20621.56676,2.7013,0,30.26103,12.14662,12.14662,1487.54304,0,0.01926,0.0168,0.01747,0,2003637.82619,0.0
0.1972,133.7556,24011374.15348,20622.7341,2.70009,0,30.24742,12.1473,12.1473,1487.1903,0,0.01927,0.0168,0.01746,0,2003751.24721,0.0
0.1973,133.76015,24012732.33176,20623.9006,2.69887,0,30.23382,12.14799,12.14799,1486.83765,0,0.01928,0.0168,0.01746,0,2003864.58731,0.0
0.1974,133.7647,24014089.54005,20625.06627,2.69766,0,30.2202,12.14868,12.14868,1486.48509,0,0.01929,0.0168,0.01745,0,2003977.84646,0.0
0.1975,133.76925,24015445.77818,20626.23111,2.69644,0,30.20659,12.14937,12.14937,1486.13261,0,0.0193,0.0168,0.01744,0,2004091.02465,0.0
0.1976,133.77379,24016801.04599,20627.39511,2.69523,0,30.19298,12.15005,12.15005,1485.78022,0,0.0193,0.0168,0.01743,0,2004204.12186,0.0
0.1977,133.77834,24018155.34333,20628.55828,2.69401,0,30.17937,12.15074,12.15074,1485.42792,0,0.01931,0.0168,0.01742,0,2004317.13809,0.0
0.1978,133.78287,24019508.67003,20629.72062,2.6928,0,30.16576,12.15143,12.15143,1485.0757,0,0.01932,0.0168,0.01742,0,2004430.07332,0.0
0.1979,133.78741,24020861.02593,20630.88212,2.69158,0,30.15214,12.15211,12.15211,1484.72357,0,0.01933,0.0168,0.01741,0,2004542.92754,0.0
0.198,133.79194,24022212.41088,20632.04279,2.69037,0,30.13853,12.15279,12.15279,1484.37153,0,0.01934,0.0168,0.0174,0,2004655.70073,0.0
0.1981,133.79647,24023562.82471,20633.20262,2.68915,0,30.12491,12.15348,12.15348,1484.01957,0,0.01934,0.0168,0.01739,0,2004768.39288,0.0
0.1982,133.80099,24024912.26727,20634.36162,2.68794,0,30.1113,12.15416,12.15416,1483.6677,0,0.01935,0.0168,0.01738,0,2004881.00398,0.0
0.1983,133.80551,24026260.73839,20635.51979,2.68672,0,30.09768,12.15485,12.15485,1483.31592,0,0.01936,0.0168,0.01738,0,2004993.53401,0.0
0.1984,133.81003,24027608.23792,20636.67712,2.68551,0,30.08406,12.15553,12.15553,1482.96422,0,0.01937,0.0168,0.01737,0,2005105.98296,0.0
0.1985,133.81454,24028954.7657,20637.83362,2.68429,0,30.07044,12.15621,12.15621,1482.61261,0,0.01938,0.0168,0.01736,0,2005218.35082,0.0
0.1986,133.81906,24030300.32156,20638.98928,2.68308,0,30.05682,12.15689,12.15689,1482.26109,0,0.01938,0.0168,0.01735,0,2005330.63757,0.0
0.1987,133.82356,24031644.90535,20640.14411,2.68186,0,30.0432,12.15757,12.15757,1481.90965,0,0.01939,0.0168,0.01734,0,2005442.84321,0.0
0.1988,133.82807,24032988.51692,20641.2981,2.68064,0,30.02958,12.15825,12.15825,1481.5583,0,0.0194,0.0168,0.01734,0,2005554.96771,0.0
0.1989,133.83257,24034331.15609,20642.45126,2.67943,0,30.01596,12.15893,12.15893,1481.20704,0,0.01941,0.0168,0.01733,0,2005667.01106,0.0
0.199,133.83707,24035672.82271,20643.60358,2.67821,0,30.00234,12.15961,12.15961,1480.85586,0,0.01942,0.0168,0.01732,0,2005778.97326,0.0
0.1991,133.84156,24037013.51663,20644.75507,2.677,0,29.98871,12.16029,12.16029,1480.50477,0,0.01942,0.0168,0.01731,0,2005890.85428,0.0
0.1992,133.84605,24038353.23768,20645.90572,2.67578,0,29.97509,12.16097,12.16097,1480.15376,0,0.01943,0.0168,0.0173,0,2006002.65412,0.0
0.1993,133.85054,24039691.98571,20647.05553,2.67456,0,29.96146,12.16165,12.16165,1479.80284,0,0.01944,0.0168,0.0173,0,2006114.37276,0.0
0.1994,133.85502,24041029.76056,20648.20451,2.67335,0,29.94784,12.16233,12.16233,1479.45201,0,0.01945,0.0168,0.01729,0,2006226.01019,0.0
0.1995,133.8595,24042366.56207,20649.35266,2.67213,0,29.93421,12.163,12.163,1479.10126,0,0.01946,0.0168,0.01728,0,2006337.56639,0.0
0.1996,133.86398,24043702.39008,20650.49996,2.67091,0,29.92059,12.16368,12.16368,1478.7506,0,0.01946,0.0168,0.01727,0,2006449.04135,0.0
0.1997,133.86845,24045037.24444,20651.64643,2.6697,0,29.90696,12.16436,12.16436,1478.40003,0,0.01947,0.0168,0.01726,0,2006560.43506,0.0
0.1998,133.87293,24046371.12498,20652.79207,2.66848,0,29.89333,12.16503,12.16503,1478.04954,0,0.01948,0.0168,0.01726,0,2006671.74751,0.0
0.1999,133.87739,24047704.03155,20653.93687,2.66727,0,29.8797,12.16571,12.16571,1477.69914,0,0.01949,0.0168,0.01725,0,2006782.97868,0.0
0.2,133.88186,24049035.96399,20655.08083,2.66605,0,29.86607,12.16638,12.16638,1477.34882,0,0.0195,0.0168,0.01724,0,2006894.12855,0.0
0.2001,133.88632,24050366.92215,20656.22395,2.66483,0,29.85244,12.16706,12.16706,1476.99859,0,0.0195,0.0168,0.01723,0,2007005.19713,0.0
0.2002,133.89077,24051696.90586,20657.36624,2.66362,0,29.83881,12.16773,12.16773,1476.64844,0,0.01951,0.0168,0.01722,0,2007116.18438,0.0
0.2003,133.89523,24053025.91498,20658.50769,2.6624,0,29.82518,12.1684,12.1684,1476.29839,0,0.01952,0.0168,0.01722,0,2007227.09031,0.0
0.2004,133.89968,24054353.94933,20659.64831,2.66118,0,29.81154,12.16908,12.16908,1475.94841,0,0.01953,0.0168,0.01721,0,2007337.91489,0.0
0.2005,133.90413,24055681.00877,20660.78808,2.65996,0,29.79791,12.16975,12.16975,1475.59853,0,0.01954,0.0168,0.0172,0,2007448.65811,0.0
0.2006,133.90857,24057007.09313,20661.92702,2.65875,0,29.78427,12.17042,12.17042,1475.24873,0,0.01954,0.0168,0.01719,0,2007559.31997,0.0
0.2007,133.91301,24058332.20227,20663.06512,2.65753,0,29.77064,12.17109,12.17109,1474.89901,0,0.01955,0.0168,0.01718,0,2007669.90044,0.0
0.2008,133.91745,24059656.33603,20664.20239,2.65631,0,29.757,12.17176,12.17176,1474.54938,0,0.01956,0.0168,0.01718,0,2007780.39952,0.0
0.2009,133.92188,24060979.49424,20665.33881,2.6551,0,29.74337,12.17243,12.17243,1474.19984,0,0.01957,0.0168,0.01717,0,2007890.81718,0.0
0.201,133.92631,24062301.67675,20666.4744,2.65388,0,29.72973,12.1731,12.1731,1473.85038,0,0.01958,0.0168,0.01716,0,2008001.15343,0.0
0.2011,133.93074,24063622.8834,20667.60915,2.65266,0,29.71609,12.17377,12.17377,1473.50101,0,0.01958,0.0168,0.01715,0,2008111.40824,0.0
0.2012,133.93516,24064943.11405,20668.74306,2.65144,0,29.70245,12.17444,12.17444,1473.15173,0,0.01959,0.0168,0.01714,0,2008221.5816,0.0
0.2013,133.93958,24066262.36853,20669.87613,2.65023,0,29.68881,12.17511,12.17511,1472.80253,0,0.0196,0.0168,0.01714,0,2008331.6735,0.0
0.2014,133.944,24067580.64668,20671.00837,2.64901,0,29.67517,12.17578,12.17578,1472.45341,0,0.01961,0.0168,0.01713,0,2008441.68393,0.0
0.2015,133.94841,24068897.94836,20672.13976,2.64779,0,29.66153,12.17644,12.17644,1472.10438,0,0.01962,0.0168,0.01712,0,2008551.61286,0.0
0.2016,133.95282,24070214.2734,20673.27032,2.64657,0,29.64789,12.17711,12.17711,1471.75544,0,0.01962,0.0168,0.01711,0,2008661.4603,0.0
0.2017,133.95723,24071529.62165,20674.40004,2.64536,0,29.63424,12.17778,12.17778,1471.40658,0,0.01963,0.0168,0.0171,0,2008771.22623,0.0
0.2018,133.96163,24072843.99295,20675.52891,2.64414,0,29.6206,12.17844,12.17844,1471.05781,0,0.01964,0.0168,0.0171,0,2008880.91063,0.0
0.2019,133.96603,24074157.38715,20676.65695,2.64292,0,29.60696,12.17911,12.17911,1470.70912,0,0.01965,0.0168,0.01709,0,2008990.51349,0.0
0.202,133.97043,24075469.8041,20677.78415,2.6417,0,29.59331,12.17977,12.17977,1470.36052,0,0.01966,0.0168,0.01708,0,2009100.03479,0.0
0.2021,133.97482,24076781.24363,20678.91052,2.64048,0,29.57967,12.18044,12.18044,1470.012,0,0.01966,0.0168,0.01707,0,2009209.47454,0.0
0.2022,133.97921,24078091.70559,20680.03604,2.63927,0,29.56602,12.1811,12.1811,1469.66357,0,0.01967,0.0168,0.01706,0,2009318.8327,0.0
0.2023,133.9836,24079401.18983,20681.16072,2.63805,0,29.55237,12.18177,12.18177,1469.31523,0,0.01968,0.0168,0.01706,0,2009428.10927,0.0
0.2024,133.98798,24080709.69619,20682.28456,2.63683,0,29.53872,12.18243,12.18243,1468.96697,0,0.01969,0.0168,0.01705,0,2009537.30424,0.0
0.2025,133.99236,24082017.22452,20683.40756,2.63561,0,29.52507,12.18309,12.18309,1468.61879,0,0.0197,0.0168,0.01704,0,2009646.41759,0.0
0.2026,133.99674,24083323.77467,20684.52972,2.63439,0,29.51143,12.18375,12.18375,1468.27071,0,0.0197,0.0168,0.01703,0,2009755.44932,0.0
0.2027,134.00111,24084629.34647,20685.65104,2.63317,0,29.49777,12.18441,12.18441,1467.9227,0,0.01971,0.0168,0.01702,0,2009864.3994,0.0
0.2028,134.00548,24085933.93977,20686.77152,2.63196,0,29.48412,12.18507,12.18507,1467.57478,0,0.01972,0.0168,0.01702,0,2009973.26782,0.0
0.2029,134.00985,24087237.55443,20687.89116,2.63074,0,29.47047,12.18574,12.18574,1467.22695,0,0.01973,0.0168,0.01701,0,2010082.05457,0.0
0.203,134.01421,24088540.19028,20689.00996,2.62952,0,29.45682,12.1864,12.1864,1466.8792,0,0.01974,0.0168,0.017,0,2010190.75965,0.0
0.2031,134.01857,24089841.84717,20690.12792,2.6283,0,29.44317,12.18705,12.18705,1466.53154,0,0.01974,0.0168,0.01699,0,2010299.38303,0.0
0.2032,134.02292,24091142.52494,20691.24504,2.62708,0,29.42951,12.18771,12.18771,1466.18396,0,0.01975,0.0168,0.01698,0,2010407.9247,0.0
0.2033,134.02728,24092442.22345,20692.36132,2.62586,0,29.41586,12.18837,12.18837,1465.83647,0,0.01976,0.0168,0.01698,0,2010516.38465,0.0
0.2034,134.03163,24093740.94254,20693.47675,2.62464,0,29.4022,12.18903,12.18903,1465.48906,0,0.01977,0.0168,0.01697,0,2010624.76287,0.0
0.2035,134.03597,24095038.68205,20694.59135,2.62342,0,29.38855,12.18969,12.18969,1465.14173,0,0.01978,0.0168,0.01696,0,2010733.05935,0.0
0.2036,134.04031,24096335.44184,20695.7051,2.62221,0,29.37489,12.19034,12.19034,1464.7945,0,0.01978,0.0168,0.01695,0,2010841.27407,0.0
0.2037,134.04465,24097631.22174,20696.81801,2.62099,0,29.36123,12.191,12.191,1464.44734,0,0.01979,0.0168,0.01694,0,2010949.40701,0.0
0.2038,134.04899,24098926.02161,20697.93008,2.61977,0,29.34757,12.19166,12.19166,1464.10028,0,0.0198,0.0168,0.01694,0,2011057.45817,0.0
0.2039,134.05332,24100219.84129,20699.04131,2.61855,0,29.33391,12.19231,12.19231,1463.75329,0,0.01981,0.0168,0.01693,0,2011165.42753,0.0
0.204,134.05765,24101512.68063,20700.15169,2.61733,0,29.32025,12.19297,12.19297,1463.40639,0,0.01982,0.0168,0.01692,0,2011273.31509,0.0
0.2041,134.06198,24102804.53947,20701.26124,2.61611,0,29.30659,12.19362,12.19362,1463.05958,0,0.01982,0.0168,0.01691,0,2011381.12082,0.0
0.2042,134.0663,24104095.41767,20702.36994,2.61489,0,29.29293,12.19428,12.19428,1462.71285,0,0.01983,0.0168,0.0169,0,2011488.84472,0.0
0.2043,134.07062,24105385.31506,20703.4778,2.61367,0,29.27927,12.19493,12.19493,1462.36621,0,0.01984,0.0168,0.0169,0,2011596.48677,0.0
0.2044,134.07493,24106674.23151,20704.58481,2.61245,0,29.26561,12.19558,12.19558,1462.01965,0,0.01985,0.0168,0.01689,0,2011704.04696,0.0
0.2045,134.07925,24107962.16684,20705.69099,2.61123,0,29.25194,12.19623,12.19623,1461.67317,0,0.01986,0.0168,0.01688,0,2011811.52527,0.0
0.2046,134.08356,24109249.12092,20706.79632,2.61001,0,29.23828,12.19689,12.19689,1461.32678,0,0.01986,0.0168,0.01687,0,2011918.9217,0.0
0.2047,134.08786,24110535.09359,20707.9008,2.60879,0,29.22462,12.19754,12.19754,1460.98048,0,0.01987,0.0168,0.01686,0,2012026.23623,0.0
0.2048,134.09216,24111820.08469,20709.00445,2.60757,0,29.21095,12.19819,12.19819,1460.63426,0,0.01988,0.0168,0.01686,0,2012133.46885,0.0
