Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0469,225.97511,183990835.6732,158216.5033,2.2084,0,1.73046,30.52741,46.90074,46.90074,71.15132,4917.88146,0,11357.3144,0.01427,0.01105,0.01427,0.01207,0,0.02099,2301783.64827,0.0
0.047,225.97182,183985851.54111,158212.21737,2.20371,0,1.72803,30.47219,46.90312,46.90312,71.14947,4913.90253,0,11344.13973,0.0143,0.01105,0.0143,0.01204,0,0.02096,2301721.2952,0.0
0.0471,225.96845,183980746.77046,158207.8277,2.19902,0,1.72561,30.41699,46.90547,46.90547,71.14758,4909.92636,0,11330.98115,0.01432,0.01105,0.01432,0.01202,0,0.02093,2301657.4329,0.0
0.0472,225.965,183975521.37204,158203.3343,2.19433,0,1.72318,30.36178,46.9078,46.9078,71.14564,4905.95295,0,11317.83864,0.01435,0.01105,0.01435,0.01199,0,0.02091,2301592.06151,0.0
0.0473,225.96147,183970175.35687,158198.73718,2.18964,0,1.72076,30.30657,46.9101,46.9101,71.14365,4901.9823,0,11304.71218,0.01438,0.01105,0.01438,0.01197,0,0.02088,2301525.18117,0.0
0.0474,225.95786,183964708.73628,158194.03635,2.18495,0,1.71834,30.25137,46.91237,46.91237,71.14162,4898.0144,0,11291.60174,0.0144,0.01105,0.0144,0.01194,0,0.02086,2301456.79202,0.0
0.0475,225.95417,183959121.5218,158189.23182,2.18026,0,1.71592,30.19617,46.91462,46.91462,71.13954,4894.04925,0,11278.50729,0.01443,0.01105,0.01443,0.01192,0,0.02083,2301386.89419,0.0
0.0476,225.9504,183953413.72526,158184.3236,2.17556,0,1.71349,30.14097,46.91684,46.91684,71.13741,4890.08685,0,11265.4288,0.01445,0.01105,0.01445,0.01189,0,0.02081,2301315.48785,0.0
0.0477,225.94655,183947585.35872,158179.3117,2.17087,0,1.71107,30.08577,46.91903,46.91903,71.13524,4886.1272,0,11252.36626,0.01448,0.01105,0.01448,0.01186,0,0.02078,2301242.57314,0.0
0.0478,225.94263,183941636.43451,158174.19613,2.16618,0,1.70865,30.03057,46.92119,46.92119,71.13302,4882.1703,0,11239.31963,0.0145,0.01105,0.0145,0.01184,0,0.02075,2301168.15021,0.0
0.0479,225.93862,183935566.9652,158168.9769,2.16149,0,1.70623,29.97537,46.92333,46.92333,71.13075,4878.21614,0,11226.2889,0.01453,0.01105,0.01453,0.01181,0,0.02073,2301092.21923,0.0
0.048,225.93453,183929376.96363,158163.65403,2.1568,0,1.70381,29.92018,46.92544,46.92544,71.12844,4874.26473,0,11213.27403,0.01456,0.01105,0.01456,0.01179,0,0.0207,2301014.78035,0.0
0.0481,225.93036,183923066.44288,158158.22751,2.1521,0,1.70139,29.86499,46.92753,46.92753,71.12608,4870.31606,0,11200.275,0.01458,0.01105,0.01458,0.01176,0,0.02068,2300935.83373,0.0
0.0482,225.92612,183916635.41632,158152.69738,2.14741,0,1.69897,29.8098,46.92959,46.92959,71.12368,4866.37012,0,11187.29179,0.01461,0.01105,0.01461,0.01173,0,0.02065,2300855.37955,0.0
0.0483,225.92179,183910083.89753,158147.06363,2.14272,0,1.69655,29.75461,46.93162,46.93162,71.12122,4862.42693,0,11174.32437,0.01463,0.01105,0.01463,0.01171,0,0.02062,2300773.41798,0.0
0.0484,225.91738,183903411.90037,158141.32627,2.13802,0,1.69413,29.69942,46.93362,46.93362,71.11872,4858.48646,0,11161.37272,0.01466,0.01105,0.01466,0.01168,0,0.0206,2300689.94918,0.0
0.0485,225.9129,183896619.43897,158135.48533,2.13333,0,1.69171,29.64424,46.9356,46.9356,71.11618,4854.54874,0,11148.4368,0.01469,0.01105,0.01469,0.01166,0,0.02057,2300604.97333,0.0
0.0486,225.90833,183889706.52767,158129.54082,2.12864,0,1.6893,29.58906,46.93755,46.93755,71.11359,4850.61374,0,11135.51661,0.01471,0.01105,0.01471,0.01163,0,0.02055,2300518.49062,0.0
0.0487,225.90369,183882673.18111,158123.49274,2.12394,0,1.68688,29.53388,46.93947,46.93947,71.11095,4846.68147,0,11122.6121,0.01474,0.01105,0.01474,0.01161,0,0.02052,2300430.50123,0.0
0.0488,225.89896,183875519.41417,158117.3411,2.11925,0,1.68446,29.4787,46.94137,46.94137,71.10826,4842.75194,0,11109.72326,0.01476,0.01105,0.01476,0.01158,0,0.0205,2300341.00534,0.0
0.0489,225.89416,183868245.24198,158111.08593,2.11455,0,1.68205,29.42352,46.94324,46.94324,71.10553,4838.82512,0,11096.85006,0.01479,0.01105,0.01479,0.01155,0,0.02047,2300250.00314,0.0
0.049,225.88928,183860850.67992,158104.72724,2.10986,0,1.67963,29.36835,46.94508,46.94508,71.10275,4834.90104,0,11083.99247,0.01481,0.01105,0.01481,0.01153,0,0.02044,2300157.49482,0.0
0.0491,225.88431,183853335.74364,158098.26503,2.10516,0,1.67722,29.31318,46.9469,46.9469,71.09992,4830.97967,0,11071.15048,0.01484,0.01105,0.01484,0.0115,0,0.02042,2300063.48059,0.0
0.0492,225.87927,183845700.44905,158091.69932,2.10047,0,1.6748,29.25801,46.94869,46.94869,71.09705,4827.06103,0,11058.32406,0.01487,0.01105,0.01487,0.01148,0,0.02039,2299967.96064,0.0
0.0493,225.87415,183837944.81228,158085.03014,2.09577,0,1.67239,29.20284,46.95045,46.95045,71.09413,4823.1451,0,11045.51317,0.01489,0.01105,0.01489,0.01145,0,0.02037,2299870.93516,0.0
0.0494,225.86895,183830068.84976,158078.25748,2.09108,0,1.66997,29.14768,46.95218,46.95218,71.09117,4819.23189,0,11032.71781,0.01492,0.01105,0.01492,0.01142,0,0.02034,2299772.40438,0.0
0.0495,225.86366,183822072.57814,158071.38136,2.08638,0,1.66756,29.09252,46.95389,46.95389,71.08816,4815.3214,0,11019.93794,0.01494,0.01105,0.01494,0.0114,0,0.02032,2299672.36849,0.0
0.0496,225.8583,183813956.01434,158064.4018,2.08169,0,1.66515,29.03736,46.95557,46.95557,71.0851,4811.41362,0,11007.17354,0.01497,0.01105,0.01497,0.01137,0,0.02029,2299570.8277,0.0
0.0497,225.85286,183805719.17554,158057.31882,2.07699,0,1.66273,28.9822,46.95723,46.95723,71.08199,4807.50855,0,10994.42459,0.015,0.01105,0.015,0.01135,0,0.02026,2299467.78224,0.0
0.0498,225.84734,183797362.07916,158050.13243,2.0723,0,1.66032,28.92705,46.95885,46.95885,71.07884,4803.60619,0,10981.69106,0.01502,0.01105,0.01502,0.01132,0,0.02024,2299363.23231,0.0
0.0499,225.84174,183788884.74288,158042.84264,2.0676,0,1.65791,28.8719,46.96045,46.96045,71.07565,4799.70654,0,10968.97292,0.01505,0.01105,0.01505,0.0113,0,0.02021,2299257.17815,0.0
0.05,225.83606,183780287.18465,158035.44947,2.0629,0,1.6555,28.81675,46.96203,46.96203,71.0724,4795.80959,0,10956.27016,0.01507,0.01105,0.01507,0.01127,0,0.02019,2299149.61997,0.0
0.0501,225.8303,183771569.42264,158027.95293,2.05821,0,1.65309,28.7616,46.96357,46.96357,71.06911,4791.91535,0,10943.58274,0.0151,0.01105,0.0151,0.01124,0,0.02016,2299040.55801,0.0
0.0502,225.82447,183762731.47531,158020.35305,2.05351,0,1.65068,28.70645,46.96509,46.96509,71.06577,4788.02381,0,10930.91066,0.01512,0.01105,0.01512,0.01122,0,0.02013,2298929.99249,0.0
0.0503,225.81855,183753773.36136,158012.64983,2.04881,0,1.64827,28.65131,46.96658,46.96658,71.06239,4784.13497,0,10918.25387,0.01515,0.01105,0.01515,0.01119,0,0.02011,2298817.92364,0.0
0.0504,225.81255,183744695.09973,158004.8433,2.04412,0,1.64586,28.59617,46.96805,46.96805,71.05896,4780.24883,0,10905.61236,0.01518,0.01105,0.01518,0.01117,0,0.02008,2298704.35171,0.0
0.0505,225.80647,183735496.70964,157996.93346,2.03942,0,1.64345,28.54104,46.96949,46.96949,71.05548,4776.36539,0,10892.9861,0.0152,0.01105,0.0152,0.01114,0,0.02006,2298589.27694,0.0
0.0506,225.80032,183726178.21054,157988.92034,2.03472,0,1.64104,28.4859,46.9709,46.9709,71.05196,4772.48464,0,10880.37507,0.01523,0.01105,0.01523,0.01112,0,0.02003,2298472.69956,0.0
0.0507,225.79408,183716739.62216,157980.80396,2.03003,0,1.63864,28.43077,46.97229,46.97229,71.04839,4768.60658,0,10867.77924,0.01525,0.01105,0.01525,0.01109,0,0.02001,2298354.61983,0.0
0.0508,225.78777,183707180.96447,157972.58432,2.02533,0,1.63623,28.37565,46.97364,46.97364,71.04478,4764.73122,0,10855.1986,0.01528,0.01105,0.01528,0.01106,0,0.01998,2298235.038,0.0
0.0509,225.78137,183697502.25767,157964.26146,2.02063,0,1.63382,28.32052,46.97497,46.97497,71.04111,4760.85855,0,10842.63312,0.0153,0.01105,0.0153,0.01104,0,0.01995,2298113.95431,0.0
0.051,225.7749,183687703.52227,157955.83538,2.01593,0,1.63142,28.2654,46.97628,46.97628,71.0374,4756.98856,0,10830.08277,0.01533,0.01105,0.01533,0.01101,0,0.01993,2297991.36902,0.0
0.0511,225.76834,183677784.77897,157947.3061,2.01124,0,1.62901,28.21028,46.97756,46.97756,71.03365,4753.12126,0,10817.54753,0.01536,0.01105,0.01536,0.01099,0,0.0199,2297867.2824,0.0
0.0512,225.76171,183667746.04878,157938.67364,2.00654,0,1.62661,28.15516,46.97881,46.97881,71.02985,4749.25665,0,10805.02738,0.01538,0.01105,0.01538,0.01096,0,0.01988,2297741.69471,0.0
0.0513,225.755,183657587.35292,157929.93803,2.00184,0,1.6242,28.10005,46.98003,46.98003,71.026,4745.39471,0,10792.5223,0.01541,0.01105,0.01541,0.01093,0,0.01985,2297614.6062,0.0
0.0514,225.74821,183647308.71289,157921.09927,1.99714,0,1.6218,28.04494,46.98123,46.98123,71.02211,4741.53546,0,10780.03225,0.01543,0.01105,0.01543,0.01091,0,0.01983,2297486.01716,0.0
0.0515,225.74133,183636910.15043,157912.15739,1.99244,0,1.61939,27.98983,46.98239,46.98239,71.01816,4737.67889,0,10767.55722,0.01546,0.01105,0.01546,0.01088,0,0.0198,2297355.92785,0.0
0.0516,225.73438,183626391.68755,157903.1124,1.98775,0,1.61699,27.93473,46.98354,46.98354,71.01418,4733.82499,0,10755.09719,0.01549,0.01105,0.01549,0.01086,0,0.01977,2297224.33855,0.0
0.0517,225.72735,183615753.34648,157893.96433,1.98305,0,1.61459,27.87963,46.98465,46.98465,71.01014,4729.97377,0,10742.65213,0.01551,0.01105,0.01551,0.01083,0,0.01975,2297091.24953,0.0
0.0518,225.72024,183604995.14974,157884.7132,1.97835,0,1.61219,27.82453,46.98574,46.98574,71.00606,4726.12523,0,10730.22201,0.01554,0.01105,0.01554,0.01081,0,0.01972,2296956.66108,0.0
0.0519,225.71305,183594117.12009,157875.35901,1.97365,0,1.60978,27.76944,46.9868,46.9868,71.00194,4722.27935,0,10717.80682,0.01556,0.01105,0.01556,0.01078,0,0.0197,2296820.57348,0.0
0.052,225.70579,183583119.28053,157865.9018,1.96895,0,1.60738,27.71435,46.98784,46.98784,70.99777,4718.43615,0,10705.40654,0.01559,0.01105,0.01559,0.01075,0,0.01967,2296682.98702,0.0
0.0521,225.69844,183572001.65432,157856.34159,1.96425,0,1.60498,27.65926,46.98885,46.98885,70.99355,4714.59561,0,10693.02113,0.01561,0.01105,0.01561,0.01073,0,0.01964,2296543.902,0.0
0.0522,225.69101,183560764.26499,157846.67839,1.95955,0,1.60258,27.60418,46.98983,46.98983,70.98928,4710.75774,0,10680.65057,0.01564,0.01105,0.01564,0.0107,0,0.01962,2296403.3187,0.0
0.0523,225.6835,183549407.1363,157836.91222,1.95485,0,1.60018,27.54909,46.99078,46.99078,70.98497,4706.92253,0,10668.29485,0.01567,0.01105,0.01567,0.01068,0,0.01959,2296261.23742,0.0
0.0524,225.67592,183537930.29227,157827.04311,1.95016,0,1.59778,27.49402,46.99171,46.99171,70.98061,4703.08999,0,10655.95394,0.01569,0.01105,0.01569,0.01065,0,0.01957,2296117.65846,0.0
0.0525,225.66825,183526333.75718,157817.07107,1.94546,0,1.59539,27.43894,46.99261,46.99261,70.97621,4699.26011,0,10643.62782,0.01572,0.01105,0.01572,0.01063,0,0.01954,2295972.58214,0.0
0.0526,225.66051,183514617.55554,157806.99614,1.94076,0,1.59299,27.38387,46.99348,46.99348,70.97176,4695.43289,0,10631.31646,0.01574,0.01105,0.01574,0.0106,0,0.01952,2295826.00874,0.0
0.0527,225.65269,183502781.71215,157796.81831,1.93606,0,1.59059,27.32881,46.99433,46.99433,70.96726,4691.60832,0,10619.01985,0.01577,0.01105,0.01577,0.01057,0,0.01949,2295677.93859,0.0
0.0528,225.64478,183490826.25203,157786.53763,1.93136,0,1.58819,27.27374,46.99515,46.99515,70.96272,4687.78642,0,10606.73795,0.01579,0.01105,0.01579,0.01055,0,0.01946,2295528.372,0.0
0.0529,225.6368,183478751.20046,157776.15411,1.92666,0,1.5858,27.21868,46.99594,46.99594,70.95813,4683.96716,0,10594.47075,0.01582,0.01105,0.01582,0.01052,0,0.01944,2295377.30928,0.0
0.053,225.62874,183466556.58297,157765.66778,1.92196,0,1.5834,27.16363,46.9967,46.9967,70.95349,4680.15056,0,10582.21822,0.01585,0.01105,0.01585,0.0105,0,0.01941,2295224.75075,0.0
0.0531,225.6206,183454242.42536,157755.07865,1.91726,0,1.58101,27.10857,46.99744,46.99744,70.94881,4676.33661,0,10569.98035,0.01587,0.01105,0.01587,0.01047,0,0.01939,2295070.69673,0.0
0.0532,225.61238,183441808.75366,157744.38674,1.91256,0,1.57861,27.05353,46.99815,46.99815,70.94408,4672.52531,0,10557.7571,0.0159,0.01105,0.0159,0.01044,0,0.01936,2294915.14756,0.0
0.0533,225.60408,183429255.59417,157733.59209,1.90786,0,1.57622,26.99848,46.99884,46.99884,70.93931,4668.71665,0,10545.54846,0.01592,0.01105,0.01592,0.01042,0,0.01934,2294758.10356,0.0
0.0534,225.5957,183416582.97341,157722.69471,1.90316,0,1.57382,26.94344,46.9995,46.9995,70.93449,4664.91065,0,10533.35441,0.01595,0.01105,0.01595,0.01039,0,0.01931,2294599.56506,0.0
0.0535,225.58724,183403790.91819,157711.69463,1.89846,0,1.57143,26.8884,47.00013,47.00013,70.92962,4661.10728,0,10521.17492,0.01598,0.01105,0.01598,0.01037,0,0.01928,2294439.53239,0.0
0.0536,225.5787,183390879.45555,157700.59187,1.89376,0,1.56904,26.83337,47.00073,47.00073,70.92471,4657.30656,0,10509.00997,0.016,0.01105,0.016,0.01034,0,0.01926,2294278.00591,0.0
0.0537,225.57009,183377848.61279,157689.38645,1.88906,0,1.56665,26.77834,47.00131,47.00131,70.91975,4653.50848,0,10496.85953,0.01603,0.01105,0.01603,0.01032,0,0.01923,2294114.98593,0.0
0.0538,225.56139,183364698.41744,157678.0784,1.88436,0,1.56426,26.72331,47.00186,47.00186,70.91474,4649.71303,0,10484.7236,0.01605,0.01105,0.01605,0.01029,0,0.01921,2293950.47282,0.0
0.0539,225.55262,183351428.89732,157666.66774,1.87966,0,1.56187,26.66829,47.00238,47.00238,70.90969,4645.92022,0,10472.60213,0.01608,0.01105,0.01608,0.01026,0,0.01918,2293784.46692,0.0
0.054,225.54376,183338040.08047,157655.15449,1.87496,0,1.55948,26.61327,47.00288,47.00288,70.9046,4642.13005,0,10460.49512,0.0161,0.01105,0.0161,0.01024,0,0.01915,2293616.96858,0.0
0.0541,225.53483,183324531.99519,157643.53869,1.87026,0,1.55709,26.55826,47.00335,47.00335,70.89945,4638.34251,0,10448.40254,0.01613,0.01105,0.01613,0.01021,0,0.01913,2293447.97816,0.0
0.0542,225.52582,183310904.67003,157631.82034,1.86556,0,1.5547,26.50325,47.00379,47.00379,70.89426,4634.55761,0,10436.32436,0.01616,0.01105,0.01616,0.01019,0,0.0191,2293277.496,0.0
0.0543,225.51672,183297158.13379,157619.99949,1.86086,0,1.55231,26.44824,47.00421,47.00421,70.88903,4630.77533,0,10424.26057,0.01618,0.01105,0.01618,0.01016,0,0.01908,2293105.52248,0.0
0.0544,225.50755,183283292.41552,157608.07615,1.85616,0,1.54992,26.39324,47.0046,47.0046,70.88374,4626.99568,0,10412.21115,0.01621,0.01105,0.01621,0.01014,0,0.01905,2292932.05795,0.0
0.0545,225.4983,183269307.54453,157596.05035,1.85146,0,1.54753,26.33824,47.00496,47.00496,70.87842,4623.21866,0,10400.17606,0.01623,0.01105,0.01623,0.01011,0,0.01903,2292757.10278,0.0
0.0546,225.48898,183255203.55037,157583.92211,1.84676,0,1.54515,26.28325,47.00529,47.00529,70.87304,4619.44426,0,10388.1553,0.01626,0.01105,0.01626,0.01008,0,0.019,2292580.65735,0.0
0.0547,225.47957,183240980.46283,157571.69146,1.84205,0,1.54276,26.22826,47.0056,47.0056,70.86762,4615.67249,0,10376.14884,0.01628,0.01105,0.01628,0.01006,0,0.01897,2292402.72201,0.0
0.0548,225.47008,183226638.31198,157559.35843,1.83735,0,1.54037,26.17328,47.00588,47.00588,70.86216,4611.90334,0,10364.15665,0.01631,0.01105,0.01631,0.01003,0,0.01895,2292223.29716,0.0
0.0549,225.46051,183212177.12812,157546.92304,1.83265,0,1.53799,26.1183,47.00614,47.00614,70.85664,4608.1368,0,10352.17872,0.01634,0.01105,0.01634,0.01001,0,0.01892,2292042.38317,0.0
0.055,225.45087,183197596.94179,157534.38531,1.82795,0,1.5356,26.06332,47.00636,47.00636,70.85108,4604.37289,0,10340.21502,0.01636,0.01105,0.01636,0.00998,0,0.0189,2291859.98042,0.0
0.0551,225.44114,183182897.78381,157521.74528,1.82325,0,1.53322,26.00835,47.00656,47.00656,70.84548,4600.61159,0,10328.26554,0.01639,0.01105,0.01639,0.00995,0,0.01887,2291676.0893,0.0
0.0552,225.43134,183168079.68522,157509.00298,1.81855,0,1.53084,25.95338,47.00674,47.00674,70.83983,4596.85291,0,10316.33024,0.01641,0.01105,0.01641,0.00993,0,0.01885,2291490.71019,0.0
0.0553,225.42146,183153142.67733,157496.15842,1.81385,0,1.52845,25.89842,47.00689,47.00689,70.83413,4593.09683,0,10304.40912,0.01644,0.01105,0.01644,0.0099,0,0.01882,2291303.84349,0.0
0.0554,225.4115,183138086.79168,157483.21163,1.80915,0,1.52607,25.84346,47.00701,47.00701,70.82839,4589.34337,0,10292.50214,0.01646,0.01105,0.01646,0.00988,0,0.01879,2291115.48959,0.0
0.0555,225.40146,183122912.06008,157470.16265,1.80445,0,1.52369,25.78851,47.0071,47.0071,70.8226,4585.59252,0,10280.60929,0.01649,0.01105,0.01649,0.00985,0,0.01877,2290925.64889,0.0
0.0556,225.39134,183107618.51458,157457.0115,1.79975,0,1.52131,25.73356,47.00716,47.00716,70.81677,4581.84428,0,10268.73055,0.01652,0.01105,0.01652,0.00983,0,0.01874,2290734.32179,0.0
0.0557,225.38114,183092206.18747,157443.75821,1.79505,0,1.51893,25.67861,47.0072,47.0072,70.81089,4578.09865,0,10256.86589,0.01654,0.01105,0.01654,0.0098,0,0.01872,2290541.50869,0.0
0.0558,225.37086,183076675.1113,157430.4028,1.79035,0,1.51655,25.62368,47.00722,47.00722,70.80496,4574.35562,0,10245.0153,0.01657,0.01105,0.01657,0.00977,0,0.01869,2290347.21001,0.0
0.0559,225.3605,183061025.31887,157416.94531,1.78565,0,1.51417,25.56874,47.0072,47.0072,70.79899,4570.61519,0,10233.17874,0.01659,0.01105,0.01659,0.00975,0,0.01867,2290151.42615,0.0
0.056,225.35007,183045256.84322,157403.38576,1.78095,0,1.51179,25.51381,47.00716,47.00716,70.79297,4566.87736,0,10221.35621,0.01662,0.01105,0.01662,0.00972,0,0.01864,2289954.15752,0.0
0.0561,225.33955,183029369.71765,157389.72418,1.77625,0,1.50941,25.45888,47.00709,47.00709,70.78691,4563.14213,0,10209.54768,0.01665,0.01105,0.01665,0.0097,0,0.01861,2289755.40455,0.0
0.0562,225.32896,183013363.9757,157375.9606,1.77154,0,1.50704,25.40396,47.007,47.007,70.7808,4559.4095,0,10197.75313,0.01667,0.01105,0.01667,0.00967,0,0.01859,2289555.16764,0.0
0.0563,225.31829,182997239.65116,157362.09505,1.76684,0,1.50466,25.34905,47.00688,47.00688,70.77464,4555.67947,0,10185.97254,0.0167,0.01105,0.0167,0.00965,0,0.01856,2289353.44724,0.0
0.0564,225.30754,182980996.77806,157348.12756,1.76214,0,1.50228,25.29414,47.00673,47.00673,70.76844,4551.95203,0,10174.20588,0.01672,0.01105,0.01672,0.00962,0,0.01854,2289150.24375,0.0
0.0565,225.29671,182964635.39069,157334.05815,1.75744,0,1.49991,25.23923,47.00655,47.00655,70.76219,4548.22718,0,10162.45314,0.01675,0.01105,0.01675,0.00959,0,0.01851,2288945.55761,0.0
0.0566,225.2858,182948155.52359,157319.88686,1.75274,0,1.49753,25.18433,47.00635,47.00635,70.7559,4544.50492,0,10150.71429,0.01677,0.01105,0.01677,0.00957,0,0.01849,2288739.38925,0.0
0.0567,225.27481,182931557.21154,157305.61372,1.74804,0,1.49516,25.12943,47.00612,47.00612,70.74956,4540.78526,0,10138.98933,0.0168,0.01105,0.0168,0.00954,0,0.01846,2288531.73911,0.0
0.0568,225.26374,182914840.48957,157291.23876,1.74334,0,1.49279,25.07454,47.00586,47.00586,70.74317,4537.06818,0,10127.27821,0.01683,0.01105,0.01683,0.00952,0,0.01843,2288322.60762,0.0
0.0569,225.2526,182898005.39295,157276.76201,1.73864,0,1.49041,25.01965,47.00558,47.00558,70.73674,4533.35369,0,10115.58093,0.01685,0.01105,0.01685,0.00949,0,0.01841,2288111.99523,0.0
0.057,225.24138,182881051.95722,157262.18349,1.73394,0,1.48804,24.96477,47.00527,47.00527,70.73027,4529.64178,0,10103.89746,0.01688,0.01105,0.01688,0.00947,0,0.01838,2287899.90237,0.0
0.0571,225.23007,182863980.21813,157247.50324,1.72924,0,1.48567,24.90989,47.00493,47.00493,70.72375,4525.93246,0,10092.22779,0.0169,0.01105,0.0169,0.00944,0,0.01836,2287686.32951,0.0
0.0572,225.21869,182846790.21171,157232.7213,1.72454,0,1.4833,24.85502,47.00457,47.00457,70.71718,4522.22571,0,10080.57188,0.01693,0.01105,0.01693,0.00941,0,0.01833,2287471.27708,0.0
0.0573,225.20723,182829481.97423,157217.83768,1.71984,0,1.48093,24.80016,47.00418,47.00418,70.71056,4518.52155,0,10068.92973,0.01695,0.01105,0.01695,0.00939,0,0.0183,2287254.74555,0.0
0.0574,225.19569,182812055.54219,157202.85243,1.71514,0,1.47856,24.7453,47.00376,47.00376,70.7039,4514.81996,0,10057.30131,0.01698,0.01105,0.01698,0.00936,0,0.01828,2287036.73536,0.0
0.0575,225.18407,182794510.95236,157187.76557,1.71044,0,1.47619,24.69044,47.00332,47.00332,70.6972,4511.12095,0,10045.6866,0.01701,0.01105,0.01701,0.00934,0,0.01825,2286817.24698,0.0
0.0576,225.17238,182776848.24175,157172.57714,1.70574,0,1.47382,24.63559,47.00285,47.00285,70.69045,4507.42452,0,10034.08558,0.01703,0.01105,0.01703,0.00931,0,0.01823,2286596.28088,0.0
0.0577,225.1606,182759067.44759,157157.28717,1.70104,0,1.47145,24.58075,47.00235,47.00235,70.68365,4503.73065,0,10022.49823,0.01706,0.01105,0.01706,0.00929,0,0.0182,2286373.83751,0.0
0.0578,225.14875,182741168.6074,157141.89568,1.69634,0,1.46908,24.52591,47.00183,47.00183,70.67681,4500.03936,0,10010.92453,0.01708,0.01105,0.01708,0.00926,0,0.01818,2286149.91735,0.0
0.0579,225.13681,182723151.75892,157126.40272,1.69164,0,1.46672,24.47107,47.00128,47.00128,70.66992,4496.35064,0,9999.36446,0.01711,0.01105,0.01711,0.00923,0,0.01815,2285924.52086,0.0
0.058,225.1248,182705016.94013,157110.80832,1.68694,0,1.46435,24.41624,47.0007,47.0007,70.66299,4492.66449,0,9987.818,0.01713,0.01105,0.01713,0.00921,0,0.01812,2285697.64854,0.0
0.0581,225.11271,182686764.18928,157095.1125,1.68224,0,1.46198,24.36142,47.00009,47.00009,70.65601,4488.9809,0,9976.28512,0.01716,0.01105,0.01716,0.00918,0,0.0181,2285469.30084,0.0
0.0582,225.10054,182668393.54484,157079.31531,1.67754,0,1.45962,24.3066,46.99946,46.99946,70.64898,4485.29988,0,9964.76582,0.01719,0.01105,0.01719,0.00916,0,0.01807,2285239.47826,0.0
0.0583,225.08829,182649905.04554,157063.41677,1.67284,0,1.45725,24.25179,46.9988,46.9988,70.64191,4481.62142,0,9953.26007,0.01721,0.01105,0.01721,0.00913,0,0.01805,2285008.18127,0.0
0.0584,225.07597,182631298.73035,157047.41691,1.66814,0,1.45489,24.19698,46.99812,46.99812,70.6348,4477.94552,0,9941.76784,0.01724,0.01105,0.01724,0.00911,0,0.01802,2284775.41038,0.0
0.0585,225.06356,182612574.6385,157031.31578,1.66344,0,1.45253,24.14218,46.99741,46.99741,70.62763,4474.27218,0,9930.28913,0.01726,0.01105,0.01726,0.00908,0,0.018,2284541.16605,0.0
0.0586,225.05108,182593732.80944,157015.11341,1.65874,0,1.45017,24.08738,46.99667,46.99667,70.62043,4470.6014,0,9918.8239,0.01729,0.01105,0.01729,0.00905,0,0.01797,2284305.4488,0.0
