Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0846,43.16808,3241096.58719,2034.23295,1.05459,83.66821,1.02498,1513.41593,0.00216,0.02233,155081.76207,0.0
0.0847,43.17172,3241533.08755,2034.50692,1.05449,83.66008,1.02512,1513.07459,0.00216,0.02232,155102.64798,0.0
0.0848,43.17535,3241969.5652,2034.78087,1.05439,83.65194,1.02526,1512.73337,0.00217,0.02232,155123.5328,0.0
0.0849,43.17899,3242406.02012,2035.0548,1.05429,83.64381,1.0254,1512.39227,0.00217,0.02232,155144.41654,0.0
0.085,43.18263,3242842.45228,2035.32872,1.05418,83.63567,1.02554,1512.05128,0.00217,0.02232,155165.29918,0.0
0.0851,43.18627,3243278.86167,2035.60263,1.05408,83.62753,1.02567,1511.71042,0.00217,0.02231,155186.18074,0.0
0.0852,43.1899,3243715.24826,2035.87652,1.05398,83.61939,1.02581,1511.36967,0.00218,0.02231,155207.0612,0.0
0.0853,43.19354,3244151.61204,2036.1504,1.05388,83.61125,1.02595,1511.02904,0.00218,0.02231,155227.94057,0.0
0.0854,43.19717,3244587.95298,2036.42427,1.05377,83.6031,1.02609,1510.68852,0.00218,0.02231,155248.81885,0.0
0.0855,43.20081,3245024.27106,2036.69811,1.05367,83.59496,1.02623,1510.34813,0.00218,0.0223,155269.69604,0.0
0.0856,43.20444,3245460.56627,2036.97195,1.05357,83.58682,1.02636,1510.00785,0.00219,0.0223,155290.57213,0.0
0.0857,43.20808,3245896.83857,2037.24577,1.05347,83.57867,1.0265,1509.66768,0.00219,0.0223,155311.44713,0.0
0.0858,43.21171,3246333.08796,2037.51958,1.05336,83.57052,1.02664,1509.32764,0.00219,0.0223,155332.32103,0.0
0.0859,43.21535,3246769.31442,2037.79337,1.05326,83.56237,1.02678,1508.98771,0.0022,0.02229,155353.19383,0.0
0.086,43.21898,3247205.51791,2038.06715,1.05316,83.55423,1.02692,1508.6479,0.0022,0.02229,155374.06553,0.0
0.0861,43.22261,3247641.69842,2038.34091,1.05306,83.54608,1.02705,1508.3082,0.0022,0.02229,155394.93613,0.0
0.0862,43.22625,3248077.85593,2038.61466,1.05295,83.53792,1.02719,1507.96863,0.0022,0.02229,155415.80564,0.0
0.0863,43.22988,3248513.99042,2038.88839,1.05285,83.52977,1.02733,1507.62917,0.00221,0.02228,155436.67404,0.0
0.0864,43.23351,3248950.10186,2039.16211,1.05275,83.52162,1.02747,1507.28982,0.00221,0.02228,155457.54134,0.0
0.0865,43.23714,3249386.19025,2039.43582,1.05264,83.51346,1.02761,1506.95059,0.00221,0.02228,155478.40753,0.0
0.0866,43.24077,3249822.25555,2039.70951,1.05254,83.50531,1.02774,1506.61148,0.00221,0.02228,155499.27262,0.0
0.0867,43.24441,3250258.29774,2039.98318,1.05244,83.49715,1.02788,1506.27249,0.00222,0.02227,155520.13661,0.0
0.0868,43.24804,3250694.31682,2040.25685,1.05234,83.48899,1.02802,1505.93361,0.00222,0.02227,155540.99949,0.0
0.0869,43.25167,3251130.31274,2040.53049,1.05223,83.48083,1.02816,1505.59485,0.00222,0.02227,155561.86126,0.0
0.087,43.2553,3251566.28551,2040.80413,1.05213,83.47267,1.0283,1505.2562,0.00222,0.02226,155582.72192,0.0
0.0871,43.25893,3252002.23508,2041.07774,1.05203,83.46451,1.02843,1504.91768,0.00223,0.02226,155603.58148,0.0
0.0872,43.26255,3252438.16145,2041.35135,1.05192,83.45635,1.02857,1504.57926,0.00223,0.02226,155624.43992,0.0
0.0873,43.26618,3252874.06459,2041.62494,1.05182,83.44819,1.02871,1504.24097,0.00223,0.02226,155645.29725,0.0
0.0874,43.26981,3253309.94449,2041.89851,1.05172,83.44002,1.02885,1503.90279,0.00223,0.02225,155666.15347,0.0
0.0875,43.27344,3253745.80111,2042.17207,1.05162,83.43186,1.02898,1503.56472,0.00224,0.02225,155687.00858,0.0
0.0876,43.27707,3254181.63445,2042.44562,1.05151,83.42369,1.02912,1503.22677,0.00224,0.02225,155707.86257,0.0
0.0877,43.28069,3254617.44448,2042.71915,1.05141,83.41552,1.02926,1502.88894,0.00224,0.02225,155728.71545,0.0
0.0878,43.28432,3255053.23117,2042.99266,1.05131,83.40735,1.0294,1502.55122,0.00224,0.02224,155749.56721,0.0
0.0879,43.28795,3255488.99452,2043.26616,1.0512,83.39918,1.02954,1502.21362,0.00225,0.02224,155770.41785,0.0
0.088,43.29157,3255924.73449,2043.53965,1.0511,83.39101,1.02967,1501.87614,0.00225,0.02224,155791.26737,0.0
0.0881,43.2952,3256360.45107,2043.81312,1.051,83.38284,1.02981,1501.53877,0.00225,0.02224,155812.11578,0.0
0.0882,43.29882,3256796.14424,2044.08658,1.0509,83.37467,1.02995,1501.20151,0.00226,0.02223,155832.96307,0.0
0.0883,43.30245,3257231.81398,2044.36002,1.05079,83.36649,1.03009,1500.86438,0.00226,0.02223,155853.80923,0.0
0.0884,43.30607,3257667.46026,2044.63345,1.05069,83.35832,1.03023,1500.52735,0.00226,0.02223,155874.65427,0.0
0.0885,43.3097,3258103.08307,2044.90686,1.05059,83.35014,1.03036,1500.19045,0.00226,0.02223,155895.49819,0.0
0.0886,43.31332,3258538.68238,2045.18026,1.05048,83.34196,1.0305,1499.85365,0.00227,0.02222,155916.34098,0.0
0.0887,43.31694,3258974.25818,2045.45365,1.05038,83.33379,1.03064,1499.51698,0.00227,0.02222,155937.18265,0.0
0.0888,43.32057,3259409.81044,2045.72701,1.05028,83.32561,1.03078,1499.18041,0.00227,0.02222,155958.02319,0.0
0.0889,43.32419,3259845.33914,2046.00037,1.05017,83.31743,1.03091,1498.84397,0.00227,0.02221,155978.86261,0.0
0.089,43.32781,3260280.84427,2046.27371,1.05007,83.30924,1.03105,1498.50764,0.00228,0.02221,155999.7009,0.0
0.0891,43.33143,3260716.3258,2046.54703,1.04997,83.30106,1.03119,1498.17142,0.00228,0.02221,156020.53806,0.0
0.0892,43.33506,3261151.78371,2046.82034,1.04986,83.29288,1.03133,1497.83532,0.00228,0.02221,156041.37408,0.0
0.0893,43.33868,3261587.21798,2047.09364,1.04976,83.28469,1.03147,1497.49933,0.00228,0.0222,156062.20898,0.0
0.0894,43.3423,3262022.62859,2047.36692,1.04966,83.2765,1.0316,1497.16346,0.00229,0.0222,156083.04275,0.0
0.0895,43.34592,3262458.01552,2047.64018,1.04956,83.26832,1.03174,1496.8277,0.00229,0.0222,156103.87538,0.0
0.0896,43.34954,3262893.37875,2047.91343,1.04945,83.26013,1.03188,1496.49206,0.00229,0.0222,156124.70688,0.0
0.0897,43.35316,3263328.71825,2048.18667,1.04935,83.25194,1.03202,1496.15653,0.00229,0.02219,156145.53724,0.0
0.0898,43.35678,3263764.03402,2048.45989,1.04925,83.24375,1.03215,1495.82112,0.0023,0.02219,156166.36647,0.0
0.0899,43.3604,3264199.32602,2048.73309,1.04914,83.23556,1.03229,1495.48582,0.0023,0.02219,156187.19456,0.0
0.09,43.36401,3264634.59424,2049.00628,1.04904,83.22736,1.03243,1495.15064,0.0023,0.02219,156208.02151,0.0
0.0901,43.36763,3265069.83865,2049.27946,1.04894,83.21917,1.03257,1494.81557,0.0023,0.02218,156228.84732,0.0
0.0902,43.37125,3265505.05924,2049.55262,1.04883,83.21097,1.0327,1494.48061,0.00231,0.02218,156249.67199,0.0
0.0903,43.37487,3265940.25599,2049.82577,1.04873,83.20278,1.03284,1494.14577,0.00231,0.02218,156270.49553,0.0
0.0904,43.37848,3266375.42887,2050.0989,1.04863,83.19458,1.03298,1493.81105,0.00231,0.02218,156291.31791,0.0
0.0905,43.3821,3266810.57786,2050.37201,1.04852,83.18638,1.03312,1493.47643,0.00232,0.02217,156312.13916,0.0
0.0906,43.38572,3267245.70295,2050.64511,1.04842,83.17818,1.03326,1493.14193,0.00232,0.02217,156332.95926,0.0
0.0907,43.38933,3267680.8041,2050.9182,1.04832,83.16998,1.03339,1492.80755,0.00232,0.02217,156353.77822,0.0
0.0908,43.39295,3268115.88131,2051.19127,1.04821,83.16178,1.03353,1492.47328,0.00232,0.02217,156374.59604,0.0
0.0909,43.39656,3268550.93455,2051.46432,1.04811,83.15358,1.03367,1492.13912,0.00233,0.02216,156395.4127,0.0
0.091,43.40018,3268985.96381,2051.73737,1.04801,83.14538,1.03381,1491.80508,0.00233,0.02216,156416.22822,0.0
0.0911,43.40379,3269420.96905,2052.01039,1.0479,83.13717,1.03394,1491.47115,0.00233,0.02216,156437.04259,0.0
0.0912,43.40741,3269855.95026,2052.2834,1.0478,83.12896,1.03408,1491.13734,0.00233,0.02215,156457.85581,0.0
0.0913,43.41102,3270290.90742,2052.5564,1.0477,83.12076,1.03422,1490.80364,0.00234,0.02215,156478.66787,0.0
0.0914,43.41463,3270725.8405,2052.82938,1.04759,83.11255,1.03436,1490.47005,0.00234,0.02215,156499.47879,0.0
0.0915,43.41825,3271160.7495,2053.10234,1.04749,83.10434,1.03449,1490.13657,0.00234,0.02215,156520.28855,0.0
0.0916,43.42186,3271595.63438,2053.37529,1.04739,83.09613,1.03463,1489.80321,0.00234,0.02214,156541.09716,0.0
0.0917,43.42547,3272030.49513,2053.64823,1.04728,83.08792,1.03477,1489.46997,0.00235,0.02214,156561.90462,0.0
0.0918,43.42908,3272465.33172,2053.92115,1.04718,83.07971,1.03491,1489.13683,0.00235,0.02214,156582.71092,0.0
0.0919,43.43269,3272900.14414,2054.19405,1.04707,83.07149,1.03504,1488.80381,0.00235,0.02214,156603.51606,0.0
0.092,43.4363,3273334.93236,2054.46694,1.04697,83.06328,1.03518,1488.4709,0.00235,0.02213,156624.32004,0.0
0.0921,43.43992,3273769.69637,2054.73981,1.04687,83.05506,1.03532,1488.13811,0.00236,0.02213,156645.12287,0.0
0.0922,43.44353,3274204.43614,2055.01267,1.04676,83.04684,1.03546,1487.80543,0.00236,0.02213,156665.92454,0.0
0.0923,43.44714,3274639.15165,2055.28552,1.04666,83.03863,1.03559,1487.47286,0.00236,0.02213,156686.72504,0.0
0.0924,43.45074,3275073.84289,2055.55835,1.04656,83.03041,1.03573,1487.14041,0.00237,0.02212,156707.52439,0.0
0.0925,43.45435,3275508.50983,2055.83116,1.04645,83.02219,1.03587,1486.80807,0.00237,0.02212,156728.32257,0.0
0.0926,43.45796,3275943.15244,2056.10396,1.04635,83.01397,1.03601,1486.47584,0.00237,0.02212,156749.11959,0.0
0.0927,43.46157,3276377.77072,2056.37674,1.04625,83.00574,1.03614,1486.14372,0.00237,0.02212,156769.91544,0.0
0.0928,43.46518,3276812.36464,2056.64951,1.04614,82.99752,1.03628,1485.81172,0.00238,0.02211,156790.71013,0.0
0.0929,43.46879,3277246.93417,2056.92226,1.04604,82.9893,1.03642,1485.47983,0.00238,0.02211,156811.50365,0.0
0.093,43.47239,3277681.47931,2057.19499,1.04594,82.98107,1.03656,1485.14805,0.00238,0.02211,156832.296,0.0
0.0931,43.476,3278116.00002,2057.46772,1.04583,82.97284,1.03669,1484.81638,0.00238,0.0221,156853.08718,0.0
0.0932,43.47961,3278550.49629,2057.74042,1.04573,82.96462,1.03683,1484.48483,0.00239,0.0221,156873.8772,0.0
0.0933,43.48321,3278984.96809,2058.01311,1.04562,82.95639,1.03697,1484.15339,0.00239,0.0221,156894.66604,0.0
0.0934,43.48682,3279419.41542,2058.28579,1.04552,82.94816,1.03711,1483.82206,0.00239,0.0221,156915.45372,0.0
0.0935,43.49042,3279853.83823,2058.55845,1.04542,82.93993,1.03724,1483.49085,0.00239,0.02209,156936.24022,0.0
0.0936,43.49403,3280288.23652,2058.83109,1.04531,82.93169,1.03738,1483.15974,0.0024,0.02209,156957.02554,0.0
0.0937,43.49763,3280722.61027,2059.10372,1.04521,82.92346,1.03752,1482.82875,0.0024,0.02209,156977.8097,0.0
0.0938,43.50124,3281156.95945,2059.37634,1.04511,82.91523,1.03766,1482.49787,0.0024,0.02209,156998.59267,0.0
0.0939,43.50484,3281591.28404,2059.64893,1.045,82.90699,1.03779,1482.16711,0.0024,0.02208,157019.37447,0.0
0.094,43.50844,3282025.58403,2059.92152,1.0449,82.89875,1.03793,1481.83645,0.00241,0.02208,157040.1551,0.0
0.0941,43.51205,3282459.85938,2060.19408,1.04479,82.89052,1.03807,1481.50591,0.00241,0.02208,157060.93454,0.0
0.0942,43.51565,3282894.11009,2060.46664,1.04469,82.88228,1.03821,1481.17548,0.00241,0.02208,157081.71281,0.0
0.0943,43.51925,3283328.33613,2060.73917,1.04459,82.87404,1.03834,1480.84516,0.00242,0.02207,157102.48989,0.0
0.0944,43.52285,3283762.53747,2061.01169,1.04448,82.8658,1.03848,1480.51495,0.00242,0.02207,157123.2658,0.0
0.0945,43.52645,3284196.71411,2061.2842,1.04438,82.85756,1.03862,1480.18486,0.00242,0.02207,157144.04052,0.0
0.0946,43.53005,3284630.86602,2061.55669,1.04427,82.84931,1.03875,1479.85487,0.00242,0.02207,157164.81406,0.0
0.0947,43.53366,3285064.99317,2061.82916,1.04417,82.84107,1.03889,1479.525,0.00243,0.02206,157185.58641,0.0
0.0948,43.53726,3285499.09555,2062.10162,1.04407,82.83282,1.03903,1479.19524,0.00243,0.02206,157206.35758,0.0
0.0949,43.54086,3285933.17314,2062.37407,1.04396,82.82458,1.03917,1478.86559,0.00243,0.02206,157227.12756,0.0
0.095,43.54445,3286367.22591,2062.64649,1.04386,82.81633,1.0393,1478.53606,0.00243,0.02205,157247.89635,0.0
0.0951,43.54805,3286801.25385,2062.91891,1.04376,82.80808,1.03944,1478.20663,0.00244,0.02205,157268.66396,0.0
0.0952,43.55165,3287235.25693,2063.1913,1.04365,82.79983,1.03958,1477.87732,0.00244,0.02205,157289.43038,0.0
0.0953,43.55525,3287669.23514,2063.46368,1.04355,82.79158,1.03972,1477.54811,0.00244,0.02205,157310.1956,0.0
0.0954,43.55885,3288103.18845,2063.73605,1.04344,82.78333,1.03985,1477.21902,0.00244,0.02204,157330.95964,0.0
0.0955,43.56245,3288537.11684,2064.0084,1.04334,82.77508,1.03999,1476.89004,0.00245,0.02204,157351.72248,0.0
0.0956,43.56604,3288971.0203,2064.28073,1.04324,82.76682,1.04013,1476.56117,0.00245,0.02204,157372.48413,0.0
0.0957,43.56964,3289404.8988,2064.55305,1.04313,82.75857,1.04027,1476.23241,0.00245,0.02204,157393.24459,0.0
0.0958,43.57324,3289838.75232,2064.82535,1.04303,82.75031,1.0404,1475.90376,0.00245,0.02203,157414.00385,0.0
0.0959,43.57683,3290272.58084,2065.09764,1.04292,82.74205,1.04054,1475.57523,0.00246,0.02203,157434.76191,0.0
0.096,43.58043,3290706.38434,2065.36991,1.04282,82.7338,1.04068,1475.2468,0.00246,0.02203,157455.51878,0.0
0.0961,43.58402,3291140.1628,2065.64217,1.04272,82.72554,1.04081,1474.91848,0.00246,0.02203,157476.27445,0.0
0.0962,43.58762,3291573.9162,2065.91441,1.04261,82.71728,1.04095,1474.59028,0.00247,0.02202,157497.02892,0.0
0.0963,43.59121,3292007.64451,2066.18663,1.04251,82.70901,1.04109,1474.26219,0.00247,0.02202,157517.78219,0.0
0.0964,43.59481,3292441.34773,2066.45884,1.0424,82.70075,1.04123,1473.9342,0.00247,0.02202,157538.53426,0.0
0.0965,43.5984,3292875.02582,2066.73103,1.0423,82.69249,1.04136,1473.60633,0.00247,0.02202,157559.28512,0.0
0.0966,43.60199,3293308.67876,2067.00321,1.04219,82.68422,1.0415,1473.27857,0.00248,0.02201,157580.03479,0.0
0.0967,43.60559,3293742.30655,2067.27537,1.04209,82.67596,1.04164,1472.95092,0.00248,0.02201,157600.78325,0.0
0.0968,43.60918,3294175.90914,2067.54751,1.04199,82.66769,1.04177,1472.62338,0.00248,0.02201,157621.5305,0.0
0.0969,43.61277,3294609.48653,2067.81964,1.04188,82.65942,1.04191,1472.29595,0.00248,0.022,157642.27655,0.0
0.097,43.61636,3295043.0387,2068.09176,1.04178,82.65115,1.04205,1471.96863,0.00249,0.022,157663.02139,0.0
0.0971,43.61995,3295476.56562,2068.36385,1.04167,82.64288,1.04219,1471.64142,0.00249,0.022,157683.76502,0.0
0.0972,43.62354,3295910.06727,2068.63594,1.04157,82.63461,1.04232,1471.31432,0.00249,0.022,157704.50745,0.0
0.0973,43.62714,3296343.54363,2068.908,1.04147,82.62634,1.04246,1470.98733,0.00249,0.02199,157725.24866,0.0
0.0974,43.63073,3296776.99468,2069.18005,1.04136,82.61807,1.0426,1470.66045,0.0025,0.02199,157745.98866,0.0
0.0975,43.63432,3297210.42041,2069.45209,1.04126,82.60979,1.04273,1470.33368,0.0025,0.02199,157766.72745,0.0
0.0976,43.6379,3297643.82078,2069.7241,1.04115,82.60151,1.04287,1470.00702,0.0025,0.02199,157787.46503,0.0
0.0977,43.64149,3298077.19579,2069.99611,1.04105,82.59324,1.04301,1469.68047,0.0025,0.02198,157808.2014,0.0
0.0978,43.64508,3298510.5454,2070.26809,1.04094,82.58496,1.04315,1469.35403,0.00251,0.02198,157828.93655,0.0
0.0979,43.64867,3298943.8696,2070.54006,1.04084,82.57668,1.04328,1469.0277,0.00251,0.02198,157849.67048,0.0
0.098,43.65226,3299377.16837,2070.81202,1.04074,82.5684,1.04342,1468.70148,0.00251,0.02198,157870.4032,0.0
0.0981,43.65585,3299810.44168,2071.08396,1.04063,82.56012,1.04356,1468.37536,0.00251,0.02197,157891.13469,0.0
0.0982,43.65943,3300243.68952,2071.35588,1.04053,82.55184,1.04369,1468.04936,0.00252,0.02197,157911.86497,0.0
0.0983,43.66302,3300676.91187,2071.62779,1.04042,82.54355,1.04383,1467.72347,0.00252,0.02197,157932.59403,0.0
0.0984,43.66661,3301110.1087,2071.89968,1.04032,82.53527,1.04397,1467.39769,0.00252,0.02197,157953.32187,0.0
0.0985,43.67019,3301543.28,2072.17155,1.04021,82.52698,1.04411,1467.07202,0.00253,0.02196,157974.04849,0.0
0.0986,43.67378,3301976.42574,2072.44341,1.04011,82.5187,1.04424,1466.74645,0.00253,0.02196,157994.77388,0.0
0.0987,43.67736,3302409.5459,2072.71525,1.04,82.51041,1.04438,1466.421,0.00253,0.02196,158015.49805,0.0
0.0988,43.68095,3302842.64047,2072.98708,1.0399,82.50212,1.04452,1466.09565,0.00253,0.02196,158036.221,0.0
0.0989,43.68453,3303275.70941,2073.25889,1.0398,82.49383,1.04465,1465.77042,0.00254,0.02195,158056.94272,0.0
0.099,43.68812,3303708.75272,2073.53068,1.03969,82.48554,1.04479,1465.44529,0.00254,0.02195,158077.66321,0.0
0.0991,43.6917,3304141.77037,2073.80246,1.03959,82.47725,1.04493,1465.12027,0.00254,0.02195,158098.38248,0.0
0.0992,43.69528,3304574.76234,2074.07422,1.03948,82.46896,1.04506,1464.79536,0.00254,0.02194,158119.10051,0.0
0.0993,43.69887,3305007.72861,2074.34597,1.03938,82.46066,1.0452,1464.47056,0.00255,0.02194,158139.81732,0.0
0.0994,43.70245,3305440.66916,2074.6177,1.03927,82.45237,1.04534,1464.14587,0.00255,0.02194,158160.5329,0.0
0.0995,43.70603,3305873.58396,2074.88941,1.03917,82.44407,1.04548,1463.82129,0.00255,0.02194,158181.24724,0.0
0.0996,43.70961,3306306.47301,2075.16111,1.03906,82.43577,1.04561,1463.49682,0.00255,0.02193,158201.96035,0.0
0.0997,43.71319,3306739.33627,2075.43279,1.03896,82.42747,1.04575,1463.17245,0.00256,0.02193,158222.67223,0.0
0.0998,43.71677,3307172.17372,2075.70445,1.03885,82.41917,1.04589,1462.8482,0.00256,0.02193,158243.38287,0.0
0.0999,43.72035,3307604.98535,2075.9761,1.03875,82.41087,1.04602,1462.52405,0.00256,0.02193,158264.09228,0.0
0.1,43.72393,3308037.77114,2076.24773,1.03865,82.40257,1.04616,1462.20001,0.00256,0.02192,158284.80045,0.0
0.1001,43.72751,3308470.53106,2076.51935,1.03854,82.39427,1.0463,1461.87608,0.00257,0.02192,158305.50739,0.0
0.1002,43.73109,3308903.2651,2076.79095,1.03844,82.38596,1.04643,1461.55226,0.00257,0.02192,158326.21308,0.0
0.1003,43.73467,3309335.97322,2077.06253,1.03833,82.37766,1.04657,1461.22855,0.00257,0.02192,158346.91754,0.0
0.1004,43.73825,3309768.65542,2077.3341,1.03823,82.36935,1.04671,1460.90494,0.00258,0.02191,158367.62075,0.0
0.1005,43.74183,3310201.31167,2077.60565,1.03812,82.36105,1.04684,1460.58145,0.00258,0.02191,158388.32272,0.0
0.1006,43.74541,3310633.94196,2077.87719,1.03802,82.35274,1.04698,1460.25806,0.00258,0.02191,158409.02345,0.0
0.1007,43.74898,3311066.54625,2078.14871,1.03791,82.34443,1.04712,1459.93478,0.00258,0.02191,158429.72294,0.0
0.1008,43.75256,3311499.12454,2078.42021,1.03781,82.33612,1.04725,1459.61161,0.00259,0.0219,158450.42118,0.0
0.1009,43.75614,3311931.67679,2078.69169,1.0377,82.32781,1.04739,1459.28854,0.00259,0.0219,158471.11818,0.0
0.101,43.75971,3312364.20299,2078.96316,1.0376,82.31949,1.04753,1458.96558,0.00259,0.0219,158491.81393,0.0
0.1011,43.76329,3312796.70312,2079.23462,1.03749,82.31118,1.04767,1458.64274,0.00259,0.02189,158512.50843,0.0
0.1012,43.76687,3313229.17716,2079.50605,1.03739,82.30287,1.0478,1458.32,0.0026,0.02189,158533.20169,0.0
0.1013,43.77044,3313661.62508,2079.77747,1.03728,82.29455,1.04794,1457.99736,0.0026,0.02189,158553.89369,0.0
0.1014,43.77402,3314094.04687,2080.04888,1.03718,82.28623,1.04808,1457.67484,0.0026,0.02189,158574.58445,0.0
0.1015,43.77759,3314526.44251,2080.32027,1.03707,82.27791,1.04821,1457.35242,0.0026,0.02188,158595.27395,0.0
0.1016,43.78116,3314958.81197,2080.59164,1.03697,82.2696,1.04835,1457.03011,0.00261,0.02188,158615.9622,0.0
0.1017,43.78474,3315391.15523,2080.86299,1.03686,82.26127,1.04849,1456.70791,0.00261,0.02188,158636.6492,0.0
0.1018,43.78831,3315823.47228,2081.13433,1.03676,82.25295,1.04862,1456.38582,0.00261,0.02188,158657.33494,0.0
0.1019,43.79188,3316255.76309,2081.40565,1.03665,82.24463,1.04876,1456.06383,0.00261,0.02187,158678.01943,0.0
0.102,43.79546,3316688.02765,2081.67696,1.03655,82.23631,1.0489,1455.74195,0.00262,0.02187,158698.70266,0.0
0.1021,43.79903,3317120.26592,2081.94825,1.03645,82.22798,1.04903,1455.42018,0.00262,0.02187,158719.38463,0.0
0.1022,43.8026,3317552.4779,2082.21952,1.03634,82.21966,1.04917,1455.09851,0.00262,0.02187,158740.06535,0.0
0.1023,43.80617,3317984.66355,2082.49077,1.03624,82.21133,1.04931,1454.77696,0.00263,0.02186,158760.7448,0.0
0.1024,43.80974,3318416.82287,2082.76201,1.03613,82.203,1.04944,1454.45551,0.00263,0.02186,158781.423,0.0
0.1025,43.81331,3318848.95583,2083.03324,1.03603,82.19467,1.04958,1454.13416,0.00263,0.02186,158802.09993,0.0
0.1026,43.81688,3319281.0624,2083.30444,1.03592,82.18634,1.04972,1453.81293,0.00263,0.02185,158822.7756,0.0
0.1027,43.82045,3319713.14258,2083.57563,1.03582,82.17801,1.04985,1453.4918,0.00264,0.02185,158843.45001,0.0
0.1028,43.82402,3320145.19633,2083.84681,1.03571,82.16968,1.04999,1453.17078,0.00264,0.02185,158864.12316,0.0
0.1029,43.82759,3320577.22363,2084.11796,1.03561,82.16135,1.05013,1452.84986,0.00264,0.02185,158884.79503,0.0
0.103,43.83116,3321009.22447,2084.3891,1.0355,82.15301,1.05026,1452.52905,0.00264,0.02184,158905.46565,0.0
0.1031,43.83472,3321441.19883,2084.66023,1.0354,82.14468,1.0504,1452.20835,0.00265,0.02184,158926.13499,0.0
0.1032,43.83829,3321873.14669,2084.93133,1.03529,82.13634,1.05054,1451.88776,0.00265,0.02184,158946.80307,0.0
0.1033,43.84186,3322305.06801,2085.20242,1.03519,82.128,1.05067,1451.56727,0.00265,0.02184,158967.46988,0.0
0.1034,43.84543,3322736.96279,2085.47349,1.03508,82.11966,1.05081,1451.24689,0.00265,0.02183,158988.13541,0.0
0.1035,43.84899,3323168.83101,2085.74455,1.03498,82.11132,1.05095,1450.92661,0.00266,0.02183,159008.79968,0.0
0.1036,43.85256,3323600.67263,2086.01559,1.03487,82.10298,1.05108,1450.60645,0.00266,0.02183,159029.46268,0.0
0.1037,43.85612,3324032.48765,2086.28661,1.03476,82.09464,1.05122,1450.28638,0.00266,0.02183,159050.1244,0.0
0.1038,43.85969,3324464.27604,2086.55762,1.03466,82.0863,1.05136,1449.96643,0.00267,0.02182,159070.78484,0.0
0.1039,43.86325,3324896.03778,2086.82861,1.03455,82.07795,1.05149,1449.64658,0.00267,0.02182,159091.44402,0.0
0.104,43.86682,3325327.77285,2087.09958,1.03445,82.06961,1.05163,1449.32684,0.00267,0.02182,159112.10191,0.0
0.1041,43.87038,3325759.48122,2087.37054,1.03434,82.06126,1.05177,1449.0072,0.00267,0.02182,159132.75853,0.0
0.1042,43.87395,3326191.16289,2087.64148,1.03424,82.05292,1.0519,1448.68767,0.00268,0.02181,159153.41387,0.0
