Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0364,479.07913,280031850.18394,123537.35563,0.5352,2.42046,2.27831,52.2715,24.14128,47.73265,69.9283,4151.53081,12920.00973,27540.95975,0.00892,0.00892,0.00892,0.00557,0.0266,0.02425,5051513.46196,0.0
0.0365,479.14936,280104558.51783,123569.43125,0.53279,2.4181,2.27609,52.20154,24.14493,47.74171,69.94656,4147.77703,12903.49385,27499.30222,0.00895,0.00895,0.00895,0.00554,0.02657,0.02423,5052825.0525,0.0
0.0366,479.21936,280177043.70605,123601.40843,0.53037,2.41574,2.27387,52.13155,24.14857,47.75073,69.96476,4144.02576,12887.00101,27457.72336,0.00897,0.00897,0.00897,0.00551,0.02655,0.0242,5054132.61771,0.0
0.0367,479.28914,280249305.56266,123633.28708,0.52796,2.41338,2.27165,52.06155,24.15219,47.75972,69.98291,4140.277,12870.53118,27416.22297,0.009,0.009,0.009,0.00549,0.02652,0.02418,5055436.15422,0.0
0.0368,479.3587,280321343.90228,123665.06713,0.52554,2.41101,2.26943,51.99153,24.15579,47.76866,70.001,4136.53075,12854.08429,27374.80083,0.00902,0.00902,0.00902,0.00546,0.0265,0.02415,5056735.6587,0.0
0.0369,479.42803,280393158.54005,123696.7485,0.52313,2.40865,2.2672,51.92149,24.15937,47.77757,70.01904,4132.78701,12837.66032,27333.45672,0.00905,0.00905,0.00905,0.00544,0.02647,0.02413,5058031.1278,0.0
0.037,479.49714,280464749.29167,123728.33109,0.52071,2.40629,2.26498,51.85143,24.16293,47.78643,70.03702,4129.04578,12821.25921,27292.19044,0.00908,0.00908,0.00908,0.00541,0.02644,0.0241,5059322.5582,0.0
0.0371,479.56603,280536115.97335,123759.81483,0.51829,2.40393,2.26275,51.78136,24.16647,47.79526,70.05495,4125.30705,12804.88092,27251.00177,0.0091,0.0091,0.0091,0.00539,0.02642,0.02408,5060609.9466,0.0
0.0372,479.63469,280607258.40187,123791.19965,0.51588,2.40156,2.26052,51.71126,24.17,47.80405,70.07282,4121.57082,12788.5254,27209.89051,0.00913,0.00913,0.00913,0.00536,0.02639,0.02405,5061893.28967,0.0
0.0373,479.70312,280678176.39452,123822.48545,0.51346,2.3992,2.2583,51.64115,24.1735,47.8128,70.09063,4117.8371,12772.19261,27168.85645,0.00915,0.00915,0.00915,0.00534,0.02637,0.02403,5063172.58413,0.0
0.0374,479.77134,280748869.76916,123853.67216,0.51104,2.39684,2.25607,51.57102,24.17698,47.82151,70.10839,4114.10587,12755.88251,27127.89937,0.00918,0.00918,0.00918,0.00531,0.02634,0.024,5064447.82669,0.0
0.0375,479.83932,280819338.34417,123884.7597,0.50862,2.39447,2.25384,51.50088,24.18044,47.83018,70.12609,4110.37715,12739.59505,27087.01907,0.0092,0.0092,0.0092,0.00529,0.02632,0.02398,5065719.01408,0.0
0.0376,479.90709,280889581.93849,123915.74799,0.5062,2.39211,2.25161,51.43071,24.18388,47.83881,70.14374,4106.65092,12723.33019,27046.21535,0.00923,0.00923,0.00923,0.00526,0.02629,0.02395,5066986.14302,0.0
0.0377,479.97463,280959600.37159,123946.63695,0.50379,2.38974,2.24938,51.36053,24.1873,47.84741,70.16133,4102.9272,12707.08788,27005.48799,0.00925,0.00925,0.00925,0.00524,0.02627,0.02393,5068249.21026,0.0
0.0378,480.04194,281029393.4635,123977.4265,0.50137,2.38737,2.24714,51.29033,24.1907,47.85596,70.17886,4099.20596,12690.86807,26964.8368,0.00928,0.00928,0.00928,0.00521,0.02624,0.0239,5069508.21256,0.0
0.0379,480.10903,281098961.03477,124008.11655,0.49895,2.38501,2.24491,51.22012,24.19409,47.86448,70.19633,4095.48723,12674.67073,26924.26156,0.0093,0.0093,0.0093,0.00519,0.02622,0.02387,5070763.14668,0.0
0.038,480.1759,281168302.90653,124038.70704,0.49653,2.38264,2.24268,51.14988,24.19745,47.87296,70.21376,4091.77098,12658.49581,26883.76208,0.00933,0.00933,0.00933,0.00516,0.02619,0.02385,5072014.00939,0.0
0.0381,480.24254,281237418.90043,124069.19789,0.49411,2.38027,2.24044,51.07963,24.20079,47.8814,70.23112,4088.05723,12642.34327,26843.33815,0.00935,0.00935,0.00935,0.00514,0.02617,0.02382,5073260.79747,0.0
0.0382,480.30895,281306308.83867,124099.589,0.49169,2.3779,2.23821,51.00937,24.20411,47.8898,70.24843,4084.34596,12626.21307,26802.98957,0.00938,0.00938,0.00938,0.00511,0.02614,0.0238,5074503.50772,0.0
0.0383,480.37514,281374972.54402,124129.88032,0.48927,2.37553,2.23597,50.93908,24.20741,47.89816,70.26568,4080.63719,12610.10515,26762.71613,0.0094,0.0094,0.0094,0.00509,0.02612,0.02377,5075742.13694,0.0
0.0384,480.44111,281443409.83978,124160.07175,0.48684,2.37316,2.23373,50.86878,24.2107,47.90648,70.28287,4076.9309,12594.01948,26722.51764,0.00943,0.00943,0.00943,0.00506,0.02609,0.02375,5076976.68194,0.0
0.0385,480.50685,281511620.5498,124190.16322,0.48442,2.37079,2.23149,50.79846,24.21396,47.91476,70.30001,4073.2271,12577.95601,26682.3939,0.00945,0.00945,0.00945,0.00503,0.02607,0.02372,5078207.13955,0.0
0.0386,480.57236,281579604.49849,124220.15466,0.482,2.36842,2.22925,50.72812,24.2172,47.923,70.31709,4069.52579,12561.9147,26642.34471,0.00948,0.00948,0.00948,0.00501,0.02604,0.0237,5079433.50659,0.0
0.0387,480.63765,281647361.51081,124250.04598,0.47958,2.36605,2.22701,50.65777,24.22042,47.93121,70.33412,4065.82696,12545.89551,26602.36986,0.00951,0.00951,0.00951,0.00498,0.02601,0.02367,5080655.77991,0.0
0.0388,480.70271,281714891.41227,124279.83711,0.47716,2.36368,2.22477,50.5874,24.22363,47.93937,70.35109,4062.13061,12529.89839,26562.46917,0.00953,0.00953,0.00953,0.00496,0.02599,0.02365,5081873.95637,0.0
0.0389,480.76755,281782194.02892,124309.52797,0.47473,2.36131,2.22253,50.51701,24.22681,47.9475,70.368,4058.43674,12513.92331,26522.64243,0.00956,0.00956,0.00956,0.00493,0.02596,0.02362,5083088.03282,0.0
0.039,480.83216,281849269.1874,124339.11849,0.47231,2.35894,2.22029,50.44661,24.22997,47.95558,70.38485,4054.74535,12497.97021,26482.88944,0.00958,0.00958,0.00958,0.00491,0.02594,0.0236,5084298.00613,0.0
0.0391,480.89655,281916116.71486,124368.60859,0.46989,2.35656,2.21804,50.37619,24.23311,47.96363,70.40165,4051.05644,12482.03907,26443.21002,0.00961,0.00961,0.00961,0.00488,0.02591,0.02357,5085503.87319,0.0
0.0392,480.9607,281982736.43905,124397.99819,0.46746,2.35419,2.2158,50.30575,24.23624,47.97164,70.41839,4047.37001,12466.12982,26403.60396,0.00963,0.00963,0.00963,0.00486,0.02589,0.02355,5086705.6309,0.0
0.0393,481.02464,282049128.18823,124427.28722,0.46504,2.35181,2.21355,50.23529,24.23934,47.97961,70.43508,4043.68605,12450.24244,26364.07107,0.00966,0.00966,0.00966,0.00483,0.02586,0.02352,5087903.27615,0.0
0.0394,481.08834,282115291.79125,124456.4756,0.46262,2.34944,2.21131,50.16482,24.24242,47.98754,70.4517,4040.00457,12434.37688,26324.61117,0.00968,0.00968,0.00968,0.00481,0.02584,0.0235,5089096.80585,0.0
0.0395,481.15183,282181227.07752,124485.56326,0.46019,2.34707,2.20906,50.09434,24.24548,47.99543,70.46827,4036.32556,12418.5331,26285.22404,0.00971,0.00971,0.00971,0.00478,0.02581,0.02347,5090286.21693,0.0
0.0396,481.21508,282246933.87698,124514.55012,0.45777,2.34469,2.20681,50.02383,24.24853,48.00328,70.48479,4032.64903,12402.71105,26245.90951,0.00973,0.00973,0.00973,0.00476,0.02579,0.02344,5091471.50633,0.0
0.0397,481.27811,282312412.02016,124543.43611,0.45534,2.34231,2.20456,49.95331,24.25155,48.01109,70.50124,4028.97496,12386.9107,26206.66738,0.00976,0.00976,0.00976,0.00473,0.02576,0.02342,5092652.67098,0.0
0.0398,481.34091,282377661.33812,124572.22115,0.45292,2.33994,2.20231,49.88278,24.25455,48.01886,70.51764,4025.30336,12371.132,26167.49746,0.00978,0.00978,0.00978,0.00471,0.02574,0.02339,5093829.70783,0.0
0.0399,481.40348,282442681.66251,124600.90517,0.45049,2.33756,2.20006,49.81222,24.25753,48.02659,70.53398,4021.63423,12355.37492,26128.39956,0.00981,0.00981,0.00981,0.00468,0.02571,0.02337,5095002.61385,0.0
0.04,481.46583,282507472.82553,124629.48809,0.44806,2.33518,2.19781,49.74166,24.2605,48.03428,70.55027,4017.96757,12339.6394,26089.37349,0.00983,0.00983,0.00983,0.00466,0.02569,0.02334,5096171.38602,0.0
0.0401,481.52795,282572034.65994,124657.96985,0.44564,2.33281,2.19556,49.67107,24.26344,48.04194,70.5665,4014.30337,12323.92541,26050.41906,0.00986,0.00986,0.00986,0.00463,0.02566,0.02332,5097336.02131,0.0
0.0402,481.58984,282636366.99905,124686.35036,0.44321,2.33043,2.1933,49.60047,24.26636,48.04955,70.58267,4010.64164,12308.23291,26011.53608,0.00988,0.00988,0.00988,0.0046,0.02564,0.02329,5098496.51672,0.0
0.0403,481.65151,282700469.67677,124714.62956,0.44078,2.32805,2.19105,49.52985,24.26926,48.05712,70.59878,4006.98237,12292.56186,25972.72437,0.00991,0.00991,0.00991,0.00458,0.02561,0.02327,5099652.86926,0.0
0.0404,481.71295,282764342.52753,124742.80736,0.43836,2.32567,2.1888,49.45922,24.27214,48.06466,70.61484,4003.32556,12276.91221,25933.98373,0.00994,0.00994,0.00994,0.00455,0.02558,0.02324,5100805.07593,0.0
0.0405,481.77416,282827985.38636,124770.8837,0.43593,2.32329,2.18654,49.38857,24.275,48.07215,70.63083,3999.67122,12261.28393,25895.31399,0.00996,0.00996,0.00996,0.00453,0.02556,0.02322,5101953.13376,0.0
0.0406,481.83515,282891398.08885,124798.85851,0.4335,2.32091,2.18428,49.31791,24.27785,48.07961,70.64678,3996.01933,12245.67697,25856.71496,0.00999,0.00999,0.00999,0.0045,0.02553,0.02319,5103097.03978,0.0
0.0407,481.89591,282954580.47113,124826.73172,0.43107,2.31853,2.18203,49.24722,24.28067,48.08702,70.66266,3992.3699,12230.09129,25818.18644,0.01001,0.01001,0.01001,0.00448,0.02551,0.02317,5104236.79104,0.0
0.0408,481.95644,283017532.36993,124854.50324,0.42865,2.31615,2.17977,49.17653,24.28347,48.0944,70.67848,3988.72292,12214.52686,25779.72827,0.01004,0.01004,0.01004,0.00445,0.02548,0.02314,5105372.3846,0.0
0.0409,482.01674,283080253.62254,124882.17301,0.42622,2.31377,2.17751,49.10582,24.28625,48.10174,70.69425,3985.0784,12198.98363,25741.34024,0.01006,0.01006,0.01006,0.00443,0.02546,0.02312,5106503.81751,0.0
0.041,482.07681,283142744.0668,124909.74096,0.42379,2.31138,2.17525,49.03509,24.28901,48.10903,70.70996,3981.43634,12183.46156,25703.02219,0.01009,0.01009,0.01009,0.0044,0.02543,0.02309,5107631.08686,0.0
0.0411,482.13666,283205003.54115,124937.20702,0.42136,2.309,2.17299,48.96434,24.29175,48.11629,70.72562,3977.79673,12167.96062,25664.77393,0.01011,0.01011,0.01011,0.00438,0.02541,0.02306,5108754.18972,0.0
0.0412,482.19628,283267031.88457,124964.57111,0.41893,2.30662,2.17072,48.89359,24.29447,48.12351,70.74121,3974.15957,12152.48075,25626.59527,0.01014,0.01014,0.01014,0.00435,0.02538,0.02304,5109873.1232,0.0
0.0413,482.25567,283328828.93663,124991.83317,0.4165,2.30423,2.16846,48.82281,24.29717,48.13068,70.75675,3970.52486,12137.02193,25588.48604,0.01016,0.01016,0.01016,0.00433,0.02536,0.02301,5110987.88439,0.0
0.0414,482.31483,283390394.53747,125018.99312,0.41407,2.30185,2.1662,48.75202,24.29985,48.13782,70.77223,3966.89259,12121.58411,25550.44605,0.01019,0.01019,0.01019,0.0043,0.02533,0.02299,5112098.47042,0.0
0.0415,482.37377,283451728.5278,125046.0509,0.41164,2.29947,2.16393,48.68122,24.30251,48.14492,70.78765,3963.26278,12106.16726,25512.47513,0.01021,0.01021,0.01021,0.00428,0.02531,0.02296,5113204.87842,0.0
0.0416,482.43247,283512830.74889,125073.00643,0.40921,2.29708,2.16167,48.61039,24.30515,48.15198,70.80302,3959.63541,12090.77133,25474.57309,0.01024,0.01024,0.01024,0.00425,0.02528,0.02294,5114307.10551,0.0
0.0417,482.49095,283573701.04261,125099.85964,0.40678,2.2947,2.1594,48.53956,24.30777,48.159,70.81832,3956.01049,12075.39628,25436.73976,0.01027,0.01027,0.01027,0.00422,0.02525,0.02291,5115405.14885,0.0
0.0418,482.5492,283634339.25139,125126.61047,0.40435,2.29231,2.15714,48.46871,24.31036,48.16597,70.83357,3952.38801,12060.04207,25398.97497,0.01029,0.01029,0.01029,0.0042,0.02523,0.02289,5116499.0056,0.0
0.0419,482.60722,283694745.21823,125153.25884,0.40192,2.28993,2.15487,48.39784,24.31294,48.17291,70.84876,3948.76797,12044.70868,25361.27852,0.01032,0.01032,0.01032,0.00417,0.0252,0.02286,5117588.67291,0.0
0.042,482.66502,283754918.78672,125179.80469,0.39948,2.28754,2.1526,48.32696,24.3155,48.17981,70.8639,3945.15038,12029.39604,25323.65025,0.01034,0.01034,0.01034,0.00415,0.02518,0.02284,5118674.14798,0.0
0.0421,482.72258,283814859.801,125206.24795,0.39705,2.28515,2.15033,48.25606,24.31804,48.18667,70.87897,3941.53523,12014.10414,25286.08998,0.01037,0.01037,0.01037,0.00412,0.02515,0.02281,5119755.42799,0.0
0.0422,482.77992,283874568.10583,125232.58855,0.39462,2.28276,2.14806,48.18515,24.32055,48.19349,70.89399,3937.92251,11998.83292,25248.59753,0.01039,0.01039,0.01039,0.0041,0.02513,0.02279,5120832.51013,0.0
0.0423,482.83702,283934043.5465,125258.82642,0.39219,2.28038,2.14579,48.11423,24.32305,48.20027,70.90895,3934.31223,11983.58235,25211.17274,0.01042,0.01042,0.01042,0.00407,0.0251,0.02276,5121905.39162,0.0
0.0424,482.8939,283993285.96892,125284.96149,0.38976,2.27799,2.14352,48.04329,24.32553,48.207,70.92385,3930.70439,11968.35239,25173.81542,0.01044,0.01044,0.01044,0.00405,0.02508,0.02273,5122974.06968,0.0
0.0425,482.95055,284052295.21956,125310.99369,0.38732,2.2756,2.14125,47.97233,24.32798,48.2137,70.93869,3927.09898,11953.14301,25136.5254,0.01047,0.01047,0.01047,0.00402,0.02505,0.02271,5124038.54154,0.0
0.0426,483.00697,284111071.14546,125336.92297,0.38489,2.27321,2.13897,47.90136,24.33042,48.22036,70.95347,3923.49601,11937.95415,25099.30251,0.01049,0.01049,0.01049,0.004,0.02503,0.02268,5125098.80444,0.0
0.0427,483.06316,284169613.59427,125362.74924,0.38246,2.27082,2.1367,47.83037,24.33284,48.22698,70.9682,3919.89547,11922.78579,25062.14657,0.01052,0.01052,0.01052,0.00397,0.025,0.02266,5126154.85563,0.0
0.0428,483.11912,284227922.41419,125388.47245,0.38002,2.26843,2.13442,47.75937,24.33523,48.23356,70.98287,3916.29736,11907.63789,25025.05742,0.01054,0.01054,0.01054,0.00395,0.02498,0.02263,5127206.69237,0.0
0.0429,483.17485,284285997.45401,125414.09252,0.37759,2.26604,2.13215,47.68836,24.33761,48.2401,70.99747,3912.70168,11892.51041,24988.03489,0.01057,0.01057,0.01057,0.00392,0.02495,0.02261,5128254.31194,0.0
0.043,483.23036,284343838.56313,125439.6094,0.37516,2.26365,2.12987,47.61733,24.33996,48.24659,71.01203,3909.10843,11877.40331,24951.0788,0.0106,0.0106,0.0106,0.00389,0.02492,0.02258,5129297.71161,0.0
0.0431,483.28563,284401445.5915,125465.02301,0.37272,2.26126,2.12759,47.54629,24.34229,48.25305,71.02652,3905.51761,11862.31654,24914.18898,0.01062,0.01062,0.01062,0.00387,0.0249,0.02256,5130336.88869,0.0
0.0432,483.34067,284458818.38966,125490.33328,0.37029,2.25887,2.12532,47.47523,24.34461,48.25947,71.04095,3901.92922,11847.25009,24877.36526,0.01065,0.01065,0.01065,0.00384,0.02487,0.02253,5131371.84047,0.0
0.0433,483.39549,284515956.80876,125515.54016,0.36785,2.25648,2.12304,47.40416,24.3469,48.26585,71.05533,3898.34325,11832.2039,24840.60748,0.01067,0.01067,0.01067,0.00382,0.02485,0.02251,5132402.56427,0.0
0.0434,483.45007,284572860.70049,125540.64358,0.36542,2.25408,2.12076,47.33307,24.34917,48.27218,71.06964,3894.7597,11817.17794,24803.91546,0.0107,0.0107,0.0107,0.00379,0.02482,0.02248,5133429.05742,0.0
0.0435,483.50443,284629529.91718,125565.64347,0.36298,2.25169,2.11848,47.26197,24.35143,48.27848,71.0839,3891.17858,11802.17217,24767.28905,0.01072,0.01072,0.01072,0.00377,0.0248,0.02246,5134451.31724,0.0
0.0436,483.55855,284685964.3117,125590.53977,0.36055,2.2493,2.1162,47.19086,24.35366,48.28474,71.0981,3887.59988,11787.18655,24730.72807,0.01075,0.01075,0.01075,0.00374,0.02477,0.02243,5135469.3411,0.0
0.0437,483.61244,284742163.73753,125615.3324,0.35811,2.24691,2.11391,47.11973,24.35587,48.29095,71.11224,3884.0236,11772.22106,24694.23235,0.01077,0.01077,0.01077,0.00372,0.02475,0.0224,5136483.12634,0.0
0.0438,483.66611,284798128.04874,125640.02132,0.35568,2.24451,2.11163,47.04858,24.35806,48.29713,71.12632,3880.44974,11757.27564,24657.80173,0.0108,0.0108,0.0108,0.00369,0.02472,0.02238,5137492.67033,0.0
0.0439,483.71954,284853857.09999,125664.60645,0.35324,2.24212,2.10935,46.97743,24.36023,48.30327,71.14035,3876.87829,11742.35026,24621.43604,0.01082,0.01082,0.01082,0.00367,0.0247,0.02235,5138497.97045,0.0
0.044,483.77275,284909350.7465,125689.08773,0.3508,2.23972,2.10706,46.90626,24.36238,48.30936,71.15431,3873.30927,11727.44489,24585.13513,0.01085,0.01085,0.01085,0.00364,0.02467,0.02233,5139499.02409,0.0
0.0441,483.82572,284964608.84412,125713.4651,0.34837,2.23733,2.10478,46.83507,24.36451,48.31542,71.16822,3869.74266,11712.55948,24548.89882,0.01087,0.01087,0.01087,0.00361,0.02465,0.0223,5140495.82864,0.0
0.0442,483.87846,285019631.24928,125737.73849,0.34593,2.23493,2.10249,46.76387,24.36662,48.32143,71.18207,3866.17846,11697.69401,24512.72695,0.0109,0.0109,0.0109,0.00359,0.02462,0.02228,5141488.38153,0.0
0.0443,483.93098,285074417.81897,125761.90784,0.34349,2.23254,2.1002,46.69266,24.36871,48.3274,71.19585,3862.61668,11682.84843,24476.61936,0.01093,0.01093,0.01093,0.00356,0.02459,0.02225,5142476.68016,0.0
0.0444,483.98326,285128968.41082,125785.97309,0.34106,2.23014,2.09792,46.62144,24.37078,48.33334,71.20958,3859.05731,11668.02271,24440.57589,0.01095,0.01095,0.01095,0.00354,0.02457,0.02223,5143460.72197,0.0
0.0445,484.03531,285183282.88302,125809.93417,0.33862,2.22774,2.09563,46.5502,24.37282,48.33923,71.22325,3855.50034,11653.21681,24404.59637,0.01098,0.01098,0.01098,0.00351,0.02454,0.0222,5144440.5044,0.0
0.0446,484.08713,285237361.09435,125833.79103,0.33618,2.22535,2.09334,46.47895,24.37485,48.34509,71.23687,3851.94579,11638.4307,24368.68064,0.011,0.011,0.011,0.00349,0.02452,0.02218,5145416.02491,0.0
0.0447,484.13872,285291202.90422,125857.54359,0.33374,2.22295,2.09105,46.40768,24.37686,48.3509,71.25042,3848.39365,11623.66433,24332.82855,0.01103,0.01103,0.01103,0.00346,0.02449,0.02215,5146387.28095,0.0
0.0448,484.19008,285344808.17259,125881.19181,0.33131,2.22055,2.08876,46.3364,24.37884,48.35667,71.26391,3844.84392,11608.91768,24297.03993,0.01105,0.01105,0.01105,0.00344,0.02447,0.02212,5147354.27001,0.0
0.0449,484.24121,285398176.76005,125904.73561,0.32887,2.21815,2.08647,46.26511,24.38081,48.3624,71.27735,3841.29659,11594.1907,24261.31462,0.01108,0.01108,0.01108,0.00341,0.02444,0.0221,5148316.98957,0.0
0.045,484.2921,285451308.52776,125928.17493,0.32643,2.21575,2.08417,46.1938,24.38275,48.36809,71.29072,3837.75166,11579.48337,24225.65246,0.0111,0.0111,0.0111,0.00339,0.02442,0.02207,5149275.43711,0.0
0.0451,484.34277,285504203.3375,125951.50972,0.32399,2.21336,2.08188,46.12248,24.38468,48.37374,71.30404,3834.20914,11564.79563,24190.0533,0.01113,0.01113,0.01113,0.00336,0.02439,0.02205,5150229.61016,0.0
0.0452,484.39321,285556861.05162,125974.73992,0.32155,2.21096,2.07959,46.05115,24.38658,48.37935,71.3173,3830.66902,11550.12747,24154.51697,0.01115,0.01115,0.01115,0.00333,0.02437,0.02202,5151179.50622,0.0
0.0453,484.44341,285609281.53309,125997.86546,0.31911,2.20856,2.07729,45.9798,24.38846,48.38492,71.33049,3827.1313,11535.47884,24119.04332,0.01118,0.01118,0.01118,0.00331,0.02434,0.022,5152125.12283,0.0
0.0454,484.49338,285661464.64546,126020.88628,0.31667,2.20616,2.075,45.90844,24.39033,48.39045,71.34363,3823.59599,11520.8497,24083.6322,0.01121,0.01121,0.01121,0.00328,0.02431,0.02197,5153066.45752,0.0
0.0455,484.54312,285713410.25291,126043.80233,0.31423,2.20376,2.0727,45.83707,24.39217,48.39594,71.35671,3820.06307,11506.24003,24048.28343,0.01123,0.01123,0.01123,0.00326,0.02429,0.02195,5154003.50784,0.0
0.0456,484.59263,285765118.22017,126066.61354,0.3118,2.20136,2.0704,45.76569,24.39399,48.40139,71.36973,3816.53255,11491.64978,24012.99688,0.01126,0.01126,0.01126,0.00323,0.02426,0.02192,5154936.27135,0.0
0.0457,484.64191,285816588.41263,126089.31986,0.30936,2.19895,2.06811,45.69429,24.39579,48.40679,71.38269,3813.00442,11477.07892,23977.77238,0.01128,0.01128,0.01128,0.00321,0.02424,0.0219,5155864.74563,0.0
0.0458,484.69096,285867820.69622,126111.92122,0.30692,2.19655,2.06581,45.62288,24.39757,48.41216,71.39559,3809.47869,11462.52742,23942.60978,0.01131,0.01131,0.01131,0.00318,0.02421,0.02187,5156788.92826,0.0
0.0459,484.73977,285918814.93751,126134.41756,0.30448,2.19415,2.06351,45.55145,24.39933,48.41749,71.40843,3805.95536,11447.99523,23907.50893,0.01133,0.01133,0.01133,0.00316,0.02419,0.02184,5157708.81682,0.0
0.046,484.78835,285969571.00367,126156.80884,0.30204,2.19175,2.06121,45.48002,24.40107,48.42277,71.42122,3802.43441,11433.48233,23872.46966,0.01136,0.01136,0.01136,0.00313,0.02416,0.02182,5158624.40893,0.0
0.0461,484.83671,286020088.76246,126179.09498,0.2996,2.18935,2.05891,45.40857,24.40278,48.42801,71.43394,3798.91586,11418.98868,23837.49184,0.01138,0.01138,0.01138,0.00311,0.02414,0.02179,5159535.70219,0.0
0.0462,484.88482,286070368.08223,126201.27594,0.29716,2.18694,2.05661,45.33711,24.40448,48.43322,71.4466,3795.3997,11404.51425,23802.5753,0.01141,0.01141,0.01141,0.00308,0.02411,0.02177,5160442.69423,0.0
0.0463,484.93271,286120408.83197,126223.35165,0.29471,2.18454,2.05431,45.26563,24.40616,48.43838,71.45921,3791.88593,11390.05899,23767.71989,0.01143,0.01143,0.01143,0.00305,0.02409,0.02174,5161345.3827,0.0
0.0464,484.98037,286170210.88125,126245.32206,0.29227,2.18214,2.052,45.19415,24.40782,48.4435,71.47175,3788.37455,11375.62289,23732.92546,0.01146,0.01146,0.01146,0.00303,0.02406,0.02172,5162243.76523,0.0
0.0465,485.02779,286219774.10025,126267.1871,0.28983,2.17973,2.0497,45.12265,24.40945,48.44858,71.48424,3784.86556,11361.20589,23698.19186,0.01149,0.01149,0.01149,0.003,0.02403,0.02169,5163137.83949,0.0
0.0466,485.07498,286269098.35975,126288.94673,0.28739,2.17733,2.0474,45.05114,24.41107,48.45362,71.49666,3781.35895,11346.80796,23663.51894,0.01151,0.01151,0.01151,0.00298,0.02401,0.02167,5164027.60313,0.0
