Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0468,179.53056,137001704.71969,67830.76113,2.78775,0,47.83519,34.76962,34.76962,6032.66123,0,0.01671,0.00928,0.02688,0,4828915.74459,0.0
0.0469,179.54243,137017748.6728,67838.70463,2.78427,0,47.77546,34.77376,34.77376,6024.58756,0,0.01674,0.00928,0.02684,0,4829481.24775,0.0
0.047,179.55419,137033643.8832,67846.57449,2.7808,0,47.71573,34.77786,34.77786,6016.52533,0,0.01677,0.00928,0.02681,0,4830041.50817,0.0
0.0471,179.56584,137049390.29775,67854.37068,2.77732,0,47.65599,34.78192,34.78192,6008.4745,0,0.0168,0.00928,0.02678,0,4830596.52396,0.0
0.0472,179.57738,137064987.86381,67862.09318,2.77384,0,47.59624,34.78594,34.78594,6000.43505,0,0.01684,0.00928,0.02675,0,4831146.29326,0.0
0.0473,179.58881,137080436.52925,67869.74195,2.77036,0,47.53648,34.78993,34.78993,5992.40696,0,0.01687,0.00928,0.02672,0,4831690.81425,0.0
0.0474,179.60013,137095736.2424,67877.31697,2.76688,0,47.47672,34.79388,34.79388,5984.39021,0,0.0169,0.00928,0.02668,0,4832230.0851,0.0
0.0475,179.61134,137110886.95212,67884.81822,2.7634,0,47.41695,34.79779,34.79779,5976.38478,0,0.01693,0.00928,0.02665,0,4832764.10401,0.0
0.0476,179.62243,137125888.60772,67892.24568,2.75992,0,47.35717,34.80166,34.80166,5968.39064,0,0.01696,0.00928,0.02662,0,4833292.86919,0.0
0.0477,179.63342,137140741.15905,67899.59931,2.75644,0,47.29739,34.8055,34.8055,5960.40777,0,0.017,0.00928,0.02659,0,4833816.37887,0.0
0.0478,179.64429,137155444.55642,67906.87909,2.75296,0,47.2376,34.8093,34.8093,5952.43616,0,0.01703,0.00928,0.02656,0,4834334.63131,0.0
0.0479,179.65506,137169998.75064,67914.085,2.74948,0,47.1778,34.81306,34.81306,5944.47577,0,0.01706,0.00928,0.02652,0,4834847.62476,0.0
0.048,179.66571,137184403.69303,67921.21702,2.746,0,47.118,34.81678,34.81678,5936.52658,0,0.01709,0.00928,0.02649,0,4835355.35752,0.0
0.0481,179.67625,137198659.33539,67928.27511,2.74251,0,47.05819,34.82046,34.82046,5928.58858,0,0.01712,0.00928,0.02646,0,4835857.82788,0.0
0.0482,179.68668,137212765.63001,67935.25926,2.73903,0,46.99838,34.82411,34.82411,5920.66174,0,0.01716,0.00928,0.02643,0,4836355.03416,0.0
0.0483,179.697,137226722.52968,67942.16945,2.73555,0,46.93856,34.82771,34.82771,5912.74604,0,0.01719,0.00928,0.0264,0,4836846.9747,0.0
0.0484,179.70721,137240529.98771,67949.00564,2.73207,0,46.87873,34.83128,34.83128,5904.84147,0,0.01722,0.00928,0.02636,0,4837333.64785,0.0
0.0485,179.71731,137254187.95786,67955.76783,2.72858,0,46.8189,34.83482,34.83482,5896.94798,0,0.01725,0.00928,0.02633,0,4837815.05198,0.0
0.0486,179.7273,137267696.39442,67962.45597,2.7251,0,46.75906,34.83831,34.83831,5889.06558,0,0.01729,0.00928,0.0263,0,4838291.18549,0.0
0.0487,179.73717,137281055.25217,67969.07006,2.72161,0,46.69922,34.84177,34.84177,5881.19423,0,0.01732,0.00928,0.02627,0,4838762.04677,0.0
0.0488,179.74694,137294264.48637,67975.61007,2.71813,0,46.63937,34.84519,34.84519,5873.33391,0,0.01735,0.00928,0.02624,0,4839227.63426,0.0
0.0489,179.75659,137307324.0528,67982.07598,2.71464,0,46.57951,34.84857,34.84857,5865.4846,0,0.01738,0.00928,0.0262,0,4839687.94638,0.0
0.049,179.76613,137320233.90772,67988.46776,2.71116,0,46.51965,34.85191,34.85191,5857.64629,0,0.01741,0.00928,0.02617,0,4840142.98161,0.0
0.0491,179.77557,137332994.00789,67994.7854,2.70767,0,46.45978,34.85521,34.85521,5849.81894,0,0.01745,0.00928,0.02614,0,4840592.73841,0.0
0.0492,179.78489,137345604.31057,68001.02887,2.70419,0,46.39991,34.85848,34.85848,5842.00254,0,0.01748,0.00928,0.02611,0,4841037.21528,0.0
0.0493,179.7941,137358064.77352,68007.19816,2.7007,0,46.34003,34.86171,34.86171,5834.19707,0,0.01751,0.00928,0.02607,0,4841476.41074,0.0
0.0494,179.80319,137370375.355,68013.29324,2.69722,0,46.28015,34.8649,34.8649,5826.4025,0,0.01754,0.00928,0.02604,0,4841910.3233,0.0
0.0495,179.81218,137382536.01375,68019.31409,2.69373,0,46.22026,34.86805,34.86805,5818.61882,0,0.01757,0.00928,0.02601,0,4842338.95152,0.0
0.0496,179.82106,137394546.70904,68025.26069,2.69024,0,46.16037,34.87116,34.87116,5810.846,0,0.01761,0.00928,0.02598,0,4842762.29395,0.0
0.0497,179.82982,137406407.4006,68031.13302,2.68675,0,46.10047,34.87424,34.87424,5803.08403,0,0.01764,0.00928,0.02595,0,4843180.34919,0.0
0.0498,179.83848,137418118.04869,68036.93107,2.68327,0,46.04056,34.87728,34.87728,5795.33288,0,0.01767,0.00928,0.02591,0,4843593.11583,0.0
0.0499,179.84702,137429678.61406,68042.65481,2.67978,0,45.98065,34.88028,34.88028,5787.59253,0,0.0177,0.00928,0.02588,0,4844000.59248,0.0
0.05,179.85545,137441089.05795,68048.30422,2.67629,0,45.92074,34.88324,34.88324,5779.86297,0,0.01773,0.00928,0.02585,0,4844402.77778,0.0
0.0501,179.86377,137452349.34211,68053.87929,2.6728,0,45.86082,34.88616,34.88616,5772.14416,0,0.01777,0.00928,0.02582,0,4844799.67039,0.0
0.0502,179.87198,137463459.42879,68059.37999,2.66931,0,45.8009,34.88905,34.88905,5764.4361,0,0.0178,0.00928,0.02579,0,4845191.26896,0.0
0.0503,179.88008,137474419.28072,68064.80631,2.66582,0,45.74097,34.8919,34.8919,5756.73875,0,0.01783,0.00928,0.02575,0,4845577.5722,0.0
0.0504,179.88806,137485228.86117,68070.15823,2.66233,0,45.68103,34.89471,34.89471,5749.05211,0,0.01786,0.00928,0.02572,0,4845958.5788,0.0
0.0505,179.89594,137495888.13387,68075.43573,2.65884,0,45.62109,34.89748,34.89748,5741.37614,0,0.0179,0.00928,0.02569,0,4846334.28748,0.0
0.0506,179.9037,137506397.06308,68080.63879,2.65535,0,45.56115,34.90021,34.90021,5733.71083,0,0.01793,0.00928,0.02566,0,4846704.69698,0.0
0.0507,179.91135,137516755.61353,68085.7674,2.65186,0,45.5012,34.90291,34.90291,5726.05616,0,0.01796,0.00928,0.02563,0,4847069.80607,0.0
0.0508,179.9189,137526963.75049,68090.82154,2.64837,0,45.44125,34.90556,34.90556,5718.41211,0,0.01799,0.00928,0.02559,0,4847429.61351,0.0
0.0509,179.92633,137537021.43969,68095.80119,2.64488,0,45.38129,34.90818,34.90818,5710.77866,0,0.01802,0.00928,0.02556,0,4847784.11811,0.0
0.051,179.93364,137546928.64739,68100.70634,2.64139,0,45.32133,34.91076,34.91076,5703.15579,0,0.01806,0.00928,0.02553,0,4848133.31866,0.0
0.0511,179.94085,137556685.34034,68105.53697,2.6379,0,45.26137,34.9133,34.9133,5695.54347,0,0.01809,0.00928,0.0255,0,4848477.21401,0.0
0.0512,179.94795,137566291.4858,68110.29305,2.63441,0,45.2014,34.91581,34.91581,5687.9417,0,0.01812,0.00928,0.02546,0,4848815.80298,0.0
0.0513,179.95493,137575747.05153,68114.97459,2.63092,0,45.14142,34.91827,34.91827,5680.35044,0,0.01815,0.00928,0.02543,0,4849149.08446,0.0
0.0514,179.9618,137585052.00577,68119.58155,2.62742,0,45.08145,34.9207,34.9207,5672.76968,0,0.01818,0.00928,0.0254,0,4849477.05731,0.0
0.0515,179.96856,137594206.3173,68124.11394,2.62393,0,45.02146,34.92309,34.92309,5665.1994,0,0.01822,0.00928,0.02537,0,4849799.72044,0.0
0.0516,179.97521,137603209.95538,68128.57172,2.62044,0,44.96148,34.92544,34.92544,5657.63958,0,0.01825,0.00928,0.02534,0,4850117.07277,0.0
0.0517,179.98175,137612062.88976,68132.95488,2.61695,0,44.90149,34.92776,34.92776,5650.0902,0,0.01828,0.00928,0.0253,0,4850429.11322,0.0
0.0518,179.98818,137620765.09073,68137.26342,2.61345,0,44.84149,34.93003,34.93003,5642.55124,0,0.01831,0.00928,0.02527,0,4850735.84076,0.0
0.0519,179.99449,137629316.52905,68141.49731,2.60996,0,44.7815,34.93227,34.93227,5635.02268,0,0.01835,0.00928,0.02524,0,4851037.25434,0.0
0.052,180.0007,137637717.17599,68145.65655,2.60647,0,44.7215,34.93446,34.93446,5627.50451,0,0.01838,0.00928,0.02521,0,4851333.35297,0.0
0.0521,180.00679,137645967.00334,68149.74111,2.60297,0,44.66149,34.93662,34.93662,5619.99669,0,0.01841,0.00928,0.02518,0,4851624.13564,0.0
0.0522,180.01277,137654065.98338,68153.75099,2.59948,0,44.60148,34.93875,34.93875,5612.49922,0,0.01844,0.00928,0.02514,0,4851909.60137,0.0
0.0523,180.01864,137662014.08889,68157.68617,2.59599,0,44.54147,34.94083,34.94083,5605.01207,0,0.01847,0.00928,0.02511,0,4852189.74921,0.0
0.0524,180.02439,137669811.29316,68161.54663,2.59249,0,44.48145,34.94287,34.94287,5597.53523,0,0.01851,0.00928,0.02508,0,4852464.57822,0.0
0.0525,180.03004,137677457.56998,68165.33237,2.589,0,44.42144,34.94488,34.94488,5590.06867,0,0.01854,0.00928,0.02505,0,4852734.08747,0.0
0.0526,180.03557,137684952.89365,68169.04337,2.5855,0,44.36141,34.94685,34.94685,5582.61237,0,0.01857,0.00928,0.02501,0,4852998.27605,0.0
0.0527,180.041,137692297.23898,68172.67962,2.58201,0,44.30139,34.94878,34.94878,5575.16633,0,0.0186,0.00928,0.02498,0,4853257.14309,0.0
0.0528,180.04631,137699490.58126,68176.24111,2.57851,0,44.24136,34.95067,34.95067,5567.73051,0,0.01863,0.00928,0.02495,0,4853510.6877,0.0
0.0529,180.05151,137706532.89631,68179.72782,2.57502,0,44.18133,34.95252,34.95252,5560.3049,0,0.01867,0.00928,0.02492,0,4853758.90903,0.0
0.053,180.05659,137713424.16045,68183.13975,2.57152,0,44.12129,34.95434,34.95434,5552.88948,0,0.0187,0.00928,0.02489,0,4854001.80626,0.0
0.0531,180.06157,137720164.35049,68186.47688,2.56803,0,44.06126,34.95612,34.95612,5545.48423,0,0.01873,0.00928,0.02485,0,4854239.37855,0.0
0.0532,180.06643,137726753.44375,68189.7392,2.56453,0,44.00121,34.95786,34.95786,5538.08913,0,0.01876,0.00928,0.02482,0,4854471.62512,0.0
0.0533,180.07119,137733191.41808,68192.92669,2.56103,0,43.94117,34.95956,34.95956,5530.70417,0,0.0188,0.00928,0.02479,0,4854698.54519,0.0
0.0534,180.07583,137739478.25179,68196.03936,2.55754,0,43.88113,34.96122,34.96122,5523.32932,0,0.01883,0.00928,0.02476,0,4854920.13798,0.0
0.0535,180.08036,137745613.92374,68199.07719,2.55404,0,43.82108,34.96284,34.96284,5515.96457,0,0.01886,0.00928,0.02473,0,4855136.40276,0.0
0.0536,180.08478,137751598.41327,68202.04016,2.55055,0,43.76102,34.96443,34.96443,5508.6099,0,0.01889,0.00928,0.02469,0,4855347.33879,0.0
0.0537,180.08908,137757431.70022,68204.92827,2.54705,0,43.70097,34.96597,34.96597,5501.26528,0,0.01892,0.00928,0.02466,0,4855552.94536,0.0
0.0538,180.09328,137763113.76497,68207.74151,2.54355,0,43.64091,34.96748,34.96748,5493.93071,0,0.01896,0.00928,0.02463,0,4855753.22179,0.0
0.0539,180.09736,137768644.58836,68210.47987,2.54006,0,43.58085,34.96895,34.96895,5486.60616,0,0.01899,0.00928,0.0246,0,4855948.16739,0.0
0.054,180.10133,137774024.15177,68213.14334,2.53656,0,43.52079,34.97038,34.97038,5479.29161,0,0.01902,0.00928,0.02456,0,4856137.78152,0.0
0.0541,180.10519,137779252.43708,68215.73191,2.53306,0,43.46073,34.97178,34.97178,5471.98705,0,0.01905,0.00928,0.02453,0,4856322.06353,0.0
0.0542,180.10894,137784329.42666,68218.24558,2.52956,0,43.40066,34.97313,34.97313,5464.69246,0,0.01908,0.00928,0.0245,0,4856501.0128,0.0
0.0543,180.11257,137789255.1034,68220.68432,2.52607,0,43.34059,34.97445,34.97445,5457.40781,0,0.01912,0.00928,0.02447,0,4856674.62872,0.0
0.0544,180.1161,137794029.45069,68223.04814,2.52257,0,43.28052,34.97572,34.97572,5450.1331,0,0.01915,0.00928,0.02444,0,4856842.91072,0.0
0.0545,180.11951,137798652.45245,68225.33703,2.51907,0,43.22045,34.97696,34.97696,5442.8683,0,0.01918,0.00928,0.0244,0,4857005.85823,0.0
0.0546,180.12281,137803124.09306,68227.55098,2.51557,0,43.16038,34.97816,34.97816,5435.6134,0,0.01921,0.00928,0.02437,0,4857163.47069,0.0
0.0547,180.126,137807444.35744,68229.68998,2.51208,0,43.1003,34.97933,34.97933,5428.36837,0,0.01925,0.00928,0.02434,0,4857315.74757,0.0
0.0548,180.12907,137811613.23103,68231.75403,2.50858,0,43.04022,34.98045,34.98045,5421.1332,0,0.01928,0.00928,0.02431,0,4857462.68837,0.0
0.0549,180.13204,137815630.69973,68233.74311,2.50508,0,42.98014,34.98154,34.98154,5413.90787,0,0.01931,0.00928,0.02428,0,4857604.29257,0.0
0.055,180.13489,137819496.74998,68235.65723,2.50158,0,42.92006,34.98258,34.98258,5406.69237,0,0.01934,0.00928,0.02424,0,4857740.55972,0.0
0.0551,180.13763,137823211.36873,68237.49637,2.49808,0,42.85998,34.98359,34.98359,5399.48667,0,0.01937,0.00928,0.02421,0,4857871.48934,0.0
0.0552,180.14026,137826774.54342,68239.26053,2.49458,0,42.79989,34.98456,34.98456,5392.29076,0,0.01941,0.00928,0.02418,0,4857997.08099,0.0
0.0553,180.14278,137830186.26201,68240.9497,2.49109,0,42.7398,34.9855,34.9855,5385.10462,0,0.01944,0.00928,0.02415,0,4858117.33425,0.0
0.0554,180.14519,137833446.51296,68242.56388,2.48759,0,42.67972,34.98639,34.98639,5377.92823,0,0.01947,0.00928,0.02411,0,4858232.24871,0.0
0.0555,180.14748,137836555.28523,68244.10306,2.48409,0,42.61963,34.98725,34.98725,5370.76158,0,0.0195,0.00928,0.02408,0,4858341.82398,0.0
0.0556,180.14966,137839512.5683,68245.56724,2.48059,0,42.55954,34.98806,34.98806,5363.60464,0,0.01953,0.00928,0.02405,0,4858446.0597,0.0
0.0557,180.15173,137842318.35216,68246.95641,2.47709,0,42.49944,34.98884,34.98884,5356.4574,0,0.01957,0.00928,0.02402,0,4858544.9555,0.0
0.0558,180.15369,137844972.6273,68248.27056,2.47359,0,42.43935,34.98958,34.98958,5349.31985,0,0.0196,0.00928,0.02399,0,4858638.51106,0.0
0.0559,180.15554,137847475.38472,68249.5097,2.47009,0,42.37926,34.99028,34.99028,5342.19196,0,0.01963,0.00928,0.02395,0,4858726.72606,0.0
0.056,180.15727,137849826.61591,68250.67382,2.46659,0,42.31916,34.99094,34.99094,5335.07372,0,0.01966,0.00928,0.02392,0,4858809.60019,0.0
0.0561,180.1589,137852026.3129,68251.76291,2.46309,0,42.25906,34.99157,34.99157,5327.96511,0,0.0197,0.00928,0.02389,0,4858887.13318,0.0
0.0562,180.16041,137854074.4682,68252.77697,2.4596,0,42.19897,34.99215,34.99215,5320.86611,0,0.01973,0.00928,0.02386,0,4858959.32475,0.0
0.0563,180.16181,137855971.07485,68253.71599,2.4561,0,42.13887,34.9927,34.9927,5313.77671,0,0.01976,0.00928,0.02383,0,4859026.17468,0.0
0.0564,180.1631,137857716.12638,68254.57998,2.4526,0,42.07877,34.99321,34.99321,5306.69689,0,0.01979,0.00928,0.02379,0,4859087.68272,0.0
0.0565,180.16427,137859309.61684,68255.36893,2.4491,0,42.01867,34.99368,34.99368,5299.62663,0,0.01982,0.00928,0.02376,0,4859143.84868,0.0
0.0566,180.16534,137860751.54077,68256.08284,2.4456,0,41.95857,34.99411,34.99411,5292.56591,0,0.01986,0.00928,0.02373,0,4859194.67234,0.0
0.0567,180.16629,137862041.89324,68256.72171,2.4421,0,41.89847,34.99451,34.99451,5285.51472,0,0.01989,0.00928,0.0237,0,4859240.15355,0.0
0.0568,180.16713,137863180.66981,68257.28553,2.4386,0,41.83836,34.99486,34.99486,5278.47304,0,0.01992,0.00928,0.02366,0,4859280.29215,0.0
0.0569,180.16786,137864167.86657,68257.7743,2.4351,0,41.77826,34.99518,34.99518,5271.44086,0,0.01995,0.00928,0.02363,0,4859315.08799,0.0
0.057,180.16847,137865003.48008,68258.18802,2.4316,0,41.71816,34.99546,34.99546,5264.41815,0,0.01998,0.00928,0.0236,0,4859344.54097,0.0
0.0571,180.16898,137865687.50745,68258.52668,2.4281,0,41.65806,34.9957,34.9957,5257.40491,0,0.02002,0.00928,0.02357,0,4859368.65096,0.0
0.0572,180.16937,137866219.94627,68258.7903,2.4246,0,41.59795,34.9959,34.9959,5250.4011,0,0.02005,0.00928,0.02354,0,4859387.4179,0.0
0.0573,180.16965,137866600.79466,68258.97886,2.4211,0,41.53785,34.99606,34.99606,5243.40672,0,0.02008,0.00928,0.0235,0,4859400.84171,0.0
0.0574,180.16982,137866830.05122,68259.09237,2.4176,0,41.47775,34.99619,34.99619,5236.42176,0,0.02011,0.00928,0.02347,0,4859408.92234,0.0
0.0575,180.16988,137866907.71507,68259.13082,2.4141,0,41.41764,34.99627,34.99627,5229.44618,0,0.02015,0.00928,0.02344,0,4859411.65977,0.0
0.0576,180.16982,137866833.78586,68259.09422,2.4106,0,41.35754,34.99632,34.99632,5222.47999,0,0.02018,0.00928,0.02341,0,4859409.05398,0.0
0.0577,180.16966,137866608.26371,68258.98256,2.4071,0,41.29743,34.99633,34.99633,5215.52315,0,0.02021,0.00928,0.02337,0,4859401.10497,0.0
0.0578,180.16938,137866231.14928,68258.79585,2.4036,0,41.23733,34.9963,34.9963,5208.57566,0,0.02024,0.00928,0.02334,0,4859387.81277,0.0
0.0579,180.16899,137865702.44372,68258.53408,2.4001,0,41.17723,34.99623,34.99623,5201.63749,0,0.02027,0.00928,0.02331,0,4859369.17742,0.0
0.058,180.16849,137865022.14869,68258.19726,2.3966,0,41.11712,34.99612,34.99612,5194.70863,0,0.02031,0.00928,0.02328,0,4859345.19898,0.0
0.0581,180.16787,137864190.26636,68257.78539,2.3931,0,41.05702,34.99598,34.99598,5187.78907,0,0.02034,0.00928,0.02325,0,4859315.87752,0.0
0.0582,180.16715,137863206.79942,68257.29846,2.3896,0,40.99692,34.99579,34.99579,5180.87879,0,0.02037,0.00928,0.02321,0,4859281.21314,0.0
0.0583,180.16631,137862071.75104,68256.73649,2.3861,0,40.93682,34.99557,34.99557,5173.97777,0,0.0204,0.00928,0.02318,0,4859241.20596,0.0
0.0584,180.16536,137860785.12493,68256.09947,2.38261,0,40.87672,34.99531,34.99531,5167.086,0,0.02043,0.00928,0.02315,0,4859195.85609,0.0
0.0585,180.1643,137859346.92528,68255.38741,2.37911,0,40.81661,34.99501,34.99501,5160.20345,0,0.02047,0.00928,0.02312,0,4859145.16369,0.0
0.0586,180.16313,137857757.15681,68254.6003,2.37561,0,40.75651,34.99468,34.99468,5153.33012,0,0.0205,0.00928,0.02309,0,4859089.12893,0.0
0.0587,180.16184,137856015.82473,68253.73815,2.37211,0,40.69641,34.9943,34.9943,5146.46598,0,0.02053,0.00928,0.02305,0,4859027.75198,0.0
0.0588,180.16044,137854122.93477,68252.80096,2.36861,0,40.63632,34.99389,34.99389,5139.61103,0,0.02056,0.00928,0.02302,0,4858961.03306,0.0
0.0589,180.15894,137852078.49316,68251.78874,2.36511,0,40.57622,34.99343,34.99343,5132.76524,0,0.0206,0.00928,0.02299,0,4858888.97238,0.0
0.059,180.15732,137849882.50664,68250.70149,2.36161,0,40.51612,34.99294,34.99294,5125.9286,0,0.02063,0.00928,0.02296,0,4858811.57018,0.0
0.0591,180.15558,137847534.98247,68249.53921,2.35811,0,40.45603,34.99241,34.99241,5119.1011,0,0.02066,0.00928,0.02292,0,4858728.82671,0.0
0.0592,180.15374,137845035.9284,68248.3019,2.35461,0,40.39593,34.99184,34.99184,5112.28271,0,0.02069,0.00928,0.02289,0,4858640.74224,0.0
0.0593,180.15178,137842385.35269,68246.98958,2.35111,0,40.33584,34.99124,34.99124,5105.47342,0,0.02072,0.00928,0.02286,0,4858547.31708,0.0
0.0594,180.14972,137839583.26412,68245.60224,2.34761,0,40.27574,34.99059,34.99059,5098.67322,0,0.02076,0.00928,0.02283,0,4858448.55152,0.0
0.0595,180.14754,137836629.67196,68244.13989,2.34411,0,40.21565,34.98991,34.98991,5091.88209,0,0.02079,0.00928,0.0228,0,4858344.4459,0.0
0.0596,180.14524,137833524.58601,68242.60254,2.34061,0,40.15556,34.98919,34.98919,5085.10002,0,0.02082,0.00928,0.02276,0,4858235.00056,0.0
0.0597,180.14284,137830268.01655,68240.99018,2.33712,0,40.09547,34.98842,34.98842,5078.32698,0,0.02085,0.00928,0.02273,0,4858120.21586,0.0
0.0598,180.14033,137826859.97439,68239.30283,2.33362,0,40.03539,34.98763,34.98763,5071.56297,0,0.02089,0.00928,0.0227,0,4858000.09218,0.0
0.0599,180.1377,137823300.47083,68237.54049,2.33012,0,39.9753,34.98679,34.98679,5064.80796,0,0.02092,0.00928,0.02267,0,4857874.62993,0.0
0.06,180.13496,137819589.5177,68235.70316,2.32662,0,39.91522,34.98591,34.98591,5058.06195,0,0.02095,0.00928,0.02264,0,4857743.82951,0.0
0.0601,180.13211,137815727.12731,68233.79086,2.32312,0,39.85513,34.985,34.985,5051.32491,0,0.02098,0.00928,0.0226,0,4857607.69137,0.0
0.0602,180.12915,137811713.3125,68231.80358,2.31962,0,39.79505,34.98404,34.98404,5044.59683,0,0.02101,0.00928,0.02257,0,4857466.21595,0.0
0.0603,180.12607,137807548.0866,68229.74134,2.31612,0,39.73497,34.98305,34.98305,5037.8777,0,0.02105,0.00928,0.02254,0,4857319.40373,0.0
0.0604,180.12289,137803231.46346,68227.60414,2.31263,0,39.6749,34.98202,34.98202,5031.16751,0,0.02108,0.00928,0.02251,0,4857167.25518,0.0
0.0605,180.11959,137798763.45742,68225.39199,2.30913,0,39.61482,34.98096,34.98096,5024.46622,0,0.02111,0.00928,0.02247,0,4857009.77083,0.0
0.0606,180.11618,137794144.08336,68223.1049,2.30563,0,39.55475,34.97985,34.97985,5017.77384,0,0.02114,0.00928,0.02244,0,4856846.95119,0.0
0.0607,180.11266,137789373.35662,68220.74287,2.30213,0,39.49467,34.9787,34.9787,5011.09034,0,0.02117,0.00928,0.02241,0,4856678.79681,0.0
0.0608,180.10903,137784451.29309,68218.30591,2.29863,0,39.43461,34.97752,34.97752,5004.41571,0,0.02121,0.00928,0.02238,0,4856505.30824,0.0
0.0609,180.10528,137779377.90913,68215.79404,2.29514,0,39.37454,34.9763,34.9763,4997.74993,0,0.02124,0.00928,0.02235,0,4856326.48605,0.0
0.061,180.10142,137774153.22164,68213.20725,2.29164,0,39.31447,34.97504,34.97504,4991.09299,0,0.02127,0.00928,0.02231,0,4856142.33086,0.0
0.0611,180.09746,137768777.24801,68210.54555,2.28814,0,39.25441,34.97374,34.97374,4984.44488,0,0.0213,0.00928,0.02228,0,4855952.84326,0.0
0.0612,180.09338,137763250.00612,68207.80897,2.28464,0,39.19435,34.9724,34.9724,4977.80558,0,0.02134,0.00928,0.02225,0,4855758.0239,0.0
0.0613,180.08918,137757571.51439,68204.9975,2.28115,0,39.13429,34.97103,34.97103,4971.17507,0,0.02137,0.00928,0.02222,0,4855557.87341,0.0
0.0614,180.08488,137751741.79172,68202.11115,2.27765,0,39.07424,34.96961,34.96961,4964.55334,0,0.0214,0.00928,0.02219,0,4855352.39246,0.0
0.0615,180.08047,137745760.85752,68199.14994,2.27415,0,39.01418,34.96816,34.96816,4957.94037,0,0.02143,0.00928,0.02215,0,4855141.58175,0.0
0.0616,180.07594,137739628.73172,68196.11387,2.27066,0,38.95413,34.96667,34.96667,4951.33616,0,0.02146,0.00928,0.02212,0,4854925.44197,0.0
0.0617,180.0713,137733345.43475,68193.00295,2.26716,0,38.89409,34.96514,34.96514,4944.74067,0,0.0215,0.00928,0.02209,0,4854703.97383,0.0
0.0618,180.06655,137726910.98753,68189.8172,2.26366,0,38.83404,34.96357,34.96357,4938.15391,0,0.02153,0.00928,0.02206,0,4854477.17809,0.0
0.0619,180.06169,137720325.4115,68186.55662,2.26017,0,38.774,34.96197,34.96197,4931.57585,0,0.02156,0.00928,0.02202,0,4854245.05549,0.0
0.062,180.05672,137713588.72861,68183.22123,2.25667,0,38.71396,34.96032,34.96032,4925.00649,0,0.02159,0.00928,0.02199,0,4854007.60681,0.0
0.0621,180.05163,137706700.96129,68179.81103,2.25318,0,38.65392,34.95864,34.95864,4918.4458,0,0.02162,0.00928,0.02196,0,4853764.83284,0.0
0.0622,180.04643,137699662.13252,68176.32605,2.24968,0,38.59389,34.95692,34.95692,4911.89377,0,0.02166,0.00928,0.02193,0,4853516.73438,0.0
0.0623,180.04113,137692472.26573,68172.76628,2.24618,0,38.53386,34.95516,34.95516,4905.35038,0,0.02169,0.00928,0.0219,0,4853263.31227,0.0
0.0624,180.03571,137685131.3849,68169.13174,2.24269,0,38.47383,34.95336,34.95336,4898.81563,0,0.02172,0.00928,0.02186,0,4853004.56736,0.0
