Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
1.1685,70.32529,2718851.5457,1223.90362,0.08998,4.86718,0.68843,73.34652,0.0234,0.00235,257545.72597,0.0
1.1686,70.32079,2718570.70716,1223.7772,0.08991,4.86346,0.68836,73.33588,0.0234,0.00235,257519.12328,0.0
1.1687,70.31629,2718289.87096,1223.65078,0.08984,4.85973,0.68828,73.32524,0.0234,0.00235,257492.52081,0.0
1.1688,70.31179,2718009.03708,1223.52436,0.08977,4.856,0.68821,73.3146,0.0234,0.00234,257465.91856,0.0
1.1689,70.30728,2717728.20555,1223.39794,0.0897,4.85228,0.68814,73.30396,0.02341,0.00234,257439.31654,0.0
1.169,70.30278,2717447.37637,1223.27152,0.08964,4.84856,0.68807,73.29333,0.02341,0.00234,257412.71473,0.0
1.1691,70.29828,2717166.54953,1223.14511,0.08957,4.84483,0.688,73.28269,0.02341,0.00234,257386.11315,0.0
1.1692,70.29377,2716885.72504,1223.01869,0.0895,4.84111,0.68793,73.27206,0.02341,0.00234,257359.51179,0.0
1.1693,70.28927,2716604.90292,1222.89228,0.08943,4.83738,0.68786,73.26143,0.02341,0.00234,257332.91066,0.0
1.1694,70.28477,2716324.08315,1222.76587,0.08936,4.83366,0.68779,73.2508,0.02341,0.00233,257306.30975,0.0
1.1695,70.28026,2716043.26575,1222.63946,0.08929,4.82994,0.68772,73.24017,0.02342,0.00233,257279.70906,0.0
1.1696,70.27576,2715762.45072,1222.51305,0.08922,4.82622,0.68764,73.22954,0.02342,0.00233,257253.10859,0.0
1.1697,70.27126,2715481.63806,1222.38664,0.08915,4.8225,0.68757,73.21891,0.02342,0.00233,257226.50836,0.0
1.1698,70.26675,2715200.82778,1222.26023,0.08908,4.81877,0.6875,73.20829,0.02342,0.00233,257199.90834,0.0
1.1699,70.26225,2714920.01989,1222.13382,0.08902,4.81505,0.68743,73.19767,0.02342,0.00232,257173.30856,0.0
1.17,70.25774,2714639.21438,1222.00742,0.08895,4.81133,0.68736,73.18704,0.02342,0.00232,257146.70899,0.0
1.1701,70.25324,2714358.41126,1221.88101,0.08888,4.80761,0.68729,73.17642,0.02343,0.00232,257120.10966,0.0
1.1702,70.24873,2714077.61054,1221.75461,0.08881,4.80389,0.68722,73.1658,0.02343,0.00232,257093.51055,0.0
1.1703,70.24423,2713796.81221,1221.62821,0.08874,4.80017,0.68715,73.15518,0.02343,0.00232,257066.91167,0.0
1.1704,70.23972,2713516.0163,1221.5018,0.08867,4.79645,0.68708,73.14457,0.02343,0.00232,257040.31302,0.0
1.1705,70.23522,2713235.22278,1221.3754,0.0886,4.79274,0.687,73.13395,0.02343,0.00231,257013.71459,0.0
1.1706,70.23071,2712954.43169,1221.249,0.08854,4.78902,0.68693,73.12334,0.02343,0.00231,256987.1164,0.0
1.1707,70.22621,2712673.643,1221.12261,0.08847,4.7853,0.68686,73.11272,0.02344,0.00231,256960.51843,0.0
1.1708,70.2217,2712392.85674,1220.99621,0.0884,4.78158,0.68679,73.10211,0.02344,0.00231,256933.92069,0.0
1.1709,70.2172,2712112.0729,1220.86981,0.08833,4.77786,0.68672,73.0915,0.02344,0.00231,256907.32318,0.0
1.171,70.21269,2711831.2915,1220.74342,0.08826,4.77415,0.68665,73.08089,0.02344,0.00231,256880.7259,0.0
1.1711,70.20819,2711550.51252,1220.61702,0.08819,4.77043,0.68658,73.07028,0.02344,0.0023,256854.12886,0.0
1.1712,70.20368,2711269.73598,1220.49063,0.08812,4.76672,0.68651,73.05968,0.02344,0.0023,256827.53204,0.0
1.1713,70.19917,2710988.96189,1220.36424,0.08805,4.763,0.68644,73.04907,0.02345,0.0023,256800.93545,0.0
1.1714,70.19467,2710708.19024,1220.23785,0.08799,4.75929,0.68636,73.03847,0.02345,0.0023,256774.3391,0.0
1.1715,70.19016,2710427.42104,1220.11146,0.08792,4.75557,0.68629,73.02787,0.02345,0.0023,256747.74298,0.0
1.1716,70.18565,2710146.6543,1219.98507,0.08785,4.75186,0.68622,73.01726,0.02345,0.0023,256721.14709,0.0
1.1717,70.18115,2709865.89001,1219.85868,0.08778,4.74814,0.68615,73.00666,0.02345,0.00229,256694.55143,0.0
1.1718,70.17664,2709585.12819,1219.7323,0.08771,4.74443,0.68608,72.99606,0.02346,0.00229,256667.95601,0.0
1.1719,70.17213,2709304.36883,1219.60591,0.08764,4.74072,0.68601,72.98547,0.02346,0.00229,256641.36082,0.0
1.172,70.16763,2709023.61195,1219.47953,0.08757,4.737,0.68594,72.97487,0.02346,0.00229,256614.76586,0.0
1.1721,70.16312,2708742.85754,1219.35314,0.08751,4.73329,0.68587,72.96428,0.02346,0.00229,256588.17114,0.0
1.1722,70.15861,2708462.10561,1219.22676,0.08744,4.72958,0.6858,72.95368,0.02346,0.00229,256561.57666,0.0
1.1723,70.1541,2708181.35617,1219.10038,0.08737,4.72587,0.68573,72.94309,0.02346,0.00228,256534.98241,0.0
1.1724,70.1496,2707900.60921,1218.974,0.0873,4.72215,0.68565,72.9325,0.02347,0.00228,256508.38839,0.0
1.1725,70.14509,2707619.86475,1218.84762,0.08723,4.71844,0.68558,72.92191,0.02347,0.00228,256481.79461,0.0
1.1726,70.14058,2707339.12278,1218.72125,0.08716,4.71473,0.68551,72.91132,0.02347,0.00228,256455.20107,0.0
1.1727,70.13607,2707058.38332,1218.59487,0.08709,4.71102,0.68544,72.90073,0.02347,0.00228,256428.60776,0.0
1.1728,70.13156,2706777.64635,1218.4685,0.08703,4.70731,0.68537,72.89015,0.02347,0.00228,256402.0147,0.0
1.1729,70.12706,2706496.9119,1218.34212,0.08696,4.7036,0.6853,72.87956,0.02347,0.00227,256375.42187,0.0
1.173,70.12255,2706216.17997,1218.21575,0.08689,4.69989,0.68523,72.86898,0.02348,0.00227,256348.82927,0.0
1.1731,70.11804,2705935.45055,1218.08938,0.08682,4.69619,0.68516,72.8584,0.02348,0.00227,256322.23692,0.0
1.1732,70.11353,2705654.72365,1217.96301,0.08675,4.69248,0.68509,72.84782,0.02348,0.00227,256295.6448,0.0
1.1733,70.10902,2705373.99928,1217.83664,0.08668,4.68877,0.68501,72.83724,0.02348,0.00227,256269.05293,0.0
1.1734,70.10451,2705093.27744,1217.71027,0.08661,4.68506,0.68494,72.82666,0.02348,0.00226,256242.46129,0.0
1.1735,70.1,2704812.55813,1217.5839,0.08655,4.68136,0.68487,72.81609,0.02348,0.00226,256215.8699,0.0
1.1736,70.09549,2704531.84136,1217.45754,0.08648,4.67765,0.6848,72.80551,0.02349,0.00226,256189.27874,0.0
1.1737,70.09098,2704251.12714,1217.33117,0.08641,4.67394,0.68473,72.79494,0.02349,0.00226,256162.68783,0.0
1.1738,70.08647,2703970.41546,1217.20481,0.08634,4.67024,0.68466,72.78436,0.02349,0.00226,256136.09715,0.0
1.1739,70.08196,2703689.70634,1217.07844,0.08627,4.66653,0.68459,72.77379,0.02349,0.00226,256109.50672,0.0
1.174,70.07745,2703408.99977,1216.95208,0.0862,4.66283,0.68452,72.76322,0.02349,0.00225,256082.91653,0.0
1.1741,70.07294,2703128.29576,1216.82572,0.08614,4.65912,0.68445,72.75265,0.02349,0.00225,256056.32659,0.0
1.1742,70.06843,2702847.59432,1216.69936,0.08607,4.65542,0.68437,72.74209,0.0235,0.00225,256029.73688,0.0
1.1743,70.06392,2702566.89544,1216.57301,0.086,4.65171,0.6843,72.73152,0.0235,0.00225,256003.14742,0.0
1.1744,70.05941,2702286.19914,1216.44665,0.08593,4.64801,0.68423,72.72095,0.0235,0.00225,255976.55821,0.0
1.1745,70.0549,2702005.50541,1216.32029,0.08586,4.64431,0.68416,72.71039,0.0235,0.00225,255949.96923,0.0
1.1746,70.05039,2701724.81427,1216.19394,0.08579,4.6406,0.68409,72.69983,0.0235,0.00224,255923.38051,0.0
1.1747,70.04588,2701444.12571,1216.06759,0.08572,4.6369,0.68402,72.68927,0.0235,0.00224,255896.79202,0.0
1.1748,70.04137,2701163.43974,1215.94123,0.08566,4.6332,0.68395,72.67871,0.02351,0.00224,255870.20378,0.0
1.1749,70.03686,2700882.75636,1215.81488,0.08559,4.6295,0.68388,72.66815,0.02351,0.00224,255843.61579,0.0
1.175,70.03235,2700602.07558,1215.68853,0.08552,4.6258,0.68381,72.65759,0.02351,0.00224,255817.02805,0.0
1.1751,70.02784,2700321.3974,1215.56219,0.08545,4.62209,0.68374,72.64704,0.02351,0.00224,255790.44055,0.0
1.1752,70.02332,2700040.72184,1215.43584,0.08538,4.61839,0.68366,72.63648,0.02351,0.00223,255763.85329,0.0
1.1753,70.01881,2699760.04888,1215.30949,0.08531,4.61469,0.68359,72.62593,0.02352,0.00223,255737.26629,0.0
1.1754,70.0143,2699479.37853,1215.18315,0.08525,4.61099,0.68352,72.61538,0.02352,0.00223,255710.67953,0.0
1.1755,70.00979,2699198.71081,1215.0568,0.08518,4.60729,0.68345,72.60483,0.02352,0.00223,255684.09302,0.0
1.1756,70.00528,2698918.04571,1214.93046,0.08511,4.6036,0.68338,72.59428,0.02352,0.00223,255657.50676,0.0
1.1757,70.00077,2698637.38323,1214.80412,0.08504,4.5999,0.68331,72.58373,0.02352,0.00223,255630.92075,0.0
1.1758,69.99625,2698356.72339,1214.67778,0.08497,4.5962,0.68324,72.57318,0.02352,0.00222,255604.33498,0.0
1.1759,69.99174,2698076.06618,1214.55144,0.0849,4.5925,0.68317,72.56264,0.02353,0.00222,255577.74947,0.0
1.176,69.98723,2697795.41162,1214.4251,0.08484,4.5888,0.6831,72.55209,0.02353,0.00222,255551.16421,0.0
1.1761,69.98272,2697514.75969,1214.29876,0.08477,4.58511,0.68302,72.54155,0.02353,0.00222,255524.57919,0.0
1.1762,69.9782,2697234.11042,1214.17243,0.0847,4.58141,0.68295,72.53101,0.02353,0.00222,255497.99443,0.0
1.1763,69.97369,2696953.4638,1214.04609,0.08463,4.57771,0.68288,72.52047,0.02353,0.00222,255471.40992,0.0
1.1764,69.96918,2696672.81984,1213.91976,0.08456,4.57402,0.68281,72.50993,0.02353,0.00221,255444.82566,0.0
1.1765,69.96466,2696392.17853,1213.79343,0.08449,4.57032,0.68274,72.49939,0.02354,0.00221,255418.24166,0.0
1.1766,69.96015,2696111.5399,1213.6671,0.08443,4.56663,0.68267,72.48886,0.02354,0.00221,255391.6579,0.0
1.1767,69.95564,2695830.90393,1213.54077,0.08436,4.56293,0.6826,72.47832,0.02354,0.00221,255365.0744,0.0
1.1768,69.95112,2695550.27064,1213.41444,0.08429,4.55924,0.68253,72.46779,0.02354,0.00221,255338.49115,0.0
1.1769,69.94661,2695269.64002,1213.28811,0.08422,4.55554,0.68246,72.45726,0.02354,0.0022,255311.90816,0.0
1.177,69.94209,2694989.01209,1213.16179,0.08415,4.55185,0.68239,72.44672,0.02354,0.0022,255285.32542,0.0
1.1771,69.93758,2694708.38684,1213.03546,0.08409,4.54816,0.68231,72.4362,0.02355,0.0022,255258.74293,0.0
1.1772,69.93307,2694427.76428,1212.90914,0.08402,4.54446,0.68224,72.42567,0.02355,0.0022,255232.1607,0.0
1.1773,69.92855,2694147.14442,1212.78282,0.08395,4.54077,0.68217,72.41514,0.02355,0.0022,255205.57872,0.0
1.1774,69.92404,2693866.52726,1212.6565,0.08388,4.53708,0.6821,72.40461,0.02355,0.0022,255178.997,0.0
1.1775,69.91952,2693585.9128,1212.53018,0.08381,4.53339,0.68203,72.39409,0.02355,0.00219,255152.41554,0.0
1.1776,69.91501,2693305.30105,1212.40386,0.08374,4.5297,0.68196,72.38357,0.02355,0.00219,255125.83433,0.0
1.1777,69.91049,2693024.69201,1212.27754,0.08368,4.52601,0.68189,72.37304,0.02356,0.00219,255099.25338,0.0
1.1778,69.90598,2692744.08569,1212.15122,0.08361,4.52232,0.68182,72.36252,0.02356,0.00219,255072.67269,0.0
1.1779,69.90146,2692463.48208,1212.02491,0.08354,4.51862,0.68175,72.352,0.02356,0.00219,255046.09225,0.0
1.178,69.89695,2692182.88121,1211.89859,0.08347,4.51494,0.68168,72.34149,0.02356,0.00219,255019.51208,0.0
1.1781,69.89243,2691902.28306,1211.77228,0.0834,4.51125,0.6816,72.33097,0.02356,0.00218,254992.93216,0.0
1.1782,69.88792,2691621.68764,1211.64597,0.08334,4.50756,0.68153,72.32045,0.02356,0.00218,254966.3525,0.0
1.1783,69.8834,2691341.09496,1211.51966,0.08327,4.50387,0.68146,72.30994,0.02357,0.00218,254939.77309,0.0
1.1784,69.87888,2691060.50502,1211.39335,0.0832,4.50018,0.68139,72.29943,0.02357,0.00218,254913.19395,0.0
1.1785,69.87437,2690779.91782,1211.26704,0.08313,4.49649,0.68132,72.28892,0.02357,0.00218,254886.61507,0.0
1.1786,69.86985,2690499.33338,1211.14074,0.08306,4.4928,0.68125,72.27841,0.02357,0.00218,254860.03645,0.0
1.1787,69.86534,2690218.75169,1211.01443,0.08299,4.48912,0.68118,72.2679,0.02357,0.00217,254833.45809,0.0
1.1788,69.86082,2689938.17275,1210.88813,0.08293,4.48543,0.68111,72.25739,0.02358,0.00217,254806.87999,0.0
1.1789,69.8563,2689657.59658,1210.76183,0.08286,4.48174,0.68104,72.24688,0.02358,0.00217,254780.30215,0.0
1.179,69.85179,2689377.02318,1210.63552,0.08279,4.47806,0.68096,72.23638,0.02358,0.00217,254753.72458,0.0
1.1791,69.84727,2689096.45254,1210.50922,0.08272,4.47437,0.68089,72.22587,0.02358,0.00217,254727.14727,0.0
1.1792,69.84275,2688815.88468,1210.38293,0.08265,4.47069,0.68082,72.21537,0.02358,0.00217,254700.57022,0.0
1.1793,69.83824,2688535.3196,1210.25663,0.08259,4.467,0.68075,72.20487,0.02358,0.00216,254673.99343,0.0
1.1794,69.83372,2688254.75731,1210.13033,0.08252,4.46332,0.68068,72.19437,0.02359,0.00216,254647.41691,0.0
1.1795,69.8292,2687974.1978,1210.00404,0.08245,4.45963,0.68061,72.18387,0.02359,0.00216,254620.84065,0.0
1.1796,69.82468,2687693.64108,1209.87774,0.08238,4.45595,0.68054,72.17337,0.02359,0.00216,254594.26465,0.0
1.1797,69.82017,2687413.08716,1209.75145,0.08231,4.45227,0.68047,72.16288,0.02359,0.00216,254567.68892,0.0
1.1798,69.81565,2687132.53603,1209.62516,0.08225,4.44859,0.6804,72.15238,0.02359,0.00216,254541.11346,0.0
1.1799,69.81113,2686851.98771,1209.49887,0.08218,4.4449,0.68033,72.14189,0.02359,0.00215,254514.53826,0.0
1.18,69.80661,2686571.4422,1209.37258,0.08211,4.44122,0.68025,72.1314,0.0236,0.00215,254487.96333,0.0
1.1801,69.80209,2686290.89951,1209.24629,0.08204,4.43754,0.68018,72.12091,0.0236,0.00215,254461.38866,0.0
1.1802,69.79758,2686010.35963,1209.12001,0.08197,4.43386,0.68011,72.11042,0.0236,0.00215,254434.81426,0.0
1.1803,69.79306,2685729.82257,1208.99372,0.08191,4.43018,0.68004,72.09993,0.0236,0.00215,254408.24013,0.0
1.1804,69.78854,2685449.28833,1208.86744,0.08184,4.4265,0.67997,72.08944,0.0236,0.00215,254381.66627,0.0
1.1805,69.78402,2685168.75693,1208.74115,0.08177,4.42282,0.6799,72.07896,0.0236,0.00214,254355.09267,0.0
1.1806,69.7795,2684888.22835,1208.61487,0.0817,4.41914,0.67983,72.06847,0.02361,0.00214,254328.51934,0.0
1.1807,69.77498,2684607.70262,1208.48859,0.08163,4.41546,0.67976,72.05799,0.02361,0.00214,254301.94628,0.0
1.1808,69.77046,2684327.17973,1208.36231,0.08157,4.41178,0.67969,72.04751,0.02361,0.00214,254275.37349,0.0
1.1809,69.76594,2684046.65968,1208.23604,0.0815,4.4081,0.67962,72.03703,0.02361,0.00214,254248.80097,0.0
1.181,69.76142,2683766.14249,1208.10976,0.08143,4.40442,0.67954,72.02655,0.02361,0.00213,254222.22872,0.0
1.1811,69.7569,2683485.62815,1207.98349,0.08136,4.40074,0.67947,72.01607,0.02361,0.00213,254195.65674,0.0
1.1812,69.75238,2683205.11666,1207.85721,0.08129,4.39707,0.6794,72.00559,0.02362,0.00213,254169.08503,0.0
1.1813,69.74787,2682924.60804,1207.73094,0.08123,4.39339,0.67933,71.99512,0.02362,0.00213,254142.51359,0.0
1.1814,69.74335,2682644.10229,1207.60467,0.08116,4.38971,0.67926,71.98464,0.02362,0.00213,254115.94242,0.0
1.1815,69.73883,2682363.59941,1207.4784,0.08109,4.38604,0.67919,71.97417,0.02362,0.00213,254089.37153,0.0
1.1816,69.73431,2682083.0994,1207.35213,0.08102,4.38236,0.67912,71.9637,0.02362,0.00212,254062.80091,0.0
1.1817,69.72978,2681802.60228,1207.22586,0.08095,4.37868,0.67905,71.95323,0.02362,0.00212,254036.23056,0.0
1.1818,69.72526,2681522.10804,1207.0996,0.08089,4.37501,0.67898,71.94276,0.02363,0.00212,254009.66048,0.0
1.1819,69.72074,2681241.61668,1206.97333,0.08082,4.37133,0.67891,71.93229,0.02363,0.00212,253983.09068,0.0
1.182,69.71622,2680961.12822,1206.84707,0.08075,4.36766,0.67883,71.92183,0.02363,0.00212,253956.52115,0.0
1.1821,69.7117,2680680.64265,1206.72081,0.08068,4.36399,0.67876,71.91136,0.02363,0.00212,253929.9519,0.0
1.1822,69.70718,2680400.15999,1206.59455,0.08062,4.36031,0.67869,71.9009,0.02363,0.00211,253903.38292,0.0
1.1823,69.70266,2680119.68023,1206.46829,0.08055,4.35664,0.67862,71.89044,0.02363,0.00211,253876.81421,0.0
1.1824,69.69814,2679839.20338,1206.34203,0.08048,4.35297,0.67855,71.87998,0.02364,0.00211,253850.24578,0.0
1.1825,69.69362,2679558.72944,1206.21577,0.08041,4.34929,0.67848,71.86952,0.02364,0.00211,253823.67763,0.0
1.1826,69.6891,2679278.25842,1206.08952,0.08034,4.34562,0.67841,71.85906,0.02364,0.00211,253797.10975,0.0
1.1827,69.68457,2678997.79032,1205.96326,0.08028,4.34195,0.67834,71.8486,0.02364,0.00211,253770.54215,0.0
1.1828,69.68005,2678717.32515,1205.83701,0.08021,4.33828,0.67827,71.83814,0.02364,0.0021,253743.97483,0.0
1.1829,69.67553,2678436.8629,1205.71076,0.08014,4.33461,0.6782,71.82769,0.02365,0.0021,253717.40778,0.0
1.183,69.67101,2678156.4036,1205.58451,0.08007,4.33094,0.67812,71.81724,0.02365,0.0021,253690.84102,0.0
1.1831,69.66649,2677875.94723,1205.45826,0.08,4.32727,0.67805,71.80678,0.02365,0.0021,253664.27453,0.0
1.1832,69.66196,2677595.4938,1205.33201,0.07994,4.3236,0.67798,71.79633,0.02365,0.0021,253637.70832,0.0
1.1833,69.65744,2677315.04332,1205.20577,0.07987,4.31993,0.67791,71.78588,0.02365,0.0021,253611.14239,0.0
1.1834,69.65292,2677034.59578,1205.07952,0.0798,4.31626,0.67784,71.77544,0.02365,0.00209,253584.57674,0.0
1.1835,69.6484,2676754.15121,1204.95328,0.07973,4.31259,0.67777,71.76499,0.02366,0.00209,253558.01136,0.0
1.1836,69.64387,2676473.70959,1204.82704,0.07967,4.30892,0.6777,71.75454,0.02366,0.00209,253531.44627,0.0
1.1837,69.63935,2676193.27094,1204.7008,0.0796,4.30525,0.67763,71.7441,0.02366,0.00209,253504.88146,0.0
1.1838,69.63483,2675912.83526,1204.57456,0.07953,4.30159,0.67756,71.73366,0.02366,0.00209,253478.31693,0.0
1.1839,69.6303,2675632.40254,1204.44832,0.07946,4.29792,0.67749,71.72321,0.02366,0.00209,253451.75268,0.0
1.184,69.62578,2675351.9728,1204.32208,0.07939,4.29425,0.67741,71.71277,0.02366,0.00208,253425.18872,0.0
1.1841,69.62126,2675071.54605,1204.19585,0.07933,4.29059,0.67734,71.70234,0.02367,0.00208,253398.62503,0.0
1.1842,69.61673,2674791.12227,1204.06961,0.07926,4.28692,0.67727,71.6919,0.02367,0.00208,253372.06163,0.0
1.1843,69.61221,2674510.70149,1203.94338,0.07919,4.28325,0.6772,71.68146,0.02367,0.00208,253345.49852,0.0
1.1844,69.60769,2674230.2837,1203.81715,0.07912,4.27959,0.67713,71.67103,0.02367,0.00208,253318.93568,0.0
1.1845,69.60316,2673949.8689,1203.69092,0.07906,4.27592,0.67706,71.66059,0.02367,0.00208,253292.37313,0.0
1.1846,69.59864,2673669.45711,1203.56469,0.07899,4.27226,0.67699,71.65016,0.02367,0.00207,253265.81086,0.0
1.1847,69.59411,2673389.04832,1203.43846,0.07892,4.2686,0.67692,71.63973,0.02368,0.00207,253239.24888,0.0
1.1848,69.58959,2673108.64254,1203.31224,0.07885,4.26493,0.67685,71.6293,0.02368,0.00207,253212.68719,0.0
1.1849,69.58506,2672828.23978,1203.18601,0.07879,4.26127,0.67678,71.61887,0.02368,0.00207,253186.12577,0.0
1.185,69.58054,2672547.84003,1203.05979,0.07872,4.25761,0.6767,71.60844,0.02368,0.00207,253159.56465,0.0
1.1851,69.57602,2672267.4433,1202.93357,0.07865,4.25394,0.67663,71.59802,0.02368,0.00206,253133.00381,0.0
1.1852,69.57149,2671987.04961,1202.80735,0.07858,4.25028,0.67656,71.58759,0.02368,0.00206,253106.44326,0.0
1.1853,69.56697,2671706.65894,1202.68113,0.07851,4.24662,0.67649,71.57717,0.02369,0.00206,253079.88299,0.0
1.1854,69.56244,2671426.2713,1202.55491,0.07845,4.24296,0.67642,71.56674,0.02369,0.00206,253053.32301,0.0
1.1855,69.55791,2671145.88671,1202.42869,0.07838,4.2393,0.67635,71.55632,0.02369,0.00206,253026.76332,0.0
1.1856,69.55339,2670865.50515,1202.30248,0.07831,4.23564,0.67628,71.5459,0.02369,0.00206,253000.20392,0.0
1.1857,69.54886,2670585.12665,1202.17627,0.07824,4.23198,0.67621,71.53549,0.02369,0.00205,252973.64481,0.0
1.1858,69.54434,2670304.75119,1202.05005,0.07818,4.22832,0.67614,71.52507,0.02369,0.00205,252947.08599,0.0
1.1859,69.53981,2670024.37879,1201.92384,0.07811,4.22466,0.67607,71.51465,0.0237,0.00205,252920.52745,0.0
1.186,69.53529,2669744.00945,1201.79763,0.07804,4.221,0.67599,71.50424,0.0237,0.00205,252893.96921,0.0
1.1861,69.53076,2669463.64318,1201.67142,0.07797,4.21734,0.67592,71.49382,0.0237,0.00205,252867.41125,0.0
1.1862,69.52623,2669183.27997,1201.54522,0.07791,4.21368,0.67585,71.48341,0.0237,0.00205,252840.85359,0.0
1.1863,69.52171,2668902.91984,1201.41901,0.07784,4.21002,0.67578,71.473,0.0237,0.00204,252814.29621,0.0
1.1864,69.51718,2668622.56278,1201.29281,0.07777,4.20637,0.67571,71.46259,0.0237,0.00204,252787.73913,0.0
1.1865,69.51265,2668342.2088,1201.16661,0.0777,4.20271,0.67564,71.45218,0.02371,0.00204,252761.18234,0.0
1.1866,69.50813,2668061.8579,1201.0404,0.07764,4.19905,0.67557,71.44178,0.02371,0.00204,252734.62585,0.0
1.1867,69.5036,2667781.5101,1200.9142,0.07757,4.1954,0.6755,71.43137,0.02371,0.00204,252708.06964,0.0
1.1868,69.49907,2667501.16539,1200.78801,0.0775,4.19174,0.67543,71.42097,0.02371,0.00204,252681.51373,0.0
1.1869,69.49455,2667220.82377,1200.66181,0.07743,4.18809,0.67536,71.41056,0.02371,0.00203,252654.95811,0.0
1.187,69.49002,2666940.48526,1200.53561,0.07737,4.18443,0.67528,71.40016,0.02371,0.00203,252628.40278,0.0
1.1871,69.48549,2666660.14985,1200.40942,0.0773,4.18078,0.67521,71.38976,0.02372,0.00203,252601.84775,0.0
1.1872,69.48096,2666379.81755,1200.28323,0.07723,4.17712,0.67514,71.37936,0.02372,0.00203,252575.29302,0.0
1.1873,69.47644,2666099.48836,1200.15703,0.07716,4.17347,0.67507,71.36896,0.02372,0.00203,252548.73858,0.0
1.1874,69.47191,2665819.1623,1200.03084,0.0771,4.16981,0.675,71.35857,0.02372,0.00203,252522.18443,0.0
1.1875,69.46738,2665538.83935,1199.90466,0.07703,4.16616,0.67493,71.34817,0.02372,0.00202,252495.63058,0.0
1.1876,69.46285,2665258.51953,1199.77847,0.07696,4.16251,0.67486,71.33778,0.02373,0.00202,252469.07703,0.0
1.1877,69.45832,2664978.20285,1199.65228,0.07689,4.15885,0.67479,71.32739,0.02373,0.00202,252442.52377,0.0
1.1878,69.4538,2664697.88929,1199.5261,0.07683,4.1552,0.67472,71.31699,0.02373,0.00202,252415.97081,0.0
1.1879,69.44927,2664417.57888,1199.39991,0.07676,4.15155,0.67465,71.3066,0.02373,0.00202,252389.41815,0.0
1.188,69.44474,2664137.27161,1199.27373,0.07669,4.1479,0.67457,71.29621,0.02373,0.00202,252362.86578,0.0
1.1881,69.44021,2663856.96749,1199.14755,0.07662,4.14425,0.6745,71.28583,0.02373,0.00201,252336.31371,0.0
1.1882,69.43568,2663576.66651,1199.02137,0.07656,4.1406,0.67443,71.27544,0.02374,0.00201,252309.76195,0.0
1.1883,69.43115,2663296.3687,1198.8952,0.07649,4.13695,0.67436,71.26506,0.02374,0.00201,252283.21048,0.0
1.1884,69.42662,2663016.07404,1198.76902,0.07642,4.1333,0.67429,71.25467,0.02374,0.00201,252256.6593,0.0
1.1885,69.42209,2662735.78255,1198.64285,0.07635,4.12965,0.67422,71.24429,0.02374,0.00201,252230.10843,0.0
1.1886,69.41756,2662455.49422,1198.51667,0.07629,4.126,0.67415,71.23391,0.02374,0.00201,252203.55786,0.0
1.1887,69.41304,2662175.20907,1198.3905,0.07622,4.12235,0.67408,71.22353,0.02374,0.002,252177.00759,0.0
1.1888,69.40851,2661894.92709,1198.26433,0.07615,4.1187,0.67401,71.21315,0.02375,0.002,252150.45762,0.0
1.1889,69.40398,2661614.6483,1198.13816,0.07608,4.11505,0.67394,71.20277,0.02375,0.002,252123.90796,0.0
1.189,69.39945,2661334.37269,1198.012,0.07602,4.11141,0.67387,71.1924,0.02375,0.002,252097.35859,0.0
