Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2455,233.51013,21992422.61612,3463.78487,0.37054,43.9685,1.86543,1321.32888,0.0095,0.00819,880060.98404,0.0
0.2456,233.53408,21996761.37548,3464.46822,0.37035,43.94634,1.8658,1321.05946,0.00951,0.00819,880234.60625,0.0
0.2457,233.55802,22001099.71088,3465.15151,0.37017,43.92418,1.86617,1320.79007,0.00951,0.00818,880408.21148,0.0
0.2458,233.58195,22005437.62166,3465.83472,0.36998,43.90202,1.86654,1320.52073,0.00952,0.00818,880581.79973,0.0
0.2459,233.60589,22009775.10714,3466.51787,0.36979,43.87985,1.86691,1320.25144,0.00952,0.00818,880755.37095,0.0
0.246,233.62981,22014112.16664,3467.20096,0.36961,43.85768,1.86728,1319.9822,0.00953,0.00817,880928.92513,0.0
0.2461,233.65373,22018448.79948,3467.88397,0.36942,43.8355,1.86764,1319.713,0.00953,0.00817,881102.46224,0.0
0.2462,233.67765,22022785.005,3468.56692,0.36923,43.81332,1.86801,1319.44384,0.00954,0.00816,881275.98224,0.0
0.2463,233.70156,22027120.7825,3469.2498,0.36905,43.79113,1.86838,1319.17474,0.00954,0.00816,881449.48512,0.0
0.2464,233.72547,22031456.13131,3469.93261,0.36886,43.76894,1.86875,1318.90568,0.00954,0.00815,881622.97084,0.0
0.2465,233.74937,22035791.05076,3470.61536,0.36867,43.74675,1.86912,1318.63666,0.00955,0.00815,881796.43938,0.0
0.2466,233.77327,22040125.54017,3471.29804,0.36849,43.72455,1.86948,1318.36769,0.00955,0.00814,881969.89072,0.0
0.2467,233.79717,22044459.59886,3471.98065,0.3683,43.70235,1.86985,1318.09877,0.00956,0.00814,882143.32481,0.0
0.2468,233.82105,22048793.22615,3472.66319,0.36811,43.68014,1.87022,1317.82989,0.00956,0.00814,882316.74165,0.0
0.2469,233.84494,22053126.42136,3473.34566,0.36792,43.65793,1.87059,1317.56106,0.00957,0.00813,882490.14119,0.0
0.247,233.86882,22057459.18382,3474.02807,0.36774,43.63571,1.87095,1317.29227,0.00957,0.00813,882663.52342,0.0
0.2471,233.89269,22061791.51285,3474.71041,0.36755,43.61349,1.87132,1317.02353,0.00958,0.00812,882836.8883,0.0
0.2472,233.91657,22066123.40777,3475.39267,0.36736,43.59126,1.87169,1316.75483,0.00958,0.00812,883010.23581,0.0
0.2473,233.94043,22070454.8679,3476.07488,0.36718,43.56903,1.87206,1316.48618,0.00958,0.00811,883183.56592,0.0
0.2474,233.96429,22074785.89257,3476.75701,0.36699,43.5468,1.87242,1316.21758,0.00959,0.00811,883356.87861,0.0
0.2475,233.98815,22079116.48109,3477.43907,0.3668,43.52456,1.87279,1315.94902,0.00959,0.0081,883530.17384,0.0
0.2476,234.012,22083446.63279,3478.12107,0.36661,43.50232,1.87316,1315.68051,0.0096,0.0081,883703.45159,0.0
0.2477,234.03585,22087776.34699,3478.80299,0.36643,43.48007,1.87353,1315.41205,0.0096,0.0081,883876.71184,0.0
0.2478,234.05969,22092105.623,3479.48485,0.36624,43.45782,1.87389,1315.14363,0.00961,0.00809,884049.95455,0.0
0.2479,234.08353,22096434.46016,3480.16664,0.36605,43.43557,1.87426,1314.87525,0.00961,0.00809,884223.1797,0.0
0.248,234.10736,22100762.85778,3480.84835,0.36586,43.41331,1.87463,1314.60692,0.00962,0.00808,884396.38726,0.0
0.2481,234.13119,22105090.81519,3481.53,0.36568,43.39104,1.875,1314.33864,0.00962,0.00808,884569.5772,0.0
0.2482,234.15502,22109418.3317,3482.21158,0.36549,43.36877,1.87536,1314.0704,0.00962,0.00807,884742.7495,0.0
0.2483,234.17883,22113745.40664,3482.89309,0.3653,43.3465,1.87573,1313.80221,0.00963,0.00807,884915.90414,0.0
0.2484,234.20265,22118072.03932,3483.57453,0.36511,43.32422,1.8761,1313.53406,0.00963,0.00806,885089.04107,0.0
0.2485,234.22646,22122398.22907,3484.2559,0.36493,43.30194,1.87647,1313.26596,0.00964,0.00806,885262.16028,0.0
0.2486,234.25026,22126723.9752,3484.9372,0.36474,43.27965,1.87683,1312.99791,0.00964,0.00805,885435.26174,0.0
0.2487,234.27407,22131049.27705,3485.61843,0.36455,43.25736,1.8772,1312.7299,0.00965,0.00805,885608.34541,0.0
0.2488,234.29786,22135374.13392,3486.2996,0.36436,43.23507,1.87757,1312.46193,0.00965,0.00805,885781.41129,0.0
0.2489,234.32165,22139698.54514,3486.98069,0.36418,43.21277,1.87793,1312.19401,0.00966,0.00804,885954.45932,0.0
0.249,234.34544,22144022.51004,3487.66171,0.36399,43.19047,1.8783,1311.92614,0.00966,0.00804,886127.4895,0.0
0.2491,234.36922,22148346.02792,3488.34266,0.3638,43.16816,1.87867,1311.65831,0.00967,0.00803,886300.50179,0.0
0.2492,234.393,22152669.09811,3489.02354,0.36361,43.14585,1.87903,1311.39053,0.00967,0.00803,886473.49617,0.0
0.2493,234.41677,22156991.71993,3489.70434,0.36342,43.12353,1.8794,1311.12279,0.00967,0.00802,886646.4726,0.0
0.2494,234.44054,22161313.89271,3490.38508,0.36324,43.10121,1.87977,1310.8551,0.00968,0.00802,886819.43106,0.0
0.2495,234.4643,22165635.61575,3491.06575,0.36305,43.07888,1.88013,1310.58746,0.00968,0.00801,886992.37153,0.0
0.2496,234.48806,22169956.88838,3491.74635,0.36286,43.05655,1.8805,1310.31986,0.00969,0.00801,887165.29397,0.0
0.2497,234.51181,22174277.70992,3492.42687,0.36267,43.03422,1.88087,1310.0523,0.00969,0.00801,887338.19836,0.0
0.2498,234.53556,22178598.07969,3493.10732,0.36248,43.01188,1.88123,1309.78479,0.0097,0.008,887511.08468,0.0
0.2499,234.55931,22182917.997,3493.78771,0.3623,42.98954,1.8816,1309.51733,0.0097,0.008,887683.95289,0.0
0.25,234.58305,22187237.46119,3494.46802,0.36211,42.96719,1.88197,1309.24991,0.00971,0.00799,887856.80296,0.0
0.2501,234.60678,22191556.47156,3495.14826,0.36192,42.94484,1.88233,1308.98254,0.00971,0.00799,888029.63488,0.0
0.2502,234.63051,22195875.02744,3495.82843,0.36173,42.92248,1.8827,1308.71521,0.00971,0.00798,888202.4486,0.0
0.2503,234.65424,22200193.12814,3496.50852,0.36154,42.90012,1.88307,1308.44793,0.00972,0.00798,888375.24412,0.0
0.2504,234.67796,22204510.77299,3497.18855,0.36135,42.87776,1.88343,1308.18069,0.00972,0.00797,888548.02139,0.0
0.2505,234.70168,22208827.9613,3497.8685,0.36117,42.85539,1.8838,1307.9135,0.00973,0.00797,888720.78039,0.0
0.2506,234.72539,22213144.69239,3498.54838,0.36098,42.83302,1.88417,1307.64635,0.00973,0.00797,888893.5211,0.0
0.2507,234.74909,22217460.96559,3499.22819,0.36079,42.81064,1.88453,1307.37925,0.00974,0.00796,889066.24348,0.0
0.2508,234.77279,22221776.7802,3499.90793,0.3606,42.78826,1.8849,1307.11219,0.00974,0.00796,889238.94751,0.0
0.2509,234.79649,22226092.13556,3500.58759,0.36041,42.76587,1.88527,1306.84518,0.00975,0.00795,889411.63317,0.0
0.251,234.82018,22230407.03097,3501.26718,0.36022,42.74348,1.88563,1306.57821,0.00975,0.00795,889584.30041,0.0
0.2511,234.84387,22234721.46575,3501.9467,0.36003,42.72108,1.886,1306.31129,0.00975,0.00794,889756.94923,0.0
0.2512,234.86755,22239035.43923,3502.62615,0.35985,42.69868,1.88636,1306.04442,0.00976,0.00794,889929.57959,0.0
0.2513,234.89123,22243348.95073,3503.30552,0.35966,42.67628,1.88673,1305.77759,0.00976,0.00793,890102.19146,0.0
0.2514,234.91491,22247661.99955,3503.98482,0.35947,42.65387,1.8871,1305.5108,0.00977,0.00793,890274.78481,0.0
0.2515,234.93858,22251974.58502,3504.66405,0.35928,42.63146,1.88746,1305.24406,0.00977,0.00793,890447.35962,0.0
0.2516,234.96224,22256286.70646,3505.34321,0.35909,42.60904,1.88783,1304.97737,0.00978,0.00792,890619.91587,0.0
0.2517,234.9859,22260598.36318,3506.02229,0.3589,42.58662,1.88819,1304.71072,0.00978,0.00792,890792.45351,0.0
0.2518,235.00955,22264909.55451,3506.7013,0.35871,42.5642,1.88856,1304.44412,0.00979,0.00791,890964.97254,0.0
0.2519,235.0332,22269220.27976,3507.38023,0.35852,42.54177,1.88893,1304.17756,0.00979,0.00791,891137.47291,0.0
0.252,235.05685,22273530.53824,3508.05909,0.35834,42.51933,1.88929,1303.91104,0.00979,0.0079,891309.95461,0.0
0.2521,235.08049,22277840.32928,3508.73788,0.35815,42.4969,1.88966,1303.64457,0.0098,0.0079,891482.41759,0.0
0.2522,235.10412,22282149.6522,3509.41659,0.35796,42.47445,1.89002,1303.37815,0.0098,0.00789,891654.86185,0.0
0.2523,235.12775,22286458.5063,3510.09524,0.35777,42.45201,1.89039,1303.11177,0.00981,0.00789,891827.28735,0.0
0.2524,235.15138,22290766.89092,3510.7738,0.35758,42.42955,1.89075,1302.84543,0.00981,0.00789,891999.69406,0.0
0.2525,235.175,22295074.80536,3511.45229,0.35739,42.4071,1.89112,1302.57915,0.00982,0.00788,892172.08195,0.0
0.2526,235.19862,22299382.24894,3512.13071,0.3572,42.38464,1.89149,1302.3129,0.00982,0.00788,892344.451,0.0
0.2527,235.22223,22303689.22098,3512.80906,0.35701,42.36217,1.89185,1302.0467,0.00983,0.00787,892516.80118,0.0
0.2528,235.24584,22307995.7208,3513.48733,0.35682,42.3397,1.89222,1301.78055,0.00983,0.00787,892689.13247,0.0
0.2529,235.26944,22312301.74771,3514.16552,0.35663,42.31723,1.89258,1301.51444,0.00984,0.00786,892861.44483,0.0
0.253,235.29303,22316607.30104,3514.84364,0.35644,42.29475,1.89295,1301.24837,0.00984,0.00786,893033.73824,0.0
0.2531,235.31663,22320912.38009,3515.52169,0.35626,42.27227,1.89331,1300.98235,0.00984,0.00785,893206.01267,0.0
0.2532,235.34021,22325216.98419,3516.19966,0.35607,42.24979,1.89368,1300.71638,0.00985,0.00785,893378.2681,0.0
0.2533,235.3638,22329521.11265,3516.87755,0.35588,42.2273,1.89404,1300.45045,0.00985,0.00784,893550.50449,0.0
0.2534,235.38738,22333824.76478,3517.55537,0.35569,42.2048,1.89441,1300.18457,0.00986,0.00784,893722.72182,0.0
0.2535,235.41095,22338127.93991,3518.23312,0.3555,42.1823,1.89477,1299.91873,0.00986,0.00784,893894.92007,0.0
0.2536,235.43452,22342430.63736,3518.91079,0.35531,42.1598,1.89514,1299.65293,0.00987,0.00783,894067.09919,0.0
0.2537,235.45808,22346732.85643,3519.58839,0.35512,42.13729,1.8955,1299.38718,0.00987,0.00783,894239.25918,0.0
0.2538,235.48164,22351034.59644,3520.26591,0.35493,42.11478,1.89587,1299.12148,0.00988,0.00782,894411.39999,0.0
0.2539,235.50519,22355335.85671,3520.94335,0.35474,42.09226,1.89623,1298.85581,0.00988,0.00782,894583.52161,0.0
0.254,235.52874,22359636.63656,3521.62072,0.35455,42.06974,1.8966,1298.5902,0.00988,0.00781,894755.624,0.0
0.2541,235.55229,22363936.9353,3522.29801,0.35436,42.04722,1.89696,1298.32463,0.00989,0.00781,894927.70714,0.0
0.2542,235.57583,22368236.75224,3522.97523,0.35417,42.02469,1.89733,1298.0591,0.00989,0.0078,895099.771,0.0
0.2543,235.59936,22372536.08672,3523.65237,0.35398,42.00215,1.89769,1297.79362,0.0099,0.0078,895271.81556,0.0
0.2544,235.62289,22376834.93803,3524.32943,0.35379,41.97961,1.89806,1297.52818,0.0099,0.0078,895443.84078,0.0
0.2545,235.64642,22381133.30549,3525.00642,0.3536,41.95707,1.89842,1297.26279,0.00991,0.00779,895615.84663,0.0
0.2546,235.66994,22385431.18843,3525.68333,0.35341,41.93452,1.89879,1296.99744,0.00991,0.00779,895787.8331,0.0
0.2547,235.69345,22389728.58615,3526.36017,0.35322,41.91197,1.89915,1296.73214,0.00992,0.00778,895959.80015,0.0
0.2548,235.71696,22394025.49797,3527.03693,0.35303,41.88942,1.89952,1296.46688,0.00992,0.00778,896131.74776,0.0
0.2549,235.74047,22398321.92322,3527.71361,0.35284,41.86686,1.89988,1296.20167,0.00992,0.00777,896303.6759,0.0
0.255,235.76397,22402617.86119,3528.39022,0.35265,41.84429,1.90025,1295.9365,0.00993,0.00777,896475.58453,0.0
0.2551,235.78747,22406913.31121,3529.06675,0.35246,41.82173,1.90061,1295.67138,0.00993,0.00776,896647.47364,0.0
0.2552,235.81096,22411208.2726,3529.7432,0.35227,41.79915,1.90098,1295.4063,0.00994,0.00776,896819.3432,0.0
0.2553,235.83444,22415502.74466,3530.41958,0.35208,41.77658,1.90134,1295.14126,0.00994,0.00775,896991.19318,0.0
0.2554,235.85793,22419796.72672,3531.09587,0.35189,41.75399,1.9017,1294.87627,0.00995,0.00775,897163.02355,0.0
0.2555,235.8814,22424090.21808,3531.77209,0.3517,41.73141,1.90207,1294.61133,0.00995,0.00775,897334.83428,0.0
0.2556,235.90487,22428383.21807,3532.44824,0.35151,41.70882,1.90243,1294.34643,0.00996,0.00774,897506.62535,0.0
0.2557,235.92834,22432675.72599,3533.1243,0.35132,41.68622,1.9028,1294.08157,0.00996,0.00774,897678.39673,0.0
0.2558,235.9518,22436967.74117,3533.80029,0.35113,41.66363,1.90316,1293.81676,0.00997,0.00773,897850.14839,0.0
0.2559,235.97526,22441259.26291,3534.4762,0.35094,41.64102,1.90353,1293.55199,0.00997,0.00773,898021.8803,0.0
0.256,235.99871,22445550.29054,3535.15203,0.35075,41.61841,1.90389,1293.28727,0.00997,0.00772,898193.59244,0.0
0.2561,236.02216,22449840.82336,3535.82779,0.35056,41.5958,1.90425,1293.02259,0.00998,0.00772,898365.28479,0.0
0.2562,236.04561,22454130.86069,3536.50347,0.35037,41.57319,1.90462,1292.75795,0.00998,0.00771,898536.9573,0.0
0.2563,236.06904,22458420.40185,3537.17906,0.35018,41.55057,1.90498,1292.49336,0.00999,0.00771,898708.60996,0.0
0.2564,236.09248,22462709.44614,3537.85458,0.34999,41.52794,1.90535,1292.22882,0.00999,0.00771,898880.24273,0.0
0.2565,236.1159,22466997.99289,3538.53003,0.3498,41.50531,1.90571,1291.96432,0.01,0.0077,899051.8556,0.0
0.2566,236.13933,22471286.04141,3539.20539,0.34961,41.48268,1.90607,1291.69986,0.01,0.0077,899223.44853,0.0
0.2567,236.16275,22475573.59101,3539.88067,0.34941,41.46004,1.90644,1291.43545,0.01001,0.00769,899395.02149,0.0
0.2568,236.18616,22479860.641,3540.55588,0.34922,41.4374,1.9068,1291.17108,0.01001,0.00769,899566.57446,0.0
0.2569,236.20957,22484147.1907,3541.23101,0.34903,41.41475,1.90717,1290.90676,0.01001,0.00768,899738.10741,0.0
0.257,236.23297,22488433.23943,3541.90606,0.34884,41.3921,1.90753,1290.64248,0.01002,0.00768,899909.62032,0.0
0.2571,236.25637,22492718.78649,3542.58103,0.34865,41.36945,1.90789,1290.37825,0.01002,0.00767,900081.11315,0.0
0.2572,236.27977,22497003.8312,3543.25592,0.34846,41.34679,1.90826,1290.11406,0.01003,0.00767,900252.58587,0.0
0.2573,236.30316,22501288.37288,3543.93073,0.34827,41.32413,1.90862,1289.84991,0.01003,0.00767,900424.03847,0.0
0.2574,236.32654,22505572.41083,3544.60546,0.34808,41.30146,1.90898,1289.58581,0.01004,0.00766,900595.47091,0.0
0.2575,236.34992,22509855.94438,3545.28011,0.34789,41.27879,1.90935,1289.32175,0.01004,0.00766,900766.88316,0.0
0.2576,236.37329,22514138.97283,3545.95468,0.3477,41.25611,1.90971,1289.05774,0.01005,0.00765,900938.2752,0.0
0.2577,236.39666,22518421.4955,3546.62918,0.34751,41.23343,1.91007,1288.79377,0.01005,0.00765,901109.64701,0.0
0.2578,236.42003,22522703.51169,3547.30359,0.34732,41.21074,1.91044,1288.52984,0.01006,0.00764,901280.99854,0.0
0.2579,236.44339,22526985.02074,3547.97792,0.34712,41.18805,1.9108,1288.26596,0.01006,0.00764,901452.32978,0.0
0.258,236.46674,22531266.02194,3548.65218,0.34693,41.16536,1.91116,1288.00213,0.01006,0.00763,901623.6407,0.0
0.2581,236.49009,22535546.51461,3549.32635,0.34674,41.14266,1.91153,1287.73834,0.01007,0.00763,901794.93127,0.0
0.2582,236.51344,22539826.49806,3550.00044,0.34655,41.11996,1.91189,1287.47459,0.01007,0.00762,901966.20146,0.0
0.2583,236.53678,22544105.97161,3550.67446,0.34636,41.09725,1.91225,1287.21089,0.01008,0.00762,902137.45125,0.0
0.2584,236.56011,22548384.93456,3551.34839,0.34617,41.07454,1.91262,1286.94723,0.01008,0.00762,902308.68061,0.0
0.2585,236.58344,22552663.38624,3552.02224,0.34598,41.05183,1.91298,1286.68361,0.01009,0.00761,902479.8895,0.0
0.2586,236.60677,22556941.32596,3552.69601,0.34579,41.02911,1.91334,1286.42004,0.01009,0.00761,902651.07791,0.0
0.2587,236.63009,22561218.75302,3553.3697,0.34559,41.00638,1.91371,1286.15651,0.0101,0.0076,902822.24581,0.0
0.2588,236.65341,22565495.66673,3554.04331,0.3454,40.98365,1.91407,1285.89303,0.0101,0.0076,902993.39316,0.0
0.2589,236.67672,22569772.06643,3554.71684,0.34521,40.96092,1.91443,1285.62959,0.0101,0.00759,903164.51994,0.0
0.259,236.70002,22574047.9514,3555.39029,0.34502,40.93819,1.9148,1285.3662,0.01011,0.00759,903335.62613,0.0
0.2591,236.72332,22578323.32097,3556.06366,0.34483,40.91544,1.91516,1285.10285,0.01011,0.00758,903506.71169,0.0
0.2592,236.74662,22582598.17445,3556.73694,0.34464,40.8927,1.91552,1284.83954,0.01012,0.00758,903677.7766,0.0
0.2593,236.76991,22586872.51115,3557.41014,0.34445,40.86995,1.91588,1284.57628,0.01012,0.00758,903848.82082,0.0
0.2594,236.7932,22591146.33038,3558.08327,0.34425,40.84719,1.91625,1284.31306,0.01013,0.00757,904019.84435,0.0
0.2595,236.81648,22595419.63146,3558.75631,0.34406,40.82444,1.91661,1284.04989,0.01013,0.00757,904190.84713,0.0
0.2596,236.83975,22599692.4137,3559.42927,0.34387,40.80167,1.91697,1283.78675,0.01014,0.00756,904361.82916,0.0
0.2597,236.86303,22603964.6764,3560.10214,0.34368,40.77891,1.91733,1283.52367,0.01014,0.00756,904532.79039,0.0
0.2598,236.88629,22608236.41889,3560.77494,0.34349,40.75614,1.9177,1283.26063,0.01015,0.00755,904703.73081,0.0
0.2599,236.90955,22612507.64046,3561.44765,0.34329,40.73336,1.91806,1282.99763,0.01015,0.00755,904874.65038,0.0
0.26,236.93281,22616778.34044,3562.12028,0.3431,40.71058,1.91842,1282.73467,0.01015,0.00754,905045.54908,0.0
0.2601,236.95606,22621048.51814,3562.79283,0.34291,40.6878,1.91878,1282.47176,0.01016,0.00754,905216.42688,0.0
0.2602,236.97931,22625318.17286,3563.4653,0.34272,40.66501,1.91915,1282.2089,0.01016,0.00753,905387.28375,0.0
0.2603,237.00255,22629587.30392,3564.13768,0.34253,40.64221,1.91951,1281.94607,0.01017,0.00753,905558.11967,0.0
0.2604,237.02579,22633855.91063,3564.80998,0.34234,40.61942,1.91987,1281.68329,0.01017,0.00753,905728.9346,0.0
0.2605,237.04902,22638123.99231,3565.4822,0.34214,40.59662,1.92023,1281.42056,0.01018,0.00752,905899.72853,0.0
0.2606,237.07225,22642391.54825,3566.15434,0.34195,40.57381,1.9206,1281.15787,0.01018,0.00752,906070.50141,0.0
0.2607,237.09547,22646658.57778,3566.82639,0.34176,40.551,1.92096,1280.89522,0.01019,0.00751,906241.25323,0.0
0.2608,237.11868,22650925.08021,3567.49836,0.34157,40.52819,1.92132,1280.63262,0.01019,0.00751,906411.98396,0.0
0.2609,237.1419,22655191.05484,3568.17025,0.34137,40.50537,1.92168,1280.37006,0.01019,0.0075,906582.69357,0.0
0.261,237.1651,22659456.50098,3568.84205,0.34118,40.48254,1.92204,1280.10754,0.0102,0.0075,906753.38203,0.0
0.2611,237.1883,22663721.41796,3569.51377,0.34099,40.45972,1.92241,1279.84507,0.0102,0.00749,906924.04931,0.0
0.2612,237.2115,22667985.80507,3570.18541,0.3408,40.43689,1.92277,1279.58264,0.01021,0.00749,907094.69539,0.0
0.2613,237.23469,22672249.66164,3570.85696,0.34061,40.41405,1.92313,1279.32026,0.01021,0.00748,907265.32024,0.0
0.2614,237.25788,22676512.98696,3571.52843,0.34041,40.39121,1.92349,1279.05792,0.01022,0.00748,907435.92383,0.0
0.2615,237.28106,22680775.78035,3572.19982,0.34022,40.36837,1.92385,1278.79562,0.01022,0.00748,907606.50614,0.0
0.2616,237.30424,22685038.04113,3572.87112,0.34003,40.34552,1.92421,1278.53336,0.01023,0.00747,907777.06713,0.0
0.2617,237.32741,22689299.7686,3573.54234,0.33984,40.32266,1.92458,1278.27116,0.01023,0.00747,907947.60678,0.0
0.2618,237.35058,22693560.96207,3574.21347,0.33964,40.29981,1.92494,1278.00899,0.01024,0.00746,908118.12506,0.0
0.2619,237.37374,22697821.62085,3574.88452,0.33945,40.27695,1.9253,1277.74687,0.01024,0.00746,908288.62195,0.0
0.262,237.3969,22702081.74426,3575.55549,0.33926,40.25408,1.92566,1277.48479,0.01024,0.00745,908459.09741,0.0
0.2621,237.42005,22706341.3316,3576.22637,0.33907,40.23121,1.92602,1277.22275,0.01025,0.00745,908629.55142,0.0
0.2622,237.4432,22710600.38219,3576.89716,0.33887,40.20834,1.92638,1276.96076,0.01025,0.00744,908799.98395,0.0
0.2623,237.46634,22714858.89533,3577.56787,0.33868,40.18546,1.92675,1276.69881,0.01026,0.00744,908970.39498,0.0
0.2624,237.48947,22719116.87033,3578.2385,0.33849,40.16257,1.92711,1276.43691,0.01026,0.00744,909140.78447,0.0
0.2625,237.51261,22723374.30651,3578.90904,0.3383,40.13969,1.92747,1276.17505,0.01027,0.00743,909311.15239,0.0
0.2626,237.53573,22727631.20317,3579.5795,0.3381,40.11679,1.92783,1275.91323,0.01027,0.00743,909481.49873,0.0
0.2627,237.55886,22731887.55963,3580.24987,0.33791,40.0939,1.92819,1275.65146,0.01028,0.00742,909651.82345,0.0
0.2628,237.58197,22736143.37519,3580.92016,0.33772,40.071,1.92855,1275.38973,0.01028,0.00742,909822.12653,0.0
0.2629,237.60508,22740398.64916,3581.59036,0.33752,40.04809,1.92891,1275.12804,0.01029,0.00741,909992.40793,0.0
0.263,237.62819,22744653.38086,3582.26048,0.33733,40.02519,1.92927,1274.8664,0.01029,0.00741,910162.66764,0.0
0.2631,237.65129,22748907.56959,3582.93051,0.33714,40.00227,1.92964,1274.6048,0.01029,0.0074,910332.90561,0.0
0.2632,237.67439,22753161.21466,3583.60045,0.33695,39.97936,1.93,1274.34325,0.0103,0.0074,910503.12184,0.0
0.2633,237.69748,22757414.31538,3584.27031,0.33675,39.95643,1.93036,1274.08173,0.0103,0.00739,910673.31627,0.0
0.2634,237.72057,22761666.87107,3584.94008,0.33656,39.93351,1.93072,1273.82027,0.01031,0.00739,910843.4889,0.0
0.2635,237.74365,22765918.88103,3585.60977,0.33637,39.91058,1.93108,1273.55884,0.01031,0.00739,911013.63969,0.0
0.2636,237.76673,22770170.34456,3586.27937,0.33617,39.88764,1.93144,1273.29746,0.01032,0.00738,911183.76861,0.0
0.2637,237.7898,22774421.26099,3586.94889,0.33598,39.8647,1.9318,1273.03612,0.01032,0.00738,911353.87564,0.0
0.2638,237.81286,22778671.62962,3587.61832,0.33579,39.84176,1.93216,1272.77483,0.01033,0.00737,911523.96075,0.0
0.2639,237.83593,22782921.44975,3588.28766,0.33559,39.81881,1.93252,1272.51357,0.01033,0.00737,911694.02391,0.0
0.264,237.85898,22787170.7207,3588.95692,0.3354,39.79586,1.93288,1272.25237,0.01033,0.00736,911864.0651,0.0
0.2641,237.88203,22791419.44178,3589.62608,0.33521,39.77291,1.93324,1271.9912,0.01034,0.00736,912034.08428,0.0
0.2642,237.90508,22795667.61229,3590.29517,0.33501,39.74995,1.9336,1271.73008,0.01034,0.00735,912204.08142,0.0
0.2643,237.92812,22799915.23155,3590.96416,0.33482,39.72698,1.93396,1271.469,0.01035,0.00735,912374.05651,0.0
0.2644,237.95116,22804162.29885,3591.63307,0.33463,39.70401,1.93432,1271.20797,0.01035,0.00734,912544.00951,0.0
