Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
1.2179,222.64638,3898776.33941,851.06726,0.20958,15.74034,0.43719,106.27683,0.00916,0.00364,147125.44293,0.0
1.218,222.64662,3898782.89666,851.06869,0.20953,15.73706,0.43719,106.27301,0.00916,0.00364,147125.69038,0.0
1.2181,222.64687,3898789.45031,851.07012,0.20949,15.73378,0.43719,106.26919,0.00916,0.00364,147125.93769,0.0
1.2182,222.64712,3898796.00036,851.07155,0.20944,15.73049,0.43719,106.26537,0.00916,0.00364,147126.18487,0.0
1.2183,222.64736,3898802.54681,851.07298,0.2094,15.72721,0.43719,106.26155,0.00916,0.00364,147126.4319,0.0
1.2184,222.64761,3898809.08965,851.07441,0.20936,15.72392,0.43719,106.25773,0.00916,0.00364,147126.67881,0.0
1.2185,222.64786,3898815.62889,851.07584,0.20931,15.72064,0.43719,106.25391,0.00916,0.00364,147126.92557,0.0
1.2186,222.6481,3898822.16453,851.07726,0.20927,15.71735,0.4372,106.2501,0.00916,0.00364,147127.1722,0.0
1.2187,222.64835,3898828.69657,851.07869,0.20923,15.71407,0.4372,106.24628,0.00917,0.00364,147127.4187,0.0
1.2188,222.6486,3898835.225,851.08011,0.20918,15.71079,0.4372,106.24246,0.00917,0.00364,147127.66506,0.0
1.2189,222.64884,3898841.74983,851.08154,0.20914,15.7075,0.4372,106.23864,0.00917,0.00364,147127.91128,0.0
1.219,222.64909,3898848.27105,851.08296,0.20909,15.70422,0.4372,106.23482,0.00917,0.00364,147128.15737,0.0
1.2191,222.64933,3898854.78867,851.08439,0.20905,15.70093,0.4372,106.231,0.00917,0.00364,147128.40332,0.0
1.2192,222.64958,3898861.30269,851.08581,0.20901,15.69765,0.4372,106.22719,0.00917,0.00363,147128.64913,0.0
1.2193,222.64982,3898867.81311,851.08723,0.20896,15.69436,0.4372,106.22337,0.00917,0.00363,147128.89481,0.0
1.2194,222.65007,3898874.31992,851.08865,0.20892,15.69108,0.4372,106.21955,0.00917,0.00363,147129.14036,0.0
1.2195,222.65031,3898880.82313,851.09007,0.20888,15.6878,0.4372,106.21573,0.00917,0.00363,147129.38576,0.0
1.2196,222.65056,3898887.32274,851.09149,0.20883,15.68451,0.4372,106.21192,0.00917,0.00363,147129.63104,0.0
1.2197,222.6508,3898893.81875,851.0929,0.20879,15.68123,0.4372,106.2081,0.00917,0.00363,147129.87617,0.0
1.2198,222.65105,3898900.31115,851.09432,0.20875,15.67794,0.4372,106.20428,0.00917,0.00363,147130.12117,0.0
1.2199,222.65129,3898906.79995,851.09574,0.2087,15.67466,0.43721,106.20046,0.00917,0.00363,147130.36603,0.0
1.22,222.65154,3898913.28514,851.09715,0.20866,15.67137,0.43721,106.19665,0.00918,0.00363,147130.61076,0.0
1.2201,222.65178,3898919.76673,851.09857,0.20861,15.66809,0.43721,106.19283,0.00918,0.00363,147130.85535,0.0
1.2202,222.65202,3898926.24472,851.09998,0.20857,15.6648,0.43721,106.18901,0.00918,0.00363,147131.09981,0.0
1.2203,222.65227,3898932.71911,851.1014,0.20853,15.66152,0.43721,106.1852,0.00918,0.00363,147131.34413,0.0
1.2204,222.65251,3898939.18989,851.10281,0.20848,15.65824,0.43721,106.18138,0.00918,0.00363,147131.58831,0.0
1.2205,222.65276,3898945.65707,851.10422,0.20844,15.65495,0.43721,106.17757,0.00918,0.00362,147131.83236,0.0
1.2206,222.653,3898952.12064,851.10563,0.2084,15.65167,0.43721,106.17375,0.00918,0.00362,147132.07627,0.0
1.2207,222.65324,3898958.58062,851.10704,0.20835,15.64838,0.43721,106.16993,0.00918,0.00362,147132.32004,0.0
1.2208,222.65349,3898965.03699,851.10845,0.20831,15.6451,0.43721,106.16612,0.00918,0.00362,147132.56368,0.0
1.2209,222.65373,3898971.48975,851.10986,0.20826,15.64181,0.43721,106.1623,0.00918,0.00362,147132.80719,0.0
1.221,222.65397,3898977.93891,851.11127,0.20822,15.63853,0.43721,106.15849,0.00918,0.00362,147133.05056,0.0
1.2211,222.65422,3898984.38447,851.11267,0.20818,15.63525,0.43721,106.15467,0.00918,0.00362,147133.29379,0.0
1.2212,222.65446,3898990.82643,851.11408,0.20813,15.63196,0.43721,106.15086,0.00918,0.00362,147133.53688,0.0
1.2213,222.6547,3898997.26478,851.11549,0.20809,15.62868,0.43722,106.14704,0.00919,0.00362,147133.77984,0.0
1.2214,222.65494,3899003.69953,851.11689,0.20805,15.62539,0.43722,106.14323,0.00919,0.00362,147134.02267,0.0
1.2215,222.65519,3899010.13068,851.11829,0.208,15.62211,0.43722,106.13941,0.00919,0.00362,147134.26535,0.0
1.2216,222.65543,3899016.55822,851.1197,0.20796,15.61882,0.43722,106.1356,0.00919,0.00362,147134.50791,0.0
1.2217,222.65567,3899022.98216,851.1211,0.20791,15.61554,0.43722,106.13178,0.00919,0.00362,147134.75032,0.0
1.2218,222.65591,3899029.4025,851.1225,0.20787,15.61225,0.43722,106.12797,0.00919,0.00361,147134.9926,0.0
1.2219,222.65615,3899035.81923,851.1239,0.20783,15.60897,0.43722,106.12416,0.00919,0.00361,147135.23475,0.0
1.222,222.65639,3899042.23236,851.1253,0.20778,15.60569,0.43722,106.12034,0.00919,0.00361,147135.47675,0.0
1.2221,222.65664,3899048.64189,851.1267,0.20774,15.6024,0.43722,106.11653,0.00919,0.00361,147135.71863,0.0
1.2222,222.65688,3899055.04781,851.1281,0.2077,15.59912,0.43722,106.11271,0.00919,0.00361,147135.96036,0.0
1.2223,222.65712,3899061.45013,851.1295,0.20765,15.59583,0.43722,106.1089,0.00919,0.00361,147136.20196,0.0
1.2224,222.65736,3899067.84884,851.13089,0.20761,15.59255,0.43722,106.10509,0.00919,0.00361,147136.44342,0.0
1.2225,222.6576,3899074.24395,851.13229,0.20756,15.58926,0.43722,106.10127,0.00919,0.00361,147136.68475,0.0
1.2226,222.65784,3899080.63546,851.13369,0.20752,15.58598,0.43722,106.09746,0.00919,0.00361,147136.92594,0.0
1.2227,222.65808,3899087.02337,851.13508,0.20748,15.58269,0.43723,106.09365,0.0092,0.00361,147137.167,0.0
1.2228,222.65832,3899093.40767,851.13647,0.20743,15.57941,0.43723,106.08983,0.0092,0.00361,147137.40792,0.0
1.2229,222.65856,3899099.78837,851.13787,0.20739,15.57612,0.43723,106.08602,0.0092,0.00361,147137.6487,0.0
1.223,222.6588,3899106.16546,851.13926,0.20735,15.57284,0.43723,106.08221,0.0092,0.00361,147137.88935,0.0
1.2231,222.65904,3899112.53895,851.14065,0.2073,15.56956,0.43723,106.0784,0.0092,0.0036,147138.12986,0.0
1.2232,222.65928,3899118.90884,851.14204,0.20726,15.56627,0.43723,106.07458,0.0092,0.0036,147138.37024,0.0
1.2233,222.65952,3899125.27512,851.14343,0.20721,15.56299,0.43723,106.07077,0.0092,0.0036,147138.61048,0.0
1.2234,222.65976,3899131.6378,851.14482,0.20717,15.5597,0.43723,106.06696,0.0092,0.0036,147138.85058,0.0
1.2235,222.66,3899137.99688,851.14621,0.20713,15.55642,0.43723,106.06315,0.0092,0.0036,147139.09055,0.0
1.2236,222.66024,3899144.35235,851.14759,0.20708,15.55313,0.43723,106.05934,0.0092,0.0036,147139.33039,0.0
1.2237,222.66048,3899150.70422,851.14898,0.20704,15.54985,0.43723,106.05552,0.0092,0.0036,147139.57008,0.0
1.2238,222.66072,3899157.05249,851.15037,0.207,15.54656,0.43723,106.05171,0.0092,0.0036,147139.80964,0.0
1.2239,222.66096,3899163.39715,851.15175,0.20695,15.54328,0.43723,106.0479,0.0092,0.0036,147140.04907,0.0
1.224,222.6612,3899169.73821,851.15314,0.20691,15.53999,0.43723,106.04409,0.00921,0.0036,147140.28835,0.0
1.2241,222.66144,3899176.07566,851.15452,0.20687,15.53671,0.43724,106.04028,0.00921,0.0036,147140.52751,0.0
1.2242,222.66168,3899182.40951,851.1559,0.20682,15.53343,0.43724,106.03647,0.00921,0.0036,147140.76652,0.0
1.2243,222.66191,3899188.73976,851.15728,0.20678,15.53014,0.43724,106.03266,0.00921,0.0036,147141.0054,0.0
1.2244,222.66215,3899195.0664,851.15866,0.20673,15.52686,0.43724,106.02885,0.00921,0.00359,147141.24415,0.0
1.2245,222.66239,3899201.38944,851.16004,0.20669,15.52357,0.43724,106.02504,0.00921,0.00359,147141.48275,0.0
1.2246,222.66263,3899207.70888,851.16142,0.20665,15.52029,0.43724,106.02123,0.00921,0.00359,147141.72123,0.0
1.2247,222.66287,3899214.02471,851.1628,0.2066,15.517,0.43724,106.01742,0.00921,0.00359,147141.95956,0.0
1.2248,222.6631,3899220.33694,851.16418,0.20656,15.51372,0.43724,106.0136,0.00921,0.00359,147142.19776,0.0
1.2249,222.66334,3899226.64556,851.16556,0.20652,15.51043,0.43724,106.00979,0.00921,0.00359,147142.43583,0.0
1.225,222.66358,3899232.95058,851.16693,0.20647,15.50715,0.43724,106.00598,0.00921,0.00359,147142.67376,0.0
1.2251,222.66382,3899239.252,851.16831,0.20643,15.50386,0.43724,106.00218,0.00921,0.00359,147142.91155,0.0
1.2252,222.66405,3899245.54981,851.16968,0.20638,15.50058,0.43724,105.99837,0.00921,0.00359,147143.1492,0.0
1.2253,222.66429,3899251.84402,851.17106,0.20634,15.49729,0.43724,105.99456,0.00922,0.00359,147143.38672,0.0
1.2254,222.66453,3899258.13462,851.17243,0.2063,15.49401,0.43724,105.99075,0.00922,0.00359,147143.62411,0.0
1.2255,222.66477,3899264.42162,851.1738,0.20625,15.49073,0.43725,105.98694,0.00922,0.00359,147143.86136,0.0
1.2256,222.665,3899270.70502,851.17518,0.20621,15.48744,0.43725,105.98313,0.00922,0.00359,147144.09847,0.0
1.2257,222.66524,3899276.98481,851.17655,0.20617,15.48416,0.43725,105.97932,0.00922,0.00358,147144.33545,0.0
1.2258,222.66547,3899283.261,851.17792,0.20612,15.48087,0.43725,105.97551,0.00922,0.00358,147144.57229,0.0
1.2259,222.66571,3899289.53359,851.17929,0.20608,15.47759,0.43725,105.9717,0.00922,0.00358,147144.80899,0.0
1.226,222.66595,3899295.80257,851.18065,0.20603,15.4743,0.43725,105.96789,0.00922,0.00358,147145.04556,0.0
1.2261,222.66618,3899302.06795,851.18202,0.20599,15.47102,0.43725,105.96409,0.00922,0.00358,147145.28199,0.0
1.2262,222.66642,3899308.32972,851.18339,0.20595,15.46773,0.43725,105.96028,0.00922,0.00358,147145.51829,0.0
1.2263,222.66666,3899314.58789,851.18475,0.2059,15.46445,0.43725,105.95647,0.00922,0.00358,147145.75445,0.0
1.2264,222.66689,3899320.84245,851.18612,0.20586,15.46116,0.43725,105.95266,0.00922,0.00358,147145.99047,0.0
1.2265,222.66713,3899327.09342,851.18748,0.20582,15.45788,0.43725,105.94885,0.00922,0.00358,147146.22636,0.0
1.2266,222.66736,3899333.34077,851.18885,0.20577,15.45459,0.43725,105.94505,0.00923,0.00358,147146.46211,0.0
1.2267,222.6676,3899339.58453,851.19021,0.20573,15.45131,0.43725,105.94124,0.00923,0.00358,147146.69773,0.0
1.2268,222.66783,3899345.82467,851.19157,0.20568,15.44802,0.43725,105.93743,0.00923,0.00358,147146.93321,0.0
1.2269,222.66807,3899352.06122,851.19294,0.20564,15.44474,0.43725,105.93362,0.00923,0.00358,147147.16855,0.0
1.227,222.6683,3899358.29416,851.1943,0.2056,15.44145,0.43726,105.92982,0.00923,0.00357,147147.40376,0.0
1.2271,222.66854,3899364.5235,851.19566,0.20555,15.43817,0.43726,105.92601,0.00923,0.00357,147147.63883,0.0
1.2272,222.66877,3899370.74923,851.19701,0.20551,15.43489,0.43726,105.9222,0.00923,0.00357,147147.87377,0.0
1.2273,222.66901,3899376.97136,851.19837,0.20547,15.4316,0.43726,105.9184,0.00923,0.00357,147148.10857,0.0
1.2274,222.66924,3899383.18988,851.19973,0.20542,15.42832,0.43726,105.91459,0.00923,0.00357,147148.34323,0.0
1.2275,222.66947,3899389.4048,851.20109,0.20538,15.42503,0.43726,105.91078,0.00923,0.00357,147148.57776,0.0
1.2276,222.66971,3899395.61612,851.20244,0.20533,15.42175,0.43726,105.90698,0.00923,0.00357,147148.81215,0.0
1.2277,222.66994,3899401.82383,851.2038,0.20529,15.41846,0.43726,105.90317,0.00923,0.00357,147149.04641,0.0
1.2278,222.67018,3899408.02794,851.20515,0.20525,15.41518,0.43726,105.89936,0.00923,0.00357,147149.28053,0.0
1.2279,222.67041,3899414.22844,851.20651,0.2052,15.41189,0.43726,105.89556,0.00924,0.00357,147149.51451,0.0
1.228,222.67064,3899420.42534,851.20786,0.20516,15.40861,0.43726,105.89175,0.00924,0.00357,147149.74836,0.0
1.2281,222.67088,3899426.61863,851.20921,0.20512,15.40532,0.43726,105.88795,0.00924,0.00357,147149.98207,0.0
1.2282,222.67111,3899432.80832,851.21056,0.20507,15.40204,0.43726,105.88414,0.00924,0.00357,147150.21565,0.0
1.2283,222.67134,3899438.99441,851.21191,0.20503,15.39875,0.43726,105.88034,0.00924,0.00357,147150.44909,0.0
1.2284,222.67157,3899445.17689,851.21326,0.20498,15.39547,0.43727,105.87653,0.00924,0.00356,147150.68239,0.0
1.2285,222.67181,3899451.35577,851.21461,0.20494,15.39218,0.43727,105.87273,0.00924,0.00356,147150.91556,0.0
1.2286,222.67204,3899457.53104,851.21596,0.2049,15.3889,0.43727,105.86892,0.00924,0.00356,147151.14859,0.0
1.2287,222.67227,3899463.70271,851.21731,0.20485,15.38561,0.43727,105.86512,0.00924,0.00356,147151.38149,0.0
1.2288,222.67251,3899469.87077,851.21865,0.20481,15.38233,0.43727,105.86131,0.00924,0.00356,147151.61425,0.0
1.2289,222.67274,3899476.03523,851.22,0.20477,15.37904,0.43727,105.85751,0.00924,0.00356,147151.84687,0.0
1.229,222.67297,3899482.19609,851.22134,0.20472,15.37576,0.43727,105.8537,0.00924,0.00356,147152.07936,0.0
1.2291,222.6732,3899488.35334,851.22269,0.20468,15.37247,0.43727,105.8499,0.00924,0.00356,147152.31171,0.0
1.2292,222.67343,3899494.50699,851.22403,0.20464,15.36919,0.43727,105.84609,0.00925,0.00356,147152.54393,0.0
1.2293,222.67366,3899500.65703,851.22537,0.20459,15.3659,0.43727,105.84229,0.00925,0.00356,147152.77601,0.0
1.2294,222.6739,3899506.80347,851.22671,0.20455,15.36262,0.43727,105.83849,0.00925,0.00356,147153.00795,0.0
1.2295,222.67413,3899512.9463,851.22805,0.2045,15.35933,0.43727,105.83468,0.00925,0.00356,147153.23976,0.0
1.2296,222.67436,3899519.08553,851.22939,0.20446,15.35605,0.43727,105.83088,0.00925,0.00356,147153.47143,0.0
1.2297,222.67459,3899525.22115,851.23073,0.20442,15.35277,0.43727,105.82708,0.00925,0.00355,147153.70297,0.0
1.2298,222.67482,3899531.35317,851.23207,0.20437,15.34948,0.43728,105.82327,0.00925,0.00355,147153.93437,0.0
1.2299,222.67505,3899537.48159,851.23341,0.20433,15.3462,0.43728,105.81947,0.00925,0.00355,147154.16563,0.0
1.23,222.67528,3899543.6064,851.23475,0.20429,15.34291,0.43728,105.81567,0.00925,0.00355,147154.39676,0.0
1.2301,222.67551,3899549.72761,851.23608,0.20424,15.33963,0.43728,105.81186,0.00925,0.00355,147154.62775,0.0
1.2302,222.67574,3899555.84521,851.23742,0.2042,15.33634,0.43728,105.80806,0.00925,0.00355,147154.85861,0.0
1.2303,222.67597,3899561.9592,851.23875,0.20415,15.33306,0.43728,105.80426,0.00925,0.00355,147155.08933,0.0
1.2304,222.6762,3899568.0696,851.24009,0.20411,15.32977,0.43728,105.80046,0.00925,0.00355,147155.31991,0.0
1.2305,222.67643,3899574.17638,851.24142,0.20407,15.32649,0.43728,105.79665,0.00926,0.00355,147155.55036,0.0
1.2306,222.67666,3899580.27957,851.24275,0.20402,15.3232,0.43728,105.79285,0.00926,0.00355,147155.78067,0.0
1.2307,222.67689,3899586.37915,851.24408,0.20398,15.31992,0.43728,105.78905,0.00926,0.00355,147156.01085,0.0
1.2308,222.67712,3899592.47512,851.24542,0.20394,15.31663,0.43728,105.78525,0.00926,0.00355,147156.24089,0.0
1.2309,222.67735,3899598.56749,851.24675,0.20389,15.31335,0.43728,105.78145,0.00926,0.00355,147156.47079,0.0
1.231,222.67758,3899604.65626,851.24807,0.20385,15.31006,0.43728,105.77764,0.00926,0.00354,147156.70056,0.0
1.2311,222.67781,3899610.74142,851.2494,0.2038,15.30678,0.43728,105.77384,0.00926,0.00354,147156.93019,0.0
1.2312,222.67804,3899616.82297,851.25073,0.20376,15.30349,0.43728,105.77004,0.00926,0.00354,147157.15968,0.0
1.2313,222.67827,3899622.90092,851.25206,0.20372,15.30021,0.43729,105.76624,0.00926,0.00354,147157.38904,0.0
1.2314,222.6785,3899628.97527,851.25338,0.20367,15.29692,0.43729,105.76244,0.00926,0.00354,147157.61827,0.0
1.2315,222.67873,3899635.04601,851.25471,0.20363,15.29364,0.43729,105.75864,0.00926,0.00354,147157.84735,0.0
1.2316,222.67896,3899641.11315,851.25603,0.20359,15.29035,0.43729,105.75484,0.00926,0.00354,147158.07631,0.0
1.2317,222.67918,3899647.17668,851.25736,0.20354,15.28707,0.43729,105.75104,0.00926,0.00354,147158.30512,0.0
1.2318,222.67941,3899653.23661,851.25868,0.2035,15.28378,0.43729,105.74724,0.00926,0.00354,147158.5338,0.0
1.2319,222.67964,3899659.29293,851.26,0.20345,15.2805,0.43729,105.74344,0.00927,0.00354,147158.76234,0.0
1.232,222.67987,3899665.34565,851.26132,0.20341,15.27721,0.43729,105.73964,0.00927,0.00354,147158.99075,0.0
1.2321,222.6801,3899671.39476,851.26264,0.20337,15.27393,0.43729,105.73584,0.00927,0.00354,147159.21902,0.0
1.2322,222.68032,3899677.44027,851.26396,0.20332,15.27064,0.43729,105.73204,0.00927,0.00354,147159.44716,0.0
1.2323,222.68055,3899683.48217,851.26528,0.20328,15.26736,0.43729,105.72824,0.00927,0.00353,147159.67516,0.0
1.2324,222.68078,3899689.52047,851.2666,0.20324,15.26407,0.43729,105.72444,0.00927,0.00353,147159.90302,0.0
1.2325,222.68101,3899695.55516,851.26792,0.20319,15.26079,0.43729,105.72064,0.00927,0.00353,147160.13075,0.0
1.2326,222.68123,3899701.58625,851.26923,0.20315,15.2575,0.43729,105.71684,0.00927,0.00353,147160.35834,0.0
1.2327,222.68146,3899707.61373,851.27055,0.2031,15.25422,0.43729,105.71304,0.00927,0.00353,147160.58579,0.0
1.2328,222.68169,3899713.63761,851.27186,0.20306,15.25093,0.4373,105.70924,0.00927,0.00353,147160.81311,0.0
1.2329,222.68192,3899719.65789,851.27318,0.20302,15.24765,0.4373,105.70544,0.00927,0.00353,147161.04029,0.0
1.233,222.68214,3899725.67456,851.27449,0.20297,15.24436,0.4373,105.70164,0.00927,0.00353,147161.26734,0.0
1.2331,222.68237,3899731.68762,851.2758,0.20293,15.24108,0.4373,105.69784,0.00927,0.00353,147161.49425,0.0
1.2332,222.68259,3899737.69708,851.27712,0.20289,15.23779,0.4373,105.69404,0.00928,0.00353,147161.72103,0.0
1.2333,222.68282,3899743.70293,851.27843,0.20284,15.23451,0.4373,105.69025,0.00928,0.00353,147161.94767,0.0
1.2334,222.68305,3899749.70518,851.27974,0.2028,15.23122,0.4373,105.68645,0.00928,0.00353,147162.17417,0.0
1.2335,222.68327,3899755.70383,851.28105,0.20275,15.22794,0.4373,105.68265,0.00928,0.00353,147162.40054,0.0
1.2336,222.6835,3899761.69886,851.28236,0.20271,15.22465,0.4373,105.67885,0.00928,0.00352,147162.62677,0.0
1.2337,222.68372,3899767.6903,851.28366,0.20267,15.22137,0.4373,105.67505,0.00928,0.00352,147162.85286,0.0
1.2338,222.68395,3899773.67813,851.28497,0.20262,15.21808,0.4373,105.67126,0.00928,0.00352,147163.07882,0.0
1.2339,222.68418,3899779.66235,851.28628,0.20258,15.2148,0.4373,105.66746,0.00928,0.00352,147163.30464,0.0
1.234,222.6844,3899785.64297,851.28758,0.20254,15.21151,0.4373,105.66366,0.00928,0.00352,147163.53033,0.0
1.2341,222.68463,3899791.61998,851.28889,0.20249,15.20823,0.4373,105.65986,0.00928,0.00352,147163.75588,0.0
1.2342,222.68485,3899797.59339,851.29019,0.20245,15.20494,0.4373,105.65607,0.00928,0.00352,147163.98129,0.0
1.2343,222.68508,3899803.5632,851.29149,0.2024,15.20166,0.43731,105.65227,0.00928,0.00352,147164.20657,0.0
1.2344,222.6853,3899809.5294,851.2928,0.20236,15.19837,0.43731,105.64847,0.00928,0.00352,147164.43171,0.0
1.2345,222.68553,3899815.49199,851.2941,0.20232,15.19509,0.43731,105.64468,0.00929,0.00352,147164.65672,0.0
1.2346,222.68575,3899821.45098,851.2954,0.20227,15.1918,0.43731,105.64088,0.00929,0.00352,147164.88159,0.0
1.2347,222.68597,3899827.40636,851.2967,0.20223,15.18852,0.43731,105.63708,0.00929,0.00352,147165.10632,0.0
1.2348,222.6862,3899833.35814,851.298,0.20219,15.18523,0.43731,105.63329,0.00929,0.00352,147165.33092,0.0
1.2349,222.68642,3899839.30631,851.2993,0.20214,15.18194,0.43731,105.62949,0.00929,0.00351,147165.55539,0.0
1.235,222.68665,3899845.25088,851.30059,0.2021,15.17866,0.43731,105.62569,0.00929,0.00351,147165.77971,0.0
1.2351,222.68687,3899851.19184,851.30189,0.20205,15.17537,0.43731,105.6219,0.00929,0.00351,147166.0039,0.0
1.2352,222.68709,3899857.1292,851.30319,0.20201,15.17209,0.43731,105.6181,0.00929,0.00351,147166.22796,0.0
1.2353,222.68732,3899863.06295,851.30448,0.20197,15.1688,0.43731,105.61431,0.00929,0.00351,147166.45187,0.0
1.2354,222.68754,3899868.9931,851.30578,0.20192,15.16552,0.43731,105.61051,0.00929,0.00351,147166.67565,0.0
1.2355,222.68776,3899874.91964,851.30707,0.20188,15.16223,0.43731,105.60671,0.00929,0.00351,147166.8993,0.0
1.2356,222.68799,3899880.84258,851.30836,0.20184,15.15895,0.43731,105.60292,0.00929,0.00351,147167.12281,0.0
1.2357,222.68821,3899886.76191,851.30966,0.20179,15.15566,0.43731,105.59912,0.00929,0.00351,147167.34618,0.0
1.2358,222.68843,3899892.67763,851.31095,0.20175,15.15238,0.43732,105.59533,0.0093,0.00351,147167.56942,0.0
1.2359,222.68866,3899898.58975,851.31224,0.20171,15.14909,0.43732,105.59153,0.0093,0.00351,147167.79252,0.0
1.236,222.68888,3899904.49827,851.31353,0.20166,15.14581,0.43732,105.58774,0.0093,0.00351,147168.01549,0.0
1.2361,222.6891,3899910.40318,851.31482,0.20162,15.14252,0.43732,105.58395,0.0093,0.00351,147168.23832,0.0
1.2362,222.68932,3899916.30448,851.3161,0.20157,15.13924,0.43732,105.58015,0.0093,0.0035,147168.46101,0.0
1.2363,222.68955,3899922.20218,851.31739,0.20153,15.13595,0.43732,105.57636,0.0093,0.0035,147168.68357,0.0
1.2364,222.68977,3899928.09627,851.31868,0.20149,15.13267,0.43732,105.57256,0.0093,0.0035,147168.90599,0.0
1.2365,222.68999,3899933.98676,851.31996,0.20144,15.12938,0.43732,105.56877,0.0093,0.0035,147169.12828,0.0
1.2366,222.69021,3899939.87365,851.32125,0.2014,15.1261,0.43732,105.56497,0.0093,0.0035,147169.35043,0.0
1.2367,222.69043,3899945.75692,851.32253,0.20136,15.12281,0.43732,105.56118,0.0093,0.0035,147169.57244,0.0
1.2368,222.69065,3899951.6366,851.32382,0.20131,15.11953,0.43732,105.55739,0.0093,0.0035,147169.79432,0.0
1.2369,222.69088,3899957.51266,851.3251,0.20127,15.11624,0.43732,105.55359,0.0093,0.0035,147170.01606,0.0
1.237,222.6911,3899963.38512,851.32638,0.20122,15.11296,0.43732,105.5498,0.0093,0.0035,147170.23766,0.0
1.2371,222.69132,3899969.25398,851.32766,0.20118,15.10967,0.43732,105.54601,0.00931,0.0035,147170.45913,0.0
1.2372,222.69154,3899975.11923,851.32894,0.20114,15.10639,0.43732,105.54221,0.00931,0.0035,147170.68046,0.0
