Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2094,147.8333,26140725.4516,11441.29073,0.12121,0,0,1.10078,5.6782,5.6782,5.6782,733.09993,0,0,0.03007,0.0291,0.02682,0.00145,0,0,588605.39717,0.0
0.2095,147.82431,26138142.10568,11440.16005,0.12064,0,0,1.09581,5.67764,5.67764,5.67764,732.86207,0,0,0.03007,0.0291,0.02682,0.00144,0,0,588547.22849,0.0
0.2096,147.81531,26135557.25118,11439.02871,0.12007,0,0,1.09084,5.67708,5.67708,5.67708,732.62428,0,0,0.03008,0.0291,0.02682,0.00144,0,0,588489.02585,0.0
0.2097,147.80631,26132970.88853,11437.89671,0.1195,0,0,1.08586,5.67652,5.67652,5.67652,732.38656,0,0,0.03009,0.0291,0.02682,0.00143,0,0,588430.78925,0.0
0.2098,147.7973,26130383.01818,11436.76404,0.11894,0,0,1.08089,5.67595,5.67595,5.67595,732.1489,0,0,0.03009,0.0291,0.02682,0.00142,0,0,588372.5187,0.0
0.2099,147.78828,26127793.64057,11435.63072,0.11837,0,0,1.07592,5.67539,5.67539,5.67539,731.91132,0,0,0.0301,0.0291,0.02682,0.00142,0,0,588314.21421,0.0
0.21,147.77926,26125202.75614,11434.49674,0.1178,0,0,1.07096,5.67483,5.67483,5.67483,731.6738,0,0,0.03011,0.0291,0.02682,0.00141,0,0,588255.87579,0.0
0.2101,147.77024,26122610.36534,11433.3621,0.11723,0,0,1.06599,5.67427,5.67427,5.67427,731.43636,0,0,0.03011,0.0291,0.02682,0.0014,0,0,588197.50345,0.0
0.2102,147.76121,26120016.46862,11432.22681,0.11667,0,0,1.06102,5.6737,5.6737,5.6737,731.19898,0,0,0.03012,0.0291,0.02682,0.0014,0,0,588139.09721,0.0
0.2103,147.75217,26117421.06641,11431.09085,0.1161,0,0,1.05605,5.67314,5.67314,5.67314,730.96167,0,0,0.03013,0.0291,0.02682,0.00139,0,0,588080.65707,0.0
0.2104,147.74312,26114824.15917,11429.95423,0.11553,0,0,1.05108,5.67258,5.67258,5.67258,730.72443,0,0,0.03013,0.0291,0.02682,0.00138,0,0,588022.18303,0.0
0.2105,147.73408,26112225.74733,11428.81696,0.11496,0,0,1.04612,5.67201,5.67201,5.67201,730.48725,0,0,0.03014,0.0291,0.02682,0.00138,0,0,587963.67512,0.0
0.2106,147.72502,26109625.83135,11427.67902,0.1144,0,0,1.04115,5.67145,5.67145,5.67145,730.25015,0,0,0.03015,0.0291,0.02682,0.00137,0,0,587905.13334,0.0
0.2107,147.71596,26107024.41167,11426.54043,0.11383,0,0,1.03618,5.67089,5.67089,5.67089,730.01312,0,0,0.03015,0.0291,0.02682,0.00136,0,0,587846.55771,0.0
0.2108,147.7069,26104421.48873,11425.40118,0.11326,0,0,1.03122,5.67032,5.67032,5.67032,729.77615,0,0,0.03016,0.0291,0.02682,0.00135,0,0,587787.94822,0.0
0.2109,147.69783,26101817.06298,11424.26128,0.1127,0,0,1.02625,5.66976,5.66976,5.66976,729.53925,0,0,0.03017,0.0291,0.02682,0.00135,0,0,587729.30489,0.0
0.211,147.68875,26099211.13487,11423.12071,0.11213,0,0,1.02129,5.66919,5.66919,5.66919,729.30242,0,0,0.03017,0.0291,0.02682,0.00134,0,0,587670.62774,0.0
0.2111,147.67967,26096603.70485,11421.97949,0.11156,0,0,1.01633,5.66862,5.66862,5.66862,729.06566,0,0,0.03018,0.0291,0.02682,0.00133,0,0,587611.91677,0.0
0.2112,147.67058,26093994.77335,11420.83761,0.111,0,0,1.01136,5.66806,5.66806,5.66806,728.82897,0,0,0.03019,0.0291,0.02682,0.00133,0,0,587553.17199,0.0
0.2113,147.66149,26091384.34083,11419.69508,0.11043,0,0,1.0064,5.66749,5.66749,5.66749,728.59235,0,0,0.03019,0.0291,0.02682,0.00132,0,0,587494.39341,0.0
0.2114,147.65239,26088772.40774,11418.55188,0.10986,0,0,1.00144,5.66693,5.66693,5.66693,728.35579,0,0,0.0302,0.0291,0.02682,0.00131,0,0,587435.58105,0.0
0.2115,147.64328,26086158.97452,11417.40803,0.1093,0,0,0.99648,5.66636,5.66636,5.66636,728.1193,0,0,0.03021,0.0291,0.02682,0.00131,0,0,587376.7349,0.0
0.2116,147.63417,26083544.04162,11416.26353,0.10873,0,0,0.99151,5.66579,5.66579,5.66579,727.88288,0,0,0.03021,0.0291,0.02682,0.0013,0,0,587317.85499,0.0
0.2117,147.62506,26080927.60949,11415.11837,0.10816,0,0,0.98655,5.66522,5.66522,5.66522,727.64653,0,0,0.03022,0.0291,0.02682,0.00129,0,0,587258.94132,0.0
0.2118,147.61594,26078309.67858,11413.97255,0.1076,0,0,0.98159,5.66466,5.66466,5.66466,727.41025,0,0,0.03023,0.0291,0.02682,0.00129,0,0,587199.9939,0.0
0.2119,147.60681,26075690.24933,11412.82608,0.10703,0,0,0.97663,5.66409,5.66409,5.66409,727.17404,0,0,0.03023,0.0291,0.02682,0.00128,0,0,587141.01275,0.0
0.212,147.59768,26073069.3222,11411.67895,0.10646,0,0,0.97167,5.66352,5.66352,5.66352,726.93789,0,0,0.03024,0.0291,0.02682,0.00127,0,0,587081.99786,0.0
0.2121,147.58854,26070446.89763,11410.53116,0.1059,0,0,0.96671,5.66295,5.66295,5.66295,726.70182,0,0,0.03025,0.0291,0.02682,0.00127,0,0,587022.94926,0.0
0.2122,147.5794,26067822.97607,11409.38272,0.10533,0,0,0.96176,5.66238,5.66238,5.66238,726.46581,0,0,0.03025,0.0291,0.02682,0.00126,0,0,586963.86696,0.0
0.2123,147.57025,26065197.55797,11408.23363,0.10476,0,0,0.9568,5.66181,5.66181,5.66181,726.22987,0,0,0.03026,0.0291,0.02682,0.00125,0,0,586904.75095,0.0
0.2124,147.56109,26062570.64378,11407.08388,0.1042,0,0,0.95184,5.66124,5.66124,5.66124,725.994,0,0,0.03027,0.0291,0.02682,0.00125,0,0,586845.60126,0.0
0.2125,147.55193,26059942.23395,11405.93347,0.10363,0,0,0.94688,5.66067,5.66067,5.66067,725.75819,0,0,0.03028,0.0291,0.02682,0.00124,0,0,586786.41789,0.0
0.2126,147.54277,26057312.32894,11404.78242,0.10307,0,0,0.94193,5.6601,5.6601,5.6601,725.52246,0,0,0.03028,0.0291,0.02682,0.00123,0,0,586727.20085,0.0
0.2127,147.53359,26054680.92918,11403.6307,0.1025,0,0,0.93697,5.65953,5.65953,5.65953,725.28679,0,0,0.03029,0.0291,0.02682,0.00123,0,0,586667.95016,0.0
0.2128,147.52442,26052048.03514,11402.47834,0.10193,0,0,0.93202,5.65896,5.65896,5.65896,725.05119,0,0,0.0303,0.0291,0.02682,0.00122,0,0,586608.66582,0.0
0.2129,147.51524,26049413.64726,11401.32531,0.10137,0,0,0.92706,5.65839,5.65839,5.65839,724.81566,0,0,0.0303,0.0291,0.02682,0.00121,0,0,586549.34784,0.0
0.213,147.50605,26046777.76599,11400.17164,0.1008,0,0,0.92211,5.65781,5.65781,5.65781,724.5802,0,0,0.03031,0.0291,0.02682,0.00121,0,0,586489.99624,0.0
0.2131,147.49685,26044140.39179,11399.01731,0.10024,0,0,0.91715,5.65724,5.65724,5.65724,724.3448,0,0,0.03032,0.0291,0.02682,0.0012,0,0,586430.61102,0.0
0.2132,147.48765,26041501.5251,11397.86233,0.09967,0,0,0.9122,5.65667,5.65667,5.65667,724.10947,0,0,0.03032,0.0291,0.02682,0.00119,0,0,586371.1922,0.0
0.2133,147.47845,26038861.16639,11396.7067,0.09911,0,0,0.90725,5.6561,5.6561,5.6561,723.87421,0,0,0.03033,0.0291,0.02682,0.00119,0,0,586311.73978,0.0
0.2134,147.46924,26036219.31609,11395.55041,0.09854,0,0,0.90229,5.65552,5.65552,5.65552,723.63902,0,0,0.03034,0.0291,0.02682,0.00118,0,0,586252.25377,0.0
0.2135,147.46002,26033575.97467,11394.39347,0.09797,0,0,0.89734,5.65495,5.65495,5.65495,723.4039,0,0,0.03034,0.0291,0.02682,0.00117,0,0,586192.73419,0.0
0.2136,147.4508,26030931.14257,11393.23588,0.09741,0,0,0.89239,5.65438,5.65438,5.65438,723.16885,0,0,0.03035,0.0291,0.02682,0.00117,0,0,586133.18105,0.0
0.2137,147.44158,26028284.82024,11392.07764,0.09684,0,0,0.88744,5.6538,5.6538,5.6538,722.93386,0,0,0.03036,0.0291,0.02682,0.00116,0,0,586073.59434,0.0
0.2138,147.43234,26025637.00815,11390.91874,0.09628,0,0,0.88249,5.65323,5.65323,5.65323,722.69894,0,0,0.03036,0.0291,0.02682,0.00115,0,0,586013.9741,0.0
0.2139,147.42311,26022987.70674,11389.75919,0.09571,0,0,0.87754,5.65265,5.65265,5.65265,722.46409,0,0,0.03037,0.0291,0.02682,0.00115,0,0,585954.32032,0.0
0.214,147.41386,26020336.91647,11388.59899,0.09515,0,0,0.87259,5.65208,5.65208,5.65208,722.22931,0,0,0.03038,0.0291,0.02682,0.00114,0,0,585894.63301,0.0
0.2141,147.40461,26017684.63779,11387.43814,0.09458,0,0,0.86764,5.6515,5.6515,5.6515,721.99459,0,0,0.03038,0.0291,0.02682,0.00113,0,0,585834.91219,0.0
0.2142,147.39536,26015030.87116,11386.27664,0.09402,0,0,0.86269,5.65093,5.65093,5.65093,721.75994,0,0,0.03039,0.0291,0.02682,0.00112,0,0,585775.15787,0.0
0.2143,147.3861,26012375.61702,11385.11448,0.09345,0,0,0.85775,5.65035,5.65035,5.65035,721.52536,0,0,0.0304,0.0291,0.02682,0.00112,0,0,585715.37005,0.0
0.2144,147.37683,26009718.87583,11383.95168,0.09289,0,0,0.8528,5.64977,5.64977,5.64977,721.29085,0,0,0.0304,0.0291,0.02682,0.00111,0,0,585655.54875,0.0
0.2145,147.36756,26007060.64805,11382.78822,0.09232,0,0,0.84785,5.6492,5.6492,5.6492,721.05641,0,0,0.03041,0.0291,0.02682,0.0011,0,0,585595.69398,0.0
0.2146,147.35828,26004400.93414,11381.62412,0.09176,0,0,0.84291,5.64862,5.64862,5.64862,720.82203,0,0,0.03042,0.0291,0.02682,0.0011,0,0,585535.80574,0.0
0.2147,147.349,26001739.73454,11380.45936,0.09119,0,0,0.83796,5.64804,5.64804,5.64804,720.58773,0,0,0.03042,0.0291,0.02682,0.00109,0,0,585475.88405,0.0
0.2148,147.33971,25999077.04971,11379.29396,0.09063,0,0,0.83301,5.64746,5.64746,5.64746,720.35348,0,0,0.03043,0.0291,0.02682,0.00108,0,0,585415.92892,0.0
0.2149,147.33042,25996412.88011,11378.1279,0.09006,0,0,0.82807,5.64689,5.64689,5.64689,720.11931,0,0,0.03044,0.0291,0.02682,0.00108,0,0,585355.94035,0.0
0.215,147.32112,25993747.2262,11376.9612,0.0895,0,0,0.82313,5.64631,5.64631,5.64631,719.88521,0,0,0.03044,0.0291,0.02682,0.00107,0,0,585295.91836,0.0
0.2151,147.31182,25991080.08842,11375.79384,0.08893,0,0,0.81818,5.64573,5.64573,5.64573,719.65117,0,0,0.03045,0.0291,0.02682,0.00106,0,0,585235.86297,0.0
0.2152,147.30251,25988411.46724,11374.62584,0.08837,0,0,0.81324,5.64515,5.64515,5.64515,719.4172,0,0,0.03046,0.0291,0.02682,0.00106,0,0,585175.77417,0.0
0.2153,147.29319,25985741.36311,11373.45719,0.08781,0,0,0.8083,5.64457,5.64457,5.64457,719.1833,0,0,0.03046,0.0291,0.02682,0.00105,0,0,585115.65197,0.0
0.2154,147.28387,25983069.77649,11372.28788,0.08724,0,0,0.80335,5.64399,5.64399,5.64399,718.94946,0,0,0.03047,0.0291,0.02682,0.00104,0,0,585055.4964,0.0
0.2155,147.27454,25980396.70784,11371.11793,0.08668,0,0,0.79841,5.64341,5.64341,5.64341,718.7157,0,0,0.03048,0.0291,0.02682,0.00104,0,0,584995.30746,0.0
0.2156,147.26521,25977722.1576,11369.94733,0.08611,0,0,0.79347,5.64283,5.64283,5.64283,718.482,0,0,0.03048,0.0291,0.02682,0.00103,0,0,584935.08516,0.0
0.2157,147.25587,25975046.12625,11368.77609,0.08555,0,0,0.78853,5.64225,5.64225,5.64225,718.24837,0,0,0.03049,0.0291,0.02682,0.00102,0,0,584874.8295,0.0
0.2158,147.24653,25972368.61423,11367.60419,0.08498,0,0,0.78359,5.64167,5.64167,5.64167,718.0148,0,0,0.0305,0.0291,0.02682,0.00102,0,0,584814.54051,0.0
0.2159,147.23718,25969689.62201,11366.43165,0.08442,0,0,0.77865,5.64109,5.64109,5.64109,717.7813,0,0,0.03051,0.0291,0.02682,0.00101,0,0,584754.21819,0.0
0.216,147.22783,25967009.15005,11365.25846,0.08386,0,0,0.77371,5.64051,5.64051,5.64051,717.54788,0,0,0.03051,0.0291,0.02682,0.001,0,0,584693.86254,0.0
0.2161,147.21847,25964327.19879,11364.08462,0.08329,0,0,0.76877,5.63992,5.63992,5.63992,717.31451,0,0,0.03052,0.0291,0.02682,0.001,0,0,584633.47359,0.0
0.2162,147.2091,25961643.7687,11362.91013,0.08273,0,0,0.76383,5.63934,5.63934,5.63934,717.08122,0,0,0.03053,0.0291,0.02682,0.00099,0,0,584573.05134,0.0
0.2163,147.19973,25958958.86024,11361.735,0.08216,0,0,0.7589,5.63876,5.63876,5.63876,716.84799,0,0,0.03053,0.0291,0.02682,0.00098,0,0,584512.59581,0.0
0.2164,147.19035,25956272.47387,11360.55922,0.0816,0,0,0.75396,5.63818,5.63818,5.63818,716.61483,0,0,0.03054,0.0291,0.02682,0.00098,0,0,584452.10699,0.0
0.2165,147.18097,25953584.61005,11359.3828,0.08104,0,0,0.74902,5.63759,5.63759,5.63759,716.38174,0,0,0.03055,0.0291,0.02682,0.00097,0,0,584391.58491,0.0
0.2166,147.17158,25950895.26923,11358.20572,0.08047,0,0,0.74409,5.63701,5.63701,5.63701,716.14872,0,0,0.03055,0.0291,0.02682,0.00096,0,0,584331.02957,0.0
0.2167,147.16219,25948204.45188,11357.028,0.07991,0,0,0.73915,5.63643,5.63643,5.63643,715.91576,0,0,0.03056,0.0291,0.02682,0.00096,0,0,584270.44098,0.0
0.2168,147.15279,25945512.15845,11355.84964,0.07935,0,0,0.73422,5.63584,5.63584,5.63584,715.68287,0,0,0.03057,0.0291,0.02682,0.00095,0,0,584209.81916,0.0
0.2169,147.14339,25942818.3894,11354.67063,0.07878,0,0,0.72928,5.63526,5.63526,5.63526,715.45005,0,0,0.03057,0.0291,0.02682,0.00094,0,0,584149.16411,0.0
0.217,147.13398,25940123.14521,11353.49097,0.07822,0,0,0.72435,5.63467,5.63467,5.63467,715.21729,0,0,0.03058,0.0291,0.02682,0.00094,0,0,584088.47584,0.0
0.2171,147.12456,25937426.42632,11352.31067,0.07766,0,0,0.71941,5.63409,5.63409,5.63409,714.9846,0,0,0.03059,0.0291,0.02682,0.00093,0,0,584027.75437,0.0
0.2172,147.11514,25934728.23319,11351.12972,0.07709,0,0,0.71448,5.6335,5.6335,5.6335,714.75198,0,0,0.03059,0.0291,0.02682,0.00092,0,0,583966.99971,0.0
0.2173,147.10571,25932028.5663,11349.94813,0.07653,0,0,0.70955,5.63292,5.63292,5.63292,714.51943,0,0,0.0306,0.0291,0.02682,0.00092,0,0,583906.21186,0.0
0.2174,147.09628,25929327.42609,11348.76589,0.07597,0,0,0.70462,5.63233,5.63233,5.63233,714.28694,0,0,0.03061,0.0291,0.02682,0.00091,0,0,583845.39083,0.0
0.2175,147.08684,25926624.81303,11347.58301,0.0754,0,0,0.69968,5.63174,5.63174,5.63174,714.05452,0,0,0.03061,0.0291,0.02682,0.0009,0,0,583784.53664,0.0
0.2176,147.0774,25923920.72759,11346.39949,0.07484,0,0,0.69475,5.63116,5.63116,5.63116,713.82217,0,0,0.03062,0.0291,0.02682,0.00089,0,0,583723.6493,0.0
0.2177,147.06795,25921215.17022,11345.21532,0.07428,0,0,0.68982,5.63057,5.63057,5.63057,713.58989,0,0,0.03063,0.0291,0.02682,0.00089,0,0,583662.72882,0.0
0.2178,147.0585,25918508.14138,11344.0305,0.07371,0,0,0.68489,5.62998,5.62998,5.62998,713.35767,0,0,0.03063,0.0291,0.02682,0.00088,0,0,583601.7752,0.0
0.2179,147.04904,25915799.64155,11342.84504,0.07315,0,0,0.67996,5.62939,5.62939,5.62939,713.12552,0,0,0.03064,0.0291,0.02682,0.00087,0,0,583540.78846,0.0
0.218,147.03958,25913089.67117,11341.65894,0.07259,0,0,0.67503,5.62881,5.62881,5.62881,712.89343,0,0,0.03065,0.0291,0.02682,0.00087,0,0,583479.76861,0.0
0.2181,147.0301,25910378.23072,11340.4722,0.07202,0,0,0.67011,5.62822,5.62822,5.62822,712.66142,0,0,0.03065,0.0291,0.02682,0.00086,0,0,583418.71565,0.0
0.2182,147.02063,25907665.32066,11339.28481,0.07146,0,0,0.66518,5.62763,5.62763,5.62763,712.42947,0,0,0.03066,0.0291,0.02682,0.00085,0,0,583357.62961,0.0
0.2183,147.01115,25904950.94145,11338.09678,0.0709,0,0,0.66025,5.62704,5.62704,5.62704,712.19759,0,0,0.03067,0.0291,0.02682,0.00085,0,0,583296.51048,0.0
0.2184,147.00166,25902235.09355,11336.9081,0.07034,0,0,0.65532,5.62645,5.62645,5.62645,711.96577,0,0,0.03067,0.0291,0.02682,0.00084,0,0,583235.35829,0.0
0.2185,146.99217,25899517.77743,11335.71879,0.06977,0,0,0.6504,5.62586,5.62586,5.62586,711.73402,0,0,0.03068,0.0291,0.02682,0.00083,0,0,583174.17304,0.0
0.2186,146.98267,25896798.99355,11334.52883,0.06921,0,0,0.64547,5.62527,5.62527,5.62527,711.50234,0,0,0.03069,0.0291,0.02682,0.00083,0,0,583112.95473,0.0
0.2187,146.97317,25894078.74237,11333.33823,0.06865,0,0,0.64055,5.62468,5.62468,5.62468,711.27073,0,0,0.03069,0.0291,0.02682,0.00082,0,0,583051.70339,0.0
0.2188,146.96366,25891357.02437,11332.14698,0.06809,0,0,0.63562,5.62409,5.62409,5.62409,711.03918,0,0,0.0307,0.0291,0.02682,0.00081,0,0,582990.41902,0.0
0.2189,146.95414,25888633.84,11330.9551,0.06752,0,0,0.6307,5.6235,5.6235,5.6235,710.8077,0,0,0.03071,0.0291,0.02682,0.00081,0,0,582929.10163,0.0
0.219,146.94462,25885909.18972,11329.76257,0.06696,0,0,0.62577,5.62291,5.62291,5.62291,710.57628,0,0,0.03071,0.0291,0.02682,0.0008,0,0,582867.75124,0.0
0.2191,146.9351,25883183.07402,11328.5694,0.0664,0,0,0.62085,5.62232,5.62232,5.62232,710.34494,0,0,0.03072,0.0291,0.02682,0.00079,0,0,582806.36784,0.0
0.2192,146.92557,25880455.49334,11327.37559,0.06584,0,0,0.61593,5.62173,5.62173,5.62173,710.11366,0,0,0.03073,0.0291,0.02682,0.00079,0,0,582744.95146,0.0
0.2193,146.91603,25877726.44816,11326.18114,0.06528,0,0,0.611,5.62113,5.62113,5.62113,709.88244,0,0,0.03073,0.0291,0.02682,0.00078,0,0,582683.50211,0.0
0.2194,146.90649,25874995.93894,11324.98605,0.06471,0,0,0.60608,5.62054,5.62054,5.62054,709.6513,0,0,0.03074,0.0291,0.02682,0.00077,0,0,582622.01979,0.0
0.2195,146.89694,25872263.96615,11323.79032,0.06415,0,0,0.60116,5.61995,5.61995,5.61995,709.42022,0,0,0.03075,0.0291,0.02682,0.00077,0,0,582560.50451,0.0
0.2196,146.88739,25869530.53025,11322.59395,0.06359,0,0,0.59624,5.61936,5.61936,5.61936,709.1892,0,0,0.03076,0.0291,0.02682,0.00076,0,0,582498.95629,0.0
0.2197,146.87783,25866795.63171,11321.39694,0.06303,0,0,0.59132,5.61876,5.61876,5.61876,708.95826,0,0,0.03076,0.0291,0.02682,0.00075,0,0,582437.37514,0.0
0.2198,146.86826,25864059.27099,11320.19928,0.06247,0,0,0.5864,5.61817,5.61817,5.61817,708.72738,0,0,0.03077,0.0291,0.02682,0.00075,0,0,582375.76106,0.0
0.2199,146.85869,25861321.44857,11319.00099,0.0619,0,0,0.58148,5.61757,5.61757,5.61757,708.49657,0,0,0.03078,0.0291,0.02682,0.00074,0,0,582314.11407,0.0
0.22,146.84912,25858582.16491,11317.80206,0.06134,0,0,0.57656,5.61698,5.61698,5.61698,708.26582,0,0,0.03078,0.0291,0.02682,0.00073,0,0,582252.43418,0.0
0.2201,146.83954,25855841.42048,11316.60249,0.06078,0,0,0.57165,5.61638,5.61638,5.61638,708.03514,0,0,0.03079,0.0291,0.02682,0.00073,0,0,582190.72139,0.0
0.2202,146.82995,25853099.21575,11315.40228,0.06022,0,0,0.56673,5.61579,5.61579,5.61579,707.80453,0,0,0.0308,0.0291,0.02682,0.00072,0,0,582128.97573,0.0
0.2203,146.82036,25850355.55117,11314.20143,0.05966,0,0,0.56181,5.61519,5.61519,5.61519,707.57398,0,0,0.0308,0.0291,0.02682,0.00071,0,0,582067.19719,0.0
0.2204,146.81076,25847610.42723,11312.99994,0.0591,0,0,0.55689,5.6146,5.6146,5.6146,707.3435,0,0,0.03081,0.0291,0.02682,0.00071,0,0,582005.38579,0.0
0.2205,146.80116,25844863.84439,11311.79782,0.05853,0,0,0.55198,5.614,5.614,5.614,707.11309,0,0,0.03082,0.0291,0.02682,0.0007,0,0,581943.54154,0.0
0.2206,146.79155,25842115.80311,11310.59505,0.05797,0,0,0.54706,5.61341,5.61341,5.61341,706.88274,0,0,0.03082,0.0291,0.02682,0.00069,0,0,581881.66446,0.0
0.2207,146.78194,25839366.30387,11309.39165,0.05741,0,0,0.54215,5.61281,5.61281,5.61281,706.65246,0,0,0.03083,0.0291,0.02682,0.00069,0,0,581819.75454,0.0
0.2208,146.77232,25836615.34714,11308.18761,0.05685,0,0,0.53723,5.61221,5.61221,5.61221,706.42225,0,0,0.03084,0.0291,0.02682,0.00068,0,0,581757.81181,0.0
0.2209,146.7627,25833862.93338,11306.98293,0.05629,0,0,0.53232,5.61162,5.61162,5.61162,706.1921,0,0,0.03084,0.0291,0.02682,0.00067,0,0,581695.83627,0.0
0.221,146.75307,25831109.06306,11305.77761,0.05573,0,0,0.52741,5.61102,5.61102,5.61102,705.96202,0,0,0.03085,0.0291,0.02682,0.00067,0,0,581633.82793,0.0
0.2211,146.74343,25828353.73666,11304.57166,0.05517,0,0,0.52249,5.61042,5.61042,5.61042,705.73201,0,0,0.03086,0.0291,0.02682,0.00066,0,0,581571.78681,0.0
0.2212,146.73379,25825596.95464,11303.36507,0.05461,0,0,0.51758,5.60982,5.60982,5.60982,705.50206,0,0,0.03086,0.0291,0.02682,0.00065,0,0,581509.71291,0.0
0.2213,146.72414,25822838.71748,11302.15784,0.05405,0,0,0.51267,5.60922,5.60922,5.60922,705.27218,0,0,0.03087,0.0291,0.02682,0.00065,0,0,581447.60624,0.0
0.2214,146.71449,25820079.02564,11300.94998,0.05348,0,0,0.50776,5.60862,5.60862,5.60862,705.04236,0,0,0.03088,0.0291,0.02682,0.00064,0,0,581385.46682,0.0
0.2215,146.70483,25817317.87959,11299.74148,0.05292,0,0,0.50285,5.60803,5.60803,5.60803,704.81262,0,0,0.03088,0.0291,0.02682,0.00063,0,0,581323.29466,0.0
0.2216,146.69517,25814555.2798,11298.53234,0.05236,0,0,0.49794,5.60743,5.60743,5.60743,704.58293,0,0,0.03089,0.0291,0.02682,0.00062,0,0,581261.08976,0.0
0.2217,146.6855,25811791.22676,11297.32257,0.0518,0,0,0.49303,5.60683,5.60683,5.60683,704.35332,0,0,0.0309,0.0291,0.02682,0.00062,0,0,581198.85214,0.0
0.2218,146.67583,25809025.72092,11296.11216,0.05124,0,0,0.48812,5.60623,5.60623,5.60623,704.12377,0,0,0.0309,0.0291,0.02682,0.00061,0,0,581136.58181,0.0
0.2219,146.66615,25806258.76275,11294.90112,0.05068,0,0,0.48321,5.60563,5.60563,5.60563,703.89429,0,0,0.03091,0.0291,0.02682,0.0006,0,0,581074.27877,0.0
0.222,146.65646,25803490.35274,11293.68944,0.05012,0,0,0.4783,5.60503,5.60503,5.60503,703.66487,0,0,0.03092,0.0291,0.02682,0.0006,0,0,581011.94305,0.0
0.2221,146.64677,25800720.49135,11292.47712,0.04956,0,0,0.47339,5.60442,5.60442,5.60442,703.43552,0,0,0.03092,0.0291,0.02682,0.00059,0,0,580949.57464,0.0
0.2222,146.63708,25797949.17905,11291.26417,0.049,0,0,0.46849,5.60382,5.60382,5.60382,703.20624,0,0,0.03093,0.0291,0.02682,0.00058,0,0,580887.17357,0.0
0.2223,146.62738,25795176.41632,11290.05059,0.04844,0,0,0.46358,5.60322,5.60322,5.60322,702.97702,0,0,0.03094,0.0291,0.02682,0.00058,0,0,580824.73983,0.0
0.2224,146.61767,25792402.20363,11288.83637,0.04788,0,0,0.45867,5.60262,5.60262,5.60262,702.74787,0,0,0.03094,0.0291,0.02682,0.00057,0,0,580762.27345,0.0
0.2225,146.60796,25789626.54144,11287.62152,0.04732,0,0,0.45377,5.60202,5.60202,5.60202,702.51878,0,0,0.03095,0.0291,0.02682,0.00056,0,0,580699.77443,0.0
0.2226,146.59824,25786849.43025,11286.40603,0.04676,0,0,0.44886,5.60141,5.60141,5.60141,702.28976,0,0,0.03096,0.0291,0.02682,0.00056,0,0,580637.24278,0.0
0.2227,146.58852,25784070.87051,11285.18991,0.0462,0,0,0.44396,5.60081,5.60081,5.60081,702.06081,0,0,0.03096,0.0291,0.02682,0.00055,0,0,580574.67852,0.0
0.2228,146.57879,25781290.86269,11283.97315,0.04564,0,0,0.43906,5.60021,5.60021,5.60021,701.83192,0,0,0.03097,0.0291,0.02682,0.00054,0,0,580512.08165,0.0
0.2229,146.56905,25778509.40729,11282.75576,0.04508,0,0,0.43415,5.5996,5.5996,5.5996,701.6031,0,0,0.03098,0.0291,0.02682,0.00054,0,0,580449.45218,0.0
0.223,146.55932,25775726.50476,11281.53774,0.04452,0,0,0.42925,5.599,5.599,5.599,701.37435,0,0,0.03098,0.0291,0.02682,0.00053,0,0,580386.79013,0.0
0.2231,146.54957,25772942.15558,11280.31908,0.04396,0,0,0.42435,5.5984,5.5984,5.5984,701.14566,0,0,0.03099,0.0291,0.02682,0.00052,0,0,580324.09551,0.0
0.2232,146.53982,25770156.36023,11279.09979,0.0434,0,0,0.41944,5.59779,5.59779,5.59779,700.91703,0,0,0.031,0.0291,0.02682,0.00052,0,0,580261.36832,0.0
0.2233,146.53006,25767369.11918,11277.87987,0.04284,0,0,0.41454,5.59719,5.59719,5.59719,700.68848,0,0,0.031,0.0291,0.02682,0.00051,0,0,580198.60858,0.0
0.2234,146.5203,25764580.43291,11276.65932,0.04228,0,0,0.40964,5.59658,5.59658,5.59658,700.45999,0,0,0.03101,0.0291,0.02682,0.0005,0,0,580135.8163,0.0
0.2235,146.51054,25761790.30189,11275.43813,0.04172,0,0,0.40474,5.59598,5.59598,5.59598,700.23156,0,0,0.03102,0.0291,0.02682,0.0005,0,0,580072.99149,0.0
0.2236,146.50076,25758998.72659,11274.21631,0.04116,0,0,0.39984,5.59537,5.59537,5.59537,700.0032,0,0,0.03102,0.0291,0.02682,0.00049,0,0,580010.13415,0.0
0.2237,146.49099,25756205.70749,11272.99386,0.0406,0,0,0.39494,5.59477,5.59477,5.59477,699.77491,0,0,0.03103,0.0291,0.02682,0.00048,0,0,579947.24431,0.0
