Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.8043,101.57164,6521913.0537,5753.04143,0,0.1077,0,0.99519,0,2.85058,2.85058,0,165.94312,0,0.01937,0.02831,0.01224,0,0.00093,0,619633.54428,0.0
0.8044,101.56809,6521543.56397,5752.7155,0,0.10742,0,0.99265,0,2.85042,2.85042,0,165.92544,0,0.01937,0.02831,0.01224,0,0.00093,0,619598.43982,0.0
0.8045,101.56454,6521174.0544,5752.38955,0,0.10713,0,0.99012,0,2.85025,2.85025,0,165.90777,0,0.01937,0.02831,0.01224,0,0.00093,0,619563.33348,0.0
0.8046,101.561,6520804.525,5752.06359,0,0.10685,0,0.98759,0,2.85009,2.85009,0,165.8901,0,0.01937,0.02832,0.01224,0,0.00093,0,619528.22525,0.0
0.8047,101.55745,6520434.97577,5751.73761,0,0.10656,0,0.98505,0,2.84993,2.84993,0,165.87243,0,0.01937,0.02832,0.01224,0,0.00092,0,619493.11514,0.0
0.8048,101.5539,6520065.4067,5751.41161,0,0.10628,0,0.98252,0,2.84977,2.84977,0,165.85476,0,0.01937,0.02832,0.01224,0,0.00092,0,619458.00314,0.0
0.8049,101.55036,6519695.81782,5751.08559,0,0.10599,0,0.97999,0,2.84961,2.84961,0,165.8371,0,0.01937,0.02832,0.01224,0,0.00092,0,619422.88926,0.0
0.805,101.54681,6519326.20912,5750.75955,0,0.10571,0,0.97745,0,2.84945,2.84945,0,165.81943,0,0.01937,0.02833,0.01224,0,0.00092,0,619387.7735,0.0
0.8051,101.54326,6518956.58061,5750.4335,0,0.10542,0,0.97492,0,2.84928,2.84928,0,165.80177,0,0.01937,0.02833,0.01224,0,0.00091,0,619352.65585,0.0
0.8052,101.53971,6518586.93229,5750.10743,0,0.10514,0,0.97239,0,2.84912,2.84912,0,165.78411,0,0.01937,0.02833,0.01224,0,0.00091,0,619317.53633,0.0
0.8053,101.53616,6518217.26417,5749.78134,0,0.10485,0,0.96986,0,2.84896,2.84896,0,165.76645,0,0.01937,0.02833,0.01224,0,0.00091,0,619282.41492,0.0
0.8054,101.53261,6517847.57625,5749.45524,0,0.10457,0,0.96732,0,2.8488,2.8488,0,165.7488,0,0.01937,0.02834,0.01224,0,0.00091,0,619247.29163,0.0
0.8055,101.52906,6517477.86854,5749.12911,0,0.10428,0,0.96479,0,2.84864,2.84864,0,165.73114,0,0.01937,0.02834,0.01224,0,0.0009,0,619212.16646,0.0
0.8056,101.52552,6517108.14104,5748.80297,0,0.104,0,0.96226,0,2.84848,2.84848,0,165.71349,0,0.01937,0.02834,0.01224,0,0.0009,0,619177.03941,0.0
0.8057,101.52197,6516738.39376,5748.47682,0,0.10371,0,0.95973,0,2.84832,2.84832,0,165.69583,0,0.01937,0.02834,0.01224,0,0.0009,0,619141.91048,0.0
0.8058,101.51842,6516368.6267,5748.15064,0,0.10343,0,0.9572,0,2.84815,2.84815,0,165.67818,0,0.01937,0.02835,0.01224,0,0.0009,0,619106.77967,0.0
0.8059,101.51487,6515998.83988,5747.82445,0,0.10314,0,0.95466,0,2.84799,2.84799,0,165.66053,0,0.01937,0.02835,0.01224,0,0.00089,0,619071.64699,0.0
0.806,101.51132,6515629.03328,5747.49824,0,0.10286,0,0.95213,0,2.84783,2.84783,0,165.64289,0,0.01937,0.02835,0.01224,0,0.00089,0,619036.51242,0.0
0.8061,101.50776,6515259.20692,5747.17201,0,0.10257,0,0.9496,0,2.84767,2.84767,0,165.62524,0,0.01937,0.02835,0.01224,0,0.00089,0,619001.37598,0.0
0.8062,101.50421,6514889.36081,5746.84577,0,0.10229,0,0.94707,0,2.84751,2.84751,0,165.6076,0,0.01937,0.02836,0.01224,0,0.00089,0,618966.23766,0.0
0.8063,101.50066,6514519.49494,5746.5195,0,0.102,0,0.94454,0,2.84735,2.84735,0,165.58995,0,0.01937,0.02836,0.01224,0,0.00088,0,618931.09747,0.0
0.8064,101.49711,6514149.60933,5746.19323,0,0.10172,0,0.94201,0,2.84718,2.84718,0,165.57231,0,0.01937,0.02836,0.01224,0,0.00088,0,618895.9554,0.0
0.8065,101.49356,6513779.70397,5745.86693,0,0.10143,0,0.93948,0,2.84702,2.84702,0,165.55467,0,0.01937,0.02836,0.01224,0,0.00088,0,618860.81145,0.0
0.8066,101.49001,6513409.77888,5745.54061,0,0.10115,0,0.93694,0,2.84686,2.84686,0,165.53704,0,0.01937,0.02837,0.01224,0,0.00088,0,618825.66563,0.0
0.8067,101.48645,6513039.83405,5745.21428,0,0.10087,0,0.93441,0,2.8467,2.8467,0,165.5194,0,0.01937,0.02837,0.01224,0,0.00087,0,618790.51793,0.0
0.8068,101.4829,6512669.8695,5744.88793,0,0.10058,0,0.93188,0,2.84654,2.84654,0,165.50177,0,0.01937,0.02837,0.01224,0,0.00087,0,618755.36836,0.0
0.8069,101.47935,6512299.88522,5744.56157,0,0.1003,0,0.92935,0,2.84638,2.84638,0,165.48413,0,0.01937,0.02837,0.01224,0,0.00087,0,618720.21692,0.0
0.807,101.4758,6511929.88123,5744.23518,0,0.10001,0,0.92682,0,2.84621,2.84621,0,165.4665,0,0.01937,0.02838,0.01224,0,0.00087,0,618685.0636,0.0
0.8071,101.47224,6511559.85753,5743.90878,0,0.09973,0,0.92429,0,2.84605,2.84605,0,165.44887,0,0.01937,0.02838,0.01224,0,0.00086,0,618649.90841,0.0
0.8072,101.46869,6511189.81411,5743.58236,0,0.09944,0,0.92176,0,2.84589,2.84589,0,165.43124,0,0.01937,0.02838,0.01224,0,0.00086,0,618614.75134,0.0
0.8073,101.46513,6510819.751,5743.25593,0,0.09916,0,0.91923,0,2.84573,2.84573,0,165.41362,0,0.01937,0.02838,0.01224,0,0.00086,0,618579.59241,0.0
0.8074,101.46158,6510449.66819,5742.92947,0,0.09887,0,0.9167,0,2.84557,2.84557,0,165.39599,0,0.01937,0.02838,0.01224,0,0.00086,0,618544.4316,0.0
0.8075,101.45803,6510079.56568,5742.603,0,0.09859,0,0.91417,0,2.84541,2.84541,0,165.37837,0,0.01937,0.02839,0.01224,0,0.00085,0,618509.26892,0.0
0.8076,101.45447,6509709.44349,5742.27651,0,0.0983,0,0.91165,0,2.84524,2.84524,0,165.36075,0,0.01937,0.02839,0.01224,0,0.00085,0,618474.10438,0.0
0.8077,101.45092,6509339.30162,5741.95001,0,0.09802,0,0.90912,0,2.84508,2.84508,0,165.34313,0,0.01937,0.02839,0.01224,0,0.00085,0,618438.93796,0.0
0.8078,101.44736,6508969.14007,5741.62348,0,0.09774,0,0.90659,0,2.84492,2.84492,0,165.32551,0,0.01937,0.02839,0.01224,0,0.00085,0,618403.76967,0.0
0.8079,101.44381,6508598.95884,5741.29694,0,0.09745,0,0.90406,0,2.84476,2.84476,0,165.3079,0,0.01937,0.0284,0.01224,0,0.00084,0,618368.59951,0.0
0.808,101.44025,6508228.75795,5740.97039,0,0.09717,0,0.90153,0,2.8446,2.8446,0,165.29028,0,0.01937,0.0284,0.01224,0,0.00084,0,618333.42749,0.0
0.8081,101.43669,6507858.5374,5740.64381,0,0.09688,0,0.899,0,2.84444,2.84444,0,165.27267,0,0.01937,0.0284,0.01224,0,0.00084,0,618298.25359,0.0
0.8082,101.43314,6507488.29719,5740.31722,0,0.0966,0,0.89647,0,2.84427,2.84427,0,165.25506,0,0.01937,0.0284,0.01224,0,0.00084,0,618263.07783,0.0
0.8083,101.42958,6507118.03732,5739.99061,0,0.09631,0,0.89394,0,2.84411,2.84411,0,165.23745,0,0.01937,0.02841,0.01224,0,0.00083,0,618227.90021,0.0
0.8084,101.42602,6506747.75781,5739.66398,0,0.09603,0,0.89142,0,2.84395,2.84395,0,165.21984,0,0.01937,0.02841,0.01224,0,0.00083,0,618192.72071,0.0
0.8085,101.42247,6506377.45866,5739.33734,0,0.09574,0,0.88889,0,2.84379,2.84379,0,165.20223,0,0.01937,0.02841,0.01224,0,0.00083,0,618157.53935,0.0
0.8086,101.41891,6506007.13987,5739.01068,0,0.09546,0,0.88636,0,2.84363,2.84363,0,165.18463,0,0.01937,0.02841,0.01224,0,0.00083,0,618122.35612,0.0
0.8087,101.41535,6505636.80144,5738.684,0,0.09518,0,0.88383,0,2.84346,2.84346,0,165.16702,0,0.01937,0.02842,0.01224,0,0.00082,0,618087.17103,0.0
0.8088,101.41179,6505266.44339,5738.3573,0,0.09489,0,0.8813,0,2.8433,2.8433,0,165.14942,0,0.01937,0.02842,0.01224,0,0.00082,0,618051.98407,0.0
0.8089,101.40824,6504896.06572,5738.03059,0,0.09461,0,0.87878,0,2.84314,2.84314,0,165.13182,0,0.01937,0.02842,0.01224,0,0.00082,0,618016.79525,0.0
0.809,101.40468,6504525.66843,5737.70386,0,0.09432,0,0.87625,0,2.84298,2.84298,0,165.11422,0,0.01937,0.02842,0.01224,0,0.00082,0,617981.60457,0.0
0.8091,101.40112,6504155.25152,5737.37711,0,0.09404,0,0.87372,0,2.84282,2.84282,0,165.09662,0,0.01937,0.02843,0.01224,0,0.00081,0,617946.41202,0.0
0.8092,101.39756,6503784.81501,5737.05034,0,0.09375,0,0.8712,0,2.84265,2.84265,0,165.07903,0,0.01937,0.02843,0.01224,0,0.00081,0,617911.21761,0.0
0.8093,101.394,6503414.3589,5736.72356,0,0.09347,0,0.86867,0,2.84249,2.84249,0,165.06144,0,0.01937,0.02843,0.01224,0,0.00081,0,617876.02134,0.0
0.8094,101.39044,6503043.88318,5736.39676,0,0.09319,0,0.86614,0,2.84233,2.84233,0,165.04384,0,0.01937,0.02843,0.01224,0,0.00081,0,617840.8232,0.0
0.8095,101.38688,6502673.38788,5736.06994,0,0.0929,0,0.86362,0,2.84217,2.84217,0,165.02625,0,0.01937,0.02844,0.01224,0,0.0008,0,617805.6232,0.0
0.8096,101.38332,6502302.87299,5735.74311,0,0.09262,0,0.86109,0,2.84201,2.84201,0,165.00866,0,0.01937,0.02844,0.01224,0,0.0008,0,617770.42135,0.0
0.8097,101.37976,6501932.33851,5735.41625,0,0.09233,0,0.85856,0,2.84185,2.84185,0,164.99108,0,0.01937,0.02844,0.01224,0,0.0008,0,617735.21763,0.0
0.8098,101.3762,6501561.78446,5735.08939,0,0.09205,0,0.85604,0,2.84168,2.84168,0,164.97349,0,0.01937,0.02844,0.01224,0,0.0008,0,617700.01205,0.0
0.8099,101.37264,6501191.21083,5734.7625,0,0.09176,0,0.85351,0,2.84152,2.84152,0,164.95591,0,0.01937,0.02845,0.01224,0,0.0008,0,617664.80461,0.0
0.81,101.36908,6500820.61764,5734.4356,0,0.09148,0,0.85098,0,2.84136,2.84136,0,164.93832,0,0.01937,0.02845,0.01224,0,0.00079,0,617629.59531,0.0
0.8101,101.36552,6500450.00488,5734.10867,0,0.0912,0,0.84846,0,2.8412,2.8412,0,164.92074,0,0.01937,0.02845,0.01224,0,0.00079,0,617594.38416,0.0
0.8102,101.36195,6500079.37257,5733.78174,0,0.09091,0,0.84593,0,2.84104,2.84104,0,164.90317,0,0.01937,0.02845,0.01224,0,0.00079,0,617559.17114,0.0
0.8103,101.35839,6499708.7207,5733.45478,0,0.09063,0,0.84341,0,2.84087,2.84087,0,164.88559,0,0.01937,0.02846,0.01224,0,0.00079,0,617523.95627,0.0
0.8104,101.35483,6499338.04928,5733.12781,0,0.09034,0,0.84088,0,2.84071,2.84071,0,164.86801,0,0.01937,0.02846,0.01224,0,0.00078,0,617488.73954,0.0
0.8105,101.35127,6498967.35833,5732.80082,0,0.09006,0,0.83836,0,2.84055,2.84055,0,164.85044,0,0.01937,0.02846,0.01224,0,0.00078,0,617453.52096,0.0
0.8106,101.34771,6498596.64783,5732.47381,0,0.08978,0,0.83583,0,2.84039,2.84039,0,164.83286,0,0.01937,0.02846,0.01224,0,0.00078,0,617418.30052,0.0
0.8107,101.34414,6498225.9178,5732.14679,0,0.08949,0,0.83331,0,2.84023,2.84023,0,164.81529,0,0.01937,0.02847,0.01224,0,0.00078,0,617383.07822,0.0
0.8108,101.34058,6497855.16824,5731.81974,0,0.08921,0,0.83078,0,2.84006,2.84006,0,164.79772,0,0.01937,0.02847,0.01224,0,0.00077,0,617347.85407,0.0
0.8109,101.33702,6497484.39916,5731.49269,0,0.08892,0,0.82826,0,2.8399,2.8399,0,164.78016,0,0.01937,0.02847,0.01224,0,0.00077,0,617312.62806,0.0
0.811,101.33345,6497113.61057,5731.16561,0,0.08864,0,0.82573,0,2.83974,2.83974,0,164.76259,0,0.01937,0.02847,0.01224,0,0.00077,0,617277.4002,0.0
0.8111,101.32989,6496742.80246,5730.83852,0,0.08836,0,0.82321,0,2.83958,2.83958,0,164.74503,0,0.01937,0.02848,0.01224,0,0.00077,0,617242.17048,0.0
0.8112,101.32632,6496371.97484,5730.51141,0,0.08807,0,0.82069,0,2.83942,2.83942,0,164.72746,0,0.01937,0.02848,0.01224,0,0.00076,0,617206.93891,0.0
0.8113,101.32276,6496001.12772,5730.18428,0,0.08779,0,0.81816,0,2.83925,2.83925,0,164.7099,0,0.01937,0.02848,0.01224,0,0.00076,0,617171.70549,0.0
0.8114,101.31919,6495630.2611,5729.85713,0,0.0875,0,0.81564,0,2.83909,2.83909,0,164.69234,0,0.01937,0.02848,0.01224,0,0.00076,0,617136.47022,0.0
0.8115,101.31563,6495259.37498,5729.52997,0,0.08722,0,0.81311,0,2.83893,2.83893,0,164.67478,0,0.01937,0.02849,0.01224,0,0.00076,0,617101.23309,0.0
0.8116,101.31206,6494888.46938,5729.20279,0,0.08694,0,0.81059,0,2.83877,2.83877,0,164.65723,0,0.01937,0.02849,0.01224,0,0.00075,0,617065.99411,0.0
0.8117,101.3085,6494517.5443,5728.87559,0,0.08665,0,0.80807,0,2.83861,2.83861,0,164.63967,0,0.01937,0.02849,0.01224,0,0.00075,0,617030.75328,0.0
0.8118,101.30493,6494146.59974,5728.54838,0,0.08637,0,0.80554,0,2.83844,2.83844,0,164.62212,0,0.01937,0.02849,0.01224,0,0.00075,0,616995.5106,0.0
0.8119,101.30137,6493775.6357,5728.22115,0,0.08609,0,0.80302,0,2.83828,2.83828,0,164.60457,0,0.01937,0.0285,0.01224,0,0.00075,0,616960.26607,0.0
0.812,101.2978,6493404.6522,5727.8939,0,0.0858,0,0.8005,0,2.83812,2.83812,0,164.58702,0,0.01937,0.0285,0.01224,0,0.00074,0,616925.01969,0.0
0.8121,101.29423,6493033.64923,5727.56664,0,0.08552,0,0.79797,0,2.83796,2.83796,0,164.56947,0,0.01937,0.0285,0.01224,0,0.00074,0,616889.77146,0.0
0.8122,101.29067,6492662.62681,5727.23935,0,0.08523,0,0.79545,0,2.83779,2.83779,0,164.55192,0,0.01937,0.0285,0.01224,0,0.00074,0,616854.52139,0.0
0.8123,101.2871,6492291.58493,5726.91205,0,0.08495,0,0.79293,0,2.83763,2.83763,0,164.53438,0,0.01937,0.02851,0.01224,0,0.00074,0,616819.26946,0.0
0.8124,101.28353,6491920.52361,5726.58474,0,0.08467,0,0.79041,0,2.83747,2.83747,0,164.51684,0,0.01937,0.02851,0.01224,0,0.00073,0,616784.01569,0.0
0.8125,101.27996,6491549.44284,5726.2574,0,0.08438,0,0.78788,0,2.83731,2.83731,0,164.49929,0,0.01937,0.02851,0.01224,0,0.00073,0,616748.76007,0.0
0.8126,101.2764,6491178.34263,5725.93005,0,0.0841,0,0.78536,0,2.83715,2.83715,0,164.48175,0,0.01937,0.02851,0.01224,0,0.00073,0,616713.5026,0.0
0.8127,101.27283,6490807.22299,5725.60268,0,0.08381,0,0.78284,0,2.83698,2.83698,0,164.46422,0,0.01937,0.02852,0.01224,0,0.00073,0,616678.24329,0.0
0.8128,101.26926,6490436.08392,5725.2753,0,0.08353,0,0.78032,0,2.83682,2.83682,0,164.44668,0,0.01937,0.02852,0.01224,0,0.00072,0,616642.98213,0.0
0.8129,101.26569,6490064.92543,5724.9479,0,0.08325,0,0.7778,0,2.83666,2.83666,0,164.42914,0,0.01937,0.02852,0.01224,0,0.00072,0,616607.71912,0.0
0.813,101.26212,6489693.74752,5724.62048,0,0.08296,0,0.77528,0,2.8365,2.8365,0,164.41161,0,0.01937,0.02852,0.01224,0,0.00072,0,616572.45427,0.0
0.8131,101.25855,6489322.5502,5724.29304,0,0.08268,0,0.77275,0,2.83633,2.83633,0,164.39408,0,0.01937,0.02852,0.01224,0,0.00072,0,616537.18758,0.0
0.8132,101.25498,6488951.33347,5723.96559,0,0.0824,0,0.77023,0,2.83617,2.83617,0,164.37655,0,0.01937,0.02853,0.01224,0,0.00071,0,616501.91904,0.0
0.8133,101.25141,6488580.09734,5723.63812,0,0.08211,0,0.76771,0,2.83601,2.83601,0,164.35902,0,0.01937,0.02853,0.01224,0,0.00071,0,616466.64866,0.0
0.8134,101.24784,6488208.8418,5723.31063,0,0.08183,0,0.76519,0,2.83585,2.83585,0,164.34149,0,0.01937,0.02853,0.01224,0,0.00071,0,616431.37643,0.0
0.8135,101.24427,6487837.56688,5722.98312,0,0.08155,0,0.76267,0,2.83569,2.83569,0,164.32397,0,0.01937,0.02853,0.01224,0,0.00071,0,616396.10237,0.0
0.8136,101.2407,6487466.27256,5722.6556,0,0.08126,0,0.76015,0,2.83552,2.83552,0,164.30644,0,0.01937,0.02854,0.01224,0,0.0007,0,616360.82646,0.0
0.8137,101.23713,6487094.95887,5722.32806,0,0.08098,0,0.75763,0,2.83536,2.83536,0,164.28892,0,0.01937,0.02854,0.01224,0,0.0007,0,616325.54871,0.0
0.8138,101.23356,6486723.62579,5722.0005,0,0.0807,0,0.75511,0,2.8352,2.8352,0,164.2714,0,0.01937,0.02854,0.01224,0,0.0007,0,616290.26911,0.0
0.8139,101.22999,6486352.27334,5721.67293,0,0.08041,0,0.75259,0,2.83504,2.83504,0,164.25388,0,0.01937,0.02854,0.01224,0,0.0007,0,616254.98768,0.0
0.814,101.22641,6485980.90152,5721.34534,0,0.08013,0,0.75007,0,2.83487,2.83487,0,164.23636,0,0.01937,0.02855,0.01224,0,0.00069,0,616219.70441,0.0
0.8141,101.22284,6485609.51034,5721.01773,0,0.07984,0,0.74755,0,2.83471,2.83471,0,164.21885,0,0.01937,0.02855,0.01224,0,0.00069,0,616184.4193,0.0
0.8142,101.21927,6485238.0998,5720.69011,0,0.07956,0,0.74503,0,2.83455,2.83455,0,164.20133,0,0.01937,0.02855,0.01224,0,0.00069,0,616149.13235,0.0
0.8143,101.2157,6484866.66991,5720.36247,0,0.07928,0,0.74251,0,2.83439,2.83439,0,164.18382,0,0.01937,0.02855,0.01224,0,0.00069,0,616113.84356,0.0
0.8144,101.21213,6484495.22067,5720.03481,0,0.07899,0,0.73999,0,2.83423,2.83423,0,164.16631,0,0.01937,0.02856,0.01224,0,0.00068,0,616078.55293,0.0
0.8145,101.20855,6484123.75209,5719.70713,0,0.07871,0,0.73747,0,2.83406,2.83406,0,164.1488,0,0.01937,0.02856,0.01224,0,0.00068,0,616043.26046,0.0
0.8146,101.20498,6483752.26416,5719.37944,0,0.07843,0,0.73495,0,2.8339,2.8339,0,164.13129,0,0.01937,0.02856,0.01224,0,0.00068,0,616007.96616,0.0
0.8147,101.20141,6483380.75691,5719.05173,0,0.07814,0,0.73243,0,2.83374,2.83374,0,164.11379,0,0.01937,0.02856,0.01224,0,0.00068,0,615972.67002,0.0
0.8148,101.19783,6483009.23032,5718.724,0,0.07786,0,0.72991,0,2.83358,2.83358,0,164.09628,0,0.01937,0.02857,0.01224,0,0.00067,0,615937.37204,0.0
0.8149,101.19426,6482637.68442,5718.39626,0,0.07758,0,0.72739,0,2.83341,2.83341,0,164.07878,0,0.01937,0.02857,0.01224,0,0.00067,0,615902.07223,0.0
0.815,101.19068,6482266.11919,5718.0685,0,0.07729,0,0.72487,0,2.83325,2.83325,0,164.06128,0,0.01937,0.02857,0.01224,0,0.00067,0,615866.77058,0.0
0.8151,101.18711,6481894.53465,5717.74072,0,0.07701,0,0.72236,0,2.83309,2.83309,0,164.04378,0,0.01937,0.02857,0.01224,0,0.00067,0,615831.4671,0.0
0.8152,101.18353,6481522.9308,5717.41292,0,0.07673,0,0.71984,0,2.83293,2.83293,0,164.02628,0,0.01937,0.02858,0.01224,0,0.00066,0,615796.16178,0.0
0.8153,101.17996,6481151.30765,5717.08511,0,0.07644,0,0.71732,0,2.83276,2.83276,0,164.00878,0,0.01937,0.02858,0.01224,0,0.00066,0,615760.85463,0.0
0.8154,101.17638,6480779.6652,5716.75728,0,0.07616,0,0.7148,0,2.8326,2.8326,0,163.99129,0,0.01937,0.02858,0.01224,0,0.00066,0,615725.54565,0.0
0.8155,101.17281,6480408.00346,5716.42943,0,0.07588,0,0.71228,0,2.83244,2.83244,0,163.97379,0,0.01937,0.02858,0.01224,0,0.00066,0,615690.23483,0.0
0.8156,101.16923,6480036.32242,5716.10157,0,0.07559,0,0.70977,0,2.83228,2.83228,0,163.9563,0,0.01937,0.02859,0.01224,0,0.00066,0,615654.92218,0.0
0.8157,101.16565,6479664.62211,5715.77369,0,0.07531,0,0.70725,0,2.83211,2.83211,0,163.93881,0,0.01937,0.02859,0.01224,0,0.00065,0,615619.60769,0.0
0.8158,101.16208,6479292.90251,5715.44579,0,0.07503,0,0.70473,0,2.83195,2.83195,0,163.92132,0,0.01937,0.02859,0.01224,0,0.00065,0,615584.29138,0.0
0.8159,101.1585,6478921.16365,5715.11788,0,0.07475,0,0.70221,0,2.83179,2.83179,0,163.90384,0,0.01937,0.02859,0.01224,0,0.00065,0,615548.97324,0.0
0.816,101.15492,6478549.40551,5714.78995,0,0.07446,0,0.6997,0,2.83163,2.83163,0,163.88635,0,0.01937,0.0286,0.01224,0,0.00065,0,615513.65326,0.0
0.8161,101.15135,6478177.62811,5714.462,0,0.07418,0,0.69718,0,2.83146,2.83146,0,163.86887,0,0.01937,0.0286,0.01224,0,0.00064,0,615478.33145,0.0
0.8162,101.14777,6477805.83145,5714.13403,0,0.0739,0,0.69466,0,2.8313,2.8313,0,163.85139,0,0.01937,0.0286,0.01224,0,0.00064,0,615443.00782,0.0
0.8163,101.14419,6477434.01554,5713.80605,0,0.07361,0,0.69215,0,2.83114,2.83114,0,163.83391,0,0.01937,0.0286,0.01224,0,0.00064,0,615407.68235,0.0
0.8164,101.14061,6477062.18038,5713.47805,0,0.07333,0,0.68963,0,2.83098,2.83098,0,163.81643,0,0.01937,0.02861,0.01224,0,0.00064,0,615372.35506,0.0
0.8165,101.13704,6476690.32597,5713.15004,0,0.07305,0,0.68711,0,2.83081,2.83081,0,163.79895,0,0.01937,0.02861,0.01224,0,0.00063,0,615337.02594,0.0
0.8166,101.13346,6476318.45233,5712.822,0,0.07276,0,0.6846,0,2.83065,2.83065,0,163.78148,0,0.01937,0.02861,0.01224,0,0.00063,0,615301.69499,0.0
0.8167,101.12988,6475946.55945,5712.49395,0,0.07248,0,0.68208,0,2.83049,2.83049,0,163.764,0,0.01937,0.02861,0.01224,0,0.00063,0,615266.36221,0.0
0.8168,101.1263,6475574.64735,5712.16589,0,0.0722,0,0.67956,0,2.83033,2.83033,0,163.74653,0,0.01937,0.02862,0.01224,0,0.00063,0,615231.02761,0.0
0.8169,101.12272,6475202.71602,5711.8378,0,0.07191,0,0.67705,0,2.83016,2.83016,0,163.72906,0,0.01937,0.02862,0.01224,0,0.00062,0,615195.69118,0.0
0.817,101.11914,6474830.76547,5711.5097,0,0.07163,0,0.67453,0,2.83,2.83,0,163.71159,0,0.01937,0.02862,0.01224,0,0.00062,0,615160.35292,0.0
0.8171,101.11556,6474458.79571,5711.18158,0,0.07135,0,0.67202,0,2.82984,2.82984,0,163.69412,0,0.01937,0.02862,0.01224,0,0.00062,0,615125.01284,0.0
0.8172,101.11198,6474086.80674,5710.85345,0,0.07107,0,0.6695,0,2.82968,2.82968,0,163.67666,0,0.01937,0.02863,0.01224,0,0.00062,0,615089.67093,0.0
0.8173,101.1084,6473714.79857,5710.52529,0,0.07078,0,0.66699,0,2.82951,2.82951,0,163.65919,0,0.01937,0.02863,0.01224,0,0.00061,0,615054.3272,0.0
0.8174,101.10482,6473342.7712,5710.19713,0,0.0705,0,0.66447,0,2.82935,2.82935,0,163.64173,0,0.01937,0.02863,0.01224,0,0.00061,0,615018.98164,0.0
0.8175,101.10124,6472970.72463,5709.86894,0,0.07022,0,0.66195,0,2.82919,2.82919,0,163.62427,0,0.01937,0.02863,0.01224,0,0.00061,0,614983.63426,0.0
0.8176,101.09766,6472598.65888,5709.54074,0,0.06993,0,0.65944,0,2.82903,2.82903,0,163.60681,0,0.01937,0.02864,0.01224,0,0.00061,0,614948.28506,0.0
0.8177,101.09407,6472226.57394,5709.21252,0,0.06965,0,0.65693,0,2.82886,2.82886,0,163.58935,0,0.01937,0.02864,0.01224,0,0.0006,0,614912.93404,0.0
0.8178,101.09049,6471854.46982,5708.88428,0,0.06937,0,0.65441,0,2.8287,2.8287,0,163.5719,0,0.01937,0.02864,0.01224,0,0.0006,0,614877.58119,0.0
0.8179,101.08691,6471482.34653,5708.55603,0,0.06909,0,0.6519,0,2.82854,2.82854,0,163.55444,0,0.01937,0.02864,0.01224,0,0.0006,0,614842.22652,0.0
0.818,101.08333,6471110.20407,5708.22776,0,0.0688,0,0.64938,0,2.82838,2.82838,0,163.53699,0,0.01937,0.02865,0.01224,0,0.0006,0,614806.87003,0.0
0.8181,101.07975,6470738.04245,5707.89947,0,0.06852,0,0.64687,0,2.82821,2.82821,0,163.51954,0,0.01937,0.02865,0.01224,0,0.00059,0,614771.51172,0.0
0.8182,101.07616,6470365.86167,5707.57117,0,0.06824,0,0.64435,0,2.82805,2.82805,0,163.50209,0,0.01937,0.02865,0.01224,0,0.00059,0,614736.15159,0.0
0.8183,101.07258,6469993.66173,5707.24284,0,0.06795,0,0.64184,0,2.82789,2.82789,0,163.48464,0,0.01937,0.02865,0.01224,0,0.00059,0,614700.78964,0.0
0.8184,101.069,6469621.44265,5706.91451,0,0.06767,0,0.63933,0,2.82773,2.82773,0,163.46719,0,0.01937,0.02865,0.01224,0,0.00059,0,614665.42587,0.0
0.8185,101.06541,6469249.20442,5706.58615,0,0.06739,0,0.63681,0,2.82756,2.82756,0,163.44975,0,0.01937,0.02866,0.01224,0,0.00058,0,614630.06028,0.0
0.8186,101.06183,6468876.94705,5706.25778,0,0.06711,0,0.6343,0,2.8274,2.8274,0,163.43231,0,0.01937,0.02866,0.01224,0,0.00058,0,614594.69288,0.0
0.8187,101.05824,6468504.67055,5705.92939,0,0.06682,0,0.63179,0,2.82724,2.82724,0,163.41487,0,0.01937,0.02866,0.01224,0,0.00058,0,614559.32365,0.0
0.8188,101.05466,6468132.37492,5705.60099,0,0.06654,0,0.62927,0,2.82707,2.82707,0,163.39743,0,0.01937,0.02866,0.01224,0,0.00058,0,614523.95261,0.0
0.8189,101.05108,6467760.06017,5705.27256,0,0.06626,0,0.62676,0,2.82691,2.82691,0,163.37999,0,0.01937,0.02867,0.01224,0,0.00057,0,614488.57975,0.0
0.819,101.04749,6467387.7263,5704.94412,0,0.06597,0,0.62425,0,2.82675,2.82675,0,163.36255,0,0.01937,0.02867,0.01224,0,0.00057,0,614453.20508,0.0
0.8191,101.04391,6467015.37331,5704.61567,0,0.06569,0,0.62173,0,2.82659,2.82659,0,163.34512,0,0.01937,0.02867,0.01224,0,0.00057,0,614417.82858,0.0
