Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.6468,206.26361,13957547.37243,3772.53411,0,0.49692,0,4.38872,0,2.62361,2.62361,0,230.81043,0,0.0235,0.03802,0.03217,0,0.007,0,1217657.50093,0.0
0.6469,206.25145,13956247.04804,3772.18265,0,0.49666,0,4.38642,0,2.62336,2.62336,0,230.76756,0,0.0235,0.03803,0.03217,0,0.007,0,1217544.06053,0.0
0.647,206.23928,13954946.59505,3771.83115,0,0.4964,0,4.38412,0,2.62312,2.62312,0,230.7247,0,0.0235,0.03803,0.03217,0,0.007,0,1217430.60892,0.0
0.6471,206.22711,13953646.0135,3771.47962,0,0.49614,0,4.38182,0,2.62288,2.62288,0,230.68184,0,0.0235,0.03803,0.03217,0,0.00699,0,1217317.14608,0.0
0.6472,206.21493,13952345.30344,3771.12806,0,0.49587,0,4.37952,0,2.62263,2.62263,0,230.63899,0,0.0235,0.03804,0.03217,0,0.00699,0,1217203.67204,0.0
0.6473,206.20276,13951044.46492,3770.77646,0,0.49561,0,4.37722,0,2.62239,2.62239,0,230.59614,0,0.0235,0.03804,0.03217,0,0.00699,0,1217090.18678,0.0
0.6474,206.19058,13949743.49798,3770.42483,0,0.49535,0,4.37493,0,2.62214,2.62214,0,230.55331,0,0.0235,0.03804,0.03217,0,0.00698,0,1216976.69033,0.0
0.6475,206.17841,13948442.40267,3770.07316,0,0.49509,0,4.37263,0,2.6219,2.6219,0,230.51048,0,0.0235,0.03805,0.03217,0,0.00698,0,1216863.18267,0.0
0.6476,206.16623,13947141.17905,3769.72145,0,0.49483,0,4.37033,0,2.62165,2.62165,0,230.46766,0,0.0235,0.03805,0.03217,0,0.00698,0,1216749.66383,0.0
0.6477,206.15405,13945839.82716,3769.36972,0,0.49456,0,4.36803,0,2.62141,2.62141,0,230.42484,0,0.0235,0.03805,0.03217,0,0.00697,0,1216636.13379,0.0
0.6478,206.14187,13944538.34704,3769.01794,0,0.4943,0,4.36573,0,2.62116,2.62116,0,230.38203,0,0.0235,0.03806,0.03217,0,0.00697,0,1216522.59256,0.0
0.6479,206.12968,13943236.73876,3768.66614,0,0.49404,0,4.36344,0,2.62092,2.62092,0,230.33923,0,0.0235,0.03806,0.03217,0,0.00697,0,1216409.04016,0.0
0.648,206.1175,13941935.00234,3768.3143,0,0.49378,0,4.36114,0,2.62068,2.62068,0,230.29644,0,0.0235,0.03807,0.03217,0,0.00696,0,1216295.47657,0.0
0.6481,206.10531,13940633.13786,3767.96242,0,0.49352,0,4.35884,0,2.62043,2.62043,0,230.25365,0,0.0235,0.03807,0.03217,0,0.00696,0,1216181.90181,0.0
0.6482,206.09312,13939331.14534,3767.61051,0,0.49325,0,4.35654,0,2.62019,2.62019,0,230.21087,0,0.0235,0.03807,0.03217,0,0.00696,0,1216068.31589,0.0
0.6483,206.08093,13938029.02484,3767.25856,0,0.49299,0,4.35425,0,2.61994,2.61994,0,230.1681,0,0.0235,0.03808,0.03217,0,0.00695,0,1215954.7188,0.0
0.6484,206.06874,13936726.77641,3766.90658,0,0.49273,0,4.35195,0,2.6197,2.6197,0,230.12533,0,0.0235,0.03808,0.03217,0,0.00695,0,1215841.11054,0.0
0.6485,206.05655,13935424.40009,3766.55457,0,0.49247,0,4.34965,0,2.61945,2.61945,0,230.08257,0,0.0235,0.03808,0.03217,0,0.00695,0,1215727.49113,0.0
0.6486,206.04435,13934121.89594,3766.20252,0,0.49221,0,4.34736,0,2.61921,2.61921,0,230.03982,0,0.0235,0.03809,0.03217,0,0.00694,0,1215613.86057,0.0
0.6487,206.03216,13932819.264,3765.85044,0,0.49194,0,4.34506,0,2.61896,2.61896,0,229.99707,0,0.0235,0.03809,0.03217,0,0.00694,0,1215500.21886,0.0
0.6488,206.01996,13931516.50432,3765.49832,0,0.49168,0,4.34277,0,2.61872,2.61872,0,229.95433,0,0.0235,0.03809,0.03217,0,0.00693,0,1215386.56601,0.0
0.6489,206.00776,13930213.61695,3765.14617,0,0.49142,0,4.34047,0,2.61847,2.61847,0,229.9116,0,0.0235,0.0381,0.03217,0,0.00693,0,1215272.90201,0.0
0.649,205.99556,13928910.60194,3764.79398,0,0.49116,0,4.33817,0,2.61823,2.61823,0,229.86888,0,0.0235,0.0381,0.03217,0,0.00693,0,1215159.22688,0.0
0.6491,205.98335,13927607.45933,3764.44176,0,0.4909,0,4.33588,0,2.61798,2.61798,0,229.82616,0,0.0235,0.0381,0.03217,0,0.00692,0,1215045.54062,0.0
0.6492,205.97115,13926304.18917,3764.0895,0,0.49063,0,4.33358,0,2.61774,2.61774,0,229.78345,0,0.0235,0.03811,0.03217,0,0.00692,0,1214931.84323,0.0
0.6493,205.95894,13925000.79152,3763.73721,0,0.49037,0,4.33129,0,2.61749,2.61749,0,229.74075,0,0.0235,0.03811,0.03217,0,0.00692,0,1214818.13472,0.0
0.6494,205.94673,13923697.26642,3763.38489,0,0.49011,0,4.329,0,2.61725,2.61725,0,229.69805,0,0.0235,0.03811,0.03217,0,0.00691,0,1214704.41509,0.0
0.6495,205.93452,13922393.61391,3763.03253,0,0.48985,0,4.3267,0,2.617,2.617,0,229.65536,0,0.0235,0.03812,0.03217,0,0.00691,0,1214590.68435,0.0
0.6496,205.92231,13921089.83405,3762.68013,0,0.48959,0,4.32441,0,2.61676,2.61676,0,229.61268,0,0.0235,0.03812,0.03217,0,0.00691,0,1214476.94249,0.0
0.6497,205.9101,13919785.92689,3762.3277,0,0.48933,0,4.32211,0,2.61651,2.61651,0,229.57,0,0.0235,0.03812,0.03217,0,0.0069,0,1214363.18953,0.0
0.6498,205.89789,13918481.89246,3761.97524,0,0.48906,0,4.31982,0,2.61627,2.61627,0,229.52733,0,0.0235,0.03813,0.03217,0,0.0069,0,1214249.42547,0.0
0.6499,205.88567,13917177.73083,3761.62274,0,0.4888,0,4.31753,0,2.61602,2.61602,0,229.48467,0,0.0235,0.03813,0.03217,0,0.0069,0,1214135.65031,0.0
0.65,205.87345,13915873.44204,3761.27021,0,0.48854,0,4.31523,0,2.61578,2.61578,0,229.44201,0,0.0235,0.03813,0.03217,0,0.00689,0,1214021.86406,0.0
0.6501,205.86123,13914569.02613,3760.91765,0,0.48828,0,4.31294,0,2.61553,2.61553,0,229.39937,0,0.0235,0.03814,0.03217,0,0.00689,0,1213908.06671,0.0
0.6502,205.84901,13913264.48317,3760.56505,0,0.48802,0,4.31065,0,2.61529,2.61529,0,229.35673,0,0.0235,0.03814,0.03217,0,0.00689,0,1213794.25828,0.0
0.6503,205.83679,13911959.81318,3760.21241,0,0.48776,0,4.30835,0,2.61504,2.61504,0,229.31409,0,0.0235,0.03814,0.03217,0,0.00688,0,1213680.43877,0.0
0.6504,205.82457,13910655.01623,3759.85974,0,0.4875,0,4.30606,0,2.6148,2.6148,0,229.27146,0,0.0235,0.03815,0.03217,0,0.00688,0,1213566.60819,0.0
0.6505,205.81234,13909350.09235,3759.50704,0,0.48723,0,4.30377,0,2.61455,2.61455,0,229.22884,0,0.0235,0.03815,0.03217,0,0.00688,0,1213452.76653,0.0
0.6506,205.80011,13908045.04161,3759.1543,0,0.48697,0,4.30148,0,2.61431,2.61431,0,229.18623,0,0.0235,0.03815,0.03217,0,0.00687,0,1213338.9138,0.0
0.6507,205.78789,13906739.86404,3758.80153,0,0.48671,0,4.29919,0,2.61406,2.61406,0,229.14362,0,0.0235,0.03816,0.03217,0,0.00687,0,1213225.05001,0.0
0.6508,205.77565,13905434.5597,3758.44873,0,0.48645,0,4.29689,0,2.61382,2.61382,0,229.10103,0,0.0235,0.03816,0.03217,0,0.00687,0,1213111.17516,0.0
0.6509,205.76342,13904129.12863,3758.09589,0,0.48619,0,4.2946,0,2.61357,2.61357,0,229.05843,0,0.0235,0.03817,0.03217,0,0.00686,0,1212997.28926,0.0
0.651,205.75119,13902823.57089,3757.74301,0,0.48593,0,4.29231,0,2.61333,2.61333,0,229.01585,0,0.0235,0.03817,0.03217,0,0.00686,0,1212883.3923,0.0
0.6511,205.73895,13901517.88651,3757.3901,0,0.48567,0,4.29002,0,2.61308,2.61308,0,228.97327,0,0.0235,0.03817,0.03217,0,0.00686,0,1212769.48429,0.0
0.6512,205.72672,13900212.07555,3757.03716,0,0.4854,0,4.28773,0,2.61284,2.61284,0,228.9307,0,0.0235,0.03818,0.03217,0,0.00685,0,1212655.56525,0.0
0.6513,205.71448,13898906.13806,3756.68418,0,0.48514,0,4.28544,0,2.61259,2.61259,0,228.88813,0,0.0235,0.03818,0.03217,0,0.00685,0,1212541.63516,0.0
0.6514,205.70224,13897600.07408,3756.33117,0,0.48488,0,4.28315,0,2.61234,2.61234,0,228.84557,0,0.0235,0.03818,0.03217,0,0.00685,0,1212427.69404,0.0
0.6515,205.69,13896293.88367,3755.97813,0,0.48462,0,4.28086,0,2.6121,2.6121,0,228.80302,0,0.0235,0.03819,0.03217,0,0.00684,0,1212313.74189,0.0
0.6516,205.67775,13894987.56687,3755.62505,0,0.48436,0,4.27857,0,2.61185,2.61185,0,228.76048,0,0.0235,0.03819,0.03217,0,0.00684,0,1212199.77871,0.0
0.6517,205.66551,13893681.12373,3755.27193,0,0.4841,0,4.27628,0,2.61161,2.61161,0,228.71794,0,0.0235,0.03819,0.03217,0,0.00683,0,1212085.80451,0.0
0.6518,205.65326,13892374.55429,3754.91878,0,0.48384,0,4.27399,0,2.61136,2.61136,0,228.67541,0,0.0235,0.0382,0.03217,0,0.00683,0,1211971.81929,0.0
0.6519,205.64101,13891067.85861,3754.5656,0,0.48358,0,4.2717,0,2.61112,2.61112,0,228.63289,0,0.0235,0.0382,0.03217,0,0.00683,0,1211857.82306,0.0
0.652,205.62876,13889761.03674,3754.21239,0,0.48332,0,4.26941,0,2.61087,2.61087,0,228.59037,0,0.0235,0.0382,0.03217,0,0.00682,0,1211743.81582,0.0
0.6521,205.61651,13888454.08872,3753.85914,0,0.48305,0,4.26713,0,2.61063,2.61063,0,228.54786,0,0.0235,0.03821,0.03217,0,0.00682,0,1211629.79757,0.0
0.6522,205.60426,13887147.0146,3753.50585,0,0.48279,0,4.26484,0,2.61038,2.61038,0,228.50536,0,0.0235,0.03821,0.03217,0,0.00682,0,1211515.76833,0.0
0.6523,205.59201,13885839.81443,3753.15253,0,0.48253,0,4.26255,0,2.61013,2.61013,0,228.46287,0,0.0235,0.03821,0.03217,0,0.00681,0,1211401.72809,0.0
0.6524,205.57975,13884532.48826,3752.79918,0,0.48227,0,4.26026,0,2.60989,2.60989,0,228.42038,0,0.0235,0.03822,0.03217,0,0.00681,0,1211287.67685,0.0
0.6525,205.56749,13883225.03614,3752.4458,0,0.48201,0,4.25797,0,2.60964,2.60964,0,228.3779,0,0.0235,0.03822,0.03217,0,0.00681,0,1211173.61463,0.0
0.6526,205.55523,13881917.45811,3752.09237,0,0.48175,0,4.25569,0,2.6094,2.6094,0,228.33542,0,0.0235,0.03822,0.03217,0,0.0068,0,1211059.54142,0.0
0.6527,205.54297,13880609.75422,3751.73892,0,0.48149,0,4.2534,0,2.60915,2.60915,0,228.29295,0,0.0235,0.03823,0.03217,0,0.0068,0,1210945.45723,0.0
0.6528,205.53071,13879301.92452,3751.38543,0,0.48123,0,4.25111,0,2.60891,2.60891,0,228.25049,0,0.0235,0.03823,0.03217,0,0.0068,0,1210831.36207,0.0
0.6529,205.51845,13877993.96906,3751.03191,0,0.48097,0,4.24882,0,2.60866,2.60866,0,228.20804,0,0.0235,0.03823,0.03217,0,0.00679,0,1210717.25593,0.0
0.653,205.50618,13876685.88789,3750.67835,0,0.48071,0,4.24654,0,2.60841,2.60841,0,228.16559,0,0.0235,0.03824,0.03217,0,0.00679,0,1210603.13883,0.0
0.6531,205.49391,13875377.68106,3750.32476,0,0.48044,0,4.24425,0,2.60817,2.60817,0,228.12315,0,0.0235,0.03824,0.03217,0,0.00679,0,1210489.01077,0.0
0.6532,205.48164,13874069.34861,3749.97114,0,0.48018,0,4.24196,0,2.60792,2.60792,0,228.08072,0,0.0235,0.03824,0.03217,0,0.00678,0,1210374.87175,0.0
0.6533,205.46937,13872760.8906,3749.61748,0,0.47992,0,4.23968,0,2.60768,2.60768,0,228.03829,0,0.0235,0.03825,0.03217,0,0.00678,0,1210260.72177,0.0
0.6534,205.4571,13871452.30706,3749.26379,0,0.47966,0,4.23739,0,2.60743,2.60743,0,227.99587,0,0.0235,0.03825,0.03217,0,0.00678,0,1210146.56084,0.0
0.6535,205.44483,13870143.59805,3748.91006,0,0.4794,0,4.23511,0,2.60719,2.60719,0,227.95346,0,0.0235,0.03825,0.03217,0,0.00677,0,1210032.38897,0.0
0.6536,205.43255,13868834.76363,3748.5563,0,0.47914,0,4.23282,0,2.60694,2.60694,0,227.91106,0,0.0235,0.03826,0.03217,0,0.00677,0,1209918.20615,0.0
0.6537,205.42027,13867525.80383,3748.20251,0,0.47888,0,4.23054,0,2.60669,2.60669,0,227.86866,0,0.0235,0.03826,0.03217,0,0.00677,0,1209804.0124,0.0
0.6538,205.408,13866216.7187,3747.84868,0,0.47862,0,4.22825,0,2.60645,2.60645,0,227.82627,0,0.0235,0.03827,0.03217,0,0.00676,0,1209689.80771,0.0
0.6539,205.39572,13864907.50829,3747.49482,0,0.47836,0,4.22597,0,2.6062,2.6062,0,227.78388,0,0.0235,0.03827,0.03217,0,0.00676,0,1209575.5921,0.0
0.654,205.38343,13863598.17266,3747.14092,0,0.4781,0,4.22368,0,2.60596,2.60596,0,227.7415,0,0.0235,0.03827,0.03217,0,0.00676,0,1209461.36555,0.0
0.6541,205.37115,13862288.71185,3746.78699,0,0.47784,0,4.2214,0,2.60571,2.60571,0,227.69913,0,0.0235,0.03828,0.03217,0,0.00675,0,1209347.12809,0.0
0.6542,205.35887,13860979.1259,3746.43303,0,0.47758,0,4.21911,0,2.60546,2.60546,0,227.65677,0,0.0235,0.03828,0.03217,0,0.00675,0,1209232.87972,0.0
0.6543,205.34658,13859669.41487,3746.07903,0,0.47732,0,4.21683,0,2.60522,2.60522,0,227.61441,0,0.0235,0.03828,0.03217,0,0.00675,0,1209118.62042,0.0
0.6544,205.33429,13858359.57881,3745.725,0,0.47706,0,4.21455,0,2.60497,2.60497,0,227.57206,0,0.0235,0.03829,0.03217,0,0.00674,0,1209004.35023,0.0
0.6545,205.322,13857049.61776,3745.37094,0,0.4768,0,4.21226,0,2.60472,2.60472,0,227.52972,0,0.0235,0.03829,0.03217,0,0.00674,0,1208890.06912,0.0
0.6546,205.30971,13855739.53176,3745.01684,0,0.47654,0,4.20998,0,2.60448,2.60448,0,227.48738,0,0.0235,0.03829,0.03217,0,0.00673,0,1208775.77712,0.0
0.6547,205.29742,13854429.32088,3744.66271,0,0.47627,0,4.2077,0,2.60423,2.60423,0,227.44505,0,0.0235,0.0383,0.03217,0,0.00673,0,1208661.47422,0.0
0.6548,205.28512,13853118.98516,3744.30854,0,0.47601,0,4.20541,0,2.60399,2.60399,0,227.40273,0,0.0235,0.0383,0.03217,0,0.00673,0,1208547.16044,0.0
0.6549,205.27283,13851808.52465,3743.95434,0,0.47575,0,4.20313,0,2.60374,2.60374,0,227.36041,0,0.0235,0.0383,0.03217,0,0.00672,0,1208432.83576,0.0
0.655,205.26053,13850497.93938,3743.60011,0,0.47549,0,4.20085,0,2.60349,2.60349,0,227.31811,0,0.0235,0.03831,0.03217,0,0.00672,0,1208318.5002,0.0
0.6551,205.24823,13849187.22943,3743.24584,0,0.47523,0,4.19856,0,2.60325,2.60325,0,227.2758,0,0.0235,0.03831,0.03217,0,0.00672,0,1208204.15376,0.0
0.6552,205.23593,13847876.39482,3742.89154,0,0.47497,0,4.19628,0,2.603,2.603,0,227.23351,0,0.0235,0.03831,0.03217,0,0.00671,0,1208089.79645,0.0
0.6553,205.22363,13846565.43561,3742.53721,0,0.47471,0,4.194,0,2.60275,2.60275,0,227.19122,0,0.0235,0.03832,0.03217,0,0.00671,0,1207975.42827,0.0
0.6554,205.21132,13845254.35185,3742.18284,0,0.47445,0,4.19172,0,2.60251,2.60251,0,227.14894,0,0.0235,0.03832,0.03217,0,0.00671,0,1207861.04922,0.0
0.6555,205.19902,13843943.14359,3741.82844,0,0.47419,0,4.18944,0,2.60226,2.60226,0,227.10667,0,0.0235,0.03832,0.03217,0,0.0067,0,1207746.65931,0.0
0.6556,205.18671,13842631.81088,3741.474,0,0.47393,0,4.18716,0,2.60202,2.60202,0,227.0644,0,0.0235,0.03833,0.03217,0,0.0067,0,1207632.25855,0.0
0.6557,205.1744,13841320.35376,3741.11953,0,0.47367,0,4.18488,0,2.60177,2.60177,0,227.02214,0,0.0235,0.03833,0.03217,0,0.0067,0,1207517.84693,0.0
0.6558,205.16209,13840008.77227,3740.76503,0,0.47341,0,4.1826,0,2.60152,2.60152,0,226.97988,0,0.0235,0.03833,0.03217,0,0.00669,0,1207403.42446,0.0
0.6559,205.14978,13838697.06648,3740.41049,0,0.47315,0,4.18032,0,2.60128,2.60128,0,226.93764,0,0.0235,0.03834,0.03217,0,0.00669,0,1207288.99115,0.0
0.656,205.13746,13837385.23643,3740.05592,0,0.47289,0,4.17803,0,2.60103,2.60103,0,226.8954,0,0.0235,0.03834,0.03217,0,0.00669,0,1207174.54699,0.0
0.6561,205.12515,13836073.28217,3739.70132,0,0.47263,0,4.17575,0,2.60078,2.60078,0,226.85316,0,0.0235,0.03834,0.03217,0,0.00668,0,1207060.092,0.0
0.6562,205.11283,13834761.20374,3739.34668,0,0.47237,0,4.17347,0,2.60054,2.60054,0,226.81094,0,0.0235,0.03835,0.03217,0,0.00668,0,1206945.62618,0.0
0.6563,205.10051,13833449.0012,3738.99201,0,0.47211,0,4.1712,0,2.60029,2.60029,0,226.76872,0,0.0235,0.03835,0.03217,0,0.00668,0,1206831.14953,0.0
0.6564,205.08819,13832136.67458,3738.63731,0,0.47185,0,4.16892,0,2.60004,2.60004,0,226.72651,0,0.0235,0.03835,0.03217,0,0.00667,0,1206716.66205,0.0
0.6565,205.07587,13830824.22395,3738.28257,0,0.47159,0,4.16664,0,2.5998,2.5998,0,226.6843,0,0.0235,0.03836,0.03217,0,0.00667,0,1206602.16376,0.0
0.6566,205.06355,13829511.64935,3737.9278,0,0.47133,0,4.16436,0,2.59955,2.59955,0,226.6421,0,0.0235,0.03836,0.03217,0,0.00667,0,1206487.65465,0.0
0.6567,205.05122,13828198.95083,3737.573,0,0.47107,0,4.16208,0,2.5993,2.5993,0,226.59991,0,0.0235,0.03836,0.03217,0,0.00666,0,1206373.13473,0.0
0.6568,205.0389,13826886.12843,3737.21816,0,0.47081,0,4.1598,0,2.59906,2.59906,0,226.55773,0,0.0235,0.03837,0.03217,0,0.00666,0,1206258.60401,0.0
0.6569,205.02657,13825573.1822,3736.86329,0,0.47055,0,4.15752,0,2.59881,2.59881,0,226.51555,0,0.0235,0.03837,0.03217,0,0.00666,0,1206144.06248,0.0
0.657,205.01424,13824260.1122,3736.50838,0,0.47029,0,4.15524,0,2.59856,2.59856,0,226.47338,0,0.0235,0.03838,0.03217,0,0.00665,0,1206029.51015,0.0
0.6571,205.00191,13822946.91847,3736.15344,0,0.47003,0,4.15297,0,2.59832,2.59832,0,226.43121,0,0.0235,0.03838,0.03217,0,0.00665,0,1205914.94703,0.0
0.6572,204.98958,13821633.60106,3735.79847,0,0.46977,0,4.15069,0,2.59807,2.59807,0,226.38906,0,0.0235,0.03838,0.03217,0,0.00665,0,1205800.37312,0.0
0.6573,204.97724,13820320.16002,3735.44347,0,0.46951,0,4.14841,0,2.59782,2.59782,0,226.34691,0,0.0235,0.03839,0.03217,0,0.00664,0,1205685.78842,0.0
0.6574,204.9649,13819006.5954,3735.08843,0,0.46925,0,4.14613,0,2.59758,2.59758,0,226.30476,0,0.0235,0.03839,0.03217,0,0.00664,0,1205571.19294,0.0
0.6575,204.95257,13817692.90724,3734.73336,0,0.46899,0,4.14386,0,2.59733,2.59733,0,226.26263,0,0.0235,0.03839,0.03217,0,0.00664,0,1205456.58669,0.0
0.6576,204.94023,13816379.09559,3734.37825,0,0.46873,0,4.14158,0,2.59708,2.59708,0,226.2205,0,0.0235,0.0384,0.03217,0,0.00663,0,1205341.96966,0.0
0.6577,204.92789,13815065.16051,3734.02311,0,0.46847,0,4.1393,0,2.59684,2.59684,0,226.17837,0,0.0235,0.0384,0.03217,0,0.00663,0,1205227.34186,0.0
0.6578,204.91555,13813751.10203,3733.66794,0,0.46821,0,4.13703,0,2.59659,2.59659,0,226.13626,0,0.0235,0.0384,0.03217,0,0.00662,0,1205112.7033,0.0
0.6579,204.9032,13812436.92022,3733.31274,0,0.46795,0,4.13475,0,2.59634,2.59634,0,226.09415,0,0.0235,0.03841,0.03217,0,0.00662,0,1204998.05398,0.0
0.658,204.89086,13811122.61511,3732.9575,0,0.46769,0,4.13247,0,2.59609,2.59609,0,226.05204,0,0.0235,0.03841,0.03217,0,0.00662,0,1204883.3939,0.0
0.6581,204.87851,13809808.18676,3732.60223,0,0.46744,0,4.1302,0,2.59585,2.59585,0,226.00995,0,0.0235,0.03841,0.03217,0,0.00661,0,1204768.72307,0.0
0.6582,204.86616,13808493.63521,3732.24692,0,0.46718,0,4.12792,0,2.5956,2.5956,0,225.96786,0,0.0235,0.03842,0.03217,0,0.00661,0,1204654.04149,0.0
0.6583,204.85381,13807178.96052,3731.89158,0,0.46692,0,4.12565,0,2.59535,2.59535,0,225.92578,0,0.0235,0.03842,0.03217,0,0.00661,0,1204539.34917,0.0
0.6584,204.84146,13805864.16273,3731.53621,0,0.46666,0,4.12337,0,2.59511,2.59511,0,225.8837,0,0.0235,0.03842,0.03217,0,0.0066,0,1204424.64611,0.0
0.6585,204.8291,13804549.24188,3731.1808,0,0.4664,0,4.1211,0,2.59486,2.59486,0,225.84164,0,0.0235,0.03843,0.03217,0,0.0066,0,1204309.93231,0.0
0.6586,204.81675,13803234.19804,3730.82537,0,0.46614,0,4.11882,0,2.59461,2.59461,0,225.79957,0,0.0235,0.03843,0.03217,0,0.0066,0,1204195.20779,0.0
0.6587,204.80439,13801919.03124,3730.46989,0,0.46588,0,4.11655,0,2.59436,2.59436,0,225.75752,0,0.0235,0.03843,0.03217,0,0.00659,0,1204080.47254,0.0
0.6588,204.79203,13800603.74153,3730.11439,0,0.46562,0,4.11428,0,2.59412,2.59412,0,225.71547,0,0.0235,0.03844,0.03217,0,0.00659,0,1203965.72656,0.0
0.6589,204.77967,13799288.32897,3729.75885,0,0.46536,0,4.112,0,2.59387,2.59387,0,225.67343,0,0.0235,0.03844,0.03217,0,0.00659,0,1203850.96987,0.0
0.659,204.76731,13797972.79361,3729.40328,0,0.4651,0,4.10973,0,2.59362,2.59362,0,225.6314,0,0.0235,0.03844,0.03217,0,0.00658,0,1203736.20246,0.0
0.6591,204.75495,13796657.13548,3729.04768,0,0.46484,0,4.10745,0,2.59338,2.59338,0,225.58937,0,0.0235,0.03845,0.03217,0,0.00658,0,1203621.42435,0.0
0.6592,204.74259,13795341.35464,3728.69204,0,0.46458,0,4.10518,0,2.59313,2.59313,0,225.54735,0,0.0235,0.03845,0.03217,0,0.00658,0,1203506.63553,0.0
0.6593,204.73022,13794025.45114,3728.33637,0,0.46432,0,4.10291,0,2.59288,2.59288,0,225.50534,0,0.0235,0.03845,0.03217,0,0.00657,0,1203391.83601,0.0
0.6594,204.71785,13792709.42502,3727.98066,0,0.46406,0,4.10063,0,2.59263,2.59263,0,225.46333,0,0.0235,0.03846,0.03217,0,0.00657,0,1203277.02579,0.0
0.6595,204.70548,13791393.27634,3727.62493,0,0.4638,0,4.09836,0,2.59239,2.59239,0,225.42133,0,0.0235,0.03846,0.03217,0,0.00657,0,1203162.20487,0.0
0.6596,204.69311,13790077.00515,3727.26916,0,0.46354,0,4.09609,0,2.59214,2.59214,0,225.37934,0,0.0235,0.03846,0.03217,0,0.00656,0,1203047.37327,0.0
0.6597,204.68074,13788760.61148,3726.91335,0,0.46329,0,4.09382,0,2.59189,2.59189,0,225.33735,0,0.0235,0.03847,0.03217,0,0.00656,0,1202932.53099,0.0
0.6598,204.66836,13787444.09539,3726.55752,0,0.46303,0,4.09154,0,2.59164,2.59164,0,225.29537,0,0.0235,0.03847,0.03217,0,0.00656,0,1202817.67803,0.0
0.6599,204.65599,13786127.45694,3726.20165,0,0.46277,0,4.08927,0,2.5914,2.5914,0,225.2534,0,0.0235,0.03847,0.03217,0,0.00655,0,1202702.81439,0.0
0.66,204.64361,13784810.69616,3725.84575,0,0.46251,0,4.087,0,2.59115,2.59115,0,225.21144,0,0.0235,0.03848,0.03217,0,0.00655,0,1202587.94008,0.0
0.6601,204.63123,13783493.8131,3725.48981,0,0.46225,0,4.08473,0,2.5909,2.5909,0,225.16948,0,0.0235,0.03848,0.03217,0,0.00655,0,1202473.0551,0.0
0.6602,204.61885,13782176.80782,3725.13384,0,0.46199,0,4.08246,0,2.59066,2.59066,0,225.12753,0,0.0235,0.03849,0.03217,0,0.00654,0,1202358.15946,0.0
0.6603,204.60647,13780859.68036,3724.77784,0,0.46173,0,4.08019,0,2.59041,2.59041,0,225.08558,0,0.0235,0.03849,0.03217,0,0.00654,0,1202243.25315,0.0
0.6604,204.59409,13779542.43077,3724.42181,0,0.46147,0,4.07792,0,2.59016,2.59016,0,225.04364,0,0.0235,0.03849,0.03217,0,0.00654,0,1202128.3362,0.0
0.6605,204.5817,13778225.05911,3724.06574,0,0.46121,0,4.07565,0,2.58991,2.58991,0,225.00171,0,0.0235,0.0385,0.03217,0,0.00653,0,1202013.40859,0.0
0.6606,204.56932,13776907.56541,3723.70964,0,0.46095,0,4.07338,0,2.58967,2.58967,0,224.95979,0,0.0235,0.0385,0.03217,0,0.00653,0,1201898.47034,0.0
0.6607,204.55693,13775589.94972,3723.3535,0,0.46069,0,4.07111,0,2.58942,2.58942,0,224.91787,0,0.0235,0.0385,0.03217,0,0.00653,0,1201783.52145,0.0
0.6608,204.54454,13774272.21211,3722.99734,0,0.46044,0,4.06884,0,2.58917,2.58917,0,224.87596,0,0.0235,0.03851,0.03217,0,0.00652,0,1201668.56192,0.0
0.6609,204.53215,13772954.3526,3722.64114,0,0.46018,0,4.06657,0,2.58892,2.58892,0,224.83406,0,0.0235,0.03851,0.03217,0,0.00652,0,1201553.59176,0.0
0.661,204.51975,13771636.37126,3722.28491,0,0.45992,0,4.0643,0,2.58867,2.58867,0,224.79216,0,0.0235,0.03851,0.03217,0,0.00651,0,1201438.61096,0.0
0.6611,204.50736,13770318.26813,3721.92864,0,0.45966,0,4.06203,0,2.58843,2.58843,0,224.75027,0,0.0235,0.03852,0.03217,0,0.00651,0,1201323.61954,0.0
0.6612,204.49496,13769000.04325,3721.57234,0,0.4594,0,4.05976,0,2.58818,2.58818,0,224.70839,0,0.0235,0.03852,0.03217,0,0.00651,0,1201208.61751,0.0
0.6613,204.48256,13767681.69669,3721.21601,0,0.45914,0,4.05749,0,2.58793,2.58793,0,224.66651,0,0.0235,0.03852,0.03217,0,0.0065,0,1201093.60485,0.0
0.6614,204.47016,13766363.22848,3720.85965,0,0.45888,0,4.05522,0,2.58768,2.58768,0,224.62464,0,0.0235,0.03853,0.03217,0,0.0065,0,1200978.58158,0.0
