Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1757,75.30661,8814001.39131,6839.7526,1.43859,54.59529,3.54336,532.2391,0.0095,0.02831,432845.15345,0.0
0.1758,75.30294,8813214.45609,6839.14194,1.43823,54.58184,3.54305,532.06705,0.0095,0.02831,432806.50799,0.0
0.1759,75.29927,8812427.20367,6838.53102,1.43788,54.5684,3.54273,531.89507,0.00951,0.0283,432767.84696,0.0
0.176,75.2956,8811639.63414,6837.91986,1.43752,54.55495,3.54241,531.72313,0.00951,0.0283,432729.17036,0.0
0.1761,75.29192,8810851.74761,6837.30845,1.43717,54.54151,3.5421,531.55126,0.00952,0.02829,432690.47818,0.0
0.1762,75.28825,8810063.54419,6836.6968,1.43682,54.52806,3.54178,531.37943,0.00952,0.02829,432651.77045,0.0
0.1763,75.28457,8809275.02397,6836.0849,1.43646,54.51462,3.54146,531.20767,0.00953,0.02828,432613.04715,0.0
0.1764,75.28089,8808486.18707,6835.47275,1.43611,54.50118,3.54115,531.03596,0.00953,0.02827,432574.30831,0.0
0.1765,75.27721,8807697.03357,6834.86036,1.43575,54.48774,3.54083,530.8643,0.00954,0.02827,432535.55392,0.0
0.1766,75.27353,8806907.5636,6834.24772,1.4354,54.4743,3.54051,530.6927,0.00954,0.02826,432496.78398,0.0
0.1767,75.26984,8806117.77725,6833.63484,1.43505,54.46086,3.5402,530.52115,0.00955,0.02826,432457.99851,0.0
0.1768,75.26616,8805327.67462,6833.02171,1.43469,54.44743,3.53988,530.34966,0.00956,0.02825,432419.19751,0.0
0.1769,75.26247,8804537.25583,6832.40834,1.43434,54.43399,3.53956,530.17822,0.00956,0.02825,432380.38098,0.0
0.177,75.25878,8803746.52096,6831.79472,1.43398,54.42056,3.53924,530.00684,0.00957,0.02824,432341.54893,0.0
0.1771,75.25509,8802955.47014,6831.18086,1.43363,54.40713,3.53892,529.83552,0.00957,0.02824,432302.70136,0.0
0.1772,75.2514,8802164.10345,6830.56675,1.43328,54.39369,3.53861,529.66425,0.00958,0.02823,432263.83828,0.0
0.1773,75.24771,8801372.42101,6829.9524,1.43292,54.38026,3.53829,529.49303,0.00958,0.02823,432224.9597,0.0
0.1774,75.24401,8800580.42292,6829.3378,1.43257,54.36683,3.53797,529.32187,0.00959,0.02822,432186.06561,0.0
0.1775,75.24032,8799788.10929,6828.72296,1.43221,54.35341,3.53765,529.15076,0.00959,0.02822,432147.15603,0.0
0.1776,75.23662,8798995.48021,6828.10787,1.43186,54.33998,3.53733,528.97971,0.0096,0.02821,432108.23095,0.0
0.1777,75.23292,8798202.53579,6827.49254,1.43151,54.32656,3.53702,528.80871,0.0096,0.02821,432069.29039,0.0
0.1778,75.22922,8797409.27614,6826.87696,1.43115,54.31313,3.5367,528.63777,0.00961,0.0282,432030.33435,0.0
0.1779,75.22551,8796615.70136,6826.26114,1.4308,54.29971,3.53638,528.46689,0.00961,0.0282,431991.36284,0.0
0.178,75.22181,8795821.81156,6825.64507,1.43045,54.28629,3.53606,528.29605,0.00962,0.02819,431952.37585,0.0
0.1781,75.2181,8795027.60683,6825.02876,1.43009,54.27287,3.53574,528.12528,0.00962,0.02819,431913.3734,0.0
0.1782,75.21439,8794233.08729,6824.4122,1.42974,54.25945,3.53542,527.95455,0.00963,0.02818,431874.35549,0.0
0.1783,75.21068,8793438.25303,6823.79541,1.42939,54.24603,3.5351,527.78389,0.00963,0.02817,431835.32212,0.0
0.1784,75.20697,8792643.10416,6823.17836,1.42903,54.23261,3.53478,527.61327,0.00964,0.02817,431796.2733,0.0
0.1785,75.20326,8791847.6408,6822.56107,1.42868,54.2192,3.53446,527.44272,0.00964,0.02816,431757.20904,0.0
0.1786,75.19955,8791051.86303,6821.94354,1.42832,54.20578,3.53414,527.27221,0.00965,0.02816,431718.12934,0.0
0.1787,75.19583,8790255.77096,6821.32577,1.42797,54.19237,3.53382,527.10176,0.00966,0.02815,431679.0342,0.0
0.1788,75.19211,8789459.36471,6820.70775,1.42762,54.17896,3.5335,526.93137,0.00966,0.02815,431639.92363,0.0
0.1789,75.18839,8788662.64437,6820.08949,1.42726,54.16555,3.53318,526.76103,0.00967,0.02814,431600.79764,0.0
0.179,75.18467,8787865.61005,6819.47098,1.42691,54.15214,3.53286,526.59074,0.00967,0.02814,431561.65623,0.0
0.1791,75.18095,8787068.26185,6818.85223,1.42656,54.13873,3.53254,526.42051,0.00968,0.02813,431522.49941,0.0
0.1792,75.17722,8786270.59989,6818.23324,1.42621,54.12532,3.53222,526.25034,0.00968,0.02813,431483.32717,0.0
0.1793,75.1735,8785472.62425,6817.614,1.42585,54.11192,3.5319,526.08022,0.00969,0.02812,431444.13954,0.0
0.1794,75.16977,8784674.33505,6816.99452,1.4255,54.09851,3.53158,525.91015,0.00969,0.02812,431404.9365,0.0
0.1795,75.16604,8783875.73239,6816.37479,1.42515,54.08511,3.53126,525.74014,0.0097,0.02811,431365.71807,0.0
0.1796,75.16231,8783076.81638,6815.75483,1.42479,54.07171,3.53094,525.57018,0.0097,0.02811,431326.48426,0.0
0.1797,75.15858,8782277.58712,6815.13462,1.42444,54.0583,3.53062,525.40028,0.00971,0.0281,431287.23505,0.0
0.1798,75.15484,8781478.04472,6814.51416,1.42409,54.0449,3.5303,525.23043,0.00971,0.0281,431247.97048,0.0
0.1799,75.15111,8780678.18928,6813.89347,1.42373,54.03151,3.52998,525.06063,0.00972,0.02809,431208.69052,0.0
0.18,75.14737,8779878.02091,6813.27253,1.42338,54.01811,3.52966,524.89089,0.00972,0.02809,431169.3952,0.0
0.1801,75.14363,8779077.5397,6812.65135,1.42303,54.00471,3.52933,524.72121,0.00973,0.02808,431130.08452,0.0
0.1802,75.13989,8778276.74578,6812.02993,1.42267,53.99132,3.52901,524.55158,0.00973,0.02807,431090.75848,0.0
0.1803,75.13615,8777475.63923,6811.40826,1.42232,53.97792,3.52869,524.382,0.00974,0.02807,431051.41709,0.0
0.1804,75.13241,8776674.22017,6810.78635,1.42197,53.96453,3.52837,524.21248,0.00974,0.02806,431012.06035,0.0
0.1805,75.12866,8775872.4887,6810.1642,1.42162,53.95114,3.52805,524.04301,0.00975,0.02806,430972.68827,0.0
0.1806,75.12491,8775070.44493,6809.5418,1.42126,53.93775,3.52772,523.8736,0.00976,0.02805,430933.30085,0.0
0.1807,75.12117,8774268.08896,6808.91917,1.42091,53.92436,3.5274,523.70424,0.00976,0.02805,430893.8981,0.0
0.1808,75.11742,8773465.4209,6808.29629,1.42056,53.91097,3.52708,523.53493,0.00977,0.02804,430854.48002,0.0
0.1809,75.11366,8772662.44084,6807.67317,1.42021,53.89759,3.52676,523.36568,0.00977,0.02804,430815.04663,0.0
0.181,75.10991,8771859.14891,6807.04981,1.41985,53.8842,3.52643,523.19648,0.00978,0.02803,430775.59791,0.0
0.1811,75.10616,8771055.5452,6806.4262,1.4195,53.87082,3.52611,523.02734,0.00978,0.02803,430736.13389,0.0
0.1812,75.1024,8770251.62981,6805.80236,1.41915,53.85744,3.52579,522.85825,0.00979,0.02802,430696.65456,0.0
0.1813,75.09864,8769447.40286,6805.17827,1.41879,53.84405,3.52547,522.68922,0.00979,0.02802,430657.15992,0.0
0.1814,75.09488,8768642.86445,6804.55394,1.41844,53.83067,3.52514,522.52024,0.0098,0.02801,430617.65,0.0
0.1815,75.09112,8767838.01468,6803.92937,1.41809,53.8173,3.52482,522.35131,0.0098,0.02801,430578.12478,0.0
0.1816,75.08736,8767032.85366,6803.30455,1.41774,53.80392,3.5245,522.18244,0.00981,0.028,430538.58428,0.0
0.1817,75.08359,8766227.38149,6802.6795,1.41739,53.79054,3.52417,522.01362,0.00981,0.028,430499.02849,0.0
0.1818,75.07983,8765421.59828,6802.0542,1.41703,53.77717,3.52385,521.84486,0.00982,0.02799,430459.45744,0.0
0.1819,75.07606,8764615.50414,6801.42867,1.41668,53.76379,3.52352,521.67615,0.00982,0.02799,430419.87111,0.0
0.182,75.07229,8763809.09917,6800.80289,1.41633,53.75042,3.5232,521.50749,0.00983,0.02798,430380.26952,0.0
0.1821,75.06852,8763002.38348,6800.17687,1.41598,53.73705,3.52288,521.33889,0.00983,0.02797,430340.65267,0.0
0.1822,75.06475,8762195.35717,6799.55061,1.41562,53.72368,3.52255,521.17034,0.00984,0.02797,430301.02056,0.0
0.1823,75.06097,8761388.02035,6798.92411,1.41527,53.71031,3.52223,521.00185,0.00984,0.02796,430261.37321,0.0
0.1824,75.0572,8760580.37312,6798.29736,1.41492,53.69694,3.5219,520.83341,0.00985,0.02796,430221.71061,0.0
0.1825,75.05342,8759772.41559,6797.67038,1.41457,53.68357,3.52158,520.66502,0.00986,0.02795,430182.03278,0.0
0.1826,75.04964,8758964.14786,6797.04316,1.41421,53.67021,3.52125,520.49669,0.00986,0.02795,430142.33971,0.0
0.1827,75.04586,8758155.57005,6796.41569,1.41386,53.65684,3.52093,520.32841,0.00987,0.02794,430102.63141,0.0
0.1828,75.04208,8757346.68225,6795.78799,1.41351,53.64348,3.5206,520.16018,0.00987,0.02794,430062.90789,0.0
0.1829,75.03829,8756537.48458,6795.16004,1.41316,53.63012,3.52028,519.99201,0.00988,0.02793,430023.16915,0.0
0.183,75.03451,8755727.97713,6794.53186,1.41281,53.61676,3.51995,519.8239,0.00988,0.02793,429983.4152,0.0
0.1831,75.03072,8754918.16002,6793.90343,1.41245,53.6034,3.51963,519.65583,0.00989,0.02792,429943.64604,0.0
0.1832,75.02693,8754108.03335,6793.27476,1.4121,53.59004,3.5193,519.48782,0.00989,0.02792,429903.86168,0.0
0.1833,75.02314,8753297.59723,6792.64586,1.41175,53.57668,3.51898,519.31987,0.0099,0.02791,429864.06213,0.0
0.1834,75.01935,8752486.85175,6792.01671,1.4114,53.56333,3.51865,519.15197,0.0099,0.02791,429824.24738,0.0
0.1835,75.01555,8751675.79704,6791.38732,1.41105,53.54997,3.51833,518.98412,0.00991,0.0279,429784.41744,0.0
0.1836,75.01176,8750864.43319,6790.7577,1.4107,53.53662,3.518,518.81632,0.00991,0.0279,429744.57233,0.0
0.1837,75.00796,8750052.76031,6790.12783,1.41034,53.52327,3.51767,518.64858,0.00992,0.02789,429704.71203,0.0
0.1838,75.00416,8749240.7785,6789.49773,1.40999,53.50992,3.51735,518.4809,0.00992,0.02789,429664.83657,0.0
0.1839,75.00036,8748428.48788,6788.86738,1.40964,53.49657,3.51702,518.31326,0.00993,0.02788,429624.94594,0.0
0.184,74.99656,8747615.88855,6788.2368,1.40929,53.48322,3.5167,518.14568,0.00993,0.02787,429585.04015,0.0
0.1841,74.99276,8746802.98061,6787.60597,1.40894,53.46987,3.51637,517.97815,0.00994,0.02787,429545.11921,0.0
0.1842,74.98895,8745989.76418,6786.97491,1.40859,53.45653,3.51604,517.81068,0.00994,0.02786,429505.18311,0.0
0.1843,74.98515,8745176.23935,6786.3436,1.40823,53.44318,3.51572,517.64326,0.00995,0.02786,429465.23187,0.0
0.1844,74.98134,8744362.40624,6785.71206,1.40788,53.42984,3.51539,517.4759,0.00996,0.02785,429425.26549,0.0
0.1845,74.97753,8743548.26494,6785.08028,1.40753,53.4165,3.51506,517.30858,0.00996,0.02785,429385.28398,0.0
0.1846,74.97372,8742733.81558,6784.44826,1.40718,53.40316,3.51473,517.14133,0.00997,0.02784,429345.28734,0.0
0.1847,74.96991,8741919.05824,6783.816,1.40683,53.38982,3.51441,516.97412,0.00997,0.02784,429305.27557,0.0
0.1848,74.96609,8741103.99305,6783.1835,1.40648,53.37648,3.51408,516.80697,0.00998,0.02783,429265.24869,0.0
0.1849,74.96228,8740288.6201,6782.55076,1.40612,53.36314,3.51375,516.63987,0.00998,0.02783,429225.20669,0.0
0.185,74.95846,8739472.9395,6781.91779,1.40577,53.34981,3.51342,516.47282,0.00999,0.02782,429185.14958,0.0
0.1851,74.95464,8738656.95137,6781.28457,1.40542,53.33647,3.5131,516.30583,0.00999,0.02782,429145.07737,0.0
0.1852,74.95082,8737840.65579,6780.65112,1.40507,53.32314,3.51277,516.13889,0.01,0.02781,429104.99007,0.0
0.1853,74.947,8737024.0529,6780.01743,1.40472,53.30981,3.51244,515.97201,0.01,0.02781,429064.88767,0.0
0.1854,74.94317,8736207.14277,6779.3835,1.40437,53.29648,3.51211,515.80518,0.01001,0.0278,429024.77018,0.0
0.1855,74.93935,8735389.92554,6778.74933,1.40402,53.28315,3.51178,515.6384,0.01001,0.0278,428984.63761,0.0
0.1856,74.93552,8734572.4013,6778.11492,1.40367,53.26982,3.51146,515.47167,0.01002,0.02779,428944.48996,0.0
0.1857,74.93169,8733754.57015,6777.48027,1.40332,53.25649,3.51113,515.305,0.01002,0.02779,428904.32725,0.0
0.1858,74.92786,8732936.43222,6776.84539,1.40296,53.24317,3.5108,515.13838,0.01003,0.02778,428864.14946,0.0
0.1859,74.92403,8732117.98759,6776.21027,1.40261,53.22984,3.51047,514.97182,0.01003,0.02778,428823.95662,0.0
0.186,74.92019,8731299.23638,6775.57491,1.40226,53.21652,3.51014,514.80531,0.01004,0.02777,428783.74872,0.0
0.1861,74.91636,8730480.1787,6774.93931,1.40191,53.2032,3.50981,514.63885,0.01004,0.02776,428743.52577,0.0
0.1862,74.91252,8729660.81466,6774.30348,1.40156,53.18988,3.50948,514.47244,0.01005,0.02776,428703.28777,0.0
0.1863,74.90868,8728841.14435,6773.66741,1.40121,53.17656,3.50915,514.30609,0.01005,0.02775,428663.03473,0.0
0.1864,74.90484,8728021.16789,6773.0311,1.40086,53.16324,3.50882,514.13979,0.01006,0.02775,428622.76666,0.0
0.1865,74.901,8727200.88538,6772.39455,1.40051,53.14992,3.5085,513.97354,0.01007,0.02774,428582.48356,0.0
0.1866,74.89716,8726380.29694,6771.75777,1.40016,53.13661,3.50817,513.80735,0.01007,0.02774,428542.18544,0.0
0.1867,74.89331,8725559.40266,6771.12074,1.39981,53.12329,3.50784,513.64121,0.01008,0.02773,428501.87229,0.0
0.1868,74.88947,8724738.20266,6770.48348,1.39945,53.10998,3.50751,513.47512,0.01008,0.02773,428461.54413,0.0
0.1869,74.88562,8723916.69704,6769.84599,1.3991,53.09667,3.50718,513.30909,0.01009,0.02772,428421.20097,0.0
0.187,74.88177,8723094.8859,6769.20825,1.39875,53.08336,3.50685,513.14311,0.01009,0.02772,428380.8428,0.0
0.1871,74.87792,8722272.76937,6768.57028,1.3984,53.07005,3.50652,512.97718,0.0101,0.02771,428340.46963,0.0
0.1872,74.87407,8721450.34754,6767.93208,1.39805,53.05674,3.50619,512.8113,0.0101,0.02771,428300.08147,0.0
0.1873,74.87021,8720627.62052,6767.29363,1.3977,53.04343,3.50585,512.64548,0.01011,0.0277,428259.67832,0.0
0.1874,74.86636,8719804.58841,6766.65495,1.39735,53.03013,3.50552,512.47971,0.01011,0.0277,428219.26019,0.0
0.1875,74.8625,8718981.25133,6766.01603,1.397,53.01682,3.50519,512.31399,0.01012,0.02769,428178.82708,0.0
0.1876,74.85864,8718157.60939,6765.37688,1.39665,53.00352,3.50486,512.14833,0.01012,0.02769,428138.379,0.0
0.1877,74.85478,8717333.66268,6764.73749,1.3963,52.99022,3.50453,511.98272,0.01013,0.02768,428097.91596,0.0
0.1878,74.85092,8716509.41133,6764.09786,1.39595,52.97692,3.5042,511.81716,0.01013,0.02768,428057.43795,0.0
0.1879,74.84705,8715684.85542,6763.458,1.3956,52.96362,3.50387,511.65166,0.01014,0.02767,428016.94499,0.0
0.188,74.84319,8714859.99508,6762.8179,1.39525,52.95032,3.50354,511.48621,0.01014,0.02767,427976.43708,0.0
0.1881,74.83932,8714034.83041,6762.17756,1.3949,52.93702,3.50321,511.32081,0.01015,0.02766,427935.91422,0.0
0.1882,74.83545,8713209.36152,6761.53699,1.39455,52.92372,3.50288,511.15546,0.01015,0.02765,427895.37642,0.0
0.1883,74.83158,8712383.58851,6760.89618,1.3942,52.91043,3.50254,510.99017,0.01016,0.02765,427854.82369,0.0
0.1884,74.82771,8711557.51149,6760.25514,1.39385,52.89714,3.50221,510.82492,0.01017,0.02764,427814.25603,0.0
0.1885,74.82384,8710731.13057,6759.61386,1.3935,52.88385,3.50188,510.65974,0.01017,0.02764,427773.67344,0.0
0.1886,74.81996,8709904.44586,6758.97234,1.39315,52.87055,3.50155,510.4946,0.01018,0.02763,427733.07593,0.0
0.1887,74.81608,8709077.45747,6758.33059,1.3928,52.85727,3.50122,510.32952,0.01018,0.02763,427692.46351,0.0
0.1888,74.81221,8708250.16549,6757.6886,1.39245,52.84398,3.50088,510.16449,0.01019,0.02762,427651.83619,0.0
0.1889,74.80833,8707422.57005,6757.04638,1.3921,52.83069,3.50055,509.99951,0.01019,0.02762,427611.19396,0.0
0.189,74.80444,8706594.67125,6756.40392,1.39175,52.81741,3.50022,509.83458,0.0102,0.02761,427570.53683,0.0
0.1891,74.80056,8705766.46919,6755.76123,1.3914,52.80412,3.49989,509.66971,0.0102,0.02761,427529.86481,0.0
0.1892,74.79668,8704937.96399,6755.1183,1.39105,52.79084,3.49955,509.50489,0.01021,0.0276,427489.1779,0.0
0.1893,74.79279,8704109.15575,6754.47514,1.3907,52.77756,3.49922,509.34012,0.01021,0.0276,427448.47611,0.0
0.1894,74.7889,8703280.04457,6753.83174,1.39035,52.76428,3.49889,509.17541,0.01022,0.02759,427407.75944,0.0
0.1895,74.78501,8702450.63058,6753.18811,1.39,52.751,3.49855,509.01075,0.01022,0.02759,427367.02791,0.0
0.1896,74.78112,8701620.91387,6752.54424,1.38965,52.73772,3.49822,508.84614,0.01023,0.02758,427326.2815,0.0
0.1897,74.77723,8700790.89455,6751.90014,1.3893,52.72444,3.49789,508.68158,0.01023,0.02758,427285.52024,0.0
0.1898,74.77334,8699960.57274,6751.2558,1.38895,52.71117,3.49755,508.51708,0.01024,0.02757,427244.74412,0.0
0.1899,74.76944,8699129.94853,6750.61122,1.3886,52.69789,3.49722,508.35262,0.01024,0.02757,427203.95315,0.0
0.19,74.76554,8698299.02204,6749.96642,1.38825,52.68462,3.49689,508.18822,0.01025,0.02756,427163.14734,0.0
0.1901,74.76164,8697467.79338,6749.32138,1.3879,52.67135,3.49655,508.02388,0.01025,0.02755,427122.32668,0.0
0.1902,74.75774,8696636.26265,6748.6761,1.38755,52.65808,3.49622,507.85958,0.01026,0.02755,427081.49119,0.0
0.1903,74.75384,8695804.42996,6748.03059,1.3872,52.64481,3.49588,507.69534,0.01026,0.02754,427040.64088,0.0
0.1904,74.74994,8694972.29542,6747.38484,1.38685,52.63154,3.49555,507.53115,0.01027,0.02754,426999.77574,0.0
0.1905,74.74603,8694139.85914,6746.73887,1.3865,52.61827,3.49521,507.36701,0.01028,0.02753,426958.89578,0.0
0.1906,74.74213,8693307.12123,6746.09265,1.38615,52.60501,3.49488,507.20292,0.01028,0.02753,426918.00101,0.0
0.1907,74.73822,8692474.08179,6745.44621,1.3858,52.59174,3.49455,507.03889,0.01029,0.02752,426877.09143,0.0
0.1908,74.73431,8691640.74093,6744.79953,1.38545,52.57848,3.49421,506.87491,0.01029,0.02752,426836.16705,0.0
0.1909,74.7304,8690807.09877,6744.15261,1.3851,52.56522,3.49388,506.71098,0.0103,0.02751,426795.22787,0.0
0.191,74.72648,8689973.1554,6743.50546,1.38475,52.55196,3.49354,506.5471,0.0103,0.02751,426754.2739,0.0
0.1911,74.72257,8689138.91094,6742.85808,1.3844,52.5387,3.49321,506.38328,0.01031,0.0275,426713.30515,0.0
0.1912,74.71865,8688304.3655,6742.21046,1.38405,52.52544,3.49287,506.21951,0.01031,0.0275,426672.32161,0.0
0.1913,74.71473,8687469.51918,6741.56262,1.38371,52.51219,3.49254,506.05579,0.01032,0.02749,426631.3233,0.0
0.1914,74.71081,8686634.3721,6740.91453,1.38336,52.49893,3.4922,505.89212,0.01032,0.02749,426590.31021,0.0
0.1915,74.70689,8685798.92436,6740.26622,1.38301,52.48568,3.49186,505.7285,0.01033,0.02748,426549.28237,0.0
0.1916,74.70297,8684963.17607,6739.61767,1.38266,52.47243,3.49153,505.56494,0.01033,0.02748,426508.23976,0.0
0.1917,74.69905,8684127.12733,6738.96889,1.38231,52.45917,3.49119,505.40143,0.01034,0.02747,426467.1824,0.0
0.1918,74.69512,8683290.77827,6738.31987,1.38196,52.44592,3.49086,505.23797,0.01034,0.02747,426426.11029,0.0
0.1919,74.69119,8682454.12898,6737.67062,1.38161,52.43268,3.49052,505.07456,0.01035,0.02746,426385.02343,0.0
0.192,74.68726,8681617.17957,6737.02114,1.38126,52.41943,3.49018,504.9112,0.01035,0.02746,426343.92184,0.0
0.1921,74.68333,8680779.93016,6736.37143,1.38091,52.40618,3.48985,504.7479,0.01036,0.02745,426302.80551,0.0
0.1922,74.6794,8679942.38085,6735.72148,1.38056,52.39294,3.48951,504.58465,0.01036,0.02745,426261.67446,0.0
0.1923,74.67547,8679104.53175,6735.0713,1.38021,52.37969,3.48918,504.42145,0.01037,0.02744,426220.52869,0.0
0.1924,74.67153,8678266.38297,6734.42089,1.37987,52.36645,3.48884,504.2583,0.01037,0.02743,426179.36819,0.0
0.1925,74.66759,8677427.93462,6733.77025,1.37952,52.35321,3.4885,504.09521,0.01038,0.02743,426138.19299,0.0
0.1926,74.66366,8676589.1868,6733.11937,1.37917,52.33997,3.48816,503.93216,0.01039,0.02742,426097.00308,0.0
0.1927,74.65972,8675750.13963,6732.46826,1.37882,52.32673,3.48783,503.76917,0.01039,0.02742,426055.79847,0.0
0.1928,74.65577,8674910.79322,6731.81692,1.37847,52.31349,3.48749,503.60623,0.0104,0.02741,426014.57916,0.0
0.1929,74.65183,8674071.14767,6731.16535,1.37812,52.30026,3.48715,503.44334,0.0104,0.02741,425973.34516,0.0
0.193,74.64789,8673231.20309,6730.51354,1.37777,52.28702,3.48682,503.28051,0.01041,0.0274,425932.09648,0.0
0.1931,74.64394,8672390.9596,6729.8615,1.37742,52.27379,3.48648,503.11772,0.01041,0.0274,425890.83312,0.0
0.1932,74.63999,8671550.41729,6729.20923,1.37708,52.26056,3.48614,502.95499,0.01042,0.02739,425849.55508,0.0
0.1933,74.63604,8670709.57629,6728.55673,1.37673,52.24733,3.4858,502.79231,0.01042,0.02739,425808.26238,0.0
0.1934,74.63209,8669868.43669,6727.904,1.37638,52.2341,3.48546,502.62968,0.01043,0.02738,425766.95501,0.0
0.1935,74.62814,8669026.99861,6727.25104,1.37603,52.22087,3.48513,502.4671,0.01043,0.02738,425725.63299,0.0
0.1936,74.62418,8668185.26216,6726.59784,1.37568,52.20764,3.48479,502.30458,0.01044,0.02737,425684.29631,0.0
0.1937,74.62023,8667343.22744,6725.94441,1.37533,52.19442,3.48445,502.1421,0.01044,0.02737,425642.94498,0.0
0.1938,74.61627,8666500.89457,6725.29075,1.37499,52.18119,3.48411,501.97968,0.01045,0.02736,425601.57901,0.0
0.1939,74.61231,8665658.26366,6724.63686,1.37464,52.16797,3.48377,501.81731,0.01045,0.02736,425560.19841,0.0
0.194,74.60835,8664815.33481,6723.98274,1.37429,52.15475,3.48344,501.65499,0.01046,0.02735,425518.80317,0.0
0.1941,74.60439,8663972.10813,6723.32839,1.37394,52.14153,3.4831,501.49273,0.01046,0.02735,425477.39331,0.0
0.1942,74.60043,8663128.58373,6722.67381,1.37359,52.12831,3.48276,501.33051,0.01047,0.02734,425435.96883,0.0
0.1943,74.59646,8662284.76172,6722.01899,1.37324,52.11509,3.48242,501.16835,0.01047,0.02734,425394.52973,0.0
0.1944,74.59249,8661440.64222,6721.36395,1.3729,52.10187,3.48208,501.00624,0.01048,0.02733,425353.07602,0.0
0.1945,74.58853,8660596.22533,6720.70867,1.37255,52.08866,3.48174,500.84417,0.01048,0.02732,425311.60771,0.0
0.1946,74.58456,8659751.51115,6720.05317,1.3722,52.07544,3.4814,500.68217,0.01049,0.02732,425270.1248,0.0
0.1947,74.58058,8658906.49981,6719.39743,1.37185,52.06223,3.48106,500.52021,0.01049,0.02731,425228.6273,0.0
0.1948,74.57661,8658061.1914,6718.74146,1.3715,52.04902,3.48072,500.3583,0.0105,0.02731,425187.1152,0.0
0.1949,74.57264,8657215.58605,6718.08526,1.37115,52.03581,3.48038,500.19645,0.01051,0.0273,425145.58853,0.0
0.195,74.56866,8656369.68385,6717.42883,1.37081,52.0226,3.48004,500.03464,0.01051,0.0273,425104.04727,0.0
0.1951,74.56468,8655523.48491,6716.77218,1.37046,52.00939,3.4797,499.87289,0.01052,0.02729,425062.49145,0.0
0.1952,74.5607,8654676.98936,6716.11529,1.37011,51.99619,3.47936,499.71119,0.01052,0.02729,425020.92105,0.0
0.1953,74.55672,8653830.19729,6715.45817,1.36976,51.98298,3.47902,499.54954,0.01053,0.02728,424979.3361,0.0
0.1954,74.55274,8652983.10881,6714.80082,1.36942,51.96978,3.47868,499.38795,0.01053,0.02728,424937.73659,0.0
