Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1416,479.96081,125610424.67019,40872.47442,0.2141,2.05565,0,20.79227,7.93447,23.04849,23.04849,555.97451,3181.13288,0,0.02164,0.02164,0.01881,0.00353,0.0169,0,6834414.3743,0.0
0.1417,479.91854,125591572.50694,40866.3401,0.21331,2.05414,0,20.77115,7.93136,23.04504,23.04504,555.61286,3179.0505,0,0.02165,0.02165,0.01881,0.00351,0.01688,0,6833388.63543,0.0
0.1418,479.87623,125572701.64484,40860.1997,0.21252,2.05263,0,20.75003,7.92826,23.04159,23.04159,555.25137,3176.96952,0,0.02166,0.02166,0.01881,0.0035,0.01687,0,6832361.87915,0.0
0.1419,479.83388,125553812.09279,40854.05321,0.21172,2.05111,0,20.72892,7.92515,23.03813,23.03813,554.89004,3174.88992,0,0.02167,0.02167,0.01881,0.00349,0.01686,0,6831334.10597,0.0
0.142,479.79148,125534903.85972,40847.90065,0.21093,2.0496,0,20.70781,7.92204,23.03466,23.03466,554.52888,3172.81172,0,0.02169,0.02169,0.01881,0.00348,0.01685,0,6830305.31636,0.0
0.1421,479.74904,125515976.95455,40841.74201,0.21014,2.04809,0,20.68671,7.91893,23.0312,23.0312,554.16787,3170.7349,0,0.0217,0.0217,0.01881,0.00346,0.01683,0,6829275.51081,0.0
0.1422,479.70656,125497031.38622,40835.57729,0.20935,2.04658,0,20.6656,7.91581,23.02773,23.02773,553.80703,3168.65948,0,0.02171,0.02171,0.01881,0.00345,0.01682,0,6828244.6898,0.0
0.1423,479.66402,125478067.16369,40829.40651,0.20856,2.04507,0,20.6445,7.9127,23.02426,23.02426,553.44635,3166.58544,0,0.02172,0.02172,0.01881,0.00344,0.01681,0,6827212.85382,0.0
0.1424,479.62145,125459084.2959,40823.22966,0.20777,2.04356,0,20.6234,7.90958,23.02078,23.02078,553.08584,3164.51279,0,0.02174,0.02174,0.01881,0.00343,0.0168,0,6826180.00337,0.0
0.1425,479.57883,125440082.79181,40817.04675,0.20697,2.04205,0,20.60231,7.90647,23.0173,23.0173,552.72548,3162.44152,0,0.02175,0.02175,0.01881,0.00341,0.01678,0,6825146.13892,0.0
0.1426,479.53616,125421062.6604,40810.85777,0.20618,2.04054,0,20.58122,7.90335,23.01382,23.01382,552.36529,3160.37164,0,0.02176,0.02176,0.01881,0.0034,0.01677,0,6824111.26096,0.0
0.1427,479.49346,125402023.91064,40804.66274,0.20539,2.03902,0,20.56013,7.90023,23.01033,23.01033,552.00526,3158.30313,0,0.02177,0.02177,0.01881,0.00339,0.01676,0,6823075.36999,0.0
0.1428,479.4507,125382966.55151,40798.46165,0.2046,2.03751,0,20.53905,7.89711,23.00684,23.00684,551.64538,3156.23601,0,0.02179,0.02179,0.01881,0.00338,0.01675,0,6822038.46649,0.0
0.1429,479.4079,125363890.59202,40792.25451,0.20382,2.036,0,20.51797,7.89399,23.00335,23.00335,551.28568,3154.17027,0,0.0218,0.0218,0.01881,0.00336,0.01673,0,6821000.55095,0.0
0.143,479.36506,125344796.04116,40786.04131,0.20303,2.03449,0,20.49689,7.89087,22.99985,22.99985,550.92613,3152.10591,0,0.02181,0.02181,0.01881,0.00335,0.01672,0,6819961.62386,0.0
0.1431,479.32218,125325682.90794,40779.82208,0.20224,2.03298,0,20.47582,7.88775,22.99635,22.99635,550.56674,3150.04293,0,0.02182,0.02182,0.01881,0.00334,0.01671,0,6818921.68571,0.0
0.1432,479.27925,125306551.20137,40773.5968,0.20145,2.03147,0,20.45474,7.88462,22.99284,22.99284,550.20752,3147.98132,0,0.02184,0.02184,0.01881,0.00333,0.0167,0,6817880.73699,0.0
0.1433,479.23627,125287400.93049,40767.36547,0.20066,2.02996,0,20.43368,7.8815,22.98934,22.98934,549.84846,3145.92109,0,0.02185,0.02185,0.01881,0.00331,0.01668,0,6816838.7782,0.0
0.1434,479.19325,125268232.10433,40761.12812,0.19987,2.02845,0,20.41261,7.87837,22.98583,22.98583,549.48956,3143.86224,0,0.02186,0.02186,0.01881,0.0033,0.01667,0,6815795.80982,0.0
0.1435,479.15019,125249044.73192,40754.88472,0.19909,2.02694,0,20.39155,7.87524,22.98231,22.98231,549.13082,3141.80476,0,0.02187,0.02187,0.01881,0.00329,0.01666,0,6814751.83235,0.0
0.1436,479.10708,125229838.82232,40748.6353,0.1983,2.02543,0,20.37049,7.87211,22.97879,22.97879,548.77224,3139.74865,0,0.02189,0.02189,0.01881,0.00328,0.01665,0,6813706.84627,0.0
0.1437,479.06393,125210614.38457,40742.37984,0.19751,2.02392,0,20.34944,7.86898,22.97527,22.97527,548.41382,3137.69391,0,0.0219,0.0219,0.01881,0.00327,0.01663,0,6812660.85209,0.0
0.1438,479.02073,125191371.42775,40736.11836,0.19672,2.02241,0,20.32838,7.86585,22.97175,22.97175,548.05557,3135.64054,0,0.02191,0.02191,0.01881,0.00325,0.01662,0,6811613.85029,0.0
0.1439,478.97749,125172109.96093,40729.85086,0.19594,2.0209,0,20.30734,7.86272,22.96822,22.96822,547.69747,3133.58854,0,0.02192,0.02192,0.01881,0.00324,0.01661,0,6810565.84137,0.0
0.144,478.9342,125152829.99319,40723.57733,0.19515,2.01939,0,20.28629,7.85959,22.96469,22.96469,547.33954,3131.53791,0,0.02194,0.02194,0.01881,0.00323,0.0166,0,6809516.82582,0.0
0.1441,478.89087,125133531.53361,40717.29779,0.19437,2.01787,0,20.26525,7.85645,22.96116,22.96116,546.98177,3129.48864,0,0.02195,0.02195,0.01881,0.00322,0.01658,0,6808466.80413,0.0
0.1442,478.8475,125114214.59129,40711.01224,0.19358,2.01636,0,20.24421,7.85332,22.95762,22.95762,546.62416,3127.44074,0,0.02196,0.02196,0.01881,0.0032,0.01657,0,6807415.77681,0.0
0.1443,478.80408,125094879.17533,40704.72067,0.1928,2.01485,0,20.22317,7.85018,22.95408,22.95408,546.26671,3125.39421,0,0.02197,0.02197,0.01881,0.00319,0.01656,0,6806363.74435,0.0
0.1444,478.76062,125075525.29485,40698.4231,0.19201,2.01334,0,20.20214,7.84704,22.95053,22.95053,545.90942,3123.34904,0,0.02199,0.02199,0.01881,0.00318,0.01655,0,6805310.70723,0.0
0.1445,478.71711,125056152.95896,40692.11952,0.19123,2.01183,0,20.18111,7.8439,22.94698,22.94698,545.55229,3121.30523,0,0.022,0.022,0.01881,0.00317,0.01653,0,6804256.66597,0.0
0.1446,478.67356,125036762.1768,40685.80993,0.19044,2.01032,0,20.16009,7.84076,22.94343,22.94343,545.19532,3119.26278,0,0.02201,0.02201,0.01881,0.00315,0.01652,0,6803201.62105,0.0
0.1447,478.62996,125017352.95749,40679.49435,0.18966,2.00881,0,20.13906,7.83762,22.93988,22.93988,544.83851,3117.22169,0,0.02202,0.02202,0.01881,0.00314,0.01651,0,6802145.57297,0.0
0.1448,478.58633,124997925.31017,40673.17278,0.18888,2.0073,0,20.11804,7.83448,22.93632,22.93632,544.48187,3115.18197,0,0.02203,0.02203,0.01881,0.00313,0.0165,0,6801088.52223,0.0
0.1449,478.54264,124978479.24401,40666.84521,0.18809,2.00579,0,20.09703,7.83133,22.93276,22.93276,544.12538,3113.14359,0,0.02205,0.02205,0.01881,0.00312,0.01648,0,6800030.46933,0.0
0.145,478.49891,124959014.76814,40660.51164,0.18731,2.00428,0,20.07601,7.82819,22.92919,22.92919,543.76906,3111.10658,0,0.02206,0.02206,0.01881,0.0031,0.01647,0,6798971.41477,0.0
0.1451,478.45514,124939531.89175,40654.1721,0.18653,2.00277,0,20.055,7.82504,22.92563,22.92563,543.4129,3109.07092,0,0.02207,0.02207,0.01881,0.00309,0.01646,0,6797911.35904,0.0
0.1452,478.41133,124920030.62401,40647.82656,0.18575,2.00126,0,20.034,7.82189,22.92205,22.92205,543.05689,3107.03662,0,0.02208,0.02208,0.01881,0.00308,0.01645,0,6796850.30264,0.0
0.1453,478.36747,124900510.97409,40641.47505,0.18496,1.99975,0,20.01299,7.81875,22.91848,22.91848,542.70105,3105.00367,0,0.0221,0.0221,0.01881,0.00307,0.01644,0,6795788.24608,0.0
0.1454,478.32356,124880972.95118,40635.11756,0.18418,1.99824,0,19.99199,7.8156,22.9149,22.9149,542.34537,3102.97207,0,0.02211,0.02211,0.01881,0.00305,0.01642,0,6794725.18985,0.0
0.1455,478.27961,124861416.56449,40628.75409,0.1834,1.99673,0,19.971,7.81245,22.91132,22.91132,541.98985,3100.94182,0,0.02212,0.02212,0.01881,0.00304,0.01641,0,6793661.13445,0.0
0.1456,478.23562,124841841.82321,40622.38465,0.18262,1.99522,0,19.95001,7.80929,22.90773,22.90773,541.63449,3098.91292,0,0.02213,0.02213,0.01881,0.00303,0.0164,0,6792596.08039,0.0
0.1457,478.19158,124822248.73656,40616.00924,0.18184,1.99371,0,19.92902,7.80614,22.90415,22.90415,541.27928,3096.88538,0,0.02215,0.02215,0.01881,0.00302,0.01639,0,6791530.02816,0.0
0.1458,478.1475,124802637.31375,40609.62786,0.18106,1.9922,0,19.90803,7.80299,22.90055,22.90055,540.92424,3094.85917,0,0.02216,0.02216,0.01881,0.003,0.01637,0,6790462.97827,0.0
0.1459,478.10338,124783007.56402,40603.24052,0.18028,1.99069,0,19.88705,7.79983,22.89696,22.89696,540.56936,3092.83432,0,0.02217,0.02217,0.01881,0.00299,0.01636,0,6789394.93122,0.0
0.146,478.05921,124763359.49661,40596.84722,0.1795,1.98918,0,19.86607,7.79668,22.89336,22.89336,540.21464,3090.81081,0,0.02218,0.02218,0.01881,0.00298,0.01635,0,6788325.88751,0.0
0.1461,478.015,124743693.12074,40590.44796,0.17872,1.98767,0,19.84509,7.79352,22.88976,22.88976,539.86008,3088.78865,0,0.0222,0.0222,0.01881,0.00297,0.01634,0,6787255.84764,0.0
0.1462,477.97074,124724008.44567,40584.04275,0.17794,1.98616,0,19.82411,7.79036,22.88615,22.88615,539.50568,3086.76783,0,0.02221,0.02221,0.01881,0.00295,0.01632,0,6786184.81212,0.0
0.1463,477.92644,124704305.48067,40577.63159,0.17716,1.98466,0,19.80314,7.7872,22.88254,22.88254,539.15144,3084.74835,0,0.02222,0.02222,0.01881,0.00294,0.01631,0,6785112.78146,0.0
0.1464,477.88209,124684584.235,40571.21448,0.17638,1.98315,0,19.78218,7.78404,22.87893,22.87893,538.79736,3082.73022,0,0.02223,0.02223,0.01881,0.00293,0.0163,0,6784039.75615,0.0
0.1465,477.83771,124664844.71792,40564.79142,0.17561,1.98164,0,19.76121,7.78088,22.87532,22.87532,538.44344,3080.71342,0,0.02225,0.02225,0.01881,0.00292,0.01629,0,6782965.7367,0.0
0.1466,477.79327,124645086.93873,40558.36242,0.17483,1.98013,0,19.74025,7.77771,22.8717,22.8717,538.08968,3078.69796,0,0.02226,0.02226,0.01881,0.0029,0.01627,0,6781890.72361,0.0
0.1467,477.7488,124625310.90671,40551.92748,0.17405,1.97862,0,19.7193,7.77455,22.86808,22.86808,537.73608,3076.68384,0,0.02227,0.02227,0.01881,0.00289,0.01626,0,6780814.7174,0.0
0.1468,477.70428,124605516.63116,40545.48661,0.17327,1.97711,0,19.69834,7.77138,22.86445,22.86445,537.38264,3074.67106,0,0.02228,0.02228,0.01881,0.00288,0.01625,0,6779737.71856,0.0
0.1469,477.65971,124585704.12137,40539.0398,0.1725,1.9756,0,19.67739,7.76822,22.86082,22.86082,537.02936,3072.65962,0,0.0223,0.0223,0.01881,0.00287,0.01624,0,6778659.72761,0.0
0.147,477.6151,124565873.38668,40532.58706,0.17172,1.97409,0,19.65645,7.76505,22.85719,22.85719,536.67624,3070.64951,0,0.02231,0.02231,0.01881,0.00285,0.01622,0,6777580.74504,0.0
0.1471,477.57045,124546024.43638,40526.1284,0.17094,1.97258,0,19.6355,7.76188,22.85355,22.85355,536.32328,3068.64073,0,0.02232,0.02232,0.01881,0.00284,0.01621,0,6776500.77137,0.0
0.1472,477.52575,124526157.27981,40519.66381,0.17017,1.97107,0,19.61456,7.75871,22.84991,22.84991,535.97048,3066.63328,0,0.02233,0.02233,0.01881,0.00283,0.0162,0,6775419.80711,0.0
0.1473,477.48101,124506271.92631,40513.1933,0.16939,1.96956,0,19.59363,7.75554,22.84627,22.84627,535.61784,3064.62717,0,0.02235,0.02235,0.01881,0.00282,0.01619,0,6774337.85275,0.0
0.1474,477.43623,124486368.38521,40506.71687,0.16862,1.96805,0,19.57269,7.75237,22.84263,22.84263,535.26535,3062.62239,0,0.02236,0.02236,0.01881,0.0028,0.01617,0,6773254.90882,0.0
0.1475,477.3914,124466446.66587,40500.23452,0.16784,1.96654,0,19.55176,7.7492,22.83898,22.83898,534.91303,3060.61893,0,0.02237,0.02237,0.01881,0.00279,0.01616,0,6772170.97581,0.0
0.1476,477.34653,124446506.77764,40493.74627,0.16707,1.96504,0,19.53084,7.74602,22.83533,22.83533,534.56087,3058.61681,0,0.02238,0.02238,0.01881,0.00278,0.01615,0,6771086.05425,0.0
0.1477,477.30161,124426548.7299,40487.2521,0.16629,1.96353,0,19.50991,7.74285,22.83167,22.83167,534.20886,3056.61601,0,0.0224,0.0224,0.01881,0.00277,0.01614,0,6770000.14463,0.0
0.1478,477.25665,124406572.532,40480.75203,0.16552,1.96202,0,19.48899,7.73967,22.82801,22.82801,533.85702,3054.61654,0,0.02241,0.02241,0.01881,0.00275,0.01612,0,6768913.24747,0.0
0.1479,477.21165,124386578.19333,40474.24606,0.16475,1.96051,0,19.46808,7.73649,22.82435,22.82435,533.50533,3052.61839,0,0.02242,0.02242,0.01881,0.00274,0.01611,0,6767825.36327,0.0
0.148,477.1666,124366565.72328,40467.73419,0.16397,1.959,0,19.44716,7.73331,22.82068,22.82068,533.15381,3050.62157,0,0.02243,0.02243,0.01881,0.00273,0.0161,0,6766736.49256,0.0
0.1481,477.12151,124346535.13125,40461.21642,0.1632,1.95749,0,19.42625,7.73013,22.81702,22.81702,532.80244,3048.62607,0,0.02245,0.02245,0.01881,0.00272,0.01609,0,6765646.63583,0.0
0.1482,477.07638,124326486.42663,40454.69275,0.16243,1.95598,0,19.40535,7.72695,22.81334,22.81334,532.45123,3046.63189,0,0.02246,0.02246,0.01881,0.00271,0.01607,0,6764555.79361,0.0
0.1483,477.0312,124306419.61883,40448.1632,0.16165,1.95447,0,19.38444,7.72377,22.80967,22.80967,532.10018,3044.63903,0,0.02247,0.02247,0.01881,0.00269,0.01606,0,6763463.9664,0.0
0.1484,476.98598,124286334.71729,40441.62776,0.16088,1.95297,0,19.36354,7.72059,22.80599,22.80599,531.74929,3042.6475,0,0.02248,0.02248,0.01881,0.00268,0.01605,0,6762371.15471,0.0
0.1485,476.94071,124266231.73141,40435.08643,0.16011,1.95146,0,19.34265,7.7174,22.80231,22.80231,531.39856,3040.65728,0,0.02249,0.02249,0.01881,0.00267,0.01604,0,6761277.35906,0.0
0.1486,476.8954,124246110.67063,40428.53922,0.15934,1.94995,0,19.32175,7.71422,22.79862,22.79862,531.04799,3038.66838,0,0.02251,0.02251,0.01881,0.00266,0.01602,0,6760182.57997,0.0
0.1487,476.85005,124225971.54439,40421.98614,0.15857,1.94844,0,19.30086,7.71103,22.79493,22.79493,530.69758,3036.68079,0,0.02252,0.02252,0.01881,0.00264,0.01601,0,6759086.81794,0.0
0.1488,476.80465,124205814.36215,40415.42717,0.1578,1.94693,0,19.27998,7.70784,22.79124,22.79124,530.34732,3034.69452,0,0.02253,0.02253,0.01881,0.00263,0.016,0,6757990.07349,0.0
0.1489,476.75921,124185639.13335,40408.86234,0.15703,1.94542,0,19.25909,7.70466,22.78754,22.78754,529.99723,3032.70957,0,0.02254,0.02254,0.01881,0.00262,0.01599,0,6756892.34714,0.0
0.149,476.71372,124165445.86746,40402.29164,0.15626,1.94392,0,19.23821,7.70147,22.78385,22.78385,529.64729,3030.72593,0,0.02256,0.02256,0.01881,0.00261,0.01598,0,6755793.63939,0.0
0.1491,476.6682,124145234.57395,40395.71507,0.15549,1.94241,0,19.21734,7.69828,22.78014,22.78014,529.29751,3028.7436,0,0.02257,0.02257,0.01881,0.00259,0.01596,0,6754693.95077,0.0
0.1492,476.62262,124125005.26229,40389.13264,0.15472,1.9409,0,19.19647,7.69508,22.77644,22.77644,528.9479,3026.76258,0,0.02258,0.02258,0.01881,0.00258,0.01595,0,6753593.28178,0.0
0.1493,476.57701,124104757.94198,40382.54435,0.15395,1.93939,0,19.1756,7.69189,22.77273,22.77273,528.59844,3024.78287,0,0.02259,0.02259,0.01881,0.00257,0.01594,0,6752491.63296,0.0
0.1494,476.53135,124084492.6225,40375.9502,0.15318,1.93788,0,19.15473,7.6887,22.76902,22.76902,528.24913,3022.80447,0,0.02261,0.02261,0.01881,0.00256,0.01593,0,6751389.0048,0.0
0.1495,476.48565,124064209.31335,40369.3502,0.15241,1.93637,0,19.13387,7.6855,22.7653,22.7653,527.89999,3020.82738,0,0.02262,0.02262,0.01881,0.00254,0.01591,0,6750285.39784,0.0
0.1496,476.4399,124043908.02404,40362.74434,0.15164,1.93487,0,19.11301,7.68231,22.76158,22.76158,527.55101,3018.8516,0,0.02263,0.02263,0.01881,0.00253,0.0159,0,6749180.81258,0.0
0.1497,476.39411,124023588.76409,40356.13264,0.15087,1.93336,0,19.09215,7.67911,22.75786,22.75786,527.20218,3016.87712,0,0.02264,0.02264,0.01881,0.00252,0.01589,0,6748075.24954,0.0
0.1498,476.34828,124003251.54302,40349.5151,0.15011,1.93185,0,19.0713,7.67591,22.75414,22.75414,526.85351,3014.90395,0,0.02266,0.02266,0.01881,0.00251,0.01588,0,6746968.70925,0.0
0.1499,476.3024,123982896.37036,40342.89171,0.14934,1.93034,0,19.05045,7.67271,22.75041,22.75041,526.505,3012.93208,0,0.02267,0.02267,0.01881,0.00249,0.01586,0,6745861.19222,0.0
0.15,476.25648,123962523.25564,40336.26249,0.14857,1.92884,0,19.02961,7.66951,22.74668,22.74668,526.15665,3010.96151,0,0.02268,0.02268,0.01881,0.00248,0.01585,0,6744752.69897,0.0
0.1501,476.21052,123942132.20841,40329.62743,0.14781,1.92733,0,19.00876,7.66631,22.74294,22.74294,525.80846,3008.99225,0,0.02269,0.02269,0.01881,0.00247,0.01584,0,6743643.23001,0.0
0.1502,476.16451,123921723.23823,40322.98654,0.14704,1.92582,0,18.98792,7.66311,22.7392,22.7392,525.46042,3007.02429,0,0.02271,0.02271,0.01881,0.00246,0.01583,0,6742532.78588,0.0
0.1503,476.11846,123901296.35464,40316.33982,0.14627,1.92431,0,18.96709,7.6599,22.73546,22.73546,525.11255,3005.05762,0,0.02272,0.02272,0.01881,0.00244,0.01581,0,6741421.36709,0.0
0.1504,476.07236,123880851.56723,40309.68728,0.14551,1.92281,0,18.94626,7.6567,22.73172,22.73172,524.76483,3003.09226,0,0.02273,0.02273,0.01881,0.00243,0.0158,0,6740308.97415,0.0
0.1505,476.02622,123860388.88555,40303.02891,0.14474,1.9213,0,18.92543,7.65349,22.72797,22.72797,524.41727,3001.12819,0,0.02274,0.02274,0.01881,0.00242,0.01579,0,6739195.6076,0.0
0.1506,475.98004,123839908.3192,40296.36472,0.14398,1.91979,0,18.9046,7.65029,22.72422,22.72422,524.06987,2999.16542,0,0.02276,0.02276,0.01881,0.00241,0.01578,0,6738081.26794,0.0
0.1507,475.93382,123819409.87776,40289.69472,0.14321,1.91828,0,18.88378,7.64708,22.72046,22.72046,523.72262,2997.20394,0,0.02277,0.02277,0.01881,0.00239,0.01576,0,6736965.95571,0.0
0.1508,475.88755,123798893.57083,40283.0189,0.14245,1.91678,0,18.86297,7.64387,22.71671,22.71671,523.37554,2995.24376,0,0.02278,0.02278,0.01881,0.00238,0.01575,0,6735849.67143,0.0
0.1509,475.84124,123778359.40801,40276.33727,0.14168,1.91527,0,18.84215,7.64066,22.71294,22.71294,523.02861,2993.28487,0,0.02279,0.02279,0.01881,0.00237,0.01574,0,6734732.41561,0.0
0.151,475.79488,123757807.39892,40269.64984,0.14092,1.91376,0,18.82134,7.63745,22.70918,22.70918,522.68184,2991.32728,0,0.02281,0.02281,0.01881,0.00236,0.01573,0,6733614.18879,0.0
0.1511,475.74848,123737237.55316,40262.9566,0.14016,1.91225,0,18.80053,7.63424,22.70541,22.70541,522.33522,2989.37097,0,0.02282,0.02282,0.01881,0.00235,0.01571,0,6732494.99148,0.0
0.1512,475.70204,123716649.88038,40256.25756,0.13939,1.91075,0,18.77973,7.63102,22.70164,22.70164,521.98877,2987.41596,0,0.02283,0.02283,0.01881,0.00233,0.0157,0,6731374.8242,0.0
0.1513,475.65555,123696044.39019,40249.55272,0.13863,1.90924,0,18.75893,7.62781,22.69787,22.69787,521.64247,2985.46224,0,0.02284,0.02284,0.01881,0.00232,0.01569,0,6730253.68749,0.0
0.1514,475.60902,123675421.09224,40242.84209,0.13787,1.90773,0,18.73813,7.62459,22.69409,22.69409,521.29633,2983.5098,0,0.02285,0.02285,0.01881,0.00231,0.01568,0,6729131.58187,0.0
0.1515,475.56245,123654779.99617,40236.12567,0.13711,1.90623,0,18.71734,7.62138,22.69031,22.69031,520.95035,2981.55865,0,0.02287,0.02287,0.01881,0.0023,0.01567,0,6728008.50786,0.0
0.1516,475.51584,123634121.11165,40229.40346,0.13634,1.90472,0,18.69655,7.61816,22.68652,22.68652,520.60452,2979.60879,0,0.02288,0.02288,0.01881,0.00228,0.01565,0,6726884.46598,0.0
0.1517,475.46918,123613444.44834,40222.67546,0.13558,1.90321,0,18.67576,7.61494,22.68274,22.68274,520.25886,2977.66021,0,0.02289,0.02289,0.01881,0.00227,0.01564,0,6725759.45677,0.0
0.1518,475.42247,123592750.01589,40215.94169,0.13482,1.90171,0,18.65498,7.61172,22.67895,22.67895,519.91335,2975.71292,0,0.0229,0.0229,0.01881,0.00226,0.01563,0,6724633.48074,0.0
0.1519,475.37573,123572037.824,40209.20213,0.13406,1.9002,0,18.6342,7.6085,22.67515,22.67515,519.568,2973.76691,0,0.02292,0.02292,0.01881,0.00225,0.01562,0,6723506.53844,0.0
0.152,475.32894,123551307.88233,40202.4568,0.1333,1.89869,0,18.61342,7.60528,22.67135,22.67135,519.2228,2971.82218,0,0.02293,0.02293,0.01881,0.00223,0.0156,0,6722378.63037,0.0
0.1521,475.28211,123530560.20059,40195.70569,0.13254,1.89719,0,18.59265,7.60205,22.66755,22.66755,518.87776,2969.87873,0,0.02294,0.02294,0.01881,0.00222,0.01559,0,6721249.75707,0.0
0.1522,475.23523,123509794.78848,40188.94882,0.13178,1.89568,0,18.57188,7.59883,22.66375,22.66375,518.53288,2967.93656,0,0.02295,0.02295,0.01881,0.00221,0.01558,0,6720119.91907,0.0
0.1523,475.18831,123489011.65569,40182.18618,0.13102,1.89417,0,18.55111,7.59561,22.65994,22.65994,518.18816,2965.99568,0,0.02297,0.02297,0.01881,0.0022,0.01557,0,6718989.1169,0.0
0.1524,475.14135,123468210.81194,40175.41778,0.13026,1.89267,0,18.53035,7.59238,22.65613,22.65613,517.84359,2964.05607,0,0.02298,0.02298,0.01881,0.00218,0.01555,0,6717857.35107,0.0
0.1525,475.09435,123447392.26696,40168.64362,0.1295,1.89116,0,18.50959,7.58915,22.65232,22.65232,517.49919,2962.11773,0,0.02299,0.02299,0.01881,0.00217,0.01554,0,6716724.62213,0.0
0.1526,475.0473,123426556.03046,40161.8637,0.12874,1.88965,0,18.48883,7.58592,22.6485,22.6485,517.15493,2960.18068,0,0.023,0.023,0.01881,0.00216,0.01553,0,6715590.93061,0.0
0.1527,475.0002,123405702.11218,40155.07802,0.12799,1.88815,0,18.46808,7.5827,22.64468,22.64468,516.81084,2958.24489,0,0.02302,0.02302,0.01881,0.00215,0.01552,0,6714456.27702,0.0
0.1528,474.95307,123384830.52187,40148.2866,0.12723,1.88664,0,18.44733,7.57947,22.64086,22.64086,516.4669,2956.31038,0,0.02303,0.02303,0.01881,0.00213,0.0155,0,6713320.66191,0.0
0.1529,474.90589,123363941.26927,40141.48943,0.12647,1.88514,0,18.42659,7.57623,22.63703,22.63703,516.12312,2954.37715,0,0.02304,0.02304,0.01881,0.00212,0.01549,0,6712184.08579,0.0
0.153,474.85867,123343034.36414,40134.68652,0.12571,1.88363,0,18.40585,7.573,22.6332,22.6332,515.7795,2952.44519,0,0.02305,0.02305,0.01881,0.00211,0.01548,0,6711046.54921,0.0
0.1531,474.81141,123322109.81624,40127.87786,0.12496,1.88212,0,18.38511,7.56977,22.62937,22.62937,515.43603,2950.51449,0,0.02307,0.02307,0.01881,0.0021,0.01547,0,6709908.05269,0.0
0.1532,474.7641,123301167.63534,40121.06347,0.1242,1.88062,0,18.36438,7.56653,22.62553,22.62553,515.09272,2948.58507,0,0.02308,0.02308,0.01881,0.00209,0.01545,0,6708768.59677,0.0
0.1533,474.71675,123280207.83122,40114.24334,0.12344,1.87911,0,18.34364,7.5633,22.62169,22.62169,514.74957,2946.65692,0,0.02309,0.02309,0.01881,0.00207,0.01544,0,6707628.18198,0.0
0.1534,474.66935,123259230.41367,40107.41748,0.12269,1.87761,0,18.32292,7.56006,22.61785,22.61785,514.40657,2944.73003,0,0.0231,0.0231,0.01881,0.00206,0.01543,0,6706486.80885,0.0
0.1535,474.62192,123238235.39247,40100.5859,0.12193,1.8761,0,18.30219,7.55683,22.61401,22.61401,514.06373,2942.80441,0,0.02311,0.02311,0.01881,0.00205,0.01542,0,6705344.4779,0.0
0.1536,474.57444,123217222.77743,40093.74858,0.12118,1.8746,0,18.28147,7.55359,22.61016,22.61016,513.72105,2940.88006,0,0.02313,0.02313,0.01881,0.00204,0.0154,0,6704201.18969,0.0
0.1537,474.52691,123196192.57835,40086.90555,0.12042,1.87309,0,18.26076,7.55035,22.6063,22.6063,513.37852,2938.95697,0,0.02314,0.02314,0.01881,0.00202,0.01539,0,6703056.94473,0.0
0.1538,474.47935,123175144.80504,40080.0568,0.11967,1.87158,0,18.24004,7.54711,22.60245,22.60245,513.03615,2937.03514,0,0.02315,0.02315,0.01881,0.00201,0.01538,0,6701911.74357,0.0
