Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0558,237.23557,227769949.24615,200915.98536,0.04105,1.7255,1.0869,30.20283,11.11085,60.54633,91.4852,3878.151,7406.29806,28699.45654,0.01683,0.01683,0.01683,0.00117,0.01114,0.01067,14483077.79352,0.0
0.0559,237.28126,227847878.37638,200984.72669,0.03994,1.72056,1.0838,30.10562,11.11029,60.55905,91.5167,3870.81513,7399.03317,28651.87431,0.01686,0.01686,0.01686,0.00114,0.0111,0.01064,14488033.02866,0.0
0.056,237.32679,227925531.23527,201053.22431,0.03883,1.71561,1.08071,30.00837,11.1097,60.57169,91.5481,3863.49201,7391.7706,28604.38459,0.01689,0.01689,0.01689,0.0011,0.01107,0.0106,14492970.69669,0.0
0.0561,237.37215,228002907.51623,201121.47797,0.03772,1.71066,1.07761,29.91109,11.10908,60.58425,91.57939,3856.18162,7384.51036,28556.98713,0.01693,0.01693,0.01693,0.00107,0.01104,0.01057,14497890.77811,0.0
0.0562,237.41734,228080006.91368,201189.48738,0.03661,1.70571,1.0745,29.81378,11.10843,60.59674,91.61057,3848.88391,7377.25245,28509.68165,0.01696,0.01696,0.01696,0.00104,0.01101,0.01054,14502793.2535,0.0
0.0563,237.46236,228156829.12304,201257.25229,0.0355,1.70076,1.0714,29.71644,11.10775,60.60915,91.64163,3841.59886,7369.99688,28462.46792,0.01699,0.01699,0.01699,0.00101,0.01097,0.01051,14507678.1035,0.0
0.0564,237.50721,228233373.84076,201324.77243,0.03439,1.69581,1.0683,29.61906,11.10704,60.62148,91.67259,3834.32643,7362.74366,28415.34565,0.01702,0.01702,0.01702,0.00097,0.01094,0.01047,14512545.30878,0.0
0.0565,237.55189,228309640.76431,201392.04752,0.03328,1.69086,1.06519,29.52165,11.1063,60.63373,91.70343,3827.0666,7355.4928,28368.31461,0.01706,0.01706,0.01706,0.00094,0.01091,0.01044,14517394.85013,0.0
0.0566,237.5964,228385629.59217,201459.0773,0.03217,1.68591,1.06208,29.42421,11.10553,60.64591,91.73416,3819.81933,7348.24429,28321.37453,0.01709,0.01709,0.01709,0.00091,0.01088,0.01041,14522226.70837,0.0
0.0567,237.64074,228461340.02385,201525.86151,0.03106,1.68095,1.05897,29.32673,11.10473,60.65801,91.76478,3812.5846,7340.99815,28274.52517,0.01712,0.01712,0.01712,0.00088,0.01084,0.01038,14527040.86439,0.0
0.0568,237.68492,228536771.75988,201592.39988,0.02995,1.67599,1.05586,29.22923,11.1039,60.67003,91.79529,3805.36236,7333.75438,28227.76626,0.01715,0.01715,0.01715,0.00084,0.01081,0.01034,14531837.29914,0.0
0.0569,237.72892,228611924.50181,201658.69215,0.02884,1.67104,1.05274,29.13169,11.10304,60.68197,91.82569,3798.1526,7326.51299,28181.09756,0.01719,0.01719,0.01719,0.00081,0.01078,0.01031,14536615.99366,0.0
0.057,237.77275,228686797.95224,201724.73806,0.02773,1.66608,1.04963,29.03412,11.10216,60.69383,91.85597,3790.95528,7319.27399,28134.51882,0.01722,0.01722,0.01722,0.00078,0.01075,0.01028,14541376.92903,0.0
0.0571,237.81642,228761391.81478,201790.53734,0.02662,1.66112,1.04651,28.93651,11.10124,60.70562,91.88614,3783.77037,7312.03738,28088.02978,0.01725,0.01725,0.01725,0.00075,0.01071,0.01025,14546120.0864,0.0
0.0572,237.85991,228835705.79409,201856.08974,0.02551,1.65615,1.04339,28.83888,11.10029,60.71733,91.9162,3776.59784,7304.80316,28041.63019,0.01728,0.01728,0.01728,0.00071,0.01068,0.01021,14550845.447,0.0
0.0573,237.90323,228909739.59584,201921.395,0.0244,1.65119,1.04027,28.74121,11.09931,60.72896,91.94615,3769.43766,7297.57136,27995.31982,0.01732,0.01732,0.01732,0.00068,0.01065,0.01018,14555552.99211,0.0
0.0574,237.94638,228983492.92676,201986.45285,0.02329,1.64623,1.03714,28.64351,11.0983,60.74051,91.97598,3762.28981,7290.34197,27949.0984,0.01735,0.01735,0.01735,0.00065,0.01062,0.01015,14560242.70307,0.0
0.0575,237.98937,229056965.4946,202051.26303,0.02218,1.64126,1.03402,28.54578,11.09726,60.75198,92.00571,3755.15424,7283.11499,27902.9657,0.01738,0.01738,0.01738,0.00062,0.01058,0.01012,14564914.56132,0.0
0.0576,238.03218,229130157.00818,202115.8253,0.02107,1.63629,1.03089,28.44802,11.09619,60.76338,92.03531,3748.03093,7275.89045,27856.92147,0.01741,0.01741,0.01741,0.00059,0.01055,0.01008,14569568.54833,0.0
0.0577,238.07482,229203067.17731,202180.1394,0.01996,1.63133,1.02776,28.35023,11.09509,60.77469,92.06481,3740.91985,7268.66833,27810.96546,0.01745,0.01745,0.01745,0.00055,0.01052,0.01005,14574204.64565,0.0
0.0578,238.11729,229275695.71291,202244.20507,0.01885,1.62636,1.02463,28.25241,11.09396,60.78593,92.09419,3733.82098,7261.44865,27765.09743,0.01748,0.01748,0.01748,0.00052,0.01049,0.01002,14578822.8349,0.0
0.0579,238.15959,229348042.32689,202308.02205,0.01774,1.62139,1.0215,28.15455,11.0928,60.79709,92.12346,3726.73428,7254.23142,27719.31715,0.01751,0.01751,0.01751,0.00049,0.01046,0.00999,14583423.09776,0.0
0.058,238.20172,229420106.73225,202371.5901,0.01663,1.61642,1.01836,28.05667,11.09161,60.80817,92.15262,3719.65972,7247.01664,27673.62436,0.01754,0.01754,0.01754,0.00046,0.01042,0.00995,14588005.41599,0.0
0.0581,238.24368,229491888.643,202434.90896,0.01552,1.61144,1.01523,27.95875,11.0904,60.81917,92.18167,3712.59727,7239.80431,27628.01883,0.01758,0.01758,0.01758,0.00042,0.01039,0.00992,14592569.77138,0.0
0.0582,238.28547,229563387.77424,202497.97838,0.01441,1.60647,1.01209,27.86081,11.08915,60.8301,92.2106,3705.54691,7232.59446,27582.50031,0.01761,0.01761,0.01761,0.00039,0.01036,0.00989,14597116.14584,0.0
0.0583,238.32709,229634603.84211,202560.79811,0.0133,1.60149,1.00895,27.76283,11.08787,60.84094,92.23941,3698.50861,7225.38707,27537.06857,0.01764,0.01764,0.01764,0.00036,0.01033,0.00986,14601644.52131,0.0
0.0584,238.36853,229705536.5638,202623.3679,0.0122,1.59652,1.00581,27.66482,11.08656,60.85171,92.26812,3691.48233,7218.18216,27491.72338,0.01767,0.01767,0.01767,0.00033,0.01029,0.00982,14606154.87981,0.0
0.0585,238.4098,229776185.65755,202685.6875,0.01109,1.59154,1.00266,27.56678,11.08522,60.8624,92.2967,3684.46805,7210.97973,27446.46449,0.0177,0.0177,0.0177,0.00029,0.01026,0.00979,14610647.20342,0.0
0.0586,238.45091,229846550.8427,202747.75666,0.00998,1.58656,0.99952,27.46872,11.08384,60.87301,92.32518,3677.46574,7203.77979,27401.29166,0.01774,0.01774,0.01774,0.00026,0.01023,0.00976,14615121.4743,0.0
0.0587,238.49184,229916631.8396,202809.57514,0.00887,1.58158,0.99637,27.37062,11.08244,60.88354,92.35354,3670.47537,7196.58235,27356.20467,0.01777,0.01777,0.01777,0.00023,0.0102,0.00973,14619577.67466,0.0
0.0588,238.5326,229986428.3697,202871.1427,0.00776,1.5766,0.99322,27.27249,11.08101,60.89399,92.38179,3663.49692,7189.38741,27311.20328,0.0178,0.0178,0.0178,0.0002,0.01016,0.00969,14624015.78679,0.0
0.0589,238.57319,230055940.15551,202932.45908,0.00665,1.57162,0.99007,27.17434,11.07955,60.90436,92.40992,3656.53035,7182.19498,27266.28725,0.01783,0.01783,0.01783,0.00016,0.01013,0.00966,14628435.79305,0.0
0.059,238.6136,230125166.92059,202993.52404,0.00555,1.56663,0.98692,27.07615,11.07806,60.91465,92.43794,3649.57563,7175.00507,27221.45636,0.01787,0.01787,0.01787,0.00013,0.0101,0.00963,14632837.67586,0.0
0.0591,238.65385,230194108.38958,203054.33735,0.00444,1.56165,0.98377,26.97793,11.07654,60.92486,92.46584,3642.63274,7167.81768,27176.71037,0.0179,0.0179,0.0179,0.0001,0.01007,0.0096,14637221.41771,0.0
0.0592,238.69392,230262764.28821,203114.89875,0.00333,1.55666,0.98061,26.87969,11.07499,60.935,92.49363,3635.70166,7160.63281,27132.04904,0.01793,0.01793,0.01793,7e-05,0.01003,0.00956,14641587.00116,0.0
0.0593,238.73382,230331134.34325,203175.20801,0.00222,1.55167,0.97745,26.78141,11.0734,60.94505,92.52131,3628.78234,7153.45048,27087.47216,0.01797,0.01797,0.01797,3e-05,0.01,0.00953,14645934.40884,0.0
0.0594,210.2277,183766810.82377,162100.7951,0.00112,1.54669,0.97429,26.68311,11.07179,60.95503,92.54887,3621.87477,7146.2707,27042.9795,0.018,0.018,0.018,0.0,0.00997,0.0095,11685075.33956,0.0
0.0595,210.27082,183833756.96723,162159.84833,0,1.5417,0.97113,26.60468,0,49.89477,81.50617,0,5253.51161,22885.12372,0.018,0.01803,0.01803,0,0.00994,0.00947,11689332.20578,0.0
0.0596,210.31384,183900573.6919,162218.7874,0,1.53718,0.96827,26.52621,0,45.21009,73.86228,0,5249.40768,21466.54019,0.018,0.01806,0.01806,0,0.00991,0.00944,11693580.84273,0.0
0.0597,210.35678,183967260.83591,162277.61216,0,1.53265,0.9654,26.44773,0,45.22141,73.88917,0,5245.30576,21436.84281,0.018,0.01809,0.01809,0,0.00988,0.00941,11697821.2401,0.0
0.0598,210.39962,184033818.23769,162336.32248,0,1.52813,0.96253,26.36921,0,45.2327,73.91601,0,5241.20588,21407.19736,0.018,0.01812,0.01812,0,0.00985,0.00938,11702053.38763,0.0
0.0599,210.44238,184100245.73591,162394.91821,0,1.52361,0.95966,26.29066,0,45.24396,73.94279,0,5237.10801,21377.60371,0.018,0.01814,0.01814,0,0.00982,0.00935,11706277.27505,0.0
0.06,210.48504,184166543.16953,162453.3992,0,1.51908,0.95679,26.21209,0,45.25519,73.96953,0,5233.01217,21348.06172,0.018,0.01817,0.01817,0,0.00979,0.00932,11710492.89213,0.0
0.0601,210.52762,184232710.37777,162511.76533,0,1.51455,0.95392,26.13348,0,45.26639,73.99621,0,5228.91835,21318.57126,0.018,0.0182,0.0182,0,0.00976,0.00929,11714700.22865,0.0
0.0602,210.5701,184298747.20012,162570.01645,0,1.51003,0.95104,26.05485,0,45.27756,74.02284,0,5224.82656,21289.13219,0.018,0.01823,0.01823,0,0.00973,0.00926,11718899.27439,0.0
0.0603,210.61249,184364653.47634,162628.1524,0,1.5055,0.94817,25.97619,0,45.28869,74.04942,0,5220.73679,21259.7444,0.018,0.01826,0.01826,0,0.0097,0.00923,11723090.01917,0.0
0.0604,210.65479,184430429.04648,162686.17307,0,1.50097,0.94529,25.89751,0,45.2998,74.07594,0,5216.64904,21230.40773,0.018,0.01829,0.01829,0,0.00967,0.0092,11727272.45281,0.0
0.0605,210.69701,184496073.75084,162744.07829,0,1.49644,0.94241,25.81879,0,45.31088,74.10242,0,5212.56331,21201.12208,0.018,0.01832,0.01832,0,0.00964,0.00918,11731446.56517,0.0
0.0606,210.73913,184561587.43001,162801.86794,0,1.4919,0.93953,25.74005,0,45.32192,74.12884,0,5208.47961,21171.88729,0.018,0.01835,0.01835,0,0.00961,0.00915,11735612.34611,0.0
0.0607,210.78116,184626969.92484,162859.54187,0,1.48737,0.93665,25.66128,0,45.33294,74.1552,0,5204.39793,21142.70325,0.018,0.01838,0.01838,0,0.00958,0.00912,11739769.7855,0.0
0.0608,210.82309,184692221.07647,162917.09995,0,1.48284,0.93376,25.58248,0,45.34392,74.18152,0,5200.31827,21113.56982,0.018,0.01841,0.01841,0,0.00955,0.00909,11743918.87324,0.0
0.0609,210.86494,184757340.7263,162974.54202,0,1.4783,0.93088,25.50365,0,45.35488,74.20778,0,5196.24063,21084.48688,0.018,0.01844,0.01844,0,0.00953,0.00906,11748059.59926,0.0
0.061,210.9067,184822328.71603,163031.86796,0,1.47376,0.92799,25.4248,0,45.3658,74.23399,0,5192.16501,21055.4543,0.018,0.01847,0.01847,0,0.0095,0.00903,11752191.95348,0.0
0.0611,210.94836,184887184.8876,163089.07762,0,1.46923,0.9251,25.34591,0,45.37669,74.26015,0,5188.09142,21026.47195,0.018,0.0185,0.0185,0,0.00947,0.009,11756315.92585,0.0
0.0612,210.98994,184951909.08326,163146.17087,0,1.46469,0.92221,25.267,0,45.38755,74.28625,0,5184.01984,20997.53969,0.018,0.01853,0.01853,0,0.00944,0.00897,11760431.50635,0.0
0.0613,211.03142,185016501.14554,163203.14756,0,1.46015,0.91932,25.18807,0,45.39838,74.3123,0,5179.95029,20968.65741,0.018,0.01856,0.01856,0,0.00941,0.00894,11764538.68495,0.0
0.0614,211.07281,185080960.91721,163260.00755,0,1.45561,0.91643,25.1091,0,45.40918,74.3383,0,5175.88276,20939.82498,0.018,0.01859,0.01859,0,0.00938,0.00891,11768637.45167,0.0
0.0615,211.11411,185145288.24136,163316.75072,0,1.45106,0.91354,25.03011,0,45.41995,74.36424,0,5171.81724,20911.04227,0.018,0.01862,0.01862,0,0.00935,0.00888,11772727.79653,0.0
0.0616,211.15532,185209482.96135,163373.37691,0,1.44652,0.91064,24.95109,0,45.43069,74.39013,0,5167.75375,20882.30916,0.018,0.01865,0.01865,0,0.00932,0.00885,11776809.70956,0.0
0.0617,211.19644,185273544.92081,163429.886,0,1.44198,0.90774,24.87204,0,45.44139,74.41597,0,5163.69228,20853.62551,0.018,0.01868,0.01868,0,0.00929,0.00882,11780883.18082,0.0
0.0618,211.23747,185337473.96365,163486.27784,0,1.43743,0.90484,24.79297,0,45.45207,74.44175,0,5159.63283,20824.99121,0.018,0.01871,0.01871,0,0.00926,0.00879,11784948.20039,0.0
0.0619,211.2784,185401269.93409,163542.5523,0,1.43289,0.90194,24.71386,0,45.46271,74.46748,0,5155.5754,20796.40613,0.018,0.01874,0.01874,0,0.00923,0.00876,11789004.75836,0.0
0.062,211.31924,185464932.67659,163598.70923,0,1.42834,0.89904,24.63473,0,45.47332,74.49316,0,5151.51999,20767.87015,0.018,0.01877,0.01877,0,0.0092,0.00873,11793052.84484,0.0
0.0621,211.36,185528462.03594,163654.74851,0,1.42379,0.89614,24.55558,0,45.48391,74.51879,0,5147.4666,20739.38314,0.018,0.01879,0.01879,0,0.00917,0.0087,11797092.44996,0.0
0.0622,211.40066,185591857.85717,163710.67,0,1.41924,0.89323,24.47639,0,45.49446,74.54436,0,5143.41523,20710.94498,0.018,0.01882,0.01882,0,0.00914,0.00867,11801123.56387,0.0
0.0623,211.44122,185655119.98562,163766.47355,0,1.41469,0.89033,24.39718,0,45.50497,74.56987,0,5139.36588,20682.55554,0.018,0.01885,0.01885,0,0.00911,0.00864,11805146.17673,0.0
0.0624,211.4817,185718248.26692,163822.15904,0,1.41014,0.88742,24.31795,0,45.51546,74.59534,0,5135.31855,20654.21471,0.018,0.01888,0.01888,0,0.00908,0.00861,11809160.27873,0.0
0.0625,211.52208,185781242.54697,163877.72633,0,1.40559,0.88451,24.23868,0,45.52592,74.62075,0,5131.27323,20625.92236,0.018,0.01891,0.01891,0,0.00905,0.00858,11813165.86007,0.0
0.0626,211.56238,185844102.67197,163933.17527,0,1.40103,0.8816,24.15939,0,45.53635,74.6461,0,5127.22994,20597.67837,0.018,0.01894,0.01894,0,0.00902,0.00855,11817162.91097,0.0
0.0627,211.60258,185906828.48839,163988.50575,0,1.39648,0.87868,24.08007,0,45.54674,74.6714,0,5123.18866,20569.48262,0.018,0.01897,0.01897,0,0.00899,0.00852,11821151.42167,0.0
0.0628,211.64268,185969419.843,164043.71761,0,1.39192,0.87577,24.00073,0,45.5571,74.69665,0,5119.1494,20541.33499,0.018,0.019,0.019,0,0.00896,0.0085,11825131.38242,0.0
0.0629,211.6827,186031876.58286,164098.81073,0,1.38737,0.87285,23.92136,0,45.56743,74.72185,0,5115.11216,20513.23535,0.018,0.01903,0.01903,0,0.00893,0.00847,11829102.7835,0.0
0.063,211.72262,186094198.55531,164153.78498,0,1.38281,0.86994,23.84196,0,45.57773,74.74699,0,5111.07694,20485.1836,0.018,0.01906,0.01906,0,0.0089,0.00844,11833065.6152,0.0
0.0631,211.76245,186156385.608,164208.64021,0,1.37825,0.86702,23.76253,0,45.588,74.77207,0,5107.04374,20457.1796,0.018,0.01909,0.01909,0,0.00887,0.00841,11837019.86783,0.0
0.0632,211.80219,186218437.58884,164263.37629,0,1.37369,0.8641,23.68308,0,45.59824,74.7971,0,5103.01255,20429.22324,0.018,0.01912,0.01912,0,0.00884,0.00838,11840965.53173,0.0
0.0633,211.84184,186280354.34606,164317.99309,0,1.36913,0.86118,23.6036,0,45.60845,74.82208,0,5098.98338,20401.3144,0.018,0.01915,0.01915,0,0.00881,0.00835,11844902.59724,0.0
0.0634,211.88139,186342135.72817,164372.49048,0,1.36457,0.85826,23.5241,0,45.61862,74.847,0,5094.95623,20373.45296,0.018,0.01918,0.01918,0,0.00879,0.00832,11848831.05473,0.0
0.0635,211.92086,186403781.58397,164426.86832,0,1.36,0.85533,23.44457,0,45.62876,74.87187,0,5090.9311,20345.63881,0.018,0.01921,0.01921,0,0.00876,0.00829,11852750.89459,0.0
0.0636,211.96023,186465291.76254,164481.12648,0,1.35544,0.85241,23.36501,0,45.63888,74.89669,0,5086.90798,20317.87182,0.018,0.01924,0.01924,0,0.00873,0.00826,11856662.10721,0.0
0.0637,211.9995,186526666.11329,164535.26483,0,1.35087,0.84948,23.28543,0,45.64896,74.92145,0,5082.88688,20290.15189,0.018,0.01927,0.01927,0,0.0087,0.00823,11860564.68303,0.0
0.0638,212.03869,186587904.4859,164589.28322,0,1.34631,0.84655,23.20582,0,45.659,74.94615,0,5078.8678,20262.47888,0.018,0.0193,0.0193,0,0.00867,0.0082,11864458.61249,0.0
0.0639,212.07778,186649006.73033,164643.18154,0,1.34174,0.84362,23.12618,0,45.66902,74.9708,0,5074.85074,20234.85269,0.018,0.01933,0.01933,0,0.00864,0.00817,11868343.88604,0.0
0.064,212.11678,186709972.69687,164696.95965,0,1.33717,0.84069,23.04652,0,45.679,74.9954,0,5070.83569,20207.27321,0.018,0.01936,0.01936,0,0.00861,0.00814,11872220.49417,0.0
0.0641,212.15568,186770802.23609,164750.61742,0,1.33261,0.83775,22.96683,0,45.68896,75.01994,0,5066.82265,20179.7403,0.018,0.01939,0.01939,0,0.00858,0.00811,11876088.42737,0.0
0.0642,212.19449,186831495.19884,164804.15471,0,1.32804,0.83482,22.88712,0,45.69888,75.04443,0,5062.81164,20152.25387,0.018,0.01942,0.01942,0,0.00855,0.00808,11879947.67616,0.0
0.0643,212.23321,186892051.43631,164857.5714,0,1.32346,0.83188,22.80738,0,45.70877,75.06886,0,5058.80264,20124.81379,0.018,0.01945,0.01945,0,0.00852,0.00805,11883798.23107,0.0
0.0644,212.27184,186952470.79994,164910.86735,0,1.31889,0.82895,22.72762,0,45.71863,75.09323,0,5054.79565,20097.41995,0.018,0.01948,0.01948,0,0.00849,0.00802,11887640.08267,0.0
0.0645,212.31038,187012753.1415,164964.04243,0,1.31432,0.82601,22.64783,0,45.72845,75.11756,0,5050.79068,20070.07224,0.018,0.01951,0.01951,0,0.00846,0.00799,11891473.22153,0.0
0.0646,212.34882,187072898.31305,165017.09652,0,1.30975,0.82307,22.56801,0,45.73825,75.14182,0,5046.78773,20042.77055,0.018,0.01954,0.01954,0,0.00843,0.00796,11895297.63823,0.0
0.0647,212.38716,187132906.16694,165070.02948,0,1.30517,0.82013,22.48817,0,45.74801,75.16603,0,5042.78679,20015.51475,0.018,0.01957,0.01957,0,0.0084,0.00793,11899113.3234,0.0
0.0648,212.42542,187192776.55585,165122.84118,0,1.3006,0.81718,22.4083,0,45.75774,75.19019,0,5038.78786,19988.30473,0.018,0.0196,0.0196,0,0.00837,0.0079,11902920.26765,0.0
0.0649,212.46358,187252509.33272,165175.53149,0,1.29602,0.81424,22.3284,0,45.76744,75.21429,0,5034.79096,19961.1404,0.018,0.01963,0.01963,0,0.00834,0.00787,11906718.46165,0.0
0.065,212.50165,187312104.35083,165228.10028,0,1.29144,0.81129,22.24849,0,45.77711,75.23834,0,5030.79606,19934.02162,0.018,0.01965,0.01965,0,0.00831,0.00784,11910507.89606,0.0
0.0651,212.53962,187371561.46374,165280.54743,0,1.28686,0.80834,22.16854,0,45.78674,75.26233,0,5026.80318,19906.94829,0.018,0.01968,0.01968,0,0.00828,0.00781,11914288.56157,0.0
0.0652,212.5775,187430880.52532,165332.87281,0,1.28228,0.80539,22.08857,0,45.79634,75.28626,0,5022.81232,19879.92031,0.018,0.01971,0.01971,0,0.00825,0.00778,11918060.44889,0.0
0.0653,212.61529,187490061.38975,165385.07628,0,1.2777,0.80244,22.00858,0,45.80592,75.31014,0,5018.82347,19852.93755,0.018,0.01974,0.01974,0,0.00822,0.00775,11921823.54875,0.0
0.0654,212.65299,187549103.91149,165437.15772,0,1.27312,0.79949,21.92856,0,45.81545,75.33397,0,5014.83663,19825.99991,0.018,0.01977,0.01977,0,0.00819,0.00772,11925577.85189,0.0
0.0655,212.69059,187608007.94533,165489.11699,0,1.26854,0.79654,21.84851,0,45.82496,75.35774,0,5010.85181,19799.10727,0.018,0.0198,0.0198,0,0.00816,0.00769,11929323.34908,0.0
0.0656,212.72809,187666773.34636,165540.95398,0,1.26395,0.79358,21.76844,0,45.83444,75.38145,0,5006.869,19772.25954,0.018,0.01983,0.01983,0,0.00813,0.00766,11933060.0311,0.0
0.0657,212.76551,187725399.96997,165592.66856,0,1.25937,0.79063,21.68835,0,45.84388,75.40511,0,5002.8882,19745.45659,0.018,0.01986,0.01986,0,0.0081,0.00763,11936787.88876,0.0
0.0658,212.80283,187783887.67187,165644.26059,0,1.25478,0.78767,21.60822,0,45.85329,75.42871,0,4998.90942,19718.69832,0.018,0.01989,0.01989,0,0.00807,0.0076,11940506.91289,0.0
0.0659,212.84005,187842236.30805,165695.72995,0,1.2502,0.78471,21.52808,0,45.86267,75.45225,0,4994.93265,19691.98462,0.018,0.01992,0.01992,0,0.00804,0.00757,11944217.09432,0.0
0.066,212.87718,187900445.73484,165747.07651,0,1.24561,0.78175,21.44791,0,45.87201,75.47574,0,4990.9579,19665.31538,0.018,0.01995,0.01995,0,0.00801,0.00754,11947918.42393,0.0
0.0661,212.91422,187958515.80886,165798.30015,0,1.24102,0.77879,21.36771,0,45.88133,75.49918,0,4986.98515,19638.69049,0.018,0.01998,0.01998,0,0.00798,0.00752,11951610.89259,0.0
0.0662,212.95117,188016446.38704,165849.40074,0,1.23643,0.77583,21.28749,0,45.89061,75.52256,0,4983.01443,19612.10985,0.018,0.02001,0.02001,0,0.00795,0.00749,11955294.49121,0.0
0.0663,212.98802,188074237.32662,165900.37816,0,1.23184,0.77286,21.20725,0,45.89986,75.54588,0,4979.04571,19585.57335,0.018,0.02004,0.02004,0,0.00792,0.00746,11958969.21071,0.0
0.0664,213.02477,188131888.48517,165951.23228,0,1.22725,0.7699,21.12698,0,45.90908,75.56914,0,4975.079,19559.08088,0.018,0.02007,0.02007,0,0.00789,0.00743,11962635.04203,0.0
0.0665,213.06143,188189399.72053,166001.96297,0,1.22266,0.76693,21.04669,0,45.91826,75.59235,0,4971.11431,19532.63233,0.018,0.0201,0.0201,0,0.00786,0.0074,11966291.97614,0.0
0.0666,213.098,188246770.8909,166052.5701,0,1.21807,0.76396,20.96637,0,45.92741,75.61551,0,4967.15163,19506.22761,0.018,0.02013,0.02013,0,0.00783,0.00737,11969940.00401,0.0
0.0667,213.13447,188304001.85474,166103.05357,0,1.21347,0.76099,20.88602,0,45.93653,75.63861,0,4963.19096,19479.86659,0.018,0.02016,0.02016,0,0.0078,0.00734,11973579.11665,0.0
0.0668,213.17085,188361092.47088,166153.41323,0,1.20888,0.75802,20.80566,0,45.94562,75.66165,0,4959.23231,19453.54919,0.018,0.02019,0.02019,0,0.00777,0.00731,11977209.30508,0.0
0.0669,213.20714,188418042.59842,166203.64896,0,1.20428,0.75505,20.72527,0,45.95468,75.68463,0,4955.27566,19427.27528,0.018,0.02022,0.02022,0,0.00774,0.00728,11980830.56034,0.0
0.067,213.24333,188474852.09678,166253.76065,0,1.19969,0.75207,20.64485,0,45.9637,75.70756,0,4951.32103,19401.04477,0.018,0.02025,0.02025,0,0.00772,0.00725,11984442.8735,0.0
0.0671,213.27942,188531520.82572,166303.74816,0,1.19509,0.74909,20.56441,0,45.97269,75.73043,0,4947.36841,19374.85755,0.018,0.02028,0.02028,0,0.00769,0.00722,11988046.23563,0.0
