Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.6118,350.54263,19020311.27933,3156.59975,0.13564,10.60047,1.31356,450.62363,0.01076,0.00194,570214.22102,0.0
0.6119,350.55215,19021224.79053,3156.75136,0.13551,10.59019,1.31362,450.59273,0.01076,0.00194,570241.60738,0.0
0.612,350.56168,19022138.23077,3156.90295,0.13538,10.57992,1.31369,450.56184,0.01077,0.00193,570268.99161,0.0
0.6121,350.5712,19023051.60002,3157.05453,0.13525,10.56964,1.31375,450.53095,0.01077,0.00193,570296.37372,0.0
0.6122,350.58073,19023964.89829,3157.2061,0.13512,10.55936,1.31381,450.50006,0.01077,0.00193,570323.75369,0.0
0.6123,350.59025,19024878.12555,3157.35766,0.13499,10.54908,1.31388,450.46917,0.01077,0.00193,570351.13154,0.0
0.6124,350.59977,19025791.2818,3157.50921,0.13486,10.5388,1.31394,450.43829,0.01077,0.00193,570378.50726,0.0
0.6125,350.60929,19026704.367,3157.66074,0.13473,10.52852,1.314,450.4074,0.01078,0.00192,570405.88085,0.0
0.6126,350.61881,19027617.38116,3157.81227,0.13459,10.51825,1.31407,450.37652,0.01078,0.00192,570433.25231,0.0
0.6127,350.62833,19028530.32425,3157.96378,0.13446,10.50796,1.31413,450.34564,0.01078,0.00192,570460.62163,0.0
0.6128,350.63785,19029443.19627,3158.11528,0.13433,10.49768,1.31419,450.31476,0.01078,0.00192,570487.98883,0.0
0.6129,350.64737,19030355.99719,3158.26677,0.1342,10.4874,1.31425,450.28388,0.01078,0.00192,570515.3539,0.0
0.613,350.65688,19031268.72701,3158.41824,0.13407,10.47712,1.31432,450.25301,0.01079,0.00191,570542.71683,0.0
0.6131,350.6664,19032181.3857,3158.56971,0.13394,10.46684,1.31438,450.22213,0.01079,0.00191,570570.07763,0.0
0.6132,350.67591,19033093.97325,3158.72116,0.13381,10.45656,1.31444,450.19126,0.01079,0.00191,570597.4363,0.0
0.6133,350.68542,19034006.48966,3158.8726,0.13367,10.44627,1.31451,450.16039,0.01079,0.00191,570624.79284,0.0
0.6134,350.69494,19034918.93489,3159.02403,0.13354,10.43599,1.31457,450.12953,0.01079,0.00191,570652.14724,0.0
0.6135,350.70445,19035831.30895,3159.17545,0.13341,10.42571,1.31463,450.09866,0.01079,0.00191,570679.49951,0.0
0.6136,350.71396,19036743.61181,3159.32685,0.13328,10.41542,1.3147,450.0678,0.0108,0.0019,570706.84964,0.0
0.6137,350.72347,19037655.84347,3159.47825,0.13315,10.40514,1.31476,450.03693,0.0108,0.0019,570734.19764,0.0
0.6138,350.73298,19038568.0039,3159.62963,0.13302,10.39485,1.31482,450.00607,0.0108,0.0019,570761.5435,0.0
0.6139,350.74248,19039480.09309,3159.781,0.13288,10.38456,1.31488,449.97521,0.0108,0.0019,570788.88723,0.0
0.614,350.75199,19040392.11102,3159.93235,0.13275,10.37428,1.31495,449.94436,0.0108,0.0019,570816.22883,0.0
0.6141,350.7615,19041304.05769,3160.0837,0.13262,10.36399,1.31501,449.9135,0.01081,0.00189,570843.56828,0.0
0.6142,350.771,19042215.93308,3160.23504,0.13249,10.3537,1.31507,449.88265,0.01081,0.00189,570870.9056,0.0
0.6143,350.7805,19043127.73717,3160.38636,0.13236,10.34341,1.31514,449.8518,0.01081,0.00189,570898.24078,0.0
0.6144,350.79001,19044039.46995,3160.53767,0.13223,10.33313,1.3152,449.82095,0.01081,0.00189,570925.57383,0.0
0.6145,350.79951,19044951.1314,3160.68897,0.1321,10.32284,1.31526,449.7901,0.01081,0.00189,570952.90473,0.0
0.6146,350.80901,19045862.72151,3160.84025,0.13196,10.31255,1.31533,449.75925,0.01082,0.00188,570980.2335,0.0
0.6147,350.81851,19046774.24026,3160.99153,0.13183,10.30226,1.31539,449.72841,0.01082,0.00188,571007.56012,0.0
0.6148,350.82801,19047685.68765,3161.14279,0.1317,10.29197,1.31545,449.69757,0.01082,0.00188,571034.88461,0.0
0.6149,350.83751,19048597.06365,3161.29404,0.13157,10.28168,1.31551,449.66673,0.01082,0.00188,571062.20696,0.0
0.615,350.847,19049508.36826,3161.44528,0.13144,10.27138,1.31558,449.63589,0.01082,0.00188,571089.52717,0.0
0.6151,350.8565,19050419.60145,3161.59651,0.13131,10.26109,1.31564,449.60505,0.01083,0.00187,571116.84523,0.0
0.6152,350.866,19051330.76321,3161.74773,0.13117,10.2508,1.3157,449.57422,0.01083,0.00187,571144.16116,0.0
0.6153,350.87549,19052241.85353,3161.89893,0.13104,10.24051,1.31577,449.54338,0.01083,0.00187,571171.47494,0.0
0.6154,350.88498,19053152.87239,3162.05012,0.13091,10.23021,1.31583,449.51255,0.01083,0.00187,571198.78658,0.0
0.6155,350.89448,19054063.81978,3162.2013,0.13078,10.21992,1.31589,449.48172,0.01083,0.00187,571226.09608,0.0
0.6156,350.90397,19054974.69569,3162.35247,0.13065,10.20962,1.31596,449.4509,0.01083,0.00187,571253.40344,0.0
0.6157,350.91346,19055885.50009,3162.50363,0.13052,10.19933,1.31602,449.42007,0.01084,0.00186,571280.70865,0.0
0.6158,350.92295,19056796.23298,3162.65477,0.13039,10.18903,1.31608,449.38925,0.01084,0.00186,571308.01171,0.0
0.6159,350.93244,19057706.89434,3162.80591,0.13025,10.17874,1.31614,449.35842,0.01084,0.00186,571335.31264,0.0
0.616,350.94192,19058617.48415,3162.95703,0.13012,10.16844,1.31621,449.3276,0.01084,0.00186,571362.61142,0.0
0.6161,350.95141,19059528.00241,3163.10814,0.12999,10.15814,1.31627,449.29679,0.01084,0.00186,571389.90805,0.0
0.6162,350.9609,19060438.44909,3163.25923,0.12986,10.14785,1.31633,449.26597,0.01085,0.00185,571417.20254,0.0
0.6163,350.97038,19061348.82419,3163.41032,0.12973,10.13755,1.3164,449.23515,0.01085,0.00185,571444.49488,0.0
0.6164,350.97987,19062259.12768,3163.56139,0.1296,10.12725,1.31646,449.20434,0.01085,0.00185,571471.78507,0.0
0.6165,350.98935,19063169.35955,3163.71245,0.12946,10.11695,1.31652,449.17353,0.01085,0.00185,571499.07312,0.0
0.6166,350.99883,19064079.5198,3163.8635,0.12933,10.10665,1.31658,449.14272,0.01085,0.00185,571526.35902,0.0
0.6167,351.00831,19064989.60839,3164.01454,0.1292,10.09635,1.31665,449.11191,0.01086,0.00184,571553.64277,0.0
0.6168,351.01779,19065899.62533,3164.16557,0.12907,10.08605,1.31671,449.08111,0.01086,0.00184,571580.92438,0.0
0.6169,351.02727,19066809.57059,3164.31658,0.12894,10.07575,1.31677,449.0503,0.01086,0.00184,571608.20383,0.0
0.617,351.03675,19067719.44416,3164.46758,0.12881,10.06545,1.31684,449.0195,0.01086,0.00184,571635.48114,0.0
0.6171,351.04623,19068629.24603,3164.61857,0.12867,10.05515,1.3169,448.9887,0.01086,0.00184,571662.75629,0.0
0.6172,351.0557,19069538.97618,3164.76955,0.12854,10.04485,1.31696,448.9579,0.01087,0.00183,571690.0293,0.0
0.6173,351.06518,19070448.63459,3164.92052,0.12841,10.03454,1.31702,448.92711,0.01087,0.00183,571717.30016,0.0
0.6174,351.07465,19071358.22126,3165.07147,0.12828,10.02424,1.31709,448.89631,0.01087,0.00183,571744.56886,0.0
0.6175,351.08413,19072267.73617,3165.22241,0.12815,10.01394,1.31715,448.86552,0.01087,0.00183,571771.83541,0.0
0.6176,351.0936,19073177.17929,3165.37335,0.12802,10.00363,1.31721,448.83473,0.01087,0.00183,571799.09982,0.0
0.6177,351.10307,19074086.55063,3165.52426,0.12788,9.99333,1.31728,448.80394,0.01087,0.00183,571826.36206,0.0
0.6178,351.11254,19074995.85016,3165.67517,0.12775,9.98302,1.31734,448.77315,0.01088,0.00182,571853.62216,0.0
0.6179,351.12201,19075905.07787,3165.82607,0.12762,9.97272,1.3174,448.74236,0.01088,0.00182,571880.8801,0.0
0.618,351.13148,19076814.23374,3165.97695,0.12749,9.96241,1.31746,448.71158,0.01088,0.00182,571908.13589,0.0
0.6181,351.14095,19077723.31777,3166.12782,0.12736,9.9521,1.31753,448.6808,0.01088,0.00182,571935.38953,0.0
0.6182,351.15042,19078632.32993,3166.27868,0.12722,9.9418,1.31759,448.65002,0.01088,0.00182,571962.64101,0.0
0.6183,351.15988,19079541.27021,3166.42953,0.12709,9.93149,1.31765,448.61924,0.01089,0.00181,571989.89034,0.0
0.6184,351.16935,19080450.1386,3166.58036,0.12696,9.92118,1.31772,448.58846,0.01089,0.00181,572017.13751,0.0
0.6185,351.17881,19081358.93508,3166.73119,0.12683,9.91087,1.31778,448.55769,0.01089,0.00181,572044.38253,0.0
0.6186,351.18828,19082267.65964,3166.882,0.1267,9.90056,1.31784,448.52692,0.01089,0.00181,572071.62538,0.0
0.6187,351.19774,19083176.31226,3167.0328,0.12657,9.89025,1.3179,448.49614,0.01089,0.00181,572098.86609,0.0
0.6188,351.2072,19084084.89293,3167.18358,0.12643,9.87994,1.31797,448.46537,0.0109,0.0018,572126.10463,0.0
0.6189,351.21666,19084993.40163,3167.33436,0.1263,9.86963,1.31803,448.43461,0.0109,0.0018,572153.34102,0.0
0.619,351.22612,19085901.83836,3167.48512,0.12617,9.85932,1.31809,448.40384,0.0109,0.0018,572180.57525,0.0
0.6191,351.23558,19086810.20309,3167.63587,0.12604,9.84901,1.31815,448.37308,0.0109,0.0018,572207.80732,0.0
0.6192,351.24504,19087718.49581,3167.78661,0.12591,9.8387,1.31822,448.34232,0.0109,0.0018,572235.03724,0.0
0.6193,351.25449,19088626.7165,3167.93734,0.12578,9.82838,1.31828,448.31156,0.01091,0.00179,572262.26499,0.0
0.6194,351.26395,19089534.86516,3168.08806,0.12564,9.81807,1.31834,448.2808,0.01091,0.00179,572289.49059,0.0
0.6195,351.2734,19090442.94176,3168.23876,0.12551,9.80776,1.31841,448.25004,0.01091,0.00179,572316.71402,0.0
0.6196,351.28286,19091350.9463,3168.38945,0.12538,9.79744,1.31847,448.21929,0.01091,0.00179,572343.93529,0.0
0.6197,351.29231,19092258.87875,3168.54013,0.12525,9.78713,1.31853,448.18853,0.01091,0.00179,572371.15441,0.0
0.6198,351.30176,19093166.73911,3168.6908,0.12512,9.77681,1.31859,448.15778,0.01091,0.00179,572398.37136,0.0
0.6199,351.31121,19094074.52735,3168.84146,0.12498,9.7665,1.31866,448.12703,0.01092,0.00178,572425.58615,0.0
0.62,351.32066,19094982.24347,3168.9921,0.12485,9.75618,1.31872,448.09628,0.01092,0.00178,572452.79877,0.0
0.6201,351.33011,19095889.88745,3169.14273,0.12472,9.74586,1.31878,448.06554,0.01092,0.00178,572480.00924,0.0
0.6202,351.33956,19096797.45928,3169.29335,0.12459,9.73555,1.31884,448.0348,0.01092,0.00178,572507.21754,0.0
0.6203,351.34901,19097704.95893,3169.44396,0.12446,9.72523,1.31891,448.00405,0.01092,0.00178,572534.42368,0.0
0.6204,351.35845,19098612.38641,3169.59456,0.12432,9.71491,1.31897,447.97331,0.01093,0.00177,572561.62765,0.0
0.6205,351.3679,19099519.74168,3169.74514,0.12419,9.70459,1.31903,447.94257,0.01093,0.00177,572588.82946,0.0
0.6206,351.37734,19100427.02474,3169.89571,0.12406,9.69427,1.31909,447.91184,0.01093,0.00177,572616.02911,0.0
0.6207,351.38679,19101334.23557,3170.04627,0.12393,9.68395,1.31916,447.8811,0.01093,0.00177,572643.22658,0.0
0.6208,351.39623,19102241.37417,3170.19682,0.1238,9.67363,1.31922,447.85037,0.01093,0.00177,572670.4219,0.0
0.6209,351.40567,19103148.4405,3170.34736,0.12367,9.66331,1.31928,447.81964,0.01094,0.00176,572697.61505,0.0
0.621,351.41511,19104055.43457,3170.49788,0.12353,9.65299,1.31935,447.78891,0.01094,0.00176,572724.80603,0.0
0.6211,351.42455,19104962.35634,3170.6484,0.1234,9.64267,1.31941,447.75818,0.01094,0.00176,572751.99484,0.0
0.6212,351.43399,19105869.20582,3170.7989,0.12327,9.63235,1.31947,447.72746,0.01094,0.00176,572779.18149,0.0
0.6213,351.44343,19106775.98299,3170.94938,0.12314,9.62203,1.31953,447.69673,0.01094,0.00176,572806.36596,0.0
0.6214,351.45286,19107682.68782,3171.09986,0.12301,9.6117,1.3196,447.66601,0.01095,0.00175,572833.54827,0.0
0.6215,351.4623,19108589.32031,3171.25032,0.12287,9.60138,1.31966,447.63529,0.01095,0.00175,572860.72841,0.0
0.6216,351.47173,19109495.88045,3171.40078,0.12274,9.59106,1.31972,447.60457,0.01095,0.00175,572887.90639,0.0
0.6217,351.48117,19110402.36821,3171.55122,0.12261,9.58073,1.31978,447.57386,0.01095,0.00175,572915.08219,0.0
0.6218,351.4906,19111308.78358,3171.70164,0.12248,9.57041,1.31985,447.54314,0.01095,0.00175,572942.25582,0.0
0.6219,351.50003,19112215.12656,3171.85206,0.12235,9.56008,1.31991,447.51243,0.01095,0.00175,572969.42728,0.0
0.622,351.50946,19113121.39711,3172.00246,0.12221,9.54976,1.31997,447.48172,0.01096,0.00174,572996.59657,0.0
0.6221,351.51889,19114027.59524,3172.15286,0.12208,9.53943,1.32003,447.45101,0.01096,0.00174,573023.76369,0.0
0.6222,351.52832,19114933.72092,3172.30324,0.12195,9.5291,1.3201,447.4203,0.01096,0.00174,573050.92864,0.0
0.6223,351.53775,19115839.77414,3172.4536,0.12182,9.51877,1.32016,447.38959,0.01096,0.00174,573078.09141,0.0
0.6224,351.54718,19116745.75489,3172.60396,0.12169,9.50845,1.32022,447.35889,0.01096,0.00174,573105.25201,0.0
0.6225,351.55661,19117651.66315,3172.7543,0.12155,9.49812,1.32028,447.32819,0.01097,0.00173,573132.41044,0.0
0.6226,351.56603,19118557.4989,3172.90464,0.12142,9.48779,1.32035,447.29749,0.01097,0.00173,573159.5667,0.0
0.6227,351.57545,19119463.26214,3173.05496,0.12129,9.47746,1.32041,447.26679,0.01097,0.00173,573186.72078,0.0
0.6228,351.58488,19120368.95285,3173.20526,0.12116,9.46713,1.32047,447.23609,0.01097,0.00173,573213.87269,0.0
0.6229,351.5943,19121274.57101,3173.35556,0.12103,9.4568,1.32054,447.2054,0.01097,0.00173,573241.02242,0.0
0.623,351.60372,19122180.1166,3173.50584,0.12089,9.44647,1.3206,447.1747,0.01098,0.00172,573268.16997,0.0
0.6231,351.61314,19123085.58963,3173.65612,0.12076,9.43614,1.32066,447.14401,0.01098,0.00172,573295.31536,0.0
0.6232,351.62256,19123990.99006,3173.80638,0.12063,9.42581,1.32072,447.11332,0.01098,0.00172,573322.45856,0.0
0.6233,351.63198,19124896.31788,3173.95662,0.1205,9.41547,1.32079,447.08264,0.01098,0.00172,573349.59959,0.0
0.6234,351.6414,19125801.57309,3174.10686,0.12036,9.40514,1.32085,447.05195,0.01098,0.00172,573376.73844,0.0
0.6235,351.65082,19126706.75567,3174.25708,0.12023,9.39481,1.32091,447.02127,0.01099,0.00171,573403.87511,0.0
0.6236,351.66023,19127611.86559,3174.40729,0.1201,9.38447,1.32097,446.99058,0.01099,0.00171,573431.00961,0.0
0.6237,351.66965,19128516.90286,3174.55749,0.11997,9.37414,1.32104,446.9599,0.01099,0.00171,573458.14193,0.0
0.6238,351.67906,19129421.86744,3174.70768,0.11984,9.36381,1.3211,446.92923,0.01099,0.00171,573485.27206,0.0
0.6239,351.68847,19130326.75934,3174.85786,0.1197,9.35347,1.32116,446.89855,0.01099,0.00171,573512.40002,0.0
0.624,351.69789,19131231.57853,3175.00802,0.11957,9.34313,1.32122,446.86787,0.01099,0.00171,573539.5258,0.0
0.6241,351.7073,19132136.325,3175.15817,0.11944,9.3328,1.32129,446.8372,0.011,0.0017,573566.6494,0.0
0.6242,351.71671,19133040.99873,3175.30831,0.11931,9.32246,1.32135,446.80653,0.011,0.0017,573593.77082,0.0
0.6243,351.72612,19133945.59971,3175.45844,0.11918,9.31212,1.32141,446.77586,0.011,0.0017,573620.89006,0.0
0.6244,351.73553,19134850.12793,3175.60855,0.11904,9.30179,1.32147,446.74519,0.011,0.0017,573648.00711,0.0
0.6245,351.74493,19135754.58337,3175.75866,0.11891,9.29145,1.32154,446.71453,0.011,0.0017,573675.12199,0.0
0.6246,351.75434,19136658.96602,3175.90875,0.11878,9.28111,1.3216,446.68386,0.01101,0.00169,573702.23468,0.0
0.6247,351.76374,19137563.27586,3176.05882,0.11865,9.27077,1.32166,446.6532,0.01101,0.00169,573729.34519,0.0
0.6248,351.77315,19138467.51288,3176.20889,0.11851,9.26043,1.32172,446.62254,0.01101,0.00169,573756.45352,0.0
0.6249,351.78255,19139371.67706,3176.35895,0.11838,9.25009,1.32179,446.59188,0.01101,0.00169,573783.55966,0.0
0.625,351.79196,19140275.76839,3176.50899,0.11825,9.23975,1.32185,446.56122,0.01101,0.00169,573810.66362,0.0
0.6251,351.80136,19141179.78685,3176.65902,0.11812,9.22941,1.32191,446.53057,0.01102,0.00168,573837.76539,0.0
0.6252,351.81076,19142083.73243,3176.80904,0.11799,9.21907,1.32197,446.49992,0.01102,0.00168,573864.86498,0.0
0.6253,351.82016,19142987.60512,3176.95904,0.11785,9.20873,1.32203,446.46926,0.01102,0.00168,573891.96239,0.0
0.6254,351.82956,19143891.4049,3177.10904,0.11772,9.19838,1.3221,446.43861,0.01102,0.00168,573919.05761,0.0
0.6255,351.83895,19144795.13176,3177.25902,0.11759,9.18804,1.32216,446.40797,0.01102,0.00168,573946.15064,0.0
0.6256,351.84835,19145698.78568,3177.40899,0.11746,9.1777,1.32222,446.37732,0.01103,0.00167,573973.24148,0.0
0.6257,351.85775,19146602.36665,3177.55895,0.11733,9.16735,1.32228,446.34668,0.01103,0.00167,574000.33014,0.0
0.6258,351.86714,19147505.87464,3177.70889,0.11719,9.15701,1.32235,446.31603,0.01103,0.00167,574027.41661,0.0
0.6259,351.87654,19148409.30966,3177.85883,0.11706,9.14666,1.32241,446.28539,0.01103,0.00167,574054.5009,0.0
0.626,351.88593,19149312.67168,3178.00875,0.11693,9.13632,1.32247,446.25476,0.01103,0.00167,574081.58299,0.0
0.6261,351.89532,19150215.96069,3178.15866,0.1168,9.12597,1.32253,446.22412,0.01103,0.00167,574108.6629,0.0
0.6262,351.90471,19151119.17668,3178.30855,0.11666,9.11563,1.3226,446.19348,0.01104,0.00166,574135.74061,0.0
0.6263,351.9141,19152022.31963,3178.45844,0.11653,9.10528,1.32266,446.16285,0.01104,0.00166,574162.81614,0.0
0.6264,351.92349,19152925.38952,3178.60831,0.1164,9.09493,1.32272,446.13222,0.01104,0.00166,574189.88948,0.0
0.6265,351.93288,19153828.38634,3178.75817,0.11627,9.08458,1.32278,446.10159,0.01104,0.00166,574216.96062,0.0
0.6266,351.94227,19154731.31008,3178.90802,0.11613,9.07424,1.32285,446.07096,0.01104,0.00166,574244.02958,0.0
0.6267,351.95165,19155634.16073,3179.05786,0.116,9.06389,1.32291,446.04033,0.01105,0.00165,574271.09634,0.0
0.6268,351.96104,19156536.93826,3179.20768,0.11587,9.05354,1.32297,446.00971,0.01105,0.00165,574298.16091,0.0
0.6269,351.97042,19157439.64266,3179.35749,0.11574,9.04319,1.32303,445.97909,0.01105,0.00165,574325.22329,0.0
0.627,351.97981,19158342.27393,3179.50729,0.11561,9.03284,1.3231,445.94847,0.01105,0.00165,574352.28348,0.0
0.6271,351.98919,19159244.83204,3179.65708,0.11547,9.02249,1.32316,445.91785,0.01105,0.00165,574379.34148,0.0
0.6272,351.99857,19160147.31698,3179.80686,0.11534,9.01213,1.32322,445.88723,0.01106,0.00164,574406.39728,0.0
0.6273,352.00795,19161049.72873,3179.95662,0.11521,9.00178,1.32328,445.85662,0.01106,0.00164,574433.45088,0.0
0.6274,352.01733,19161952.06729,3180.10637,0.11508,8.99143,1.32334,445.826,0.01106,0.00164,574460.50229,0.0
0.6275,352.02671,19162854.33263,3180.25611,0.11494,8.98108,1.32341,445.79539,0.01106,0.00164,574487.55151,0.0
0.6276,352.03609,19163756.52474,3180.40584,0.11481,8.97072,1.32347,445.76478,0.01106,0.00164,574514.59853,0.0
0.6277,352.04547,19164658.64362,3180.55556,0.11468,8.96037,1.32353,445.73417,0.01107,0.00163,574541.64336,0.0
0.6278,352.05484,19165560.68923,3180.70526,0.11455,8.95002,1.32359,445.70357,0.01107,0.00163,574568.68599,0.0
0.6279,352.06422,19166462.66158,3180.85495,0.11441,8.93966,1.32366,445.67296,0.01107,0.00163,574595.72642,0.0
0.628,352.07359,19167364.56064,3181.00463,0.11428,8.92931,1.32372,445.64236,0.01107,0.00163,574622.76466,0.0
0.6281,352.08296,19168266.3864,3181.15429,0.11415,8.91895,1.32378,445.61176,0.01107,0.00163,574649.8007,0.0
0.6282,352.09234,19169168.13884,3181.30395,0.11402,8.90859,1.32384,445.58116,0.01107,0.00163,574676.83454,0.0
0.6283,352.10171,19170069.81796,3181.45359,0.11388,8.89824,1.32391,445.55056,0.01108,0.00162,574703.86618,0.0
0.6284,352.11108,19170971.42373,3181.60322,0.11375,8.88788,1.32397,445.51997,0.01108,0.00162,574730.89562,0.0
0.6285,352.12045,19171872.95614,3181.75284,0.11362,8.87752,1.32403,445.48937,0.01108,0.00162,574757.92287,0.0
0.6286,352.12982,19172774.41518,3181.90244,0.11349,8.86717,1.32409,445.45878,0.01108,0.00162,574784.94791,0.0
0.6287,352.13918,19173675.80084,3182.05204,0.11336,8.85681,1.32415,445.42819,0.01108,0.00162,574811.97076,0.0
0.6288,352.14855,19174577.11309,3182.20162,0.11322,8.84645,1.32422,445.3976,0.01109,0.00161,574838.9914,0.0
0.6289,352.15791,19175478.35193,3182.35119,0.11309,8.83609,1.32428,445.36702,0.01109,0.00161,574866.00985,0.0
0.629,352.16728,19176379.51733,3182.50075,0.11296,8.82573,1.32434,445.33643,0.01109,0.00161,574893.02609,0.0
0.6291,352.17664,19177280.6093,3182.65029,0.11283,8.81537,1.3244,445.30585,0.01109,0.00161,574920.04013,0.0
0.6292,352.18601,19178181.6278,3182.79982,0.11269,8.80501,1.32447,445.27527,0.01109,0.00161,574947.05197,0.0
0.6293,352.19537,19179082.57283,3182.94934,0.11256,8.79464,1.32453,445.24469,0.0111,0.0016,574974.0616,0.0
0.6294,352.20473,19179983.44437,3183.09885,0.11243,8.78428,1.32459,445.21411,0.0111,0.0016,575001.06903,0.0
0.6295,352.21409,19180884.24241,3183.24835,0.1123,8.77392,1.32465,445.18354,0.0111,0.0016,575028.07426,0.0
0.6296,352.22345,19181784.96693,3183.39783,0.11216,8.76356,1.32471,445.15296,0.0111,0.0016,575055.07729,0.0
0.6297,352.2328,19182685.61792,3183.5473,0.11203,8.75319,1.32478,445.12239,0.0111,0.0016,575082.07811,0.0
0.6298,352.24216,19183586.19536,3183.69676,0.1119,8.74283,1.32484,445.09182,0.01111,0.00159,575109.07672,0.0
0.6299,352.25152,19184486.69924,3183.84621,0.11177,8.73247,1.3249,445.06125,0.01111,0.00159,575136.07313,0.0
0.63,352.26087,19185387.12955,3183.99564,0.11163,8.7221,1.32496,445.03069,0.01111,0.00159,575163.06734,0.0
0.6301,352.27023,19186287.48627,3184.14507,0.1115,8.71173,1.32503,445.00012,0.01111,0.00159,575190.05933,0.0
0.6302,352.27958,19187187.76938,3184.29448,0.11137,8.70137,1.32509,444.96956,0.01111,0.00159,575217.04913,0.0
0.6303,352.28893,19188087.97888,3184.44387,0.11124,8.691,1.32515,444.939,0.01112,0.00158,575244.03671,0.0
0.6304,352.29828,19188988.11474,3184.59326,0.1111,8.68064,1.32521,444.90844,0.01112,0.00158,575271.02209,0.0
0.6305,352.30763,19189888.17695,3184.74263,0.11097,8.67027,1.32527,444.87788,0.01112,0.00158,575298.00526,0.0
0.6306,352.31698,19190788.16551,3184.892,0.11084,8.6599,1.32534,444.84733,0.01112,0.00158,575324.98622,0.0
0.6307,352.32633,19191688.08039,3185.04135,0.11071,8.64953,1.3254,444.81677,0.01112,0.00158,575351.96497,0.0
0.6308,352.33568,19192587.92157,3185.19068,0.11057,8.63916,1.32546,444.78622,0.01112,0.00158,575378.94151,0.0
0.6309,352.34502,19193487.68905,3185.34001,0.11044,8.62879,1.32552,444.75567,0.01113,0.00157,575405.91584,0.0
0.631,352.35437,19194387.38282,3185.48932,0.11031,8.61842,1.32559,444.72512,0.01113,0.00157,575432.88797,0.0
0.6311,352.36371,19195287.00284,3185.63862,0.11018,8.60805,1.32565,444.69457,0.01113,0.00157,575459.85788,0.0
0.6312,352.37306,19196186.54912,3185.78791,0.11004,8.59768,1.32571,444.66403,0.01113,0.00157,575486.82558,0.0
0.6313,352.3824,19197086.02164,3185.93718,0.10991,8.58731,1.32577,444.63349,0.01113,0.00157,575513.79107,0.0
0.6314,352.39174,19197985.42038,3186.08645,0.10978,8.57694,1.32583,444.60295,0.01114,0.00156,575540.75435,0.0
0.6315,352.40108,19198884.74533,3186.2357,0.10965,8.56657,1.3259,444.57241,0.01114,0.00156,575567.71542,0.0
0.6316,352.41042,19199783.99647,3186.38494,0.10951,8.55619,1.32596,444.54187,0.01114,0.00156,575594.67427,0.0
0.6317,352.41976,19200683.17379,3186.53417,0.10938,8.54582,1.32602,444.51133,0.01114,0.00156,575621.63091,0.0
0.6318,352.4291,19201582.27727,3186.68338,0.10925,8.53545,1.32608,444.4808,0.01114,0.00156,575648.58534,0.0
0.6319,352.43843,19202481.30691,3186.83258,0.10911,8.52507,1.32614,444.45027,0.01115,0.00155,575675.53755,0.0
0.632,352.44777,19203380.26268,3186.98177,0.10898,8.5147,1.32621,444.41973,0.01115,0.00155,575702.48755,0.0
0.6321,352.45711,19204279.14457,3187.13095,0.10885,8.50432,1.32627,444.38921,0.01115,0.00155,575729.43533,0.0
0.6322,352.46644,19205177.95257,3187.28012,0.10872,8.49395,1.32633,444.35868,0.01115,0.00155,575756.3809,0.0
0.6323,352.47577,19206076.68666,3187.42927,0.10858,8.48357,1.32639,444.32815,0.01115,0.00155,575783.32426,0.0
0.6324,352.4851,19206975.34683,3187.57841,0.10845,8.4732,1.32645,444.29763,0.01116,0.00154,575810.26539,0.0
0.6325,352.49444,19207873.93306,3187.72754,0.10832,8.46282,1.32652,444.26711,0.01116,0.00154,575837.20431,0.0
0.6326,352.50377,19208772.44535,3187.87666,0.10819,8.45244,1.32658,444.23659,0.01116,0.00154,575864.14102,0.0
0.6327,352.51309,19209670.88366,3188.02576,0.10805,8.44206,1.32664,444.20607,0.01116,0.00154,575891.0755,0.0
0.6328,352.52242,19210569.248,3188.17485,0.10792,8.43168,1.3267,444.17556,0.01116,0.00154,575918.00777,0.0
0.6329,352.53175,19211467.53835,3188.32393,0.10779,8.42131,1.32677,444.14504,0.01116,0.00154,575944.93782,0.0
0.633,352.54108,19212365.75468,3188.473,0.10766,8.41093,1.32683,444.11453,0.01117,0.00153,575971.86565,0.0
0.6331,352.5504,19213263.89699,3188.62206,0.10752,8.40055,1.32689,444.08402,0.01117,0.00153,575998.79126,0.0
0.6332,352.55973,19214161.96527,3188.7711,0.10739,8.39017,1.32695,444.05351,0.01117,0.00153,576025.71465,0.0
0.6333,352.56905,19215059.95949,3188.92013,0.10726,8.37978,1.32701,444.023,0.01117,0.00153,576052.63583,0.0
0.6334,352.57837,19215957.87965,3189.06915,0.10712,8.3694,1.32708,443.9925,0.01117,0.00153,576079.55478,0.0
0.6335,352.58769,19216855.72572,3189.21815,0.10699,8.35902,1.32714,443.96199,0.01118,0.00152,576106.47151,0.0
0.6336,352.59701,19217753.4977,3189.36715,0.10686,8.34864,1.3272,443.93149,0.01118,0.00152,576133.38602,0.0
0.6337,352.60633,19218651.19557,3189.51613,0.10673,8.33826,1.32726,443.90099,0.01118,0.00152,576160.29831,0.0
