Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2457,72.5208,8902801.45919,4586.46005,0.1776,0,8.82084,2.56563,2.56563,450.08897,0,0.02089,0.01631,0.00442,0,674213.27971,0.0
0.2458,72.51347,8901262.01571,4585.66698,0.17735,0,8.80814,2.56519,2.56519,449.90411,0,0.02089,0.01631,0.00442,0,674096.69694,0.0
0.2459,72.50615,8899722.00121,4584.87361,0.17709,0,8.79545,2.56475,2.56475,449.71932,0,0.0209,0.01631,0.00441,0,673980.07093,0.0
0.246,72.49882,8898181.41606,4584.07995,0.17683,0,8.78275,2.5643,2.5643,449.53459,0,0.0209,0.01631,0.00441,0,673863.4017,0.0
0.2461,72.49148,8896640.26064,4583.28599,0.17658,0,8.77006,2.56386,2.56386,449.34993,0,0.02091,0.01631,0.0044,0,673746.68929,0.0
0.2462,72.48414,8895098.53531,4582.49174,0.17632,0,8.75737,2.56341,2.56341,449.16534,0,0.02092,0.01631,0.00439,0,673629.93372,0.0
0.2463,72.4768,8893556.24046,4581.69719,0.17606,0,8.74469,2.56297,2.56297,448.98082,0,0.02092,0.01631,0.00439,0,673513.13501,0.0
0.2464,72.46946,8892013.37646,4580.90235,0.17581,0,8.732,2.56253,2.56253,448.79636,0,0.02093,0.01631,0.00438,0,673396.29321,0.0
0.2465,72.46211,8890469.94368,4580.10722,0.17555,0,8.71932,2.56208,2.56208,448.61198,0,0.02093,0.01631,0.00437,0,673279.40833,0.0
0.2466,72.45476,8888925.94249,4579.3118,0.1753,0,8.70664,2.56164,2.56164,448.42765,0,0.02094,0.01631,0.00437,0,673162.4804,0.0
0.2467,72.44741,8887381.37328,4578.51608,0.17504,0,8.69396,2.56119,2.56119,448.2434,0,0.02095,0.01631,0.00436,0,673045.50946,0.0
0.2468,72.44005,8885836.23641,4577.72007,0.17478,0,8.68129,2.56075,2.56075,448.05921,0,0.02095,0.01631,0.00436,0,672928.49553,0.0
0.2469,72.43269,8884290.53226,4576.92377,0.17453,0,8.66861,2.5603,2.5603,447.8751,0,0.02096,0.01631,0.00435,0,672811.43864,0.0
0.247,72.42533,8882744.26121,4576.12718,0.17427,0,8.65594,2.55986,2.55986,447.69104,0,0.02097,0.01631,0.00434,0,672694.33881,0.0
0.2471,72.41796,8881197.42362,4575.33029,0.17402,0,8.64327,2.55941,2.55941,447.50706,0,0.02097,0.01631,0.00434,0,672577.19609,0.0
0.2472,72.41059,8879650.01988,4574.53312,0.17376,0,8.6306,2.55897,2.55897,447.32314,0,0.02098,0.01631,0.00433,0,672460.01048,0.0
0.2473,72.40322,8878102.05036,4573.73565,0.1735,0,8.61794,2.55852,2.55852,447.13929,0,0.02098,0.01631,0.00433,0,672342.78204,0.0
0.2474,72.39585,8876553.51543,4572.93789,0.17325,0,8.60528,2.55807,2.55807,446.95551,0,0.02099,0.01631,0.00432,0,672225.51077,0.0
0.2475,72.38847,8875004.41547,4572.13984,0.17299,0,8.59262,2.55763,2.55763,446.7718,0,0.021,0.01631,0.00431,0,672108.19671,0.0
0.2476,72.38108,8873454.75086,4571.3415,0.17274,0,8.57996,2.55718,2.55718,446.58815,0,0.021,0.01631,0.00431,0,671990.83989,0.0
0.2477,72.3737,8871904.52196,4570.54287,0.17248,0,8.5673,2.55674,2.55674,446.40457,0,0.02101,0.01631,0.0043,0,671873.44034,0.0
0.2478,72.36631,8870353.72917,4569.74394,0.17223,0,8.55465,2.55629,2.55629,446.22105,0,0.02101,0.01631,0.00429,0,671755.99808,0.0
0.2479,72.35892,8868802.37284,4568.94473,0.17197,0,8.542,2.55584,2.55584,446.03761,0,0.02102,0.01631,0.00429,0,671638.51315,0.0
0.248,72.35152,8867250.45336,4568.14523,0.17171,0,8.52935,2.5554,2.5554,445.85423,0,0.02103,0.01631,0.00428,0,671520.98557,0.0
0.2481,72.34412,8865697.9711,4567.34543,0.17146,0,8.5167,2.55495,2.55495,445.67091,0,0.02103,0.01631,0.00428,0,671403.41537,0.0
0.2482,72.33672,8864144.92643,4566.54535,0.1712,0,8.50405,2.5545,2.5545,445.48767,0,0.02104,0.01631,0.00427,0,671285.80257,0.0
0.2483,72.32932,8862591.31975,4565.74498,0.17095,0,8.49141,2.55405,2.55405,445.30449,0,0.02105,0.01631,0.00426,0,671168.14722,0.0
0.2484,72.32191,8861037.15141,4564.94432,0.17069,0,8.47877,2.55361,2.55361,445.12138,0,0.02105,0.01631,0.00426,0,671050.44933,0.0
0.2485,72.3145,8859482.42179,4564.14337,0.17044,0,8.46613,2.55316,2.55316,444.93833,0,0.02106,0.01631,0.00425,0,670932.70894,0.0
0.2486,72.30708,8857927.13128,4563.34213,0.17018,0,8.4535,2.55271,2.55271,444.75535,0,0.02106,0.01631,0.00425,0,670814.92607,0.0
0.2487,72.29966,8856371.28025,4562.5406,0.16993,0,8.44086,2.55226,2.55226,444.57244,0,0.02107,0.01631,0.00424,0,670697.10075,0.0
0.2488,72.29224,8854814.86907,4561.73878,0.16967,0,8.42823,2.55182,2.55182,444.3896,0,0.02108,0.01631,0.00423,0,670579.23301,0.0
0.2489,72.28482,8853257.89812,4560.93668,0.16942,0,8.4156,2.55137,2.55137,444.20682,0,0.02108,0.01631,0.00423,0,670461.32287,0.0
0.249,72.27739,8851700.36778,4560.13428,0.16916,0,8.40297,2.55092,2.55092,444.02411,0,0.02109,0.01631,0.00422,0,670343.37038,0.0
0.2491,72.26996,8850142.27843,4559.3316,0.16891,0,8.39035,2.55047,2.55047,443.84146,0,0.02109,0.01631,0.00422,0,670225.37555,0.0
0.2492,72.26253,8848583.63043,4558.52863,0.16865,0,8.37773,2.55002,2.55002,443.65889,0,0.0211,0.01631,0.00421,0,670107.33842,0.0
0.2493,72.25509,8847024.42417,4557.72538,0.1684,0,8.36511,2.54957,2.54957,443.47638,0,0.02111,0.01631,0.0042,0,669989.259,0.0
0.2494,72.24765,8845464.66002,4556.92183,0.16814,0,8.35249,2.54912,2.54912,443.29393,0,0.02111,0.01631,0.0042,0,669871.13734,0.0
0.2495,72.2402,8843904.33837,4556.118,0.16789,0,8.33987,2.54867,2.54867,443.11156,0,0.02112,0.01631,0.00419,0,669752.97346,0.0
0.2496,72.23276,8842343.45958,4555.31388,0.16763,0,8.32726,2.54822,2.54822,442.92924,0,0.02112,0.01631,0.00418,0,669634.76739,0.0
0.2497,72.22531,8840782.02404,4554.50948,0.16738,0,8.31465,2.54778,2.54778,442.747,0,0.02113,0.01631,0.00418,0,669516.51915,0.0
0.2498,72.21785,8839220.03212,4553.70478,0.16712,0,8.30204,2.54733,2.54733,442.56482,0,0.02114,0.01631,0.00417,0,669398.22878,0.0
0.2499,72.2104,8837657.48421,4552.89981,0.16687,0,8.28943,2.54688,2.54688,442.38271,0,0.02114,0.01631,0.00417,0,669279.8963,0.0
0.25,72.20294,8836094.38066,4552.09454,0.16661,0,8.27682,2.54643,2.54643,442.20067,0,0.02115,0.01631,0.00416,0,669161.52174,0.0
0.2501,72.19548,8834530.72188,4551.28899,0.16636,0,8.26422,2.54598,2.54598,442.01869,0,0.02116,0.01631,0.00415,0,669043.10514,0.0
0.2502,72.18801,8832966.50822,4550.48315,0.1661,0,8.25162,2.54552,2.54552,441.83678,0,0.02116,0.01631,0.00415,0,668924.64652,0.0
0.2503,72.18054,8831401.74008,4549.67703,0.16585,0,8.23902,2.54507,2.54507,441.65494,0,0.02117,0.01631,0.00414,0,668806.1459,0.0
0.2504,72.17307,8829836.41782,4548.87062,0.16559,0,8.22643,2.54462,2.54462,441.47316,0,0.02117,0.01631,0.00414,0,668687.60332,0.0
0.2505,72.16559,8828270.54183,4548.06393,0.16534,0,8.21383,2.54417,2.54417,441.29145,0,0.02118,0.01631,0.00413,0,668569.0188,0.0
0.2506,72.15811,8826704.11248,4547.25695,0.16509,0,8.20124,2.54372,2.54372,441.1098,0,0.02119,0.01631,0.00412,0,668450.39238,0.0
0.2507,72.15063,8825137.13015,4546.44969,0.16483,0,8.18865,2.54327,2.54327,440.92822,0,0.02119,0.01631,0.00412,0,668331.72409,0.0
0.2508,72.14315,8823569.59522,4545.64214,0.16458,0,8.17606,2.54282,2.54282,440.74671,0,0.0212,0.01631,0.00411,0,668213.01394,0.0
0.2509,72.13566,8822001.50807,4544.83431,0.16432,0,8.16348,2.54237,2.54237,440.56526,0,0.0212,0.01631,0.00411,0,668094.26197,0.0
0.251,72.12817,8820432.86907,4544.02619,0.16407,0,8.1509,2.54192,2.54192,440.38388,0,0.02121,0.01631,0.0041,0,667975.46822,0.0
0.2511,72.12067,8818863.67861,4543.21779,0.16381,0,8.13832,2.54146,2.54146,440.20257,0,0.02122,0.01631,0.00409,0,667856.63269,0.0
0.2512,72.11317,8817293.93706,4542.40911,0.16356,0,8.12574,2.54101,2.54101,440.02132,0,0.02122,0.01631,0.00409,0,667737.75544,0.0
0.2513,72.10567,8815723.6448,4541.60014,0.16331,0,8.11316,2.54056,2.54056,439.84014,0,0.02123,0.01631,0.00408,0,667618.83648,0.0
0.2514,72.09817,8814152.80221,4540.79089,0.16305,0,8.10059,2.54011,2.54011,439.65903,0,0.02123,0.01631,0.00407,0,667499.87584,0.0
0.2515,72.09066,8812581.40967,4539.98135,0.1628,0,8.08802,2.53966,2.53966,439.47798,0,0.02124,0.01631,0.00407,0,667380.87356,0.0
0.2516,72.08315,8811009.46756,4539.17153,0.16254,0,8.07545,2.5392,2.5392,439.297,0,0.02125,0.01631,0.00406,0,667261.82965,0.0
0.2517,72.07564,8809436.97625,4538.36143,0.16229,0,8.06288,2.53875,2.53875,439.11608,0,0.02125,0.01631,0.00406,0,667142.74416,0.0
0.2518,72.06812,8807863.93613,4537.55105,0.16204,0,8.05032,2.5383,2.5383,438.93523,0,0.02126,0.01631,0.00405,0,667023.6171,0.0
0.2519,72.0606,8806290.34757,4536.74038,0.16178,0,8.03775,2.53784,2.53784,438.75445,0,0.02127,0.01631,0.00404,0,666904.44851,0.0
0.252,72.05308,8804716.21095,4535.92944,0.16153,0,8.02519,2.53739,2.53739,438.57373,0,0.02127,0.01631,0.00404,0,666785.23841,0.0
0.2521,72.04555,8803141.52666,4535.1182,0.16128,0,8.01263,2.53694,2.53694,438.39308,0,0.02128,0.01631,0.00403,0,666665.98684,0.0
0.2522,72.03802,8801566.29506,4534.30669,0.16102,0,8.00008,2.53648,2.53648,438.21249,0,0.02128,0.01631,0.00403,0,666546.69382,0.0
0.2523,72.03049,8799990.51655,4533.4949,0.16077,0,7.98753,2.53603,2.53603,438.03197,0,0.02129,0.01631,0.00402,0,666427.35939,0.0
0.2524,72.02295,8798414.1915,4532.68282,0.16052,0,7.97497,2.53558,2.53558,437.85152,0,0.0213,0.01631,0.00401,0,666307.98356,0.0
0.2525,72.01541,8796837.32029,4531.87046,0.16026,0,7.96243,2.53512,2.53512,437.67113,0,0.0213,0.01631,0.00401,0,666188.56637,0.0
0.2526,72.00787,8795259.90329,4531.05783,0.16001,0,7.94988,2.53467,2.53467,437.49081,0,0.02131,0.01631,0.004,0,666069.10785,0.0
0.2527,72.00032,8793681.9409,4530.24491,0.15975,0,7.93733,2.53421,2.53421,437.31055,0,0.02131,0.01631,0.004,0,665949.60803,0.0
0.2528,71.99277,8792103.43348,4529.43171,0.1595,0,7.92479,2.53376,2.53376,437.13036,0,0.02132,0.01631,0.00399,0,665830.06693,0.0
0.2529,71.98522,8790524.38143,4528.61822,0.15925,0,7.91225,2.5333,2.5333,436.95024,0,0.02133,0.01631,0.00398,0,665710.48459,0.0
0.253,71.97767,8788944.78511,4527.80446,0.15899,0,7.89971,2.53285,2.53285,436.77018,0,0.02133,0.01631,0.00398,0,665590.86103,0.0
0.2531,71.97011,8787364.64491,4526.99042,0.15874,0,7.88718,2.53239,2.53239,436.59019,0,0.02134,0.01631,0.00397,0,665471.19628,0.0
0.2532,71.96255,8785783.96121,4526.1761,0.15849,0,7.87465,2.53194,2.53194,436.41026,0,0.02134,0.01631,0.00396,0,665351.49037,0.0
0.2533,71.95498,8784202.73439,4525.3615,0.15824,0,7.86211,2.53148,2.53148,436.2304,0,0.02135,0.01631,0.00396,0,665231.74333,0.0
0.2534,71.94741,8782620.96482,4524.54662,0.15798,0,7.84959,2.53103,2.53103,436.05061,0,0.02136,0.01631,0.00395,0,665111.95519,0.0
0.2535,71.93984,8781038.6529,4523.73146,0.15773,0,7.83706,2.53057,2.53057,435.87088,0,0.02136,0.01631,0.00395,0,664992.12597,0.0
0.2536,71.93227,8779455.799,4522.91602,0.15748,0,7.82453,2.53012,2.53012,435.69122,0,0.02137,0.01631,0.00394,0,664872.25571,0.0
0.2537,71.92469,8777872.4035,4522.1003,0.15722,0,7.81201,2.52966,2.52966,435.51162,0,0.02138,0.01631,0.00393,0,664752.34444,0.0
0.2538,71.91711,8776288.46678,4521.2843,0.15697,0,7.79949,2.52921,2.52921,435.33209,0,0.02138,0.01631,0.00393,0,664632.39217,0.0
0.2539,71.90953,8774703.98922,4520.46803,0.15672,0,7.78698,2.52875,2.52875,435.15262,0,0.02139,0.01631,0.00392,0,664512.39895,0.0
0.254,71.90194,8773118.9712,4519.65147,0.15646,0,7.77446,2.52829,2.52829,434.97322,0,0.02139,0.01631,0.00392,0,664392.36481,0.0
0.2541,71.89435,8771533.41311,4518.83464,0.15621,0,7.76195,2.52784,2.52784,434.79389,0,0.0214,0.01631,0.00391,0,664272.28976,0.0
0.2542,71.88676,8769947.31532,4518.01753,0.15596,0,7.74944,2.52738,2.52738,434.61462,0,0.02141,0.01631,0.0039,0,664152.17384,0.0
0.2543,71.87916,8768360.67822,4517.20014,0.15571,0,7.73693,2.52692,2.52692,434.43541,0,0.02141,0.01631,0.0039,0,664032.01707,0.0
0.2544,71.87156,8766773.50218,4516.38247,0.15545,0,7.72442,2.52647,2.52647,434.25627,0,0.02142,0.01631,0.00389,0,663911.8195,0.0
0.2545,71.86396,8765185.78759,4515.56453,0.1552,0,7.71192,2.52601,2.52601,434.0772,0,0.02142,0.01631,0.00389,0,663791.58114,0.0
0.2546,71.85636,8763597.53483,4514.74631,0.15495,0,7.69942,2.52555,2.52555,433.89819,0,0.02143,0.01631,0.00388,0,663671.30202,0.0
0.2547,71.84875,8762008.74428,4513.92781,0.1547,0,7.68692,2.52509,2.52509,433.71925,0,0.02144,0.01631,0.00387,0,663550.98217,0.0
0.2548,71.84113,8760419.41632,4513.10904,0.15444,0,7.67442,2.52464,2.52464,433.54037,0,0.02144,0.01631,0.00387,0,663430.62163,0.0
0.2549,71.83352,8758829.55134,4512.28999,0.15419,0,7.66193,2.52418,2.52418,433.36156,0,0.02145,0.01631,0.00386,0,663310.22042,0.0
0.255,71.8259,8757239.14971,4511.47066,0.15394,0,7.64943,2.52372,2.52372,433.18282,0,0.02145,0.01631,0.00385,0,663189.77857,0.0
0.2551,71.81828,8755648.21182,4510.65105,0.15369,0,7.63694,2.52326,2.52326,433.00414,0,0.02146,0.01631,0.00385,0,663069.2961,0.0
0.2552,71.81066,8754056.73804,4509.83117,0.15343,0,7.62445,2.5228,2.5228,432.82552,0,0.02147,0.01631,0.00384,0,662948.77306,0.0
0.2553,71.80303,8752464.72877,4509.01102,0.15318,0,7.61197,2.52235,2.52235,432.64697,0,0.02147,0.01631,0.00384,0,662828.20946,0.0
0.2554,71.7954,8750872.18438,4508.19058,0.15293,0,7.59949,2.52189,2.52189,432.46849,0,0.02148,0.01631,0.00383,0,662707.60533,0.0
0.2555,71.78776,8749279.10525,4507.36988,0.15268,0,7.587,2.52143,2.52143,432.29007,0,0.02148,0.01631,0.00382,0,662586.96071,0.0
0.2556,71.78013,8747685.49177,4506.5489,0.15243,0,7.57452,2.52097,2.52097,432.11172,0,0.02149,0.01631,0.00382,0,662466.27562,0.0
0.2557,71.77249,8746091.34431,4505.72764,0.15217,0,7.56205,2.52051,2.52051,431.93343,0,0.0215,0.01631,0.00381,0,662345.5501,0.0
0.2558,71.76484,8744496.66327,4504.90611,0.15192,0,7.54957,2.52005,2.52005,431.7552,0,0.0215,0.01631,0.00381,0,662224.78416,0.0
0.2559,71.7572,8742901.44902,4504.0843,0.15167,0,7.5371,2.51959,2.51959,431.57705,0,0.02151,0.01631,0.0038,0,662103.97785,0.0
0.256,71.74955,8741305.70194,4503.26222,0.15142,0,7.52463,2.51913,2.51913,431.39895,0,0.02152,0.01631,0.00379,0,661983.13118,0.0
0.2561,71.74189,8739709.42242,4502.43986,0.15117,0,7.51216,2.51867,2.51867,431.22093,0,0.02152,0.01631,0.00379,0,661862.2442,0.0
0.2562,71.73424,8738112.61085,4501.61723,0.15091,0,7.4997,2.51821,2.51821,431.04296,0,0.02153,0.01631,0.00378,0,661741.31692,0.0
0.2563,71.72658,8736515.26759,4500.79433,0.15066,0,7.48724,2.51775,2.51775,430.86507,0,0.02153,0.01631,0.00378,0,661620.34937,0.0
0.2564,71.71892,8734917.39304,4499.97115,0.15041,0,7.47478,2.51729,2.51729,430.68723,0,0.02154,0.01631,0.00377,0,661499.34159,0.0
0.2565,71.71125,8733318.98758,4499.1477,0.15016,0,7.46232,2.51683,2.51683,430.50947,0,0.02155,0.01631,0.00376,0,661378.2936,0.0
0.2566,71.70358,8731720.05159,4498.32397,0.14991,0,7.44986,2.51637,2.51637,430.33176,0,0.02155,0.01631,0.00376,0,661257.20544,0.0
0.2567,71.69591,8730120.58545,4497.49997,0.14966,0,7.43741,2.51591,2.51591,430.15413,0,0.02156,0.01631,0.00375,0,661136.07713,0.0
0.2568,71.68824,8728520.58955,4496.6757,0.1494,0,7.42496,2.51545,2.51545,429.97655,0,0.02156,0.01631,0.00375,0,661014.9087,0.0
0.2569,71.68056,8726920.06427,4495.85116,0.14915,0,7.41251,2.51499,2.51499,429.79905,0,0.02157,0.01631,0.00374,0,660893.70018,0.0
0.257,71.67288,8725319.01,4495.02635,0.1489,0,7.40006,2.51453,2.51453,429.6216,0,0.02158,0.01631,0.00373,0,660772.4516,0.0
0.2571,71.66519,8723717.42711,4494.20126,0.14865,0,7.38761,2.51407,2.51407,429.44423,0,0.02158,0.01631,0.00373,0,660651.16298,0.0
0.2572,71.65751,8722115.31599,4493.3759,0.1484,0,7.37517,2.51361,2.51361,429.26691,0,0.02159,0.01631,0.00372,0,660529.83436,0.0
0.2573,71.64982,8720512.67702,4492.55026,0.14815,0,7.36273,2.51315,2.51315,429.08967,0,0.02159,0.01631,0.00371,0,660408.46577,0.0
0.2574,71.64212,8718909.51059,4491.72436,0.1479,0,7.35029,2.51268,2.51268,428.91248,0,0.0216,0.01631,0.00371,0,660287.05724,0.0
0.2575,71.63443,8717305.81708,4490.89819,0.14764,0,7.33786,2.51222,2.51222,428.73536,0,0.02161,0.01631,0.0037,0,660165.60878,0.0
0.2576,71.62673,8715701.59688,4490.07174,0.14739,0,7.32542,2.51176,2.51176,428.55831,0,0.02161,0.01631,0.0037,0,660044.12044,0.0
0.2577,71.61902,8714096.85036,4489.24502,0.14714,0,7.31299,2.5113,2.5113,428.38132,0,0.02162,0.01631,0.00369,0,659922.59225,0.0
0.2578,71.61132,8712491.57791,4488.41803,0.14689,0,7.30056,2.51084,2.51084,428.2044,0,0.02162,0.01631,0.00368,0,659801.02422,0.0
0.2579,71.60361,8710885.77992,4487.59077,0.14664,0,7.28814,2.51037,2.51037,428.02754,0,0.02163,0.01631,0.00368,0,659679.41639,0.0
0.258,71.5959,8709279.45677,4486.76324,0.14639,0,7.27571,2.50991,2.50991,427.85074,0,0.02164,0.01631,0.00367,0,659557.7688,0.0
0.2581,71.58818,8707672.60884,4485.93544,0.14614,0,7.26329,2.50945,2.50945,427.67401,0,0.02164,0.01631,0.00367,0,659436.08146,0.0
0.2582,71.58046,8706065.23652,4485.10737,0.14589,0,7.25087,2.50899,2.50899,427.49735,0,0.02165,0.01631,0.00366,0,659314.35441,0.0
0.2583,71.57274,8704457.34019,4484.27903,0.14564,0,7.23846,2.50852,2.50852,427.32075,0,0.02166,0.01631,0.00365,0,659192.58767,0.0
0.2584,71.56502,8702848.92023,4483.45042,0.14539,0,7.22604,2.50806,2.50806,427.14421,0,0.02166,0.01631,0.00365,0,659070.78129,0.0
0.2585,71.55729,8701239.97704,4482.62154,0.14513,0,7.21363,2.5076,2.5076,426.96774,0,0.02167,0.01631,0.00364,0,658948.93527,0.0
0.2586,71.54956,8699630.51099,4481.79239,0.14488,0,7.20122,2.50713,2.50713,426.79134,0,0.02167,0.01631,0.00364,0,658827.04966,0.0
0.2587,71.54183,8698020.52247,4480.96297,0.14463,0,7.18881,2.50667,2.50667,426.61499,0,0.02168,0.01631,0.00363,0,658705.12449,0.0
0.2588,71.53409,8696410.01186,4480.13328,0.14438,0,7.1764,2.50621,2.50621,426.43872,0,0.02169,0.01631,0.00362,0,658583.15977,0.0
0.2589,71.52635,8694798.97955,4479.30333,0.14413,0,7.164,2.50574,2.50574,426.2625,0,0.02169,0.01631,0.00362,0,658461.15555,0.0
0.259,71.51861,8693187.42592,4478.4731,0.14388,0,7.1516,2.50528,2.50528,426.08635,0,0.0217,0.01631,0.00361,0,658339.11184,0.0
0.2591,71.51086,8691575.35136,4477.64261,0.14363,0,7.1392,2.50481,2.50481,425.91027,0,0.0217,0.01631,0.00361,0,658217.02869,0.0
0.2592,71.50311,8689962.75625,4476.81185,0.14338,0,7.1268,2.50435,2.50435,425.73425,0,0.02171,0.01631,0.0036,0,658094.90612,0.0
0.2593,71.49536,8688349.64098,4475.98082,0.14313,0,7.11441,2.50389,2.50389,425.5583,0,0.02172,0.01631,0.00359,0,657972.74415,0.0
0.2594,71.4876,8686736.00593,4475.14952,0.14288,0,7.10202,2.50342,2.50342,425.3824,0,0.02172,0.01631,0.00359,0,657850.54282,0.0
0.2595,71.47984,8685121.85149,4474.31796,0.14263,0,7.08963,2.50296,2.50296,425.20658,0,0.02173,0.01631,0.00358,0,657728.30216,0.0
0.2596,71.47208,8683507.17804,4473.48613,0.14238,0,7.07724,2.50249,2.50249,425.03082,0,0.02173,0.01631,0.00358,0,657606.02219,0.0
0.2597,71.46432,8681891.98596,4472.65403,0.14213,0,7.06485,2.50203,2.50203,424.85512,0,0.02174,0.01631,0.00357,0,657483.70294,0.0
0.2598,71.45655,8680276.27566,4471.82166,0.14188,0,7.05247,2.50156,2.50156,424.67949,0,0.02175,0.01631,0.00356,0,657361.34445,0.0
0.2599,71.44878,8678660.04749,4470.98903,0.14163,0,7.04009,2.5011,2.5011,424.50392,0,0.02175,0.01631,0.00356,0,657238.94675,0.0
0.26,71.441,8677043.30187,4470.15613,0.14138,0,7.02771,2.50063,2.50063,424.32841,0,0.02176,0.01631,0.00355,0,657116.50985,0.0
0.2601,71.43323,8675426.03916,4469.32296,0.14113,0,7.01534,2.50016,2.50016,424.15297,0,0.02176,0.01631,0.00354,0,656994.0338,0.0
0.2602,71.42545,8673808.25975,4468.48953,0.14088,0,7.00296,2.4997,2.4997,423.97759,0,0.02177,0.01631,0.00354,0,656871.51861,0.0
0.2603,71.41766,8672189.96404,4467.65583,0.14063,0,6.99059,2.49923,2.49923,423.80228,0,0.02178,0.01631,0.00353,0,656748.96433,0.0
0.2604,71.40988,8670571.1524,4466.82187,0.14038,0,6.97822,2.49877,2.49877,423.62703,0,0.02178,0.01631,0.00353,0,656626.37097,0.0
0.2605,71.40209,8668951.82522,4465.98764,0.14013,0,6.96586,2.4983,2.4983,423.45185,0,0.02179,0.01631,0.00352,0,656503.73857,0.0
0.2606,71.39429,8667331.98289,4465.15314,0.13988,0,6.95349,2.49783,2.49783,423.27673,0,0.02179,0.01631,0.00351,0,656381.06716,0.0
0.2607,71.3865,8665711.6258,4464.31838,0.13963,0,6.94113,2.49737,2.49737,423.10167,0,0.0218,0.01631,0.00351,0,656258.35677,0.0
0.2608,71.3787,8664090.75432,4463.48336,0.13938,0,6.92877,2.4969,2.4969,422.92668,0,0.02181,0.01631,0.0035,0,656135.60742,0.0
0.2609,71.3709,8662469.36885,4462.64807,0.13913,0,6.91641,2.49643,2.49643,422.75175,0,0.02181,0.01631,0.0035,0,656012.81915,0.0
0.261,71.36309,8660847.46977,4461.81251,0.13888,0,6.90406,2.49597,2.49597,422.57689,0,0.02182,0.01631,0.00349,0,655889.99198,0.0
0.2611,71.35528,8659225.05747,4460.9767,0.13863,0,6.89171,2.4955,2.4955,422.40209,0,0.02183,0.01631,0.00348,0,655767.12595,0.0
0.2612,71.34747,8657602.13233,4460.14061,0.13838,0,6.87935,2.49503,2.49503,422.22736,0,0.02183,0.01631,0.00348,0,655644.22107,0.0
0.2613,71.33966,8655978.69475,4459.30427,0.13813,0,6.86701,2.49456,2.49456,422.05268,0,0.02184,0.01631,0.00347,0,655521.27739,0.0
0.2614,71.33184,8654354.7451,4458.46765,0.13788,0,6.85466,2.4941,2.4941,421.87808,0,0.02184,0.01631,0.00347,0,655398.29493,0.0
0.2615,71.32402,8652730.28377,4457.63078,0.13763,0,6.84232,2.49363,2.49363,421.70353,0,0.02185,0.01631,0.00346,0,655275.27372,0.0
0.2616,71.3162,8651105.31116,4456.79364,0.13738,0,6.82998,2.49316,2.49316,421.52905,0,0.02186,0.01631,0.00345,0,655152.21379,0.0
0.2617,71.30837,8649479.82764,4455.95624,0.13713,0,6.81764,2.49269,2.49269,421.35464,0,0.02186,0.01631,0.00345,0,655029.11517,0.0
0.2618,71.30054,8647853.8336,4455.11858,0.13689,0,6.8053,2.49222,2.49222,421.18028,0,0.02187,0.01631,0.00344,0,654905.97789,0.0
0.2619,71.29271,8646227.32943,4454.28065,0.13664,0,6.79297,2.49176,2.49176,421.006,0,0.02187,0.01631,0.00344,0,654782.80198,0.0
0.262,71.28487,8644600.31553,4453.44246,0.13639,0,6.78063,2.49129,2.49129,420.83177,0,0.02188,0.01631,0.00343,0,654659.58746,0.0
0.2621,71.27704,8642972.79226,4452.60401,0.13614,0,6.7683,2.49082,2.49082,420.65761,0,0.02189,0.01631,0.00342,0,654536.33437,0.0
0.2622,71.26919,8641344.76003,4451.76529,0.13589,0,6.75598,2.49035,2.49035,420.48351,0,0.02189,0.01631,0.00342,0,654413.04273,0.0
0.2623,71.26135,8639716.21921,4450.92632,0.13564,0,6.74365,2.48988,2.48988,420.30948,0,0.0219,0.01631,0.00341,0,654289.71258,0.0
0.2624,71.2535,8638087.1702,4450.08708,0.13539,0,6.73133,2.48941,2.48941,420.13551,0,0.0219,0.01631,0.00341,0,654166.34395,0.0
0.2625,71.24565,8636457.61338,4449.24758,0.13514,0,6.71901,2.48894,2.48894,419.9616,0,0.02191,0.01631,0.0034,0,654042.93685,0.0
0.2626,71.2378,8634827.54914,4448.40782,0.13489,0,6.70669,2.48847,2.48847,419.78776,0,0.02192,0.01631,0.00339,0,653919.49133,0.0
0.2627,71.22994,8633196.97787,4447.5678,0.13464,0,6.69438,2.488,2.488,419.61398,0,0.02192,0.01631,0.00339,0,653796.00742,0.0
0.2628,71.22208,8631565.89995,4446.72752,0.1344,0,6.68206,2.48753,2.48753,419.44027,0,0.02193,0.01631,0.00338,0,653672.48513,0.0
0.2629,71.21421,8629934.31577,4445.88697,0.13415,0,6.66975,2.48706,2.48706,419.26662,0,0.02193,0.01631,0.00337,0,653548.9245,0.0
0.263,71.20635,8628302.22573,4445.04617,0.1339,0,6.65744,2.4866,2.4866,419.09303,0,0.02194,0.01631,0.00337,0,653425.32557,0.0
0.2631,71.19848,8626669.6302,4444.2051,0.13365,0,6.64514,2.48612,2.48612,418.91951,0,0.02195,0.01631,0.00336,0,653301.68835,0.0
