Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.123,200.44052,25579793.73316,18071.9279,2.49413,1.0884,57.18605,4.70988,7.94538,841.90265,3026.37473,0.00558,0.00558,0.02501,0.01453,1523331.24151,0.0
0.1231,200.44707,25581132.73623,18072.87389,2.49366,1.08808,57.17337,4.71004,7.9458,841.75316,3025.58233,0.00558,0.00558,0.025,0.01453,1523410.982,0.0
0.1232,200.45362,25582471.17166,18073.81949,2.49319,1.08775,57.16068,4.71019,7.94621,841.6037,3024.79019,0.00559,0.00559,0.025,0.01452,1523490.68868,0.0
0.1233,200.46016,25583809.03937,18074.76468,2.49272,1.08743,57.14799,4.71035,7.94663,841.45427,3023.99833,0.00559,0.00559,0.02499,0.01452,1523570.36155,0.0
0.1234,200.4667,25585146.33926,18075.70947,2.49225,1.08711,57.1353,4.71051,7.94704,841.30487,3023.20674,0.0056,0.0056,0.02499,0.01451,1523650.00061,0.0
0.1235,200.47324,25586483.07126,18076.65386,2.49178,1.08678,57.12261,4.71066,7.94746,841.15549,3022.41542,0.0056,0.0056,0.02498,0.01451,1523729.60585,0.0
0.1236,200.47978,25587819.23528,18077.59785,2.4913,1.08646,57.10992,4.71082,7.94787,841.00614,3021.62438,0.00561,0.00561,0.02498,0.01451,1523809.17727,0.0
0.1237,200.48632,25589154.83124,18078.54144,2.49083,1.08614,57.09723,4.71097,7.94829,840.85681,3020.8336,0.00561,0.00561,0.02497,0.0145,1523888.71486,0.0
0.1238,200.49285,25590489.85906,18079.48463,2.49036,1.08581,57.08454,4.71113,7.9487,840.70752,3020.04309,0.00562,0.00562,0.02497,0.0145,1523968.21861,0.0
0.1239,200.49938,25591824.31864,18080.42741,2.48989,1.08549,57.07185,4.71129,7.94912,840.55825,3019.25286,0.00562,0.00562,0.02496,0.01449,1524047.68852,0.0
0.124,200.5059,25593158.20991,18081.3698,2.48942,1.08516,57.05915,4.71144,7.94953,840.409,3018.4629,0.00562,0.00562,0.02496,0.01449,1524127.12459,0.0
0.1241,200.51242,25594491.53279,18082.31178,2.48895,1.08484,57.04646,4.7116,7.94995,840.25979,3017.6732,0.00563,0.00563,0.02496,0.01448,1524206.52681,0.0
0.1242,200.51894,25595824.28718,18083.25336,2.48848,1.08452,57.03377,4.71175,7.95036,840.1106,3016.88378,0.00563,0.00563,0.02495,0.01448,1524285.89517,0.0
0.1243,200.52546,25597156.47302,18084.19454,2.48801,1.08419,57.02107,4.71191,7.95078,839.96143,3016.09463,0.00564,0.00564,0.02495,0.01447,1524365.22968,0.0
0.1244,200.53197,25598488.0902,18085.13532,2.48754,1.08387,57.00838,4.71207,7.95119,839.8123,3015.30575,0.00564,0.00564,0.02494,0.01447,1524444.53032,0.0
0.1245,200.53848,25599819.13865,18086.07569,2.48706,1.08355,56.99568,4.71222,7.9516,839.66319,3014.51714,0.00565,0.00565,0.02494,0.01446,1524523.79709,0.0
0.1246,200.54499,25601149.61829,18087.01567,2.48659,1.08322,56.98298,4.71238,7.95202,839.51411,3013.72879,0.00565,0.00565,0.02493,0.01446,1524603.02999,0.0
0.1247,200.5515,25602479.52903,18087.95524,2.48612,1.0829,56.97028,4.71253,7.95243,839.36505,3012.94072,0.00566,0.00566,0.02493,0.01445,1524682.22901,0.0
0.1248,200.558,25603808.87079,18088.89441,2.48565,1.08257,56.95759,4.71269,7.95284,839.21603,3012.15292,0.00566,0.00566,0.02492,0.01445,1524761.39415,0.0
0.1249,200.5645,25605137.64348,18089.83317,2.48518,1.08225,56.94489,4.71284,7.95326,839.06703,3011.36539,0.00567,0.00567,0.02492,0.01445,1524840.52539,0.0
0.125,200.57099,25606465.84703,18090.77154,2.48471,1.08193,56.93219,4.713,7.95367,838.91805,3010.57813,0.00567,0.00567,0.02491,0.01444,1524919.62274,0.0
0.1251,200.57749,25607793.48134,18091.7095,2.48424,1.0816,56.91949,4.71315,7.95408,838.7691,3009.79113,0.00567,0.00567,0.02491,0.01444,1524998.6862,0.0
0.1252,200.58398,25609120.54634,18092.64706,2.48377,1.08128,56.90679,4.71331,7.9545,838.62018,3009.00441,0.00568,0.00568,0.02491,0.01443,1525077.71575,0.0
0.1253,200.59047,25610447.04194,18093.58422,2.48329,1.08095,56.89409,4.71346,7.95491,838.47129,3008.21795,0.00568,0.00568,0.0249,0.01443,1525156.71139,0.0
0.1254,200.59695,25611772.96806,18094.52098,2.48282,1.08063,56.88138,4.71362,7.95532,838.32242,3007.43177,0.00569,0.00569,0.0249,0.01442,1525235.67311,0.0
0.1255,200.60343,25613098.32462,18095.45733,2.48235,1.0803,56.86868,4.71377,7.95573,838.17358,3006.64585,0.00569,0.00569,0.02489,0.01442,1525314.60092,0.0
0.1256,200.60991,25614423.11153,18096.39329,2.48188,1.07998,56.85598,4.71393,7.95614,838.02477,3005.8602,0.0057,0.0057,0.02489,0.01441,1525393.49481,0.0
0.1257,200.61639,25615747.3287,18097.32884,2.48141,1.07966,56.84327,4.71408,7.95656,837.87598,3005.07482,0.0057,0.0057,0.02488,0.01441,1525472.35476,0.0
0.1258,200.62286,25617070.97607,18098.26398,2.48094,1.07933,56.83057,4.71423,7.95697,837.72722,3004.28971,0.00571,0.00571,0.02488,0.0144,1525551.18078,0.0
0.1259,200.62933,25618394.05353,18099.19873,2.48047,1.07901,56.81786,4.71439,7.95738,837.57849,3003.50487,0.00571,0.00571,0.02487,0.0144,1525629.97287,0.0
0.126,200.6358,25619716.56102,18100.13307,2.47999,1.07868,56.80516,4.71454,7.95779,837.42978,3002.72029,0.00572,0.00572,0.02487,0.01439,1525708.73101,0.0
0.1261,200.64226,25621038.49844,18101.06701,2.47952,1.07836,56.79245,4.7147,7.9582,837.2811,3001.93598,0.00572,0.00572,0.02486,0.01439,1525787.4552,0.0
0.1262,200.64872,25622359.86572,18102.00054,2.47905,1.07803,56.77974,4.71485,7.95861,837.13245,3001.15194,0.00573,0.00573,0.02486,0.01439,1525866.14544,0.0
0.1263,200.65518,25623680.66276,18102.93368,2.47858,1.07771,56.76703,4.715,7.95902,836.98383,3000.36817,0.00573,0.00573,0.02485,0.01438,1525944.80172,0.0
0.1264,200.66164,25625000.8895,18103.86641,2.47811,1.07739,56.75433,4.71516,7.95943,836.83523,2999.58467,0.00573,0.00573,0.02485,0.01438,1526023.42403,0.0
0.1265,200.66809,25626320.54584,18104.79873,2.47764,1.07706,56.74162,4.71531,7.95984,836.68666,2998.80143,0.00574,0.00574,0.02485,0.01437,1526102.01238,0.0
0.1266,200.67454,25627639.6317,18105.73066,2.47717,1.07674,56.72891,4.71546,7.96025,836.53811,2998.01846,0.00574,0.00574,0.02484,0.01437,1526180.56676,0.0
0.1267,200.68099,25628958.147,18106.66218,2.47669,1.07641,56.7162,4.71562,7.96066,836.38959,2997.23576,0.00575,0.00575,0.02484,0.01436,1526259.08715,0.0
0.1268,200.68743,25630276.09166,18107.5933,2.47622,1.07609,56.70348,4.71577,7.96107,836.2411,2996.45333,0.00575,0.00575,0.02483,0.01436,1526337.57357,0.0
0.1269,200.69387,25631593.4656,18108.52401,2.47575,1.07576,56.69077,4.71592,7.96148,836.09263,2995.67116,0.00576,0.00576,0.02483,0.01435,1526416.02599,0.0
0.127,200.70031,25632910.26872,18109.45432,2.47528,1.07544,56.67806,4.71608,7.96189,835.9442,2994.88926,0.00576,0.00576,0.02482,0.01435,1526494.44442,0.0
0.1271,200.70674,25634226.50096,18110.38423,2.47481,1.07511,56.66535,4.71623,7.9623,835.79578,2994.10762,0.00577,0.00577,0.02482,0.01434,1526572.82886,0.0
0.1272,200.71318,25635542.16222,18111.31373,2.47434,1.07479,56.65263,4.71638,7.96271,835.6474,2993.32626,0.00577,0.00577,0.02481,0.01434,1526651.17929,0.0
0.1273,200.71961,25636857.25242,18112.24283,2.47386,1.07446,56.63992,4.71654,7.96312,835.49904,2992.54515,0.00578,0.00578,0.02481,0.01433,1526729.49572,0.0
0.1274,200.72603,25638171.77148,18113.17153,2.47339,1.07414,56.6272,4.71669,7.96353,835.35071,2991.76432,0.00578,0.00578,0.0248,0.01433,1526807.77813,0.0
0.1275,200.73246,25639485.71933,18114.09983,2.47292,1.07382,56.61449,4.71684,7.96394,835.2024,2990.98375,0.00579,0.00579,0.0248,0.01433,1526886.02652,0.0
0.1276,200.73888,25640799.09587,18115.02772,2.47245,1.07349,56.60177,4.71699,7.96434,835.05413,2990.20345,0.00579,0.00579,0.02479,0.01432,1526964.2409,0.0
0.1277,200.74529,25642111.90102,18115.9552,2.47198,1.07317,56.58905,4.71715,7.96475,834.90587,2989.42341,0.00579,0.00579,0.02479,0.01432,1527042.42124,0.0
0.1278,200.75171,25643424.1347,18116.88229,2.47151,1.07284,56.57634,4.7173,7.96516,834.75765,2988.64364,0.0058,0.0058,0.02479,0.01431,1527120.56755,0.0
0.1279,200.75812,25644735.79684,18117.80897,2.47103,1.07252,56.56362,4.71745,7.96557,834.60945,2987.86413,0.0058,0.0058,0.02478,0.01431,1527198.67983,0.0
0.128,200.76453,25646046.88733,18118.73524,2.47056,1.07219,56.5509,4.7176,7.96597,834.46128,2987.08489,0.00581,0.00581,0.02478,0.0143,1527276.75806,0.0
0.1281,200.77093,25647357.40612,18119.66111,2.47009,1.07187,56.53818,4.71775,7.96638,834.31313,2986.30592,0.00581,0.00581,0.02477,0.0143,1527354.80225,0.0
0.1282,200.77734,25648667.3531,18120.58658,2.46962,1.07154,56.52546,4.71791,7.96679,834.16502,2985.52721,0.00582,0.00582,0.02477,0.01429,1527432.81239,0.0
0.1283,200.78374,25649976.72821,18121.51164,2.46915,1.07122,56.51274,4.71806,7.9672,834.01692,2984.74877,0.00582,0.00582,0.02476,0.01429,1527510.78846,0.0
0.1284,200.79014,25651285.53135,18122.4363,2.46867,1.07089,56.50002,4.71821,7.9676,833.86886,2983.97059,0.00583,0.00583,0.02476,0.01428,1527588.73048,0.0
0.1285,200.79653,25652593.76244,18123.36056,2.4682,1.07057,56.48729,4.71836,7.96801,833.72082,2983.19267,0.00583,0.00583,0.02475,0.01428,1527666.63843,0.0
0.1286,200.80292,25653901.42141,18124.28441,2.46773,1.07024,56.47457,4.71851,7.96842,833.57281,2982.41502,0.00584,0.00584,0.02475,0.01428,1527744.51231,0.0
0.1287,200.80931,25655208.50817,18125.20786,2.46726,1.06992,56.46185,4.71866,7.96882,833.42482,2981.63764,0.00584,0.00584,0.02474,0.01427,1527822.35211,0.0
0.1288,200.81569,25656515.02264,18126.1309,2.46679,1.06959,56.44912,4.71881,7.96923,833.27687,2980.86052,0.00585,0.00585,0.02474,0.01427,1527900.15784,0.0
0.1289,200.82208,25657820.96474,18127.05354,2.46632,1.06927,56.4364,4.71897,7.96963,833.12893,2980.08366,0.00585,0.00585,0.02473,0.01426,1527977.92947,0.0
0.129,200.82846,25659126.33438,18127.97577,2.46584,1.06894,56.42367,4.71912,7.97004,832.98103,2979.30707,0.00585,0.00585,0.02473,0.01426,1528055.66702,0.0
0.1291,200.83483,25660431.13148,18128.8976,2.46537,1.06862,56.41094,4.71927,7.97045,832.83315,2978.53074,0.00586,0.00586,0.02473,0.01425,1528133.37046,0.0
0.1292,200.84121,25661735.35596,18129.81902,2.4649,1.06829,56.39822,4.71942,7.97085,832.6853,2977.75468,0.00586,0.00586,0.02472,0.01425,1528211.03981,0.0
0.1293,200.84758,25663039.00775,18130.74004,2.46443,1.06797,56.38549,4.71957,7.97126,832.53747,2976.97887,0.00587,0.00587,0.02472,0.01424,1528288.67505,0.0
0.1294,200.85395,25664342.08675,18131.66066,2.46396,1.06764,56.37276,4.71972,7.97166,832.38967,2976.20334,0.00587,0.00587,0.02471,0.01424,1528366.27619,0.0
0.1295,200.86031,25665644.59288,18132.58087,2.46348,1.06732,56.36003,4.71987,7.97207,832.2419,2975.42806,0.00588,0.00588,0.02471,0.01423,1528443.8432,0.0
0.1296,200.86667,25666946.52607,18133.50068,2.46301,1.06699,56.3473,4.72002,7.97247,832.09415,2974.65306,0.00588,0.00588,0.0247,0.01423,1528521.3761,0.0
0.1297,200.87303,25668247.88623,18134.42008,2.46254,1.06666,56.33457,4.72017,7.97288,831.94643,2973.87831,0.00589,0.00589,0.0247,0.01422,1528598.87487,0.0
0.1298,200.87939,25669548.67328,18135.33907,2.46207,1.06634,56.32184,4.72032,7.97328,831.79874,2973.10383,0.00589,0.00589,0.02469,0.01422,1528676.33951,0.0
0.1299,200.88574,25670848.88714,18136.25766,2.4616,1.06601,56.30911,4.72047,7.97368,831.65107,2972.32961,0.0059,0.0059,0.02469,0.01422,1528753.77002,0.0
0.13,200.89209,25672148.52772,18137.17585,2.46112,1.06569,56.29638,4.72062,7.97409,831.50343,2971.55565,0.0059,0.0059,0.02468,0.01421,1528831.16639,0.0
0.1301,200.89844,25673447.59495,18138.09363,2.46065,1.06536,56.28365,4.72077,7.97449,831.35582,2970.78195,0.00591,0.00591,0.02468,0.01421,1528908.52861,0.0
0.1302,200.90479,25674746.08874,18139.01101,2.46018,1.06504,56.27091,4.72092,7.9749,831.20823,2970.00852,0.00591,0.00591,0.02467,0.0142,1528985.85668,0.0
0.1303,200.91113,25676044.00902,18139.92798,2.45971,1.06471,56.25818,4.72107,7.9753,831.06067,2969.23535,0.00591,0.00591,0.02467,0.0142,1529063.1506,0.0
0.1304,200.91747,25677341.35569,18140.84454,2.45924,1.06439,56.24544,4.72122,7.9757,830.91314,2968.46244,0.00592,0.00592,0.02467,0.01419,1529140.41036,0.0
0.1305,200.9238,25678638.12868,18141.7607,2.45876,1.06406,56.23271,4.72137,7.97611,830.76563,2967.6898,0.00592,0.00592,0.02466,0.01419,1529217.63596,0.0
0.1306,200.93013,25679934.32791,18142.67646,2.45829,1.06374,56.21997,4.72152,7.97651,830.61815,2966.91742,0.00593,0.00593,0.02466,0.01418,1529294.82738,0.0
0.1307,200.93646,25681229.9533,18143.59181,2.45782,1.06341,56.20724,4.72167,7.97691,830.4707,2966.1453,0.00593,0.00593,0.02465,0.01418,1529371.98464,0.0
0.1308,200.94279,25682525.00476,18144.50675,2.45735,1.06309,56.1945,4.72182,7.97731,830.32327,2965.37344,0.00594,0.00594,0.02465,0.01417,1529449.10771,0.0
0.1309,200.94912,25683819.48221,18145.42129,2.45687,1.06276,56.18176,4.72197,7.97772,830.17587,2964.60184,0.00594,0.00594,0.02464,0.01417,1529526.1966,0.0
0.131,200.95544,25685113.38557,18146.33542,2.4564,1.06243,56.16902,4.72212,7.97812,830.02849,2963.8305,0.00595,0.00595,0.02464,0.01416,1529603.25131,0.0
0.1311,200.96176,25686406.71477,18147.24915,2.45593,1.06211,56.15628,4.72227,7.97852,829.88114,2963.05943,0.00595,0.00595,0.02463,0.01416,1529680.27182,0.0
0.1312,200.96807,25687699.46971,18148.16247,2.45546,1.06178,56.14354,4.72241,7.97892,829.73382,2962.28862,0.00596,0.00596,0.02463,0.01416,1529757.25813,0.0
0.1313,200.97438,25688991.65032,18149.07539,2.45499,1.06146,56.1308,4.72256,7.97932,829.58653,2961.51807,0.00596,0.00596,0.02462,0.01415,1529834.21024,0.0
0.1314,200.98069,25690283.25652,18149.9879,2.45451,1.06113,56.11806,4.72271,7.97973,829.43926,2960.74778,0.00597,0.00597,0.02462,0.01415,1529911.12814,0.0
0.1315,200.987,25691574.28822,18150.9,2.45404,1.06081,56.10532,4.72286,7.98013,829.29201,2959.97775,0.00597,0.00597,0.02461,0.01414,1529988.01183,0.0
0.1316,200.9933,25692864.74535,18151.8117,2.45357,1.06048,56.09258,4.72301,7.98053,829.1448,2959.20798,0.00597,0.00597,0.02461,0.01414,1530064.8613,0.0
0.1317,200.9996,25694154.62782,18152.72299,2.4531,1.06015,56.07984,4.72316,7.98093,828.99761,2958.43847,0.00598,0.00598,0.02461,0.01413,1530141.67655,0.0
0.1318,201.0059,25695443.93556,18153.63388,2.45262,1.05983,56.06709,4.7233,7.98133,828.85044,2957.66922,0.00598,0.00598,0.0246,0.01413,1530218.45758,0.0
0.1319,201.0122,25696732.66847,18154.54436,2.45215,1.0595,56.05435,4.72345,7.98173,828.70331,2956.90024,0.00599,0.00599,0.0246,0.01412,1530295.20437,0.0
0.132,201.01849,25698020.82648,18155.45443,2.45168,1.05918,56.0416,4.7236,7.98213,828.5562,2956.13151,0.00599,0.00599,0.02459,0.01412,1530371.91693,0.0
0.1321,201.02478,25699308.40952,18156.3641,2.45121,1.05885,56.02886,4.72375,7.98253,828.40911,2955.36304,0.006,0.006,0.02459,0.01411,1530448.59524,0.0
0.1322,201.03106,25700595.41749,18157.27336,2.45073,1.05852,56.01611,4.7239,7.98293,828.26205,2954.59484,0.006,0.006,0.02458,0.01411,1530525.23931,0.0
0.1323,201.03735,25701881.85032,18158.18221,2.45026,1.0582,56.00336,4.72404,7.98333,828.11502,2953.82689,0.00601,0.00601,0.02458,0.0141,1530601.84913,0.0
0.1324,201.04363,25703167.70793,18159.09066,2.44979,1.05787,55.99062,4.72419,7.98373,827.96802,2953.0592,0.00601,0.00601,0.02457,0.0141,1530678.42469,0.0
0.1325,201.04991,25704452.99023,18159.9987,2.44932,1.05755,55.97787,4.72434,7.98413,827.82104,2952.29178,0.00602,0.00602,0.02457,0.0141,1530754.96599,0.0
0.1326,201.05618,25705737.69715,18160.90634,2.44884,1.05722,55.96512,4.72449,7.98453,827.67409,2951.52461,0.00602,0.00602,0.02456,0.01409,1530831.47302,0.0
0.1327,201.06245,25707021.8286,18161.81357,2.44837,1.0569,55.95237,4.72463,7.98493,827.52716,2950.7577,0.00602,0.00602,0.02456,0.01409,1530907.94579,0.0
0.1328,201.06872,25708305.3845,18162.72039,2.4479,1.05657,55.93962,4.72478,7.98533,827.38026,2949.99105,0.00603,0.00603,0.02456,0.01408,1530984.38428,0.0
0.1329,201.07499,25709588.36478,18163.62681,2.44743,1.05624,55.92687,4.72493,7.98573,827.23339,2949.22466,0.00603,0.00603,0.02455,0.01408,1531060.78849,0.0
0.133,201.08125,25710870.76935,18164.53282,2.44695,1.05592,55.91412,4.72508,7.98613,827.08654,2948.45853,0.00604,0.00604,0.02455,0.01407,1531137.15841,0.0
0.1331,201.08751,25712152.59813,18165.43842,2.44648,1.05559,55.90137,4.72522,7.98653,826.93972,2947.69266,0.00604,0.00604,0.02454,0.01407,1531213.49405,0.0
0.1332,201.09376,25713433.85105,18166.34361,2.44601,1.05526,55.88861,4.72537,7.98692,826.79292,2946.92705,0.00605,0.00605,0.02454,0.01406,1531289.79539,0.0
0.1333,201.10002,25714714.52801,18167.2484,2.44554,1.05494,55.87586,4.72552,7.98732,826.64615,2946.1617,0.00605,0.00605,0.02453,0.01406,1531366.06244,0.0
0.1334,201.10627,25715994.62894,18168.15278,2.44506,1.05461,55.86311,4.72566,7.98772,826.49941,2945.3966,0.00606,0.00606,0.02453,0.01405,1531442.29517,0.0
0.1335,201.11252,25717274.15377,18169.05676,2.44459,1.05429,55.85035,4.72581,7.98812,826.3527,2944.63176,0.00606,0.00606,0.02452,0.01405,1531518.49361,0.0
0.1336,201.11876,25718553.1024,18169.96033,2.44412,1.05396,55.8376,4.72596,7.98851,826.20601,2943.86718,0.00607,0.00607,0.02452,0.01404,1531594.65772,0.0
0.1337,201.125,25719831.47476,18170.86349,2.44365,1.05363,55.82484,4.7261,7.98891,826.05934,2943.10286,0.00607,0.00607,0.02451,0.01404,1531670.78752,0.0
0.1338,201.13124,25721109.27077,18171.76624,2.44317,1.05331,55.81209,4.72625,7.98931,825.91271,2942.3388,0.00608,0.00608,0.02451,0.01404,1531746.883,0.0
0.1339,201.13748,25722386.49035,18172.66858,2.4427,1.05298,55.79933,4.7264,7.98971,825.7661,2941.575,0.00608,0.00608,0.0245,0.01403,1531822.94415,0.0
0.134,201.14371,25723663.13341,18173.57052,2.44223,1.05265,55.78657,4.72654,7.9901,825.61951,2940.81145,0.00608,0.00608,0.0245,0.01403,1531898.97096,0.0
0.1341,201.14994,25724939.19989,18174.47205,2.44176,1.05233,55.77381,4.72669,7.9905,825.47295,2940.04816,0.00609,0.00609,0.0245,0.01402,1531974.96344,0.0
0.1342,201.15617,25726214.68969,18175.37318,2.44128,1.052,55.76105,4.72683,7.9909,825.32642,2939.28513,0.00609,0.00609,0.02449,0.01402,1532050.92158,0.0
0.1343,201.1624,25727489.60273,18176.27389,2.44081,1.05168,55.74829,4.72698,7.99129,825.17992,2938.52235,0.0061,0.0061,0.02449,0.01401,1532126.84537,0.0
0.1344,201.16862,25728763.93895,18177.1742,2.44034,1.05135,55.73553,4.72712,7.99169,825.03344,2937.75984,0.0061,0.0061,0.02448,0.01401,1532202.7348,0.0
0.1345,201.17484,25730037.69825,18178.0741,2.43987,1.05102,55.72277,4.72727,7.99209,824.88698,2936.99758,0.00611,0.00611,0.02448,0.014,1532278.58989,0.0
0.1346,201.18105,25731310.88056,18178.9736,2.43939,1.0507,55.71001,4.72742,7.99248,824.74056,2936.23557,0.00611,0.00611,0.02447,0.014,1532354.41061,0.0
0.1347,201.18727,25732583.48579,18179.87268,2.43892,1.05037,55.69725,4.72756,7.99288,824.59416,2935.47383,0.00612,0.00612,0.02447,0.01399,1532430.19696,0.0
0.1348,201.19348,25733855.51387,18180.77136,2.43845,1.05004,55.68449,4.72771,7.99327,824.44778,2934.71234,0.00612,0.00612,0.02446,0.01399,1532505.94894,0.0
0.1349,201.19968,25735126.96472,18181.66963,2.43797,1.04972,55.67172,4.72785,7.99367,824.30143,2933.95111,0.00613,0.00613,0.02446,0.01398,1532581.66655,0.0
0.135,201.20589,25736397.83825,18182.56749,2.4375,1.04939,55.65896,4.728,7.99406,824.15511,2933.19013,0.00613,0.00613,0.02445,0.01398,1532657.34978,0.0
0.1351,201.21209,25737668.13439,18183.46495,2.43703,1.04906,55.64619,4.72814,7.99446,824.00882,2932.42941,0.00614,0.00614,0.02445,0.01398,1532732.99862,0.0
0.1352,201.21829,25738937.85306,18184.362,2.43656,1.04874,55.63343,4.72829,7.99485,823.86255,2931.66895,0.00614,0.00614,0.02444,0.01397,1532808.61308,0.0
0.1353,201.22448,25740206.99418,18185.25863,2.43608,1.04841,55.62066,4.72843,7.99525,823.7163,2930.90874,0.00614,0.00614,0.02444,0.01397,1532884.19313,0.0
0.1354,201.23067,25741475.55766,18186.15486,2.43561,1.04808,55.6079,4.72858,7.99564,823.57009,2930.14879,0.00615,0.00615,0.02444,0.01396,1532959.73879,0.0
0.1355,201.23686,25742743.54343,18187.05069,2.43514,1.04776,55.59513,4.72872,7.99604,823.42389,2929.38909,0.00615,0.00615,0.02443,0.01396,1533035.25005,0.0
0.1356,201.24305,25744010.9514,18187.9461,2.43466,1.04743,55.58236,4.72886,7.99643,823.27773,2928.62965,0.00616,0.00616,0.02443,0.01395,1533110.7269,0.0
0.1357,201.24923,25745277.78151,18188.84111,2.43419,1.0471,55.56959,4.72901,7.99682,823.13159,2927.87047,0.00616,0.00616,0.02442,0.01395,1533186.16933,0.0
0.1358,201.25541,25746544.03366,18189.7357,2.43372,1.04678,55.55683,4.72915,7.99722,822.98548,2927.11154,0.00617,0.00617,0.02442,0.01394,1533261.57734,0.0
0.1359,201.26159,25747809.70779,18190.62989,2.43325,1.04645,55.54406,4.7293,7.99761,822.83939,2926.35287,0.00617,0.00617,0.02441,0.01394,1533336.95094,0.0
0.136,201.26777,25749074.8038,18191.52367,2.43277,1.04612,55.53129,4.72944,7.998,822.69333,2925.59445,0.00618,0.00618,0.02441,0.01393,1533412.2901,0.0
0.1361,201.27394,25750339.32162,18192.41705,2.4323,1.0458,55.51851,4.72959,7.9984,822.5473,2924.83629,0.00618,0.00618,0.0244,0.01393,1533487.59483,0.0
0.1362,201.28011,25751603.26117,18193.31001,2.43183,1.04547,55.50574,4.72973,7.99879,822.40129,2924.07838,0.00619,0.00619,0.0244,0.01392,1533562.86513,0.0
0.1363,201.28627,25752866.62237,18194.20256,2.43135,1.04514,55.49297,4.72987,7.99918,822.25531,2923.32073,0.00619,0.00619,0.02439,0.01392,1533638.10098,0.0
0.1364,201.29244,25754129.40514,18195.09471,2.43088,1.04481,55.4802,4.73002,7.99957,822.10935,2922.56333,0.0062,0.0062,0.02439,0.01392,1533713.30238,0.0
0.1365,201.2986,25755391.60941,18195.98645,2.43041,1.04449,55.46742,4.73016,7.99997,821.96342,2921.80619,0.0062,0.0062,0.02438,0.01391,1533788.46934,0.0
0.1366,201.30475,25756653.23508,18196.87778,2.42993,1.04416,55.45465,4.7303,8.00036,821.81752,2921.0493,0.0062,0.0062,0.02438,0.01391,1533863.60184,0.0
0.1367,201.31091,25757914.28209,18197.7687,2.42946,1.04383,55.44188,4.73045,8.00075,821.67164,2920.29266,0.00621,0.00621,0.02438,0.0139,1533938.69987,0.0
0.1368,201.31706,25759174.75036,18198.65921,2.42899,1.04351,55.4291,4.73059,8.00114,821.52579,2919.53628,0.00621,0.00621,0.02437,0.0139,1534013.76345,0.0
0.1369,201.32321,25760434.63979,18199.54931,2.42852,1.04318,55.41632,4.73073,8.00153,821.37996,2918.78016,0.00622,0.00622,0.02437,0.01389,1534088.79255,0.0
