Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.5285,178.58472,3524446.84886,845.33298,0.96811,60.12397,0.44973,220.83805,0.00399,0.01555,323196.29729,0.0
0.5286,178.58667,3524505.39892,845.34703,0.96806,60.12117,0.44974,220.82884,0.00399,0.01555,323201.6664,0.0
0.5287,178.58862,3524563.9459,845.36107,0.96802,60.11838,0.44975,220.81964,0.00399,0.01555,323207.03524,0.0
0.5288,178.59058,3524622.48982,845.37511,0.96797,60.11559,0.44976,220.81044,0.00399,0.01555,323212.40379,0.0
0.5289,178.59253,3524681.03067,845.38915,0.96793,60.11279,0.44976,220.80123,0.004,0.01555,323217.77206,0.0
0.529,178.59448,3524739.56846,845.40319,0.96788,60.11,0.44977,220.79203,0.004,0.01555,323223.14005,0.0
0.5291,178.59643,3524798.10317,845.41723,0.96784,60.10721,0.44978,220.78283,0.004,0.01555,323228.50776,0.0
0.5292,178.59838,3524856.63482,845.43127,0.96779,60.10441,0.44979,220.77363,0.004,0.01555,323233.87519,0.0
0.5293,178.60033,3524915.16339,845.44531,0.96775,60.10162,0.44979,220.76443,0.004,0.01555,323239.24233,0.0
0.5294,178.60228,3524973.6889,845.45934,0.9677,60.09883,0.4498,220.75523,0.004,0.01555,323244.6092,0.0
0.5295,178.60423,3525032.21134,845.47338,0.96766,60.09603,0.44981,220.74603,0.004,0.01555,323249.97578,0.0
0.5296,178.60618,3525090.73071,845.48742,0.96761,60.09324,0.44982,220.73683,0.004,0.01555,323255.34208,0.0
0.5297,178.60813,3525149.24701,845.50145,0.96757,60.09045,0.44982,220.72763,0.004,0.01555,323260.7081,0.0
0.5298,178.61008,3525207.76024,845.51549,0.96752,60.08765,0.44983,220.71843,0.004,0.01554,323266.07384,0.0
0.5299,178.61203,3525266.2704,845.52952,0.96748,60.08486,0.44984,220.70924,0.004,0.01554,323271.43929,0.0
0.53,178.61398,3525324.77748,845.54355,0.96743,60.08206,0.44985,220.70004,0.004,0.01554,323276.80447,0.0
0.5301,178.61593,3525383.2815,845.55758,0.96739,60.07927,0.44985,220.69084,0.004,0.01554,323282.16936,0.0
0.5302,178.61788,3525441.78245,845.57162,0.96734,60.07648,0.44986,220.68165,0.00401,0.01554,323287.53398,0.0
0.5303,178.61983,3525500.28033,845.58565,0.9673,60.07368,0.44987,220.67245,0.00401,0.01554,323292.89831,0.0
0.5304,178.62177,3525558.77514,845.59968,0.96725,60.07089,0.44988,220.66326,0.00401,0.01554,323298.26236,0.0
0.5305,178.62372,3525617.26688,845.61371,0.96721,60.06809,0.44988,220.65406,0.00401,0.01554,323303.62612,0.0
0.5306,178.62567,3525675.75555,845.62773,0.96716,60.0653,0.44989,220.64487,0.00401,0.01554,323308.98961,0.0
0.5307,178.62762,3525734.24114,845.64176,0.96712,60.0625,0.4499,220.63567,0.00401,0.01554,323314.35281,0.0
0.5308,178.62957,3525792.72367,845.65579,0.96707,60.05971,0.4499,220.62648,0.00401,0.01554,323319.71574,0.0
0.5309,178.63152,3525851.20312,845.66981,0.96703,60.05692,0.44991,220.61729,0.00401,0.01554,323325.07838,0.0
0.531,178.63347,3525909.6795,845.68384,0.96698,60.05412,0.44992,220.60809,0.00401,0.01554,323330.44074,0.0
0.5311,178.63541,3525968.15281,845.69787,0.96694,60.05133,0.44993,220.5989,0.00401,0.01553,323335.80281,0.0
0.5312,178.63736,3526026.62305,845.71189,0.96689,60.04853,0.44993,220.58971,0.00401,0.01553,323341.16461,0.0
0.5313,178.63931,3526085.09022,845.72591,0.96685,60.04574,0.44994,220.58052,0.00401,0.01553,323346.52612,0.0
0.5314,178.64126,3526143.55431,845.73993,0.9668,60.04294,0.44995,220.57133,0.00401,0.01553,323351.88736,0.0
0.5315,178.64321,3526202.01534,845.75396,0.96676,60.04015,0.44996,220.56214,0.00402,0.01553,323357.24831,0.0
0.5316,178.64515,3526260.47329,845.76798,0.96671,60.03735,0.44996,220.55295,0.00402,0.01553,323362.60898,0.0
0.5317,178.6471,3526318.92817,845.782,0.96667,60.03456,0.44997,220.54376,0.00402,0.01553,323367.96936,0.0
0.5318,178.64905,3526377.37997,845.79602,0.96662,60.03177,0.44998,220.53457,0.00402,0.01553,323373.32947,0.0
0.5319,178.651,3526435.82871,845.81004,0.96658,60.02897,0.44999,220.52539,0.00402,0.01553,323378.68929,0.0
0.532,178.65294,3526494.27437,845.82405,0.96653,60.02618,0.44999,220.5162,0.00402,0.01553,323384.04883,0.0
0.5321,178.65489,3526552.71695,845.83807,0.96649,60.02338,0.45,220.50701,0.00402,0.01553,323389.40809,0.0
0.5322,178.65684,3526611.15647,845.85209,0.96644,60.02059,0.45001,220.49783,0.00402,0.01553,323394.76707,0.0
0.5323,178.65879,3526669.59291,845.8661,0.9664,60.01779,0.45002,220.48864,0.00402,0.01553,323400.12577,0.0
0.5324,178.66073,3526728.02628,845.88012,0.96635,60.015,0.45002,220.47945,0.00402,0.01552,323405.48418,0.0
0.5325,178.66268,3526786.45657,845.89413,0.96631,60.0122,0.45003,220.47027,0.00402,0.01552,323410.84232,0.0
0.5326,178.66463,3526844.88379,845.90815,0.96626,60.00941,0.45004,220.46108,0.00402,0.01552,323416.20017,0.0
0.5327,178.66657,3526903.30794,845.92216,0.96622,60.00661,0.45005,220.4519,0.00402,0.01552,323421.55774,0.0
0.5328,178.66852,3526961.72901,845.93617,0.96617,60.00381,0.45005,220.44272,0.00403,0.01552,323426.91502,0.0
0.5329,178.67046,3527020.14701,845.95018,0.96613,60.00102,0.45006,220.43353,0.00403,0.01552,323432.27203,0.0
0.533,178.67241,3527078.56193,845.96419,0.96608,59.99822,0.45007,220.42435,0.00403,0.01552,323437.62875,0.0
0.5331,178.67436,3527136.97378,845.9782,0.96604,59.99543,0.45008,220.41517,0.00403,0.01552,323442.98519,0.0
0.5332,178.6763,3527195.38256,845.99221,0.96599,59.99263,0.45008,220.40599,0.00403,0.01552,323448.34135,0.0
0.5333,178.67825,3527253.78826,846.00622,0.96595,59.98984,0.45009,220.39681,0.00403,0.01552,323453.69723,0.0
0.5334,178.68019,3527312.19088,846.02023,0.9659,59.98704,0.4501,220.38762,0.00403,0.01552,323459.05283,0.0
0.5335,178.68214,3527370.59043,846.03424,0.96586,59.98425,0.45011,220.37844,0.00403,0.01552,323464.40814,0.0
0.5336,178.68409,3527428.98691,846.04824,0.96581,59.98145,0.45011,220.36926,0.00403,0.01552,323469.76317,0.0
0.5337,178.68603,3527487.38031,846.06225,0.96577,59.97866,0.45012,220.36009,0.00403,0.01551,323475.11792,0.0
0.5338,178.68798,3527545.77063,846.07625,0.96572,59.97586,0.45013,220.35091,0.00403,0.01551,323480.47239,0.0
0.5339,178.68992,3527604.15788,846.09026,0.96568,59.97306,0.45014,220.34173,0.00403,0.01551,323485.82658,0.0
0.534,178.69187,3527662.54205,846.10426,0.96563,59.97027,0.45014,220.33255,0.00403,0.01551,323491.18048,0.0
0.5341,178.69381,3527720.92315,846.11826,0.96559,59.96747,0.45015,220.32337,0.00404,0.01551,323496.5341,0.0
0.5342,178.69576,3527779.30117,846.13227,0.96554,59.96468,0.45016,220.3142,0.00404,0.01551,323501.88744,0.0
0.5343,178.6977,3527837.67612,846.14627,0.9655,59.96188,0.45017,220.30502,0.00404,0.01551,323507.2405,0.0
0.5344,178.69964,3527896.04799,846.16027,0.96545,59.95909,0.45017,220.29584,0.00404,0.01551,323512.59327,0.0
0.5345,178.70159,3527954.41678,846.17427,0.96541,59.95629,0.45018,220.28667,0.00404,0.01551,323517.94577,0.0
0.5346,178.70353,3528012.78249,846.18827,0.96536,59.95349,0.45019,220.27749,0.00404,0.01551,323523.29798,0.0
0.5347,178.70548,3528071.14513,846.20226,0.96532,59.9507,0.4502,220.26832,0.00404,0.01551,323528.64991,0.0
0.5348,178.70742,3528129.50469,846.21626,0.96527,59.9479,0.4502,220.25914,0.00404,0.01551,323534.00155,0.0
0.5349,178.70937,3528187.86118,846.23026,0.96523,59.9451,0.45021,220.24997,0.00404,0.01551,323539.35292,0.0
0.535,178.71131,3528246.21459,846.24425,0.96518,59.94231,0.45022,220.2408,0.00404,0.0155,323544.704,0.0
0.5351,178.71325,3528304.56492,846.25825,0.96514,59.93951,0.45023,220.23163,0.00404,0.0155,323550.0548,0.0
0.5352,178.7152,3528362.91217,846.27224,0.96509,59.93672,0.45023,220.22245,0.00404,0.0155,323555.40532,0.0
0.5353,178.71714,3528421.25635,846.28624,0.96505,59.93392,0.45024,220.21328,0.00404,0.0155,323560.75555,0.0
0.5354,178.71908,3528479.59744,846.30023,0.965,59.93112,0.45025,220.20411,0.00405,0.0155,323566.10551,0.0
0.5355,178.72103,3528537.93546,846.31422,0.96496,59.92833,0.45026,220.19494,0.00405,0.0155,323571.45518,0.0
0.5356,178.72297,3528596.27041,846.32821,0.96491,59.92553,0.45026,220.18577,0.00405,0.0155,323576.80457,0.0
0.5357,178.72491,3528654.60227,846.34221,0.96487,59.92273,0.45027,220.1766,0.00405,0.0155,323582.15367,0.0
0.5358,178.72686,3528712.93106,846.3562,0.96482,59.91994,0.45028,220.16743,0.00405,0.0155,323587.5025,0.0
0.5359,178.7288,3528771.25676,846.37019,0.96478,59.91714,0.45029,220.15826,0.00405,0.0155,323592.85104,0.0
0.536,178.73074,3528829.57939,846.38417,0.96473,59.91434,0.45029,220.14909,0.00405,0.0155,323598.1993,0.0
0.5361,178.73268,3528887.89894,846.39816,0.96469,59.91155,0.4503,220.13993,0.00405,0.0155,323603.54728,0.0
0.5362,178.73463,3528946.21541,846.41215,0.96464,59.90875,0.45031,220.13076,0.00405,0.0155,323608.89497,0.0
0.5363,178.73657,3529004.5288,846.42614,0.9646,59.90595,0.45031,220.12159,0.00405,0.01549,323614.24239,0.0
0.5364,178.73851,3529062.83912,846.44012,0.96455,59.90316,0.45032,220.11243,0.00405,0.01549,323619.58952,0.0
0.5365,178.74045,3529121.14635,846.45411,0.96451,59.90036,0.45033,220.10326,0.00405,0.01549,323624.93636,0.0
0.5366,178.7424,3529179.4505,846.46809,0.96446,59.89756,0.45034,220.0941,0.00405,0.01549,323630.28293,0.0
0.5367,178.74434,3529237.75158,846.48207,0.96442,59.89477,0.45034,220.08493,0.00405,0.01549,323635.62921,0.0
0.5368,178.74628,3529296.04957,846.49606,0.96437,59.89197,0.45035,220.07577,0.00406,0.01549,323640.97521,0.0
0.5369,178.74822,3529354.34449,846.51004,0.96433,59.88917,0.45036,220.0666,0.00406,0.01549,323646.32093,0.0
0.537,178.75016,3529412.63632,846.52402,0.96428,59.88637,0.45037,220.05744,0.00406,0.01549,323651.66637,0.0
0.5371,178.7521,3529470.92507,846.538,0.96424,59.88358,0.45037,220.04828,0.00406,0.01549,323657.01152,0.0
0.5372,178.75405,3529529.21075,846.55198,0.96419,59.88078,0.45038,220.03911,0.00406,0.01549,323662.35639,0.0
0.5373,178.75599,3529587.49334,846.56596,0.96415,59.87798,0.45039,220.02995,0.00406,0.01549,323667.70098,0.0
0.5374,178.75793,3529645.77285,846.57994,0.9641,59.87518,0.4504,220.02079,0.00406,0.01549,323673.04529,0.0
0.5375,178.75987,3529704.04929,846.59391,0.96406,59.87239,0.4504,220.01163,0.00406,0.01549,323678.38931,0.0
0.5376,178.76181,3529762.32264,846.60789,0.96401,59.86959,0.45041,220.00247,0.00406,0.01548,323683.73305,0.0
0.5377,178.76375,3529820.59291,846.62187,0.96397,59.86679,0.45042,219.99331,0.00406,0.01548,323689.07651,0.0
0.5378,178.76569,3529878.86009,846.63584,0.96392,59.86399,0.45043,219.98415,0.00406,0.01548,323694.41969,0.0
0.5379,178.76763,3529937.1242,846.64982,0.96387,59.8612,0.45043,219.97499,0.00406,0.01548,323699.76258,0.0
0.538,178.76957,3529995.38523,846.66379,0.96383,59.8584,0.45044,219.96583,0.00406,0.01548,323705.10519,0.0
0.5381,178.77151,3530053.64317,846.67776,0.96378,59.8556,0.45045,219.95667,0.00407,0.01548,323710.44752,0.0
0.5382,178.77345,3530111.89804,846.69174,0.96374,59.8528,0.45046,219.94752,0.00407,0.01548,323715.78957,0.0
0.5383,178.77539,3530170.14982,846.70571,0.96369,59.85001,0.45046,219.93836,0.00407,0.01548,323721.13133,0.0
0.5384,178.77733,3530228.39851,846.71968,0.96365,59.84721,0.45047,219.9292,0.00407,0.01548,323726.47281,0.0
0.5385,178.77927,3530286.64413,846.73365,0.9636,59.84441,0.45048,219.92004,0.00407,0.01548,323731.81401,0.0
0.5386,178.78121,3530344.88666,846.74762,0.96356,59.84161,0.45049,219.91089,0.00407,0.01548,323737.15492,0.0
0.5387,178.78315,3530403.12612,846.76159,0.96351,59.83881,0.45049,219.90173,0.00407,0.01548,323742.49555,0.0
0.5388,178.78509,3530461.36248,846.77555,0.96347,59.83602,0.4505,219.89258,0.00407,0.01548,323747.8359,0.0
0.5389,178.78703,3530519.59577,846.78952,0.96342,59.83322,0.45051,219.88342,0.00407,0.01547,323753.17597,0.0
0.539,178.78897,3530577.82597,846.80349,0.96338,59.83042,0.45052,219.87427,0.00407,0.01547,323758.51576,0.0
0.5391,178.79091,3530636.05309,846.81745,0.96333,59.82762,0.45052,219.86512,0.00407,0.01547,323763.85526,0.0
0.5392,178.79285,3530694.27713,846.83142,0.96329,59.82482,0.45053,219.85596,0.00407,0.01547,323769.19448,0.0
0.5393,178.79479,3530752.49808,846.84538,0.96324,59.82203,0.45054,219.84681,0.00407,0.01547,323774.53341,0.0
0.5394,178.79673,3530810.71595,846.85935,0.9632,59.81923,0.45055,219.83766,0.00408,0.01547,323779.87206,0.0
0.5395,178.79867,3530868.93074,846.87331,0.96315,59.81643,0.45055,219.82851,0.00408,0.01547,323785.21044,0.0
0.5396,178.8006,3530927.14244,846.88727,0.96311,59.81363,0.45056,219.81936,0.00408,0.01547,323790.54852,0.0
0.5397,178.80254,3530985.35106,846.90123,0.96306,59.81083,0.45057,219.81021,0.00408,0.01547,323795.88633,0.0
0.5398,178.80448,3531043.5566,846.91519,0.96302,59.80803,0.45058,219.80106,0.00408,0.01547,323801.22385,0.0
0.5399,178.80642,3531101.75905,846.92915,0.96297,59.80524,0.45058,219.79191,0.00408,0.01547,323806.56109,0.0
0.54,178.80836,3531159.95841,846.94311,0.96293,59.80244,0.45059,219.78276,0.00408,0.01547,323811.89805,0.0
0.5401,178.8103,3531218.15469,846.95707,0.96288,59.79964,0.4506,219.77361,0.00408,0.01547,323817.23472,0.0
0.5402,178.81223,3531276.34789,846.97103,0.96284,59.79684,0.4506,219.76446,0.00408,0.01546,323822.57111,0.0
0.5403,178.81417,3531334.538,846.98498,0.96279,59.79404,0.45061,219.75531,0.00408,0.01546,323827.90722,0.0
0.5404,178.81611,3531392.72503,846.99894,0.96275,59.79124,0.45062,219.74617,0.00408,0.01546,323833.24304,0.0
0.5405,178.81805,3531450.90897,847.0129,0.9627,59.78844,0.45063,219.73702,0.00408,0.01546,323838.57859,0.0
0.5406,178.81999,3531509.08983,847.02685,0.96266,59.78564,0.45063,219.72787,0.00408,0.01546,323843.91385,0.0
0.5407,178.82192,3531567.2676,847.0408,0.96261,59.78285,0.45064,219.71873,0.00409,0.01546,323849.24882,0.0
0.5408,178.82386,3531625.44229,847.05476,0.96257,59.78005,0.45065,219.70958,0.00409,0.01546,323854.58351,0.0
0.5409,178.8258,3531683.61389,847.06871,0.96252,59.77725,0.45066,219.70044,0.00409,0.01546,323859.91793,0.0
0.541,178.82773,3531741.7824,847.08266,0.96248,59.77445,0.45066,219.6913,0.00409,0.01546,323865.25205,0.0
0.5411,178.82967,3531799.94783,847.09661,0.96243,59.77165,0.45067,219.68215,0.00409,0.01546,323870.5859,0.0
0.5412,178.83161,3531858.11017,847.11056,0.96239,59.76885,0.45068,219.67301,0.00409,0.01546,323875.91946,0.0
0.5413,178.83354,3531916.26943,847.12451,0.96234,59.76605,0.45069,219.66387,0.00409,0.01546,323881.25274,0.0
0.5414,178.83548,3531974.4256,847.13846,0.9623,59.76325,0.45069,219.65472,0.00409,0.01546,323886.58573,0.0
0.5415,178.83742,3532032.57868,847.15241,0.96225,59.76045,0.4507,219.64558,0.00409,0.01545,323891.91844,0.0
0.5416,178.83935,3532090.72868,847.16636,0.96221,59.75765,0.45071,219.63644,0.00409,0.01545,323897.25087,0.0
0.5417,178.84129,3532148.87559,847.1803,0.96216,59.75485,0.45072,219.6273,0.00409,0.01545,323902.58302,0.0
0.5418,178.84323,3532207.01941,847.19425,0.96212,59.75206,0.45072,219.61816,0.00409,0.01545,323907.91488,0.0
0.5419,178.84516,3532265.16014,847.20819,0.96207,59.74926,0.45073,219.60902,0.00409,0.01545,323913.24646,0.0
0.542,178.8471,3532323.29779,847.22214,0.96203,59.74646,0.45074,219.59988,0.0041,0.01545,323918.57776,0.0
0.5421,178.84903,3532381.43235,847.23608,0.96198,59.74366,0.45075,219.59074,0.0041,0.01545,323923.90877,0.0
0.5422,178.85097,3532439.56383,847.25002,0.96194,59.74086,0.45075,219.5816,0.0041,0.01545,323929.2395,0.0
0.5423,178.85291,3532497.69221,847.26396,0.96189,59.73806,0.45076,219.57246,0.0041,0.01545,323934.56995,0.0
0.5424,178.85484,3532555.81751,847.27791,0.96185,59.73526,0.45077,219.56333,0.0041,0.01545,323939.90012,0.0
0.5425,178.85678,3532613.93972,847.29185,0.9618,59.73246,0.45078,219.55419,0.0041,0.01545,323945.23,0.0
0.5426,178.85871,3532672.05884,847.30579,0.96176,59.72966,0.45078,219.54505,0.0041,0.01545,323950.5596,0.0
0.5427,178.86065,3532730.17488,847.31973,0.96171,59.72686,0.45079,219.53592,0.0041,0.01545,323955.88891,0.0
0.5428,178.86258,3532788.28782,847.33366,0.96167,59.72406,0.4508,219.52678,0.0041,0.01544,323961.21794,0.0
0.5429,178.86452,3532846.39768,847.3476,0.96162,59.72126,0.45081,219.51765,0.0041,0.01544,323966.54669,0.0
0.543,178.86645,3532904.50445,847.36154,0.96158,59.71846,0.45081,219.50851,0.0041,0.01544,323971.87516,0.0
0.5431,178.86839,3532962.60813,847.37547,0.96153,59.71566,0.45082,219.49938,0.0041,0.01544,323977.20334,0.0
0.5432,178.87032,3533020.70872,847.38941,0.96149,59.71286,0.45083,219.49024,0.0041,0.01544,323982.53124,0.0
0.5433,178.87225,3533078.80622,847.40334,0.96144,59.71006,0.45083,219.48111,0.00411,0.01544,323987.85885,0.0
0.5434,178.87419,3533136.90063,847.41728,0.9614,59.70726,0.45084,219.47198,0.00411,0.01544,323993.18618,0.0
0.5435,178.87612,3533194.99195,847.43121,0.96135,59.70446,0.45085,219.46284,0.00411,0.01544,323998.51323,0.0
0.5436,178.87806,3533253.08019,847.44514,0.96131,59.70166,0.45086,219.45371,0.00411,0.01544,324003.84,0.0
0.5437,178.87999,3533311.16533,847.45907,0.96126,59.69886,0.45086,219.44458,0.00411,0.01544,324009.16648,0.0
0.5438,178.88193,3533369.24738,847.47301,0.96122,59.69606,0.45087,219.43545,0.00411,0.01544,324014.49268,0.0
0.5439,178.88386,3533427.32635,847.48694,0.96117,59.69326,0.45088,219.42632,0.00411,0.01544,324019.81859,0.0
0.544,178.88579,3533485.40222,847.50087,0.96113,59.69046,0.45089,219.41719,0.00411,0.01544,324025.14423,0.0
0.5441,178.88773,3533543.475,847.51479,0.96108,59.68766,0.45089,219.40806,0.00411,0.01543,324030.46958,0.0
0.5442,178.88966,3533601.54469,847.52872,0.96104,59.68486,0.4509,219.39893,0.00411,0.01543,324035.79464,0.0
0.5443,178.89159,3533659.6113,847.54265,0.96099,59.68206,0.45091,219.3898,0.00411,0.01543,324041.11942,0.0
0.5444,178.89353,3533717.67481,847.55658,0.96095,59.67926,0.45092,219.38067,0.00411,0.01543,324046.44392,0.0
0.5445,178.89546,3533775.73523,847.5705,0.9609,59.67645,0.45092,219.37155,0.00411,0.01543,324051.76814,0.0
0.5446,178.89739,3533833.79256,847.58443,0.96086,59.67365,0.45093,219.36242,0.00412,0.01543,324057.09207,0.0
0.5447,178.89932,3533891.8468,847.59835,0.96081,59.67085,0.45094,219.35329,0.00412,0.01543,324062.41572,0.0
0.5448,178.90126,3533949.89795,847.61227,0.96077,59.66805,0.45095,219.34417,0.00412,0.01543,324067.73908,0.0
0.5449,178.90319,3534007.946,847.6262,0.96072,59.66525,0.45095,219.33504,0.00412,0.01543,324073.06216,0.0
0.545,178.90512,3534065.99097,847.64012,0.96067,59.66245,0.45096,219.32592,0.00412,0.01543,324078.38496,0.0
0.5451,178.90706,3534124.03284,847.65404,0.96063,59.65965,0.45097,219.31679,0.00412,0.01543,324083.70747,0.0
0.5452,178.90899,3534182.07162,847.66796,0.96058,59.65685,0.45098,219.30767,0.00412,0.01543,324089.0297,0.0
0.5453,178.91092,3534240.10731,847.68188,0.96054,59.65405,0.45098,219.29854,0.00412,0.01543,324094.35165,0.0
0.5454,178.91285,3534298.13991,847.6958,0.96049,59.65125,0.45099,219.28942,0.00412,0.01542,324099.67332,0.0
0.5455,178.91478,3534356.16941,847.70972,0.96045,59.64845,0.451,219.2803,0.00412,0.01542,324104.9947,0.0
0.5456,178.91672,3534414.19582,847.72364,0.9604,59.64564,0.45101,219.27118,0.00412,0.01542,324110.31579,0.0
0.5457,178.91865,3534472.21914,847.73755,0.96036,59.64284,0.45101,219.26205,0.00412,0.01542,324115.6366,0.0
0.5458,178.92058,3534530.23937,847.75147,0.96031,59.64004,0.45102,219.25293,0.00412,0.01542,324120.95713,0.0
0.5459,178.92251,3534588.2565,847.76538,0.96027,59.63724,0.45103,219.24381,0.00413,0.01542,324126.27738,0.0
0.546,178.92444,3534646.27054,847.7793,0.96022,59.63444,0.45103,219.23469,0.00413,0.01542,324131.59734,0.0
0.5461,178.92637,3534704.28149,847.79321,0.96018,59.63164,0.45104,219.22557,0.00413,0.01542,324136.91702,0.0
0.5462,178.9283,3534762.28935,847.80712,0.96013,59.62884,0.45105,219.21645,0.00413,0.01542,324142.23641,0.0
0.5463,178.93024,3534820.29411,847.82104,0.96009,59.62604,0.45106,219.20733,0.00413,0.01542,324147.55553,0.0
0.5464,178.93217,3534878.29578,847.83495,0.96004,59.62323,0.45106,219.19821,0.00413,0.01542,324152.87435,0.0
0.5465,178.9341,3534936.29435,847.84886,0.96,59.62043,0.45107,219.1891,0.00413,0.01542,324158.1929,0.0
0.5466,178.93603,3534994.28983,847.86277,0.95995,59.61763,0.45108,219.17998,0.00413,0.01542,324163.51116,0.0
0.5467,178.93796,3535052.28222,847.87668,0.95991,59.61483,0.45109,219.17086,0.00413,0.01541,324168.82913,0.0
0.5468,178.93989,3535110.27151,847.89059,0.95986,59.61203,0.45109,219.16175,0.00413,0.01541,324174.14682,0.0
0.5469,178.94182,3535168.25771,847.9045,0.95982,59.60923,0.4511,219.15263,0.00413,0.01541,324179.46423,0.0
0.547,178.94375,3535226.24081,847.9184,0.95977,59.60642,0.45111,219.14351,0.00413,0.01541,324184.78136,0.0
0.5471,178.94568,3535284.22082,847.93231,0.95973,59.60362,0.45112,219.1344,0.00413,0.01541,324190.0982,0.0
0.5472,178.94761,3535342.19773,847.94621,0.95968,59.60082,0.45112,219.12528,0.00414,0.01541,324195.41476,0.0
0.5473,178.94954,3535400.17155,847.96012,0.95964,59.59802,0.45113,219.11617,0.00414,0.01541,324200.73103,0.0
0.5474,178.95147,3535458.14228,847.97402,0.95959,59.59522,0.45114,219.10706,0.00414,0.01541,324206.04702,0.0
0.5475,178.9534,3535516.10991,847.98793,0.95955,59.59241,0.45115,219.09794,0.00414,0.01541,324211.36273,0.0
0.5476,178.95533,3535574.07444,848.00183,0.9595,59.58961,0.45115,219.08883,0.00414,0.01541,324216.67815,0.0
0.5477,178.95726,3535632.03588,848.01573,0.95946,59.58681,0.45116,219.07972,0.00414,0.01541,324221.99329,0.0
0.5478,178.95919,3535689.99422,848.02963,0.95941,59.58401,0.45117,219.07061,0.00414,0.01541,324227.30814,0.0
