Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.5082,439.80527,28104250.9846,4076.39539,0.35887,16.25973,2.13034,324.01478,0.01569,0.00526,479134.20564,0.0
0.5083,439.79757,28103371.86738,4076.26788,0.35866,16.25007,2.13027,323.96696,0.01569,0.00526,479119.21804,0.0
0.5084,439.78987,28102492.35862,4076.14031,0.35844,16.24042,2.13021,323.91916,0.0157,0.00526,479104.22377,0.0
0.5085,439.78216,28101612.45838,4076.01268,0.35823,16.23076,2.13014,323.87135,0.0157,0.00525,479089.22283,0.0
0.5086,439.77445,28100732.16669,4075.885,0.35802,16.2211,2.13007,323.82356,0.0157,0.00525,479074.21521,0.0
0.5087,439.76674,28099851.48359,4075.75726,0.35781,16.21145,2.13001,323.77577,0.01571,0.00525,479059.20092,0.0
0.5088,439.75903,28098970.40912,4075.62946,0.35759,16.20179,2.12994,323.72799,0.01571,0.00525,479044.17996,0.0
0.5089,439.75131,28098088.94331,4075.50161,0.35738,16.19214,2.12987,323.68021,0.01571,0.00524,479029.15232,0.0
0.509,439.74359,28097207.08622,4075.3737,0.35717,16.18248,2.12981,323.63244,0.01572,0.00524,479014.11802,0.0
0.5091,439.73586,28096324.83787,4075.24574,0.35695,16.17283,2.12974,323.58468,0.01572,0.00524,478999.07704,0.0
0.5092,439.72813,28095442.19832,4075.11771,0.35674,16.16317,2.12967,323.53692,0.01572,0.00523,478984.0294,0.0
0.5093,439.7204,28094559.16759,4074.98963,0.35653,16.15352,2.12961,323.48917,0.01572,0.00523,478968.97508,0.0
0.5094,439.71266,28093675.74572,4074.8615,0.35631,16.14386,2.12954,323.44142,0.01573,0.00523,478953.9141,0.0
0.5095,439.70492,28092791.93277,4074.7333,0.3561,16.13421,2.12947,323.39369,0.01573,0.00522,478938.84645,0.0
0.5096,439.69718,28091907.72876,4074.60505,0.35589,16.12456,2.1294,323.34595,0.01573,0.00522,478923.77213,0.0
0.5097,439.68943,28091023.13374,4074.47675,0.35568,16.1149,2.12934,323.29823,0.01574,0.00522,478908.69115,0.0
0.5098,439.68168,28090138.14774,4074.34838,0.35546,16.10525,2.12927,323.25051,0.01574,0.00521,478893.6035,0.0
0.5099,439.67392,28089252.77081,4074.21996,0.35525,16.0956,2.1292,323.20279,0.01574,0.00521,478878.50919,0.0
0.51,439.66617,28088367.00299,4074.09149,0.35504,16.08595,2.12914,323.15508,0.01575,0.00521,478863.40821,0.0
0.5101,439.65841,28087480.84431,4073.96295,0.35482,16.07629,2.12907,323.10738,0.01575,0.00521,478848.30057,0.0
0.5102,439.65064,28086594.29481,4073.83436,0.35461,16.06664,2.129,323.05969,0.01575,0.0052,478833.18626,0.0
0.5103,439.64287,28085707.35455,4073.70572,0.3544,16.05699,2.12894,323.012,0.01576,0.0052,478818.0653,0.0
0.5104,439.6351,28084820.02355,4073.57701,0.35419,16.04734,2.12887,322.96431,0.01576,0.0052,478802.93767,0.0
0.5105,439.62733,28083932.30185,4073.44825,0.35397,16.03769,2.1288,322.91664,0.01576,0.00519,478787.80338,0.0
0.5106,439.61955,28083044.1895,4073.31944,0.35376,16.02804,2.12873,322.86897,0.01576,0.00519,478772.66244,0.0
0.5107,439.61176,28082155.68653,4073.19056,0.35355,16.01839,2.12867,322.8213,0.01577,0.00519,478757.51483,0.0
0.5108,439.60398,28081266.79299,4073.06163,0.35333,16.00874,2.1286,322.77364,0.01577,0.00518,478742.36056,0.0
0.5109,439.59619,28080377.50891,4072.93265,0.35312,15.99909,2.12853,322.72599,0.01577,0.00518,478727.19964,0.0
0.511,439.5884,28079487.83433,4072.8036,0.35291,15.98944,2.12846,322.67835,0.01578,0.00518,478712.03206,0.0
0.5111,439.5806,28078597.7693,4072.6745,0.3527,15.97979,2.1284,322.63071,0.01578,0.00518,478696.85782,0.0
0.5112,439.5728,28077707.31386,4072.54535,0.35248,15.97014,2.12833,322.58307,0.01578,0.00517,478681.67692,0.0
0.5113,439.56499,28076816.46804,4072.41613,0.35227,15.9605,2.12826,322.53545,0.01579,0.00517,478666.48937,0.0
0.5114,439.55719,28075925.23189,4072.28687,0.35206,15.95085,2.12819,322.48783,0.01579,0.00517,478651.29517,0.0
0.5115,439.54938,28075033.60544,4072.15754,0.35184,15.9412,2.12813,322.44021,0.01579,0.00516,478636.09431,0.0
0.5116,439.54156,28074141.58873,4072.02816,0.35163,15.93155,2.12806,322.3926,0.01579,0.00516,478620.8868,0.0
0.5117,439.53375,28073249.18181,4071.89872,0.35142,15.92191,2.12799,322.345,0.0158,0.00516,478605.67264,0.0
0.5118,439.52592,28072356.38471,4071.76922,0.35121,15.91226,2.12792,322.2974,0.0158,0.00515,478590.45182,0.0
0.5119,439.5181,28071463.19748,4071.63967,0.35099,15.90261,2.12786,322.24981,0.0158,0.00515,478575.22435,0.0
0.512,439.51027,28070569.62015,4071.51006,0.35078,15.89297,2.12779,322.20223,0.01581,0.00515,478559.99024,0.0
0.5121,439.50244,28069675.65277,4071.38039,0.35057,15.88332,2.12772,322.15465,0.01581,0.00514,478544.74947,0.0
0.5122,439.4946,28068781.29538,4071.25067,0.35035,15.87368,2.12765,322.10708,0.01581,0.00514,478529.50205,0.0
0.5123,439.48676,28067886.54801,4071.12089,0.35014,15.86403,2.12759,322.05952,0.01582,0.00514,478514.24799,0.0
0.5124,439.47892,28066991.4107,4070.99105,0.34993,15.85439,2.12752,322.01196,0.01582,0.00514,478498.98727,0.0
0.5125,439.47108,28066095.88351,4070.86116,0.34972,15.84474,2.12745,321.9644,0.01582,0.00513,478483.71991,0.0
0.5126,439.46323,28065199.96645,4070.73121,0.3495,15.8351,2.12738,321.91686,0.01583,0.00513,478468.44591,0.0
0.5127,439.45537,28064303.65959,4070.60121,0.34929,15.82545,2.12731,321.86932,0.01583,0.00513,478453.16526,0.0
0.5128,439.44752,28063406.96295,4070.47115,0.34908,15.81581,2.12725,321.82178,0.01583,0.00512,478437.87796,0.0
0.5129,439.43966,28062509.87657,4070.34103,0.34887,15.80617,2.12718,321.77425,0.01583,0.00512,478422.58402,0.0
0.513,439.43179,28061612.40051,4070.21085,0.34865,15.79652,2.12711,321.72673,0.01584,0.00512,478407.28343,0.0
0.5131,439.42393,28060714.53479,4070.08062,0.34844,15.78688,2.12704,321.67922,0.01584,0.00511,478391.9762,0.0
0.5132,439.41606,28059816.27946,4069.95033,0.34823,15.77724,2.12697,321.63171,0.01584,0.00511,478376.66233,0.0
0.5133,439.40818,28058917.63456,4069.81999,0.34801,15.7676,2.12691,321.5842,0.01585,0.00511,478361.34182,0.0
0.5134,439.4003,28058018.60012,4069.68959,0.3478,15.75796,2.12684,321.53671,0.01585,0.0051,478346.01467,0.0
0.5135,439.39242,28057119.1762,4069.55913,0.34759,15.74831,2.12677,321.48922,0.01585,0.0051,478330.68088,0.0
0.5136,439.38454,28056219.36282,4069.42862,0.34738,15.73867,2.1267,321.44173,0.01586,0.0051,478315.34044,0.0
0.5137,439.37665,28055319.16004,4069.29805,0.34716,15.72903,2.12663,321.39425,0.01586,0.0051,478299.99337,0.0
0.5138,439.36876,28054418.56788,4069.16742,0.34695,15.71939,2.12657,321.34678,0.01586,0.00509,478284.63966,0.0
0.5139,439.36086,28053517.5864,4069.03674,0.34674,15.70975,2.1265,321.29931,0.01587,0.00509,478269.27932,0.0
0.514,439.35296,28052616.21562,4068.906,0.34653,15.70011,2.12643,321.25185,0.01587,0.00509,478253.91233,0.0
0.5141,439.34506,28051714.4556,4068.7752,0.34631,15.69047,2.12636,321.2044,0.01587,0.00508,478238.53871,0.0
0.5142,439.33716,28050812.30636,4068.64435,0.3461,15.68083,2.12629,321.15695,0.01587,0.00508,478223.15846,0.0
0.5143,439.32925,28049909.76796,4068.51344,0.34589,15.67119,2.12622,321.10951,0.01588,0.00508,478207.77157,0.0
0.5144,439.32133,28049006.84044,4068.38247,0.34568,15.66156,2.12616,321.06208,0.01588,0.00507,478192.37804,0.0
0.5145,439.31342,28048103.52382,4068.25145,0.34546,15.65192,2.12609,321.01465,0.01588,0.00507,478176.97789,0.0
0.5146,439.3055,28047199.81817,4068.12037,0.34525,15.64228,2.12602,320.96722,0.01589,0.00507,478161.5711,0.0
0.5147,439.29757,28046295.7235,4067.98924,0.34504,15.63264,2.12595,320.91981,0.01589,0.00506,478146.15767,0.0
0.5148,439.28965,28045391.23987,4067.85805,0.34482,15.623,2.12588,320.8724,0.01589,0.00506,478130.73762,0.0
0.5149,439.28172,28044486.36732,4067.7268,0.34461,15.61337,2.12581,320.82499,0.0159,0.00506,478115.31094,0.0
0.515,439.27378,28043581.10588,4067.59549,0.3444,15.60373,2.12574,320.77759,0.0159,0.00506,478099.87762,0.0
0.5151,439.26584,28042675.4556,4067.46413,0.34419,15.59409,2.12568,320.7302,0.0159,0.00505,478084.43768,0.0
0.5152,439.2579,28041769.41651,4067.33272,0.34397,15.58446,2.12561,320.68282,0.01591,0.00505,478068.99111,0.0
0.5153,439.24996,28040862.98867,4067.20124,0.34376,15.57482,2.12554,320.63544,0.01591,0.00505,478053.53791,0.0
0.5154,439.24201,28039956.1721,4067.06971,0.34355,15.56519,2.12547,320.58806,0.01591,0.00504,478038.07808,0.0
0.5155,439.23406,28039048.96685,4066.93813,0.34334,15.55555,2.1254,320.54069,0.01591,0.00504,478022.61163,0.0
0.5156,439.2261,28038141.37297,4066.80649,0.34312,15.54592,2.12533,320.49333,0.01592,0.00504,478007.13855,0.0
0.5157,439.21814,28037233.39048,4066.67479,0.34291,15.53628,2.12526,320.44598,0.01592,0.00503,477991.65885,0.0
0.5158,439.21018,28036325.01944,4066.54303,0.3427,15.52665,2.12519,320.39863,0.01592,0.00503,477976.17252,0.0
0.5159,439.20222,28035416.25987,4066.41122,0.34249,15.51701,2.12513,320.35129,0.01593,0.00503,477960.67957,0.0
0.516,439.19425,28034507.11184,4066.27935,0.34227,15.50738,2.12506,320.30395,0.01593,0.00502,477945.18,0.0
0.5161,439.18627,28033597.57536,4066.14743,0.34206,15.49775,2.12499,320.25662,0.01593,0.00502,477929.6738,0.0
0.5162,439.1783,28032687.65049,4066.01545,0.34185,15.48811,2.12492,320.2093,0.01594,0.00502,477914.16098,0.0
0.5163,439.17032,28031777.33727,4065.88341,0.34164,15.47848,2.12485,320.16198,0.01594,0.00502,477898.64154,0.0
0.5164,439.16233,28030866.63573,4065.75132,0.34142,15.46885,2.12478,320.11467,0.01594,0.00501,477883.11548,0.0
0.5165,439.15435,28029955.54592,4065.61917,0.34121,15.45922,2.12471,320.06736,0.01595,0.00501,477867.58281,0.0
0.5166,439.14636,28029044.06788,4065.48696,0.341,15.44958,2.12464,320.02006,0.01595,0.00501,477852.04351,0.0
0.5167,439.13836,28028132.20165,4065.3547,0.34079,15.43995,2.12457,319.97277,0.01595,0.005,477836.49759,0.0
0.5168,439.13037,28027219.94726,4065.22238,0.34057,15.43032,2.12451,319.92548,0.01595,0.005,477820.94506,0.0
0.5169,439.12237,28026307.30477,4065.09001,0.34036,15.42069,2.12444,319.8782,0.01596,0.005,477805.38591,0.0
0.517,439.11436,28025394.27421,4064.95758,0.34015,15.41106,2.12437,319.83092,0.01596,0.00499,477789.82015,0.0
0.5171,439.10635,28024480.85562,4064.82509,0.33994,15.40143,2.1243,319.78365,0.01596,0.00499,477774.24777,0.0
0.5172,439.09834,28023567.04905,4064.69255,0.33972,15.3918,2.12423,319.73639,0.01597,0.00499,477758.66877,0.0
0.5173,439.09033,28022652.85453,4064.55995,0.33951,15.38217,2.12416,319.68914,0.01597,0.00499,477743.08316,0.0
0.5174,439.08231,28021738.27211,4064.42729,0.3393,15.37254,2.12409,319.64188,0.01597,0.00498,477727.49094,0.0
0.5175,439.07429,28020823.30183,4064.29458,0.33909,15.36291,2.12402,319.59464,0.01598,0.00498,477711.89211,0.0
0.5176,439.06626,28019907.94372,4064.16181,0.33888,15.35328,2.12395,319.5474,0.01598,0.00498,477696.28666,0.0
0.5177,439.05823,28018992.19783,4064.02898,0.33866,15.34366,2.12388,319.50017,0.01598,0.00497,477680.6746,0.0
0.5178,439.0502,28018076.0642,4063.8961,0.33845,15.33403,2.12381,319.45294,0.01598,0.00497,477665.05593,0.0
0.5179,439.04216,28017159.54287,4063.76317,0.33824,15.3244,2.12374,319.40573,0.01599,0.00497,477649.43066,0.0
0.518,439.03412,28016242.63389,4063.63017,0.33803,15.31477,2.12367,319.35851,0.01599,0.00496,477633.79877,0.0
0.5181,439.02608,28015325.33729,4063.49712,0.33781,15.30515,2.1236,319.3113,0.01599,0.00496,477618.16028,0.0
0.5182,439.01803,28014407.65311,4063.36402,0.3376,15.29552,2.12353,319.2641,0.016,0.00496,477602.51517,0.0
0.5183,439.00998,28013489.5814,4063.23085,0.33739,15.28589,2.12347,319.21691,0.016,0.00495,477586.86346,0.0
0.5184,439.00193,28012571.12219,4063.09764,0.33718,15.27627,2.1234,319.16972,0.016,0.00495,477571.20515,0.0
0.5185,438.99387,28011652.27554,4062.96436,0.33696,15.26664,2.12333,319.12254,0.01601,0.00495,477555.54023,0.0
0.5186,438.98581,28010733.04147,4062.83103,0.33675,15.25702,2.12326,319.07536,0.01601,0.00495,477539.8687,0.0
0.5187,438.97775,28009813.42003,4062.69764,0.33654,15.24739,2.12319,319.02819,0.01601,0.00494,477524.19057,0.0
0.5188,438.96968,28008893.41127,4062.5642,0.33633,15.23777,2.12312,318.98103,0.01602,0.00494,477508.50584,0.0
0.5189,438.96161,28007973.01521,4062.4307,0.33611,15.22814,2.12305,318.93387,0.01602,0.00494,477492.8145,0.0
0.519,438.95353,28007052.23191,4062.29715,0.3359,15.21852,2.12298,318.88671,0.01602,0.00493,477477.11657,0.0
0.5191,438.94546,28006131.06141,4062.16353,0.33569,15.20889,2.12291,318.83957,0.01602,0.00493,477461.41203,0.0
0.5192,438.93737,28005209.50374,4062.02987,0.33548,15.19927,2.12284,318.79243,0.01603,0.00493,477445.70089,0.0
0.5193,438.92929,28004287.55896,4061.89614,0.33527,15.18965,2.12277,318.7453,0.01603,0.00492,477429.98315,0.0
0.5194,438.9212,28003365.22709,4061.76236,0.33505,15.18002,2.1227,318.69817,0.01603,0.00492,477414.25881,0.0
0.5195,438.91311,28002442.50818,4061.62853,0.33484,15.1704,2.12263,318.65105,0.01604,0.00492,477398.52788,0.0
0.5196,438.90501,28001519.40227,4061.49463,0.33463,15.16078,2.12256,318.60393,0.01604,0.00491,477382.79034,0.0
0.5197,438.89691,28000595.90941,4061.36069,0.33442,15.15116,2.12249,318.55682,0.01604,0.00491,477367.04621,0.0
0.5198,438.88881,27999672.02963,4061.22668,0.3342,15.14153,2.12242,318.50972,0.01605,0.00491,477351.29548,0.0
0.5199,438.8807,27998747.76298,4061.09262,0.33399,15.13191,2.12235,318.46262,0.01605,0.00491,477335.53816,0.0
0.52,438.87259,27997823.1095,4060.9585,0.33378,15.12229,2.12228,318.41553,0.01605,0.0049,477319.77424,0.0
0.5201,438.86448,27996898.06922,4060.82433,0.33357,15.11267,2.12221,318.36845,0.01606,0.0049,477304.00373,0.0
0.5202,438.85636,27995972.6422,4060.6901,0.33336,15.10305,2.12214,318.32137,0.01606,0.0049,477288.22662,0.0
0.5203,438.84824,27995046.82846,4060.55582,0.33314,15.09343,2.12207,318.2743,0.01606,0.00489,477272.44292,0.0
0.5204,438.84012,27994120.62807,4060.42147,0.33293,15.08381,2.122,318.22723,0.01606,0.00489,477256.65263,0.0
0.5205,438.83199,27993194.04104,4060.28708,0.33272,15.07419,2.12193,318.18017,0.01607,0.00489,477240.85575,0.0
0.5206,438.82386,27992267.06744,4060.15262,0.33251,15.06457,2.12186,318.13312,0.01607,0.00488,477225.05228,0.0
0.5207,438.81573,27991339.70729,4060.01811,0.33229,15.05495,2.12179,318.08607,0.01607,0.00488,477209.24222,0.0
0.5208,438.80759,27990411.96064,4059.88355,0.33208,15.04533,2.12172,318.03903,0.01608,0.00488,477193.42556,0.0
0.5209,438.79945,27989483.82753,4059.74893,0.33187,15.03572,2.12165,317.99199,0.01608,0.00487,477177.60232,0.0
0.521,438.7913,27988555.30801,4059.61425,0.33166,15.0261,2.12158,317.94496,0.01608,0.00487,477161.7725,0.0
0.5211,438.78315,27987626.40211,4059.47952,0.33145,15.01648,2.12151,317.89794,0.01609,0.00487,477145.93608,0.0
0.5212,438.775,27986697.10987,4059.34473,0.33123,15.00686,2.12144,317.85092,0.01609,0.00487,477130.09308,0.0
0.5213,438.76685,27985767.43135,4059.20988,0.33102,14.99725,2.12137,317.80391,0.01609,0.00486,477114.24349,0.0
0.5214,438.75869,27984837.36657,4059.07498,0.33081,14.98763,2.1213,317.75691,0.0161,0.00486,477098.38732,0.0
0.5215,438.75052,27983906.91558,4058.94002,0.3306,14.97801,2.12122,317.70991,0.0161,0.00486,477082.52456,0.0
0.5216,438.74236,27982976.07843,4058.80501,0.33039,14.9684,2.12115,317.66291,0.0161,0.00485,477066.65522,0.0
0.5217,438.73419,27982044.85515,4058.66994,0.33017,14.95878,2.12108,317.61593,0.0161,0.00485,477050.7793,0.0
0.5218,438.72602,27981113.24579,4058.53481,0.32996,14.94917,2.12101,317.56895,0.01611,0.00485,477034.89679,0.0
0.5219,438.71784,27980181.25039,4058.39963,0.32975,14.93955,2.12094,317.52197,0.01611,0.00484,477019.00771,0.0
0.522,438.70966,27979248.86898,4058.26439,0.32954,14.92994,2.12087,317.475,0.01611,0.00484,477003.11204,0.0
0.5221,438.70148,27978316.10162,4058.1291,0.32932,14.92032,2.1208,317.42804,0.01612,0.00484,476987.20979,0.0
0.5222,438.69329,27977382.94834,4057.99375,0.32911,14.91071,2.12073,317.38109,0.01612,0.00484,476971.30097,0.0
0.5223,438.6851,27976449.40919,4057.85834,0.3289,14.9011,2.12066,317.33414,0.01612,0.00483,476955.38556,0.0
0.5224,438.6769,27975515.4842,4057.72288,0.32869,14.89148,2.12059,317.28719,0.01613,0.00483,476939.46358,0.0
0.5225,438.66871,27974581.17342,4057.58736,0.32848,14.88187,2.12052,317.24026,0.01613,0.00483,476923.53502,0.0
0.5226,438.66051,27973646.47689,4057.45179,0.32826,14.87226,2.12045,317.19332,0.01613,0.00482,476907.59988,0.0
0.5227,438.6523,27972711.39466,4057.31616,0.32805,14.86264,2.12038,317.1464,0.01613,0.00482,476891.65817,0.0
0.5228,438.64409,27971775.92676,4057.18048,0.32784,14.85303,2.12031,317.09948,0.01614,0.00482,476875.70988,0.0
0.5229,438.63588,27970840.07323,4057.04473,0.32763,14.84342,2.12023,317.05257,0.01614,0.00481,476859.75502,0.0
0.523,438.62767,27969903.83412,4056.90894,0.32742,14.83381,2.12016,317.00566,0.01614,0.00481,476843.79358,0.0
0.5231,438.61945,27968967.20948,4056.77308,0.3272,14.8242,2.12009,316.95876,0.01615,0.00481,476827.82558,0.0
0.5232,438.61123,27968030.19933,4056.63718,0.32699,14.81459,2.12002,316.91186,0.01615,0.0048,476811.851,0.0
0.5233,438.603,27967092.80373,4056.50121,0.32678,14.80498,2.11995,316.86497,0.01615,0.0048,476795.86984,0.0
0.5234,438.59477,27966155.02272,4056.36519,0.32657,14.79537,2.11988,316.81809,0.01616,0.0048,476779.88212,0.0
0.5235,438.58654,27965216.85633,4056.22911,0.32636,14.78576,2.11981,316.77122,0.01616,0.0048,476763.88783,0.0
0.5236,438.5783,27964278.30461,4056.09298,0.32614,14.77615,2.11974,316.72434,0.01616,0.00479,476747.88697,0.0
0.5237,438.57006,27963339.36761,4055.95679,0.32593,14.76654,2.11967,316.67748,0.01617,0.00479,476731.87954,0.0
0.5238,438.56182,27962400.04536,4055.82055,0.32572,14.75693,2.1196,316.63062,0.01617,0.00479,476715.86554,0.0
0.5239,438.55357,27961460.3379,4055.68425,0.32551,14.74732,2.11952,316.58377,0.01617,0.00478,476699.84497,0.0
0.524,438.54532,27960520.24529,4055.54789,0.3253,14.73771,2.11945,316.53692,0.01617,0.00478,476683.81784,0.0
0.5241,438.53707,27959579.76755,4055.41148,0.32508,14.7281,2.11938,316.49008,0.01618,0.00478,476667.78415,0.0
0.5242,438.52881,27958638.90474,4055.27501,0.32487,14.7185,2.11931,316.44325,0.01618,0.00477,476651.74388,0.0
0.5243,438.52055,27957697.65689,4055.13849,0.32466,14.70889,2.11924,316.39642,0.01618,0.00477,476635.69706,0.0
0.5244,438.51229,27956756.02405,4055.00191,0.32445,14.69928,2.11917,316.3496,0.01619,0.00477,476619.64367,0.0
0.5245,438.50402,27955814.00625,4054.86527,0.32424,14.68968,2.1191,316.30279,0.01619,0.00476,476603.58371,0.0
0.5246,438.49575,27954871.60355,4054.72858,0.32403,14.68007,2.11903,316.25598,0.01619,0.00476,476587.5172,0.0
0.5247,438.48747,27953928.81598,4054.59183,0.32381,14.67046,2.11895,316.20917,0.0162,0.00476,476571.44412,0.0
0.5248,438.4792,27952985.64359,4054.45503,0.3236,14.66086,2.11888,316.16238,0.0162,0.00476,476555.36449,0.0
0.5249,438.47091,27952042.08641,4054.31817,0.32339,14.65125,2.11881,316.11558,0.0162,0.00475,476539.27829,0.0
0.525,438.46263,27951098.1445,4054.18126,0.32318,14.64165,2.11874,316.0688,0.01621,0.00475,476523.18553,0.0
0.5251,438.45434,27950153.81788,4054.04429,0.32297,14.63204,2.11867,316.02202,0.01621,0.00475,476507.08622,0.0
0.5252,438.44605,27949209.10661,4053.90726,0.32275,14.62244,2.1186,315.97525,0.01621,0.00474,476490.98035,0.0
0.5253,438.43775,27948264.01073,4053.77018,0.32254,14.61283,2.11852,315.92848,0.01621,0.00474,476474.86792,0.0
0.5254,438.42945,27947318.53028,4053.63304,0.32233,14.60323,2.11845,315.88172,0.01622,0.00474,476458.74893,0.0
0.5255,438.42115,27946372.6653,4053.49585,0.32212,14.59363,2.11838,315.83496,0.01622,0.00473,476442.62339,0.0
0.5256,438.41285,27945426.41583,4053.3586,0.32191,14.58402,2.11831,315.78822,0.01622,0.00473,476426.49129,0.0
0.5257,438.40454,27944479.78192,4053.22129,0.32169,14.57442,2.11824,315.74147,0.01623,0.00473,476410.35264,0.0
0.5258,438.39622,27943532.7636,4053.08393,0.32148,14.56482,2.11817,315.69474,0.01623,0.00472,476394.20744,0.0
0.5259,438.38791,27942585.36093,4052.94652,0.32127,14.55522,2.11809,315.64801,0.01623,0.00472,476378.05568,0.0
0.526,438.37959,27941637.57394,4052.80904,0.32106,14.54562,2.11802,315.60128,0.01624,0.00472,476361.89737,0.0
0.5261,438.37126,27940689.40267,4052.67152,0.32085,14.53601,2.11795,315.55456,0.01624,0.00472,476345.73251,0.0
0.5262,438.36294,27939740.84718,4052.53393,0.32064,14.52641,2.11788,315.50785,0.01624,0.00471,476329.5611,0.0
0.5263,438.3546,27938791.90749,4052.39629,0.32042,14.51681,2.11781,315.46115,0.01625,0.00471,476313.38314,0.0
0.5264,438.34627,27937842.58366,4052.2586,0.32021,14.50721,2.11774,315.41445,0.01625,0.00471,476297.19863,0.0
0.5265,438.33793,27936892.87572,4052.12085,0.32,14.49761,2.11766,315.36775,0.01625,0.0047,476281.00757,0.0
0.5266,438.32959,27935942.78372,4051.98304,0.31979,14.48801,2.11759,315.32107,0.01625,0.0047,476264.80997,0.0
0.5267,438.32125,27934992.3077,4051.84518,0.31958,14.47841,2.11752,315.27438,0.01626,0.0047,476248.60581,0.0
0.5268,438.3129,27934041.4477,4051.70726,0.31936,14.46881,2.11745,315.22771,0.01626,0.00469,476232.39512,0.0
0.5269,438.30455,27933090.20377,4051.56929,0.31915,14.45922,2.11738,315.18104,0.01626,0.00469,476216.17787,0.0
0.527,438.29619,27932138.57595,4051.43126,0.31894,14.44962,2.1173,315.13438,0.01627,0.00469,476199.95408,0.0
0.5271,438.28783,27931186.56428,4051.29317,0.31873,14.44002,2.11723,315.08772,0.01627,0.00469,476183.72375,0.0
0.5272,438.27947,27930234.1688,4051.15503,0.31852,14.43042,2.11716,315.04107,0.01627,0.00468,476167.48687,0.0
