Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1121,213.18512,49124494.96162,24590.69049,2.68355,44.63737,12.3199,1442.76042,0.00989,0.01969,3952849.17766,0.0
0.1122,213.18816,49125691.92941,24591.28967,2.68232,44.61687,12.3202,1442.33341,0.0099,0.01968,3952945.49281,0.0
0.1123,213.19119,49126885.91049,24591.88735,2.68108,44.59637,12.3205,1441.90653,0.00991,0.01967,3953041.56763,0.0
0.1124,213.19421,49128076.90466,24592.48354,2.67985,44.57586,12.3208,1441.47977,0.00992,0.01966,3953137.40211,0.0
0.1125,213.19722,49129264.9117,24593.07823,2.67862,44.55536,12.3211,1441.05314,0.00993,0.01965,3953232.99623,0.0
0.1126,213.20023,49130449.93139,24593.67143,2.67739,44.53485,12.3214,1440.62664,0.00994,0.01964,3953328.34996,0.0
0.1127,213.20323,49131631.96354,24594.26313,2.67616,44.51435,12.3217,1440.20026,0.00994,0.01963,3953423.4633,0.0
0.1128,213.20622,49132811.00793,24594.85333,2.67492,44.49384,12.322,1439.774,0.00995,0.01962,3953518.33623,0.0
0.1129,213.20921,49133987.06434,24595.44204,2.67369,44.47334,12.32229,1439.34788,0.00996,0.01961,3953612.96873,0.0
0.113,213.21218,49135160.13257,24596.02925,2.67246,44.45283,12.32259,1438.92188,0.00997,0.01961,3953707.36078,0.0
0.1131,213.21515,49136330.21242,24596.61497,2.67123,44.43232,12.32288,1438.49601,0.00998,0.0196,3953801.51237,0.0
0.1132,213.21812,49137497.30366,24597.19919,2.66999,44.41181,12.32318,1438.07026,0.00999,0.01959,3953895.42347,0.0
0.1133,213.22107,49138661.4061,24597.78192,2.66876,44.3913,12.32347,1437.64464,0.01,0.01958,3953989.09408,0.0
0.1134,213.22402,49139822.51953,24598.36315,2.66753,44.3708,12.32376,1437.21914,0.01001,0.01957,3954082.52418,0.0
0.1135,213.22695,49140980.64374,24598.94288,2.6663,44.35029,12.32405,1436.79377,0.01002,0.01956,3954175.71374,0.0
0.1136,213.22989,49142135.77853,24599.52112,2.66506,44.32978,12.32434,1436.36853,0.01003,0.01955,3954268.66276,0.0
0.1137,213.23281,49143287.92368,24600.09786,2.66383,44.30927,12.32463,1435.94341,0.01003,0.01954,3954361.37122,0.0
0.1138,213.23573,49144437.079,24600.6731,2.6626,44.28876,12.32492,1435.51842,0.01004,0.01953,3954453.83909,0.0
0.1139,213.23863,49145583.24428,24601.24684,2.66137,44.26824,12.32521,1435.09355,0.01005,0.01952,3954546.06637,0.0
0.114,213.24153,49146726.41932,24601.81909,2.66013,44.24773,12.3255,1434.66881,0.01006,0.01952,3954638.05304,0.0
0.1141,213.24443,49147866.60391,24602.38985,2.6589,44.22722,12.32579,1434.2442,0.01007,0.01951,3954729.79907,0.0
0.1142,213.24731,49149003.79785,24602.9591,2.65767,44.20671,12.32607,1433.81971,0.01008,0.0195,3954821.30446,0.0
0.1143,213.25019,49150138.00094,24603.52686,2.65644,44.18619,12.32636,1433.39535,0.01009,0.01949,3954912.56919,0.0
0.1144,213.25306,49151269.21297,24604.09312,2.6552,44.16568,12.32665,1432.97111,0.0101,0.01948,3955003.59324,0.0
0.1145,213.25592,49152397.43374,24604.65789,2.65397,44.14517,12.32693,1432.547,0.01011,0.01947,3955094.3766,0.0
0.1146,213.25878,49153522.66306,24605.22115,2.65274,44.12465,12.32721,1432.12301,0.01011,0.01946,3955184.91925,0.0
0.1147,213.26163,49154644.90073,24605.78292,2.65151,44.10414,12.3275,1431.69915,0.01012,0.01945,3955275.22117,0.0
0.1148,213.26447,49155764.14654,24606.34319,2.65027,44.08362,12.32778,1431.27541,0.01013,0.01944,3955365.28235,0.0
0.1149,213.2673,49156880.40029,24606.90196,2.64904,44.0631,12.32806,1430.8518,0.01014,0.01944,3955455.10276,0.0
0.115,213.27012,49157993.66179,24607.45924,2.64781,44.04259,12.32834,1430.42832,0.01015,0.01943,3955544.68241,0.0
0.1151,213.27294,49159103.93083,24608.01502,2.64657,44.02207,12.32862,1430.00496,0.01016,0.01942,3955634.02126,0.0
0.1152,213.27575,49160211.20723,24608.5693,2.64534,44.00155,12.3289,1429.58172,0.01017,0.01941,3955723.11931,0.0
0.1153,213.27855,49161315.49077,24609.12208,2.64411,43.98104,12.32918,1429.15861,0.01018,0.0194,3955811.97654,0.0
0.1154,213.28135,49162416.78128,24609.67336,2.64288,43.96052,12.32945,1428.73562,0.01019,0.01939,3955900.59292,0.0
0.1155,213.28413,49163515.07854,24610.22314,2.64164,43.94,12.32973,1428.31276,0.01019,0.01938,3955988.96846,0.0
0.1156,213.28691,49164610.38237,24610.77143,2.64041,43.91948,12.33001,1427.89003,0.0102,0.01937,3956077.10312,0.0
0.1157,213.28968,49165702.69257,24611.31822,2.63918,43.89896,12.33028,1427.46742,0.01021,0.01936,3956164.9969,0.0
0.1158,213.29245,49166792.00895,24611.86351,2.63794,43.87844,12.33056,1427.04493,0.01022,0.01936,3956252.64978,0.0
0.1159,213.2952,49167878.33131,24612.4073,2.63671,43.85792,12.33083,1426.62257,0.01023,0.01935,3956340.06174,0.0
0.116,213.29795,49168961.65945,24612.94959,2.63548,43.8374,12.3311,1426.20034,0.01024,0.01934,3956427.23277,0.0
0.1161,213.30069,49170041.9932,24613.49038,2.63424,43.81688,12.33138,1425.77822,0.01025,0.01933,3956514.16285,0.0
0.1162,213.30342,49171119.33234,24614.02967,2.63301,43.79635,12.33165,1425.35624,0.01026,0.01932,3956600.85197,0.0
0.1163,213.30615,49172193.6767,24614.56747,2.63178,43.77583,12.33192,1424.93438,0.01027,0.01931,3956687.30011,0.0
0.1164,213.30887,49173265.02607,24615.10376,2.63055,43.75531,12.33219,1424.51264,0.01027,0.0193,3956773.50725,0.0
0.1165,213.31158,49174333.38028,24615.63856,2.62931,43.73479,12.33246,1424.09102,0.01028,0.01929,3956859.47339,0.0
0.1166,213.31428,49175398.73912,24616.17186,2.62808,43.71426,12.33273,1423.66954,0.01029,0.01928,3956945.1985,0.0
0.1167,213.31698,49176461.10242,24616.70365,2.62685,43.69374,12.33299,1423.24817,0.0103,0.01927,3957030.68257,0.0
0.1168,213.31966,49177520.46997,24617.23395,2.62561,43.67321,12.33326,1422.82693,0.01031,0.01927,3957115.92559,0.0
0.1169,213.32234,49178576.8416,24617.76275,2.62438,43.65269,12.33353,1422.40582,0.01032,0.01926,3957200.92754,0.0
0.117,213.32502,49179630.21711,24618.29004,2.62315,43.63216,12.33379,1421.98482,0.01033,0.01925,3957285.6884,0.0
0.1171,213.32768,49180680.59632,24618.81584,2.62191,43.61164,12.33406,1421.56396,0.01034,0.01924,3957370.20816,0.0
0.1172,213.33034,49181727.97904,24619.34014,2.62068,43.59111,12.33432,1421.14321,0.01035,0.01923,3957454.4868,0.0
0.1173,213.33299,49182772.36508,24619.86294,2.61945,43.57058,12.33458,1420.7226,0.01036,0.01922,3957538.52432,0.0
0.1174,213.33563,49183813.75425,24620.38424,2.61821,43.55006,12.33485,1420.3021,0.01036,0.01921,3957622.32069,0.0
0.1175,213.33826,49184852.14638,24620.90403,2.61698,43.52953,12.33511,1419.88173,0.01037,0.0192,3957705.8759,0.0
0.1176,213.34089,49185887.54127,24621.42233,2.61574,43.509,12.33537,1419.46148,0.01038,0.01919,3957789.18993,0.0
0.1177,213.34351,49186919.93875,24621.93913,2.61451,43.48847,12.33563,1419.04136,0.01039,0.01919,3957872.26278,0.0
0.1178,213.34612,49187949.33863,24622.45442,2.61328,43.46794,12.33589,1418.62136,0.0104,0.01918,3957955.09442,0.0
0.1179,213.34872,49188975.74072,24622.96822,2.61204,43.44741,12.33615,1418.20148,0.01041,0.01917,3958037.68484,0.0
0.118,213.35132,49189999.14484,24623.48051,2.61081,43.42688,12.3364,1417.78173,0.01042,0.01916,3958120.03402,0.0
0.1181,213.35391,49191019.55081,24623.99131,2.60958,43.40635,12.33666,1417.36211,0.01043,0.01915,3958202.14196,0.0
0.1182,213.35649,49192036.95846,24624.5006,2.60834,43.38582,12.33692,1416.9426,0.01044,0.01914,3958284.00863,0.0
0.1183,213.35906,49193051.36759,24625.00839,2.60711,43.36529,12.33717,1416.52322,0.01044,0.01913,3958365.63403,0.0
0.1184,213.36162,49194062.77802,24625.51468,2.60588,43.34476,12.33743,1416.10396,0.01045,0.01912,3958447.01813,0.0
0.1185,213.36418,49195071.18958,24626.01947,2.60464,43.32423,12.33768,1415.68483,0.01046,0.01911,3958528.16092,0.0
0.1186,213.36673,49196076.60209,24626.52276,2.60341,43.3037,12.33794,1415.26582,0.01047,0.01911,3958609.0624,0.0
0.1187,213.36928,49197079.01537,24627.02455,2.60217,43.28316,12.33819,1414.84693,0.01048,0.0191,3958689.72253,0.0
0.1188,213.37181,49198078.42924,24627.52483,2.60094,43.26263,12.33844,1414.42817,0.01049,0.01909,3958770.14132,0.0
0.1189,213.37434,49199074.84352,24628.02362,2.59971,43.2421,12.33869,1414.00953,0.0105,0.01908,3958850.31874,0.0
0.119,213.37686,49200068.25803,24628.5209,2.59847,43.22156,12.33894,1413.59101,0.01051,0.01907,3958930.25479,0.0
0.1191,213.37937,49201058.6726,24629.01668,2.59724,43.20103,12.33919,1413.17262,0.01052,0.01906,3959009.94944,0.0
0.1192,213.38187,49202046.08705,24629.51096,2.596,43.18049,12.33944,1412.75435,0.01052,0.01905,3959089.40268,0.0
0.1193,213.38437,49203030.50121,24630.00374,2.59477,43.15996,12.33969,1412.3362,0.01053,0.01904,3959168.6145,0.0
0.1194,213.38686,49204011.9149,24630.49501,2.59354,43.13942,12.33994,1411.91818,0.01054,0.01903,3959247.58488,0.0
0.1195,213.38934,49204990.32794,24630.98478,2.5923,43.11888,12.34018,1411.50028,0.01055,0.01902,3959326.31382,0.0
0.1196,213.39181,49205965.74016,24631.47305,2.59107,43.09835,12.34043,1411.0825,0.01056,0.01902,3959404.80129,0.0
0.1197,213.39428,49206938.15139,24631.95982,2.58983,43.07781,12.34068,1410.66484,0.01057,0.01901,3959483.04728,0.0
0.1198,213.39674,49207907.56145,24632.44509,2.5886,43.05727,12.34092,1410.24731,0.01058,0.019,3959561.05179,0.0
0.1199,213.39919,49208873.97017,24632.92885,2.58737,43.03674,12.34116,1409.8299,0.01059,0.01899,3959638.81478,0.0
0.12,213.40163,49209837.37739,24633.41111,2.58613,43.0162,12.34141,1409.41261,0.0106,0.01898,3959716.33626,0.0
0.1201,213.40407,49210797.78292,24633.89187,2.5849,42.99566,12.34165,1408.99545,0.01061,0.01897,3959793.6162,0.0
0.1202,213.4065,49211755.18659,24634.37113,2.58366,42.97512,12.34189,1408.57841,0.01061,0.01896,3959870.6546,0.0
0.1203,213.40892,49212709.58825,24634.84888,2.58243,42.95458,12.34213,1408.16149,0.01062,0.01895,3959947.45144,0.0
0.1204,213.41133,49213660.9877,24635.32513,2.5812,42.93404,12.34237,1407.74469,0.01063,0.01894,3960024.0067,0.0
0.1205,213.41374,49214609.3848,24635.79988,2.57996,42.9135,12.34261,1407.32802,0.01064,0.01894,3960100.32037,0.0
0.1206,213.41613,49215554.77936,24636.27313,2.57873,42.89296,12.34285,1406.91147,0.01065,0.01893,3960176.39244,0.0
0.1207,213.41852,49216497.17122,24636.74487,2.57749,42.87242,12.34309,1406.49504,0.01066,0.01892,3960252.2229,0.0
0.1208,213.42091,49217436.56021,24637.21511,2.57626,42.85188,12.34332,1406.07873,0.01067,0.01891,3960327.81173,0.0
0.1209,213.42328,49218372.94617,24637.68384,2.57502,42.83134,12.34356,1405.66255,0.01068,0.0189,3960403.15891,0.0
0.121,213.42565,49219306.32892,24638.15107,2.57379,42.81079,12.34379,1405.24649,0.01069,0.01889,3960478.26445,0.0
0.1211,213.42801,49220236.70831,24638.6168,2.57255,42.79025,12.34403,1404.83055,0.01069,0.01888,3960553.12831,0.0
0.1212,213.43036,49221164.08416,24639.08103,2.57132,42.76971,12.34426,1404.41473,0.0107,0.01887,3960627.75049,0.0
0.1213,213.4327,49222088.4563,24639.54375,2.57009,42.74917,12.3445,1403.99904,0.01071,0.01886,3960702.13097,0.0
0.1214,213.43504,49223009.82459,24640.00497,2.56885,42.72862,12.34473,1403.58347,0.01072,0.01886,3960776.26974,0.0
0.1215,213.43737,49223928.18884,24640.46468,2.56762,42.70808,12.34496,1403.16802,0.01073,0.01885,3960850.1668,0.0
0.1216,213.43969,49224843.54891,24640.92289,2.56638,42.68753,12.34519,1402.75269,0.01074,0.01884,3960923.82211,0.0
0.1217,213.442,49225755.90461,24641.3796,2.56515,42.66699,12.34542,1402.33748,0.01075,0.01883,3960997.23568,0.0
0.1218,213.44431,49226665.2558,24641.8348,2.56391,42.64644,12.34565,1401.9224,0.01076,0.01882,3961070.40749,0.0
0.1219,213.44661,49227571.60231,24642.2885,2.56268,42.6259,12.34588,1401.50743,0.01077,0.01881,3961143.33752,0.0
0.122,213.4489,49228474.94398,24642.74069,2.56144,42.60535,12.34611,1401.09259,0.01077,0.0188,3961216.02577,0.0
0.1221,213.45118,49229375.28064,24643.19138,2.56021,42.58481,12.34633,1400.67787,0.01078,0.01879,3961288.47222,0.0
0.1222,213.45346,49230272.61214,24643.64056,2.55897,42.56426,12.34656,1400.26328,0.01079,0.01878,3961360.67685,0.0
0.1223,213.45572,49231166.93832,24644.08824,2.55774,42.54371,12.34679,1399.8488,0.0108,0.01877,3961432.63965,0.0
0.1224,213.45798,49232058.25902,24644.53442,2.55651,42.52316,12.34701,1399.43445,0.01081,0.01877,3961504.36062,0.0
0.1225,213.46024,49232946.57408,24644.97909,2.55527,42.50262,12.34723,1399.02021,0.01082,0.01876,3961575.83974,0.0
0.1226,213.46248,49233831.88333,24645.42226,2.55404,42.48207,12.34746,1398.6061,0.01083,0.01875,3961647.07699,0.0
0.1227,213.46472,49234714.18663,24645.86392,2.5528,42.46152,12.34768,1398.19211,0.01084,0.01874,3961718.07236,0.0
0.1228,213.46695,49235593.48382,24646.30408,2.55157,42.44097,12.3479,1397.77824,0.01085,0.01873,3961788.82584,0.0
0.1229,213.46917,49236469.77473,24646.74273,2.55033,42.42042,12.34812,1397.3645,0.01086,0.01872,3961859.33743,0.0
0.123,213.47138,49237343.05922,24647.17988,2.5491,42.39987,12.34834,1396.95087,0.01086,0.01871,3961929.60709,0.0
0.1231,213.47359,49238213.33712,24647.61552,2.54786,42.37932,12.34856,1396.53737,0.01087,0.0187,3961999.63483,0.0
0.1232,213.47579,49239080.60829,24648.04966,2.54663,42.35877,12.34878,1396.12399,0.01088,0.01869,3962069.42063,0.0
0.1233,213.47798,49239944.87257,24648.48229,2.54539,42.33822,12.349,1395.71073,0.01089,0.01869,3962138.96448,0.0
0.1234,213.48016,49240806.1298,24648.91342,2.54416,42.31767,12.34922,1395.29759,0.0109,0.01868,3962208.26636,0.0
0.1235,213.48234,49241664.37982,24649.34304,2.54292,42.29712,12.34943,1394.88457,0.01091,0.01867,3962277.32626,0.0
0.1236,213.48451,49242519.6225,24649.77116,2.54169,42.27657,12.34965,1394.47167,0.01092,0.01866,3962346.14418,0.0
0.1237,213.48667,49243371.85767,24650.19777,2.54045,42.25601,12.34986,1394.05889,0.01093,0.01865,3962414.72009,0.0
0.1238,213.48882,49244221.08519,24650.62288,2.53922,42.23546,12.35008,1393.64624,0.01094,0.01864,3962483.05399,0.0
0.1239,213.49097,49245067.3049,24651.04648,2.53798,42.21491,12.35029,1393.2337,0.01094,0.01863,3962551.14586,0.0
0.124,213.49311,49245910.51664,24651.46857,2.53675,42.19435,12.3505,1392.82129,0.01095,0.01862,3962618.9957,0.0
0.1241,213.49524,49246750.72028,24651.88916,2.53551,42.1738,12.35072,1392.40899,0.01096,0.01861,3962686.60348,0.0
0.1242,213.49736,49247587.91566,24652.30824,2.53428,42.15325,12.35093,1391.99682,0.01097,0.01861,3962753.9692,0.0
0.1243,213.49947,49248422.10263,24652.72582,2.53304,42.13269,12.35114,1391.58477,0.01098,0.0186,3962821.09285,0.0
0.1244,213.50158,49249253.28105,24653.14189,2.53181,42.11214,12.35135,1391.17284,0.01099,0.01859,3962887.97441,0.0
0.1245,213.50368,49250081.45076,24653.55645,2.53057,42.09158,12.35156,1390.76103,0.011,0.01858,3962954.61387,0.0
0.1246,213.50577,49250906.61161,24653.96951,2.52934,42.07103,12.35177,1390.34934,0.01101,0.01857,3963021.01123,0.0
0.1247,213.50786,49251728.76347,24654.38106,2.5281,42.05047,12.35197,1389.93777,0.01102,0.01856,3963087.16646,0.0
0.1248,213.50993,49252547.90618,24654.79111,2.52687,42.02992,12.35218,1389.52632,0.01102,0.01855,3963153.07955,0.0
0.1249,213.512,49253364.0396,24655.19965,2.52563,42.00936,12.35239,1389.11499,0.01103,0.01854,3963218.75051,0.0
0.125,213.51406,49254177.16358,24655.60668,2.5244,41.9888,12.35259,1388.70378,0.01104,0.01853,3963284.1793,0.0
0.1251,213.51612,49254987.27798,24656.01221,2.52316,41.96825,12.3528,1388.2927,0.01105,0.01852,3963349.36592,0.0
0.1252,213.51816,49255794.38265,24656.41623,2.52193,41.94769,12.353,1387.88173,0.01106,0.01852,3963414.31037,0.0
0.1253,213.5202,49256598.47746,24656.81874,2.52069,41.92713,12.3532,1387.47088,0.01107,0.01851,3963479.01262,0.0
0.1254,213.52223,49257399.56224,24657.21975,2.51945,41.90657,12.3534,1387.06016,0.01108,0.0185,3963543.47267,0.0
0.1255,213.52426,49258197.63687,24657.61924,2.51822,41.88601,12.35361,1386.64955,0.01109,0.01849,3963607.6905,0.0
0.1256,213.52627,49258992.7012,24658.01724,2.51698,41.86546,12.35381,1386.23906,0.0111,0.01848,3963671.66611,0.0
0.1257,213.52828,49259784.75509,24658.41372,2.51575,41.8449,12.35401,1385.8287,0.01111,0.01847,3963735.39948,0.0
0.1258,213.53028,49260573.7984,24658.8087,2.51451,41.82434,12.35421,1385.41845,0.01111,0.01846,3963798.8906,0.0
0.1259,213.53227,49261359.83099,24659.20217,2.51328,41.80378,12.3544,1385.00833,0.01112,0.01845,3963862.13946,0.0
0.126,213.53426,49262142.85271,24659.59414,2.51204,41.78322,12.3546,1384.59832,0.01113,0.01844,3963925.14605,0.0
0.1261,213.53623,49262922.86343,24659.98459,2.51081,41.76266,12.3548,1384.18843,0.01114,0.01844,3963987.91035,0.0
0.1262,213.5382,49263699.86301,24660.37354,2.50957,41.7421,12.35499,1383.77867,0.01115,0.01843,3964050.43236,0.0
0.1263,213.54017,49264473.85131,24660.76099,2.50834,41.72154,12.35519,1383.36902,0.01116,0.01842,3964112.71206,0.0
0.1264,213.54212,49265244.82819,24661.14692,2.5071,41.70097,12.35538,1382.95949,0.01117,0.01841,3964174.74945,0.0
0.1265,213.54407,49266012.79352,24661.53135,2.50586,41.68041,12.35558,1382.55009,0.01118,0.0184,3964236.54451,0.0
0.1266,213.54601,49266777.74715,24661.91427,2.50463,41.65985,12.35577,1382.1408,0.01119,0.01839,3964298.09723,0.0
0.1267,213.54794,49267539.68896,24662.29568,2.50339,41.63929,12.35596,1381.73163,0.01119,0.01838,3964359.4076,0.0
0.1268,213.54986,49268298.6188,24662.67558,2.50216,41.61873,12.35616,1381.32258,0.0112,0.01837,3964420.47562,0.0
0.1269,213.55178,49269054.53654,24663.05398,2.50092,41.59816,12.35635,1380.91366,0.01121,0.01836,3964481.30125,0.0
0.127,213.55369,49269807.44205,24663.43087,2.49969,41.5776,12.35654,1380.50485,0.01122,0.01836,3964541.88451,0.0
0.1271,213.55559,49270557.33519,24663.80625,2.49845,41.55704,12.35673,1380.09616,0.01123,0.01835,3964602.22538,0.0
0.1272,213.55748,49271304.21582,24664.18012,2.49721,41.53647,12.35691,1379.68759,0.01124,0.01834,3964662.32384,0.0
0.1273,213.55937,49272048.08382,24664.55249,2.49598,41.51591,12.3571,1379.27914,0.01125,0.01833,3964722.17988,0.0
0.1274,213.56124,49272788.93906,24664.92334,2.49474,41.49534,12.35729,1378.87081,0.01126,0.01832,3964781.7935,0.0
0.1275,213.56311,49273526.78139,24665.29269,2.49351,41.47478,12.35748,1378.46259,0.01127,0.01831,3964841.16469,0.0
0.1276,213.56498,49274261.61069,24665.66053,2.49227,41.45421,12.35766,1378.0545,0.01127,0.0183,3964900.29342,0.0
0.1277,213.56683,49274993.42683,24666.02686,2.49104,41.43365,12.35785,1377.64653,0.01128,0.01829,3964959.17971,0.0
0.1278,213.56868,49275722.22967,24666.39169,2.4898,41.41308,12.35803,1377.23867,0.01129,0.01828,3965017.82352,0.0
0.1279,213.57052,49276448.01909,24666.755,2.48856,41.39252,12.35821,1376.83094,0.0113,0.01827,3965076.22486,0.0
0.128,213.57235,49277170.79496,24667.11681,2.48733,41.37195,12.3584,1376.42332,0.01131,0.01827,3965134.3837,0.0
0.1281,213.57417,49277890.55715,24667.47711,2.48609,41.35138,12.35858,1376.01582,0.01132,0.01826,3965192.30005,0.0
0.1282,213.57599,49278607.30553,24667.8359,2.48486,41.33082,12.35876,1375.60844,0.01133,0.01825,3965249.97389,0.0
0.1283,213.5778,49279321.03997,24668.19318,2.48362,41.31025,12.35894,1375.20119,0.01134,0.01824,3965307.40521,0.0
0.1284,213.5796,49280031.76034,24668.54895,2.48239,41.28968,12.35912,1374.79404,0.01135,0.01823,3965364.594,0.0
0.1285,213.5814,49280739.46652,24668.90321,2.48115,41.26911,12.3593,1374.38702,0.01136,0.01822,3965421.54025,0.0
0.1286,213.58318,49281444.15839,24669.25597,2.47991,41.24855,12.35948,1373.98012,0.01136,0.01821,3965478.24395,0.0
0.1287,213.58496,49282145.83581,24669.60721,2.47868,41.22798,12.35965,1373.57334,0.01137,0.0182,3965534.70509,0.0
0.1288,213.58673,49282844.49867,24669.95695,2.47744,41.20741,12.35983,1373.16667,0.01138,0.01819,3965590.92366,0.0
0.1289,213.58849,49283540.14683,24670.30517,2.47621,41.18684,12.36001,1372.76012,0.01139,0.01819,3965646.89965,0.0
0.129,213.59025,49284232.78017,24670.65189,2.47497,41.16627,12.36018,1372.35369,0.0114,0.01818,3965702.63305,0.0
0.1291,213.592,49284922.39857,24670.9971,2.47373,41.1457,12.36035,1371.94738,0.01141,0.01817,3965758.12385,0.0
0.1292,213.59374,49285609.00191,24671.3408,2.4725,41.12513,12.36053,1371.54119,0.01142,0.01816,3965813.37204,0.0
0.1293,213.59547,49286292.59006,24671.68299,2.47126,41.10456,12.3607,1371.13512,0.01143,0.01815,3965868.37762,0.0
0.1294,213.59719,49286973.16291,24672.02367,2.47003,41.08399,12.36087,1370.72917,0.01144,0.01814,3965923.14056,0.0
0.1295,213.59891,49287650.72032,24672.36284,2.46879,41.06342,12.36104,1370.32333,0.01144,0.01813,3965977.66086,0.0
0.1296,213.60062,49288325.26219,24672.7005,2.46755,41.04285,12.36121,1369.91761,0.01145,0.01812,3966031.93851,0.0
0.1297,213.60232,49288996.78838,24673.03665,2.46632,41.02228,12.36138,1369.51201,0.01146,0.01811,3966085.9735,0.0
0.1298,213.60402,49289665.29879,24673.3713,2.46508,41.0017,12.36155,1369.10653,0.01147,0.01811,3966139.76583,0.0
0.1299,213.6057,49290330.79328,24673.70443,2.46384,40.98113,12.36172,1368.70117,0.01148,0.0181,3966193.31548,0.0
0.13,213.60738,49290993.27175,24674.03605,2.46261,40.96056,12.36189,1368.29592,0.01149,0.01809,3966246.62243,0.0
0.1301,213.60905,49291652.73407,24674.36616,2.46137,40.93999,12.36206,1367.8908,0.0115,0.01808,3966299.6867,0.0
0.1302,213.61072,49292309.18012,24674.69477,2.46014,40.91942,12.36222,1367.48579,0.01151,0.01807,3966352.50825,0.0
0.1303,213.61237,49292962.6098,24675.02186,2.4589,40.89884,12.36239,1367.0809,0.01152,0.01806,3966405.08709,0.0
