Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
1.2532,427.96883,15156446.81976,4704.80632,0.44707,0.25193,11.81357,1.41584,2.1469,90.15546,710.41694,0.01815,0.01815,0.00469,0.00488,581180.52131,0.0
1.2533,427.96363,15156175.89494,4704.72222,0.44693,0.25186,11.80994,1.4158,2.14686,90.15012,710.3406,0.01815,0.01815,0.00469,0.00487,581170.13258,0.0
1.2534,427.95843,15155904.93568,4704.63811,0.44679,0.25178,11.80631,1.41576,2.14683,90.14478,710.26427,0.01815,0.01815,0.00468,0.00487,581159.74253,0.0
1.2535,427.95322,15155633.94197,4704.55399,0.44664,0.25171,11.80268,1.41572,2.14679,90.13944,710.18796,0.01815,0.01815,0.00468,0.00487,581149.35116,0.0
1.2536,427.94802,15155362.91383,4704.46986,0.4465,0.25164,11.79906,1.41568,2.14675,90.1341,710.11165,0.01815,0.01815,0.00468,0.00487,581138.95846,0.0
1.2537,427.94281,15155091.85125,4704.38572,0.44636,0.25156,11.79543,1.41564,2.14671,90.12876,710.03535,0.01815,0.01815,0.00468,0.00487,581128.56445,0.0
1.2538,427.9376,15154820.75424,4704.30157,0.44622,0.25149,11.7918,1.4156,2.14667,90.12342,709.95906,0.01815,0.01815,0.00468,0.00487,581118.16912,0.0
1.2539,427.9324,15154549.62279,4704.2174,0.44608,0.25142,11.78817,1.41556,2.14663,90.11808,709.88278,0.01816,0.01816,0.00468,0.00487,581107.77247,0.0
1.254,427.92719,15154278.45691,4704.13323,0.44594,0.25135,11.78454,1.41552,2.1466,90.11275,709.80651,0.01816,0.01816,0.00468,0.00486,581097.37449,0.0
1.2541,427.92198,15154007.2566,4704.04904,0.44579,0.25127,11.78091,1.41548,2.14656,90.10741,709.73025,0.01816,0.01816,0.00467,0.00486,581086.9752,0.0
1.2542,427.91677,15153736.02186,4703.96485,0.44565,0.2512,11.77728,1.41544,2.14652,90.10207,709.654,0.01816,0.01816,0.00467,0.00486,581076.57459,0.0
1.2543,427.91156,15153464.75269,4703.88064,0.44551,0.25113,11.77365,1.4154,2.14648,90.09673,709.57776,0.01816,0.01816,0.00467,0.00486,581066.17265,0.0
1.2544,427.90635,15153193.44909,4703.79642,0.44537,0.25105,11.77002,1.41536,2.14644,90.0914,709.50153,0.01816,0.01816,0.00467,0.00486,581055.7694,0.0
1.2545,427.90114,15152922.11107,4703.7122,0.44523,0.25098,11.7664,1.41532,2.1464,90.08606,709.42531,0.01816,0.01816,0.00467,0.00486,581045.36482,0.0
1.2546,427.89593,15152650.73862,4703.62796,0.44509,0.25091,11.76277,1.41528,2.14637,90.08072,709.3491,0.01817,0.01817,0.00467,0.00486,581034.95893,0.0
1.2547,427.89071,15152379.33176,4703.54371,0.44495,0.25083,11.75914,1.41524,2.14633,90.07539,709.2729,0.01817,0.01817,0.00467,0.00485,581024.55172,0.0
1.2548,427.8855,15152107.89047,4703.45945,0.4448,0.25076,11.75551,1.4152,2.14629,90.07005,709.19671,0.01817,0.01817,0.00466,0.00485,581014.14318,0.0
1.2549,427.88029,15151836.41476,4703.37518,0.44466,0.25069,11.75188,1.41516,2.14625,90.06471,709.12053,0.01817,0.01817,0.00466,0.00485,581003.73333,0.0
1.255,427.87507,15151564.90464,4703.2909,0.44452,0.25061,11.74825,1.41512,2.14621,90.05938,709.04436,0.01817,0.01817,0.00466,0.00485,580993.32216,0.0
1.2551,427.86986,15151293.3601,4703.20661,0.44438,0.25054,11.74463,1.41508,2.14617,90.05404,708.9682,0.01817,0.01817,0.00466,0.00485,580982.90966,0.0
1.2552,427.86464,15151021.78114,4703.1223,0.44424,0.25047,11.741,1.41504,2.14614,90.04871,708.89204,0.01817,0.01817,0.00466,0.00485,580972.49585,0.0
1.2553,427.85942,15150750.16777,4703.03799,0.4441,0.25039,11.73737,1.415,2.1461,90.04337,708.8159,0.01818,0.01818,0.00466,0.00485,580962.08072,0.0
1.2554,427.85421,15150478.51999,4702.95367,0.44395,0.25032,11.73374,1.41496,2.14606,90.03804,708.73977,0.01818,0.01818,0.00466,0.00484,580951.66427,0.0
1.2555,427.84899,15150206.8378,4702.86933,0.44381,0.25025,11.73011,1.41492,2.14602,90.0327,708.66365,0.01818,0.01818,0.00465,0.00484,580941.24649,0.0
1.2556,427.84377,15149935.1212,4702.78499,0.44367,0.25018,11.72648,1.41488,2.14598,90.02737,708.58754,0.01818,0.01818,0.00465,0.00484,580930.8274,0.0
1.2557,427.83855,15149663.3702,4702.70063,0.44353,0.2501,11.72286,1.41484,2.14594,90.02203,708.51144,0.01818,0.01818,0.00465,0.00484,580920.40699,0.0
1.2558,427.83333,15149391.58479,4702.61626,0.44339,0.25003,11.71923,1.4148,2.1459,90.0167,708.43535,0.01818,0.01818,0.00465,0.00484,580909.98526,0.0
1.2559,427.82811,15149119.76497,4702.53189,0.44325,0.24996,11.7156,1.41476,2.14587,90.01137,708.35926,0.01818,0.01818,0.00465,0.00484,580899.56222,0.0
1.256,427.82289,15148847.91075,4702.4475,0.44311,0.24988,11.71197,1.41472,2.14583,90.00603,708.28319,0.01819,0.01819,0.00465,0.00484,580889.13785,0.0
1.2561,427.81766,15148576.02213,4702.3631,0.44296,0.24981,11.70835,1.41468,2.14579,90.0007,708.20713,0.01819,0.01819,0.00465,0.00483,580878.71216,0.0
1.2562,427.81244,15148304.09911,4702.27869,0.44282,0.24974,11.70472,1.41464,2.14575,89.99537,708.13108,0.01819,0.01819,0.00464,0.00483,580868.28515,0.0
1.2563,427.80722,15148032.14169,4702.19427,0.44268,0.24966,11.70109,1.4146,2.14571,89.99004,708.05503,0.01819,0.01819,0.00464,0.00483,580857.85683,0.0
1.2564,427.80199,15147760.14988,4702.10984,0.44254,0.24959,11.69746,1.41456,2.14567,89.9847,707.979,0.01819,0.01819,0.00464,0.00483,580847.42719,0.0
1.2565,427.79677,15147488.12367,4702.0254,0.4424,0.24952,11.69384,1.41452,2.14563,89.97937,707.90298,0.01819,0.01819,0.00464,0.00483,580836.99622,0.0
1.2566,427.79154,15147216.06306,4701.94095,0.44226,0.24944,11.69021,1.41448,2.1456,89.97404,707.82697,0.01819,0.01819,0.00464,0.00483,580826.56394,0.0
1.2567,427.78631,15146943.96806,4701.85648,0.44212,0.24937,11.68658,1.41444,2.14556,89.96871,707.75096,0.0182,0.0182,0.00464,0.00483,580816.13034,0.0
1.2568,427.78109,15146671.83868,4701.77201,0.44197,0.2493,11.68296,1.4144,2.14552,89.96338,707.67497,0.0182,0.0182,0.00464,0.00482,580805.69542,0.0
1.2569,427.77586,15146399.6749,4701.68753,0.44183,0.24922,11.67933,1.41436,2.14548,89.95804,707.59898,0.0182,0.0182,0.00463,0.00482,580795.25918,0.0
1.257,427.77063,15146127.47674,4701.60303,0.44169,0.24915,11.6757,1.41433,2.14544,89.95271,707.52301,0.0182,0.0182,0.00463,0.00482,580784.82163,0.0
1.2571,427.7654,15145855.24419,4701.51853,0.44155,0.24908,11.67207,1.41429,2.1454,89.94738,707.44705,0.0182,0.0182,0.00463,0.00482,580774.38275,0.0
1.2572,427.76017,15145582.97725,4701.43401,0.44141,0.24901,11.66845,1.41425,2.14536,89.94205,707.37109,0.0182,0.0182,0.00463,0.00482,580763.94256,0.0
1.2573,427.75494,15145310.67593,4701.34948,0.44127,0.24893,11.66482,1.41421,2.14533,89.93672,707.29515,0.0182,0.0182,0.00463,0.00482,580753.50105,0.0
1.2574,427.74971,15145038.34023,4701.26495,0.44113,0.24886,11.66119,1.41417,2.14529,89.93139,707.21921,0.01821,0.01821,0.00463,0.00482,580743.05822,0.0
1.2575,427.74448,15144765.97015,4701.1804,0.44098,0.24879,11.65757,1.41413,2.14525,89.92606,707.14329,0.01821,0.01821,0.00463,0.00481,580732.61407,0.0
1.2576,427.73924,15144493.56569,4701.09584,0.44084,0.24871,11.65394,1.41409,2.14521,89.92073,707.06738,0.01821,0.01821,0.00462,0.00481,580722.1686,0.0
1.2577,427.73401,15144221.12685,4701.01127,0.4407,0.24864,11.65031,1.41405,2.14517,89.9154,706.99147,0.01821,0.01821,0.00462,0.00481,580711.72181,0.0
1.2578,427.72878,15143948.65364,4700.92669,0.44056,0.24857,11.64669,1.41401,2.14513,89.91007,706.91558,0.01821,0.01821,0.00462,0.00481,580701.27371,0.0
1.2579,427.72354,15143676.14605,4700.8421,0.44042,0.24849,11.64306,1.41397,2.14509,89.90474,706.83969,0.01821,0.01821,0.00462,0.00481,580690.82429,0.0
1.258,427.71831,15143403.60409,4700.7575,0.44028,0.24842,11.63943,1.41393,2.14506,89.89942,706.76381,0.01821,0.01821,0.00462,0.00481,580680.37355,0.0
1.2581,427.71307,15143131.02776,4700.67289,0.44014,0.24835,11.63581,1.41389,2.14502,89.89409,706.68795,0.01822,0.01822,0.00462,0.00481,580669.92149,0.0
1.2582,427.70783,15142858.41706,4700.58826,0.43999,0.24827,11.63218,1.41385,2.14498,89.88876,706.61209,0.01822,0.01822,0.00462,0.0048,580659.46812,0.0
1.2583,427.7026,15142585.77199,4700.50363,0.43985,0.2482,11.62856,1.41381,2.14494,89.88343,706.53625,0.01822,0.01822,0.00461,0.0048,580649.01342,0.0
1.2584,427.69736,15142313.09255,4700.41899,0.43971,0.24813,11.62493,1.41377,2.1449,89.8781,706.46041,0.01822,0.01822,0.00461,0.0048,580638.55741,0.0
1.2585,427.69212,15142040.37875,4700.33433,0.43957,0.24806,11.6213,1.41373,2.14486,89.87278,706.38458,0.01822,0.01822,0.00461,0.0048,580628.10008,0.0
1.2586,427.68688,15141767.63058,4700.24967,0.43943,0.24798,11.61768,1.41369,2.14482,89.86745,706.30877,0.01822,0.01822,0.00461,0.0048,580617.64144,0.0
1.2587,427.68164,15141494.84805,4700.16499,0.43929,0.24791,11.61405,1.41365,2.14479,89.86212,706.23296,0.01822,0.01822,0.00461,0.0048,580607.18147,0.0
1.2588,427.6764,15141222.03116,4700.0803,0.43915,0.24784,11.61043,1.41361,2.14475,89.85679,706.15716,0.01823,0.01823,0.00461,0.0048,580596.72019,0.0
1.2589,427.67116,15140949.17991,4699.99561,0.439,0.24776,11.6068,1.41357,2.14471,89.85147,706.08138,0.01823,0.01823,0.00461,0.00479,580586.25759,0.0
1.259,427.66591,15140676.29431,4699.9109,0.43886,0.24769,11.60317,1.41353,2.14467,89.84614,706.0056,0.01823,0.01823,0.0046,0.00479,580575.79367,0.0
1.2591,427.66067,15140403.37434,4699.82618,0.43872,0.24762,11.59955,1.41349,2.14463,89.84081,705.92983,0.01823,0.01823,0.0046,0.00479,580565.32844,0.0
1.2592,427.65543,15140130.42003,4699.74145,0.43858,0.24754,11.59592,1.41345,2.14459,89.83549,705.85407,0.01823,0.01823,0.0046,0.00479,580554.86189,0.0
1.2593,427.65018,15139857.43136,4699.65671,0.43844,0.24747,11.5923,1.41341,2.14455,89.83016,705.77833,0.01823,0.01823,0.0046,0.00479,580544.39402,0.0
1.2594,427.64494,15139584.40833,4699.57196,0.4383,0.2474,11.58867,1.41337,2.14452,89.82484,705.70259,0.01823,0.01823,0.0046,0.00479,580533.92483,0.0
1.2595,427.63969,15139311.35096,4699.4872,0.43816,0.24732,11.58505,1.41333,2.14448,89.81951,705.62686,0.01824,0.01824,0.0046,0.00479,580523.45433,0.0
1.2596,427.63444,15139038.25923,4699.40243,0.43802,0.24725,11.58142,1.41329,2.14444,89.81419,705.55114,0.01824,0.01824,0.0046,0.00478,580512.98251,0.0
1.2597,427.6292,15138765.13316,4699.31764,0.43787,0.24718,11.5778,1.41325,2.1444,89.80886,705.47543,0.01824,0.01824,0.00459,0.00478,580502.50937,0.0
1.2598,427.62395,15138491.97275,4699.23285,0.43773,0.2471,11.57417,1.41321,2.14436,89.80354,705.39973,0.01824,0.01824,0.00459,0.00478,580492.03492,0.0
1.2599,427.6187,15138218.77799,4699.14804,0.43759,0.24703,11.57055,1.41317,2.14432,89.79821,705.32404,0.01824,0.01824,0.00459,0.00478,580481.55915,0.0
1.26,427.61345,15137945.54888,4699.06323,0.43745,0.24696,11.56692,1.41313,2.14428,89.79289,705.24836,0.01824,0.01824,0.00459,0.00478,580471.08206,0.0
1.2601,427.6082,15137672.28544,4698.9784,0.43731,0.24689,11.5633,1.41309,2.14424,89.78757,705.17269,0.01824,0.01824,0.00459,0.00478,580460.60365,0.0
1.2602,427.60295,15137398.98765,4698.89357,0.43717,0.24681,11.55967,1.41305,2.14421,89.78224,705.09703,0.01825,0.01825,0.00459,0.00478,580450.12393,0.0
1.2603,427.5977,15137125.65553,4698.80872,0.43703,0.24674,11.55605,1.41301,2.14417,89.77692,705.02138,0.01825,0.01825,0.00459,0.00477,580439.64289,0.0
1.2604,427.59245,15136852.28907,4698.72386,0.43689,0.24667,11.55242,1.41297,2.14413,89.7716,704.94574,0.01825,0.01825,0.00458,0.00477,580429.16054,0.0
1.2605,427.58719,15136578.88828,4698.639,0.43674,0.24659,11.5488,1.41293,2.14409,89.76627,704.87011,0.01825,0.01825,0.00458,0.00477,580418.67686,0.0
1.2606,427.58194,15136305.45315,4698.55412,0.4366,0.24652,11.54517,1.41289,2.14405,89.76095,704.79449,0.01825,0.01825,0.00458,0.00477,580408.19188,0.0
1.2607,427.57669,15136031.98368,4698.46923,0.43646,0.24645,11.54155,1.41285,2.14401,89.75563,704.71888,0.01825,0.01825,0.00458,0.00477,580397.70557,0.0
1.2608,427.57143,15135758.47989,4698.38433,0.43632,0.24637,11.53792,1.41281,2.14397,89.75031,704.64328,0.01825,0.01825,0.00458,0.00477,580387.21795,0.0
1.2609,427.56618,15135484.94177,4698.29942,0.43618,0.2463,11.5343,1.41277,2.14393,89.74498,704.56769,0.01826,0.01826,0.00458,0.00477,580376.72901,0.0
1.261,427.56092,15135211.36932,4698.2145,0.43604,0.24623,11.53067,1.41273,2.1439,89.73966,704.49211,0.01826,0.01826,0.00458,0.00476,580366.23876,0.0
1.2611,427.55566,15134937.76254,4698.12956,0.4359,0.24615,11.52705,1.41269,2.14386,89.73434,704.41654,0.01826,0.01826,0.00457,0.00476,580355.74719,0.0
1.2612,427.5504,15134664.12144,4698.04462,0.43575,0.24608,11.52343,1.41265,2.14382,89.72902,704.34097,0.01826,0.01826,0.00457,0.00476,580345.2543,0.0
1.2613,427.54515,15134390.44602,4697.95967,0.43561,0.24601,11.5198,1.41261,2.14378,89.7237,704.26542,0.01826,0.01826,0.00457,0.00476,580334.7601,0.0
1.2614,427.53989,15134116.73627,4697.8747,0.43547,0.24593,11.51618,1.41257,2.14374,89.71838,704.18988,0.01826,0.01826,0.00457,0.00476,580324.26458,0.0
1.2615,427.53463,15133842.9922,4697.78973,0.43533,0.24586,11.51255,1.41253,2.1437,89.71306,704.11435,0.01826,0.01826,0.00457,0.00476,580313.76774,0.0
1.2616,427.52937,15133569.21382,4697.70474,0.43519,0.24579,11.50893,1.41249,2.14366,89.70774,704.03882,0.01827,0.01827,0.00457,0.00476,580303.26959,0.0
1.2617,427.52411,15133295.40111,4697.61975,0.43505,0.24572,11.50531,1.41245,2.14362,89.70242,703.96331,0.01827,0.01827,0.00457,0.00475,580292.77013,0.0
1.2618,427.51884,15133021.55409,4697.53474,0.43491,0.24564,11.50168,1.41241,2.14359,89.6971,703.88781,0.01827,0.01827,0.00456,0.00475,580282.26934,0.0
1.2619,427.51358,15132747.67276,4697.44973,0.43477,0.24557,11.49806,1.41237,2.14355,89.69178,703.81231,0.01827,0.01827,0.00456,0.00475,580271.76725,0.0
1.262,427.50832,15132473.75711,4697.3647,0.43462,0.2455,11.49443,1.41233,2.14351,89.68646,703.73683,0.01827,0.01827,0.00456,0.00475,580261.26383,0.0
1.2621,427.50305,15132199.80715,4697.27966,0.43448,0.24542,11.49081,1.41229,2.14347,89.68114,703.66135,0.01827,0.01827,0.00456,0.00475,580250.7591,0.0
1.2622,427.49779,15131925.82289,4697.19461,0.43434,0.24535,11.48719,1.41225,2.14343,89.67582,703.58589,0.01827,0.01827,0.00456,0.00475,580240.25306,0.0
1.2623,427.49253,15131651.80431,4697.10955,0.4342,0.24528,11.48356,1.41221,2.14339,89.6705,703.51043,0.01828,0.01828,0.00456,0.00475,580229.74569,0.0
1.2624,427.48726,15131377.75143,4697.02448,0.43406,0.2452,11.47994,1.41217,2.14335,89.66518,703.43499,0.01828,0.01828,0.00456,0.00474,580219.23702,0.0
1.2625,427.48199,15131103.66424,4696.9394,0.43392,0.24513,11.47632,1.41213,2.14331,89.65986,703.35955,0.01828,0.01828,0.00455,0.00474,580208.72703,0.0
1.2626,427.47673,15130829.54274,4696.85431,0.43378,0.24506,11.47269,1.41209,2.14328,89.65454,703.28413,0.01828,0.01828,0.00455,0.00474,580198.21572,0.0
1.2627,427.47146,15130555.38695,4696.7692,0.43364,0.24498,11.46907,1.41205,2.14324,89.64923,703.20871,0.01828,0.01828,0.00455,0.00474,580187.7031,0.0
1.2628,427.46619,15130281.19685,4696.68409,0.4335,0.24491,11.46545,1.41201,2.1432,89.64391,703.13331,0.01828,0.01828,0.00455,0.00474,580177.18916,0.0
1.2629,427.46092,15130006.97246,4696.59897,0.43335,0.24484,11.46182,1.41197,2.14316,89.63859,703.05791,0.01828,0.01828,0.00455,0.00474,580166.6739,0.0
1.263,427.45565,15129732.71376,4696.51383,0.43321,0.24476,11.4582,1.41193,2.14312,89.63327,702.98252,0.01829,0.01829,0.00455,0.00474,580156.15734,0.0
1.2631,427.45038,15129458.42078,4696.42869,0.43307,0.24469,11.45458,1.41189,2.14308,89.62796,702.90714,0.01829,0.01829,0.00455,0.00473,580145.63945,0.0
1.2632,427.44511,15129184.09349,4696.34353,0.43293,0.24462,11.45095,1.41185,2.14304,89.62264,702.83178,0.01829,0.01829,0.00454,0.00473,580135.12025,0.0
1.2633,427.43984,15128909.73191,4696.25837,0.43279,0.24455,11.44733,1.41181,2.143,89.61732,702.75642,0.01829,0.01829,0.00454,0.00473,580124.59974,0.0
1.2634,427.43456,15128635.33604,4696.17319,0.43265,0.24447,11.44371,1.41177,2.14296,89.61201,702.68107,0.01829,0.01829,0.00454,0.00473,580114.07791,0.0
1.2635,427.42929,15128360.90588,4696.088,0.43251,0.2444,11.44009,1.41173,2.14293,89.60669,702.60573,0.01829,0.01829,0.00454,0.00473,580103.55477,0.0
1.2636,427.42401,15128086.44144,4696.0028,0.43237,0.24433,11.43646,1.41169,2.14289,89.60138,702.53041,0.01829,0.01829,0.00454,0.00473,580093.03031,0.0
1.2637,427.41874,15127811.9427,4695.91759,0.43222,0.24425,11.43284,1.41165,2.14285,89.59606,702.45509,0.0183,0.0183,0.00454,0.00473,580082.50454,0.0
1.2638,427.41346,15127537.40968,4695.83238,0.43208,0.24418,11.42922,1.41161,2.14281,89.59075,702.37978,0.0183,0.0183,0.00454,0.00472,580071.97745,0.0
1.2639,427.40819,15127262.84237,4695.74715,0.43194,0.24411,11.4256,1.41157,2.14277,89.58543,702.30448,0.0183,0.0183,0.00453,0.00472,580061.44905,0.0
1.264,427.40291,15126988.24078,4695.6619,0.4318,0.24403,11.42197,1.41153,2.14273,89.58012,702.22919,0.0183,0.0183,0.00453,0.00472,580050.91933,0.0
1.2641,427.39763,15126713.60491,4695.57665,0.43166,0.24396,11.41835,1.41149,2.14269,89.5748,702.15391,0.0183,0.0183,0.00453,0.00472,580040.3883,0.0
1.2642,427.39236,15126438.93476,4695.49139,0.43152,0.24389,11.41473,1.41145,2.14265,89.56949,702.07864,0.0183,0.0183,0.00453,0.00472,580029.85595,0.0
1.2643,427.38708,15126164.23033,4695.40612,0.43138,0.24381,11.41111,1.41141,2.14261,89.56417,702.00338,0.0183,0.0183,0.00453,0.00472,580019.32229,0.0
1.2644,427.3818,15125889.49163,4695.32083,0.43124,0.24374,11.40748,1.41137,2.14258,89.55886,701.92813,0.01831,0.01831,0.00453,0.00472,580008.78732,0.0
1.2645,427.37652,15125614.71865,4695.23554,0.4311,0.24367,11.40386,1.41133,2.14254,89.55354,701.85289,0.01831,0.01831,0.00453,0.00471,579998.25103,0.0
1.2646,427.37124,15125339.91139,4695.15024,0.43095,0.24359,11.40024,1.41129,2.1425,89.54823,701.77766,0.01831,0.01831,0.00452,0.00471,579987.71343,0.0
1.2647,427.36595,15125065.06987,4695.06492,0.43081,0.24352,11.39662,1.41125,2.14246,89.54292,701.70244,0.01831,0.01831,0.00452,0.00471,579977.17451,0.0
1.2648,427.36067,15124790.19407,4694.9796,0.43067,0.24345,11.393,1.41121,2.14242,89.53761,701.62722,0.01831,0.01831,0.00452,0.00471,579966.63428,0.0
1.2649,427.35539,15124515.28401,4694.89426,0.43053,0.24338,11.38937,1.41117,2.14238,89.53229,701.55202,0.01831,0.01831,0.00452,0.00471,579956.09273,0.0
1.265,427.3501,15124240.33967,4694.80891,0.43039,0.2433,11.38575,1.41113,2.14234,89.52698,701.47683,0.01831,0.01831,0.00452,0.00471,579945.54987,0.0
1.2651,427.34482,15123965.36107,4694.72355,0.43025,0.24323,11.38213,1.41109,2.1423,89.52167,701.40165,0.01832,0.01832,0.00452,0.00471,579935.0057,0.0
1.2652,427.33953,15123690.34821,4694.63819,0.43011,0.24316,11.37851,1.41105,2.14226,89.51636,701.32647,0.01832,0.01832,0.00452,0.0047,579924.46021,0.0
1.2653,427.33425,15123415.30108,4694.55281,0.42997,0.24308,11.37489,1.41101,2.14223,89.51104,701.25131,0.01832,0.01832,0.00451,0.0047,579913.91341,0.0
1.2654,427.32896,15123140.21969,4694.46742,0.42983,0.24301,11.37127,1.41097,2.14219,89.50573,701.17616,0.01832,0.01832,0.00451,0.0047,579903.36529,0.0
1.2655,427.32367,15122865.10404,4694.38202,0.42968,0.24294,11.36765,1.41093,2.14215,89.50042,701.10101,0.01832,0.01832,0.00451,0.0047,579892.81587,0.0
1.2656,427.31839,15122589.95413,4694.2966,0.42954,0.24286,11.36402,1.41089,2.14211,89.49511,701.02588,0.01832,0.01832,0.00451,0.0047,579882.26512,0.0
1.2657,427.3131,15122314.76996,4694.21118,0.4294,0.24279,11.3604,1.41085,2.14207,89.4898,700.95075,0.01832,0.01832,0.00451,0.0047,579871.71307,0.0
1.2658,427.30781,15122039.55154,4694.12575,0.42926,0.24272,11.35678,1.41081,2.14203,89.48449,700.87564,0.01833,0.01833,0.00451,0.0047,579861.1597,0.0
1.2659,427.30252,15121764.29887,4694.04031,0.42912,0.24264,11.35316,1.41077,2.14199,89.47918,700.80053,0.01833,0.01833,0.00451,0.00469,579850.60501,0.0
1.266,427.29723,15121489.01194,4693.95485,0.42898,0.24257,11.34954,1.41073,2.14195,89.47387,700.72544,0.01833,0.01833,0.0045,0.00469,579840.04902,0.0
1.2661,427.29194,15121213.69076,4693.86939,0.42884,0.2425,11.34592,1.41069,2.14191,89.46856,700.65035,0.01833,0.01833,0.0045,0.00469,579829.49171,0.0
1.2662,427.28664,15120938.33533,4693.78392,0.4287,0.24243,11.3423,1.41065,2.14187,89.46325,700.57528,0.01833,0.01833,0.0045,0.00469,579818.93308,0.0
1.2663,427.28135,15120662.94565,4693.69843,0.42856,0.24235,11.33868,1.41061,2.14184,89.45794,700.50021,0.01833,0.01833,0.0045,0.00469,579808.37315,0.0
1.2664,427.27606,15120387.52173,4693.61293,0.42841,0.24228,11.33506,1.41057,2.1418,89.45263,700.42515,0.01833,0.01833,0.0045,0.00469,579797.8119,0.0
1.2665,427.27076,15120112.06356,4693.52743,0.42827,0.24221,11.33143,1.41053,2.14176,89.44732,700.35011,0.01834,0.01834,0.0045,0.00469,579787.24933,0.0
1.2666,427.26547,15119836.57115,4693.44191,0.42813,0.24213,11.32781,1.41049,2.14172,89.44201,700.27507,0.01834,0.01834,0.0045,0.00468,579776.68546,0.0
1.2667,427.26017,15119561.04449,4693.35638,0.42799,0.24206,11.32419,1.41045,2.14168,89.4367,700.20004,0.01834,0.01834,0.00449,0.00468,579766.12027,0.0
1.2668,427.25488,15119285.4836,4693.27084,0.42785,0.24199,11.32057,1.41041,2.14164,89.43139,700.12502,0.01834,0.01834,0.00449,0.00468,579755.55377,0.0
1.2669,427.24958,15119009.88847,4693.18529,0.42771,0.24191,11.31695,1.41037,2.1416,89.42609,700.05001,0.01834,0.01834,0.00449,0.00468,579744.98595,0.0
1.267,427.24428,15118734.25909,4693.09973,0.42757,0.24184,11.31333,1.41033,2.14156,89.42078,699.97502,0.01834,0.01834,0.00449,0.00468,579734.41683,0.0
1.2671,427.23898,15118458.59549,4693.01416,0.42743,0.24177,11.30971,1.41029,2.14152,89.41547,699.90003,0.01834,0.01834,0.00449,0.00468,579723.84639,0.0
1.2672,427.23369,15118182.89764,4692.92858,0.42729,0.24169,11.30609,1.41025,2.14148,89.41016,699.82505,0.01835,0.01835,0.00449,0.00468,579713.27463,0.0
1.2673,427.22839,15117907.16557,4692.84299,0.42715,0.24162,11.30247,1.41021,2.14145,89.40486,699.75008,0.01835,0.01835,0.00449,0.00467,579702.70157,0.0
1.2674,427.22309,15117631.39926,4692.75739,0.427,0.24155,11.29885,1.41017,2.14141,89.39955,699.67512,0.01835,0.01835,0.00448,0.00467,579692.12719,0.0
