Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
1.1691,97.47307,3524690.24388,1094.04304,0.04953,5.92514,0.48877,122.29583,0.01872,0.0016,66661.90323,0.0
1.1692,97.47045,3524545.18556,1093.99802,0.04948,5.91929,0.48875,122.28211,0.01872,0.0016,66659.15976,0.0
1.1693,97.46783,3524400.10659,1093.95298,0.04943,5.91343,0.48873,122.26838,0.01872,0.0016,66656.41591,0.0
1.1694,97.46521,3524255.00697,1093.90795,0.04938,5.90758,0.48871,122.25466,0.01872,0.0016,66653.67166,0.0
1.1695,97.46259,3524109.88672,1093.8629,0.04933,5.90173,0.48869,122.24094,0.01872,0.0016,66650.92703,0.0
1.1696,97.45996,3523964.74582,1093.81785,0.04928,5.89588,0.48867,122.22722,0.01872,0.00159,66648.182,0.0
1.1697,97.45734,3523819.58429,1093.77279,0.04923,5.89003,0.48865,122.2135,0.01873,0.00159,66645.43658,0.0
1.1698,97.45472,3523674.40213,1093.72773,0.04918,5.88417,0.48863,122.19979,0.01873,0.00159,66642.69078,0.0
1.1699,97.4521,3523529.19933,1093.68266,0.04914,5.87832,0.48861,122.18607,0.01873,0.00159,66639.94458,0.0
1.17,97.44947,3523383.97591,1093.63758,0.04909,5.87247,0.48859,122.17236,0.01873,0.00159,66637.19799,0.0
1.1701,97.44685,3523238.73186,1093.5925,0.04904,5.86662,0.48857,122.15864,0.01873,0.00159,66634.45101,0.0
1.1702,97.44422,3523093.46718,1093.54741,0.04899,5.86077,0.48855,122.14493,0.01873,0.00159,66631.70365,0.0
1.1703,97.4416,3522948.18188,1093.50231,0.04894,5.85492,0.48853,122.13122,0.01873,0.00158,66628.95589,0.0
1.1704,97.43897,3522802.87597,1093.45721,0.04889,5.84907,0.48851,122.11752,0.01874,0.00158,66626.20774,0.0
1.1705,97.43635,3522657.54943,1093.4121,0.04884,5.84322,0.48849,122.10381,0.01874,0.00158,66623.4592,0.0
1.1706,97.43372,3522512.20228,1093.36699,0.04879,5.83737,0.48847,122.0901,0.01874,0.00158,66620.71028,0.0
1.1707,97.43109,3522366.83452,1093.32187,0.04874,5.83152,0.48845,122.0764,0.01874,0.00158,66617.96096,0.0
1.1708,97.42847,3522221.44615,1093.27674,0.0487,5.82568,0.48843,122.0627,0.01874,0.00158,66615.21125,0.0
1.1709,97.42584,3522076.03717,1093.23161,0.04865,5.81983,0.48841,122.04899,0.01874,0.00157,66612.46115,0.0
1.171,97.42321,3521930.60759,1093.18647,0.0486,5.81398,0.48839,122.03529,0.01875,0.00157,66609.71067,0.0
1.1711,97.42058,3521785.1574,1093.14132,0.04855,5.80813,0.48837,122.0216,0.01875,0.00157,66606.95979,0.0
1.1712,97.41795,3521639.68662,1093.09617,0.0485,5.80228,0.48835,122.0079,0.01875,0.00157,66604.20853,0.0
1.1713,97.41532,3521494.19524,1093.05101,0.04845,5.79643,0.48833,121.9942,0.01875,0.00157,66601.45687,0.0
1.1714,97.4127,3521348.68326,1093.00584,0.0484,5.79059,0.48831,121.98051,0.01875,0.00157,66598.70483,0.0
1.1715,97.41007,3521203.15069,1092.96067,0.04835,5.78474,0.48829,121.96681,0.01875,0.00156,66595.95239,0.0
1.1716,97.40744,3521057.59752,1092.91549,0.04831,5.77889,0.48827,121.95312,0.01875,0.00156,66593.19957,0.0
1.1717,97.4048,3520912.02377,1092.8703,0.04826,5.77305,0.48825,121.93943,0.01876,0.00156,66590.44636,0.0
1.1718,97.40217,3520766.42944,1092.82511,0.04821,5.7672,0.48823,121.92574,0.01876,0.00156,66587.69275,0.0
1.1719,97.39954,3520620.81452,1092.77991,0.04816,5.76135,0.4882,121.91206,0.01876,0.00156,66584.93876,0.0
1.172,97.39691,3520475.17902,1092.73471,0.04811,5.75551,0.48818,121.89837,0.01876,0.00156,66582.18438,0.0
1.1721,97.39428,3520329.52294,1092.6895,0.04806,5.74966,0.48816,121.88468,0.01876,0.00156,66579.42961,0.0
1.1722,97.39164,3520183.84629,1092.64428,0.04801,5.74382,0.48814,121.871,0.01876,0.00155,66576.67445,0.0
1.1723,97.38901,3520038.14906,1092.59906,0.04796,5.73797,0.48812,121.85732,0.01877,0.00155,66573.9189,0.0
1.1724,97.38638,3519892.43126,1092.55383,0.04791,5.73213,0.4881,121.84364,0.01877,0.00155,66571.16296,0.0
1.1725,97.38374,3519746.69289,1092.50859,0.04787,5.72628,0.48808,121.82996,0.01877,0.00155,66568.40664,0.0
1.1726,97.38111,3519600.93396,1092.46335,0.04782,5.72044,0.48806,121.81628,0.01877,0.00155,66565.64992,0.0
1.1727,97.37847,3519455.15446,1092.4181,0.04777,5.71459,0.48804,121.8026,0.01877,0.00155,66562.89282,0.0
1.1728,97.37584,3519309.35441,1092.37284,0.04772,5.70875,0.48802,121.78893,0.01877,0.00154,66560.13533,0.0
1.1729,97.3732,3519163.53379,1092.32758,0.04767,5.70291,0.488,121.77525,0.01878,0.00154,66557.37744,0.0
1.173,97.37057,3519017.69261,1092.28231,0.04762,5.69706,0.48798,121.76158,0.01878,0.00154,66554.61917,0.0
1.1731,97.36793,3518871.83088,1092.23704,0.04757,5.69122,0.48796,121.74791,0.01878,0.00154,66551.86051,0.0
1.1732,97.36529,3518725.9486,1092.19176,0.04752,5.68538,0.48794,121.73424,0.01878,0.00154,66549.10146,0.0
1.1733,97.36266,3518580.04578,1092.14647,0.04748,5.67953,0.48792,121.72057,0.01878,0.00154,66546.34203,0.0
1.1734,97.36002,3518434.1224,1092.10118,0.04743,5.67369,0.4879,121.70691,0.01878,0.00154,66543.5822,0.0
1.1735,97.35738,3518288.17848,1092.05588,0.04738,5.66785,0.48788,121.69324,0.01878,0.00153,66540.82199,0.0
1.1736,97.35474,3518142.21402,1092.01057,0.04733,5.66201,0.48786,121.67958,0.01879,0.00153,66538.06139,0.0
1.1737,97.3521,3517996.22901,1091.96526,0.04728,5.65616,0.48784,121.66591,0.01879,0.00153,66535.30039,0.0
1.1738,97.34946,3517850.22347,1091.91994,0.04723,5.65032,0.48782,121.65225,0.01879,0.00153,66532.53902,0.0
1.1739,97.34682,3517704.1974,1091.87461,0.04718,5.64448,0.4878,121.63859,0.01879,0.00153,66529.77725,0.0
1.174,97.34418,3517558.15079,1091.82928,0.04713,5.63864,0.48778,121.62493,0.01879,0.00153,66527.01509,0.0
1.1741,97.34154,3517412.08366,1091.78394,0.04709,5.6328,0.48776,121.61127,0.01879,0.00152,66524.25255,0.0
1.1742,97.3389,3517265.99599,1091.7386,0.04704,5.62696,0.48774,121.59762,0.0188,0.00152,66521.48961,0.0
1.1743,97.33626,3517119.8878,1091.69325,0.04699,5.62112,0.48772,121.58396,0.0188,0.00152,66518.72629,0.0
1.1744,97.33362,3516973.75909,1091.64789,0.04694,5.61528,0.4877,121.57031,0.0188,0.00152,66515.96258,0.0
1.1745,97.33098,3516827.60986,1091.60253,0.04689,5.60944,0.48768,121.55666,0.0188,0.00152,66513.19849,0.0
1.1746,97.32833,3516681.44011,1091.55716,0.04684,5.6036,0.48766,121.54301,0.0188,0.00152,66510.434,0.0
1.1747,97.32569,3516535.24984,1091.51178,0.04679,5.59776,0.48764,121.52936,0.0188,0.00151,66507.66913,0.0
1.1748,97.32305,3516389.03907,1091.4664,0.04674,5.59192,0.48762,121.51571,0.0188,0.00151,66504.90387,0.0
1.1749,97.3204,3516242.80778,1091.42101,0.0467,5.58608,0.4876,121.50206,0.01881,0.00151,66502.13822,0.0
1.175,97.31776,3516096.55598,1091.37561,0.04665,5.58024,0.48758,121.48842,0.01881,0.00151,66499.37218,0.0
1.1751,97.31511,3515950.28368,1091.33021,0.0466,5.5744,0.48756,121.47477,0.01881,0.00151,66496.60576,0.0
1.1752,97.31247,3515803.99087,1091.2848,0.04655,5.56857,0.48754,121.46113,0.01881,0.00151,66493.83895,0.0
1.1753,97.30982,3515657.67757,1091.23939,0.0465,5.56273,0.48752,121.44749,0.01881,0.00151,66491.07175,0.0
1.1754,97.30718,3515511.34376,1091.19396,0.04645,5.55689,0.4875,121.43385,0.01881,0.0015,66488.30416,0.0
1.1755,97.30453,3515364.98946,1091.14854,0.0464,5.55105,0.48748,121.42021,0.01882,0.0015,66485.53618,0.0
1.1756,97.30188,3515218.61467,1091.1031,0.04635,5.54522,0.48746,121.40658,0.01882,0.0015,66482.76782,0.0
1.1757,97.29924,3515072.21938,1091.05766,0.04631,5.53938,0.48744,121.39294,0.01882,0.0015,66479.99907,0.0
1.1758,97.29659,3514925.80361,1091.01222,0.04626,5.53354,0.48742,121.37931,0.01882,0.0015,66477.22993,0.0
1.1759,97.29394,3514779.36735,1090.96676,0.04621,5.52771,0.4874,121.36567,0.01882,0.0015,66474.4604,0.0
1.176,97.29129,3514632.9106,1090.9213,0.04616,5.52187,0.48737,121.35204,0.01882,0.00149,66471.69049,0.0
1.1761,97.28864,3514486.43338,1090.87584,0.04611,5.51603,0.48735,121.33841,0.01883,0.00149,66468.92019,0.0
1.1762,97.286,3514339.93567,1090.83037,0.04606,5.5102,0.48733,121.32478,0.01883,0.00149,66466.1495,0.0
1.1763,97.28335,3514193.41749,1090.78489,0.04601,5.50436,0.48731,121.31116,0.01883,0.00149,66463.37843,0.0
1.1764,97.2807,3514046.87884,1090.7394,0.04596,5.49853,0.48729,121.29753,0.01883,0.00149,66460.60697,0.0
1.1765,97.27805,3513900.31971,1090.69391,0.04592,5.49269,0.48727,121.28391,0.01883,0.00149,66457.83512,0.0
1.1766,97.27539,3513753.74012,1090.64841,0.04587,5.48686,0.48725,121.27028,0.01883,0.00149,66455.06288,0.0
1.1767,97.27274,3513607.14006,1090.60291,0.04582,5.48102,0.48723,121.25666,0.01883,0.00148,66452.29026,0.0
1.1768,97.27009,3513460.51953,1090.5574,0.04577,5.47519,0.48721,121.24304,0.01884,0.00148,66449.51725,0.0
1.1769,97.26744,3513313.87854,1090.51188,0.04572,5.46935,0.48719,121.22942,0.01884,0.00148,66446.74385,0.0
1.177,97.26479,3513167.21709,1090.46636,0.04567,5.46352,0.48717,121.2158,0.01884,0.00148,66443.97006,0.0
1.1771,97.26213,3513020.53519,1090.42083,0.04562,5.45769,0.48715,121.20219,0.01884,0.00148,66441.19589,0.0
1.1772,97.25948,3512873.83283,1090.3753,0.04557,5.45185,0.48713,121.18857,0.01884,0.00148,66438.42133,0.0
1.1773,97.25683,3512727.11002,1090.32975,0.04553,5.44602,0.48711,121.17496,0.01884,0.00147,66435.64639,0.0
1.1774,97.25417,3512580.36676,1090.28421,0.04548,5.44019,0.48709,121.16135,0.01885,0.00147,66432.87106,0.0
1.1775,97.25152,3512433.60305,1090.23865,0.04543,5.43435,0.48707,121.14773,0.01885,0.00147,66430.09534,0.0
1.1776,97.24886,3512286.81889,1090.19309,0.04538,5.42852,0.48705,121.13412,0.01885,0.00147,66427.31923,0.0
1.1777,97.24621,3512140.0143,1090.14752,0.04533,5.42269,0.48703,121.12052,0.01885,0.00147,66424.54274,0.0
1.1778,97.24355,3511993.18926,1090.10195,0.04528,5.41686,0.48701,121.10691,0.01885,0.00147,66421.76586,0.0
1.1779,97.2409,3511846.34379,1090.05637,0.04523,5.41103,0.48699,121.0933,0.01885,0.00147,66418.9886,0.0
1.178,97.23824,3511699.47788,1090.01078,0.04518,5.4052,0.48697,121.0797,0.01885,0.00146,66416.21095,0.0
1.1781,97.23558,3511552.59154,1089.96519,0.04514,5.39936,0.48695,121.0661,0.01886,0.00146,66413.43291,0.0
1.1782,97.23293,3511405.68477,1089.91959,0.04509,5.39353,0.48693,121.0525,0.01886,0.00146,66410.65448,0.0
1.1783,97.23027,3511258.75757,1089.87399,0.04504,5.3877,0.48691,121.0389,0.01886,0.00146,66407.87567,0.0
1.1784,97.22761,3511111.80995,1089.82837,0.04499,5.38187,0.48689,121.0253,0.01886,0.00146,66405.09648,0.0
1.1785,97.22495,3510964.8419,1089.78276,0.04494,5.37604,0.48687,121.0117,0.01886,0.00146,66402.31689,0.0
1.1786,97.22229,3510817.85343,1089.73713,0.04489,5.37021,0.48685,120.9981,0.01886,0.00145,66399.53692,0.0
1.1787,97.21963,3510670.84455,1089.6915,0.04484,5.36438,0.48683,120.98451,0.01887,0.00145,66396.75657,0.0
1.1788,97.21697,3510523.81524,1089.64586,0.0448,5.35855,0.48681,120.97092,0.01887,0.00145,66393.97583,0.0
1.1789,97.21431,3510376.76553,1089.60022,0.04475,5.35272,0.48678,120.95732,0.01887,0.00145,66391.1947,0.0
1.179,97.21165,3510229.6954,1089.55457,0.0447,5.3469,0.48676,120.94373,0.01887,0.00145,66388.41319,0.0
1.1791,97.20899,3510082.60487,1089.50892,0.04465,5.34107,0.48674,120.93015,0.01887,0.00145,66385.63129,0.0
1.1792,97.20633,3509935.49393,1089.46325,0.0446,5.33524,0.48672,120.91656,0.01887,0.00144,66382.849,0.0
1.1793,97.20367,3509788.36259,1089.41758,0.04455,5.32941,0.4867,120.90297,0.01887,0.00144,66380.06633,0.0
1.1794,97.20101,3509641.21085,1089.37191,0.0445,5.32358,0.48668,120.88939,0.01888,0.00144,66377.28327,0.0
1.1795,97.19834,3509494.0387,1089.32623,0.04445,5.31775,0.48666,120.8758,0.01888,0.00144,66374.49983,0.0
1.1796,97.19568,3509346.84617,1089.28054,0.04441,5.31193,0.48664,120.86222,0.01888,0.00144,66371.716,0.0
1.1797,97.19302,3509199.63323,1089.23485,0.04436,5.3061,0.48662,120.84864,0.01888,0.00144,66368.93178,0.0
1.1798,97.19035,3509052.39991,1089.18915,0.04431,5.30027,0.4866,120.83506,0.01888,0.00144,66366.14718,0.0
1.1799,97.18769,3508905.1462,1089.14344,0.04426,5.29445,0.48658,120.82148,0.01888,0.00143,66363.3622,0.0
1.18,97.18502,3508757.8721,1089.09773,0.04421,5.28862,0.48656,120.8079,0.01889,0.00143,66360.57683,0.0
1.1801,97.18236,3508610.57762,1089.05201,0.04416,5.28279,0.48654,120.79433,0.01889,0.00143,66357.79107,0.0
1.1802,97.17969,3508463.26276,1089.00628,0.04411,5.27697,0.48652,120.78075,0.01889,0.00143,66355.00493,0.0
1.1803,97.17703,3508315.92752,1088.96055,0.04407,5.27114,0.4865,120.76718,0.01889,0.00143,66352.2184,0.0
1.1804,97.17436,3508168.5719,1088.91481,0.04402,5.26532,0.48648,120.75361,0.01889,0.00143,66349.43149,0.0
1.1805,97.17169,3508021.1959,1088.86907,0.04397,5.25949,0.48646,120.74004,0.01889,0.00142,66346.64419,0.0
1.1806,97.16903,3507873.79954,1088.82332,0.04392,5.25367,0.48644,120.72647,0.0189,0.00142,66343.8565,0.0
1.1807,97.16636,3507726.38281,1088.77756,0.04387,5.24784,0.48642,120.7129,0.0189,0.00142,66341.06843,0.0
1.1808,97.16369,3507578.94571,1088.73179,0.04382,5.24202,0.4864,120.69934,0.0189,0.00142,66338.27998,0.0
1.1809,97.16102,3507431.48824,1088.68602,0.04377,5.23619,0.48638,120.68577,0.0189,0.00142,66335.49114,0.0
1.181,97.15835,3507284.01042,1088.64025,0.04372,5.23037,0.48636,120.67221,0.0189,0.00142,66332.70192,0.0
1.1811,97.15569,3507136.51223,1088.59447,0.04368,5.22454,0.48634,120.65865,0.0189,0.00142,66329.91231,0.0
1.1812,97.15302,3506988.99369,1088.54868,0.04363,5.21872,0.48632,120.64509,0.0189,0.00141,66327.12231,0.0
1.1813,97.15035,3506841.45479,1088.50288,0.04358,5.2129,0.48629,120.63153,0.01891,0.00141,66324.33193,0.0
1.1814,97.14768,3506693.89554,1088.45708,0.04353,5.20707,0.48627,120.61797,0.01891,0.00141,66321.54117,0.0
1.1815,97.145,3506546.31594,1088.41127,0.04348,5.20125,0.48625,120.60442,0.01891,0.00141,66318.75002,0.0
1.1816,97.14233,3506398.716,1088.36546,0.04343,5.19543,0.48623,120.59086,0.01891,0.00141,66315.95848,0.0
1.1817,97.13966,3506251.09571,1088.31964,0.04338,5.18961,0.48621,120.57731,0.01891,0.00141,66313.16657,0.0
1.1818,97.13699,3506103.45507,1088.27381,0.04334,5.18378,0.48619,120.56375,0.01891,0.0014,66310.37426,0.0
1.1819,97.13432,3505955.7941,1088.22798,0.04329,5.17796,0.48617,120.5502,0.01892,0.0014,66307.58157,0.0
1.182,97.13164,3505808.11279,1088.18214,0.04324,5.17214,0.48615,120.53665,0.01892,0.0014,66304.7885,0.0
1.1821,97.12897,3505660.41115,1088.13629,0.04319,5.16632,0.48613,120.52311,0.01892,0.0014,66301.99504,0.0
1.1822,97.1263,3505512.68917,1088.09044,0.04314,5.1605,0.48611,120.50956,0.01892,0.0014,66299.2012,0.0
1.1823,97.12362,3505364.94686,1088.04458,0.04309,5.15468,0.48609,120.49601,0.01892,0.0014,66296.40697,0.0
1.1824,97.12095,3505217.18423,1087.99872,0.04304,5.14886,0.48607,120.48247,0.01892,0.00139,66293.61236,0.0
1.1825,97.11827,3505069.40127,1087.95285,0.043,5.14304,0.48605,120.46893,0.01892,0.00139,66290.81737,0.0
1.1826,97.1156,3504921.59799,1087.90697,0.04295,5.13722,0.48603,120.45538,0.01893,0.00139,66288.02199,0.0
1.1827,97.11292,3504773.77438,1087.86109,0.0429,5.1314,0.48601,120.44184,0.01893,0.00139,66285.22622,0.0
1.1828,97.11025,3504625.93046,1087.8152,0.04285,5.12558,0.48599,120.42831,0.01893,0.00139,66282.43008,0.0
1.1829,97.10757,3504478.06623,1087.7693,0.0428,5.11976,0.48597,120.41477,0.01893,0.00139,66279.63354,0.0
1.183,97.10489,3504330.18168,1087.7234,0.04275,5.11394,0.48595,120.40123,0.01893,0.00139,66276.83663,0.0
1.1831,97.10222,3504182.27682,1087.67749,0.0427,5.10812,0.48593,120.3877,0.01893,0.00138,66274.03932,0.0
1.1832,97.09954,3504034.35165,1087.63157,0.04266,5.1023,0.48591,120.37416,0.01894,0.00138,66271.24164,0.0
1.1833,97.09686,3503886.40618,1087.58565,0.04261,5.09648,0.48589,120.36063,0.01894,0.00138,66268.44357,0.0
1.1834,97.09418,3503738.44041,1087.53972,0.04256,5.09066,0.48586,120.3471,0.01894,0.00138,66265.64512,0.0
1.1835,97.0915,3503590.45433,1087.49379,0.04251,5.08485,0.48584,120.33357,0.01894,0.00138,66262.84628,0.0
1.1836,97.08882,3503442.44796,1087.44785,0.04246,5.07903,0.48582,120.32004,0.01894,0.00138,66260.04706,0.0
1.1837,97.08614,3503294.42129,1087.4019,0.04241,5.07321,0.4858,120.30652,0.01894,0.00137,66257.24746,0.0
1.1838,97.08346,3503146.37432,1087.35595,0.04236,5.06739,0.48578,120.29299,0.01894,0.00137,66254.44747,0.0
1.1839,97.08078,3502998.30707,1087.30999,0.04232,5.06158,0.48576,120.27947,0.01895,0.00137,66251.64709,0.0
1.184,97.0781,3502850.21953,1087.26403,0.04227,5.05576,0.48574,120.26595,0.01895,0.00137,66248.84634,0.0
1.1841,97.07542,3502702.1117,1087.21805,0.04222,5.04994,0.48572,120.25243,0.01895,0.00137,66246.0452,0.0
1.1842,97.07274,3502553.98359,1087.17208,0.04217,5.04413,0.4857,120.23891,0.01895,0.00137,66243.24368,0.0
1.1843,97.07006,3502405.8352,1087.12609,0.04212,5.03831,0.48568,120.22539,0.01895,0.00137,66240.44177,0.0
1.1844,97.06737,3502257.66653,1087.0801,0.04207,5.0325,0.48566,120.21187,0.01895,0.00136,66237.63948,0.0
1.1845,97.06469,3502109.47758,1087.0341,0.04202,5.02668,0.48564,120.19836,0.01896,0.00136,66234.8368,0.0
1.1846,97.06201,3501961.26836,1086.9881,0.04198,5.02087,0.48562,120.18484,0.01896,0.00136,66232.03375,0.0
1.1847,97.05932,3501813.03887,1086.94209,0.04193,5.01505,0.4856,120.17133,0.01896,0.00136,66229.23031,0.0
1.1848,97.05664,3501664.78911,1086.89608,0.04188,5.00924,0.48558,120.15782,0.01896,0.00136,66226.42648,0.0
1.1849,97.05396,3501516.51909,1086.85005,0.04183,5.00342,0.48556,120.14431,0.01896,0.00136,66223.62227,0.0
1.185,97.05127,3501368.2288,1086.80402,0.04178,4.99761,0.48554,120.1308,0.01896,0.00135,66220.81768,0.0
1.1851,97.04858,3501219.91825,1086.75799,0.04173,4.99179,0.48552,120.11729,0.01897,0.00135,66218.01271,0.0
1.1852,97.0459,3501071.58744,1086.71195,0.04168,4.98598,0.48549,120.10378,0.01897,0.00135,66215.20735,0.0
1.1853,97.04321,3500923.23637,1086.6659,0.04164,4.98017,0.48547,120.09028,0.01897,0.00135,66212.40161,0.0
1.1854,97.04053,3500774.86505,1086.61985,0.04159,4.97435,0.48545,120.07678,0.01897,0.00135,66209.59549,0.0
1.1855,97.03784,3500626.47348,1086.57379,0.04154,4.96854,0.48543,120.06327,0.01897,0.00135,66206.78898,0.0
1.1856,97.03515,3500478.06166,1086.52772,0.04149,4.96273,0.48541,120.04977,0.01897,0.00135,66203.9821,0.0
1.1857,97.03246,3500329.62959,1086.48165,0.04144,4.95691,0.48539,120.03627,0.01897,0.00134,66201.17482,0.0
1.1858,97.02978,3500181.17728,1086.43557,0.04139,4.9511,0.48537,120.02277,0.01898,0.00134,66198.36717,0.0
1.1859,97.02709,3500032.70473,1086.38949,0.04134,4.94529,0.48535,120.00928,0.01898,0.00134,66195.55913,0.0
1.186,97.0244,3499884.21194,1086.34339,0.0413,4.93948,0.48533,119.99578,0.01898,0.00134,66192.75071,0.0
1.1861,97.02171,3499735.69891,1086.2973,0.04125,4.93367,0.48531,119.98229,0.01898,0.00134,66189.94191,0.0
1.1862,97.01902,3499587.16565,1086.25119,0.0412,4.92786,0.48529,119.9688,0.01898,0.00134,66187.13272,0.0
1.1863,97.01633,3499438.61215,1086.20508,0.04115,4.92205,0.48527,119.9553,0.01898,0.00133,66184.32315,0.0
1.1864,97.01364,3499290.03843,1086.15897,0.0411,4.91623,0.48525,119.94181,0.01899,0.00133,66181.5132,0.0
1.1865,97.01095,3499141.44448,1086.11284,0.04105,4.91042,0.48523,119.92833,0.01899,0.00133,66178.70287,0.0
1.1866,97.00825,3498992.83031,1086.06672,0.041,4.90461,0.48521,119.91484,0.01899,0.00133,66175.89215,0.0
1.1867,97.00556,3498844.19591,1086.02058,0.04096,4.8988,0.48519,119.90135,0.01899,0.00133,66173.08105,0.0
1.1868,97.00287,3498695.54129,1085.97444,0.04091,4.89299,0.48517,119.88787,0.01899,0.00133,66170.26957,0.0
1.1869,97.00018,3498546.86646,1085.92829,0.04086,4.88718,0.48514,119.87439,0.01899,0.00132,66167.45771,0.0
1.187,96.99748,3498398.17142,1085.88214,0.04081,4.88138,0.48512,119.8609,0.01899,0.00132,66164.64546,0.0
1.1871,96.99479,3498249.45616,1085.83598,0.04076,4.87557,0.4851,119.84742,0.019,0.00132,66161.83284,0.0
1.1872,96.9921,3498100.72069,1085.78981,0.04071,4.86976,0.48508,119.83394,0.019,0.00132,66159.01983,0.0
1.1873,96.9894,3497951.96501,1085.74364,0.04066,4.86395,0.48506,119.82047,0.019,0.00132,66156.20643,0.0
1.1874,96.98671,3497803.18913,1085.69746,0.04062,4.85814,0.48504,119.80699,0.019,0.00132,66153.39266,0.0
1.1875,96.98401,3497654.39305,1085.65127,0.04057,4.85233,0.48502,119.79351,0.019,0.00132,66150.5785,0.0
1.1876,96.98132,3497505.57677,1085.60508,0.04052,4.84652,0.485,119.78004,0.019,0.00131,66147.76396,0.0
1.1877,96.97862,3497356.74029,1085.55888,0.04047,4.84072,0.48498,119.76657,0.01901,0.00131,66144.94904,0.0
1.1878,96.97592,3497207.88361,1085.51268,0.04042,4.83491,0.48496,119.7531,0.01901,0.00131,66142.13374,0.0
1.1879,96.97323,3497059.00675,1085.46647,0.04037,4.8291,0.48494,119.73963,0.01901,0.00131,66139.31806,0.0
1.188,96.97053,3496910.10969,1085.42025,0.04033,4.8233,0.48492,119.72616,0.01901,0.00131,66136.50199,0.0
1.1881,96.96783,3496761.19245,1085.37403,0.04028,4.81749,0.4849,119.71269,0.01901,0.00131,66133.68554,0.0
1.1882,96.96513,3496612.25502,1085.3278,0.04023,4.81168,0.48488,119.69923,0.01901,0.0013,66130.86871,0.0
1.1883,96.96244,3496463.29741,1085.28156,0.04018,4.80588,0.48486,119.68576,0.01901,0.0013,66128.0515,0.0
1.1884,96.95974,3496314.31962,1085.23532,0.04013,4.80007,0.48484,119.6723,0.01902,0.0013,66125.23391,0.0
1.1885,96.95704,3496165.32165,1085.18907,0.04008,4.79427,0.48481,119.65884,0.01902,0.0013,66122.41593,0.0
1.1886,96.95434,3496016.30351,1085.14282,0.04003,4.78846,0.48479,119.64538,0.01902,0.0013,66119.59758,0.0
1.1887,96.95164,3495867.26519,1085.09656,0.03999,4.78265,0.48477,119.63192,0.01902,0.0013,66116.77884,0.0
1.1888,96.94894,3495718.20671,1085.05029,0.03994,4.77685,0.48475,119.61846,0.01902,0.0013,66113.95972,0.0
1.1889,96.94624,3495569.12805,1085.00402,0.03989,4.77105,0.48473,119.60501,0.01902,0.00129,66111.14022,0.0
1.189,96.94354,3495420.02924,1084.95774,0.03984,4.76524,0.48471,119.59155,0.01903,0.00129,66108.32034,0.0
1.1891,96.94083,3495270.91026,1084.91145,0.03979,4.75944,0.48469,119.5781,0.01903,0.00129,66105.50007,0.0
1.1892,96.93813,3495121.77111,1084.86516,0.03974,4.75363,0.48467,119.56465,0.01903,0.00129,66102.67943,0.0
1.1893,96.93543,3494972.61182,1084.81886,0.0397,4.74783,0.48465,119.55119,0.01903,0.00129,66099.8584,0.0
1.1894,96.93273,3494823.43236,1084.77256,0.03965,4.74203,0.48463,119.53775,0.01903,0.00129,66097.037,0.0
1.1895,96.93002,3494674.23276,1084.72625,0.0396,4.73622,0.48461,119.5243,0.01903,0.00128,66094.21521,0.0
1.1896,96.92732,3494525.013,1084.67993,0.03955,4.73042,0.48459,119.51085,0.01904,0.00128,66091.39304,0.0
