Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.582,168.86785,8075606.57864,5874.33186,2.59233,0.59943,57.7001,1.60658,2.51656,355.04525,1022.39964,0.00954,0.00954,0.02868,0.01085,292839.57489,0.0
0.5821,168.86914,8075706.23101,5874.40435,2.59217,0.59934,57.69555,1.6066,2.51659,355.01751,1022.29204,0.00954,0.00954,0.02867,0.01085,292843.18851,0.0
0.5822,168.87044,8075805.85115,5874.47682,2.59201,0.59925,57.691,1.60661,2.51662,354.98977,1022.18446,0.00954,0.00954,0.02867,0.01085,292846.80096,0.0
0.5823,168.87173,8075905.43908,5874.54926,2.59185,0.59915,57.68645,1.60663,2.51665,354.96204,1022.07689,0.00954,0.00954,0.02867,0.01085,292850.41224,0.0
0.5824,168.87302,8076004.99479,5874.62168,2.59169,0.59906,57.6819,1.60664,2.51669,354.9343,1021.96933,0.00954,0.00954,0.02867,0.01085,292854.02235,0.0
0.5825,168.87432,8076104.51827,5874.69407,2.59152,0.59897,57.67735,1.60666,2.51672,354.90657,1021.86179,0.00955,0.00955,0.02867,0.01085,292857.63129,0.0
0.5826,168.87561,8076204.00953,5874.76645,2.59136,0.59888,57.6728,1.60667,2.51675,354.87885,1021.75427,0.00955,0.00955,0.02867,0.01084,292861.23907,0.0
0.5827,168.8769,8076303.46856,5874.83879,2.5912,0.59879,57.66825,1.60669,2.51678,354.85112,1021.64676,0.00955,0.00955,0.02866,0.01084,292864.84568,0.0
0.5828,168.87819,8076402.89537,5874.91112,2.59104,0.5987,57.6637,1.6067,2.51681,354.8234,1021.53926,0.00955,0.00955,0.02866,0.01084,292868.45112,0.0
0.5829,168.87948,8076502.28995,5874.98342,2.59088,0.59861,57.65915,1.60672,2.51684,354.79568,1021.43177,0.00955,0.00955,0.02866,0.01084,292872.05539,0.0
0.583,168.88078,8076601.65231,5875.0557,2.59072,0.59852,57.6546,1.60673,2.51687,354.76796,1021.3243,0.00955,0.00955,0.02866,0.01084,292875.65849,0.0
0.5831,168.88207,8076700.98243,5875.12795,2.59056,0.59843,57.65005,1.60675,2.5169,354.74024,1021.21685,0.00956,0.00956,0.02866,0.01084,292879.26042,0.0
0.5832,168.88336,8076800.28032,5875.20018,2.5904,0.59834,57.6455,1.60676,2.51693,354.71253,1021.10941,0.00956,0.00956,0.02866,0.01083,292882.86118,0.0
0.5833,168.88465,8076899.54599,5875.27239,2.59024,0.59824,57.64095,1.60678,2.51696,354.68482,1021.00198,0.00956,0.00956,0.02865,0.01083,292886.46078,0.0
0.5834,168.88593,8076998.77942,5875.34457,2.59008,0.59815,57.6364,1.60679,2.517,354.65711,1020.89456,0.00956,0.00956,0.02865,0.01083,292890.05921,0.0
0.5835,168.88722,8077097.98061,5875.41674,2.58992,0.59806,57.63185,1.60681,2.51703,354.6294,1020.78717,0.00956,0.00956,0.02865,0.01083,292893.65646,0.0
0.5836,168.88851,8077197.14958,5875.48887,2.58976,0.59797,57.6273,1.60682,2.51706,354.6017,1020.67978,0.00956,0.00956,0.02865,0.01083,292897.25255,0.0
0.5837,168.8898,8077296.2863,5875.56099,2.5896,0.59788,57.62275,1.60684,2.51709,354.574,1020.57241,0.00957,0.00957,0.02865,0.01083,292900.84747,0.0
0.5838,168.89109,8077395.39079,5875.63308,2.58944,0.59779,57.6182,1.60685,2.51712,354.5463,1020.46505,0.00957,0.00957,0.02865,0.01082,292904.44122,0.0
0.5839,168.89237,8077494.46305,5875.70514,2.58927,0.5977,57.61364,1.60687,2.51715,354.5186,1020.35771,0.00957,0.00957,0.02864,0.01082,292908.0338,0.0
0.584,168.89366,8077593.50306,5875.77719,2.58911,0.59761,57.60909,1.60688,2.51718,354.49091,1020.25038,0.00957,0.00957,0.02864,0.01082,292911.62522,0.0
0.5841,168.89495,8077692.51083,5875.84921,2.58895,0.59752,57.60454,1.6069,2.51721,354.46321,1020.14306,0.00957,0.00957,0.02864,0.01082,292915.21546,0.0
0.5842,168.89623,8077791.48637,5875.9212,2.58879,0.59743,57.59999,1.60691,2.51724,354.43552,1020.03576,0.00957,0.00957,0.02864,0.01082,292918.80453,0.0
0.5843,168.89752,8077890.42966,5875.99318,2.58863,0.59733,57.59544,1.60693,2.51727,354.40784,1019.92848,0.00958,0.00958,0.02864,0.01081,292922.39244,0.0
0.5844,168.8988,8077989.34071,5876.06513,2.58847,0.59724,57.59089,1.60694,2.5173,354.38015,1019.8212,0.00958,0.00958,0.02864,0.01081,292925.97918,0.0
0.5845,168.90009,8078088.21951,5876.13705,2.58831,0.59715,57.58634,1.60696,2.51734,354.35247,1019.71395,0.00958,0.00958,0.02863,0.01081,292929.56474,0.0
0.5846,168.90137,8078187.06607,5876.20895,2.58815,0.59706,57.58179,1.60697,2.51737,354.32479,1019.6067,0.00958,0.00958,0.02863,0.01081,292933.14914,0.0
0.5847,168.90266,8078285.88038,5876.28083,2.58799,0.59697,57.57724,1.60699,2.5174,354.29711,1019.49947,0.00958,0.00958,0.02863,0.01081,292936.73237,0.0
0.5848,168.90394,8078384.66244,5876.35269,2.58783,0.59688,57.57268,1.607,2.51743,354.26943,1019.39225,0.00958,0.00958,0.02863,0.01081,292940.31443,0.0
0.5849,168.90522,8078483.41226,5876.42452,2.58767,0.59679,57.56813,1.60702,2.51746,354.24176,1019.28505,0.00959,0.00959,0.02863,0.0108,292943.89532,0.0
0.585,168.90651,8078582.12983,5876.49633,2.58751,0.5967,57.56358,1.60703,2.51749,354.21409,1019.17786,0.00959,0.00959,0.02863,0.0108,292947.47504,0.0
0.5851,168.90779,8078680.81514,5876.56812,2.58735,0.59661,57.55903,1.60705,2.51752,354.18642,1019.07069,0.00959,0.00959,0.02862,0.0108,292951.05359,0.0
0.5852,168.90907,8078779.46821,5876.63988,2.58719,0.59652,57.55448,1.60706,2.51755,354.15875,1018.96353,0.00959,0.00959,0.02862,0.0108,292954.63097,0.0
0.5853,168.91035,8078878.08902,5876.71162,2.58703,0.59642,57.54993,1.60708,2.51758,354.13109,1018.85638,0.00959,0.00959,0.02862,0.0108,292958.20718,0.0
0.5854,168.91163,8078976.67758,5876.78333,2.58686,0.59633,57.54537,1.60709,2.51761,354.10343,1018.74925,0.00959,0.00959,0.02862,0.0108,292961.78222,0.0
0.5855,168.91291,8079075.23388,5876.85502,2.5867,0.59624,57.54082,1.60711,2.51764,354.07577,1018.64213,0.0096,0.0096,0.02862,0.01079,292965.35609,0.0
0.5856,168.91419,8079173.75793,5876.92669,2.58654,0.59615,57.53627,1.60712,2.51767,354.04811,1018.53503,0.0096,0.0096,0.02862,0.01079,292968.9288,0.0
0.5857,168.91547,8079272.24972,5876.99834,2.58638,0.59606,57.53172,1.60714,2.5177,354.02046,1018.42794,0.0096,0.0096,0.02861,0.01079,292972.50033,0.0
0.5858,168.91675,8079370.70925,5877.06996,2.58622,0.59597,57.52717,1.60715,2.51774,353.99281,1018.32086,0.0096,0.0096,0.02861,0.01079,292976.07069,0.0
0.5859,168.91803,8079469.13652,5877.14155,2.58606,0.59588,57.52261,1.60717,2.51777,353.96516,1018.2138,0.0096,0.0096,0.02861,0.01079,292979.63989,0.0
0.586,168.91931,8079567.53154,5877.21313,2.5859,0.59579,57.51806,1.60718,2.5178,353.93751,1018.10676,0.0096,0.0096,0.02861,0.01079,292983.20791,0.0
0.5861,168.92058,8079665.89429,5877.28468,2.58574,0.5957,57.51351,1.6072,2.51783,353.90986,1017.99972,0.00961,0.00961,0.02861,0.01078,292986.77476,0.0
0.5862,168.92186,8079764.22478,5877.35621,2.58558,0.5956,57.50896,1.60721,2.51786,353.88222,1017.8927,0.00961,0.00961,0.02861,0.01078,292990.34045,0.0
0.5863,168.92314,8079862.52301,5877.42771,2.58542,0.59551,57.50441,1.60723,2.51789,353.85458,1017.7857,0.00961,0.00961,0.0286,0.01078,292993.90496,0.0
0.5864,168.92442,8079960.78897,5877.49919,2.58526,0.59542,57.49985,1.60724,2.51792,353.82694,1017.6787,0.00961,0.00961,0.0286,0.01078,292997.4683,0.0
0.5865,168.92569,8080059.02266,5877.57065,2.5851,0.59533,57.4953,1.60726,2.51795,353.7993,1017.57173,0.00961,0.00961,0.0286,0.01078,293001.03048,0.0
0.5866,168.92697,8080157.22409,5877.64208,2.58494,0.59524,57.49075,1.60727,2.51798,353.77167,1017.46476,0.00961,0.00961,0.0286,0.01078,293004.59148,0.0
0.5867,168.92824,8080255.39325,5877.71349,2.58478,0.59515,57.4862,1.60729,2.51801,353.74404,1017.35781,0.00962,0.00962,0.0286,0.01077,293008.15131,0.0
0.5868,168.92952,8080353.53015,5877.78488,2.58461,0.59506,57.48164,1.6073,2.51804,353.71641,1017.25088,0.00962,0.00962,0.02859,0.01077,293011.70998,0.0
0.5869,168.93079,8080451.63477,5877.85624,2.58445,0.59497,57.47709,1.60732,2.51807,353.68878,1017.14396,0.00962,0.00962,0.02859,0.01077,293015.26747,0.0
0.587,168.93207,8080549.70712,5877.92758,2.58429,0.59488,57.47254,1.60733,2.5181,353.66116,1017.03705,0.00962,0.00962,0.02859,0.01077,293018.82379,0.0
0.5871,168.93334,8080647.74721,5877.9989,2.58413,0.59478,57.46799,1.60735,2.51813,353.63354,1016.93016,0.00962,0.00962,0.02859,0.01077,293022.37895,0.0
0.5872,168.93461,8080745.75501,5878.07019,2.58397,0.59469,57.46343,1.60736,2.51816,353.60592,1016.82328,0.00962,0.00962,0.02859,0.01077,293025.93293,0.0
0.5873,168.93588,8080843.73055,5878.14146,2.58381,0.5946,57.45888,1.60738,2.51819,353.5783,1016.71641,0.00963,0.00963,0.02859,0.01076,293029.48574,0.0
0.5874,168.93716,8080941.67381,5878.2127,2.58365,0.59451,57.45433,1.60739,2.51823,353.55069,1016.60956,0.00963,0.00963,0.02858,0.01076,293033.03738,0.0
0.5875,168.93843,8081039.58479,5878.28392,2.58349,0.59442,57.44978,1.60741,2.51826,353.52307,1016.50272,0.00963,0.00963,0.02858,0.01076,293036.58786,0.0
0.5876,168.9397,8081137.4635,5878.35512,2.58333,0.59433,57.44522,1.60742,2.51829,353.49546,1016.3959,0.00963,0.00963,0.02858,0.01076,293040.13716,0.0
0.5877,168.94097,8081235.30992,5878.4263,2.58317,0.59424,57.44067,1.60744,2.51832,353.46786,1016.28909,0.00963,0.00963,0.02858,0.01076,293043.68529,0.0
0.5878,168.94224,8081333.12407,5878.49745,2.58301,0.59415,57.43612,1.60745,2.51835,353.44025,1016.18229,0.00964,0.00964,0.02858,0.01076,293047.23225,0.0
0.5879,168.94351,8081430.90594,5878.56858,2.58285,0.59406,57.43156,1.60746,2.51838,353.41265,1016.07551,0.00964,0.00964,0.02858,0.01075,293050.77804,0.0
0.588,168.94478,8081528.65552,5878.63968,2.58269,0.59397,57.42701,1.60748,2.51841,353.38505,1015.96874,0.00964,0.00964,0.02857,0.01075,293054.32266,0.0
0.5881,168.94605,8081626.37283,5878.71076,2.58252,0.59387,57.42246,1.60749,2.51844,353.35745,1015.86199,0.00964,0.00964,0.02857,0.01075,293057.8661,0.0
0.5882,168.94732,8081724.05785,5878.78182,2.58236,0.59378,57.4179,1.60751,2.51847,353.32985,1015.75525,0.00964,0.00964,0.02857,0.01075,293061.40838,0.0
0.5883,168.94859,8081821.71059,5878.85286,2.5822,0.59369,57.41335,1.60752,2.5185,353.30226,1015.64853,0.00964,0.00964,0.02857,0.01075,293064.94949,0.0
0.5884,168.94986,8081919.33104,5878.92387,2.58204,0.5936,57.4088,1.60754,2.51853,353.27467,1015.54181,0.00965,0.00965,0.02857,0.01075,293068.48942,0.0
0.5885,168.95112,8082016.9192,5878.99485,2.58188,0.59351,57.40424,1.60755,2.51856,353.24708,1015.43512,0.00965,0.00965,0.02857,0.01074,293072.02819,0.0
0.5886,168.95239,8082114.47507,5879.06582,2.58172,0.59342,57.39969,1.60757,2.51859,353.21949,1015.32843,0.00965,0.00965,0.02856,0.01074,293075.56578,0.0
0.5887,168.95366,8082211.99866,5879.13676,2.58156,0.59333,57.39514,1.60758,2.51862,353.19191,1015.22176,0.00965,0.00965,0.02856,0.01074,293079.10221,0.0
0.5888,168.95492,8082309.48996,5879.20767,2.5814,0.59324,57.39058,1.6076,2.51865,353.16432,1015.11511,0.00965,0.00965,0.02856,0.01074,293082.63746,0.0
0.5889,168.95619,8082406.94896,5879.27857,2.58124,0.59315,57.38603,1.60761,2.51868,353.13674,1015.00846,0.00965,0.00965,0.02856,0.01074,293086.17154,0.0
0.589,168.95746,8082504.37568,5879.34944,2.58108,0.59305,57.38148,1.60763,2.51871,353.10917,1014.90184,0.00966,0.00966,0.02856,0.01074,293089.70445,0.0
0.5891,168.95872,8082601.7701,5879.42028,2.58092,0.59296,57.37692,1.60764,2.51874,353.08159,1014.79522,0.00966,0.00966,0.02856,0.01073,293093.23619,0.0
0.5892,168.95999,8082699.13223,5879.49111,2.58076,0.59287,57.37237,1.60766,2.51877,353.05402,1014.68862,0.00966,0.00966,0.02855,0.01073,293096.76676,0.0
0.5893,168.96125,8082796.46206,5879.56191,2.5806,0.59278,57.36781,1.60767,2.5188,353.02645,1014.58204,0.00966,0.00966,0.02855,0.01073,293100.29616,0.0
0.5894,168.96251,8082893.7596,5879.63268,2.58043,0.59269,57.36326,1.60769,2.51883,352.99888,1014.47546,0.00966,0.00966,0.02855,0.01073,293103.82439,0.0
0.5895,168.96378,8082991.02483,5879.70343,2.58027,0.5926,57.35871,1.6077,2.51886,352.97132,1014.36891,0.00966,0.00966,0.02855,0.01073,293107.35144,0.0
0.5896,168.96504,8083088.25777,5879.77416,2.58011,0.59251,57.35415,1.60772,2.51889,352.94375,1014.26236,0.00967,0.00967,0.02855,0.01073,293110.87732,0.0
0.5897,168.9663,8083185.45841,5879.84487,2.57995,0.59242,57.3496,1.60773,2.51892,352.91619,1014.15583,0.00967,0.00967,0.02855,0.01072,293114.40204,0.0
0.5898,168.96756,8083282.62676,5879.91555,2.57979,0.59233,57.34504,1.60774,2.51895,352.88863,1014.04932,0.00967,0.00967,0.02854,0.01072,293117.92558,0.0
0.5899,168.96883,8083379.76279,5879.98621,2.57963,0.59223,57.34049,1.60776,2.51899,352.86108,1013.94281,0.00967,0.00967,0.02854,0.01072,293121.44795,0.0
0.59,168.97009,8083476.86653,5880.05684,2.57947,0.59214,57.33594,1.60777,2.51902,352.83352,1013.83633,0.00967,0.00967,0.02854,0.01072,293124.96915,0.0
0.5901,168.97135,8083573.93796,5880.12746,2.57931,0.59205,57.33138,1.60779,2.51905,352.80597,1013.72985,0.00967,0.00967,0.02854,0.01072,293128.48918,0.0
0.5902,168.97261,8083670.97709,5880.19804,2.57915,0.59196,57.32683,1.6078,2.51908,352.77842,1013.62339,0.00968,0.00968,0.02854,0.01072,293132.00803,0.0
0.5903,168.97387,8083767.98391,5880.26861,2.57899,0.59187,57.32227,1.60782,2.51911,352.75087,1013.51694,0.00968,0.00968,0.02854,0.01071,293135.52572,0.0
0.5904,168.97513,8083864.95843,5880.33915,2.57883,0.59178,57.31772,1.60783,2.51914,352.72333,1013.41051,0.00968,0.00968,0.02853,0.01071,293139.04223,0.0
0.5905,168.97639,8083961.90064,5880.40967,2.57867,0.59169,57.31316,1.60785,2.51917,352.69579,1013.30409,0.00968,0.00968,0.02853,0.01071,293142.55757,0.0
0.5906,168.97765,8084058.81054,5880.48016,2.57851,0.5916,57.30861,1.60786,2.5192,352.66825,1013.19769,0.00968,0.00968,0.02853,0.01071,293146.07174,0.0
0.5907,168.9789,8084155.68813,5880.55063,2.57834,0.59151,57.30405,1.60788,2.51923,352.64071,1013.0913,0.00968,0.00968,0.02853,0.01071,293149.58474,0.0
0.5908,168.98016,8084252.53341,5880.62108,2.57818,0.59141,57.2995,1.60789,2.51926,352.61317,1012.98492,0.00969,0.00969,0.02853,0.01071,293153.09657,0.0
0.5909,168.98142,8084349.34637,5880.6915,2.57802,0.59132,57.29494,1.60791,2.51929,352.58564,1012.87856,0.00969,0.00969,0.02853,0.0107,293156.60722,0.0
0.591,168.98268,8084446.12703,5880.7619,2.57786,0.59123,57.29039,1.60792,2.51932,352.55811,1012.77221,0.00969,0.00969,0.02852,0.0107,293160.1167,0.0
0.5911,168.98393,8084542.87537,5880.83228,2.5777,0.59114,57.28584,1.60794,2.51935,352.53058,1012.66587,0.00969,0.00969,0.02852,0.0107,293163.62502,0.0
0.5912,168.98519,8084639.59139,5880.90263,2.57754,0.59105,57.28128,1.60795,2.51938,352.50305,1012.55955,0.00969,0.00969,0.02852,0.0107,293167.13215,0.0
0.5913,168.98644,8084736.2751,5880.97296,2.57738,0.59096,57.27673,1.60796,2.51941,352.47553,1012.45324,0.00969,0.00969,0.02852,0.0107,293170.63812,0.0
0.5914,168.9877,8084832.92649,5881.04326,2.57722,0.59087,57.27217,1.60798,2.51944,352.44801,1012.34695,0.0097,0.0097,0.02852,0.0107,293174.14292,0.0
0.5915,168.98895,8084929.54556,5881.11355,2.57706,0.59078,57.26762,1.60799,2.51947,352.42049,1012.24067,0.0097,0.0097,0.02852,0.01069,293177.64654,0.0
0.5916,168.99021,8085026.13232,5881.18381,2.5769,0.59068,57.26306,1.60801,2.5195,352.39297,1012.1344,0.0097,0.0097,0.02851,0.01069,293181.14899,0.0
0.5917,168.99146,8085122.68675,5881.25404,2.57674,0.59059,57.2585,1.60802,2.51953,352.36546,1012.02815,0.0097,0.0097,0.02851,0.01069,293184.65027,0.0
0.5918,168.99272,8085219.20886,5881.32425,2.57658,0.5905,57.25395,1.60804,2.51956,352.33795,1011.92191,0.0097,0.0097,0.02851,0.01069,293188.15038,0.0
0.5919,168.99397,8085315.69865,5881.39444,2.57642,0.59041,57.24939,1.60805,2.51959,352.31044,1011.81569,0.0097,0.0097,0.02851,0.01069,293191.64932,0.0
0.592,168.99522,8085412.15612,5881.46461,2.57625,0.59032,57.24484,1.60807,2.51962,352.28293,1011.70948,0.00971,0.00971,0.02851,0.01069,293195.14708,0.0
0.5921,168.99647,8085508.58126,5881.53475,2.57609,0.59023,57.24028,1.60808,2.51965,352.25543,1011.60328,0.00971,0.00971,0.02851,0.01068,293198.64367,0.0
0.5922,168.99773,8085604.97408,5881.60487,2.57593,0.59014,57.23573,1.6081,2.51968,352.22792,1011.4971,0.00971,0.00971,0.0285,0.01068,293202.13909,0.0
0.5923,168.99898,8085701.33457,5881.67496,2.57577,0.59005,57.23117,1.60811,2.51971,352.20042,1011.39093,0.00971,0.00971,0.0285,0.01068,293205.63334,0.0
0.5924,169.00023,8085797.66273,5881.74503,2.57561,0.58996,57.22662,1.60812,2.51974,352.17292,1011.28478,0.00971,0.00971,0.0285,0.01068,293209.12641,0.0
0.5925,169.00148,8085893.95856,5881.81508,2.57545,0.58986,57.22206,1.60814,2.51977,352.14543,1011.17863,0.00971,0.00971,0.0285,0.01068,293212.61832,0.0
0.5926,169.00273,8085990.22206,5881.8851,2.57529,0.58977,57.21751,1.60815,2.5198,352.11793,1011.07251,0.00972,0.00972,0.0285,0.01068,293216.10905,0.0
0.5927,169.00398,8086086.45324,5881.9551,2.57513,0.58968,57.21295,1.60817,2.51983,352.09044,1010.96639,0.00972,0.00972,0.0285,0.01067,293219.5986,0.0
0.5928,169.00523,8086182.65208,5882.02508,2.57497,0.58959,57.20839,1.60818,2.51986,352.06295,1010.86029,0.00972,0.00972,0.02849,0.01067,293223.08699,0.0
0.5929,169.00648,8086278.81859,5882.09503,2.57481,0.5895,57.20384,1.6082,2.51989,352.03547,1010.75421,0.00972,0.00972,0.02849,0.01067,293226.5742,0.0
0.593,169.00773,8086374.95276,5882.16496,2.57465,0.58941,57.19928,1.60821,2.51992,352.00798,1010.64814,0.00972,0.00972,0.02849,0.01067,293230.06024,0.0
0.5931,169.00897,8086471.0546,5882.23487,2.57449,0.58932,57.19473,1.60823,2.51995,351.9805,1010.54208,0.00972,0.00972,0.02849,0.01067,293233.54511,0.0
0.5932,169.01022,8086567.1241,5882.30475,2.57432,0.58923,57.19017,1.60824,2.51998,351.95302,1010.43604,0.00973,0.00973,0.02849,0.01067,293237.02881,0.0
0.5933,169.01147,8086663.16127,5882.37461,2.57416,0.58914,57.18561,1.60825,2.52001,351.92555,1010.33001,0.00973,0.00973,0.02849,0.01066,293240.51133,0.0
0.5934,169.01271,8086759.1661,5882.44444,2.574,0.58904,57.18106,1.60827,2.52004,351.89807,1010.22399,0.00973,0.00973,0.02848,0.01066,293243.99268,0.0
0.5935,169.01396,8086855.13859,5882.51426,2.57384,0.58895,57.1765,1.60828,2.52007,351.8706,1010.11799,0.00973,0.00973,0.02848,0.01066,293247.47286,0.0
0.5936,169.01521,8086951.07874,5882.58404,2.57368,0.58886,57.17195,1.6083,2.5201,351.84313,1010.012,0.00973,0.00973,0.02848,0.01066,293250.95186,0.0
0.5937,169.01645,8087046.98654,5882.65381,2.57352,0.58877,57.16739,1.60831,2.52013,351.81566,1009.90602,0.00973,0.00973,0.02848,0.01066,293254.42969,0.0
0.5938,169.0177,8087142.86201,5882.72355,2.57336,0.58868,57.16283,1.60833,2.52016,351.78819,1009.80006,0.00974,0.00974,0.02848,0.01066,293257.90635,0.0
0.5939,169.01894,8087238.70513,5882.79327,2.5732,0.58859,57.15828,1.60834,2.52019,351.76073,1009.69412,0.00974,0.00974,0.02848,0.01065,293261.38184,0.0
0.594,169.02019,8087334.51591,5882.86296,2.57304,0.5885,57.15372,1.60836,2.52022,351.73327,1009.58818,0.00974,0.00974,0.02847,0.01065,293264.85615,0.0
0.5941,169.02143,8087430.29434,5882.93263,2.57288,0.58841,57.14916,1.60837,2.52025,351.70581,1009.48226,0.00974,0.00974,0.02847,0.01065,293268.32929,0.0
0.5942,169.02267,8087526.04043,5883.00228,2.57272,0.58831,57.14461,1.60839,2.52028,351.67836,1009.37636,0.00974,0.00974,0.02847,0.01065,293271.80126,0.0
0.5943,169.02392,8087621.75417,5883.07191,2.57256,0.58822,57.14005,1.6084,2.52031,351.6509,1009.27046,0.00974,0.00974,0.02847,0.01065,293275.27205,0.0
0.5944,169.02516,8087717.43556,5883.14151,2.57239,0.58813,57.13549,1.60841,2.52034,351.62345,1009.16459,0.00975,0.00975,0.02847,0.01065,293278.74168,0.0
0.5945,169.0264,8087813.0846,5883.21108,2.57223,0.58804,57.13094,1.60843,2.52037,351.596,1009.05872,0.00975,0.00975,0.02847,0.01064,293282.21012,0.0
0.5946,169.02764,8087908.70129,5883.28064,2.57207,0.58795,57.12638,1.60844,2.5204,351.56855,1008.95287,0.00975,0.00975,0.02846,0.01064,293285.6774,0.0
0.5947,169.02888,8088004.28563,5883.35016,2.57191,0.58786,57.12182,1.60846,2.52043,351.54111,1008.84704,0.00975,0.00975,0.02846,0.01064,293289.1435,0.0
0.5948,169.03012,8088099.83761,5883.41967,2.57175,0.58777,57.11727,1.60847,2.52046,351.51367,1008.74121,0.00975,0.00975,0.02846,0.01064,293292.60843,0.0
0.5949,169.03136,8088195.35725,5883.48915,2.57159,0.58768,57.11271,1.60849,2.52049,351.48623,1008.6354,0.00975,0.00975,0.02846,0.01064,293296.07219,0.0
0.595,169.0326,8088290.84452,5883.55861,2.57143,0.58758,57.10815,1.6085,2.52052,351.45879,1008.52961,0.00976,0.00976,0.02846,0.01064,293299.53477,0.0
0.5951,169.03384,8088386.29945,5883.62805,2.57127,0.58749,57.1036,1.60851,2.52055,351.43135,1008.42383,0.00976,0.00976,0.02846,0.01063,293302.99618,0.0
0.5952,169.03508,8088481.72201,5883.69746,2.57111,0.5874,57.09904,1.60853,2.52058,351.40392,1008.31806,0.00976,0.00976,0.02845,0.01063,293306.45641,0.0
0.5953,169.03632,8088577.11222,5883.76685,2.57095,0.58731,57.09448,1.60854,2.52061,351.37649,1008.21231,0.00976,0.00976,0.02845,0.01063,293309.91548,0.0
0.5954,169.03756,8088672.47007,5883.83621,2.57079,0.58722,57.08993,1.60856,2.52064,351.34906,1008.10657,0.00976,0.00976,0.02845,0.01063,293313.37336,0.0
0.5955,169.0388,8088767.79556,5883.90555,2.57063,0.58713,57.08537,1.60857,2.52067,351.32163,1008.00084,0.00976,0.00976,0.02845,0.01063,293316.83008,0.0
0.5956,169.04004,8088863.08869,5883.97487,2.57046,0.58704,57.08081,1.60859,2.5207,351.29421,1007.89513,0.00977,0.00977,0.02845,0.01063,293320.28562,0.0
0.5957,169.04127,8088958.34945,5884.04417,2.5703,0.58695,57.07625,1.6086,2.52072,351.26679,1007.78943,0.00977,0.00977,0.02845,0.01062,293323.73999,0.0
0.5958,169.04251,8089053.57786,5884.11344,2.57014,0.58686,57.0717,1.60862,2.52075,351.23937,1007.68374,0.00977,0.00977,0.02844,0.01062,293327.19319,0.0
0.5959,169.04375,8089148.7739,5884.18268,2.56998,0.58676,57.06714,1.60863,2.52078,351.21195,1007.57807,0.00977,0.00977,0.02844,0.01062,293330.64521,0.0
0.596,169.04498,8089243.93757,5884.25191,2.56982,0.58667,57.06258,1.60864,2.52081,351.18454,1007.47242,0.00977,0.00977,0.02844,0.01062,293334.09606,0.0
0.5961,169.04622,8089339.06888,5884.32111,2.56966,0.58658,57.05802,1.60866,2.52084,351.15713,1007.36677,0.00977,0.00977,0.02844,0.01062,293337.54573,0.0
0.5962,169.04745,8089434.16782,5884.39029,2.5695,0.58649,57.05347,1.60867,2.52087,351.12972,1007.26114,0.00978,0.00978,0.02844,0.01062,293340.99423,0.0
