Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0558,1288.14347,549622179.75878,89403.5016,2.64292,0.26761,0.91965,45.47763,22.30235,29.112,42.42596,3168.24459,19723.16882,8948.75213,0.00978,0.00978,0.00978,0.02117,0.00669,0.01252,12702628.39677,0.0
0.0559,1288.29075,549728517.72092,89420.79891,2.64069,0.26693,0.91832,45.42718,22.30583,29.11858,42.4342,3166.44518,19695.09157,8942.35104,0.0098,0.0098,0.0098,0.02116,0.00667,0.0125,12705086.03343,0.0
0.056,1288.43773,549834651.24065,89438.06297,2.63846,0.26624,0.91699,45.37672,22.30931,29.12515,42.44242,3164.6466,19667.07145,8935.95419,0.00982,0.00982,0.00982,0.02114,0.00665,0.01249,12707538.9451,0.0
0.0561,1288.58441,549940580.19766,89455.29375,2.63622,0.26556,0.91565,45.32625,22.31278,29.13171,42.45063,3162.84884,19639.10829,8929.56157,0.00983,0.00983,0.00983,0.02112,0.00664,0.01247,12709987.12901,0.0
0.0562,1288.7308,550046304.47186,89472.49124,2.63399,0.26488,0.91432,45.27577,22.31624,29.13826,42.45882,3161.05193,19611.20193,8923.17316,0.00985,0.00985,0.00985,0.0211,0.00662,0.01245,12712430.58238,0.0
0.0563,1288.8769,550151823.9434,89489.65541,2.63176,0.2642,0.91299,45.22528,22.3197,29.1448,42.46699,3159.25584,19583.35221,8916.78898,0.00987,0.00987,0.00987,0.02108,0.0066,0.01243,12714869.30244,0.0
0.0564,1289.0227,550257138.49263,89506.78625,2.62953,0.26351,0.91166,45.17478,22.32315,29.15132,42.47515,3157.46058,19555.55897,8910.40902,0.00989,0.00989,0.00989,0.02107,0.00658,0.01241,12717303.28643,0.0
0.0565,1289.16821,550362248.00011,89523.88374,2.6273,0.26283,0.91032,45.12427,22.32659,29.15784,42.4833,3155.66615,19527.82204,8904.03327,0.00991,0.00991,0.00991,0.02105,0.00656,0.0124,12719732.53158,0.0
0.0566,1289.31342,550467152.34664,89540.94785,2.62506,0.26215,0.90899,45.07376,22.33003,29.16435,42.49142,3153.87256,19500.14127,8897.66173,0.00992,0.00992,0.00992,0.02103,0.00655,0.01238,12722157.03514,0.0
0.0567,1289.45833,550571851.41323,89557.97858,2.62283,0.26146,0.90766,45.02323,22.33346,29.17085,42.49954,3152.07979,19472.51649,8891.29439,0.00994,0.00994,0.00994,0.02101,0.00653,0.01236,12724576.79436,0.0
0.0568,1289.60295,550676345.08111,89574.97589,2.6206,0.26078,0.90633,44.97269,22.33689,29.17733,42.50763,3150.28785,19444.94755,8884.93126,0.00996,0.00996,0.00996,0.02099,0.00651,0.01234,12726991.80649,0.0
0.0569,1289.74727,550780633.23172,89591.93977,2.61836,0.2601,0.90499,44.92214,22.3403,29.18381,42.51571,3148.49675,19417.43428,8878.57233,0.00998,0.00998,0.00998,0.02098,0.00649,0.01232,12729402.0688,0.0
0.057,1289.8913,550884715.74673,89608.8702,2.61613,0.25941,0.90366,44.87159,22.34371,29.19027,42.52378,3146.70647,19389.97654,8872.21759,0.01,0.01,0.01,0.02096,0.00647,0.0123,12731807.57855,0.0
0.0571,1290.03504,550988592.50803,89625.76717,2.61389,0.25873,0.90233,44.82102,22.34712,29.19673,42.53182,3144.91701,19362.57415,8865.86704,0.01002,0.01002,0.01002,0.02094,0.00646,0.01229,12734208.333,0.0
0.0572,1290.17847,551092263.39772,89642.63064,2.61166,0.25804,0.90099,44.77045,22.35052,29.20317,42.53986,3143.12839,19335.22696,8859.52068,0.01003,0.01003,0.01003,0.02092,0.00644,0.01227,12736604.32945,0.0
0.0573,1290.32161,551195728.29813,89659.46061,2.60942,0.25736,0.89966,44.71986,22.35391,29.20961,42.54787,3141.3406,19307.93483,8853.1785,0.01005,0.01005,0.01005,0.0209,0.00642,0.01225,12738995.56515,0.0
0.0574,1290.46446,551298987.0918,89676.25706,2.60719,0.25667,0.89832,44.66927,22.35729,29.21603,42.55587,3139.55363,19280.69758,8846.8405,0.01007,0.01007,0.01007,0.02089,0.0064,0.01223,12741382.03741,0.0
0.0575,1290.607,551402039.66151,89693.01995,2.60495,0.25598,0.89699,44.61866,22.36067,29.22244,42.56386,3137.76749,19253.51507,8840.50668,0.01009,0.01009,0.01009,0.02087,0.00638,0.01221,12743763.74351,0.0
0.0576,1290.74926,551504885.89024,89709.74929,2.60271,0.2553,0.89566,44.56805,22.36404,29.22885,42.57183,3135.98217,19226.38714,8834.17704,0.01011,0.01011,0.01011,0.02085,0.00637,0.0122,12746140.68075,0.0
0.0577,1290.89121,551607525.66119,89726.44504,2.60048,0.25461,0.89432,44.51743,22.36741,29.23524,42.57978,3134.19768,19199.31363,8827.85156,0.01012,0.01012,0.01012,0.02083,0.00635,0.01218,12748512.84643,0.0
0.0578,1291.03287,551709958.85781,89743.10719,2.59824,0.25392,0.89299,44.4668,22.37076,29.24162,42.58771,3132.41402,19172.2944,8821.53025,0.01014,0.01014,0.01014,0.02081,0.00633,0.01216,12750880.23784,0.0
0.0579,1291.17423,551812185.36374,89759.73571,2.596,0.25324,0.89165,44.41615,22.37412,29.24799,42.59564,3130.63118,19145.32928,8815.2131,0.01016,0.01016,0.01016,0.02079,0.00631,0.01214,12753242.85232,0.0
0.058,1291.3153,551914205.06285,89776.3306,2.59377,0.25255,0.89032,44.3655,22.37746,29.25435,42.60354,3128.84916,19118.41814,8808.90011,0.01018,0.01018,0.01018,0.02078,0.00629,0.01212,12755600.68716,0.0
0.0581,1291.45607,552016017.83924,89792.89183,2.59153,0.25186,0.88898,44.31484,22.3808,29.2607,42.61143,3127.06797,19091.56081,8802.59127,0.0102,0.0102,0.0102,0.02076,0.00627,0.01211,12757953.7397,0.0
0.0582,1291.59654,552117623.57723,89809.41938,2.58929,0.25117,0.88765,44.26417,22.38413,29.26704,42.6193,3125.28761,19064.75714,8796.28659,0.01021,0.01021,0.01021,0.02074,0.00626,0.01209,12760302.00726,0.0
0.0583,1291.73671,552219022.16135,89825.91324,2.58705,0.25048,0.88631,44.21349,22.38746,29.27337,42.62716,3123.50807,19038.00698,8789.98605,0.01023,0.01023,0.01023,0.02072,0.00624,0.01207,12762645.48716,0.0
0.0584,1291.87659,552320213.47636,89842.37338,2.58481,0.24979,0.88498,44.16281,22.39077,29.27969,42.635,3121.72935,19011.31018,8783.68966,0.01025,0.01025,0.01025,0.0207,0.00622,0.01205,12764984.17675,0.0
0.0585,1292.01617,552421197.40726,89858.79978,2.58257,0.24911,0.88364,44.11211,22.39409,29.286,42.64283,3119.95146,18984.6666,8777.39741,0.01027,0.01027,0.01027,0.02069,0.0062,0.01203,12767318.07338,0.0
0.0586,1292.15546,552521973.83924,89875.19244,2.58033,0.24842,0.8823,44.0614,22.39739,29.29229,42.65063,3118.17438,18958.07608,8771.10929,0.01029,0.01029,0.01029,0.02067,0.00618,0.01202,12769647.17437,0.0
0.0587,1292.29444,552622542.65774,89891.55132,2.57809,0.24773,0.88097,44.01069,22.40069,29.29858,42.65843,3116.39813,18931.53847,8764.82531,0.0103,0.0103,0.0103,0.02065,0.00617,0.012,12771971.4771,0.0
0.0588,1292.43313,552722903.7484,89907.87641,2.57585,0.24704,0.87963,43.95996,22.40398,29.30485,42.6662,3114.62271,18905.05363,8758.54546,0.01032,0.01032,0.01032,0.02063,0.00615,0.01198,12774290.97891,0.0
0.0589,1292.57152,552823056.99712,89924.16769,2.57361,0.24635,0.8783,43.90923,22.40727,29.31112,42.67396,3112.8481,18878.62141,8752.26974,0.01034,0.01034,0.01034,0.02061,0.00613,0.01196,12776605.67716,0.0
0.059,1292.70962,552923002.28998,89940.42515,2.57137,0.24565,0.87696,43.85848,22.41055,29.31737,42.68171,3111.07431,18852.24165,8745.99814,0.01036,0.01036,0.01036,0.0206,0.00611,0.01194,12778915.56923,0.0
0.0591,1292.84741,553022739.51331,89956.64876,2.56913,0.24496,0.87562,43.80773,22.41382,29.32362,42.68944,3109.30135,18825.91422,8739.73065,0.01038,0.01038,0.01038,0.02058,0.00609,0.01192,12781220.65249,0.0
0.0592,1292.98491,553122268.55365,89972.83851,2.56689,0.24427,0.87429,43.75697,22.41708,29.32985,42.69715,3107.5292,18799.63897,8733.46729,0.0104,0.0104,0.0104,0.02056,0.00608,0.01191,12783520.92432,0.0
0.0593,1293.12211,553221589.2978,89988.99438,2.56464,0.24358,0.87295,43.7062,22.42034,29.33607,42.70485,3105.75788,18773.41575,8727.20803,0.01041,0.01041,0.01041,0.02054,0.00606,0.01189,12785816.38209,0.0
0.0594,1293.25902,553320701.63272,90005.11634,2.5624,0.24289,0.87161,43.65542,22.42359,29.34229,42.71253,3103.98738,18747.24442,8720.95289,0.01043,0.01043,0.01043,0.02052,0.00604,0.01187,12788107.0232,0.0
0.0595,1293.39562,553419605.44567,90021.20439,2.56016,0.2422,0.87028,43.60463,22.42684,29.34849,42.72019,3102.21769,18721.12483,8714.70185,0.01045,0.01045,0.01045,0.02051,0.00602,0.01185,12790392.84504,0.0
0.0596,1293.53193,553518300.62406,90037.2585,2.55792,0.2415,0.86894,43.55383,22.43008,29.35468,42.72784,3100.44882,18695.05684,8708.45491,0.01047,0.01047,0.01047,0.02049,0.006,0.01183,12792673.84501,0.0
0.0597,1293.66794,553616787.05559,90053.27865,2.55567,0.24081,0.8676,43.50302,22.43331,29.36086,42.73547,3098.68078,18669.0403,8702.21207,0.01049,0.01049,0.01049,0.02047,0.00598,0.01182,12794950.02052,0.0
0.0598,1293.80365,553715064.62815,90069.26483,2.55343,0.24012,0.86626,43.45221,22.43653,29.36703,42.74309,3096.91355,18643.07508,8695.97333,0.0105,0.0105,0.0105,0.02045,0.00597,0.0118,12797221.36896,0.0
0.0599,1293.93906,553813133.22985,90085.21702,2.55119,0.23943,0.86493,43.40138,22.43975,29.37319,42.75069,3095.14714,18617.16102,8689.73867,0.01052,0.01052,0.01052,0.02043,0.00595,0.01178,12799487.88776,0.0
0.06,1294.07417,553910992.74906,90101.1352,2.54894,0.23873,0.86359,43.35055,22.44296,29.37934,42.75827,3093.38154,18591.29799,8683.50811,0.01054,0.01054,0.01054,0.02041,0.00593,0.01176,12801749.57434,0.0
0.0601,1294.20899,554008643.07434,90117.01935,2.5467,0.23804,0.86225,43.2997,22.44617,29.38547,42.76584,3091.61676,18565.48585,8677.28163,0.01056,0.01056,0.01056,0.0204,0.00591,0.01174,12804006.42612,0.0
0.0602,1294.3435,554106084.09449,90132.86945,2.54445,0.23734,0.86091,43.24885,22.44937,29.3916,42.77339,3089.8528,18539.72446,8671.05923,0.01058,0.01058,0.01058,0.02038,0.00589,0.01173,12806258.44053,0.0
0.0603,1294.47772,554203315.69855,90148.68549,2.54221,0.23665,0.85957,43.19799,22.45256,29.39772,42.78093,3088.08966,18514.01366,8664.8409,0.01059,0.01059,0.01059,0.02036,0.00588,0.01171,12808505.61501,0.0
0.0604,1294.61164,554300337.77576,90164.46745,2.53996,0.23595,0.85823,43.14712,22.45574,29.40382,42.78845,3086.32733,18488.35333,8658.62666,0.01061,0.01061,0.01061,0.02034,0.00586,0.01169,12810747.947,0.0
0.0605,1294.74526,554397150.21561,90180.21531,2.53771,0.23526,0.8569,43.09624,22.45892,29.40992,42.79595,3084.56582,18462.74333,8652.41648,0.01063,0.01063,0.01063,0.02032,0.00584,0.01167,12812985.43393,0.0
0.0606,1294.87858,554493752.90781,90195.92904,2.53547,0.23456,0.85556,43.04535,22.4621,29.416,42.80344,3082.80512,18437.18351,8646.21036,0.01065,0.01065,0.01065,0.02031,0.00582,0.01165,12815218.07327,0.0
0.0607,1295.0116,554590145.74228,90211.60864,2.53322,0.23387,0.85422,42.99445,22.46526,29.42207,42.81091,3081.04524,18411.67374,8640.00832,0.01067,0.01067,0.01067,0.02029,0.0058,0.01163,12817445.86248,0.0
0.0608,1295.14432,554686328.60919,90227.25409,2.53098,0.23317,0.85288,42.94355,22.46842,29.42814,42.81836,3079.28617,18386.21388,8633.81033,0.01069,0.01069,0.01069,0.02027,0.00579,0.01162,12819668.799,0.0
0.0609,1295.27674,554782301.39894,90242.86537,2.52873,0.23248,0.85154,42.89263,22.47157,29.43419,42.8258,3077.52792,18360.80379,8627.6164,0.0107,0.0107,0.0107,0.02025,0.00577,0.0116,12821886.88031,0.0
0.061,1295.40887,554878064.00214,90258.44245,2.52648,0.23178,0.8502,42.84171,22.47471,29.44023,42.83322,3075.77048,18335.44334,8621.42652,0.01072,0.01072,0.01072,0.02023,0.00575,0.01158,12824100.10388,0.0
0.0611,1295.54069,554973616.30963,90273.98533,2.52423,0.23108,0.84886,42.79078,22.47785,29.44626,42.84063,3074.01386,18310.13238,8615.24069,0.01074,0.01074,0.01074,0.02021,0.00573,0.01156,12826308.46718,0.0
0.0612,1295.67222,555068958.21249,90289.49399,2.52198,0.23039,0.84752,42.73984,22.48098,29.45228,42.84802,3072.25804,18284.87079,8609.05891,0.01076,0.01076,0.01076,0.0202,0.00571,0.01154,12828511.96771,0.0
0.0613,1295.80344,555164089.60203,90304.9684,2.51974,0.22969,0.84618,42.68889,22.48411,29.45829,42.85539,3070.50304,18259.65842,8602.88117,0.01078,0.01078,0.01078,0.02018,0.00569,0.01153,12830710.60295,0.0
0.0614,1295.93437,555259010.36977,90320.40855,2.51749,0.22899,0.84484,42.63793,22.48723,29.46429,42.86275,3068.74885,18234.49515,8596.70747,0.01079,0.01079,0.01079,0.02016,0.00568,0.01151,12832904.37038,0.0
0.0615,1296.06499,555353720.40746,90335.81442,2.51524,0.22829,0.8435,42.58696,22.49034,29.47027,42.87009,3066.99548,18209.38083,8590.53781,0.01081,0.01081,0.01081,0.02014,0.00566,0.01149,12835093.26752,0.0
0.0616,1296.19532,555448219.60712,90351.186,2.51299,0.22759,0.84216,42.53599,22.49344,29.47625,42.87742,3065.24291,18184.31533,8584.37217,0.01083,0.01083,0.01083,0.02012,0.00564,0.01147,12837277.29185,0.0
0.0617,1296.32534,555542507.86094,90366.52326,2.51074,0.2269,0.84082,42.485,22.49654,29.48222,42.88472,3063.49116,18159.29853,8578.21057,0.01085,0.01085,0.01085,0.02011,0.00562,0.01145,12839456.4409,0.0
0.0618,1296.45507,555636585.06138,90381.82619,2.50849,0.2262,0.83948,42.43401,22.49963,29.48817,42.89202,3061.74022,18134.33028,8572.053,0.01087,0.01087,0.01087,0.02009,0.0056,0.01144,12841630.71218,0.0
0.0619,1296.5845,555730451.10111,90397.09478,2.50624,0.2255,0.83814,42.38301,22.50272,29.49412,42.89929,3059.99009,18109.41045,8565.89944,0.01089,0.01089,0.01089,0.02007,0.00559,0.01142,12843800.1032,0.0
0.062,1296.71362,555824105.87304,90412.329,2.50399,0.2248,0.8368,42.332,22.50579,29.50005,42.90655,3058.24077,18084.53891,8559.74991,0.0109,0.0109,0.0109,0.02005,0.00557,0.0114,12845964.61149,0.0
0.0621,1296.84245,555917549.27031,90427.52883,2.50174,0.2241,0.83546,42.28098,22.50886,29.50597,42.91379,3056.49226,18059.71554,8553.60439,0.01092,0.01092,0.01092,0.02003,0.00555,0.01138,12848124.23458,0.0
0.0622,1296.97097,556010781.18629,90442.69427,2.49949,0.2234,0.83412,42.22995,22.51193,29.51188,42.92102,3054.74455,18034.94019,8547.46288,0.01094,0.01094,0.01094,0.02002,0.00553,0.01136,12850278.97001,0.0
0.0623,1297.0992,556103801.51457,90457.82528,2.49724,0.2227,0.83278,42.17892,22.51499,29.51779,42.92823,3052.99766,18010.21273,8541.32539,0.01096,0.01096,0.01096,0.02,0.00551,0.01134,12852428.81532,0.0
0.0624,1297.22712,556196610.14898,90472.92187,2.49498,0.222,0.83144,42.12787,22.51804,29.52368,42.93543,3051.25158,17985.53305,8535.1919,0.01098,0.01098,0.01098,0.01998,0.00549,0.01133,12854573.76805,0.0
0.0625,1297.35474,556289206.98358,90487.984,2.49273,0.2213,0.83009,42.07682,22.52108,29.52956,42.9426,3049.5063,17960.901,8529.06241,0.01099,0.01099,0.01099,0.01996,0.00548,0.01131,12856713.82575,0.0
0.0626,1297.48206,556381591.91267,90503.01166,2.49048,0.2206,0.82875,42.02576,22.52412,29.53542,42.94977,3047.76183,17936.31645,8522.93692,0.01101,0.01101,0.01101,0.01994,0.00546,0.01129,12858848.98599,0.0
0.0627,1297.60909,556473764.83075,90518.00484,2.48823,0.21989,0.82741,41.97469,22.52715,29.54128,42.95691,3046.01817,17911.77929,8516.81542,0.01103,0.01103,0.01103,0.01992,0.00544,0.01127,12860979.24632,0.0
0.0628,1297.73581,556565725.63258,90532.96351,2.48597,0.21919,0.82607,41.92361,22.53017,29.54713,42.96404,3044.27532,17887.28937,8510.69792,0.01105,0.01105,0.01105,0.01991,0.00542,0.01125,12863104.60431,0.0
0.0629,1297.86223,556657474.21316,90547.88766,2.48372,0.21849,0.82473,41.87252,22.53319,29.55296,42.97115,3042.53328,17862.84658,8504.5844,0.01107,0.01107,0.01107,0.01989,0.0054,0.01124,12865225.05754,0.0
0.063,1297.98835,556749010.46768,90562.77727,2.48147,0.21779,0.82339,41.82143,22.5362,29.55879,42.97825,3040.79204,17838.45078,8498.47488,0.01108,0.01108,0.01108,0.01987,0.00539,0.01122,12867340.60358,0.0
0.0631,1298.11416,556840334.29161,90577.63233,2.47921,0.21709,0.82204,41.77032,22.5392,29.5646,42.98533,3039.0516,17814.10184,8492.36933,0.0111,0.0111,0.0111,0.01985,0.00537,0.0112,12869451.24002,0.0
0.0632,1298.23968,556931445.58062,90592.45282,2.47696,0.21638,0.8207,41.71921,22.5422,29.57041,42.99239,3037.31198,17789.79964,8486.26776,0.01112,0.01112,0.01112,0.01983,0.00535,0.01118,12871556.96444,0.0
0.0633,1298.36489,557022344.23063,90607.23871,2.4747,0.21568,0.81936,41.66809,22.54519,29.5762,42.99944,3035.57316,17765.54406,8480.17017,0.01114,0.01114,0.01114,0.01982,0.00533,0.01116,12873657.77444,0.0
0.0634,1298.48981,557113030.13777,90621.99001,2.47245,0.21498,0.81802,41.61696,22.54817,29.58198,43.00647,3033.83514,17741.33497,8474.07655,0.01116,0.01116,0.01116,0.0198,0.00531,0.01114,12875753.66763,0.0
0.0635,1298.61442,557203503.19843,90636.70668,2.47019,0.21427,0.81667,41.56582,22.55114,29.58775,43.01348,3032.09793,17717.17223,8467.9869,0.01118,0.01118,0.01118,0.01978,0.0053,0.01113,12877844.64159,0.0
0.0636,1298.73873,557293763.30921,90651.38871,2.46794,0.21357,0.81533,41.51468,22.55411,29.59351,43.02048,3030.36152,17693.05573,8461.90122,0.01119,0.01119,0.01119,0.01976,0.00528,0.01111,12879930.69396,0.0
0.0637,1298.86274,557383810.36697,90666.03608,2.46568,0.21286,0.81399,41.46353,22.55708,29.59926,43.02746,3028.62592,17668.98535,8455.81949,0.01121,0.01121,0.01121,0.01974,0.00526,0.01109,12882011.82233,0.0
0.0638,1298.98645,557473644.26877,90680.64879,2.46343,0.21216,0.81265,41.41236,22.56003,29.605,43.03443,3026.89112,17644.96095,8449.74173,0.01123,0.01123,0.01123,0.01972,0.00524,0.01107,12884088.02433,0.0
0.0639,1299.10985,557563264.91193,90695.2268,2.46117,0.21146,0.8113,41.36119,22.56298,29.61073,43.04137,3025.15712,17620.98241,8443.66792,0.01125,0.01125,0.01125,0.01971,0.00522,0.01105,12886159.2976,0.0
0.064,1299.23295,557652672.194,90709.77011,2.45891,0.21075,0.80996,41.31001,22.56592,29.61644,43.04831,3023.42393,17597.04962,8437.59807,0.01127,0.01127,0.01127,0.01969,0.0052,0.01104,12888225.63976,0.0
0.0641,1299.35576,557741866.01274,90724.27869,2.45666,0.21004,0.80862,41.25883,22.56886,29.62215,43.05522,3021.69154,17573.16244,8431.53216,0.01128,0.01128,0.01128,0.01967,0.00519,0.01102,12890287.04844,0.0
0.0642,1299.47826,557830846.26618,90738.75254,2.4544,0.20934,0.80727,41.20763,22.57179,29.62784,43.06212,3019.95996,17549.32076,8425.4702,0.0113,0.0113,0.0113,0.01965,0.00517,0.011,12892343.5213,0.0
0.0643,1299.60045,557919612.85255,90753.19163,2.45214,0.20863,0.80593,41.15643,22.57471,29.63353,43.069,3018.22917,17525.52445,8419.41218,0.01132,0.01132,0.01132,0.01963,0.00515,0.01098,12894395.05597,0.0
0.0644,1299.72235,558008165.67034,90767.59594,2.44988,0.20793,0.80459,41.10522,22.57762,29.6392,43.07587,3016.49919,17501.77339,8413.3581,0.01134,0.01134,0.01134,0.01962,0.00513,0.01096,12896441.65012,0.0
0.0645,1299.84394,558096504.61827,90781.96547,2.44763,0.20722,0.80324,41.054,22.58053,29.64486,43.08272,3014.77,17478.06747,8407.30796,0.01136,0.01136,0.01136,0.0196,0.00511,0.01094,12898483.30141,0.0
0.0646,1299.96523,558184629.59528,90796.30019,2.44537,0.20651,0.8019,41.00277,22.58343,29.65051,43.08955,3013.04162,17454.40655,8401.26175,0.01138,0.01138,0.01138,0.01958,0.0051,0.01093,12900520.00749,0.0
0.0647,1300.08622,558272540.50057,90810.60009,2.44311,0.20581,0.80055,40.95154,22.58633,29.65615,43.09637,3011.31404,17430.79052,8395.21947,0.01139,0.01139,0.01139,0.01956,0.00508,0.01091,12902551.76603,0.0
0.0648,1300.20691,558360237.23354,90824.86516,2.44085,0.2051,0.79921,40.90029,22.58921,29.66178,43.10317,3009.58726,17407.21926,8389.18112,0.01141,0.01141,0.01141,0.01954,0.00506,0.01089,12904578.57473,0.0
0.0649,1300.32729,558447719.69386,90839.09537,2.43859,0.20439,0.79787,40.84904,22.59209,29.6674,43.10995,3007.86128,17383.69265,8383.14669,0.01143,0.01143,0.01143,0.01952,0.00504,0.01087,12906600.43124,0.0
0.065,1300.44737,558534987.78142,90853.2907,2.43633,0.20368,0.79652,40.79778,22.59497,29.673,43.11672,3006.1361,17360.21057,8377.11618,0.01145,0.01145,0.01145,0.01951,0.00502,0.01085,12908617.33326,0.0
0.0651,1300.56715,558622041.39634,90867.45115,2.43407,0.20298,0.79518,40.74652,22.59783,29.6786,43.12347,3004.41172,17336.7729,8371.08958,0.01147,0.01147,0.01147,0.01949,0.005,0.01084,12910629.27849,0.0
0.0652,1300.68662,558708880.43899,90881.5767,2.43181,0.20227,0.79383,40.69524,22.60069,29.68418,43.1302,3002.68814,17313.37953,8365.0669,0.01148,0.01148,0.01148,0.01947,0.00499,0.01082,12912636.26462,0.0
0.0653,1300.80579,558795504.80997,90895.66733,2.42955,0.20156,0.79249,40.64396,22.60355,29.68976,43.13692,3000.96535,17290.03033,8359.04813,0.0115,0.0115,0.0115,0.01945,0.00497,0.0108,12914638.28934,0.0
0.0654,1300.92466,558881914.41011,90909.72302,2.42729,0.20085,0.79114,40.59267,22.60639,29.69532,43.14362,2999.24337,17266.72518,8353.03327,0.01152,0.01152,0.01152,0.01943,0.00495,0.01078,12916635.35038,0.0
0.0655,1301.04323,558968109.14049,90923.74377,2.42503,0.20014,0.7898,40.54137,22.60923,29.70087,43.1503,2997.52218,17243.46398,8347.02231,0.01154,0.01154,0.01154,0.01942,0.00493,0.01076,12918627.44544,0.0
0.0656,1301.16149,559054088.90241,90937.72954,2.42277,0.19943,0.78845,40.49006,22.61207,29.70641,43.15697,2995.80179,17220.24661,8341.01525,0.01156,0.01156,0.01156,0.0194,0.00491,0.01074,12920614.57225,0.0
0.0657,1301.27945,559139853.59742,90951.68033,2.42051,0.19872,0.78711,40.43874,22.61489,29.71194,43.16362,2994.08219,17197.07294,8335.01209,0.01158,0.01158,0.01158,0.01938,0.0049,0.01073,12922596.72852,0.0
0.0658,1301.39711,559225403.1273,90965.59612,2.41825,0.19801,0.78576,40.38742,22.61771,29.71746,43.17025,2992.3634,17173.94286,8329.01282,0.01159,0.01159,0.01159,0.01936,0.00488,0.01071,12924573.91199,0.0
0.0659,1301.51446,559310737.39407,90979.4769,2.41598,0.1973,0.78442,40.33609,22.62052,29.72297,43.17687,2990.64539,17150.85626,8323.01745,0.01161,0.01161,0.01161,0.01934,0.00486,0.01069,12926546.12039,0.0
0.066,1301.63151,559395856.29999,90993.32264,2.41372,0.19659,0.78307,40.28475,22.62333,29.72847,43.18347,2988.92819,17127.81301,8317.02596,0.01163,0.01163,0.01163,0.01932,0.00484,0.01067,12928513.35146,0.0
0.0661,1301.74825,559480759.74756,91007.13334,2.41146,0.19588,0.78173,40.2334,22.62613,29.73395,43.19006,2987.21178,17104.81302,8311.03835,0.01165,0.01165,0.01165,0.01931,0.00482,0.01065,12930475.60296,0.0
