Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1277,494.33641,91352122.41134,10630.33534,0.00881,0.91569,4.58211,2197.26362,0.00811,0.00013,2107049.09254,0.0
0.1278,494.41342,91378140.24785,10633.36295,0.00835,0.86544,4.58341,2196.76465,0.00812,0.00012,2107649.19746,0.0
0.1279,494.49042,91404157.0576,10636.39044,0.0079,0.81517,4.58472,2196.26577,0.00813,0.00011,2108249.27871,0.0
0.128,494.5674,91430172.83517,10639.4178,0.00744,0.76489,4.58602,2195.76697,0.00813,0.00011,2108849.33615,0.0
0.1281,494.64437,91456187.57512,10642.44505,0.00698,0.7146,4.58733,2195.26826,0.00814,0.0001,2109449.36965,0.0
0.1282,494.72133,91482201.272,10645.47218,0.00652,0.66429,4.58863,2194.76962,0.00815,9e-05,2110049.3791,0.0
0.1283,494.79828,91508213.92038,10648.49918,0.00606,0.61396,4.58994,2194.27107,0.00815,8e-05,2110649.36436,0.0
0.1284,494.87521,91534225.51482,10651.52606,0.0056,0.56362,4.59124,2193.77259,0.00816,8e-05,2111249.32532,0.0
0.1285,494.95213,91560236.04987,10654.55282,0.00514,0.51327,4.59255,2193.2742,0.00817,7e-05,2111849.26183,0.0
0.1286,495.02904,91586245.52009,10657.57945,0.00468,0.46291,4.59386,2192.7759,0.00817,6e-05,2112449.17379,0.0
0.1287,495.10593,91612253.92003,10660.60596,0.00422,0.41252,4.59516,2192.27767,0.00818,6e-05,2113049.06106,0.0
0.1288,495.18282,91638261.24424,10663.63234,0.00376,0.36213,4.59647,2191.77953,0.00819,5e-05,2113648.92352,0.0
0.1289,495.25968,91664267.48728,10666.6586,0.0033,0.31172,4.59777,2191.28146,0.00819,4e-05,2114248.76105,0.0
0.129,495.33654,91690272.6437,10669.68473,0.00284,0.2613,4.59908,2190.78348,0.0082,4e-05,2114848.57351,0.0
0.1291,495.41338,91716276.70804,10672.71074,0.00238,0.21086,4.60038,2190.28558,0.00821,3e-05,2115448.36078,0.0
0.1292,0.0,0.0,0.0,0.00192,0.16041,4.60169,2189.78776,0.00822,2e-05,0.0,0.0
