Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0959,75.1555,3056458.35361,1042.79692,0.39578,60.31386,0.54048,416.81581,0.00162,0.01194,130353.35687,0.0
0.096,75.15756,3056598.144,1042.84461,0.39572,60.30562,0.5405,416.76723,0.00163,0.01194,130359.31872,0.0
0.0961,75.15962,3056737.9099,1042.8923,0.39567,60.29738,0.54053,416.71865,0.00163,0.01194,130365.27953,0.0
0.0962,75.16168,3056877.6513,1042.93997,0.39562,60.28915,0.54055,416.67008,0.00163,0.01194,130371.23929,0.0
0.0963,75.16374,3057017.36821,1042.98764,0.39556,60.28091,0.54058,416.62152,0.00163,0.01194,130377.198,0.0
0.0964,75.1658,3057157.06062,1043.0353,0.39551,60.27267,0.5406,416.57297,0.00163,0.01193,130383.15568,0.0
0.0965,75.16786,3057296.72852,1043.08295,0.39545,60.26443,0.54063,416.52442,0.00164,0.01193,130389.1123,0.0
0.0966,75.16991,3057436.37191,1043.1306,0.3954,60.25618,0.54065,416.47587,0.00164,0.01193,130395.06788,0.0
0.0967,75.17197,3057575.99079,1043.17823,0.39535,60.24794,0.54068,416.42734,0.00164,0.01193,130401.02242,0.0
0.0968,75.17403,3057715.58516,1043.22586,0.39529,60.2397,0.5407,416.37881,0.00164,0.01193,130406.97591,0.0
0.0969,75.17608,3057855.155,1043.27348,0.39524,60.23146,0.54073,416.33028,0.00164,0.01193,130412.92835,0.0
0.097,75.17814,3057994.70032,1043.32108,0.39518,60.22322,0.54075,416.28177,0.00164,0.01192,130418.87975,0.0
0.0971,75.18019,3058134.22112,1043.36869,0.39513,60.21498,0.54078,416.23326,0.00165,0.01192,130424.8301,0.0
0.0972,75.18225,3058273.71738,1043.41628,0.39508,60.20673,0.5408,416.18475,0.00165,0.01192,130430.77941,0.0
0.0973,75.1843,3058413.18912,1043.46386,0.39502,60.19849,0.54083,416.13626,0.00165,0.01192,130436.72767,0.0
0.0974,75.18636,3058552.63631,1043.51144,0.39497,60.19025,0.54085,416.08776,0.00165,0.01192,130442.67488,0.0
0.0975,75.18841,3058692.05896,1043.55901,0.39491,60.182,0.54087,416.03928,0.00165,0.01192,130448.62105,0.0
0.0976,75.19046,3058831.45707,1043.60657,0.39486,60.17376,0.5409,415.9908,0.00165,0.01191,130454.56617,0.0
0.0977,75.19252,3058970.83062,1043.65412,0.39481,60.16551,0.54092,415.94233,0.00166,0.01191,130460.51024,0.0
0.0978,75.19457,3059110.17963,1043.70166,0.39475,60.15727,0.54095,415.89387,0.00166,0.01191,130466.45327,0.0
0.0979,75.19662,3059249.50408,1043.7492,0.3947,60.14902,0.54097,415.84541,0.00166,0.01191,130472.39525,0.0
0.098,75.19867,3059388.80397,1043.79672,0.39464,60.14078,0.541,415.79696,0.00166,0.01191,130478.33618,0.0
0.0981,75.20073,3059528.07929,1043.84424,0.39459,60.13253,0.54102,415.74851,0.00166,0.01191,130484.27606,0.0
0.0982,75.20278,3059667.33005,1043.89175,0.39453,60.12428,0.54105,415.70007,0.00166,0.0119,130490.2149,0.0
0.0983,75.20483,3059806.55624,1043.93925,0.39448,60.11604,0.54107,415.65164,0.00167,0.0119,130496.15268,0.0
0.0984,75.20688,3059945.75786,1043.98674,0.39443,60.10779,0.5411,415.60321,0.00167,0.0119,130502.08942,0.0
0.0985,75.20893,3060084.93489,1044.03423,0.39437,60.09954,0.54112,415.55479,0.00167,0.0119,130508.02511,0.0
0.0986,75.21098,3060224.08735,1044.0817,0.39432,60.09129,0.54115,415.50638,0.00167,0.0119,130513.95976,0.0
0.0987,75.21303,3060363.21522,1044.12917,0.39426,60.08304,0.54117,415.45797,0.00167,0.0119,130519.89335,0.0
0.0988,75.21507,3060502.3185,1044.17663,0.39421,60.0748,0.54119,415.40957,0.00167,0.01189,130525.8259,0.0
0.0989,75.21712,3060641.39719,1044.22408,0.39416,60.06655,0.54122,415.36118,0.00168,0.01189,130531.7574,0.0
0.099,75.21917,3060780.45128,1044.27152,0.3941,60.0583,0.54124,415.31279,0.00168,0.01189,130537.68784,0.0
0.0991,75.22122,3060919.48077,1044.31896,0.39405,60.05005,0.54127,415.26441,0.00168,0.01189,130543.61724,0.0
0.0992,75.22327,3061058.48566,1044.36638,0.39399,60.0418,0.54129,415.21604,0.00168,0.01189,130549.54559,0.0
0.0993,75.22531,3061197.46594,1044.4138,0.39394,60.03355,0.54132,415.16767,0.00168,0.01188,130555.47289,0.0
0.0994,75.22736,3061336.42161,1044.46121,0.39389,60.02529,0.54134,415.11931,0.00168,0.01188,130561.39914,0.0
0.0995,75.2294,3061475.35267,1044.50861,0.39383,60.01704,0.54137,415.07095,0.00169,0.01188,130567.32434,0.0
0.0996,75.23145,3061614.25911,1044.556,0.39378,60.00879,0.54139,415.0226,0.00169,0.01188,130573.2485,0.0
0.0997,75.23349,3061753.14093,1044.60338,0.39372,60.00054,0.54142,414.97426,0.00169,0.01188,130579.1716,0.0
0.0998,75.23554,3061891.99812,1044.65076,0.39367,59.99229,0.54144,414.92593,0.00169,0.01188,130585.09365,0.0
0.0999,75.23758,3062030.83068,1044.69812,0.39361,59.98403,0.54147,414.8776,0.00169,0.01187,130591.01465,0.0
0.1,75.23963,3062169.63861,1044.74548,0.39356,59.97578,0.54149,414.82928,0.0017,0.01187,130596.9346,0.0
0.1001,75.24167,3062308.42191,1044.79283,0.39351,59.96753,0.54151,414.78096,0.0017,0.01187,130602.8535,0.0
0.1002,75.24371,3062447.18056,1044.84017,0.39345,59.95927,0.54154,414.73265,0.0017,0.01187,130608.77134,0.0
0.1003,75.24576,3062585.91457,1044.88751,0.3934,59.95102,0.54156,414.68435,0.0017,0.01187,130614.68814,0.0
0.1004,75.2478,3062724.62394,1044.93483,0.39334,59.94276,0.54159,414.63605,0.0017,0.01187,130620.60389,0.0
0.1005,75.24984,3062863.30865,1044.98215,0.39329,59.93451,0.54161,414.58776,0.0017,0.01186,130626.51858,0.0
0.1006,75.25188,3063001.96871,1045.02946,0.39324,59.92625,0.54164,414.53948,0.00171,0.01186,130632.43222,0.0
0.1007,75.25392,3063140.60411,1045.07676,0.39318,59.91799,0.54166,414.4912,0.00171,0.01186,130638.34482,0.0
0.1008,75.25596,3063279.21485,1045.12405,0.39313,59.90974,0.54169,414.44293,0.00171,0.01186,130644.25636,0.0
0.1009,75.258,3063417.80093,1045.17133,0.39307,59.90148,0.54171,414.39466,0.00171,0.01186,130650.16684,0.0
0.101,75.26004,3063556.36233,1045.2186,0.39302,59.89322,0.54173,414.34641,0.00171,0.01186,130656.07628,0.0
0.1011,75.26208,3063694.89907,1045.26587,0.39296,59.88497,0.54176,414.29815,0.00171,0.01185,130661.98466,0.0
0.1012,75.26412,3063833.41112,1045.31313,0.39291,59.87671,0.54178,414.24991,0.00172,0.01185,130667.89199,0.0
0.1013,75.26616,3063971.8985,1045.36037,0.39286,59.86845,0.54181,414.20167,0.00172,0.01185,130673.79827,0.0
0.1014,75.2682,3064110.3612,1045.40762,0.3928,59.86019,0.54183,414.15344,0.00172,0.01185,130679.7035,0.0
0.1015,75.27024,3064248.7992,1045.45485,0.39275,59.85193,0.54186,414.10521,0.00172,0.01185,130685.60767,0.0
0.1016,75.27227,3064387.21252,1045.50207,0.39269,59.84367,0.54188,414.05699,0.00172,0.01185,130691.51079,0.0
0.1017,75.27431,3064525.60114,1045.54929,0.39264,59.83541,0.54191,414.00878,0.00172,0.01184,130697.41286,0.0
0.1018,75.27635,3064663.96506,1045.59649,0.39259,59.82715,0.54193,413.96057,0.00173,0.01184,130703.31387,0.0
0.1019,75.27838,3064802.30429,1045.64369,0.39253,59.81889,0.54196,413.91237,0.00173,0.01184,130709.21383,0.0
0.102,75.28042,3064940.61881,1045.69088,0.39248,59.81063,0.54198,413.86418,0.00173,0.01184,130715.11274,0.0
0.1021,75.28245,3065078.90861,1045.73806,0.39242,59.80237,0.542,413.81599,0.00173,0.01184,130721.01059,0.0
0.1022,75.28449,3065217.17371,1045.78524,0.39237,59.79411,0.54203,413.76781,0.00173,0.01184,130726.90739,0.0
0.1023,75.28652,3065355.41409,1045.8324,0.39231,59.78585,0.54205,413.71964,0.00173,0.01183,130732.80313,0.0
0.1024,75.28856,3065493.62975,1045.87956,0.39226,59.77758,0.54208,413.67147,0.00174,0.01183,130738.69782,0.0
0.1025,75.29059,3065631.82069,1045.9267,0.39221,59.76932,0.5421,413.62331,0.00174,0.01183,130744.59146,0.0
0.1026,75.29263,3065769.9869,1045.97384,0.39215,59.76106,0.54213,413.57515,0.00174,0.01183,130750.48404,0.0
0.1027,75.29466,3065908.12838,1046.02097,0.3921,59.7528,0.54215,413.527,0.00174,0.01183,130756.37557,0.0
0.1028,75.29669,3066046.24513,1046.0681,0.39204,59.74453,0.54218,413.47886,0.00174,0.01182,130762.26604,0.0
0.1029,75.29872,3066184.33713,1046.11521,0.39199,59.73627,0.5422,413.43073,0.00174,0.01182,130768.15546,0.0
0.103,75.30076,3066322.4044,1046.16232,0.39193,59.728,0.54222,413.3826,0.00175,0.01182,130774.04382,0.0
0.1031,75.30279,3066460.44692,1046.20941,0.39188,59.71974,0.54225,413.33447,0.00175,0.01182,130779.93112,0.0
0.1032,75.30482,3066598.4647,1046.2565,0.39183,59.71147,0.54227,413.28636,0.00175,0.01182,130785.81738,0.0
0.1033,75.30685,3066736.45772,1046.30358,0.39177,59.70321,0.5423,413.23825,0.00175,0.01182,130791.70257,0.0
0.1034,75.30888,3066874.42598,1046.35065,0.39172,59.69494,0.54232,413.19014,0.00175,0.01181,130797.58671,0.0
0.1035,75.31091,3067012.36949,1046.39772,0.39166,59.68667,0.54235,413.14205,0.00176,0.01181,130803.46979,0.0
0.1036,75.31294,3067150.28823,1046.44477,0.39161,59.67841,0.54237,413.09395,0.00176,0.01181,130809.35182,0.0
0.1037,75.31497,3067288.18221,1046.49182,0.39156,59.67014,0.5424,413.04587,0.00176,0.01181,130815.23279,0.0
0.1038,75.317,3067426.05141,1046.53886,0.3915,59.66187,0.54242,412.99779,0.00176,0.01181,130821.11271,0.0
0.1039,75.31902,3067563.89585,1046.58589,0.39145,59.6536,0.54244,412.94972,0.00176,0.01181,130826.99156,0.0
0.104,75.32105,3067701.7155,1046.63291,0.39139,59.64534,0.54247,412.90166,0.00176,0.0118,130832.86936,0.0
0.1041,75.32308,3067839.51037,1046.67992,0.39134,59.63707,0.54249,412.8536,0.00177,0.0118,130838.74611,0.0
0.1042,75.32511,3067977.28046,1046.72692,0.39128,59.6288,0.54252,412.80554,0.00177,0.0118,130844.6218,0.0
0.1043,75.32713,3068115.02576,1046.77392,0.39123,59.62053,0.54254,412.7575,0.00177,0.0118,130850.49643,0.0
0.1044,75.32916,3068252.74627,1046.82091,0.39118,59.61226,0.54257,412.70946,0.00177,0.0118,130856.37,0.0
0.1045,75.33118,3068390.44198,1046.86789,0.39112,59.60399,0.54259,412.66142,0.00177,0.0118,130862.24251,0.0
0.1046,75.33321,3068528.1129,1046.91486,0.39107,59.59572,0.54261,412.6134,0.00177,0.01179,130868.11397,0.0
0.1047,75.33524,3068665.75901,1046.96182,0.39101,59.58745,0.54264,412.56538,0.00178,0.01179,130873.98437,0.0
0.1048,75.33726,3068803.38031,1047.00877,0.39096,59.57918,0.54266,412.51736,0.00178,0.01179,130879.85371,0.0
0.1049,75.33928,3068940.9768,1047.05572,0.3909,59.5709,0.54269,412.46936,0.00178,0.01179,130885.722,0.0
0.105,75.34131,3069078.54848,1047.10265,0.39085,59.56263,0.54271,412.42135,0.00178,0.01179,130891.58922,0.0
0.1051,75.34333,3069216.09535,1047.14958,0.3908,59.55436,0.54274,412.37336,0.00178,0.01179,130897.45539,0.0
0.1052,75.34535,3069353.61739,1047.1965,0.39074,59.54609,0.54276,412.32537,0.00178,0.01178,130903.3205,0.0
0.1053,75.34738,3069491.11461,1047.24341,0.39069,59.53781,0.54278,412.27739,0.00179,0.01178,130909.18455,0.0
0.1054,75.3494,3069628.587,1047.29031,0.39063,59.52954,0.54281,412.22941,0.00179,0.01178,130915.04754,0.0
0.1055,75.35142,3069766.03455,1047.33721,0.39058,59.52127,0.54283,412.18144,0.00179,0.01178,130920.90947,0.0
0.1056,75.35344,3069903.45728,1047.38409,0.39052,59.51299,0.54286,412.13348,0.00179,0.01178,130926.77034,0.0
0.1057,75.35546,3070040.85516,1047.43097,0.39047,59.50472,0.54288,412.08552,0.00179,0.01178,130932.63016,0.0
0.1058,75.35748,3070178.2282,1047.47784,0.39042,59.49644,0.54291,412.03757,0.00179,0.01177,130938.48891,0.0
0.1059,75.3595,3070315.5764,1047.5247,0.39036,59.48817,0.54293,411.98963,0.0018,0.01177,130944.3466,0.0
0.106,75.36152,3070452.89974,1047.57155,0.39031,59.47989,0.54295,411.94169,0.0018,0.01177,130950.20324,0.0
0.1061,75.36354,3070590.19823,1047.61839,0.39025,59.47162,0.54298,411.89376,0.0018,0.01177,130956.05881,0.0
0.1062,75.36556,3070727.47187,1047.66523,0.3902,59.46334,0.543,411.84584,0.0018,0.01177,130961.91333,0.0
0.1063,75.36758,3070864.72064,1047.71206,0.39014,59.45506,0.54303,411.79792,0.0018,0.01176,130967.76678,0.0
0.1064,75.3696,3071001.94455,1047.75887,0.39009,59.44679,0.54305,411.75001,0.0018,0.01176,130973.61918,0.0
0.1065,75.37162,3071139.1436,1047.80568,0.39004,59.43851,0.54308,411.7021,0.00181,0.01176,130979.47051,0.0
0.1066,75.37363,3071276.31777,1047.85248,0.38998,59.43023,0.5431,411.6542,0.00181,0.01176,130985.32078,0.0
0.1067,75.37565,3071413.46707,1047.89928,0.38993,59.42195,0.54312,411.60631,0.00181,0.01176,130991.16999,0.0
0.1068,75.37767,3071550.59148,1047.94606,0.38987,59.41367,0.54315,411.55842,0.00181,0.01176,130997.01814,0.0
0.1069,75.37968,3071687.69102,1047.99283,0.38982,59.40539,0.54317,411.51054,0.00181,0.01175,131002.86523,0.0
0.107,75.3817,3071824.76567,1048.0396,0.38976,59.39711,0.5432,411.46267,0.00182,0.01175,131008.71126,0.0
0.1071,75.38371,3071961.81543,1048.08636,0.38971,59.38883,0.54322,411.4148,0.00182,0.01175,131014.55623,0.0
0.1072,75.38573,3072098.8403,1048.13311,0.38966,59.38055,0.54325,411.36694,0.00182,0.01175,131020.40013,0.0
0.1073,75.38774,3072235.84027,1048.17985,0.3896,59.37227,0.54327,411.31909,0.00182,0.01175,131026.24297,0.0
0.1074,75.38976,3072372.81534,1048.22658,0.38955,59.36399,0.54329,411.27124,0.00182,0.01175,131032.08476,0.0
0.1075,75.39177,3072509.76551,1048.27331,0.38949,59.35571,0.54332,411.2234,0.00182,0.01174,131037.92547,0.0
0.1076,75.39379,3072646.69077,1048.32002,0.38944,59.34743,0.54334,411.17556,0.00183,0.01174,131043.76513,0.0
0.1077,75.3958,3072783.59112,1048.36673,0.38938,59.33915,0.54337,411.12773,0.00183,0.01174,131049.60372,0.0
0.1078,75.39781,3072920.46655,1048.41343,0.38933,59.33087,0.54339,411.07991,0.00183,0.01174,131055.44126,0.0
0.1079,75.39982,3073057.31707,1048.46012,0.38928,59.32258,0.54342,411.03209,0.00183,0.01174,131061.27773,0.0
0.108,75.40183,3073194.14267,1048.5068,0.38922,59.3143,0.54344,410.98428,0.00183,0.01174,131067.11313,0.0
0.1081,75.40385,3073330.94334,1048.55348,0.38917,59.30602,0.54346,410.93648,0.00183,0.01173,131072.94747,0.0
0.1082,75.40586,3073467.71908,1048.60014,0.38911,59.29773,0.54349,410.88868,0.00184,0.01173,131078.78075,0.0
0.1083,75.40787,3073604.46988,1048.6468,0.38906,59.28945,0.54351,410.84089,0.00184,0.01173,131084.61297,0.0
0.1084,75.40988,3073741.19576,1048.69345,0.389,59.28116,0.54354,410.79311,0.00184,0.01173,131090.44412,0.0
0.1085,75.41189,3073877.89669,1048.74009,0.38895,59.27288,0.54356,410.74533,0.00184,0.01173,131096.27421,0.0
0.1086,75.4139,3074014.57268,1048.78672,0.38889,59.26459,0.54358,410.69755,0.00184,0.01173,131102.10324,0.0
0.1087,75.41591,3074151.22372,1048.83334,0.38884,59.25631,0.54361,410.64979,0.00184,0.01172,131107.9312,0.0
0.1088,75.41791,3074287.84982,1048.87995,0.38879,59.24802,0.54363,410.60203,0.00185,0.01172,131113.7581,0.0
0.1089,75.41992,3074424.45095,1048.92656,0.38873,59.23973,0.54366,410.55428,0.00185,0.01172,131119.58393,0.0
0.109,75.42193,3074561.02714,1048.97315,0.38868,59.23145,0.54368,410.50653,0.00185,0.01172,131125.4087,0.0
0.1091,75.42394,3074697.57836,1049.01974,0.38862,59.22316,0.54371,410.45879,0.00185,0.01172,131131.23241,0.0
0.1092,75.42594,3074834.10461,1049.06632,0.38857,59.21487,0.54373,410.41106,0.00185,0.01172,131137.05504,0.0
0.1093,75.42795,3074970.6059,1049.11289,0.38851,59.20658,0.54375,410.36333,0.00185,0.01171,131142.87662,0.0
0.1094,75.42996,3075107.08221,1049.15946,0.38846,59.1983,0.54378,410.31561,0.00186,0.01171,131148.69713,0.0
0.1095,75.43196,3075243.53355,1049.20601,0.38841,59.19001,0.5438,410.26789,0.00186,0.01171,131154.51657,0.0
0.1096,75.43397,3075379.95991,1049.25256,0.38835,59.18172,0.54383,410.22018,0.00186,0.01171,131160.33495,0.0
0.1097,75.43597,3075516.36129,1049.29909,0.3883,59.17343,0.54385,410.17248,0.00186,0.01171,131166.15227,0.0
0.1098,75.43798,3075652.73768,1049.34562,0.38824,59.16514,0.54387,410.12479,0.00186,0.0117,131171.96852,0.0
0.1099,75.43998,3075789.08908,1049.39214,0.38819,59.15685,0.5439,410.0771,0.00186,0.0117,131177.7837,0.0
0.11,75.44199,3075925.41549,1049.43865,0.38813,59.14856,0.54392,410.02941,0.00187,0.0117,131183.59781,0.0
0.1101,75.44399,3076061.7169,1049.48516,0.38808,59.14027,0.54395,409.98174,0.00187,0.0117,131189.41086,0.0
0.1102,75.44599,3076197.99331,1049.53165,0.38802,59.13198,0.54397,409.93406,0.00187,0.0117,131195.22285,0.0
0.1103,75.44799,3076334.24472,1049.57814,0.38797,59.12369,0.544,409.8864,0.00187,0.0117,131201.03377,0.0
0.1104,75.45,3076470.47112,1049.62461,0.38792,59.11539,0.54402,409.83874,0.00187,0.01169,131206.84362,0.0
0.1105,75.452,3076606.67251,1049.67108,0.38786,59.1071,0.54404,409.79109,0.00188,0.01169,131212.6524,0.0
0.1106,75.454,3076742.84888,1049.71754,0.38781,59.09881,0.54407,409.74345,0.00188,0.01169,131218.46012,0.0
0.1107,75.456,3076879.00023,1049.764,0.38775,59.09052,0.54409,409.69581,0.00188,0.01169,131224.26677,0.0
0.1108,75.458,3077015.12657,1049.81044,0.3877,59.08222,0.54412,409.64817,0.00188,0.01169,131230.07235,0.0
0.1109,75.46,3077151.22787,1049.85687,0.38764,59.07393,0.54414,409.60055,0.00188,0.01169,131235.87687,0.0
0.111,75.462,3077287.30415,1049.9033,0.38759,59.06563,0.54416,409.55293,0.00188,0.01168,131241.68032,0.0
0.1111,75.464,3077423.35539,1049.94972,0.38753,59.05734,0.54419,409.50531,0.00189,0.01168,131247.4827,0.0
0.1112,75.466,3077559.3816,1049.99613,0.38748,59.04904,0.54421,409.45771,0.00189,0.01168,131253.28401,0.0
0.1113,75.468,3077695.38277,1050.04253,0.38743,59.04075,0.54424,409.4101,0.00189,0.01168,131259.08426,0.0
0.1114,75.46999,3077831.3589,1050.08892,0.38737,59.03245,0.54426,409.36251,0.00189,0.01168,131264.88344,0.0
0.1115,75.47199,3077967.30997,1050.1353,0.38732,59.02416,0.54428,409.31492,0.00189,0.01168,131270.68155,0.0
0.1116,75.47399,3078103.236,1050.18168,0.38726,59.01586,0.54431,409.26734,0.00189,0.01167,131276.47859,0.0
0.1117,75.47599,3078239.13697,1050.22805,0.38721,59.00756,0.54433,409.21976,0.0019,0.01167,131282.27456,0.0
0.1118,75.47798,3078375.01289,1050.2744,0.38715,58.99927,0.54436,409.17219,0.0019,0.01167,131288.06946,0.0
0.1119,75.47998,3078510.86374,1050.32075,0.3871,58.99097,0.54438,409.12463,0.0019,0.01167,131293.8633,0.0
0.112,75.48197,3078646.68953,1050.36709,0.38705,58.98267,0.5444,409.07707,0.0019,0.01167,131299.65606,0.0
0.1121,75.48397,3078782.49025,1050.41343,0.38699,58.97437,0.54443,409.02952,0.0019,0.01167,131305.44776,0.0
0.1122,75.48596,3078918.2659,1050.45975,0.38694,58.96608,0.54445,408.98198,0.0019,0.01166,131311.23839,0.0
0.1123,75.48796,3079054.01647,1050.50606,0.38688,58.95778,0.54448,408.93444,0.00191,0.01166,131317.02795,0.0
0.1124,75.48995,3079189.74197,1050.55237,0.38683,58.94948,0.5445,408.88691,0.00191,0.01166,131322.81643,0.0
0.1125,75.49195,3079325.44238,1050.59867,0.38677,58.94118,0.54452,408.83938,0.00191,0.01166,131328.60385,0.0
0.1126,75.49394,3079461.1177,1050.64496,0.38672,58.93288,0.54455,408.79186,0.00191,0.01166,131334.3902,0.0
0.1127,75.49593,3079596.76794,1050.69124,0.38666,58.92458,0.54457,408.74435,0.00191,0.01166,131340.17548,0.0
0.1128,75.49792,3079732.39308,1050.73751,0.38661,58.91628,0.5446,408.69684,0.00191,0.01165,131345.95969,0.0
0.1129,75.49992,3079867.99312,1050.78378,0.38655,58.90797,0.54462,408.64934,0.00192,0.01165,131351.74283,0.0
0.113,75.50191,3080003.56807,1050.83003,0.3865,58.89967,0.54464,408.60185,0.00192,0.01165,131357.52489,0.0
0.1131,75.5039,3080139.11791,1050.87628,0.38645,58.89137,0.54467,408.55436,0.00192,0.01165,131363.30589,0.0
0.1132,75.50589,3080274.64264,1050.92252,0.38639,58.88307,0.54469,408.50688,0.00192,0.01165,131369.08582,0.0
0.1133,75.50788,3080410.14226,1050.96874,0.38634,58.87477,0.54472,408.4594,0.00192,0.01164,131374.86467,0.0
0.1134,75.50987,3080545.61677,1051.01497,0.38628,58.86646,0.54474,408.41194,0.00192,0.01164,131380.64246,0.0
0.1135,75.51186,3080681.06615,1051.06118,0.38623,58.85816,0.54476,408.36447,0.00193,0.01164,131386.41917,0.0
0.1136,75.51385,3080816.49042,1051.10738,0.38617,58.84986,0.54479,408.31702,0.00193,0.01164,131392.19481,0.0
0.1137,75.51584,3080951.88956,1051.15358,0.38612,58.84155,0.54481,408.26957,0.00193,0.01164,131397.96938,0.0
0.1138,75.51783,3081087.26357,1051.19976,0.38606,58.83325,0.54484,408.22212,0.00193,0.01164,131403.74288,0.0
0.1139,75.51981,3081222.61245,1051.24594,0.38601,58.82494,0.54486,408.17469,0.00193,0.01163,131409.51531,0.0
0.114,75.5218,3081357.93619,1051.29211,0.38596,58.81664,0.54488,408.12725,0.00194,0.01163,131415.28666,0.0
0.1141,75.52379,3081493.23479,1051.33827,0.3859,58.80833,0.54491,408.07983,0.00194,0.01163,131421.05694,0.0
0.1142,75.52578,3081628.50825,1051.38442,0.38585,58.80003,0.54493,408.03241,0.00194,0.01163,131426.82615,0.0
0.1143,75.52776,3081763.75657,1051.43057,0.38579,58.79172,0.54496,407.985,0.00194,0.01163,131432.59429,0.0
0.1144,75.52975,3081898.97973,1051.4767,0.38574,58.78341,0.54498,407.93759,0.00194,0.01163,131438.36135,0.0
0.1145,75.53173,3082034.17774,1051.52283,0.38568,58.77511,0.545,407.89019,0.00194,0.01162,131444.12735,0.0
0.1146,75.53372,3082169.35059,1051.56895,0.38563,58.7668,0.54503,407.8428,0.00195,0.01162,131449.89227,0.0
0.1147,75.5357,3082304.49828,1051.61506,0.38557,58.75849,0.54505,407.79541,0.00195,0.01162,131455.65611,0.0
0.1148,75.53769,3082439.6208,1051.66116,0.38552,58.75018,0.54508,407.74803,0.00195,0.01162,131461.41888,0.0
0.1149,75.53967,3082574.71816,1051.70725,0.38547,58.74188,0.5451,407.70065,0.00195,0.01162,131467.18058,0.0
0.115,75.54165,3082709.79034,1051.75333,0.38541,58.73357,0.54512,407.65329,0.00195,0.01162,131472.94121,0.0
0.1151,75.54364,3082844.83735,1051.79941,0.38536,58.72526,0.54515,407.60592,0.00195,0.01161,131478.70076,0.0
0.1152,75.54562,3082979.85918,1051.84548,0.3853,58.71695,0.54517,407.55857,0.00196,0.01161,131484.45924,0.0
0.1153,75.5476,3083114.85583,1051.89153,0.38525,58.70864,0.54519,407.51122,0.00196,0.01161,131490.21664,0.0
0.1154,75.54958,3083249.82729,1051.93758,0.38519,58.70033,0.54522,407.46387,0.00196,0.01161,131495.97297,0.0
0.1155,75.55157,3083384.77357,1051.98362,0.38514,58.69202,0.54524,407.41654,0.00196,0.01161,131501.72823,0.0
0.1156,75.55355,3083519.69464,1052.02966,0.38508,58.68371,0.54527,407.36921,0.00196,0.01161,131507.48241,0.0
