Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
2.0736,188.58653,8012700.93443,3043.99769,0.92067,0,16.34899,1.35652,1.35652,144.80481,0,0.03112,0.01484,0.00988,0,575793.65511,0.0
2.0737,188.58414,8012550.99226,3043.94073,0.92054,0,16.34658,1.3565,1.3565,144.79579,0,0.03112,0.01484,0.00988,0,575782.88024,0.0
2.0738,188.58175,8012401.03565,3043.88376,0.9204,0,16.34418,1.35647,1.35647,144.78676,0,0.03113,0.01484,0.00988,0,575772.10434,0.0
2.0739,188.57936,8012251.06462,3043.82679,0.92026,0,16.34177,1.35645,1.35645,144.77774,0,0.03113,0.01484,0.00988,0,575761.32741,0.0
2.074,188.57697,8012101.07916,3043.76981,0.92013,0,16.33936,1.35642,1.35642,144.76871,0,0.03113,0.01484,0.00988,0,575750.54943,0.0
2.0741,188.57458,8011951.07927,3043.71283,0.91999,0,16.33696,1.3564,1.3564,144.75969,0,0.03113,0.01484,0.00988,0,575739.77042,0.0
2.0742,188.57219,8011801.06495,3043.65584,0.91986,0,16.33455,1.35637,1.35637,144.75067,0,0.03113,0.01484,0.00987,0,575728.99038,0.0
2.0743,188.5698,8011651.03621,3043.59884,0.91972,0,16.33214,1.35635,1.35635,144.74165,0,0.03113,0.01484,0.00987,0,575718.20929,0.0
2.0744,188.56741,8011500.99304,3043.54184,0.91959,0,16.32974,1.35632,1.35632,144.73263,0,0.03113,0.01484,0.00987,0,575707.42717,0.0
2.0745,188.56502,8011350.93544,3043.48483,0.91945,0,16.32733,1.3563,1.3563,144.72361,0,0.03113,0.01484,0.00987,0,575696.64402,0.0
2.0746,188.56263,8011200.86342,3043.42782,0.91932,0,16.32493,1.35627,1.35627,144.71459,0,0.03114,0.01484,0.00987,0,575685.85982,0.0
2.0747,188.56023,8011050.77698,3043.3708,0.91918,0,16.32252,1.35625,1.35625,144.70557,0,0.03114,0.01484,0.00987,0,575675.07459,0.0
2.0748,188.55784,8010900.67611,3043.31378,0.91904,0,16.32011,1.35622,1.35622,144.69655,0,0.03114,0.01484,0.00987,0,575664.28833,0.0
2.0749,188.55545,8010750.56082,3043.25675,0.91891,0,16.31771,1.35619,1.35619,144.68753,0,0.03114,0.01484,0.00986,0,575653.50102,0.0
2.075,188.55306,8010600.43111,3043.19972,0.91877,0,16.3153,1.35617,1.35617,144.67851,0,0.03114,0.01484,0.00986,0,575642.71268,0.0
2.0751,188.55066,8010450.28698,3043.14268,0.91864,0,16.31289,1.35614,1.35614,144.66949,0,0.03114,0.01484,0.00986,0,575631.92331,0.0
2.0752,188.54827,8010300.12843,3043.08564,0.9185,0,16.31049,1.35612,1.35612,144.66047,0,0.03114,0.01484,0.00986,0,575621.1329,0.0
2.0753,188.54588,8010149.95545,3043.02859,0.91837,0,16.30808,1.35609,1.35609,144.65146,0,0.03115,0.01484,0.00986,0,575610.34145,0.0
2.0754,188.54348,8009999.76806,3042.97153,0.91823,0,16.30568,1.35607,1.35607,144.64244,0,0.03115,0.01484,0.00986,0,575599.54897,0.0
2.0755,188.54109,8009849.56625,3042.91447,0.91809,0,16.30327,1.35604,1.35604,144.63343,0,0.03115,0.01484,0.00986,0,575588.75544,0.0
2.0756,188.5387,8009699.35002,3042.8574,0.91796,0,16.30087,1.35602,1.35602,144.62441,0,0.03115,0.01484,0.00986,0,575577.96089,0.0
2.0757,188.5363,8009549.11938,3042.80033,0.91782,0,16.29846,1.35599,1.35599,144.6154,0,0.03115,0.01484,0.00985,0,575567.1653,0.0
2.0758,188.53391,8009398.87432,3042.74325,0.91769,0,16.29605,1.35597,1.35597,144.60638,0,0.03115,0.01484,0.00985,0,575556.36867,0.0
2.0759,188.53151,8009248.61484,3042.68617,0.91755,0,16.29365,1.35594,1.35594,144.59737,0,0.03115,0.01484,0.00985,0,575545.571,0.0
2.076,188.52912,8009098.34095,3042.62908,0.91742,0,16.29124,1.35592,1.35592,144.58836,0,0.03116,0.01484,0.00985,0,575534.7723,0.0
2.0761,188.52672,8008948.05264,3042.57199,0.91728,0,16.28884,1.35589,1.35589,144.57934,0,0.03116,0.01484,0.00985,0,575523.97257,0.0
2.0762,188.52433,8008797.74992,3042.51489,0.91715,0,16.28643,1.35586,1.35586,144.57033,0,0.03116,0.01484,0.00985,0,575513.1718,0.0
2.0763,188.52193,8008647.43279,3042.45778,0.91701,0,16.28403,1.35584,1.35584,144.56132,0,0.03116,0.01484,0.00985,0,575502.36999,0.0
2.0764,188.51954,8008497.10124,3042.40067,0.91687,0,16.28162,1.35581,1.35581,144.55231,0,0.03116,0.01484,0.00984,0,575491.56715,0.0
2.0765,188.51714,8008346.75528,3042.34356,0.91674,0,16.27921,1.35579,1.35579,144.5433,0,0.03116,0.01484,0.00984,0,575480.76327,0.0
2.0766,188.51474,8008196.39491,3042.28643,0.9166,0,16.27681,1.35576,1.35576,144.53429,0,0.03116,0.01484,0.00984,0,575469.95835,0.0
2.0767,188.51235,8008046.02013,3042.22931,0.91647,0,16.2744,1.35574,1.35574,144.52528,0,0.03116,0.01484,0.00984,0,575459.1524,0.0
2.0768,188.50995,8007895.63095,3042.17218,0.91633,0,16.272,1.35571,1.35571,144.51627,0,0.03117,0.01484,0.00984,0,575448.34542,0.0
2.0769,188.50755,8007745.22735,3042.11504,0.9162,0,16.26959,1.35569,1.35569,144.50727,0,0.03117,0.01484,0.00984,0,575437.5374,0.0
2.077,188.50515,8007594.80934,3042.05789,0.91606,0,16.26719,1.35566,1.35566,144.49826,0,0.03117,0.01484,0.00984,0,575426.72834,0.0
2.0771,188.50276,8007444.37693,3042.00075,0.91593,0,16.26478,1.35564,1.35564,144.48925,0,0.03117,0.01484,0.00983,0,575415.91825,0.0
2.0772,188.50036,8007293.93011,3041.94359,0.91579,0,16.26238,1.35561,1.35561,144.48024,0,0.03117,0.01484,0.00983,0,575405.10712,0.0
2.0773,188.49796,8007143.46888,3041.88643,0.91565,0,16.25997,1.35558,1.35558,144.47124,0,0.03117,0.01484,0.00983,0,575394.29496,0.0
2.0774,188.49556,8006992.99325,3041.82927,0.91552,0,16.25757,1.35556,1.35556,144.46223,0,0.03117,0.01484,0.00983,0,575383.48176,0.0
2.0775,188.49316,8006842.50321,3041.7721,0.91538,0,16.25516,1.35553,1.35553,144.45323,0,0.03118,0.01484,0.00983,0,575372.66753,0.0
2.0776,188.49076,8006691.99877,3041.71492,0.91525,0,16.25276,1.35551,1.35551,144.44422,0,0.03118,0.01484,0.00983,0,575361.85226,0.0
2.0777,188.48836,8006541.47992,3041.65774,0.91511,0,16.25035,1.35548,1.35548,144.43522,0,0.03118,0.01484,0.00983,0,575351.03596,0.0
2.0778,188.48596,8006390.94668,3041.60055,0.91498,0,16.24795,1.35546,1.35546,144.42622,0,0.03118,0.01484,0.00983,0,575340.21863,0.0
2.0779,188.48357,8006240.39903,3041.54336,0.91484,0,16.24554,1.35543,1.35543,144.41721,0,0.03118,0.01484,0.00982,0,575329.40025,0.0
2.078,188.48117,8006089.83697,3041.48616,0.91471,0,16.24314,1.35541,1.35541,144.40821,0,0.03118,0.01484,0.00982,0,575318.58085,0.0
2.0781,188.47877,8005939.26052,3041.42896,0.91457,0,16.24073,1.35538,1.35538,144.39921,0,0.03118,0.01484,0.00982,0,575307.7604,0.0
2.0782,188.47636,8005788.66967,3041.37175,0.91443,0,16.23833,1.35535,1.35535,144.39021,0,0.03119,0.01484,0.00982,0,575296.93893,0.0
2.0783,188.47396,8005638.06442,3041.31453,0.9143,0,16.23593,1.35533,1.35533,144.38121,0,0.03119,0.01484,0.00982,0,575286.11642,0.0
2.0784,188.47156,8005487.44476,3041.25731,0.91416,0,16.23352,1.3553,1.3553,144.37221,0,0.03119,0.01484,0.00982,0,575275.29287,0.0
2.0785,188.46916,8005336.81072,3041.20009,0.91403,0,16.23112,1.35528,1.35528,144.36321,0,0.03119,0.01484,0.00982,0,575264.46829,0.0
2.0786,188.46676,8005186.16227,3041.14286,0.91389,0,16.22871,1.35525,1.35525,144.35421,0,0.03119,0.01484,0.00981,0,575253.64267,0.0
2.0787,188.46436,8005035.49943,3041.08562,0.91376,0,16.22631,1.35523,1.35523,144.34521,0,0.03119,0.01484,0.00981,0,575242.81602,0.0
2.0788,188.46196,8004884.82219,3041.02838,0.91362,0,16.2239,1.3552,1.3552,144.33621,0,0.03119,0.01484,0.00981,0,575231.98834,0.0
2.0789,188.45955,8004734.13055,3040.97113,0.91349,0,16.2215,1.35518,1.35518,144.32721,0,0.0312,0.01484,0.00981,0,575221.15962,0.0
2.079,188.45715,8004583.42452,3040.91388,0.91335,0,16.21909,1.35515,1.35515,144.31822,0,0.0312,0.01484,0.00981,0,575210.32987,0.0
2.0791,188.45475,8004432.7041,3040.85662,0.91321,0,16.21669,1.35513,1.35513,144.30922,0,0.0312,0.01484,0.00981,0,575199.49908,0.0
2.0792,188.45235,8004281.96928,3040.79936,0.91308,0,16.21429,1.3551,1.3551,144.30022,0,0.0312,0.01484,0.00981,0,575188.66726,0.0
2.0793,188.44994,8004131.22007,3040.74209,0.91294,0,16.21188,1.35507,1.35507,144.29123,0,0.0312,0.01484,0.0098,0,575177.8344,0.0
2.0794,188.44754,8003980.45647,3040.68481,0.91281,0,16.20948,1.35505,1.35505,144.28223,0,0.0312,0.01484,0.0098,0,575167.00051,0.0
2.0795,188.44514,8003829.67848,3040.62753,0.91267,0,16.20707,1.35502,1.35502,144.27324,0,0.0312,0.01484,0.0098,0,575156.16558,0.0
2.0796,188.44273,8003678.88609,3040.57025,0.91254,0,16.20467,1.355,1.355,144.26424,0,0.0312,0.01484,0.0098,0,575145.32962,0.0
2.0797,188.44033,8003528.07932,3040.51296,0.9124,0,16.20227,1.35497,1.35497,144.25525,0,0.03121,0.01484,0.0098,0,575134.49263,0.0
2.0798,188.43792,8003377.25816,3040.45566,0.91227,0,16.19986,1.35495,1.35495,144.24626,0,0.03121,0.01484,0.0098,0,575123.65461,0.0
2.0799,188.43552,8003226.42261,3040.39836,0.91213,0,16.19746,1.35492,1.35492,144.23727,0,0.03121,0.01484,0.0098,0,575112.81554,0.0
2.08,188.43312,8003075.57267,3040.34105,0.91199,0,16.19505,1.3549,1.3549,144.22827,0,0.03121,0.01484,0.00979,0,575101.97545,0.0
2.0801,188.43071,8002924.70834,3040.28374,0.91186,0,16.19265,1.35487,1.35487,144.21928,0,0.03121,0.01484,0.00979,0,575091.13432,0.0
2.0802,188.4283,8002773.82963,3040.22642,0.91172,0,16.19025,1.35484,1.35484,144.21029,0,0.03121,0.01484,0.00979,0,575080.29216,0.0
2.0803,188.4259,8002622.93653,3040.1691,0.91159,0,16.18784,1.35482,1.35482,144.2013,0,0.03121,0.01484,0.00979,0,575069.44896,0.0
2.0804,188.42349,8002472.02905,3040.11177,0.91145,0,16.18544,1.35479,1.35479,144.19231,0,0.03122,0.01484,0.00979,0,575058.60473,0.0
2.0805,188.42109,8002321.10718,3040.05443,0.91132,0,16.18304,1.35477,1.35477,144.18332,0,0.03122,0.01484,0.00979,0,575047.75947,0.0
2.0806,188.41868,8002170.17093,3039.99709,0.91118,0,16.18063,1.35474,1.35474,144.17433,0,0.03122,0.01484,0.00979,0,575036.91317,0.0
2.0807,188.41627,8002019.22029,3039.93975,0.91105,0,16.17823,1.35472,1.35472,144.16535,0,0.03122,0.01484,0.00979,0,575026.06584,0.0
2.0808,188.41387,8001868.25527,3039.8824,0.91091,0,16.17582,1.35469,1.35469,144.15636,0,0.03122,0.01484,0.00978,0,575015.21748,0.0
2.0809,188.41146,8001717.27587,3039.82504,0.91078,0,16.17342,1.35467,1.35467,144.14737,0,0.03122,0.01484,0.00978,0,575004.36808,0.0
2.081,188.40905,8001566.28209,3039.76768,0.91064,0,16.17102,1.35464,1.35464,144.13838,0,0.03122,0.01484,0.00978,0,574993.51765,0.0
2.0811,188.40665,8001415.27393,3039.71031,0.9105,0,16.16861,1.35461,1.35461,144.1294,0,0.03123,0.01484,0.00978,0,574982.66618,0.0
2.0812,188.40424,8001264.25139,3039.65294,0.91037,0,16.16621,1.35459,1.35459,144.12041,0,0.03123,0.01484,0.00978,0,574971.81368,0.0
2.0813,188.40183,8001113.21447,3039.59556,0.91023,0,16.16381,1.35456,1.35456,144.11143,0,0.03123,0.01484,0.00978,0,574960.96015,0.0
2.0814,188.39942,8000962.16317,3039.53817,0.9101,0,16.16141,1.35454,1.35454,144.10244,0,0.03123,0.01484,0.00978,0,574950.10559,0.0
2.0815,188.39701,8000811.0975,3039.48078,0.90996,0,16.159,1.35451,1.35451,144.09346,0,0.03123,0.01484,0.00977,0,574939.24999,0.0
2.0816,188.3946,8000660.01744,3039.42339,0.90983,0,16.1566,1.35449,1.35449,144.08448,0,0.03123,0.01484,0.00977,0,574928.39336,0.0
2.0817,188.3922,8000508.92301,3039.36599,0.90969,0,16.1542,1.35446,1.35446,144.07549,0,0.03123,0.01484,0.00977,0,574917.5357,0.0
2.0818,188.38979,8000357.81421,3039.30858,0.90956,0,16.15179,1.35444,1.35444,144.06651,0,0.03123,0.01484,0.00977,0,574906.677,0.0
2.0819,188.38738,8000206.69103,3039.25117,0.90942,0,16.14939,1.35441,1.35441,144.05753,0,0.03124,0.01484,0.00977,0,574895.81727,0.0
2.082,188.38497,8000055.55348,3039.19376,0.90929,0,16.14699,1.35438,1.35438,144.04855,0,0.03124,0.01484,0.00977,0,574884.95651,0.0
2.0821,188.38256,7999904.40155,3039.13633,0.90915,0,16.14458,1.35436,1.35436,144.03957,0,0.03124,0.01484,0.00977,0,574874.09471,0.0
2.0822,188.38015,7999753.23525,3039.07891,0.90901,0,16.14218,1.35433,1.35433,144.03059,0,0.03124,0.01484,0.00976,0,574863.23188,0.0
2.0823,188.37774,7999602.05457,3039.02147,0.90888,0,16.13978,1.35431,1.35431,144.02161,0,0.03124,0.01484,0.00976,0,574852.36802,0.0
2.0824,188.37533,7999450.85953,3038.96404,0.90874,0,16.13738,1.35428,1.35428,144.01263,0,0.03124,0.01484,0.00976,0,574841.50313,0.0
2.0825,188.37292,7999299.65012,3038.90659,0.90861,0,16.13497,1.35426,1.35426,144.00365,0,0.03124,0.01484,0.00976,0,574830.6372,0.0
2.0826,188.3705,7999148.42633,3038.84914,0.90847,0,16.13257,1.35423,1.35423,143.99467,0,0.03125,0.01484,0.00976,0,574819.77024,0.0
2.0827,188.36809,7998997.18818,3038.79169,0.90834,0,16.13017,1.35421,1.35421,143.98569,0,0.03125,0.01484,0.00976,0,574808.90225,0.0
2.0828,188.36568,7998845.93565,3038.73423,0.9082,0,16.12777,1.35418,1.35418,143.97672,0,0.03125,0.01484,0.00976,0,574798.03322,0.0
2.0829,188.36327,7998694.66876,3038.67676,0.90807,0,16.12536,1.35415,1.35415,143.96774,0,0.03125,0.01484,0.00976,0,574787.16317,0.0
2.083,188.36086,7998543.3875,3038.61929,0.90793,0,16.12296,1.35413,1.35413,143.95876,0,0.03125,0.01484,0.00975,0,574776.29208,0.0
2.0831,188.35844,7998392.09188,3038.56181,0.9078,0,16.12056,1.3541,1.3541,143.94979,0,0.03125,0.01484,0.00975,0,574765.41995,0.0
2.0832,188.35603,7998240.78188,3038.50433,0.90766,0,16.11816,1.35408,1.35408,143.94081,0,0.03125,0.01484,0.00975,0,574754.5468,0.0
2.0833,188.35362,7998089.45753,3038.44684,0.90753,0,16.11575,1.35405,1.35405,143.93184,0,0.03126,0.01484,0.00975,0,574743.67261,0.0
2.0834,188.35121,7997938.1188,3038.38935,0.90739,0,16.11335,1.35403,1.35403,143.92286,0,0.03126,0.01484,0.00975,0,574732.7974,0.0
2.0835,188.34879,7997786.76572,3038.33185,0.90725,0,16.11095,1.354,1.354,143.91389,0,0.03126,0.01484,0.00975,0,574721.92114,0.0
2.0836,188.34638,7997635.39827,3038.27435,0.90712,0,16.10855,1.35397,1.35397,143.90492,0,0.03126,0.01484,0.00975,0,574711.04386,0.0
2.0837,188.34397,7997484.01646,3038.21684,0.90698,0,16.10614,1.35395,1.35395,143.89594,0,0.03126,0.01484,0.00974,0,574700.16555,0.0
2.0838,188.34155,7997332.62028,3038.15932,0.90685,0,16.10374,1.35392,1.35392,143.88697,0,0.03126,0.01484,0.00974,0,574689.2862,0.0
2.0839,188.33914,7997181.20975,3038.1018,0.90671,0,16.10134,1.3539,1.3539,143.878,0,0.03126,0.01484,0.00974,0,574678.40582,0.0
2.084,188.33672,7997029.78485,3038.04428,0.90658,0,16.09894,1.35387,1.35387,143.86903,0,0.03126,0.01484,0.00974,0,574667.52441,0.0
2.0841,188.33431,7996878.3456,3037.98675,0.90644,0,16.09654,1.35385,1.35385,143.86006,0,0.03127,0.01484,0.00974,0,574656.64196,0.0
2.0842,188.33189,7996726.89198,3037.92921,0.90631,0,16.09413,1.35382,1.35382,143.85109,0,0.03127,0.01484,0.00974,0,574645.75849,0.0
2.0843,188.32948,7996575.42401,3037.87167,0.90617,0,16.09173,1.3538,1.3538,143.84212,0,0.03127,0.01484,0.00974,0,574634.87398,0.0
2.0844,188.32706,7996423.94168,3037.81412,0.90604,0,16.08933,1.35377,1.35377,143.83315,0,0.03127,0.01484,0.00973,0,574623.98844,0.0
2.0845,188.32465,7996272.44499,3037.75657,0.9059,0,16.08693,1.35374,1.35374,143.82418,0,0.03127,0.01484,0.00973,0,574613.10187,0.0
2.0846,188.32223,7996120.93394,3037.69901,0.90577,0,16.08453,1.35372,1.35372,143.81522,0,0.03127,0.01484,0.00973,0,574602.21427,0.0
2.0847,188.31981,7995969.40854,3037.64144,0.90563,0,16.08213,1.35369,1.35369,143.80625,0,0.03127,0.01484,0.00973,0,574591.32564,0.0
2.0848,188.3174,7995817.86878,3037.58387,0.90549,0,16.07972,1.35367,1.35367,143.79728,0,0.03128,0.01484,0.00973,0,574580.43597,0.0
2.0849,188.31498,7995666.31467,3037.5263,0.90536,0,16.07732,1.35364,1.35364,143.78832,0,0.03128,0.01484,0.00973,0,574569.54528,0.0
2.085,188.31256,7995514.74621,3037.46872,0.90522,0,16.07492,1.35362,1.35362,143.77935,0,0.03128,0.01484,0.00973,0,574558.65355,0.0
2.0851,188.31015,7995363.16339,3037.41113,0.90509,0,16.07252,1.35359,1.35359,143.77039,0,0.03128,0.01484,0.00972,0,574547.76079,0.0
2.0852,188.30773,7995211.56622,3037.35354,0.90495,0,16.07012,1.35356,1.35356,143.76142,0,0.03128,0.01484,0.00972,0,574536.867,0.0
2.0853,188.30531,7995059.9547,3037.29595,0.90482,0,16.06772,1.35354,1.35354,143.75246,0,0.03128,0.01484,0.00972,0,574525.97218,0.0
2.0854,188.30289,7994908.32883,3037.23834,0.90468,0,16.06531,1.35351,1.35351,143.74349,0,0.03128,0.01484,0.00972,0,574515.07632,0.0
2.0855,188.30047,7994756.6886,3037.18074,0.90455,0,16.06291,1.35349,1.35349,143.73453,0,0.03129,0.01484,0.00972,0,574504.17944,0.0
2.0856,188.29806,7994605.03403,3037.12312,0.90441,0,16.06051,1.35346,1.35346,143.72557,0,0.03129,0.01484,0.00972,0,574493.28152,0.0
2.0857,188.29564,7994453.36511,3037.0655,0.90428,0,16.05811,1.35344,1.35344,143.71661,0,0.03129,0.01484,0.00972,0,574482.38257,0.0
2.0858,188.29322,7994301.68184,3037.00788,0.90414,0,16.05571,1.35341,1.35341,143.70764,0,0.03129,0.01484,0.00972,0,574471.4826,0.0
2.0859,188.2908,7994149.98422,3036.95025,0.90401,0,16.05331,1.35338,1.35338,143.69868,0,0.03129,0.01484,0.00971,0,574460.58159,0.0
2.086,188.28838,7993998.27226,3036.89262,0.90387,0,16.05091,1.35336,1.35336,143.68972,0,0.03129,0.01484,0.00971,0,574449.67955,0.0
2.0861,188.28596,7993846.54595,3036.83498,0.90373,0,16.04851,1.35333,1.35333,143.68076,0,0.03129,0.01484,0.00971,0,574438.77648,0.0
2.0862,188.28354,7993694.80529,3036.77733,0.9036,0,16.04611,1.35331,1.35331,143.6718,0,0.0313,0.01484,0.00971,0,574427.87237,0.0
2.0863,188.28112,7993543.05029,3036.71968,0.90346,0,16.0437,1.35328,1.35328,143.66284,0,0.0313,0.01484,0.00971,0,574416.96724,0.0
2.0864,188.2787,7993391.28095,3036.66202,0.90333,0,16.0413,1.35326,1.35326,143.65389,0,0.0313,0.01484,0.00971,0,574406.06108,0.0
2.0865,188.27628,7993239.49726,3036.60436,0.90319,0,16.0389,1.35323,1.35323,143.64493,0,0.0313,0.01484,0.00971,0,574395.15388,0.0
2.0866,188.27386,7993087.69923,3036.54669,0.90306,0,16.0365,1.35321,1.35321,143.63597,0,0.0313,0.01484,0.0097,0,574384.24566,0.0
2.0867,188.27144,7992935.88685,3036.48902,0.90292,0,16.0341,1.35318,1.35318,143.62701,0,0.0313,0.01484,0.0097,0,574373.3364,0.0
2.0868,188.26902,7992784.06014,3036.43134,0.90279,0,16.0317,1.35315,1.35315,143.61806,0,0.0313,0.01484,0.0097,0,574362.42612,0.0
2.0869,188.26659,7992632.21908,3036.37366,0.90265,0,16.0293,1.35313,1.35313,143.6091,0,0.0313,0.01484,0.0097,0,574351.5148,0.0
2.087,188.26417,7992480.36369,3036.31597,0.90252,0,16.0269,1.3531,1.3531,143.60015,0,0.03131,0.01484,0.0097,0,574340.60245,0.0
2.0871,188.26175,7992328.49395,3036.25827,0.90238,0,16.0245,1.35308,1.35308,143.59119,0,0.03131,0.01484,0.0097,0,574329.68908,0.0
2.0872,188.25933,7992176.60988,3036.20057,0.90225,0,16.0221,1.35305,1.35305,143.58224,0,0.03131,0.01484,0.0097,0,574318.77467,0.0
2.0873,188.2569,7992024.71146,3036.14287,0.90211,0,16.0197,1.35303,1.35303,143.57328,0,0.03131,0.01484,0.00969,0,574307.85923,0.0
2.0874,188.25448,7991872.79871,3036.08516,0.90198,0,16.0173,1.353,1.353,143.56433,0,0.03131,0.01484,0.00969,0,574296.94276,0.0
2.0875,188.25206,7991720.87163,3036.02744,0.90184,0,16.0149,1.35297,1.35297,143.55538,0,0.03131,0.01484,0.00969,0,574286.02526,0.0
2.0876,188.24964,7991568.93021,3035.96972,0.90171,0,16.0125,1.35295,1.35295,143.54643,0,0.03131,0.01484,0.00969,0,574275.10673,0.0
2.0877,188.24721,7991416.97445,3035.91199,0.90157,0,16.0101,1.35292,1.35292,143.53748,0,0.03132,0.01484,0.00969,0,574264.18718,0.0
2.0878,188.24479,7991265.00436,3035.85426,0.90143,0,16.0077,1.3529,1.3529,143.52852,0,0.03132,0.01484,0.00969,0,574253.26659,0.0
2.0879,188.24236,7991113.01993,3035.79652,0.9013,0,16.0053,1.35287,1.35287,143.51957,0,0.03132,0.01484,0.00969,0,574242.34497,0.0
2.088,188.23994,7990961.02117,3035.73877,0.90116,0,16.00289,1.35285,1.35285,143.51062,0,0.03132,0.01484,0.00969,0,574231.42232,0.0
2.0881,188.23751,7990809.00808,3035.68103,0.90103,0,16.00049,1.35282,1.35282,143.50167,0,0.03132,0.01484,0.00968,0,574220.49864,0.0
2.0882,188.23509,7990656.98066,3035.62327,0.90089,0,15.99809,1.35279,1.35279,143.49273,0,0.03132,0.01484,0.00968,0,574209.57393,0.0
2.0883,188.23266,7990504.9389,3035.56551,0.90076,0,15.99569,1.35277,1.35277,143.48378,0,0.03132,0.01484,0.00968,0,574198.64819,0.0
2.0884,188.23024,7990352.88282,3035.50774,0.90062,0,15.99329,1.35274,1.35274,143.47483,0,0.03133,0.01484,0.00968,0,574187.72142,0.0
2.0885,188.22781,7990200.8124,3035.44997,0.90049,0,15.99089,1.35272,1.35272,143.46588,0,0.03133,0.01484,0.00968,0,574176.79362,0.0
2.0886,188.22539,7990048.72766,3035.3922,0.90035,0,15.98849,1.35269,1.35269,143.45694,0,0.03133,0.01484,0.00968,0,574165.8648,0.0
2.0887,188.22296,7989896.62859,3035.33442,0.90022,0,15.98609,1.35266,1.35266,143.44799,0,0.03133,0.01484,0.00968,0,574154.93494,0.0
2.0888,188.22054,7989744.51519,3035.27663,0.90008,0,15.9837,1.35264,1.35264,143.43904,0,0.03133,0.01484,0.00967,0,574144.00405,0.0
2.0889,188.21811,7989592.38746,3035.21884,0.89995,0,15.9813,1.35261,1.35261,143.4301,0,0.03133,0.01484,0.00967,0,574133.07214,0.0
2.089,188.21568,7989440.24541,3035.16104,0.89981,0,15.9789,1.35259,1.35259,143.42115,0,0.03133,0.01484,0.00967,0,574122.13919,0.0
2.0891,188.21326,7989288.08903,3035.10323,0.89968,0,15.9765,1.35256,1.35256,143.41221,0,0.03133,0.01484,0.00967,0,574111.20521,0.0
2.0892,188.21083,7989135.91833,3035.04542,0.89954,0,15.9741,1.35254,1.35254,143.40327,0,0.03134,0.01484,0.00967,0,574100.27021,0.0
2.0893,188.2084,7988983.7333,3034.98761,0.89941,0,15.9717,1.35251,1.35251,143.39432,0,0.03134,0.01484,0.00967,0,574089.33417,0.0
2.0894,188.20597,7988831.53395,3034.92979,0.89927,0,15.9693,1.35248,1.35248,143.38538,0,0.03134,0.01484,0.00967,0,574078.39711,0.0
2.0895,188.20355,7988679.32027,3034.87196,0.89914,0,15.9669,1.35246,1.35246,143.37644,0,0.03134,0.01484,0.00966,0,574067.45902,0.0
2.0896,188.20112,7988527.09227,3034.81413,0.899,0,15.9645,1.35243,1.35243,143.3675,0,0.03134,0.01484,0.00966,0,574056.51989,0.0
2.0897,188.19869,7988374.84996,3034.7563,0.89886,0,15.9621,1.35241,1.35241,143.35855,0,0.03134,0.01484,0.00966,0,574045.57974,0.0
2.0898,188.19626,7988222.59332,3034.69846,0.89873,0,15.9597,1.35238,1.35238,143.34961,0,0.03134,0.01484,0.00966,0,574034.63856,0.0
2.0899,188.19383,7988070.32236,3034.64061,0.89859,0,15.9573,1.35236,1.35236,143.34067,0,0.03135,0.01484,0.00966,0,574023.69635,0.0
2.09,188.1914,7987918.03708,3034.58276,0.89846,0,15.9549,1.35233,1.35233,143.33173,0,0.03135,0.01484,0.00966,0,574012.75311,0.0
2.0901,188.18897,7987765.73748,3034.5249,0.89832,0,15.9525,1.3523,1.3523,143.3228,0,0.03135,0.01484,0.00966,0,574001.80885,0.0
2.0902,188.18654,7987613.42357,3034.46703,0.89819,0,15.9501,1.35228,1.35228,143.31386,0,0.03135,0.01484,0.00966,0,573990.86355,0.0
2.0903,188.18411,7987461.09533,3034.40916,0.89805,0,15.9477,1.35225,1.35225,143.30492,0,0.03135,0.01484,0.00965,0,573979.91723,0.0
2.0904,188.18168,7987308.75278,3034.35129,0.89792,0,15.9453,1.35223,1.35223,143.29598,0,0.03135,0.01484,0.00965,0,573968.96987,0.0
2.0905,188.17925,7987156.39592,3034.29341,0.89778,0,15.94291,1.3522,1.3522,143.28704,0,0.03135,0.01484,0.00965,0,573958.02149,0.0
