Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.4433,93.05692,7765969.70112,3364.03415,0.56957,29.34827,1.77911,227.12265,0.01808,0.01597,515919.70223,0.0
0.4434,93.04839,7764813.71907,3363.5334,0.56939,29.3391,1.77885,227.05664,0.01808,0.01597,515842.90642,0.0
0.4435,93.03986,7763657.64303,3363.03262,0.56922,29.32994,1.77858,226.99065,0.01809,0.01596,515766.10437,0.0
0.4436,93.03133,7762501.47307,3362.53179,0.56904,29.32077,1.77832,226.92468,0.01809,0.01596,515689.29608,0.0
0.4437,93.0228,7761345.20928,3362.03093,0.56886,29.31161,1.77805,226.85872,0.01809,0.01596,515612.48156,0.0
0.4438,93.01427,7760188.85174,3361.53002,0.56868,29.30245,1.77779,226.79278,0.0181,0.01595,515535.6608,0.0
0.4439,93.00573,7759032.40052,3361.02907,0.5685,29.29329,1.77752,226.72685,0.0181,0.01595,515458.83383,0.0
0.444,92.9972,7757875.85571,3360.52808,0.56833,29.28413,1.77726,226.66095,0.01811,0.01595,515382.00063,0.0
0.4441,92.98866,7756719.21739,3360.02706,0.56815,29.27497,1.77699,226.59506,0.01811,0.01594,515305.16123,0.0
0.4442,92.98012,7755562.48563,3359.52599,0.56797,29.26581,1.77673,226.52918,0.01811,0.01594,515228.31561,0.0
0.4443,92.97159,7754405.66052,3359.02488,0.56779,29.25666,1.77646,226.46333,0.01812,0.01593,515151.4638,0.0
0.4444,92.96305,7753248.74213,3358.52373,0.56762,29.2475,1.7762,226.39749,0.01812,0.01593,515074.60579,0.0
0.4445,92.9545,7752091.73055,3358.02254,0.56744,29.23835,1.77593,226.33167,0.01812,0.01593,514997.74158,0.0
0.4446,92.94596,7750934.62586,3357.52131,0.56726,29.2292,1.77567,226.26587,0.01813,0.01592,514920.8712,0.0
0.4447,92.93742,7749777.42814,3357.02004,0.56708,29.22005,1.7754,226.20008,0.01813,0.01592,514843.99463,0.0
0.4448,92.92887,7748620.13746,3356.51873,0.56691,29.2109,1.77514,226.13431,0.01814,0.01592,514767.11188,0.0
0.4449,92.92033,7747462.75391,3356.01737,0.56673,29.20176,1.77487,226.06856,0.01814,0.01591,514690.22297,0.0
0.445,92.91178,7746305.27756,3355.51598,0.56655,29.19261,1.77461,226.00282,0.01814,0.01591,514613.32789,0.0
0.4451,92.90323,7745147.70851,3355.01455,0.56637,29.18347,1.77434,225.9371,0.01815,0.0159,514536.42665,0.0
0.4452,92.89468,7743990.04682,3354.51308,0.5662,29.17432,1.77408,225.8714,0.01815,0.0159,514459.51926,0.0
0.4453,92.88613,7742832.29257,3354.01157,0.56602,29.16518,1.77381,225.80572,0.01815,0.0159,514382.60572,0.0
0.4454,92.87758,7741674.44586,3353.51002,0.56584,29.15604,1.77355,225.74005,0.01816,0.01589,514305.68604,0.0
0.4455,92.86903,7740516.50675,3353.00842,0.56566,29.1469,1.77328,225.6744,0.01816,0.01589,514228.76021,0.0
0.4456,92.86047,7739358.47533,3352.50679,0.56549,29.13777,1.77302,225.60877,0.01817,0.01589,514151.82826,0.0
0.4457,92.85192,7738200.35167,3352.00512,0.56531,29.12863,1.77275,225.54315,0.01817,0.01588,514074.89018,0.0
0.4458,92.84336,7737042.13586,3351.50341,0.56513,29.1195,1.77249,225.47755,0.01817,0.01588,513997.94597,0.0
0.4459,92.83481,7735883.82798,3351.00166,0.56496,29.11036,1.77222,225.41197,0.01818,0.01587,513920.99565,0.0
0.446,92.82625,7734725.42811,3350.49987,0.56478,29.10123,1.77196,225.3464,0.01818,0.01587,513844.03922,0.0
0.4461,92.81769,7733566.93633,3349.99804,0.5646,29.0921,1.77169,225.28086,0.01818,0.01587,513767.07668,0.0
0.4462,92.80913,7732408.35271,3349.49616,0.56442,29.08297,1.77143,225.21533,0.01819,0.01586,513690.10805,0.0
0.4463,92.80056,7731249.67734,3348.99425,0.56425,29.07384,1.77116,225.14981,0.01819,0.01586,513613.13331,0.0
0.4464,92.792,7730090.91029,3348.4923,0.56407,29.06472,1.7709,225.08431,0.0182,0.01586,513536.15249,0.0
0.4465,92.78344,7728932.05166,3347.99031,0.56389,29.05559,1.77063,225.01883,0.0182,0.01585,513459.16558,0.0
0.4466,92.77487,7727773.10151,3347.48828,0.56372,29.04647,1.77037,224.95337,0.0182,0.01585,513382.17259,0.0
0.4467,92.7663,7726614.05993,3346.98621,0.56354,29.03735,1.7701,224.88793,0.01821,0.01584,513305.17353,0.0
0.4468,92.75773,7725454.927,3346.4841,0.56336,29.02823,1.76983,224.8225,0.01821,0.01584,513228.1684,0.0
0.4469,92.74917,7724295.70279,3345.98196,0.56318,29.01911,1.76957,224.75708,0.01821,0.01584,513151.1572,0.0
0.447,92.7406,7723136.38739,3345.47977,0.56301,29.00999,1.7693,224.69169,0.01822,0.01583,513074.13995,0.0
0.4471,92.73202,7721976.98089,3344.97754,0.56283,29.00087,1.76904,224.62631,0.01822,0.01583,512997.11664,0.0
0.4472,92.72345,7720817.48334,3344.47527,0.56265,28.99176,1.76877,224.56095,0.01823,0.01583,512920.08729,0.0
0.4473,92.71488,7719657.89485,3343.97297,0.56248,28.98264,1.76851,224.49561,0.01823,0.01582,512843.05189,0.0
0.4474,92.7063,7718498.21548,3343.47062,0.5623,28.97353,1.76824,224.43028,0.01823,0.01582,512766.01046,0.0
0.4475,92.69773,7717338.44532,3342.96824,0.56212,28.96442,1.76798,224.36497,0.01824,0.01581,512688.963,0.0
0.4476,92.68915,7716178.58445,3342.46581,0.56195,28.95531,1.76771,224.29968,0.01824,0.01581,512611.9095,0.0
0.4477,92.68057,7715018.63295,3341.96335,0.56177,28.9462,1.76744,224.2344,0.01824,0.01581,512534.84999,0.0
0.4478,92.67199,7713858.5909,3341.46085,0.56159,28.93709,1.76718,224.16914,0.01825,0.0158,512457.78447,0.0
0.4479,92.66341,7712698.45837,3340.9583,0.56142,28.92799,1.76691,224.1039,0.01825,0.0158,512380.71293,0.0
0.448,92.65483,7711538.23545,3340.45572,0.56124,28.91888,1.76665,224.03867,0.01826,0.0158,512303.63538,0.0
0.4481,92.64624,7710377.92222,3339.9531,0.56106,28.90978,1.76638,223.97347,0.01826,0.01579,512226.55184,0.0
0.4482,92.63766,7709217.51876,3339.45044,0.56089,28.90068,1.76612,223.90827,0.01826,0.01579,512149.4623,0.0
0.4483,92.62907,7708057.02514,3338.94775,0.56071,28.89158,1.76585,223.8431,0.01827,0.01578,512072.36678,0.0
0.4484,92.62049,7706896.44145,3338.44501,0.56053,28.88248,1.76558,223.77794,0.01827,0.01578,511995.26527,0.0
0.4485,92.6119,7705735.76778,3337.94223,0.56036,28.87338,1.76532,223.7128,0.01827,0.01578,511918.15778,0.0
0.4486,92.60331,7704575.00419,3337.43942,0.56018,28.86428,1.76505,223.64768,0.01828,0.01577,511841.04432,0.0
0.4487,92.59472,7703414.15076,3336.93656,0.56,28.85519,1.76479,223.58257,0.01828,0.01577,511763.92489,0.0
0.4488,92.58613,7702253.20759,3336.43367,0.55983,28.8461,1.76452,223.51748,0.01829,0.01577,511686.7995,0.0
0.4489,92.57754,7701092.17474,3335.93074,0.55965,28.837,1.76426,223.45241,0.01829,0.01576,511609.66815,0.0
0.449,92.56894,7699931.0523,3335.42777,0.55947,28.82791,1.76399,223.38735,0.01829,0.01576,511532.53085,0.0
0.4491,92.56035,7698769.84035,3334.92476,0.5593,28.81882,1.76372,223.32231,0.0183,0.01575,511455.3876,0.0
0.4492,92.55175,7697608.53897,3334.42171,0.55912,28.80974,1.76346,223.25729,0.0183,0.01575,511378.23841,0.0
0.4493,92.54315,7696447.14824,3333.91862,0.55895,28.80065,1.76319,223.19229,0.0183,0.01575,511301.08329,0.0
0.4494,92.53456,7695285.66823,3333.4155,0.55877,28.79156,1.76293,223.1273,0.01831,0.01574,511223.92223,0.0
0.4495,92.52596,7694124.09904,3332.91233,0.55859,28.78248,1.76266,223.06233,0.01831,0.01574,511146.75525,0.0
0.4496,92.51736,7692962.44073,3332.40913,0.55842,28.7734,1.76239,222.99737,0.01832,0.01574,511069.58235,0.0
0.4497,92.50875,7691800.69339,3331.90589,0.55824,28.76432,1.76213,222.93243,0.01832,0.01573,510992.40353,0.0
0.4498,92.50015,7690638.8571,3331.40261,0.55806,28.75524,1.76186,222.86751,0.01832,0.01573,510915.21881,0.0
0.4499,92.49155,7689476.93193,3330.89929,0.55789,28.74616,1.7616,222.80261,0.01833,0.01572,510838.02818,0.0
0.45,92.48294,7688314.91798,3330.39593,0.55771,28.73708,1.76133,222.73772,0.01833,0.01572,510760.83165,0.0
0.4501,92.47434,7687152.81531,3329.89254,0.55754,28.728,1.76106,222.67285,0.01833,0.01572,510683.62923,0.0
0.4502,92.46573,7685990.62401,3329.3891,0.55736,28.71893,1.7608,222.608,0.01834,0.01571,510606.42092,0.0
0.4503,92.45712,7684828.34416,3328.88563,0.55718,28.70986,1.76053,222.54316,0.01834,0.01571,510529.20673,0.0
0.4504,92.44851,7683665.97584,3328.38212,0.55701,28.70079,1.76026,222.47834,0.01834,0.01571,510451.98666,0.0
0.4505,92.4399,7682503.51912,3327.87857,0.55683,28.69172,1.76,222.41354,0.01835,0.0157,510374.76072,0.0
0.4506,92.43129,7681340.9741,3327.37499,0.55666,28.68265,1.75973,222.34875,0.01835,0.0157,510297.52891,0.0
0.4507,92.42267,7680178.34084,3326.87136,0.55648,28.67358,1.75947,222.28398,0.01836,0.0157,510220.29124,0.0
0.4508,92.41406,7679015.61943,3326.3677,0.5563,28.66451,1.7592,222.21923,0.01836,0.01569,510143.04772,0.0
0.4509,92.40544,7677852.80995,3325.864,0.55613,28.65545,1.75893,222.15449,0.01836,0.01569,510065.79834,0.0
0.451,92.39683,7676689.91248,3325.36026,0.55595,28.64639,1.75867,222.08977,0.01837,0.01568,509988.54312,0.0
0.4511,92.38821,7675526.92709,3324.85648,0.55578,28.63732,1.7584,222.02507,0.01837,0.01568,509911.28205,0.0
0.4512,92.37959,7674363.85388,3324.35266,0.5556,28.62826,1.75813,221.96039,0.01837,0.01568,509834.01516,0.0
0.4513,92.37097,7673200.69291,3323.84881,0.55542,28.6192,1.75787,221.89572,0.01838,0.01567,509756.74243,0.0
0.4514,92.36235,7672037.44427,3323.34492,0.55525,28.61015,1.7576,221.83107,0.01838,0.01567,509679.46388,0.0
0.4515,92.35372,7670874.10804,3322.84099,0.55507,28.60109,1.75734,221.76643,0.01839,0.01567,509602.17951,0.0
0.4516,92.3451,7669710.6843,3322.33702,0.5549,28.59203,1.75707,221.70181,0.01839,0.01566,509524.88932,0.0
0.4517,92.33648,7668547.17312,3321.83301,0.55472,28.58298,1.7568,221.63721,0.01839,0.01566,509447.59333,0.0
0.4518,92.32785,7667383.5746,3321.32897,0.55455,28.57393,1.75654,221.57263,0.0184,0.01565,509370.29153,0.0
0.4519,92.31922,7666219.8888,3320.82489,0.55437,28.56488,1.75627,221.50806,0.0184,0.01565,509292.98394,0.0
0.452,92.31059,7665056.11581,3320.32077,0.55419,28.55583,1.756,221.44351,0.0184,0.01565,509215.67055,0.0
0.4521,92.30196,7663892.25571,3319.81661,0.55402,28.54678,1.75574,221.37897,0.01841,0.01564,509138.35138,0.0
0.4522,92.29333,7662728.30857,3319.31242,0.55384,28.53773,1.75547,221.31446,0.01841,0.01564,509061.02642,0.0
0.4523,92.2847,7661564.27449,3318.80819,0.55367,28.52869,1.7552,221.24996,0.01842,0.01564,508983.69569,0.0
0.4524,92.27607,7660400.15353,3318.30392,0.55349,28.51964,1.75494,221.18547,0.01842,0.01563,508906.35919,0.0
0.4525,92.26743,7659235.94578,3317.79961,0.55332,28.5106,1.75467,221.121,0.01842,0.01563,508829.01692,0.0
0.4526,92.2588,7658071.65132,3317.29527,0.55314,28.50156,1.7544,221.05655,0.01843,0.01562,508751.66889,0.0
0.4527,92.25016,7656907.27023,3316.79088,0.55297,28.49252,1.75414,220.99212,0.01843,0.01562,508674.31511,0.0
0.4528,92.24153,7655742.80259,3316.28646,0.55279,28.48348,1.75387,220.9277,0.01843,0.01562,508596.95557,0.0
0.4529,92.23289,7654578.24847,3315.78201,0.55262,28.47444,1.7536,220.8633,0.01844,0.01561,508519.59029,0.0
0.453,92.22425,7653413.60796,3315.27751,0.55244,28.46541,1.75334,220.79892,0.01844,0.01561,508442.21928,0.0
0.4531,92.21561,7652248.88114,3314.77298,0.55227,28.45637,1.75307,220.73455,0.01845,0.01561,508364.84252,0.0
0.4532,92.20696,7651084.06809,3314.26841,0.55209,28.44734,1.7528,220.6702,0.01845,0.0156,508287.46004,0.0
0.4533,92.19832,7649919.16888,3313.7638,0.55191,28.43831,1.75254,220.60587,0.01845,0.0156,508210.07184,0.0
0.4534,92.18968,7648754.18361,3313.25916,0.55174,28.42928,1.75227,220.54155,0.01846,0.01559,508132.67791,0.0
0.4535,92.18103,7647589.11234,3312.75448,0.55156,28.42025,1.752,220.47725,0.01846,0.01559,508055.27828,0.0
0.4536,92.17238,7646423.95516,3312.24976,0.55139,28.41122,1.75174,220.41297,0.01846,0.01559,507977.87294,0.0
0.4537,92.16374,7645258.71214,3311.745,0.55121,28.40219,1.75147,220.3487,0.01847,0.01558,507900.46189,0.0
0.4538,92.15509,7644093.38338,3311.24021,0.55104,28.39317,1.7512,220.28445,0.01847,0.01558,507823.04515,0.0
0.4539,92.14644,7642927.96894,3310.73538,0.55086,28.38415,1.75094,220.22022,0.01848,0.01558,507745.62272,0.0
0.454,92.13779,7641762.46891,3310.23051,0.55069,28.37512,1.75067,220.156,0.01848,0.01557,507668.1946,0.0
0.4541,92.12913,7640596.88337,3309.72561,0.55051,28.3661,1.7504,220.0918,0.01848,0.01557,507590.7608,0.0
0.4542,92.12048,7639431.21239,3309.22067,0.55034,28.35708,1.75013,220.02762,0.01849,0.01556,507513.32132,0.0
0.4543,92.11182,7638265.45606,3308.71569,0.55016,28.34807,1.74987,219.96345,0.01849,0.01556,507435.87618,0.0
0.4544,92.10317,7637099.61447,3308.21068,0.54999,28.33905,1.7496,219.8993,0.01849,0.01556,507358.42537,0.0
0.4545,92.09451,7635933.68767,3307.70562,0.54981,28.33003,1.74933,219.83517,0.0185,0.01555,507280.96889,0.0
0.4546,92.08585,7634767.67577,3307.20054,0.54964,28.32102,1.74907,219.77105,0.0185,0.01555,507203.50677,0.0
0.4547,92.07719,7633601.57883,3306.69541,0.54946,28.31201,1.7488,219.70695,0.0185,0.01555,507126.039,0.0
0.4548,92.06853,7632435.39694,3306.19025,0.54929,28.303,1.74853,219.64287,0.01851,0.01554,507048.56558,0.0
0.4549,92.05987,7631269.13018,3305.68505,0.54911,28.29399,1.74827,219.5788,0.01851,0.01554,506971.08652,0.0
0.455,92.05121,7630102.77862,3305.17981,0.54894,28.28498,1.748,219.51475,0.01852,0.01554,506893.60183,0.0
0.4551,92.04255,7628936.34235,3304.67454,0.54876,28.27597,1.74773,219.45072,0.01852,0.01553,506816.11152,0.0
0.4552,92.03388,7627769.82145,3304.16923,0.54859,28.26697,1.74746,219.3867,0.01852,0.01553,506738.61558,0.0
0.4553,92.02522,7626603.216,3303.66388,0.54842,28.25796,1.7472,219.3227,0.01853,0.01552,506661.11402,0.0
0.4554,92.01655,7625436.52607,3303.1585,0.54824,28.24896,1.74693,219.25872,0.01853,0.01552,506583.60685,0.0
0.4555,92.00788,7624269.75175,3302.65308,0.54807,28.23996,1.74666,219.19475,0.01853,0.01552,506506.09408,0.0
0.4556,91.99921,7623102.89312,3302.14763,0.54789,28.23096,1.7464,219.1308,0.01854,0.01551,506428.5757,0.0
0.4557,91.99054,7621935.95025,3301.64214,0.54772,28.22196,1.74613,219.06686,0.01854,0.01551,506351.05173,0.0
0.4558,91.98187,7620768.92323,3301.13661,0.54754,28.21296,1.74586,219.00295,0.01855,0.01551,506273.52217,0.0
0.4559,91.97319,7619601.81214,3300.63104,0.54737,28.20397,1.74559,218.93905,0.01855,0.0155,506195.98702,0.0
0.456,91.96452,7618434.61705,3300.12544,0.54719,28.19497,1.74533,218.87516,0.01855,0.0155,506118.44629,0.0
0.4561,91.95585,7617267.33805,3299.6198,0.54702,28.18598,1.74506,218.8113,0.01856,0.01549,506040.89999,0.0
0.4562,91.94717,7616099.97522,3299.11413,0.54684,28.17699,1.74479,218.74744,0.01856,0.01549,505963.34812,0.0
0.4563,91.93849,7614932.52863,3298.60842,0.54667,28.168,1.74452,218.68361,0.01856,0.01549,505885.79068,0.0
0.4564,91.92981,7613764.99837,3298.10267,0.54649,28.15901,1.74426,218.61979,0.01857,0.01548,505808.22769,0.0
0.4565,91.92113,7612597.38452,3297.59689,0.54632,28.15002,1.74399,218.55599,0.01857,0.01548,505730.65914,0.0
0.4566,91.91245,7611429.68715,3297.09107,0.54615,28.14103,1.74372,218.49221,0.01858,0.01548,505653.08505,0.0
0.4567,91.90377,7610261.90635,3296.58522,0.54597,28.13205,1.74345,218.42844,0.01858,0.01547,505575.50541,0.0
0.4568,91.89509,7609094.04219,3296.07933,0.5458,28.12306,1.74319,218.36469,0.01858,0.01547,505497.92023,0.0
0.4569,91.8864,7607926.09476,3295.5734,0.54562,28.11408,1.74292,218.30095,0.01859,0.01546,505420.32952,0.0
0.457,91.87772,7606758.06414,3295.06744,0.54545,28.1051,1.74265,218.23723,0.01859,0.01546,505342.73329,0.0
0.4571,91.86903,7605589.9504,3294.56144,0.54527,28.09612,1.74239,218.17353,0.01859,0.01546,505265.13153,0.0
0.4572,91.86034,7604421.75363,3294.0554,0.5451,28.08714,1.74212,218.10985,0.0186,0.01545,505187.52426,0.0
0.4573,91.85166,7603253.4739,3293.54933,0.54493,28.07817,1.74185,218.04618,0.0186,0.01545,505109.91147,0.0
0.4574,91.84297,7602085.1113,3293.04322,0.54475,28.06919,1.74158,217.98253,0.01861,0.01545,505032.29318,0.0
0.4575,91.83427,7600916.6659,3292.53708,0.54458,28.06022,1.74131,217.91889,0.01861,0.01544,504954.66939,0.0
0.4576,91.82558,7599748.13779,3292.0309,0.5444,28.05125,1.74105,217.85527,0.01861,0.01544,504877.04011,0.0
0.4577,91.81689,7598579.52705,3291.52469,0.54423,28.04227,1.74078,217.79167,0.01862,0.01543,504799.40533,0.0
0.4578,91.80819,7597410.83375,3291.01844,0.54406,28.03331,1.74051,217.72808,0.01862,0.01543,504721.76507,0.0
0.4579,91.7995,7596242.05797,3290.51215,0.54388,28.02434,1.74024,217.66451,0.01862,0.01543,504644.11934,0.0
0.458,91.7908,7595073.1998,3290.00583,0.54371,28.01537,1.73998,217.60096,0.01863,0.01542,504566.46812,0.0
0.4581,91.7821,7593904.25932,3289.49947,0.54353,28.0064,1.73971,217.53742,0.01863,0.01542,504488.81144,0.0
0.4582,91.77341,7592735.2366,3288.99308,0.54336,27.99744,1.73944,217.4739,0.01863,0.01542,504411.1493,0.0
0.4583,91.76471,7591566.13172,3288.48665,0.54319,27.98848,1.73917,217.4104,0.01864,0.01541,504333.4817,0.0
0.4584,91.756,7590396.94477,3287.98019,0.54301,27.97952,1.73891,217.34691,0.01864,0.01541,504255.80865,0.0
0.4585,91.7473,7589227.67583,3287.47369,0.54284,27.97056,1.73864,217.28344,0.01865,0.01541,504178.13014,0.0
0.4586,91.7386,7588058.32497,3286.96715,0.54266,27.9616,1.73837,217.21999,0.01865,0.0154,504100.4462,0.0
0.4587,91.72989,7586888.89227,3286.46058,0.54249,27.95264,1.7381,217.15655,0.01865,0.0154,504022.75682,0.0
0.4588,91.72119,7585719.37781,3285.95397,0.54232,27.94368,1.73783,217.09313,0.01866,0.01539,503945.06201,0.0
0.4589,91.71248,7584549.78169,3285.44733,0.54214,27.93473,1.73757,217.02972,0.01866,0.01539,503867.36177,0.0
0.459,91.70377,7583380.10396,3284.94066,0.54197,27.92578,1.7373,216.96634,0.01866,0.01539,503789.65612,0.0
0.4591,91.69506,7582210.34472,3284.43394,0.5418,27.91682,1.73703,216.90296,0.01867,0.01538,503711.94504,0.0
0.4592,91.68635,7581040.50404,3283.9272,0.54162,27.90787,1.73676,216.83961,0.01867,0.01538,503634.22856,0.0
0.4593,91.67764,7579870.58201,3283.42041,0.54145,27.89892,1.7365,216.77627,0.01868,0.01538,503556.50667,0.0
0.4594,91.66893,7578700.57869,3282.9136,0.54127,27.88998,1.73623,216.71295,0.01868,0.01537,503478.77938,0.0
0.4595,91.66022,7577530.49419,3282.40674,0.5411,27.88103,1.73596,216.64964,0.01868,0.01537,503401.0467,0.0
0.4596,91.6515,7576360.32856,3281.89986,0.54093,27.87209,1.73569,216.58635,0.01869,0.01536,503323.30863,0.0
0.4597,91.64279,7575190.0819,3281.39293,0.54075,27.86314,1.73542,216.52308,0.01869,0.01536,503245.56518,0.0
0.4598,91.63407,7574019.75428,3280.88597,0.54058,27.8542,1.73516,216.45982,0.01869,0.01536,503167.81634,0.0
0.4599,91.62535,7572849.34579,3280.37898,0.54041,27.84526,1.73489,216.39658,0.0187,0.01535,503090.06214,0.0
0.46,91.61663,7571678.85649,3279.87195,0.54023,27.83632,1.73462,216.33336,0.0187,0.01535,503012.30257,0.0
0.4601,91.60791,7570508.28648,3279.36489,0.54006,27.82738,1.73435,216.27015,0.01871,0.01535,502934.53763,0.0
0.4602,91.59919,7569337.63584,3278.85779,0.53989,27.81845,1.73408,216.20696,0.01871,0.01534,502856.76734,0.0
0.4603,91.59047,7568166.90463,3278.35066,0.53971,27.80951,1.73381,216.14378,0.01871,0.01534,502778.9917,0.0
0.4604,91.58175,7566996.09295,3277.84349,0.53954,27.80058,1.73355,216.08062,0.01872,0.01533,502701.2107,0.0
0.4605,91.57302,7565825.20087,3277.33629,0.53937,27.79164,1.73328,216.01748,0.01872,0.01533,502623.42437,0.0
0.4606,91.5643,7564654.22847,3276.82905,0.53919,27.78271,1.73301,215.95436,0.01872,0.01533,502545.63271,0.0
0.4607,91.55557,7563483.17583,3276.32178,0.53902,27.77378,1.73274,215.89125,0.01873,0.01532,502467.83571,0.0
0.4608,91.54684,7562312.04303,3275.81447,0.53885,27.76485,1.73247,215.82816,0.01873,0.01532,502390.03338,0.0
0.4609,91.53811,7561140.83016,3275.30713,0.53867,27.75593,1.73221,215.76508,0.01873,0.01532,502312.22574,0.0
0.461,91.52938,7559969.53728,3274.79975,0.5385,27.747,1.73194,215.70202,0.01874,0.01531,502234.41278,0.0
0.4611,91.52065,7558798.16449,3274.29234,0.53833,27.73808,1.73167,215.63898,0.01874,0.01531,502156.59452,0.0
0.4612,91.51192,7557626.71186,3273.7849,0.53815,27.72916,1.7314,215.57595,0.01875,0.01531,502078.77095,0.0
0.4613,91.50318,7556455.17947,3273.27742,0.53798,27.72023,1.73113,215.51294,0.01875,0.0153,502000.94208,0.0
0.4614,91.49445,7555283.5674,3272.7699,0.53781,27.71131,1.73086,215.44994,0.01875,0.0153,501923.10791,0.0
0.4615,91.48571,7554111.87573,3272.26235,0.53763,27.7024,1.7306,215.38696,0.01876,0.01529,501845.26846,0.0
0.4616,91.47698,7552940.10454,3271.75477,0.53746,27.69348,1.73033,215.324,0.01876,0.01529,501767.42373,0.0
0.4617,91.46824,7551768.25391,3271.24715,0.53729,27.68456,1.73006,215.26106,0.01876,0.01529,501689.57372,0.0
0.4618,91.4595,7550596.32392,3270.7395,0.53712,27.67565,1.72979,215.19813,0.01877,0.01528,501611.71844,0.0
0.4619,91.45076,7549424.31465,3270.23181,0.53694,27.66673,1.72952,215.13521,0.01877,0.01528,501533.85789,0.0
0.462,91.44202,7548252.22619,3269.72409,0.53677,27.65782,1.72925,215.07232,0.01878,0.01528,501455.99207,0.0
0.4621,91.43327,7547080.0586,3269.21634,0.5366,27.64891,1.72899,215.00944,0.01878,0.01527,501378.12101,0.0
0.4622,91.42453,7545907.81196,3268.70855,0.53642,27.64,1.72872,214.94657,0.01878,0.01527,501300.24469,0.0
0.4623,91.41579,7544735.48637,3268.20072,0.53625,27.6311,1.72845,214.88373,0.01879,0.01526,501222.36312,0.0
0.4624,91.40704,7543563.0819,3267.69287,0.53608,27.62219,1.72818,214.8209,0.01879,0.01526,501144.47632,0.0
0.4625,91.39829,7542390.59863,3267.18497,0.53591,27.61329,1.72791,214.75808,0.01879,0.01526,501066.58428,0.0
0.4626,91.38954,7541218.03663,3266.67705,0.53573,27.60438,1.72764,214.69528,0.0188,0.01525,500988.68701,0.0
0.4627,91.3808,7540045.396,3266.16909,0.53556,27.59548,1.72737,214.6325,0.0188,0.01525,500910.78451,0.0
0.4628,91.37204,7538872.6768,3265.66109,0.53539,27.58658,1.72711,214.56973,0.01881,0.01525,500832.8768,0.0
0.4629,91.36329,7537699.87912,3265.15306,0.53521,27.57768,1.72684,214.50698,0.01881,0.01524,500754.96387,0.0
0.463,91.35454,7536527.00303,3264.645,0.53504,27.56878,1.72657,214.44425,0.01881,0.01524,500677.04574,0.0
0.4631,91.34579,7535354.04863,3264.13691,0.53487,27.55989,1.7263,214.38153,0.01882,0.01523,500599.1224,0.0
