Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.5745,74.80077,5058156.56306,2377.20475,0.38807,30.17233,1.31413,327.72983,0.01956,0.011,155326.63498,0.0
0.5746,74.79794,5057847.23713,2377.05938,0.38794,30.16211,1.31405,327.6532,0.01957,0.011,155317.13616,0.0
0.5747,74.79511,5057537.78273,2376.91394,0.38781,30.15189,1.31397,327.57658,0.01957,0.01099,155307.63338,0.0
0.5748,74.79228,5057228.1999,2376.76845,0.38767,30.14168,1.31389,327.49998,0.01957,0.01099,155298.12667,0.0
0.5749,74.78945,5056918.48864,2376.62289,0.38754,30.13146,1.31381,327.42339,0.01958,0.01099,155288.61601,0.0
0.575,74.78661,5056608.64899,2376.47727,0.38741,30.12124,1.31373,327.34683,0.01958,0.01098,155279.1014,0.0
0.5751,74.78377,5056298.68097,2376.3316,0.38728,30.11102,1.31365,327.27028,0.01958,0.01098,155269.58286,0.0
0.5752,74.78094,5055988.5846,2376.18586,0.38715,30.10081,1.31357,327.19375,0.01959,0.01098,155260.06037,0.0
0.5753,74.7781,5055678.35991,2376.04006,0.38702,30.09059,1.31349,327.11723,0.01959,0.01097,155250.53395,0.0
0.5754,74.77526,5055368.00691,2375.8942,0.38689,30.08038,1.31341,327.04073,0.01959,0.01097,155241.00358,0.0
0.5755,74.77242,5055057.52563,2375.74829,0.38676,30.07017,1.31332,326.96425,0.0196,0.01097,155231.46927,0.0
0.5756,74.76958,5054746.91609,2375.60231,0.38662,30.05995,1.31324,326.88779,0.0196,0.01096,155221.93103,0.0
0.5757,74.76673,5054436.17832,2375.45627,0.38649,30.04974,1.31316,326.81134,0.0196,0.01096,155212.38885,0.0
0.5758,74.76389,5054125.31234,2375.31017,0.38636,30.03953,1.31308,326.73491,0.01961,0.01096,155202.84273,0.0
0.5759,74.76104,5053814.31817,2375.16401,0.38623,30.02932,1.313,326.6585,0.01961,0.01095,155193.29267,0.0
0.576,74.75819,5053503.19583,2375.01779,0.3861,30.01911,1.31292,326.5821,0.01961,0.01095,155183.73868,0.0
0.5761,74.75535,5053191.94535,2374.87151,0.38597,30.0089,1.31284,326.50572,0.01962,0.01095,155174.18075,0.0
0.5762,74.7525,5052880.56675,2374.72517,0.38584,29.99869,1.31276,326.42936,0.01962,0.01094,155164.61889,0.0
0.5763,74.74965,5052569.06005,2374.57877,0.3857,29.98848,1.31268,326.35302,0.01962,0.01094,155155.0531,0.0
0.5764,74.74679,5052257.42528,2374.43231,0.38557,29.97827,1.3126,326.27669,0.01963,0.01094,155145.48337,0.0
0.5765,74.74394,5051945.66246,2374.28579,0.38544,29.96806,1.31252,326.20038,0.01963,0.01093,155135.90971,0.0
0.5766,74.74108,5051633.77161,2374.13921,0.38531,29.95785,1.31244,326.12409,0.01963,0.01093,155126.33212,0.0
0.5767,74.73823,5051321.75276,2373.99257,0.38518,29.94765,1.31236,326.04781,0.01964,0.01093,155116.7506,0.0
0.5768,74.73537,5051009.60593,2373.84587,0.38505,29.93744,1.31227,325.97155,0.01964,0.01092,155107.16515,0.0
0.5769,74.73251,5050697.33113,2373.6991,0.38492,29.92724,1.31219,325.89531,0.01964,0.01092,155097.57576,0.0
0.577,74.72965,5050384.9284,2373.55228,0.38479,29.91703,1.31211,325.81908,0.01965,0.01092,155087.98245,0.0
0.5771,74.72679,5050072.39776,2373.4054,0.38466,29.90683,1.31203,325.74287,0.01965,0.01091,155078.38522,0.0
0.5772,74.72393,5049759.73923,2373.25846,0.38452,29.89663,1.31195,325.66668,0.01965,0.01091,155068.78405,0.0
0.5773,74.72107,5049446.95284,2373.11146,0.38439,29.88642,1.31187,325.59051,0.01966,0.01091,155059.17896,0.0
0.5774,74.7182,5049134.0386,2372.9644,0.38426,29.87622,1.31179,325.51435,0.01966,0.0109,155049.56994,0.0
0.5775,74.71534,5048820.99654,2372.81728,0.38413,29.86602,1.31171,325.43821,0.01966,0.0109,155039.957,0.0
0.5776,74.71247,5048507.82669,2372.67009,0.384,29.85582,1.31162,325.36208,0.01967,0.0109,155030.34013,0.0
0.5777,74.7096,5048194.52906,2372.52285,0.38387,29.84562,1.31154,325.28598,0.01967,0.01089,155020.71934,0.0
0.5778,74.70673,5047881.10368,2372.37555,0.38374,29.83542,1.31146,325.20989,0.01967,0.01089,155011.09463,0.0
0.5779,74.70386,5047567.55057,2372.22819,0.38361,29.82522,1.31138,325.13381,0.01968,0.01089,155001.46599,0.0
0.578,74.70099,5047253.86976,2372.08077,0.38347,29.81502,1.3113,325.05776,0.01968,0.01088,154991.83343,0.0
0.5781,74.69812,5046940.06127,2371.93328,0.38334,29.80482,1.31122,324.98172,0.01968,0.01088,154982.19695,0.0
0.5782,74.69524,5046626.12512,2371.78574,0.38321,29.79463,1.31114,324.9057,0.01969,0.01088,154972.55655,0.0
0.5783,74.69237,5046312.06133,2371.63814,0.38308,29.78443,1.31105,324.82969,0.01969,0.01087,154962.91224,0.0
0.5784,74.68949,5045997.86994,2371.49048,0.38295,29.77424,1.31097,324.7537,0.01969,0.01087,154953.264,0.0
0.5785,74.68661,5045683.55095,2371.34276,0.38282,29.76404,1.31089,324.67773,0.0197,0.01087,154943.61185,0.0
0.5786,74.68373,5045369.1044,2371.19497,0.38269,29.75385,1.31081,324.60178,0.0197,0.01086,154933.95577,0.0
0.5787,74.68085,5045054.53031,2371.04713,0.38256,29.74365,1.31073,324.52584,0.01971,0.01086,154924.29578,0.0
0.5788,74.67797,5044739.8287,2370.89923,0.38243,29.73346,1.31065,324.44992,0.01971,0.01086,154914.63188,0.0
0.5789,74.67509,5044424.9996,2370.75127,0.38229,29.72327,1.31056,324.37401,0.01971,0.01085,154904.96406,0.0
0.579,74.6722,5044110.04302,2370.60325,0.38216,29.71308,1.31048,324.29813,0.01972,0.01085,154895.29233,0.0
0.5791,74.66932,5043794.95899,2370.45517,0.38203,29.70288,1.3104,324.22226,0.01972,0.01085,154885.61668,0.0
0.5792,74.66643,5043479.74754,2370.30702,0.3819,29.69269,1.31032,324.1464,0.01972,0.01084,154875.93712,0.0
0.5793,74.66354,5043164.40868,2370.15882,0.38177,29.6825,1.31024,324.07057,0.01973,0.01084,154866.25364,0.0
0.5794,74.66065,5042848.94245,2370.01056,0.38164,29.67231,1.31016,323.99475,0.01973,0.01084,154856.56626,0.0
0.5795,74.65776,5042533.34886,2369.86224,0.38151,29.66213,1.31007,323.91895,0.01973,0.01083,154846.87496,0.0
0.5796,74.65487,5042217.62794,2369.71386,0.38138,29.65194,1.30999,323.84316,0.01974,0.01083,154837.17976,0.0
0.5797,74.65198,5041901.77971,2369.56542,0.38125,29.64175,1.30991,323.76739,0.01974,0.01082,154827.48064,0.0
0.5798,74.64908,5041585.80419,2369.41692,0.38112,29.63156,1.30983,323.69164,0.01974,0.01082,154817.77762,0.0
0.5799,74.64619,5041269.70141,2369.26836,0.38098,29.62138,1.30975,323.6159,0.01975,0.01082,154808.07069,0.0
0.58,74.64329,5040953.47139,2369.11974,0.38085,29.61119,1.30966,323.54019,0.01975,0.01081,154798.35985,0.0
0.5801,74.64039,5040637.11416,2368.97106,0.38072,29.60101,1.30958,323.46449,0.01975,0.01081,154788.6451,0.0
0.5802,74.63749,5040320.62973,2368.82232,0.38059,29.59082,1.3095,323.3888,0.01976,0.01081,154778.92645,0.0
0.5803,74.63459,5040004.01813,2368.67352,0.38046,29.58064,1.30942,323.31313,0.01976,0.0108,154769.20389,0.0
0.5804,74.63169,5039687.27939,2368.52466,0.38033,29.57046,1.30933,323.23748,0.01976,0.0108,154759.47743,0.0
0.5805,74.62879,5039370.41353,2368.37574,0.3802,29.56027,1.30925,323.16185,0.01977,0.0108,154749.74707,0.0
0.5806,74.62588,5039053.42056,2368.22676,0.38007,29.55009,1.30917,323.08623,0.01977,0.01079,154740.0128,0.0
0.5807,74.62298,5038736.30052,2368.07773,0.37994,29.53991,1.30909,323.01063,0.01977,0.01079,154730.27463,0.0
0.5808,74.62007,5038419.05343,2367.92863,0.37981,29.52973,1.30901,322.93505,0.01978,0.01079,154720.53256,0.0
0.5809,74.61716,5038101.67931,2367.77947,0.37968,29.51955,1.30892,322.85948,0.01978,0.01078,154710.78659,0.0
0.581,74.61426,5037784.17818,2367.63025,0.37954,29.50937,1.30884,322.78393,0.01978,0.01078,154701.03671,0.0
0.5811,74.61135,5037466.55007,2367.48097,0.37941,29.49919,1.30876,322.7084,0.01979,0.01078,154691.28294,0.0
0.5812,74.60843,5037148.79501,2367.33164,0.37928,29.48902,1.30868,322.63288,0.01979,0.01077,154681.52527,0.0
0.5813,74.60552,5036830.913,2367.18224,0.37915,29.47884,1.30859,322.55738,0.01979,0.01077,154671.7637,0.0
0.5814,74.60261,5036512.90409,2367.03279,0.37902,29.46866,1.30851,322.4819,0.0198,0.01077,154661.99824,0.0
0.5815,74.59969,5036194.76829,2366.88327,0.37889,29.45849,1.30843,322.40643,0.0198,0.01076,154652.22888,0.0
0.5816,74.59678,5035876.50562,2366.73369,0.37876,29.44831,1.30835,322.33098,0.0198,0.01076,154642.45562,0.0
0.5817,74.59386,5035558.11611,2366.58406,0.37863,29.43814,1.30826,322.25555,0.01981,0.01076,154632.67846,0.0
0.5818,74.59094,5035239.59979,2366.43436,0.3785,29.42796,1.30818,322.18014,0.01981,0.01075,154622.89742,0.0
0.5819,74.58802,5034920.95666,2366.28461,0.37837,29.41779,1.3081,322.10474,0.01981,0.01075,154613.11248,0.0
0.582,74.5851,5034602.18677,2366.1348,0.37824,29.40762,1.30801,322.02936,0.01982,0.01075,154603.32364,0.0
0.5821,74.58217,5034283.29013,2365.98492,0.37811,29.39745,1.30793,321.95399,0.01982,0.01074,154593.53092,0.0
0.5822,74.57925,5033964.26677,2365.83499,0.37797,29.38727,1.30785,321.87864,0.01982,0.01074,154583.7343,0.0
0.5823,74.57633,5033645.11671,2365.685,0.37784,29.3771,1.30777,321.80331,0.01983,0.01074,154573.93379,0.0
0.5824,74.5734,5033325.83997,2365.53495,0.37771,29.36693,1.30768,321.72799,0.01983,0.01073,154564.12939,0.0
0.5825,74.57047,5033006.43658,2365.38483,0.37758,29.35676,1.3076,321.6527,0.01983,0.01073,154554.3211,0.0
0.5826,74.56754,5032686.90655,2365.23466,0.37745,29.3466,1.30752,321.57741,0.01984,0.01073,154544.50893,0.0
0.5827,74.56461,5032367.24993,2365.08443,0.37732,29.33643,1.30743,321.50215,0.01984,0.01072,154534.69286,0.0
0.5828,74.56168,5032047.46672,2364.93414,0.37719,29.32626,1.30735,321.4269,0.01984,0.01072,154524.87291,0.0
0.5829,74.55875,5031727.55695,2364.78379,0.37706,29.31609,1.30727,321.35167,0.01985,0.01072,154515.04908,0.0
0.583,74.55582,5031407.52064,2364.63339,0.37693,29.30593,1.30719,321.27646,0.01985,0.01071,154505.22135,0.0
0.5831,74.55288,5031087.35782,2364.48292,0.3768,29.29576,1.3071,321.20126,0.01985,0.01071,154495.38974,0.0
0.5832,74.54994,5030767.06852,2364.33239,0.37667,29.2856,1.30702,321.12608,0.01986,0.01071,154485.55425,0.0
0.5833,74.54701,5030446.65275,2364.1818,0.37654,29.27543,1.30694,321.05091,0.01986,0.0107,154475.71488,0.0
0.5834,74.54407,5030126.11054,2364.03116,0.37641,29.26527,1.30685,320.97576,0.01986,0.0107,154465.87162,0.0
0.5835,74.54113,5029805.44191,2363.88045,0.37628,29.25511,1.30677,320.90063,0.01987,0.0107,154456.02448,0.0
0.5836,74.53819,5029484.64689,2363.72968,0.37614,29.24494,1.30669,320.82552,0.01987,0.01069,154446.17345,0.0
0.5837,74.53525,5029163.7255,2363.57886,0.37601,29.23478,1.3066,320.75042,0.01987,0.01069,154436.31855,0.0
0.5838,74.5323,5028842.67776,2363.42797,0.37588,29.22462,1.30652,320.67534,0.01988,0.01069,154426.45977,0.0
0.5839,74.52936,5028521.5037,2363.27703,0.37575,29.21446,1.30644,320.60028,0.01988,0.01068,154416.59711,0.0
0.584,74.52641,5028200.20334,2363.12603,0.37562,29.2043,1.30635,320.52523,0.01988,0.01068,154406.73057,0.0
0.5841,74.52346,5027878.77671,2362.97497,0.37549,29.19414,1.30627,320.4502,0.01989,0.01068,154396.86015,0.0
0.5842,74.52052,5027557.22382,2362.82384,0.37536,29.18398,1.30619,320.37518,0.01989,0.01067,154386.98586,0.0
0.5843,74.51757,5027235.54471,2362.67266,0.37523,29.17383,1.3061,320.30019,0.01989,0.01067,154377.10769,0.0
0.5844,74.51461,5026913.73939,2362.52142,0.3751,29.16367,1.30602,320.2252,0.0199,0.01067,154367.22564,0.0
0.5845,74.51166,5026591.80789,2362.37012,0.37497,29.15351,1.30594,320.15024,0.0199,0.01066,154357.33972,0.0
0.5846,74.50871,5026269.75024,2362.21876,0.37484,29.14336,1.30585,320.07529,0.0199,0.01066,154347.44992,0.0
0.5847,74.50575,5025947.56645,2362.06735,0.37471,29.1332,1.30577,320.00036,0.01991,0.01066,154337.55626,0.0
0.5848,74.5028,5025625.25655,2361.91587,0.37458,29.12305,1.30568,319.92545,0.01991,0.01065,154327.65871,0.0
0.5849,74.49984,5025302.82057,2361.76433,0.37445,29.11289,1.3056,319.85055,0.01991,0.01065,154317.7573,0.0
0.585,74.49688,5024980.25853,2361.61274,0.37432,29.10274,1.30552,319.77567,0.01992,0.01065,154307.85202,0.0
0.5851,74.49392,5024657.57045,2361.46108,0.37419,29.09259,1.30543,319.7008,0.01992,0.01064,154297.94286,0.0
0.5852,74.49096,5024334.75635,2361.30937,0.37405,29.08244,1.30535,319.62596,0.01992,0.01064,154288.02984,0.0
0.5853,74.488,5024011.81626,2361.15759,0.37392,29.07229,1.30527,319.55113,0.01993,0.01064,154278.11295,0.0
0.5854,74.48504,5023688.75021,2361.00576,0.37379,29.06213,1.30518,319.47631,0.01993,0.01063,154268.19219,0.0
0.5855,74.48207,5023365.55821,2360.85387,0.37366,29.05198,1.3051,319.40151,0.01993,0.01063,154258.26756,0.0
0.5856,74.47911,5023042.2403,2360.70192,0.37353,29.04184,1.30501,319.32673,0.01994,0.01063,154248.33906,0.0
0.5857,74.47614,5022718.79649,2360.54991,0.3734,29.03169,1.30493,319.25197,0.01994,0.01062,154238.4067,0.0
0.5858,74.47317,5022395.22681,2360.39784,0.37327,29.02154,1.30485,319.17722,0.01994,0.01062,154228.47047,0.0
0.5859,74.4702,5022071.53128,2360.24571,0.37314,29.01139,1.30476,319.10249,0.01995,0.01062,154218.53038,0.0
0.586,74.46723,5021747.70993,2360.09352,0.37301,29.00125,1.30468,319.02777,0.01995,0.01061,154208.58643,0.0
0.5861,74.46426,5021423.76278,2359.94127,0.37288,28.9911,1.30459,318.95307,0.01995,0.01061,154198.63861,0.0
0.5862,74.46129,5021099.68985,2359.78897,0.37275,28.98095,1.30451,318.87839,0.01996,0.01061,154188.68693,0.0
0.5863,74.45831,5020775.49117,2359.6366,0.37262,28.97081,1.30443,318.80373,0.01996,0.0106,154178.73139,0.0
0.5864,74.45534,5020451.16676,2359.48418,0.37249,28.96067,1.30434,318.72908,0.01997,0.0106,154168.77198,0.0
0.5865,74.45236,5020126.71665,2359.33169,0.37236,28.95052,1.30426,318.65445,0.01997,0.0106,154158.80872,0.0
0.5866,74.44938,5019802.14086,2359.17915,0.37223,28.94038,1.30417,318.57983,0.01997,0.01059,154148.8416,0.0
0.5867,74.4464,5019477.43941,2359.02655,0.3721,28.93024,1.30409,318.50523,0.01998,0.01059,154138.87062,0.0
0.5868,74.44342,5019152.61232,2358.87389,0.37197,28.9201,1.304,318.43065,0.01998,0.01059,154128.89578,0.0
0.5869,74.44044,5018827.65963,2358.72117,0.37184,28.90995,1.30392,318.35608,0.01998,0.01058,154118.91708,0.0
0.587,74.43746,5018502.58136,2358.56839,0.37171,28.89981,1.30384,318.28153,0.01999,0.01058,154108.93453,0.0
0.5871,74.43448,5018177.37752,2358.41555,0.37158,28.88968,1.30375,318.207,0.01999,0.01058,154098.94812,0.0
0.5872,74.43149,5017852.04815,2358.26266,0.37145,28.87954,1.30367,318.13248,0.01999,0.01057,154088.95786,0.0
0.5873,74.4285,5017526.59327,2358.1097,0.37132,28.8694,1.30358,318.05798,0.02,0.01057,154078.96374,0.0
0.5874,74.42552,5017201.01289,2357.95669,0.37119,28.85926,1.3035,317.9835,0.02,0.01057,154068.96577,0.0
0.5875,74.42253,5016875.30706,2357.80361,0.37105,28.84912,1.30341,317.90903,0.02,0.01056,154058.96394,0.0
0.5876,74.41954,5016549.47578,2357.65048,0.37092,28.83899,1.30333,317.83458,0.02001,0.01056,154048.95827,0.0
0.5877,74.41655,5016223.51908,2357.49729,0.37079,28.82885,1.30324,317.76015,0.02001,0.01055,154038.94874,0.0
0.5878,74.41355,5015897.43699,2357.34404,0.37066,28.81872,1.30316,317.68573,0.02001,0.01055,154028.93536,0.0
0.5879,74.41056,5015571.22953,2357.19073,0.37053,28.80858,1.30307,317.61133,0.02002,0.01055,154018.91814,0.0
0.588,74.40756,5015244.89673,2357.03736,0.3704,28.79845,1.30299,317.53695,0.02002,0.01054,154008.89706,0.0
0.5881,74.40457,5014918.43861,2356.88394,0.37027,28.78832,1.3029,317.46258,0.02002,0.01054,153998.87213,0.0
0.5882,74.40157,5014591.85519,2356.73045,0.37014,28.77818,1.30282,317.38823,0.02003,0.01054,153988.84336,0.0
0.5883,74.39857,5014265.14649,2356.57691,0.37001,28.76805,1.30274,317.3139,0.02003,0.01053,153978.81074,0.0
0.5884,74.39557,5013938.31255,2356.4233,0.36988,28.75792,1.30265,317.23958,0.02003,0.01053,153968.77427,0.0
0.5885,74.39257,5013611.35338,2356.26964,0.36975,28.74779,1.30257,317.16528,0.02004,0.01053,153958.73396,0.0
0.5886,74.38957,5013284.26902,2356.11592,0.36962,28.73766,1.30248,317.09099,0.02004,0.01052,153948.68981,0.0
0.5887,74.38656,5012957.05947,2355.96214,0.36949,28.72753,1.3024,317.01672,0.02004,0.01052,153938.64181,0.0
0.5888,74.38356,5012629.72478,2355.8083,0.36936,28.71741,1.30231,316.94247,0.02005,0.01052,153928.58996,0.0
0.5889,74.38055,5012302.26495,2355.6544,0.36923,28.70728,1.30223,316.86823,0.02005,0.01051,153918.53428,0.0
0.589,74.37755,5011974.68002,2355.50045,0.3691,28.69715,1.30214,316.79402,0.02005,0.01051,153908.47475,0.0
0.5891,74.37454,5011646.97002,2355.34643,0.36897,28.68703,1.30206,316.71981,0.02006,0.01051,153898.41138,0.0
0.5892,74.37153,5011319.13495,2355.19236,0.36884,28.6769,1.30197,316.64563,0.02006,0.0105,153888.34417,0.0
0.5893,74.36852,5010991.17486,2355.03822,0.36871,28.66677,1.30189,316.57146,0.02006,0.0105,153878.27313,0.0
0.5894,74.3655,5010663.08975,2354.88403,0.36858,28.65665,1.3018,316.4973,0.02007,0.0105,153868.19824,0.0
0.5895,74.36249,5010334.87966,2354.72978,0.36845,28.64653,1.30171,316.42317,0.02007,0.01049,153858.11951,0.0
0.5896,74.35948,5010006.54462,2354.57547,0.36832,28.6364,1.30163,316.34905,0.02007,0.01049,153848.03695,0.0
0.5897,74.35646,5009678.08464,2354.4211,0.36819,28.62628,1.30154,316.27494,0.02008,0.01049,153837.95055,0.0
0.5898,74.35344,5009349.49974,2354.26668,0.36806,28.61616,1.30146,316.20085,0.02008,0.01048,153827.86032,0.0
0.5899,74.35042,5009020.78996,2354.11219,0.36793,28.60604,1.30137,316.12678,0.02008,0.01048,153817.76625,0.0
0.59,74.34741,5008691.95532,2353.95765,0.3678,28.59592,1.30129,316.05273,0.02009,0.01048,153807.66834,0.0
0.5901,74.34438,5008362.99584,2353.80305,0.36767,28.5858,1.3012,315.97869,0.02009,0.01047,153797.56661,0.0
0.5902,74.34136,5008033.91154,2353.64838,0.36754,28.57568,1.30112,315.90467,0.02009,0.01047,153787.46104,0.0
0.5903,74.33834,5007704.70246,2353.49366,0.36741,28.56556,1.30103,315.83066,0.0201,0.01047,153777.35163,0.0
0.5904,74.33531,5007375.36861,2353.33889,0.36728,28.55544,1.30095,315.75667,0.0201,0.01046,153767.2384,0.0
0.5905,74.33229,5007045.91001,2353.18405,0.36715,28.54533,1.30086,315.6827,0.0201,0.01046,153757.12134,0.0
0.5906,74.32926,5006716.3267,2353.02915,0.36702,28.53521,1.30078,315.60874,0.02011,0.01046,153747.00044,0.0
0.5907,74.32623,5006386.6187,2352.8742,0.36689,28.5251,1.30069,315.5348,0.02011,0.01045,153736.87572,0.0
0.5908,74.3232,5006056.78603,2352.71919,0.36676,28.51498,1.3006,315.46088,0.02011,0.01045,153726.74717,0.0
0.5909,74.32017,5005726.82871,2352.56411,0.36663,28.50487,1.30052,315.38697,0.02012,0.01045,153716.61479,0.0
0.591,74.31714,5005396.74677,2352.40898,0.3665,28.49475,1.30043,315.31308,0.02012,0.01044,153706.47858,0.0
0.5911,74.31411,5005066.54024,2352.2538,0.36637,28.48464,1.30035,315.23921,0.02012,0.01044,153696.33855,0.0
0.5912,74.31108,5004736.20914,2352.09855,0.36624,28.47453,1.30026,315.16535,0.02013,0.01044,153686.19469,0.0
0.5913,74.30804,5004405.75348,2351.94324,0.36611,28.46442,1.30018,315.09151,0.02013,0.01043,153676.04701,0.0
0.5914,74.305,5004075.17331,2351.78788,0.36598,28.4543,1.30009,315.01768,0.02013,0.01043,153665.89551,0.0
0.5915,74.30197,5003744.46863,2351.63246,0.36585,28.44419,1.3,314.94387,0.02014,0.01043,153655.74018,0.0
0.5916,74.29893,5003413.63948,2351.47697,0.36572,28.43409,1.29992,314.87008,0.02014,0.01042,153645.58103,0.0
0.5917,74.29589,5003082.68588,2351.32143,0.36559,28.42398,1.29983,314.7963,0.02014,0.01042,153635.41805,0.0
0.5918,74.29284,5002751.60786,2351.16584,0.36546,28.41387,1.29975,314.72254,0.02015,0.01042,153625.25126,0.0
0.5919,74.2898,5002420.40543,2351.01018,0.36533,28.40376,1.29966,314.6488,0.02015,0.01041,153615.08064,0.0
0.592,74.28676,5002089.07863,2350.85446,0.3652,28.39365,1.29957,314.57507,0.02015,0.01041,153604.90621,0.0
0.5921,74.28371,5001757.62747,2350.69869,0.36507,28.38355,1.29949,314.50136,0.02016,0.01041,153594.72796,0.0
0.5922,74.28067,5001426.05199,2350.54286,0.36494,28.37344,1.2994,314.42767,0.02016,0.0104,153584.54589,0.0
0.5923,74.27762,5001094.3522,2350.38697,0.36481,28.36334,1.29932,314.35399,0.02016,0.0104,153574.36,0.0
0.5924,74.27457,5000762.52813,2350.23102,0.36468,28.35323,1.29923,314.28032,0.02017,0.0104,153564.1703,0.0
0.5925,74.27152,5000430.57981,2350.07501,0.36455,28.34313,1.29914,314.20668,0.02017,0.01039,153553.97678,0.0
0.5926,74.26847,5000098.50725,2349.91895,0.36442,28.33303,1.29906,314.13305,0.02017,0.01039,153543.77944,0.0
0.5927,74.26542,4999766.31049,2349.76282,0.36429,28.32292,1.29897,314.05944,0.02018,0.01039,153533.5783,0.0
0.5928,74.26236,4999433.98955,2349.60664,0.36416,28.31282,1.29888,313.98584,0.02018,0.01038,153523.37333,0.0
0.5929,74.25931,4999101.54445,2349.4504,0.36403,28.30272,1.2988,313.91226,0.02018,0.01038,153513.16456,0.0
0.593,74.25625,4998768.97522,2349.2941,0.3639,28.29262,1.29871,313.83869,0.02019,0.01038,153502.95197,0.0
0.5931,74.25319,4998436.28187,2349.13774,0.36377,28.28252,1.29863,313.76515,0.02019,0.01037,153492.73558,0.0
0.5932,74.25014,4998103.46445,2348.98133,0.36364,28.27242,1.29854,313.69161,0.02019,0.01037,153482.51537,0.0
0.5933,74.24708,4997770.52296,2348.82485,0.36351,28.26232,1.29845,313.6181,0.0202,0.01037,153472.29135,0.0
0.5934,74.24401,4997437.45744,2348.66832,0.36338,28.25223,1.29837,313.5446,0.0202,0.01036,153462.06353,0.0
0.5935,74.24095,4997104.26791,2348.51173,0.36325,28.24213,1.29828,313.47112,0.0202,0.01036,153451.83189,0.0
0.5936,74.23789,4996770.95439,2348.35508,0.36312,28.23203,1.29819,313.39765,0.02021,0.01036,153441.59645,0.0
0.5937,74.23482,4996437.51691,2348.19837,0.36299,28.22194,1.29811,313.3242,0.02021,0.01035,153431.3572,0.0
0.5938,74.23176,4996103.95549,2348.04161,0.36286,28.21184,1.29802,313.25077,0.02021,0.01035,153421.11415,0.0
0.5939,74.22869,4995770.27016,2347.88479,0.36273,28.20175,1.29793,313.17735,0.02022,0.01035,153410.86729,0.0
0.594,74.22562,4995436.46094,2347.7279,0.3626,28.19166,1.29785,313.10395,0.02022,0.01034,153400.61662,0.0
0.5941,74.22255,4995102.52786,2347.57096,0.36247,28.18156,1.29776,313.03056,0.02022,0.01034,153390.36216,0.0
0.5942,74.21948,4994768.47094,2347.41397,0.36234,28.17147,1.29767,312.95719,0.02023,0.01034,153380.10389,0.0
