Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1047,105.56102,41572339.74235,14881.34448,0.1158,0,0,1.84164,6.97418,6.97418,6.97418,417.96326,0,0,0.03325,0.01151,0.02643,0.00263,0,0,723460.41396,0.0
0.1048,105.47717,41508965.90111,14858.65901,0.11511,0,0,1.83054,6.96356,6.96356,6.96356,417.24523,0,0,0.03327,0.01151,0.02643,0.00262,0,0,722357.55408,0.0
0.1049,105.39334,41445660.3027,14835.99797,0.11441,0,0,1.81946,6.95295,6.95295,6.95295,416.52837,0,0,0.03328,0.01151,0.02643,0.0026,0,0,721255.8818,0.0
0.105,105.30954,41382422.94222,14813.36136,0.11372,0,0,1.80839,6.94235,6.94235,6.94235,415.8127,0,0,0.0333,0.01151,0.02643,0.00259,0,0,720155.39702,0.0
0.1051,105.22577,41319253.81456,14790.74917,0.11302,0,0,1.79734,6.93176,6.93176,6.93176,415.09821,0,0,0.03331,0.01151,0.02643,0.00257,0,0,719056.09966,0.0
0.1052,105.14204,41256152.91442,14768.16141,0.11233,0,0,1.7863,6.92118,6.92118,6.92118,414.38491,0,0,0.03333,0.01151,0.02643,0.00256,0,0,717957.98963,0.0
0.1053,105.05833,41193120.2363,14745.59806,0.11164,0,0,1.77529,6.91062,6.91062,6.91062,413.67278,0,0,0.03334,0.01151,0.02643,0.00254,0,0,716861.06683,0.0
0.1054,104.97465,41130155.77454,14723.05914,0.11095,0,0,1.76429,6.90006,6.90006,6.90006,412.96182,0,0,0.03336,0.01151,0.02643,0.00253,0,0,715765.33116,0.0
0.1055,104.891,41067259.52324,14700.54463,0.11026,0,0,1.7533,6.88952,6.88952,6.88952,412.25204,0,0,0.03337,0.01151,0.02643,0.00251,0,0,714670.78252,0.0
0.1056,104.80737,41004431.47634,14678.05454,0.10957,0,0,1.74234,6.87899,6.87899,6.87899,411.54343,0,0,0.03339,0.01151,0.02643,0.0025,0,0,713577.4208,0.0
0.1057,104.72378,40941671.62758,14655.58886,0.10889,0,0,1.73139,6.86846,6.86846,6.86846,410.836,0,0,0.0334,0.01151,0.02643,0.00249,0,0,712485.2459,0.0
0.1058,104.64022,40878979.97052,14633.14759,0.1082,0,0,1.72045,6.85796,6.85796,6.85796,410.12973,0,0,0.03342,0.01151,0.02643,0.00247,0,0,711394.25769,0.0
0.1059,104.55669,40816356.49852,14610.73072,0.10752,0,0,1.70954,6.84746,6.84746,6.84746,409.42463,0,0,0.03343,0.01151,0.02643,0.00246,0,0,710304.45608,0.0
0.106,104.47318,40753801.20474,14588.33826,0.10683,0,0,1.69864,6.83697,6.83697,6.83697,408.7207,0,0,0.03344,0.01151,0.02643,0.00244,0,0,709215.84093,0.0
0.1061,104.38971,40691314.08218,14565.97021,0.10615,0,0,1.68776,6.8265,6.8265,6.8265,408.01793,0,0,0.03346,0.01151,0.02643,0.00243,0,0,708128.41213,0.0
0.1062,104.30627,40628895.12361,14543.62655,0.10547,0,0,1.67689,6.81603,6.81603,6.81603,407.31632,0,0,0.03347,0.01151,0.02643,0.00241,0,0,707042.16955,0.0
0.1063,104.22285,40566544.32166,14521.3073,0.10479,0,0,1.66604,6.80558,6.80558,6.80558,406.61587,0,0,0.03349,0.01151,0.02643,0.0024,0,0,705957.11306,0.0
0.1064,104.13947,40504261.66873,14499.01243,0.10411,0,0,1.65521,6.79514,6.79514,6.79514,405.91658,0,0,0.0335,0.01151,0.02643,0.00238,0,0,704873.24253,0.0
0.1065,104.05611,40442047.15707,14476.74196,0.10343,0,0,1.64439,6.78471,6.78471,6.78471,405.21845,0,0,0.03352,0.01151,0.02643,0.00237,0,0,703790.55783,0.0
0.1066,103.97279,40379900.7787,14454.49588,0.10275,0,0,1.63359,6.77429,6.77429,6.77429,404.52147,0,0,0.03353,0.01151,0.02643,0.00235,0,0,702709.05881,0.0
0.1067,103.88949,40317822.52549,14432.27418,0.10208,0,0,1.62281,6.76389,6.76389,6.76389,403.82564,0,0,0.03355,0.01151,0.02643,0.00234,0,0,701628.74534,0.0
0.1068,103.80623,40255812.3891,14410.07687,0.1014,0,0,1.61204,6.75349,6.75349,6.75349,403.13097,0,0,0.03356,0.01151,0.02643,0.00232,0,0,700549.61726,0.0
0.1069,103.723,40193870.36103,14387.90394,0.10073,0,0,1.60129,6.74311,6.74311,6.74311,402.43745,0,0,0.03358,0.01151,0.02643,0.00231,0,0,699471.67444,0.0
0.107,103.63979,40131996.43257,14365.75539,0.10005,0,0,1.59056,6.73274,6.73274,6.73274,401.74507,0,0,0.03359,0.01151,0.02643,0.0023,0,0,698394.91672,0.0
0.1071,103.55662,40070190.59484,14343.63121,0.09938,0,0,1.57984,6.72237,6.72237,6.72237,401.05384,0,0,0.0336,0.01151,0.02643,0.00228,0,0,697319.34394,0.0
0.1072,103.47347,40008452.83877,14321.53139,0.09871,0,0,1.56914,6.71202,6.71202,6.71202,400.36376,0,0,0.03362,0.01151,0.02643,0.00227,0,0,696244.95595,0.0
0.1073,103.39036,39946783.15511,14299.45595,0.09804,0,0,1.55846,6.70169,6.70169,6.70169,399.67482,0,0,0.03363,0.01151,0.02643,0.00225,0,0,695171.75258,0.0
0.1074,103.30728,39885181.53442,14277.40487,0.09737,0,0,1.54779,6.69136,6.69136,6.69136,398.98702,0,0,0.03365,0.01151,0.02643,0.00224,0,0,694099.73368,0.0
0.1075,103.22422,39823647.96707,14255.37816,0.0967,0,0,1.53714,6.68104,6.68104,6.68104,398.30036,0,0,0.03366,0.01151,0.02643,0.00222,0,0,693028.89907,0.0
0.1076,103.1412,39762182.44328,14233.37579,0.09604,0,0,1.52651,6.67074,6.67074,6.67074,397.61483,0,0,0.03368,0.01151,0.02643,0.00221,0,0,691959.24859,0.0
0.1077,103.05821,39700784.95305,14211.39779,0.09537,0,0,1.51589,6.66045,6.66045,6.66045,396.93044,0,0,0.03369,0.01151,0.02643,0.00219,0,0,690890.78206,0.0
0.1078,102.97525,39639455.48623,14189.44413,0.0947,0,0,1.50529,6.65017,6.65017,6.65017,396.24719,0,0,0.03371,0.01151,0.02643,0.00218,0,0,689823.4993,0.0
0.1079,102.89232,39578194.03245,14167.51482,0.09404,0,0,1.4947,6.6399,6.6399,6.6399,395.56507,0,0,0.03372,0.01151,0.02643,0.00217,0,0,688757.40013,0.0
0.108,102.80942,39517000.58121,14145.60985,0.09338,0,0,1.48413,6.62964,6.62964,6.62964,394.88408,0,0,0.03373,0.01151,0.02643,0.00215,0,0,687692.48438,0.0
0.1081,102.72655,39455875.12178,14123.72922,0.09272,0,0,1.47358,6.61939,6.61939,6.61939,394.20422,0,0,0.03375,0.01151,0.02643,0.00214,0,0,686628.75185,0.0
0.1082,102.64371,39394817.64329,14101.87292,0.09205,0,0,1.46304,6.60916,6.60916,6.60916,393.52548,0,0,0.03376,0.01151,0.02643,0.00212,0,0,685566.20235,0.0
0.1083,102.5609,39333828.13466,14080.04095,0.09139,0,0,1.45253,6.59893,6.59893,6.59893,392.84787,0,0,0.03378,0.01151,0.02643,0.00211,0,0,684504.8357,0.0
0.1084,102.47813,39272906.58465,14058.23332,0.09074,0,0,1.44202,6.58872,6.58872,6.58872,392.17139,0,0,0.03379,0.01151,0.02643,0.00209,0,0,683444.65169,0.0
0.1085,102.39538,39212052.98184,14036.45,0.09008,0,0,1.43153,6.57852,6.57852,6.57852,391.49602,0,0,0.03381,0.01151,0.02643,0.00208,0,0,682385.65013,0.0
0.1086,102.31266,39151267.31463,14014.691,0.08942,0,0,1.42106,6.56833,6.56833,6.56833,390.82178,0,0,0.03382,0.01151,0.02643,0.00206,0,0,681327.83081,0.0
0.1087,102.22998,39090549.57122,13992.95632,0.08876,0,0,1.41061,6.55815,6.55815,6.55815,390.14866,0,0,0.03384,0.01151,0.02643,0.00205,0,0,680271.19354,0.0
0.1088,102.14733,39029899.73968,13971.24594,0.08811,0,0,1.40017,6.54798,6.54798,6.54798,389.47665,0,0,0.03385,0.01151,0.02643,0.00204,0,0,679215.73809,0.0
0.1089,102.0647,38969317.80786,13949.55988,0.08746,0,0,1.38975,6.53782,6.53782,6.53782,388.80576,0,0,0.03386,0.01151,0.02643,0.00202,0,0,678161.46427,0.0
0.109,101.98211,38908803.76346,13927.89811,0.0868,0,0,1.37934,6.52768,6.52768,6.52768,388.13598,0,0,0.03388,0.01151,0.02643,0.00201,0,0,677108.37186,0.0
0.1091,101.89955,38848357.59398,13906.26064,0.08615,0,0,1.36895,6.51755,6.51755,6.51755,387.46731,0,0,0.03389,0.01151,0.02643,0.00199,0,0,676056.46063,0.0
0.1092,101.81702,38787979.28678,13884.64746,0.0855,0,0,1.35858,6.50742,6.50742,6.50742,386.79976,0,0,0.03391,0.01151,0.02643,0.00198,0,0,675005.73038,0.0
0.1093,101.73453,38727668.82901,13863.05857,0.08485,0,0,1.34822,6.49731,6.49731,6.49731,386.13331,0,0,0.03392,0.01151,0.02643,0.00196,0,0,673956.18087,0.0
0.1094,101.65206,38667426.20766,13841.49396,0.0842,0,0,1.33788,6.48721,6.48721,6.48721,385.46797,0,0,0.03394,0.01151,0.02643,0.00195,0,0,672907.81188,0.0
0.1095,101.56963,38607251.40954,13819.95363,0.08355,0,0,1.32755,6.47713,6.47713,6.47713,384.80373,0,0,0.03395,0.01151,0.02643,0.00194,0,0,671860.62318,0.0
0.1096,101.48722,38547144.42131,13798.43758,0.08291,0,0,1.31724,6.46705,6.46705,6.46705,384.1406,0,0,0.03396,0.01151,0.02643,0.00192,0,0,670814.61454,0.0
0.1097,101.40485,38487105.22943,13776.94579,0.08226,0,0,1.30695,6.45698,6.45698,6.45698,383.47857,0,0,0.03398,0.01151,0.02643,0.00191,0,0,669769.78572,0.0
0.1098,101.32251,38427133.82019,13755.47826,0.08162,0,0,1.29667,6.44693,6.44693,6.44693,382.81764,0,0,0.03399,0.01151,0.02643,0.00189,0,0,668726.13649,0.0
0.1099,101.2402,38367230.17972,13734.035,0.08097,0,0,1.28641,6.43689,6.43689,6.43689,382.15781,0,0,0.03401,0.01151,0.02643,0.00188,0,0,667683.6666,0.0
0.11,101.15793,38307394.29397,13712.61599,0.08033,0,0,1.27617,6.42686,6.42686,6.42686,381.49907,0,0,0.03402,0.01151,0.02643,0.00186,0,0,666642.3758,0.0
0.1101,101.07568,38247626.14873,13691.22122,0.07969,0,0,1.26594,6.41684,6.41684,6.41684,380.84143,0,0,0.03404,0.01151,0.02643,0.00185,0,0,665602.26386,0.0
0.1102,100.99347,38187925.72959,13669.8507,0.07905,0,0,1.25572,6.40683,6.40683,6.40683,380.18488,0,0,0.03405,0.01151,0.02643,0.00184,0,0,664563.33051,0.0
0.1103,100.91128,38128293.02201,13648.50442,0.07841,0,0,1.24553,6.39683,6.39683,6.39683,379.52943,0,0,0.03406,0.01151,0.02643,0.00182,0,0,663525.57552,0.0
0.1104,100.82913,38068728.01125,13627.18238,0.07777,0,0,1.23534,6.38685,6.38685,6.38685,378.87506,0,0,0.03408,0.01151,0.02643,0.00181,0,0,662488.99861,0.0
0.1105,100.74702,38009230.68241,13605.88455,0.07713,0,0,1.22518,6.37687,6.37687,6.37687,378.22178,0,0,0.03409,0.01151,0.02643,0.00179,0,0,661453.59953,0.0
0.1106,100.66493,37949801.02041,13584.61096,0.0765,0,0,1.21503,6.36691,6.36691,6.36691,377.56959,0,0,0.03411,0.01151,0.02643,0.00178,0,0,660419.37803,0.0
0.1107,100.58288,37890439.01003,13563.36157,0.07586,0,0,1.20489,6.35696,6.35696,6.35696,376.91849,0,0,0.03412,0.01151,0.02643,0.00177,0,0,659386.33382,0.0
0.1108,100.50085,37831144.63586,13542.1364,0.07523,0,0,1.19478,6.34702,6.34702,6.34702,376.26847,0,0,0.03413,0.01151,0.02643,0.00175,0,0,658354.46666,0.0
0.1109,100.41886,37771917.88231,13520.93544,0.07459,0,0,1.18467,6.33709,6.33709,6.33709,375.61953,0,0,0.03415,0.01151,0.02643,0.00174,0,0,657323.77625,0.0
0.111,100.3369,37712758.73366,13499.75867,0.07396,0,0,1.17459,6.32717,6.32717,6.32717,374.97167,0,0,0.03416,0.01151,0.02643,0.00172,0,0,656294.26234,0.0
0.1111,100.25498,37653667.17398,13478.6061,0.07333,0,0,1.16452,6.31726,6.31726,6.31726,374.32488,0,0,0.03418,0.01151,0.02643,0.00171,0,0,655265.92464,0.0
0.1112,100.17308,37594643.18721,13457.47772,0.0727,0,0,1.15446,6.30737,6.30737,6.30737,373.67918,0,0,0.03419,0.01151,0.02643,0.0017,0,0,654238.76287,0.0
0.1113,100.09122,37535686.75711,13436.37352,0.07207,0,0,1.14442,6.29748,6.29748,6.29748,373.03455,0,0,0.0342,0.01151,0.02643,0.00168,0,0,653212.77676,0.0
0.1114,100.00939,37476797.86726,13415.2935,0.07144,0,0,1.1344,6.28761,6.28761,6.28761,372.39099,0,0,0.03422,0.01151,0.02643,0.00167,0,0,652187.96601,0.0
0.1115,99.9276,37417976.50109,13394.23765,0.07081,0,0,1.12439,6.27775,6.27775,6.27775,371.74851,0,0,0.03423,0.01151,0.02643,0.00165,0,0,651164.33034,0.0
0.1116,99.84583,37359222.64187,13373.20596,0.07018,0,0,1.1144,6.2679,6.2679,6.2679,371.10709,0,0,0.03425,0.01151,0.02643,0.00164,0,0,650141.86945,0.0
0.1117,99.7641,37300536.2727,13352.19843,0.06956,0,0,1.10442,6.25806,6.25806,6.25806,370.46675,0,0,0.03426,0.01151,0.02643,0.00163,0,0,649120.58306,0.0
0.1118,99.6824,37241917.3765,13331.21506,0.06893,0,0,1.09446,6.24823,6.24823,6.24823,369.82747,0,0,0.03427,0.01151,0.02643,0.00161,0,0,648100.47086,0.0
0.1119,99.60073,37183365.93606,13310.25583,0.06831,0,0,1.08452,6.23842,6.23842,6.23842,369.18925,0,0,0.03429,0.01151,0.02643,0.0016,0,0,647081.53256,0.0
0.112,99.51909,37124881.93398,13289.32074,0.06769,0,0,1.07459,6.22861,6.22861,6.22861,368.5521,0,0,0.0343,0.01151,0.02643,0.00158,0,0,646063.76784,0.0
0.1121,99.43749,37066465.3527,13268.40979,0.06706,0,0,1.06468,6.21882,6.21882,6.21882,367.91601,0,0,0.03432,0.01151,0.02643,0.00157,0,0,645047.17642,0.0
0.1122,99.35592,37008116.17452,13247.52296,0.06644,0,0,1.05478,6.20903,6.20903,6.20903,367.28099,0,0,0.03433,0.01151,0.02643,0.00156,0,0,644031.75797,0.0
0.1123,99.27439,36949834.38154,13226.66026,0.06582,0,0,1.0449,6.19926,6.19926,6.19926,366.64702,0,0,0.03434,0.01151,0.02643,0.00154,0,0,643017.5122,0.0
0.1124,99.19288,36891619.95574,13205.82167,0.06521,0,0,1.03503,6.1895,6.1895,6.1895,366.0141,0,0,0.03436,0.01151,0.02643,0.00153,0,0,642004.43877,0.0
0.1125,99.11141,36833472.8789,13185.00719,0.06459,0,0,1.02518,6.17976,6.17976,6.17976,365.38225,0,0,0.03437,0.01151,0.02643,0.00151,0,0,640992.53738,0.0
0.1126,99.02997,36775393.13268,13164.21681,0.06397,0,0,1.01534,6.17002,6.17002,6.17002,364.75144,0,0,0.03439,0.01151,0.02643,0.0015,0,0,639981.80771,0.0
0.1127,98.94856,36717380.69855,13143.45052,0.06335,0,0,1.00552,6.16029,6.16029,6.16029,364.12169,0,0,0.0344,0.01151,0.02643,0.00149,0,0,638972.24944,0.0
0.1128,98.86719,36659435.55782,13122.70833,0.06274,0,0,0.99572,6.15058,6.15058,6.15058,363.49299,0,0,0.03441,0.01151,0.02643,0.00147,0,0,637963.86223,0.0
0.1129,98.78585,36601557.69167,13101.99021,0.06212,0,0,0.98593,6.14087,6.14087,6.14087,362.86534,0,0,0.03443,0.01151,0.02643,0.00146,0,0,636956.64577,0.0
0.113,98.70454,36543747.0811,13081.29618,0.06151,0,0,0.97615,6.13118,6.13118,6.13118,362.23874,0,0,0.03444,0.01151,0.02643,0.00144,0,0,635950.59972,0.0
0.1131,98.62327,36486003.70694,13060.6262,0.0609,0,0,0.9664,6.1215,6.1215,6.1215,361.61318,0,0,0.03446,0.01151,0.02643,0.00143,0,0,634945.72374,0.0
0.1132,98.54203,36428327.54988,13039.9803,0.06029,0,0,0.95665,6.11183,6.11183,6.11183,360.98867,0,0,0.03447,0.01151,0.02643,0.00142,0,0,633942.01751,0.0
0.1133,98.46082,36370718.59046,13019.35844,0.05968,0,0,0.94692,6.10217,6.10217,6.10217,360.3652,0,0,0.03448,0.01151,0.02643,0.0014,0,0,632939.48068,0.0
0.1134,98.37965,36313176.80904,12998.76063,0.05907,0,0,0.93721,6.09253,6.09253,6.09253,359.74277,0,0,0.0345,0.01151,0.02643,0.00139,0,0,631938.11292,0.0
0.1135,98.2985,36255702.18584,12978.18686,0.05846,0,0,0.92752,6.08289,6.08289,6.08289,359.12137,0,0,0.03451,0.01151,0.02643,0.00137,0,0,630937.91387,0.0
0.1136,98.2174,36198294.70092,12957.63713,0.05785,0,0,0.91783,6.07326,6.07326,6.07326,358.50102,0,0,0.03452,0.01151,0.02643,0.00136,0,0,629938.88319,0.0
0.1137,98.13632,36140954.33419,12937.11142,0.05725,0,0,0.90817,6.06365,6.06365,6.06365,357.8817,0,0,0.03454,0.01151,0.02643,0.00135,0,0,628941.02053,0.0
0.1138,98.05528,36083681.06539,12916.60973,0.05664,0,0,0.89852,6.05405,6.05405,6.05405,357.26342,0,0,0.03455,0.01151,0.02643,0.00133,0,0,627944.32554,0.0
0.1139,97.97427,36026474.87412,12896.13205,0.05604,0,0,0.88888,6.04446,6.04446,6.04446,356.64617,0,0,0.03457,0.01151,0.02643,0.00132,0,0,626948.79786,0.0
0.114,97.89329,35969335.73982,12875.67838,0.05543,0,0,0.87926,6.03488,6.03488,6.03488,356.02995,0,0,0.03458,0.01151,0.02643,0.00131,0,0,625954.43714,0.0
0.1141,97.81235,35912263.64177,12855.2487,0.05483,0,0,0.86966,6.02531,6.02531,6.02531,355.41477,0,0,0.03459,0.01151,0.02643,0.00129,0,0,624961.24301,0.0
0.1142,97.73144,35855258.55911,12834.84301,0.05423,0,0,0.86007,6.01575,6.01575,6.01575,354.80061,0,0,0.03461,0.01151,0.02643,0.00128,0,0,623969.21512,0.0
0.1143,97.65057,35798320.47081,12814.4613,0.05363,0,0,0.85049,6.00621,6.00621,6.00621,354.18747,0,0,0.03462,0.01151,0.02643,0.00126,0,0,622978.35309,0.0
0.1144,97.56973,35741449.35571,12794.10356,0.05303,0,0,0.84093,5.99667,5.99667,5.99667,353.57536,0,0,0.03464,0.01151,0.02643,0.00125,0,0,621988.65656,0.0
0.1145,97.48892,35684645.19248,12773.7698,0.05243,0,0,0.83139,5.98715,5.98715,5.98715,352.96428,0,0,0.03465,0.01151,0.02643,0.00124,0,0,621000.12515,0.0
0.1146,97.40815,35627907.95963,12753.45999,0.05183,0,0,0.82186,5.97763,5.97763,5.97763,352.35422,0,0,0.03466,0.01151,0.02643,0.00122,0,0,620012.7585,0.0
0.1147,97.32741,35571237.63556,12733.17413,0.05124,0,0,0.81235,5.96813,5.96813,5.96813,351.74517,0,0,0.03468,0.01151,0.02643,0.00121,0,0,619026.55622,0.0
0.1148,97.2467,35514634.19847,12712.91221,0.05064,0,0,0.80285,5.95864,5.95864,5.95864,351.13715,0,0,0.03469,0.01151,0.02643,0.0012,0,0,618041.51794,0.0
0.1149,97.16603,35458097.62643,12692.67423,0.05005,0,0,0.79336,5.94916,5.94916,5.94916,350.53014,0,0,0.0347,0.01151,0.02643,0.00118,0,0,617057.64328,0.0
0.115,97.08539,35401627.89738,12672.46018,0.04945,0,0,0.7839,5.9397,5.9397,5.9397,349.92415,0,0,0.03472,0.01151,0.02643,0.00117,0,0,616074.93184,0.0
0.1151,97.00479,35345224.98907,12652.27004,0.04886,0,0,0.77444,5.93024,5.93024,5.93024,349.31918,0,0,0.03473,0.01151,0.02643,0.00115,0,0,615093.38326,0.0
0.1152,96.92422,35288888.87914,12632.10382,0.04827,0,0,0.765,5.92079,5.92079,5.92079,348.71521,0,0,0.03474,0.01151,0.02643,0.00114,0,0,614112.99712,0.0
0.1153,96.84368,35232619.54505,12611.9615,0.04767,0,0,0.75558,5.91136,5.91136,5.91136,348.11226,0,0,0.03476,0.01151,0.02643,0.00113,0,0,613133.77305,0.0
0.1154,96.76318,35176416.96414,12591.84308,0.04708,0,0,0.74617,5.90194,5.90194,5.90194,347.51031,0,0,0.03477,0.01151,0.02643,0.00111,0,0,612155.71065,0.0
0.1155,96.68271,35120281.11357,12571.74854,0.0465,0,0,0.73678,5.89253,5.89253,5.89253,346.90938,0,0,0.03479,0.01151,0.02643,0.0011,0,0,611178.80952,0.0
0.1156,96.60227,35064211.97039,12551.67788,0.04591,0,0,0.7274,5.88312,5.88312,5.88312,346.30944,0,0,0.0348,0.01151,0.02643,0.00109,0,0,610203.06926,0.0
0.1157,96.52187,35008209.51147,12531.63109,0.04532,0,0,0.71804,5.87374,5.87374,5.87374,345.71052,0,0,0.03481,0.01151,0.02643,0.00107,0,0,609228.48947,0.0
0.1158,96.44151,34952273.71355,12511.60817,0.04473,0,0,0.70869,5.86436,5.86436,5.86436,345.1126,0,0,0.03483,0.01151,0.02643,0.00106,0,0,608255.06975,0.0
0.1159,96.36117,34896404.55322,12491.6091,0.04415,0,0,0.69936,5.85499,5.85499,5.85499,344.51568,0,0,0.03484,0.01151,0.02643,0.00105,0,0,607282.80968,0.0
0.116,96.28088,34840602.00693,12471.63387,0.04356,0,0,0.69004,5.84563,5.84563,5.84563,343.91975,0,0,0.03485,0.01151,0.02643,0.00103,0,0,606311.70886,0.0
0.1161,96.20061,34784866.05098,12451.68248,0.04298,0,0,0.68073,5.83629,5.83629,5.83629,343.32483,0,0,0.03487,0.01151,0.02643,0.00102,0,0,605341.76687,0.0
0.1162,96.12038,34729196.66153,12431.75492,0.0424,0,0,0.67145,5.82696,5.82696,5.82696,342.73091,0,0,0.03488,0.01151,0.02643,0.00101,0,0,604372.98331,0.0
0.1163,96.04019,34673593.81458,12411.85118,0.04182,0,0,0.66217,5.81763,5.81763,5.81763,342.13798,0,0,0.03489,0.01151,0.02643,0.00099,0,0,603405.35774,0.0
0.1164,95.96003,34618057.486,12391.97124,0.04123,0,0,0.65291,5.80832,5.80832,5.80832,341.54604,0,0,0.03491,0.01151,0.02643,0.00098,0,0,602438.88976,0.0
0.1165,95.8799,34562587.65151,12372.11512,0.04065,0,0,0.64367,5.79902,5.79902,5.79902,340.95509,0,0,0.03492,0.01151,0.02643,0.00096,0,0,601473.57894,0.0
0.1166,95.79981,34507184.2867,12352.28278,0.04008,0,0,0.63444,5.78973,5.78973,5.78973,340.36514,0,0,0.03493,0.01151,0.02643,0.00095,0,0,600509.42485,0.0
0.1167,95.71975,34451847.36701,12332.47423,0.0395,0,0,0.62522,5.78045,5.78045,5.78045,339.77618,0,0,0.03495,0.01151,0.02643,0.00094,0,0,599546.42708,0.0
0.1168,95.63973,34396576.86773,12312.68946,0.03892,0,0,0.61602,5.77119,5.77119,5.77119,339.1882,0,0,0.03496,0.01151,0.02643,0.00092,0,0,598584.58517,0.0
0.1169,95.55974,34341372.76401,12292.92845,0.03834,0,0,0.60684,5.76193,5.76193,5.76193,338.60121,0,0,0.03497,0.01151,0.02643,0.00091,0,0,597623.89872,0.0
0.117,95.47979,34286235.03087,12273.1912,0.03777,0,0,0.59767,5.75269,5.75269,5.75269,338.0152,0,0,0.03499,0.01151,0.02643,0.0009,0,0,596664.36727,0.0
0.1171,95.39987,34231163.64317,12253.4777,0.03719,0,0,0.58851,5.74345,5.74345,5.74345,337.43018,0,0,0.035,0.01151,0.02643,0.00088,0,0,595705.9904,0.0
0.1172,95.31999,34176158.57566,12233.78794,0.03662,0,0,0.57937,5.73423,5.73423,5.73423,336.84614,0,0,0.03502,0.01151,0.02643,0.00087,0,0,594748.76766,0.0
0.1173,95.24014,34121219.80292,12214.12192,0.03605,0,0,0.57025,5.72502,5.72502,5.72502,336.26308,0,0,0.03503,0.01151,0.02643,0.00086,0,0,593792.69861,0.0
0.1174,95.16033,34066347.2994,12194.47961,0.03548,0,0,0.56114,5.71582,5.71582,5.71582,335.681,0,0,0.03504,0.01151,0.02643,0.00084,0,0,592837.78281,0.0
0.1175,95.08055,34011541.03942,12174.86102,0.03491,0,0,0.55204,5.70663,5.70663,5.70663,335.09989,0,0,0.03506,0.01151,0.02643,0.00083,0,0,591884.01981,0.0
0.1176,95.0008,33956800.99714,12155.26613,0.03434,0,0,0.54296,5.69745,5.69745,5.69745,334.51976,0,0,0.03507,0.01151,0.02643,0.00082,0,0,590931.40916,0.0
0.1177,94.92109,33902127.14661,12135.69493,0.03377,0,0,0.53389,5.68828,5.68828,5.68828,333.94061,0,0,0.03508,0.01151,0.02643,0.0008,0,0,589979.95041,0.0
0.1178,94.84142,33847519.46172,12116.14742,0.0332,0,0,0.52484,5.67913,5.67913,5.67913,333.36242,0,0,0.0351,0.01151,0.02643,0.00079,0,0,589029.6431,0.0
0.1179,94.76178,33792977.91623,12096.62358,0.03263,0,0,0.5158,5.66998,5.66998,5.66998,332.78521,0,0,0.03511,0.01151,0.02643,0.00078,0,0,588080.48678,0.0
0.118,94.68217,33738502.48377,12077.12341,0.03207,0,0,0.50677,5.66085,5.66085,5.66085,332.20897,0,0,0.03512,0.01151,0.02643,0.00076,0,0,587132.48098,0.0
0.1181,94.6026,33684093.13781,12057.6469,0.0315,0,0,0.49776,5.65173,5.65173,5.65173,331.63369,0,0,0.03514,0.01151,0.02643,0.00075,0,0,586185.62526,0.0
0.1182,94.52307,33629749.85171,12038.19403,0.03094,0,0,0.48877,5.64261,5.64261,5.64261,331.05938,0,0,0.03515,0.01151,0.02643,0.00074,0,0,585239.91913,0.0
0.1183,94.44357,33575472.59868,12018.76481,0.03037,0,0,0.47979,5.63351,5.63351,5.63351,330.48604,0,0,0.03516,0.01151,0.02643,0.00072,0,0,584295.36215,0.0
0.1184,94.36411,33521261.35181,11999.3592,0.02981,0,0,0.47082,5.62442,5.62442,5.62442,329.91366,0,0,0.03518,0.01151,0.02643,0.00071,0,0,583351.95383,0.0
0.1185,94.28468,33467116.08402,11979.97722,0.02925,0,0,0.46187,5.61535,5.61535,5.61535,329.34224,0,0,0.03519,0.01151,0.02643,0.0007,0,0,582409.69371,0.0
0.1186,94.20528,33413036.76814,11960.61885,0.02869,0,0,0.45294,5.60628,5.60628,5.60628,328.77178,0,0,0.0352,0.01151,0.02643,0.00068,0,0,581468.58131,0.0
0.1187,94.12593,33359023.37684,11941.28407,0.02813,0,0,0.44401,5.59722,5.59722,5.59722,328.20228,0,0,0.03522,0.01151,0.02643,0.00067,0,0,580528.61617,0.0
0.1188,94.0466,33305075.88266,11921.97288,0.02757,0,0,0.43511,5.58818,5.58818,5.58818,327.63374,0,0,0.03523,0.01151,0.02643,0.00066,0,0,579589.79779,0.0
0.1189,93.96732,33251194.258,11902.68528,0.02701,0,0,0.42621,5.57914,5.57914,5.57914,327.06616,0,0,0.03524,0.01151,0.02643,0.00064,0,0,578652.12571,0.0
0.119,93.88806,33197378.47514,11883.42124,0.02646,0,0,0.41733,5.57012,5.57012,5.57012,326.49953,0,0,0.03526,0.01151,0.02643,0.00063,0,0,577715.59943,0.0
