Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0578,931.02494,255849392.97071,63830.57907,0.95356,4.89022,0.68982,59.60605,11.28762,29.03852,33.56869,2264.301,6273.85485,25431.89674,0.00704,0.00704,0.00704,0.01039,0.03202,0.01944,3857448.52745,0.0
0.0579,931.11468,255891227.34216,63841.01612,0.95243,4.88845,0.68937,59.5754,11.28906,29.04321,33.57419,2263.27728,6270.81894,25405.10367,0.00705,0.00705,0.00705,0.01037,0.03201,0.01942,3858079.26545,0.0
0.058,931.20433,255933019.43687,63851.44262,0.9513,4.88667,0.68891,59.54474,11.29051,29.0479,33.57968,2262.25398,6267.78458,25378.35112,0.00706,0.00706,0.00706,0.01036,0.03199,0.01941,3858709.36605,0.0
0.0581,931.29387,255974769.23293,63861.85856,0.95017,4.88489,0.68846,59.51408,11.29195,29.05258,33.58517,2261.23111,6264.75177,25351.63899,0.00707,0.00707,0.00707,0.01035,0.03198,0.0194,3859338.8289,0.0
0.0582,931.38332,256016476.70848,63872.26395,0.94904,4.88312,0.68801,59.48342,11.29339,29.05726,33.59065,2260.20865,6261.7205,25324.9672,0.00709,0.00709,0.00709,0.01034,0.03197,0.01939,3859967.65369,0.0
0.0583,931.47268,256058141.84166,63882.65878,0.94791,4.88134,0.68755,59.45275,11.29482,29.06194,33.59613,2259.18661,6258.69078,25298.33565,0.0071,0.0071,0.0071,0.01032,0.03196,0.01937,3860595.84008,0.0
0.0584,931.56193,256099764.61065,63893.04303,0.94678,4.87956,0.6871,59.42207,11.29626,29.06661,33.6016,2258.165,6255.6626,25271.74427,0.00711,0.00711,0.00711,0.01031,0.03194,0.01936,3861223.38774,0.0
0.0585,931.65109,256141344.99364,63903.41671,0.94565,4.87779,0.68665,59.39139,11.29769,29.07128,33.60707,2257.1438,6252.63597,25245.19298,0.00712,0.00712,0.00712,0.0103,0.03193,0.01935,3861850.29635,0.0
0.0586,931.74015,256182882.96882,63913.77981,0.94452,4.87601,0.68619,59.36071,11.29912,29.07594,33.61253,2256.12302,6249.61088,25218.68168,0.00714,0.00714,0.00714,0.01029,0.03192,0.01934,3862476.56558,0.0
0.0587,931.82912,256224378.51443,63924.13233,0.94339,4.87423,0.68574,59.33002,11.30055,29.0806,33.61799,2255.10267,6246.58733,25192.2103,0.00715,0.00715,0.00715,0.01027,0.03191,0.01932,3863102.19509,0.0
0.0588,931.91799,256265831.60873,63934.47425,0.94226,4.87245,0.68528,59.29932,11.30198,29.08526,33.62344,2254.08273,6243.56532,25165.77874,0.00716,0.00716,0.00716,0.01026,0.03189,0.01931,3863727.18457,0.0
0.0589,932.00676,256307242.22996,63944.80558,0.94113,4.87067,0.68483,59.26862,11.3034,29.08991,33.62888,2253.06321,6240.54484,25139.38692,0.00717,0.00717,0.00717,0.01025,0.03188,0.0193,3864351.53367,0.0
0.059,932.09543,256348610.35644,63955.12631,0.94,4.8689,0.68438,59.23791,11.30483,29.09456,33.63432,2252.04411,6237.52591,25113.03477,0.00719,0.00719,0.00719,0.01024,0.03187,0.01929,3864975.24208,0.0
0.0591,932.18401,256389935.96646,63965.43643,0.93887,4.86712,0.68392,59.2072,11.30625,29.0992,33.63975,2251.02543,6234.50851,25086.7222,0.0072,0.0072,0.0072,0.01022,0.03186,0.01927,3865598.30947,0.0
0.0592,932.27249,256431219.03835,63975.73593,0.93774,4.86534,0.68347,59.17649,11.30767,29.10384,33.64518,2250.00717,6231.49264,25060.44912,0.00721,0.00721,0.00721,0.01021,0.03184,0.01926,3866220.73552,0.0
0.0593,932.36087,256472459.55047,63986.02482,0.93661,4.86356,0.68301,59.14577,11.30909,29.10848,33.6506,2248.98933,6228.47831,25034.21545,0.00722,0.00722,0.00722,0.0102,0.03183,0.01925,3866842.51988,0.0
0.0594,932.44916,256513657.48117,63996.30308,0.93548,4.86178,0.68256,59.11504,11.3105,29.11311,33.65602,2247.9719,6225.46551,25008.02111,0.00724,0.00724,0.00724,0.01019,0.03182,0.01924,3867463.66225,0.0
0.0595,932.53735,256554812.80886,64006.57072,0.93435,4.86,0.68211,59.08431,11.31191,29.11774,33.66143,2246.95489,6222.45425,24981.86601,0.00725,0.00725,0.00725,0.01017,0.03181,0.01922,3868084.16229,0.0
0.0596,932.62544,256595925.51193,64016.82772,0.93322,4.85821,0.68165,59.05358,11.31333,29.12236,33.66684,2245.9383,6219.44451,24955.75008,0.00726,0.00726,0.00726,0.01016,0.03179,0.01921,3868704.01967,0.0
0.0597,932.71344,256636995.56883,64027.07408,0.93208,4.85643,0.6812,59.02284,11.31474,29.12698,33.67223,2244.92213,6216.43631,24929.67323,0.00727,0.00727,0.00727,0.01015,0.03178,0.0192,3869323.23408,0.0
0.0598,932.80133,256678022.95799,64037.3098,0.93095,4.85465,0.68074,58.99209,11.31614,29.13159,33.67763,2243.90638,6213.42963,24903.63537,0.00729,0.00729,0.00729,0.01014,0.03177,0.01919,3869941.80519,0.0
0.0599,932.88913,256719007.6579,64047.53487,0.92982,4.85287,0.68029,58.96134,11.31755,29.1362,33.68302,2242.89104,6210.42448,24877.63644,0.0073,0.0073,0.0073,0.01012,0.03176,0.01917,3870559.73266,0.0
0.06,932.97684,256759949.64703,64057.74928,0.92869,4.85109,0.67983,58.93059,11.31895,29.14081,33.6884,2241.87611,6207.42085,24851.67634,0.00731,0.00731,0.00731,0.01011,0.03174,0.01916,3871177.01619,0.0
0.0601,933.06444,256800848.90391,64067.95303,0.92756,4.84931,0.67938,58.89983,11.32036,29.14541,33.69378,2240.86161,6204.41875,24825.755,0.00732,0.00732,0.00732,0.0101,0.03173,0.01915,3871793.65544,0.0
0.0602,933.15195,256841705.40705,64078.14611,0.92642,4.84752,0.67892,58.86907,11.32176,29.15001,33.69915,2239.84752,6201.41818,24799.87233,0.00734,0.00734,0.00734,0.01009,0.03172,0.01914,3872409.6501,0.0
0.0603,933.23936,256882519.13502,64088.32852,0.92529,4.84574,0.67847,58.8383,11.32315,29.15461,33.70452,2238.83385,6198.41912,24774.02825,0.00735,0.00735,0.00735,0.01007,0.03171,0.01912,3873024.99983,0.0
0.0604,933.32668,256923290.06638,64098.50026,0.92416,4.84396,0.67801,58.80752,11.32455,29.1592,33.70988,2237.82059,6195.42159,24748.22269,0.00736,0.00736,0.00736,0.01006,0.03169,0.01911,3873639.70431,0.0
0.0605,933.41389,256964018.17973,64108.66131,0.92303,4.84217,0.67756,58.77674,11.32594,29.16378,33.71523,2236.80775,6192.42558,24722.45556,0.00737,0.00737,0.00737,0.01005,0.03168,0.0191,3874253.76323,0.0
0.0606,933.50101,257004703.45368,64118.81168,0.92189,4.84039,0.6771,58.74596,11.32734,29.16836,33.72058,2235.79532,6189.43109,24696.72678,0.00739,0.00739,0.00739,0.01004,0.03167,0.01909,3874867.17625,0.0
0.0607,933.58803,257045345.86685,64128.95135,0.92076,4.8386,0.67665,58.71517,11.32873,29.17294,33.72592,2234.78331,6186.43812,24671.03627,0.0074,0.0074,0.0074,0.01002,0.03166,0.01907,3875479.94306,0.0
0.0608,933.67496,257085945.39791,64139.08032,0.91963,4.83682,0.67619,58.68438,11.33012,29.17752,33.73126,2233.77171,6183.44666,24645.38396,0.00741,0.00741,0.00741,0.01001,0.03164,0.01906,3876092.06334,0.0
0.0609,933.76179,257126502.02553,64149.19859,0.9185,4.83503,0.67574,58.65358,11.3315,29.18209,33.73659,2232.76053,6180.45672,24619.76976,0.00742,0.00742,0.00742,0.01,0.03163,0.01905,3876703.53676,0.0
0.061,933.84851,257167015.7284,64159.30615,0.91736,4.83325,0.67528,58.62277,11.33289,29.18665,33.74192,2231.74976,6177.46829,24594.19359,0.00744,0.00744,0.00744,0.00999,0.03162,0.01904,3877314.363,0.0
0.0611,933.93515,257207486.48523,64169.40299,0.91623,4.83146,0.67483,58.59197,11.33427,29.19121,33.74724,2230.73941,6174.48138,24568.65537,0.00745,0.00745,0.00745,0.00997,0.03161,0.01902,3877924.54175,0.0
0.0612,934.02168,257247914.27477,64179.48912,0.9151,4.82968,0.67437,58.56115,11.33565,29.19577,33.75256,2229.72947,6171.49598,24543.15503,0.00746,0.00746,0.00746,0.00996,0.03159,0.01901,3878534.07267,0.0
0.0613,934.10812,257288299.07576,64189.56452,0.91396,4.82789,0.67391,58.53033,11.33703,29.20032,33.75787,2228.71994,6168.5121,24517.69249,0.00747,0.00747,0.00747,0.00995,0.03158,0.019,3879142.95546,0.0
0.0614,934.19446,257328640.86698,64199.62919,0.91283,4.8261,0.67346,58.49951,11.3384,29.20487,33.76317,2227.71083,6165.52972,24492.26767,0.00749,0.00749,0.00749,0.00994,0.03157,0.01899,3879751.18978,0.0
0.0615,934.2807,257368939.62723,64209.68313,0.91169,4.82432,0.673,58.46868,11.33978,29.20942,33.76847,2226.70213,6162.54885,24466.88048,0.0075,0.0075,0.0075,0.00992,0.03156,0.01897,3880358.77533,0.0
0.0616,934.36684,257409195.33532,64219.72632,0.91056,4.82253,0.67255,58.43785,11.34115,29.21396,33.77376,2225.69384,6159.5695,24441.53086,0.00751,0.00751,0.00751,0.00991,0.03154,0.01896,3880965.71178,0.0
0.0617,934.45289,257449407.9701,64229.75877,0.90943,4.82074,0.67209,58.40701,11.34252,29.21849,33.77905,2224.68597,6156.59164,24416.21872,0.00752,0.00752,0.00752,0.0099,0.03153,0.01895,3881571.99881,0.0
0.0618,934.53884,257489577.51041,64239.78047,0.90829,4.81895,0.67163,58.37617,11.34389,29.22302,33.78433,2223.67851,6153.6153,24390.94399,0.00754,0.00754,0.00754,0.00989,0.03152,0.01894,3882177.63611,0.0
0.0619,934.62469,257529703.93514,64249.79141,0.90716,4.81717,0.67118,58.34533,11.34526,29.22755,33.78961,2222.67146,6150.64046,24365.70659,0.00755,0.00755,0.00755,0.00987,0.03151,0.01892,3882782.62335,0.0
0.062,934.71044,257569787.22319,64259.79158,0.90602,4.81538,0.67072,58.31447,11.34662,29.23208,33.79488,2221.66482,6147.66712,24340.50644,0.00756,0.00756,0.00756,0.00986,0.03149,0.01891,3883386.96021,0.0
0.0621,934.79609,257609827.35348,64269.781,0.90489,4.81359,0.67026,58.28362,11.34798,29.2366,33.80014,2220.6586,6144.69529,24315.34346,0.00757,0.00757,0.00757,0.00985,0.03148,0.0189,3883990.64639,0.0
0.0622,934.88165,257649824.30495,64279.75963,0.90375,4.8118,0.66981,58.25276,11.34935,29.24111,33.8054,2219.65279,6141.72496,24290.21758,0.00759,0.00759,0.00759,0.00984,0.03147,0.01889,3884593.68155,0.0
0.0623,934.96711,257689778.05656,64289.72749,0.90262,4.81001,0.66935,58.22189,11.3507,29.24562,33.81065,2218.64739,6138.75613,24265.12872,0.0076,0.0076,0.0076,0.00982,0.03146,0.01887,3885196.0654,0.0
0.0624,935.05247,257729688.58728,64299.68457,0.90148,4.80822,0.6689,58.19102,11.35206,29.25013,33.8159,2217.6424,6135.7888,24240.07681,0.00761,0.00761,0.00761,0.00981,0.03144,0.01886,3885797.7976,0.0
0.0625,935.13774,257769555.87613,64309.63086,0.90035,4.80643,0.66844,58.16014,11.35342,29.25463,33.82114,2216.63782,6132.82296,24215.06177,0.00762,0.00762,0.00762,0.0098,0.03143,0.01885,3886398.87784,0.0
0.0626,935.2229,257809379.90213,64319.56636,0.89921,4.80464,0.66798,58.12926,11.35477,29.25913,33.82638,2215.63365,6129.85863,24190.08352,0.00764,0.00764,0.00764,0.00979,0.03142,0.01884,3886999.3058,0.0
0.0627,935.30797,257849160.64432,64329.49106,0.89808,4.80285,0.66753,58.09838,11.35612,29.26363,33.83161,2214.6299,6126.89579,24165.14198,0.00765,0.00765,0.00765,0.00977,0.03141,0.01882,3887599.08118,0.0
0.0628,935.39294,257888898.08176,64339.40495,0.89694,4.80106,0.66707,58.06749,11.35747,29.26812,33.83683,2213.62655,6123.93444,24140.23709,0.00766,0.00766,0.00766,0.00976,0.03139,0.01881,3888198.20364,0.0
0.0629,935.47781,257928592.19355,64349.30803,0.8958,4.79927,0.66661,58.03659,11.35882,29.2726,33.84205,2212.62361,6120.9746,24115.36876,0.00767,0.00767,0.00767,0.00975,0.03138,0.0188,3888796.67289,0.0
0.063,935.56258,257968242.95878,64359.2003,0.89467,4.79747,0.66615,58.00569,11.36016,29.27709,33.84727,2211.62109,6118.01624,24090.53693,0.00769,0.00769,0.00769,0.00974,0.03137,0.01879,3889394.4886,0.0
0.0631,935.64726,258007850.35659,64369.08175,0.89353,4.79568,0.6657,57.97479,11.3615,29.28156,33.85248,2210.61897,6115.05937,24065.7415,0.0077,0.0077,0.0077,0.00972,0.03136,0.01877,3889991.65045,0.0
0.0632,935.73184,258047414.36612,64378.95238,0.8924,4.79389,0.66524,57.94388,11.36284,29.28604,33.85768,2209.61726,6112.104,24040.98242,0.00771,0.00771,0.00771,0.00971,0.03134,0.01876,3890588.15814,0.0
0.0633,935.81632,258086934.96655,64388.81218,0.89126,4.7921,0.66478,57.91297,11.36418,29.29051,33.86287,2208.61597,6109.15012,24016.25961,0.00772,0.00772,0.00772,0.0097,0.03133,0.01875,3891184.01135,0.0
0.0634,935.9007,258126412.13705,64398.66114,0.89012,4.7903,0.66433,57.88205,11.36552,29.29497,33.86806,2207.61508,6106.19772,23991.57299,0.00774,0.00774,0.00774,0.00969,0.03132,0.01874,3891779.20977,0.0
0.0635,935.98498,258165845.85685,64408.49926,0.88899,4.78851,0.66387,57.85112,11.36686,29.29943,33.87325,2206.6146,6103.24682,23966.92248,0.00775,0.00775,0.00775,0.00967,0.03131,0.01872,3892373.75307,0.0
0.0636,936.06917,258205236.10517,64418.32653,0.88785,4.78672,0.66341,57.8202,11.36819,29.30389,33.87843,2205.61453,6100.2974,23942.30802,0.00776,0.00776,0.00776,0.00966,0.03129,0.01871,3892967.64096,0.0
0.0637,936.15325,258244582.86126,64428.14296,0.88671,4.78492,0.66295,57.78926,11.36952,29.30834,33.8836,2204.61487,6097.34946,23917.72953,0.00777,0.00777,0.00777,0.00965,0.03128,0.0187,3893560.87311,0.0
0.0638,936.23724,258283886.10441,64437.94853,0.88557,4.78313,0.6625,57.75833,11.37085,29.31279,33.88877,2203.61561,6094.40301,23893.18693,0.00779,0.00779,0.00779,0.00964,0.03127,0.01869,3894153.44922,0.0
0.0639,936.32113,258323145.8139,64447.74323,0.88444,4.78134,0.66204,57.72738,11.37218,29.31724,33.89393,2202.61677,6091.45804,23868.68016,0.0078,0.0078,0.0078,0.00962,0.03126,0.01867,3894745.36897,0.0
0.064,936.40492,258362361.96905,64457.52707,0.8833,4.77954,0.66158,57.69644,11.3735,29.32168,33.89909,2201.61833,6088.51456,23844.20913,0.00781,0.00781,0.00781,0.00961,0.03124,0.01866,3895336.63205,0.0
0.0641,936.48862,258401534.54919,64467.30004,0.88216,4.77775,0.66112,57.66549,11.37483,29.32611,33.90424,2200.6203,6085.57256,23819.77378,0.00782,0.00782,0.00782,0.0096,0.03123,0.01865,3895927.23815,0.0
0.0642,936.57221,258440663.53369,64477.06214,0.88102,4.77595,0.66066,57.63453,11.37615,29.33055,33.90939,2199.62268,6082.63203,23795.37403,0.00784,0.00784,0.00784,0.00959,0.03122,0.01864,3896517.18695,0.0
0.0643,936.65571,258479748.90192,64486.81335,0.87989,4.77415,0.66021,57.60357,11.37747,29.33497,33.91452,2198.62546,6079.69299,23771.00982,0.00785,0.00785,0.00785,0.00957,0.03121,0.01862,3897106.47815,0.0
0.0644,936.73911,258518790.63328,64496.55368,0.87875,4.77236,0.65975,57.5726,11.37878,29.3394,33.91966,2197.62865,6076.75542,23746.68106,0.00786,0.00786,0.00786,0.00956,0.03119,0.01861,3897695.11144,0.0
0.0645,936.82241,258557788.70719,64506.28311,0.87761,4.77056,0.65929,57.54163,11.3801,29.34382,33.92479,2196.63225,6073.81934,23722.38769,0.00787,0.00787,0.00787,0.00955,0.03118,0.0186,3898283.0865,0.0
0.0646,936.90561,258596743.10309,64516.00165,0.87647,4.76877,0.65883,57.51066,11.38141,29.34823,33.92991,2195.63625,6070.88472,23698.12963,0.00789,0.00789,0.00789,0.00954,0.03117,0.01859,3898870.40303,0.0
0.0647,936.98871,258635653.80045,64525.70928,0.87533,4.76697,0.65837,57.47968,11.38272,29.35264,33.93503,2194.64066,6067.95159,23673.90682,0.0079,0.0079,0.0079,0.00952,0.03116,0.01857,3899457.06072,0.0
0.0648,937.07172,258674520.77875,64535.40601,0.8742,4.76517,0.65792,57.4487,11.38403,29.35705,33.94014,2193.64548,6065.01992,23649.71917,0.00791,0.00791,0.00791,0.00951,0.03114,0.01856,3900043.05925,0.0
0.0649,937.15462,258713344.01749,64545.09182,0.87306,4.76337,0.65746,57.41771,11.38534,29.36145,33.94524,2192.6507,6062.08973,23625.56662,0.00792,0.00792,0.00792,0.0095,0.03113,0.01855,3900628.39831,0.0
0.065,937.23743,258752123.4962,64554.76672,0.87192,4.76158,0.657,57.38671,11.38664,29.36585,33.95034,2191.65633,6059.16101,23601.4491,0.00794,0.00794,0.00794,0.00949,0.03112,0.01854,3901213.07761,0.0
0.0651,937.32014,258790859.19442,64564.43069,0.87078,4.75978,0.65654,57.35571,11.38795,29.37024,33.95543,2190.66237,6056.23376,23577.36653,0.00795,0.00795,0.00795,0.00947,0.03111,0.01852,3901797.09683,0.0
0.0652,937.40275,258829551.09173,64574.08374,0.86964,4.75798,0.65608,57.32471,11.38925,29.37463,33.96052,2189.66881,6053.30798,23553.31885,0.00796,0.00796,0.00796,0.00946,0.03109,0.01851,3902380.45566,0.0
0.0653,937.48526,258868199.16772,64583.72585,0.8685,4.75618,0.65562,57.2937,11.39055,29.37902,33.9656,2188.67565,6050.38367,23529.30598,0.00797,0.00797,0.00797,0.00945,0.03108,0.0185,3902963.15379,0.0
0.0654,937.56767,258906803.40199,64593.35703,0.86736,4.75438,0.65516,57.26269,11.39185,29.3834,33.97068,2187.6829,6047.46083,23505.32786,0.00799,0.00799,0.00799,0.00944,0.03107,0.01849,3903545.19092,0.0
0.0655,937.64999,258945363.77418,64602.97726,0.86622,4.75258,0.65471,57.23168,11.39314,29.38778,33.97575,2186.69055,6044.53946,23481.38441,0.008,0.008,0.008,0.00942,0.03106,0.01847,3904126.56674,0.0
0.0656,937.7322,258983880.26394,64612.58655,0.86508,4.75078,0.65425,57.20065,11.39443,29.39215,33.98082,2185.69861,6041.61954,23457.47556,0.00801,0.00801,0.00801,0.00941,0.03104,0.01846,3904707.28095,0.0
0.0657,937.81432,259022352.85095,64622.18488,0.86395,4.74898,0.65379,57.16963,11.39573,29.39652,33.98587,2184.70707,6038.7011,23433.60124,0.00802,0.00802,0.00802,0.0094,0.03103,0.01845,3905287.33323,0.0
0.0658,937.89634,259060781.51489,64631.77226,0.86281,4.74718,0.65333,57.1386,11.39702,29.40088,33.99093,2183.71594,6035.78412,23409.76139,0.00804,0.00804,0.00804,0.00939,0.03102,0.01844,3905866.72328,0.0
0.0659,937.97826,259099166.2355,64641.34867,0.86167,4.74538,0.65287,57.10756,11.3983,29.40524,33.99597,2182.72521,6032.86859,23385.95593,0.00805,0.00805,0.00805,0.00937,0.03101,0.01842,3906445.4508,0.0
0.066,938.06008,259137506.9925,64650.91411,0.86053,4.74358,0.65241,57.07652,11.39959,29.4096,34.00102,2181.73488,6029.95454,23362.18479,0.00806,0.00806,0.00806,0.00936,0.03099,0.01841,3907023.51547,0.0
0.0661,938.1418,259175803.76566,64660.46858,0.85939,4.74178,0.65195,57.04548,11.40087,29.41395,34.00605,2180.74496,6027.04194,23338.44791,0.00807,0.00807,0.00807,0.00935,0.03098,0.0184,3907600.917,0.0
0.0662,938.22342,259214056.53476,64670.01207,0.85825,4.73998,0.65149,57.01443,11.40215,29.4183,34.01108,2179.75544,6024.1308,23314.74521,0.00809,0.00809,0.00809,0.00934,0.03097,0.01839,3908177.65508,0.0
0.0663,938.30495,259252265.2796,64679.54458,0.8571,4.73817,0.65103,56.98338,11.40343,29.42264,34.01611,2178.76632,6021.22111,23291.07663,0.0081,0.0081,0.0081,0.00932,0.03096,0.01837,3908753.72941,0.0
0.0664,938.38637,259290429.98,64689.0661,0.85596,4.73637,0.65057,56.95232,11.40471,29.42698,34.02113,2177.77761,6018.31289,23267.44209,0.00811,0.00811,0.00811,0.00931,0.03094,0.01836,3909329.13968,0.0
0.0665,938.4677,259328550.61581,64698.57662,0.85482,4.73457,0.65011,56.92126,11.40598,29.43131,34.02614,2176.7893,6015.40612,23243.84153,0.00812,0.00812,0.00812,0.0093,0.03093,0.01835,3909903.88558,0.0
0.0666,938.54893,259366627.1669,64708.07615,0.85368,4.73277,0.64965,56.89019,11.40726,29.43564,34.03115,2175.80139,6012.50081,23220.27489,0.00814,0.00814,0.00814,0.00929,0.03092,0.01834,3910477.96682,0.0
0.0667,938.63005,259404659.61315,64717.56467,0.85254,4.73096,0.64919,56.85912,11.40853,29.43997,34.03615,2174.81388,6009.59695,23196.74208,0.00815,0.00815,0.00815,0.00927,0.03091,0.01832,3911051.38308,0.0
0.0668,938.71108,259442647.93447,64727.04219,0.8514,4.72916,0.64873,56.82804,11.4098,29.44429,34.04114,2173.82677,6006.69454,23173.24305,0.00816,0.00816,0.00816,0.00926,0.03089,0.01831,3911624.13408,0.0
0.0669,938.79201,259480592.11081,64736.50869,0.85026,4.72736,0.64828,56.79696,11.41107,29.44861,34.04613,2172.84007,6003.79359,23149.77772,0.00817,0.00817,0.00817,0.00925,0.03088,0.0183,3912196.2195,0.0
0.067,938.87285,259518492.1221,64745.96418,0.84912,4.72555,0.64782,56.76588,11.41233,29.45292,34.05112,2171.85377,6000.89408,23126.34603,0.00819,0.00819,0.00819,0.00924,0.03087,0.01829,3912767.63904,0.0
0.0671,938.95358,259556347.94832,64755.40864,0.84798,4.72375,0.64736,56.73479,11.41359,29.45723,34.05609,2170.86786,5997.99603,23102.94791,0.0082,0.0082,0.0082,0.00922,0.03086,0.01827,3913338.3924,0.0
0.0672,939.03421,259594159.56947,64764.84207,0.84684,4.72194,0.6469,56.70369,11.41486,29.46154,34.06107,2169.88236,5995.09942,23079.58329,0.00821,0.00821,0.00821,0.00921,0.03084,0.01826,3913908.47928,0.0
0.0673,939.11475,259631926.96557,64774.26446,0.84569,4.72014,0.64644,56.67259,11.41612,29.46584,34.06603,2168.89726,5992.20427,23056.25211,0.00823,0.00823,0.00823,0.0092,0.03083,0.01825,3914477.89938,0.0
0.0674,939.19518,259669650.11665,64783.67582,0.84455,4.71833,0.64598,56.64149,11.41737,29.47013,34.07099,2167.91256,5989.31056,23032.9543,0.00824,0.00824,0.00824,0.00919,0.03082,0.01824,3915046.65239,0.0
0.0675,939.27552,259707329.00277,64793.07614,0.84341,4.71653,0.64552,56.61038,11.41863,29.47443,34.07595,2166.92827,5986.41829,23009.68979,0.00825,0.00825,0.00825,0.00917,0.03081,0.01822,3915614.73802,0.0
0.0676,939.35575,259744963.60402,64802.46541,0.84227,4.71472,0.64506,56.57927,11.41988,29.47871,34.0809,2165.94437,5983.52747,22986.45851,0.00826,0.00826,0.00826,0.00916,0.03079,0.01821,3916182.15597,0.0
0.0677,939.43589,259782553.9005,64811.84362,0.84113,4.71292,0.64459,56.54815,11.42113,29.483,34.08584,2164.96087,5980.63809,22963.2604,0.00828,0.00828,0.00828,0.00915,0.03078,0.0182,3916748.90593,0.0
0.0678,939.51593,259820099.87234,64821.21078,0.83998,4.71111,0.64413,56.51703,11.42238,29.48728,34.09078,2163.97777,5977.75016,22940.09539,0.00829,0.00829,0.00829,0.00914,0.03077,0.01819,3917314.98761,0.0
0.0679,939.59587,259857601.49968,64830.56687,0.83884,4.7093,0.64367,56.4859,11.42363,29.49155,34.09571,2162.99507,5974.86367,22916.96342,0.0083,0.0083,0.0083,0.00912,0.03075,0.01817,3917880.40071,0.0
0.068,939.67571,259895058.76269,64839.91189,0.8377,4.70749,0.64321,56.45477,11.42487,29.49582,34.10064,2162.01277,5971.97862,22893.86442,0.00831,0.00831,0.00831,0.00911,0.03074,0.01816,3918445.14492,0.0
0.0681,939.75545,259932471.64156,64849.24584,0.83656,4.70569,0.64275,56.42364,11.42612,29.50009,34.10556,2161.03087,5969.095,22870.79832,0.00833,0.00833,0.00833,0.0091,0.03073,0.01815,3919009.21995,0.0
0.0682,939.83509,259969840.1165,64858.56872,0.83541,4.70388,0.64229,56.3925,11.42736,29.50435,34.11047,2160.04937,5966.21283,22847.76506,0.00834,0.00834,0.00834,0.00909,0.03072,0.01813,3919572.6255,0.0
0.0683,939.91463,260007164.16775,64867.88051,0.83427,4.70207,0.64183,56.36135,11.4286,29.50861,34.11538,2159.06827,5963.3321,22824.76457,0.00835,0.00835,0.00835,0.00907,0.0307,0.01812,3920135.36128,0.0
