Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1643,77.25371,21752885.00619,11369.81418,0.36905,14.80145,5.63972,455.78222,0.02733,0.01088,469703.64158,0.0
0.1644,77.21642,21732836.73581,11359.33533,0.36848,14.77884,5.63453,455.20806,0.02734,0.01087,469270.74518,0.0
0.1645,77.17913,21712797.29697,11348.8611,0.36792,14.75625,5.62934,454.63458,0.02736,0.01086,468838.03947,0.0
0.1646,77.14183,21692766.70194,11338.3915,0.36736,14.73368,5.62415,454.06177,0.02737,0.01085,468405.52473,0.0
0.1647,77.10454,21672744.96297,11327.92652,0.36679,14.71113,5.61896,453.48964,0.02738,0.01083,467973.20122,0.0
0.1648,77.06725,21652732.09228,11317.46618,0.36623,14.6886,5.61378,452.91818,0.02739,0.01082,467541.06919,0.0
0.1649,77.02996,21632728.10205,11307.01048,0.36567,14.66609,5.6086,452.34739,0.02741,0.01081,467109.12892,0.0
0.165,76.99267,21612733.00444,11296.55943,0.36511,14.6436,5.60342,451.77727,0.02742,0.01079,466677.38067,0.0
0.1651,76.95538,21592746.81158,11286.11303,0.36455,14.62114,5.59824,451.20783,0.02743,0.01078,466245.82469,0.0
0.1652,76.91809,21572769.53555,11275.67129,0.36399,14.59869,5.59307,450.63906,0.02744,0.01077,465814.46125,0.0
0.1653,76.8808,21552801.18844,11265.23422,0.36343,14.57627,5.58789,450.07096,0.02746,0.01076,465383.29061,0.0
0.1654,76.84351,21532841.78226,11254.80182,0.36288,14.55386,5.58272,449.50352,0.02747,0.01074,464952.31303,0.0
0.1655,76.80622,21512891.32904,11244.3741,0.36232,14.53148,5.57755,448.93676,0.02748,0.01073,464521.52876,0.0
0.1656,76.76893,21492949.84073,11233.95107,0.36176,14.50911,5.57239,448.37066,0.0275,0.01072,464090.93808,0.0
0.1657,76.73164,21473017.3293,11223.53273,0.3612,14.48677,5.56722,447.80523,0.02751,0.0107,463660.54123,0.0
0.1658,76.69435,21453093.80665,11213.11909,0.36065,14.46445,5.56206,447.24047,0.02752,0.01069,463230.33847,0.0
0.1659,76.65706,21433179.28467,11202.71015,0.36009,14.44215,5.5569,446.67637,0.02753,0.01068,462800.33006,0.0
0.166,76.61977,21413273.77521,11192.30593,0.35954,14.41987,5.55175,446.11294,0.02755,0.01067,462370.51625,0.0
0.1661,76.58248,21393377.29011,11181.90642,0.35898,14.39761,5.54659,445.55017,0.02756,0.01065,461940.89731,0.0
0.1662,76.54519,21373489.84114,11171.51163,0.35843,14.37537,5.54144,444.98806,0.02757,0.01064,461511.47348,0.0
0.1663,76.50791,21353611.44008,11161.12157,0.35787,14.35315,5.53629,444.42662,0.02758,0.01063,461082.24502,0.0
0.1664,76.47062,21333742.09867,11150.73625,0.35732,14.33096,5.53114,443.86584,0.0276,0.01062,460653.21218,0.0
0.1665,76.43333,21313881.8286,11140.35567,0.35677,14.30878,5.526,443.30572,0.02761,0.0106,460224.37521,0.0
0.1666,76.39605,21294030.64155,11129.97984,0.35622,14.28662,5.52086,442.74627,0.02762,0.01059,459795.73437,0.0
0.1667,76.35876,21274188.54917,11119.60876,0.35567,14.26449,5.51572,442.18747,0.02763,0.01058,459367.28992,0.0
0.1668,76.32148,21254355.56306,11109.24244,0.35511,14.24237,5.51058,441.62933,0.02765,0.01057,458939.04209,0.0
0.1669,76.28419,21234531.69483,11098.88088,0.35456,14.22028,5.50544,441.07185,0.02766,0.01055,458510.99114,0.0
0.167,76.24691,21214716.95601,11088.5241,0.35401,14.19821,5.50031,440.51503,0.02767,0.01054,458083.13731,0.0
0.1671,76.20963,21194911.35813,11078.1721,0.35346,14.17615,5.49518,439.95887,0.02769,0.01053,457655.48087,0.0
0.1672,76.17235,21175114.91269,11067.82487,0.35292,14.15412,5.49005,439.40336,0.0277,0.01051,457228.02205,0.0
0.1673,76.13506,21155327.63116,11057.48244,0.35237,14.13211,5.48493,438.84851,0.02771,0.0105,456800.76111,0.0
0.1674,76.09778,21135549.52496,11047.14481,0.35182,14.11012,5.4798,438.29431,0.02772,0.01049,456373.69828,0.0
0.1675,76.0605,21115780.6055,11036.81197,0.35127,14.08815,5.47468,437.74077,0.02774,0.01048,455946.83383,0.0
0.1676,76.02322,21096020.88417,11026.48395,0.35072,14.0662,5.46956,437.18788,0.02775,0.01046,455520.16798,0.0
0.1677,75.98594,21076270.37229,11016.16074,0.35018,14.04427,5.46445,436.63565,0.02776,0.01045,455093.70099,0.0
0.1678,75.94867,21056529.08119,11005.84234,0.34963,14.02236,5.45933,436.08406,0.02777,0.01044,454667.43311,0.0
0.1679,75.91139,21036797.02215,10995.52878,0.34909,14.00047,5.45422,435.53313,0.02779,0.01043,454241.36456,0.0
0.168,75.87411,21017074.20643,10985.22004,0.34854,13.9786,5.44911,434.98285,0.0278,0.01041,453815.49561,0.0
0.1681,75.83684,20997360.64525,10974.91614,0.348,13.95676,5.444,434.43322,0.02781,0.0104,453389.82649,0.0
0.1682,75.79956,20977656.34981,10964.61709,0.34745,13.93493,5.4389,433.88424,0.02782,0.01039,452964.35744,0.0
0.1683,75.76229,20957961.33128,10954.32288,0.34691,13.91312,5.4338,433.33591,0.02784,0.01038,452539.0887,0.0
0.1684,75.72502,20938275.60078,10944.03353,0.34637,13.89134,5.4287,432.78822,0.02785,0.01036,452114.02052,0.0
0.1685,75.68774,20918599.16943,10933.74903,0.34582,13.86957,5.4236,432.24119,0.02786,0.01035,451689.15313,0.0
0.1686,75.65047,20898932.04831,10923.46941,0.34528,13.84783,5.4185,431.6948,0.02787,0.01034,451264.48677,0.0
0.1687,75.6132,20879274.24845,10913.19466,0.34474,13.8261,5.41341,431.14905,0.02789,0.01033,450840.02169,0.0
0.1688,75.57593,20859625.78089,10902.92478,0.3442,13.8044,5.40832,430.60395,0.0279,0.01031,450415.75811,0.0
0.1689,75.53867,20839986.65659,10892.65979,0.34366,13.78272,5.40323,430.0595,0.02791,0.0103,449991.69628,0.0
0.169,75.5014,20820356.88653,10882.39968,0.34312,13.76105,5.39815,429.51569,0.02792,0.01029,449567.83644,0.0
0.1691,75.46413,20800736.48163,10872.14448,0.34258,13.73941,5.39307,428.97252,0.02794,0.01028,449144.17881,0.0
0.1692,75.42687,20781125.45278,10861.89417,0.34204,13.71779,5.38798,428.43,0.02795,0.01026,448720.72364,0.0
0.1693,75.38961,20761523.81087,10851.64877,0.3415,13.69618,5.38291,427.88812,0.02796,0.01025,448297.47116,0.0
0.1694,75.35234,20741931.56671,10841.40828,0.34097,13.6746,5.37783,427.34688,0.02797,0.01024,447874.4216,0.0
0.1695,75.31508,20722348.73113,10831.17271,0.34043,13.65304,5.37276,426.80628,0.02799,0.01023,447451.57519,0.0
0.1696,75.27782,20702775.31491,10820.94206,0.33989,13.6315,5.36769,426.26632,0.028,0.01021,447028.93218,0.0
0.1697,75.24056,20683211.32878,10810.71634,0.33936,13.60998,5.36262,425.72699,0.02801,0.0102,446606.49279,0.0
0.1698,75.2033,20663656.78349,10800.49556,0.33882,13.58848,5.35755,425.18831,0.02802,0.01019,446184.25725,0.0
0.1699,75.16605,20644111.6897,10790.27971,0.33829,13.567,5.35249,424.65027,0.02804,0.01018,445762.22579,0.0
0.17,75.12879,20624576.05809,10780.06881,0.33775,13.54554,5.34743,424.11286,0.02805,0.01016,445340.39865,0.0
0.1701,75.09154,20605049.89929,10769.86287,0.33722,13.5241,5.34237,423.57609,0.02806,0.01015,444918.77605,0.0
0.1702,75.05428,20585533.2239,10759.66188,0.33668,13.50268,5.33731,423.03995,0.02807,0.01014,444497.35823,0.0
0.1703,75.01703,20566026.04249,10749.46585,0.33615,13.48128,5.33226,422.50445,0.02809,0.01013,444076.1454,0.0
0.1704,74.97978,20546528.3656,10739.27479,0.33562,13.4599,5.32721,421.96958,0.0281,0.01011,443655.13781,0.0
0.1705,74.94253,20527040.20375,10729.0887,0.33508,13.43855,5.32216,421.43535,0.02811,0.0101,443234.33566,0.0
0.1706,74.90529,20507561.56742,10718.90759,0.33455,13.41721,5.31711,420.90175,0.02812,0.01009,442813.73921,0.0
0.1707,74.86804,20488092.46707,10708.73147,0.33402,13.39589,5.31207,420.36878,0.02814,0.01008,442393.34865,0.0
0.1708,74.83079,20468632.91312,10698.56034,0.33349,13.37459,5.30703,419.83645,0.02815,0.01006,441973.16423,0.0
0.1709,74.79355,20449182.91597,10688.3942,0.33296,13.35332,5.30199,419.30474,0.02816,0.01005,441553.18617,0.0
0.171,74.75631,20429742.48598,10678.23306,0.33243,13.33206,5.29695,418.77367,0.02817,0.01004,441133.41469,0.0
0.1711,74.71907,20410311.63349,10668.07693,0.3319,13.31082,5.29192,418.24322,0.02819,0.01003,440713.85001,0.0
0.1712,74.68183,20390890.3688,10657.9258,0.33137,13.28961,5.28689,417.7134,0.0282,0.01001,440294.49236,0.0
0.1713,74.64459,20371478.7022,10647.7797,0.33084,13.26841,5.28186,417.18421,0.02821,0.01,439875.34196,0.0
0.1714,74.60736,20352076.64394,10637.63862,0.33032,13.24723,5.27683,416.65565,0.02822,0.00999,439456.39903,0.0
0.1715,74.57012,20332684.20423,10627.50256,0.32979,13.22608,5.27181,416.12772,0.02824,0.00998,439037.66379,0.0
0.1716,74.53289,20313301.39326,10617.37154,0.32926,13.20494,5.26679,415.60041,0.02825,0.00996,438619.13646,0.0
0.1717,74.49566,20293928.22119,10607.24556,0.32874,13.18383,5.26177,415.07373,0.02826,0.00995,438200.81726,0.0
0.1718,74.45843,20274564.69816,10597.12462,0.32821,13.16273,5.25675,414.54767,0.02827,0.00994,437782.7064,0.0
0.1719,74.4212,20255210.83426,10587.00872,0.32769,13.14166,5.25174,414.02224,0.02829,0.00993,437364.80412,0.0
0.172,74.38397,20235866.63958,10576.89789,0.32716,13.1206,5.24673,413.49743,0.0283,0.00991,436947.11062,0.0
0.1721,74.34675,20216532.12414,10566.79211,0.32664,13.09956,5.24172,412.97324,0.02831,0.0099,436529.62612,0.0
0.1722,74.30953,20197207.29798,10556.69139,0.32611,13.07855,5.23671,412.44968,0.02832,0.00989,436112.35084,0.0
0.1723,74.27231,20177892.17106,10546.59575,0.32559,13.05755,5.23171,411.92673,0.02834,0.00988,435695.28499,0.0
0.1724,74.23509,20158586.75335,10536.50518,0.32507,13.03658,5.2267,411.40441,0.02835,0.00987,435278.42879,0.0
0.1725,74.19787,20139291.05478,10526.41969,0.32455,13.01562,5.22171,410.88271,0.02836,0.00985,434861.78245,0.0
0.1726,74.16065,20120005.08524,10516.33928,0.32402,12.99469,5.21671,410.36163,0.02837,0.00984,434445.34619,0.0
0.1727,74.12344,20100728.8546,10506.26397,0.3235,12.97378,5.21171,409.84116,0.02838,0.00983,434029.12021,0.0
0.1728,74.08623,20081462.37269,10496.19375,0.32298,12.95288,5.20672,409.32132,0.0284,0.00982,433613.10474,0.0
0.1729,74.04902,20062205.64934,10486.12863,0.32246,12.93201,5.20173,408.80209,0.02841,0.0098,433197.29999,0.0
0.173,74.01181,20042958.69432,10476.06862,0.32194,12.91115,5.19675,408.28348,0.02842,0.00979,432781.70615,0.0
0.1731,73.9746,20023721.51737,10466.01371,0.32142,12.89032,5.19176,407.76548,0.02843,0.00978,432366.32345,0.0
0.1732,73.9374,20004494.12824,10455.96393,0.3209,12.8695,5.18678,407.2481,0.02845,0.00977,431951.1521,0.0
0.1733,73.90019,19985276.5366,10445.91926,0.32039,12.84871,5.1818,406.73134,0.02846,0.00975,431536.1923,0.0
0.1734,73.86299,19966068.75212,10435.87972,0.31987,12.82793,5.17683,406.21519,0.02847,0.00974,431121.44427,0.0
0.1735,73.8258,19946870.78444,10425.84532,0.31935,12.80718,5.17185,405.69965,0.02848,0.00973,430706.9082,0.0
0.1736,73.7886,19927682.64316,10415.81604,0.31883,12.78644,5.16688,405.18472,0.0285,0.00972,430292.58432,0.0
0.1737,73.7514,19908504.33787,10405.79191,0.31832,12.76573,5.16191,404.67041,0.02851,0.00971,429878.47282,0.0
0.1738,73.71421,19889335.87811,10395.77293,0.3178,12.74503,5.15695,404.15671,0.02852,0.00969,429464.57391,0.0
0.1739,73.67702,19870177.2734,10385.75909,0.31729,12.72436,5.15198,403.64362,0.02853,0.00968,429050.8878,0.0
0.174,73.63983,19851028.53323,10375.75042,0.31677,12.7037,5.14702,403.13114,0.02854,0.00967,428637.41469,0.0
0.1741,73.60265,19831889.66706,10365.7469,0.31626,12.68307,5.14206,402.61927,0.02856,0.00966,428224.15479,0.0
0.1742,73.56546,19812760.68433,10355.74855,0.31574,12.66245,5.13711,402.10801,0.02857,0.00964,427811.1083,0.0
0.1743,73.52828,19793641.59444,10345.75537,0.31523,12.64186,5.13215,401.59736,0.02858,0.00963,427398.27542,0.0
0.1744,73.4911,19774532.40677,10335.76736,0.31472,12.62128,5.1272,401.08731,0.02859,0.00962,426985.65635,0.0
0.1745,73.45392,19755433.13065,10325.78454,0.31421,12.60073,5.12226,400.57787,0.02861,0.00961,426573.25131,0.0
0.1746,73.41674,19736343.77542,10315.8069,0.3137,12.58019,5.11731,400.06904,0.02862,0.0096,426161.06048,0.0
0.1747,73.37957,19717264.35035,10305.83445,0.31318,12.55968,5.11237,399.56081,0.02863,0.00958,425749.08407,0.0
0.1748,73.3424,19698194.86471,10295.8672,0.31267,12.53918,5.10743,399.05319,0.02864,0.00957,425337.32228,0.0
0.1749,73.30523,19679135.32773,10285.90515,0.31216,12.5187,5.10249,398.54617,0.02865,0.00956,424925.77531,0.0
0.175,73.26806,19660085.74861,10275.9483,0.31165,12.49825,5.09755,398.03976,0.02867,0.00955,424514.44336,0.0
0.1751,73.2309,19641046.13652,10265.99666,0.31114,12.47781,5.09262,397.53395,0.02868,0.00953,424103.32662,0.0
0.1752,73.19374,19622016.50061,10256.05024,0.31063,12.45739,5.08769,397.02874,0.02869,0.00952,423692.42529,0.0
0.1753,73.15658,19602996.85,10246.10903,0.31013,12.437,5.08276,396.52413,0.0287,0.00951,423281.73958,0.0
0.1754,73.11942,19583987.19377,10236.17305,0.30962,12.41662,5.07784,396.02013,0.02872,0.0095,422871.26967,0.0
0.1755,73.08227,19564987.54098,10226.2423,0.30911,12.39626,5.07291,395.51672,0.02873,0.00949,422461.01576,0.0
0.1756,73.04511,19545997.90066,10216.31678,0.3086,12.37592,5.06799,395.01391,0.02874,0.00947,422050.97805,0.0
0.1757,73.00796,19527018.28181,10206.3965,0.3081,12.35561,5.06308,394.51171,0.02875,0.00946,421641.15672,0.0
0.1758,72.97082,19508048.69341,10196.48146,0.30759,12.33531,5.05816,394.0101,0.02876,0.00945,421231.55199,0.0
0.1759,72.93367,19489089.1444,10186.57167,0.30709,12.31503,5.05325,393.50909,0.02878,0.00944,420822.16403,0.0
0.176,72.89653,19470139.6437,10176.66713,0.30658,12.29477,5.04834,393.00867,0.02879,0.00942,420412.99304,0.0
0.1761,72.85939,19451200.20018,10166.76785,0.30608,12.27453,5.04343,392.50886,0.0288,0.00941,420004.03921,0.0
0.1762,72.82225,19432270.82272,10156.87382,0.30557,12.25431,5.03853,392.00964,0.02881,0.0094,419595.30274,0.0
0.1763,72.78511,19413351.52014,10146.98507,0.30507,12.23411,5.03363,391.51101,0.02882,0.00939,419186.78381,0.0
0.1764,72.74798,19394442.30125,10137.10158,0.30457,12.21393,5.02873,391.01298,0.02884,0.00938,418778.48261,0.0
0.1765,72.71085,19375543.1748,10127.22337,0.30407,12.19377,5.02383,390.51554,0.02885,0.00936,418370.39934,0.0
0.1766,72.67372,19356654.14956,10117.35044,0.30356,12.17363,5.01894,390.0187,0.02886,0.00935,417962.53417,0.0
0.1767,72.6366,19337775.23424,10107.4828,0.30306,12.15351,5.01405,389.52245,0.02887,0.00934,417554.88731,0.0
0.1768,72.59948,19318906.43752,10097.62044,0.30256,12.13341,5.00916,389.02679,0.02888,0.00933,417147.45894,0.0
0.1769,72.56236,19300047.76806,10087.76338,0.30206,12.11333,5.00427,388.53172,0.0289,0.00932,416740.24924,0.0
0.177,72.52524,19281199.2345,10077.91161,0.30156,12.09326,4.99939,388.03724,0.02891,0.0093,416333.25841,0.0
0.1771,72.48813,19262360.84543,10068.06515,0.30106,12.07322,4.99451,387.54335,0.02892,0.00929,415926.48662,0.0
0.1772,72.45101,19243532.60943,10058.22399,0.30056,12.0532,4.98963,387.05006,0.02893,0.00928,415519.93406,0.0
0.1773,72.41391,19224714.53505,10048.38815,0.30006,12.03319,4.98475,386.55735,0.02895,0.00927,415113.60092,0.0
0.1774,72.3768,19205906.63081,10038.55762,0.29957,12.01321,4.97988,386.06523,0.02896,0.00926,414707.48738,0.0
0.1775,72.3397,19187108.90519,10028.73241,0.29907,11.99325,4.97501,385.57369,0.02897,0.00924,414301.59363,0.0
0.1776,72.3026,19168321.36665,10018.91253,0.29857,11.9733,4.97014,385.08275,0.02898,0.00923,413895.91984,0.0
0.1777,72.2655,19149544.02363,10009.09797,0.29808,11.95338,4.96528,384.59239,0.02899,0.00922,413490.4662,0.0
0.1778,72.2284,19130776.88453,9999.28875,0.29758,11.93347,4.96042,384.10261,0.02901,0.00921,413085.23289,0.0
0.1779,72.19131,19112019.95773,9989.48486,0.29708,11.91358,4.95556,383.61342,0.02902,0.0092,412680.22009,0.0
0.178,72.15422,19093273.25158,9979.68632,0.29659,11.89372,4.9507,383.12482,0.02903,0.00918,412275.42799,0.0
0.1781,72.11714,19074536.77439,9969.89312,0.29609,11.87387,4.94584,382.63679,0.02904,0.00917,411870.85675,0.0
0.1782,72.08005,19055810.53446,9960.10528,0.2956,11.85404,4.94099,382.14936,0.02905,0.00916,411466.50657,0.0
0.1783,72.04297,19037094.54005,9950.32279,0.29511,11.83423,4.93614,381.6625,0.02907,0.00915,411062.37761,0.0
0.1784,72.0059,19018388.79939,9940.54566,0.29461,11.81444,4.9313,381.17623,0.02908,0.00914,410658.47006,0.0
0.1785,71.96882,18999693.3207,9930.77389,0.29412,11.79467,4.92645,380.69053,0.02909,0.00912,410254.78409,0.0
0.1786,71.93175,18981008.11215,9921.00749,0.29363,11.77492,4.92161,380.20542,0.0291,0.00911,409851.31988,0.0
0.1787,71.89468,18962333.1819,9911.24647,0.29314,11.75519,4.91677,379.72089,0.02911,0.0091,409448.07761,0.0
0.1788,71.85762,18943668.53807,9901.49082,0.29265,11.73548,4.91194,379.23693,0.02913,0.00909,409045.05745,0.0
0.1789,71.82056,18925014.18874,9891.74055,0.29215,11.71579,4.9071,378.75356,0.02914,0.00908,408642.25958,0.0
0.179,71.7835,18906370.142,9881.99566,0.29166,11.69612,4.90227,378.27076,0.02915,0.00906,408239.68417,0.0
0.1791,71.74644,18887736.40587,9872.25617,0.29117,11.67647,4.89744,377.78854,0.02916,0.00905,407837.33139,0.0
0.1792,71.70939,18869112.98838,9862.52207,0.29069,11.65683,4.89262,377.3069,0.02917,0.00904,407435.20142,0.0
0.1793,71.67234,18850499.8975,9852.79336,0.2902,11.63722,4.8878,376.82583,0.02919,0.00903,407033.29443,0.0
0.1794,71.63529,18831897.14118,9843.07006,0.28971,11.61762,4.88298,376.34534,0.0292,0.00902,406631.61059,0.0
0.1795,71.59825,18813304.72737,9833.35216,0.28922,11.59805,4.87816,375.86543,0.02921,0.009,406230.15007,0.0
0.1796,71.56121,18794722.66395,9823.63968,0.28873,11.57849,4.87334,375.38609,0.02922,0.00899,405828.91305,0.0
0.1797,71.52417,18776150.95879,9813.9326,0.28825,11.55895,4.86853,374.90732,0.02923,0.00898,405427.89969,0.0
0.1798,71.48714,18757589.61975,9804.23095,0.28776,11.53944,4.86372,374.42912,0.02925,0.00897,405027.11016,0.0
0.1799,71.45011,18739038.65464,9794.53472,0.28727,11.51994,4.85892,373.9515,0.02926,0.00896,404626.54463,0.0
0.18,71.41308,18720498.07124,9784.84391,0.28679,11.50046,4.85411,373.47445,0.02927,0.00894,404226.20327,0.0
0.1801,71.37606,18701967.87732,9775.15854,0.2863,11.481,4.84931,372.99797,0.02928,0.00893,403826.08625,0.0
0.1802,71.33904,18683448.08061,9765.47859,0.28582,11.46156,4.84451,372.52206,0.02929,0.00892,403426.19373,0.0
0.1803,71.30202,18664938.68881,9755.80409,0.28534,11.44214,4.83972,372.04672,0.0293,0.00891,403026.52588,0.0
0.1804,71.265,18646439.7096,9746.13503,0.28485,11.42274,4.83492,371.57196,0.02932,0.0089,402627.08287,0.0
0.1805,71.22799,18627951.15064,9736.47142,0.28437,11.40335,4.83013,371.09775,0.02933,0.00888,402227.86486,0.0
0.1806,71.19099,18609473.01954,9726.81325,0.28389,11.38399,4.82535,370.62412,0.02934,0.00887,401828.87202,0.0
0.1807,71.15398,18591005.3239,9717.16054,0.2834,11.36464,4.82056,370.15106,0.02935,0.00886,401430.1045,0.0
0.1808,71.11698,18572548.07128,9707.51329,0.28292,11.34532,4.81578,369.67856,0.02936,0.00885,401031.56248,0.0
0.1809,71.07999,18554101.26923,9697.87151,0.28244,11.32601,4.811,369.20663,0.02938,0.00884,400633.24611,0.0
0.181,71.04299,18535664.92525,9688.23518,0.28196,11.30673,4.80622,368.73526,0.02939,0.00883,400235.15557,0.0
0.1811,71.006,18517239.04683,9678.60433,0.28148,11.28746,4.80145,368.26446,0.0294,0.00881,399837.291,0.0
0.1812,70.96902,18498823.64143,9668.97895,0.281,11.26821,4.79668,367.79422,0.02941,0.0088,399439.65257,0.0
0.1813,70.93203,18480418.71647,9659.35905,0.28052,11.24898,4.79191,367.32455,0.02942,0.00879,399042.24044,0.0
0.1814,70.89505,18462024.27936,9649.74464,0.28004,11.22977,4.78714,366.85544,0.02944,0.00878,398645.05478,0.0
0.1815,70.85808,18443640.33746,9640.1357,0.27957,11.21058,4.78238,366.38689,0.02945,0.00877,398248.09573,0.0
0.1816,70.82111,18425266.89814,9630.53226,0.27909,11.19141,4.77762,365.9189,0.02946,0.00875,397851.36347,0.0
0.1817,70.78414,18406903.9687,9620.93431,0.27861,11.17225,4.77286,365.45148,0.02947,0.00874,397454.85814,0.0
0.1818,70.74717,18388551.55644,9611.34186,0.27813,11.15312,4.7681,364.98461,0.02948,0.00873,397058.5799,0.0
0.1819,70.71021,18370209.66862,9601.75491,0.27766,11.13401,4.76335,364.51831,0.02949,0.00872,396662.52892,0.0
0.182,70.67325,18351878.31248,9592.17346,0.27718,11.11491,4.7586,364.05257,0.02951,0.00871,396266.70535,0.0
0.1821,70.6363,18333557.49523,9582.59752,0.27671,11.09583,4.75386,363.58738,0.02952,0.0087,395871.10933,0.0
0.1822,70.59935,18315247.22406,9573.0271,0.27623,11.07678,4.74911,363.12276,0.02953,0.00868,395475.74104,0.0
0.1823,70.5624,18296947.5061,9563.46219,0.27576,11.05774,4.74437,362.65869,0.02954,0.00867,395080.60062,0.0
0.1824,70.52546,18278658.3485,9553.90279,0.27528,11.03872,4.73963,362.19517,0.02955,0.00866,394685.68822,0.0
0.1825,70.48852,18260379.75836,9544.34893,0.27481,11.01972,4.73489,361.73222,0.02957,0.00865,394291.004,0.0
0.1826,70.45158,18242111.74274,9534.80059,0.27434,11.00074,4.73016,361.26982,0.02958,0.00864,393896.54812,0.0
0.1827,70.41465,18223854.3087,9525.25778,0.27386,10.98177,4.72543,360.80797,0.02959,0.00862,393502.32072,0.0
0.1828,70.37772,18205607.46325,9515.7205,0.27339,10.96283,4.7207,360.34668,0.0296,0.00861,393108.32196,0.0
0.1829,70.3408,18187371.21338,9506.18877,0.27292,10.94391,4.71598,359.88595,0.02961,0.0086,392714.55199,0.0
0.183,70.30388,18169145.56607,9496.66257,0.27245,10.925,4.71125,359.42576,0.02962,0.00859,392321.01095,0.0
0.1831,70.26696,18150930.52823,9487.14192,0.27198,10.90611,4.70654,358.96613,0.02964,0.00858,391927.699,0.0
0.1832,70.23005,18132726.1068,9477.62682,0.27151,10.88725,4.70182,358.50706,0.02965,0.00857,391534.61629,0.0
0.1833,70.19314,18114532.30865,9468.11727,0.27104,10.8684,4.6971,358.04853,0.02966,0.00855,391141.76296,0.0
