Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.217,197.06373,35347723.70766,18558.75845,1.00375,0.55513,30.12115,6.2147,10.57506,526.1027,2168.31736,0.02054,0.02054,0.01857,0.01256,2135673.2138,0.0
0.2171,197.03735,35339856.7659,18554.62804,1.00313,0.55469,30.10072,6.21311,10.5727,525.82555,2166.8744,0.02055,0.02055,0.01856,0.01255,2135197.90125,0.0
0.2172,197.01096,35331986.6714,18550.49597,1.00251,0.55426,30.08028,6.21152,10.57035,525.54852,2165.43243,0.02056,0.02056,0.01855,0.01254,2134722.39821,0.0
0.2173,196.98455,35324113.42679,18546.36225,1.00189,0.55382,30.05985,6.20993,10.568,525.27161,2163.99147,0.02057,0.02057,0.01854,0.01254,2134246.70485,0.0
0.2174,196.95812,35316237.03471,18542.22688,1.00127,0.55339,30.03943,6.20834,10.56565,524.99483,2162.5515,0.02058,0.02058,0.01853,0.01253,2133770.82131,0.0
0.2175,196.93169,35308357.49781,18538.08985,1.00065,0.55295,30.01901,6.20675,10.56329,524.71816,2161.11253,0.02059,0.02059,0.01853,0.01252,2133294.74778,0.0
0.2176,196.90524,35300474.81873,18533.95118,1.00003,0.55251,29.99859,6.20516,10.56094,524.44162,2159.67455,0.0206,0.0206,0.01852,0.01251,2132818.48439,0.0
0.2177,196.87878,35292589.00011,18529.81085,0.9994,0.55208,29.97818,6.20357,10.55858,524.1652,2158.23757,0.02061,0.02061,0.01851,0.0125,2132342.03132,0.0
0.2178,196.85231,35284700.04459,18525.66888,0.99878,0.55164,29.95778,6.20198,10.55622,523.8889,2156.80158,0.02062,0.02062,0.0185,0.01249,2131865.38872,0.0
0.2179,196.82582,35276807.95483,18521.52527,0.99816,0.55121,29.93737,6.20039,10.55386,523.61273,2155.36658,0.02062,0.02062,0.01849,0.01248,2131388.55675,0.0
0.218,196.79932,35268912.73346,18517.38001,0.99754,0.55077,29.91698,6.1988,10.5515,523.33668,2153.93258,0.02063,0.02063,0.01848,0.01247,2130911.53557,0.0
0.2181,196.77281,35261014.38313,18513.23311,0.99693,0.55034,29.89658,6.19721,10.54914,523.06075,2152.49956,0.02064,0.02064,0.01847,0.01246,2130434.32534,0.0
0.2182,196.74629,35253112.90648,18509.08456,0.99631,0.5499,29.8762,6.19562,10.54678,522.78494,2151.06754,0.02065,0.02065,0.01846,0.01245,2129956.92623,0.0
0.2183,196.71975,35245208.30618,18504.93438,0.99569,0.54947,29.85581,6.19402,10.54442,522.50925,2149.63651,0.02066,0.02066,0.01845,0.01245,2129479.33838,0.0
0.2184,196.6932,35237300.58485,18500.78255,0.99507,0.54903,29.83543,6.19243,10.54205,522.23368,2148.20646,0.02067,0.02067,0.01844,0.01244,2129001.56197,0.0
0.2185,196.66663,35229389.74516,18496.62909,0.99445,0.5486,29.81506,6.19084,10.53969,521.95824,2146.7774,0.02068,0.02068,0.01844,0.01243,2128523.59715,0.0
0.2186,196.64006,35221475.78975,18492.474,0.99383,0.54816,29.79469,6.18924,10.53733,521.68292,2145.34933,0.02069,0.02069,0.01843,0.01242,2128045.44408,0.0
0.2187,196.61347,35213558.72127,18488.31727,0.99321,0.54773,29.77432,6.18765,10.53496,521.40772,2143.92225,0.0207,0.0207,0.01842,0.01241,2127567.10292,0.0
0.2188,196.58687,35205638.54238,18484.1589,0.99259,0.54729,29.75396,6.18605,10.53259,521.13264,2142.49615,0.02071,0.02071,0.01841,0.0124,2127088.57384,0.0
0.2189,196.56025,35197715.25572,18479.99891,0.99197,0.54686,29.73361,6.18446,10.53022,520.85768,2141.07103,0.02071,0.02071,0.0184,0.01239,2126609.85698,0.0
0.219,196.53362,35189788.86394,18475.83728,0.99135,0.54642,29.71326,6.18286,10.52786,520.58285,2139.6469,0.02072,0.02072,0.01839,0.01238,2126130.95252,0.0
0.2191,196.50698,35181859.36971,18471.67403,0.99074,0.54599,29.69291,6.18126,10.52549,520.30813,2138.22375,0.02073,0.02073,0.01838,0.01237,2125651.86061,0.0
0.2192,196.48033,35173926.77566,18467.50915,0.99012,0.54556,29.67257,6.17967,10.52312,520.03354,2136.80159,0.02074,0.02074,0.01837,0.01237,2125172.58142,0.0
0.2193,196.45366,35165991.08447,18463.34264,0.9895,0.54512,29.65223,6.17807,10.52074,519.75907,2135.3804,0.02075,0.02075,0.01836,0.01236,2124693.11509,0.0
0.2194,196.42699,35158052.29877,18459.17451,0.98888,0.54469,29.6319,6.17647,10.51837,519.48472,2133.96019,0.02076,0.02076,0.01835,0.01235,2124213.4618,0.0
0.2195,196.40029,35150110.42124,18455.00475,0.98827,0.54425,29.61157,6.17488,10.516,519.21049,2132.54097,0.02077,0.02077,0.01835,0.01234,2123733.62171,0.0
0.2196,196.37359,35142165.45451,18450.83337,0.98765,0.54382,29.59124,6.17328,10.51362,518.93639,2131.12272,0.02078,0.02078,0.01834,0.01233,2123253.59497,0.0
0.2197,196.34687,35134217.40126,18446.66037,0.98703,0.54339,29.57092,6.17168,10.51125,518.6624,2129.70545,0.02079,0.02079,0.01833,0.01232,2122773.38174,0.0
0.2198,196.32014,35126266.26414,18442.48575,0.98641,0.54295,29.55061,6.17008,10.50887,518.38854,2128.28916,0.02079,0.02079,0.01832,0.01231,2122292.98219,0.0
0.2199,196.2934,35118312.0458,18438.30952,0.9858,0.54252,29.5303,6.16848,10.50649,518.11479,2126.87384,0.0208,0.0208,0.01831,0.0123,2121812.39648,0.0
0.22,196.26664,35110354.74891,18434.13167,0.98518,0.54208,29.50999,6.16688,10.50412,517.84117,2125.4595,0.02081,0.02081,0.0183,0.01229,2121331.62476,0.0
0.2201,196.23988,35102394.37612,18429.9522,0.98456,0.54165,29.48969,6.16528,10.50174,517.56767,2124.04613,0.02082,0.02082,0.01829,0.01228,2120850.6672,0.0
0.2202,196.21309,35094430.9301,18425.77112,0.98395,0.54122,29.4694,6.16368,10.49936,517.29429,2122.63374,0.02083,0.02083,0.01828,0.01228,2120369.52396,0.0
0.2203,196.1863,35086464.41351,18421.58843,0.98333,0.54078,29.4491,6.16208,10.49698,517.02103,2121.22232,0.02084,0.02084,0.01827,0.01227,2119888.1952,0.0
0.2204,196.15949,35078494.829,18417.40412,0.98272,0.54035,29.42882,6.16047,10.49459,516.74789,2119.81187,0.02085,0.02085,0.01827,0.01226,2119406.68107,0.0
0.2205,196.13268,35070522.17925,18413.21821,0.9821,0.53992,29.40853,6.15887,10.49221,516.47487,2118.40239,0.02086,0.02086,0.01826,0.01225,2118924.98175,0.0
0.2206,196.10584,35062546.4669,18409.03069,0.98148,0.53948,29.38826,6.15727,10.48983,516.20198,2116.99389,0.02087,0.02087,0.01825,0.01224,2118443.09739,0.0
0.2207,196.079,35054567.69464,18404.84156,0.98087,0.53905,29.36798,6.15567,10.48744,515.9292,2115.58635,0.02088,0.02088,0.01824,0.01223,2117961.02816,0.0
0.2208,196.05214,35046585.86511,18400.65083,0.98025,0.53862,29.34772,6.15406,10.48506,515.65655,2114.17978,0.02088,0.02088,0.01823,0.01222,2117478.7742,0.0
0.2209,196.02527,35038600.98099,18396.4585,0.97964,0.53818,29.32745,6.15246,10.48267,515.38401,2112.77418,0.02089,0.02089,0.01822,0.01221,2116996.33569,0.0
0.221,195.99839,35030613.04495,18392.26456,0.97902,0.53775,29.30719,6.15086,10.48028,515.1116,2111.36955,0.0209,0.0209,0.01821,0.0122,2116513.71279,0.0
0.2211,195.97149,35022622.05964,18388.06902,0.97841,0.53732,29.28694,6.14925,10.4779,514.8393,2109.96588,0.02091,0.02091,0.0182,0.0122,2116030.90565,0.0
0.2212,195.94458,35014628.02773,18383.87188,0.97779,0.53689,29.26669,6.14765,10.47551,514.56713,2108.56318,0.02092,0.02092,0.01819,0.01219,2115547.91444,0.0
0.2213,195.91766,35006630.9519,18379.67314,0.97718,0.53645,29.24644,6.14604,10.47312,514.29508,2107.16145,0.02093,0.02093,0.01818,0.01218,2115064.73932,0.0
0.2214,195.89073,34998630.8348,18375.47281,0.97656,0.53602,29.2262,6.14443,10.47073,514.02314,2105.76067,0.02094,0.02094,0.01818,0.01217,2114581.38045,0.0
0.2215,195.86378,34990627.67912,18371.27088,0.97595,0.53559,29.20596,6.14283,10.46833,513.75133,2104.36086,0.02095,0.02095,0.01817,0.01216,2114097.83799,0.0
0.2216,195.83682,34982621.48751,18367.06736,0.97534,0.53516,29.18573,6.14122,10.46594,513.47964,2102.96202,0.02096,0.02096,0.01816,0.01215,2113614.11211,0.0
0.2217,195.80985,34974612.26266,18362.86224,0.97472,0.53472,29.1655,6.13961,10.46355,513.20807,2101.56413,0.02096,0.02096,0.01815,0.01214,2113130.20296,0.0
0.2218,195.78287,34966600.00722,18358.65553,0.97411,0.53429,29.14528,6.13801,10.46115,512.93662,2100.16721,0.02097,0.02097,0.01814,0.01213,2112646.1107,0.0
0.2219,195.75587,34958584.72387,18354.44724,0.97349,0.53386,29.12506,6.1364,10.45876,512.66529,2098.77124,0.02098,0.02098,0.01813,0.01212,2112161.8355,0.0
0.222,195.72886,34950566.41528,18350.23735,0.97288,0.53343,29.10485,6.13479,10.45636,512.39408,2097.37624,0.02099,0.02099,0.01812,0.01211,2111677.37752,0.0
0.2221,195.70184,34942545.08413,18346.02588,0.97227,0.53299,29.08464,6.13318,10.45396,512.12299,2095.98219,0.021,0.021,0.01811,0.01211,2111192.73692,0.0
0.2222,195.6748,34934520.73309,18341.81282,0.97165,0.53256,29.06444,6.13157,10.45157,511.85201,2094.5891,0.02101,0.02101,0.0181,0.0121,2110707.91386,0.0
0.2223,195.64776,34926493.36483,18337.59818,0.97104,0.53213,29.04424,6.12996,10.44917,511.58116,2093.19697,0.02102,0.02102,0.0181,0.01209,2110222.9085,0.0
0.2224,195.6207,34918462.98203,18333.38196,0.97043,0.5317,29.02405,6.12835,10.44677,511.31043,2091.80579,0.02103,0.02103,0.01809,0.01208,2109737.72101,0.0
0.2225,195.59362,34910429.58736,18329.16415,0.96982,0.53127,29.00386,6.12674,10.44437,511.03982,2090.41557,0.02104,0.02104,0.01808,0.01207,2109252.35154,0.0
0.2226,195.56654,34902393.18349,18324.94477,0.9692,0.53083,28.98367,6.12513,10.44196,510.76933,2089.0263,0.02105,0.02105,0.01807,0.01206,2108766.80026,0.0
0.2227,195.53944,34894353.77312,18320.7238,0.96859,0.5304,28.96349,6.12352,10.43956,510.49896,2087.63799,0.02105,0.02105,0.01806,0.01205,2108281.06733,0.0
0.2228,195.51233,34886311.3589,18316.50126,0.96798,0.52997,28.94331,6.12191,10.43716,510.22871,2086.25063,0.02106,0.02106,0.01805,0.01204,2107795.15291,0.0
0.2229,195.48521,34878265.94352,18312.27714,0.96737,0.52954,28.92314,6.1203,10.43475,509.95858,2084.86422,0.02107,0.02107,0.01804,0.01203,2107309.05717,0.0
0.223,195.45807,34870217.52966,18308.05145,0.96675,0.52911,28.90298,6.11869,10.43235,509.68856,2083.47876,0.02108,0.02108,0.01803,0.01203,2106822.78026,0.0
0.2231,195.43092,34862166.11999,18303.82419,0.96614,0.52868,28.88281,6.11707,10.42994,509.41867,2082.09425,0.02109,0.02109,0.01802,0.01202,2106336.32234,0.0
0.2232,195.40376,34854111.71721,18299.59535,0.96553,0.52825,28.86266,6.11546,10.42753,509.1489,2080.7107,0.0211,0.0211,0.01802,0.01201,2105849.68359,0.0
0.2233,195.37659,34846054.32397,18295.36495,0.96492,0.52782,28.8425,6.11385,10.42513,508.87924,2079.32809,0.02111,0.02111,0.01801,0.012,2105362.86415,0.0
0.2234,195.3494,34837993.94298,18291.13297,0.96431,0.52738,28.82235,6.11223,10.42272,508.60971,2077.94643,0.02112,0.02112,0.018,0.01199,2104875.8642,0.0
0.2235,195.3222,34829930.5769,18286.89943,0.9637,0.52695,28.80221,6.11062,10.42031,508.34029,2076.56571,0.02113,0.02113,0.01799,0.01198,2104388.68389,0.0
0.2236,195.29499,34821864.22842,18282.66432,0.96309,0.52652,28.78207,6.109,10.4179,508.071,2075.18594,0.02113,0.02113,0.01798,0.01197,2103901.32339,0.0
0.2237,195.26777,34813794.90023,18278.42765,0.96248,0.52609,28.76194,6.10739,10.41548,507.80182,2073.80712,0.02114,0.02114,0.01797,0.01196,2103413.78285,0.0
0.2238,195.24053,34805722.595,18274.18941,0.96187,0.52566,28.74181,6.10577,10.41307,507.53277,2072.42925,0.02115,0.02115,0.01796,0.01195,2102926.06245,0.0
0.2239,195.21328,34797647.31542,18269.94962,0.96126,0.52523,28.72168,6.10416,10.41066,507.26383,2071.05231,0.02116,0.02116,0.01795,0.01195,2102438.16234,0.0
0.224,195.18602,34789569.06418,18265.70826,0.96064,0.5248,28.70156,6.10254,10.40824,506.99501,2069.67632,0.02117,0.02117,0.01794,0.01194,2101950.08269,0.0
0.2241,195.15874,34781487.84396,18261.46535,0.96003,0.52437,28.68145,6.10092,10.40583,506.72631,2068.30128,0.02118,0.02118,0.01794,0.01193,2101461.82365,0.0
0.2242,195.13146,34773403.65744,18257.22087,0.95942,0.52394,28.66134,6.09931,10.40341,506.45773,2066.92717,0.02119,0.02119,0.01793,0.01192,2100973.38539,0.0
0.2243,195.10416,34765316.50731,18252.97484,0.95882,0.52351,28.64123,6.09769,10.40099,506.18927,2065.55401,0.0212,0.0212,0.01792,0.01191,2100484.76807,0.0
0.2244,195.07685,34757226.39626,18248.72726,0.95821,0.52308,28.62113,6.09607,10.39858,505.92093,2064.18178,0.02121,0.02121,0.01791,0.0119,2099995.97186,0.0
0.2245,195.04952,34749133.32698,18244.47812,0.9576,0.52265,28.60103,6.09445,10.39616,505.6527,2062.8105,0.02121,0.02121,0.0179,0.01189,2099506.99691,0.0
0.2246,195.02218,34741037.30216,18240.22743,0.95699,0.52222,28.58094,6.09283,10.39374,505.3846,2061.44015,0.02122,0.02122,0.01789,0.01188,2099017.8434,0.0
0.2247,194.99484,34732938.32447,18235.97519,0.95638,0.52179,28.56085,6.09122,10.39132,505.11661,2060.07075,0.02123,0.02123,0.01788,0.01187,2098528.51147,0.0
0.2248,194.96747,34724836.39662,18231.72141,0.95577,0.52136,28.54077,6.0896,10.3889,504.84875,2058.70228,0.02124,0.02124,0.01787,0.01187,2098039.0013,0.0
0.2249,194.9401,34716731.52129,18227.46607,0.95516,0.52093,28.52069,6.08798,10.38647,504.581,2057.33474,0.02125,0.02125,0.01786,0.01186,2097549.31305,0.0
0.225,194.91271,34708623.70118,18223.20919,0.95455,0.5205,28.50062,6.08636,10.38405,504.31337,2055.96814,0.02126,0.02126,0.01785,0.01185,2097059.44687,0.0
0.2251,194.88531,34700512.93896,18218.95076,0.95394,0.52007,28.48055,6.08474,10.38163,504.04586,2054.60248,0.02127,0.02127,0.01785,0.01184,2096569.40294,0.0
0.2252,194.8579,34692399.23735,18214.69079,0.95333,0.51964,28.46049,6.08311,10.3792,503.77846,2053.23775,0.02128,0.02128,0.01784,0.01183,2096079.18141,0.0
0.2253,194.83048,34684282.59902,18210.42928,0.95273,0.51921,28.44043,6.08149,10.37678,503.51119,2051.87395,0.02129,0.02129,0.01783,0.01182,2095588.78244,0.0
0.2254,194.80304,34676163.02667,18206.16623,0.95212,0.51878,28.42037,6.07987,10.37435,503.24404,2050.51109,0.02129,0.02129,0.01782,0.01181,2095098.20621,0.0
0.2255,194.77559,34668040.523,18201.90164,0.95151,0.51835,28.40032,6.07825,10.37192,502.977,2049.14915,0.0213,0.0213,0.01781,0.0118,2094607.45287,0.0
0.2256,194.74813,34659915.09069,18197.63551,0.9509,0.51792,28.38028,6.07663,10.36949,502.71008,2047.78815,0.02131,0.02131,0.0178,0.01179,2094116.52258,0.0
0.2257,194.72065,34651786.73245,18193.36785,0.9503,0.51749,28.36024,6.075,10.36706,502.44328,2046.42808,0.02132,0.02132,0.01779,0.01178,2093625.41551,0.0
0.2258,194.69317,34643655.45097,18189.09865,0.94969,0.51706,28.3402,6.07338,10.36463,502.1766,2045.06894,0.02133,0.02133,0.01778,0.01178,2093134.13182,0.0
0.2259,194.66567,34635521.24894,18184.82791,0.94908,0.51663,28.32017,6.07176,10.3622,501.91004,2043.71072,0.02134,0.02134,0.01777,0.01177,2092642.67168,0.0
0.226,194.63816,34627384.12907,18180.55565,0.94847,0.51621,28.30015,6.07013,10.35977,501.64359,2042.35344,0.02135,0.02135,0.01777,0.01176,2092151.03524,0.0
0.2261,194.61063,34619244.09404,18176.28185,0.94787,0.51578,28.28012,6.06851,10.35734,501.37726,2040.99708,0.02136,0.02136,0.01776,0.01175,2091659.22267,0.0
0.2262,194.5831,34611101.14655,18172.00653,0.94726,0.51535,28.26011,6.06688,10.3549,501.11106,2039.64164,0.02137,0.02137,0.01775,0.01174,2091167.23414,0.0
0.2263,194.55555,34602955.28931,18167.72968,0.94665,0.51492,28.24009,6.06526,10.35247,500.84497,2038.28714,0.02137,0.02137,0.01774,0.01173,2090675.0698,0.0
0.2264,194.52799,34594806.52501,18163.4513,0.94605,0.51449,28.22009,6.06363,10.35003,500.57899,2036.93355,0.02138,0.02138,0.01773,0.01172,2090182.72982,0.0
0.2265,194.50041,34586654.85636,18159.17139,0.94544,0.51406,28.20008,6.06201,10.3476,500.31314,2035.5809,0.02139,0.02139,0.01772,0.01171,2089690.21436,0.0
0.2266,194.47283,34578500.28604,18154.88997,0.94484,0.51363,28.18009,6.06038,10.34516,500.0474,2034.22916,0.0214,0.0214,0.01771,0.0117,2089197.52358,0.0
0.2267,194.44523,34570342.81677,18150.60702,0.94423,0.5132,28.16009,6.05875,10.34272,499.78178,2032.87835,0.02141,0.02141,0.0177,0.0117,2088704.65766,0.0
0.2268,194.41762,34562182.45124,18146.32255,0.94362,0.51278,28.1401,6.05712,10.34028,499.51628,2031.52846,0.02142,0.02142,0.01769,0.01169,2088211.61674,0.0
0.2269,194.38999,34554019.19215,18142.03656,0.94302,0.51235,28.12012,6.0555,10.33784,499.2509,2030.17949,0.02143,0.02143,0.01769,0.01168,2087718.401,0.0
0.227,194.36236,34545853.04221,18137.74905,0.94241,0.51192,28.10014,6.05387,10.3354,498.98563,2028.83144,0.02144,0.02144,0.01768,0.01167,2087225.01059,0.0
0.2271,194.33471,34537684.00412,18133.46003,0.94181,0.51149,28.08017,6.05224,10.33296,498.72049,2027.48431,0.02145,0.02145,0.01767,0.01166,2086731.44569,0.0
0.2272,194.30705,34529512.08059,18129.16949,0.9412,0.51106,28.0602,6.05061,10.33052,498.45546,2026.13809,0.02145,0.02145,0.01766,0.01165,2086237.70645,0.0
0.2273,194.27938,34521337.27431,18124.87744,0.9406,0.51064,28.04023,6.04898,10.32808,498.19054,2024.7928,0.02146,0.02146,0.01765,0.01164,2085743.79304,0.0
0.2274,194.25169,34513159.58799,18120.58387,0.93999,0.51021,28.02027,6.04735,10.32563,497.92575,2023.44842,0.02147,0.02147,0.01764,0.01163,2085249.70562,0.0
0.2275,194.224,34504979.02434,18116.2888,0.93939,0.50978,28.00032,6.04572,10.32319,497.66107,2022.10496,0.02148,0.02148,0.01763,0.01162,2084755.44435,0.0
0.2276,194.19629,34496795.58606,18111.99222,0.93878,0.50935,27.98037,6.04409,10.32074,497.39651,2020.76242,0.02149,0.02149,0.01762,0.01162,2084261.00941,0.0
0.2277,194.16856,34488609.27585,18107.69413,0.93818,0.50893,27.96042,6.04246,10.31829,497.13207,2019.42079,0.0215,0.0215,0.01761,0.01161,2083766.40094,0.0
0.2278,194.14083,34480420.09643,18103.39453,0.93758,0.5085,27.94048,6.04083,10.31585,496.86775,2018.08008,0.02151,0.02151,0.01761,0.0116,2083271.61912,0.0
0.2279,194.11308,34472228.05051,18099.09342,0.93697,0.50807,27.92054,6.0392,10.3134,496.60354,2016.74027,0.02152,0.02152,0.0176,0.01159,2082776.6641,0.0
0.228,194.08532,34464033.14078,18094.79082,0.93637,0.50764,27.90061,6.03757,10.31095,496.33945,2015.40138,0.02153,0.02153,0.01759,0.01158,2082281.53606,0.0
0.2281,194.05755,34455835.36996,18090.48671,0.93576,0.50722,27.88068,6.03594,10.3085,496.07547,2014.06341,0.02153,0.02153,0.01758,0.01157,2081786.23516,0.0
0.2282,194.02977,34447634.74076,18086.1811,0.93516,0.50679,27.86076,6.0343,10.30605,495.81162,2012.72634,0.02154,0.02154,0.01757,0.01156,2081290.76155,0.0
0.2283,194.00197,34439431.25589,18081.87399,0.93456,0.50636,27.84084,6.03267,10.3036,495.54788,2011.39019,0.02155,0.02155,0.01756,0.01155,2080795.11541,0.0
0.2284,193.97416,34431224.91805,18077.56538,0.93395,0.50593,27.82093,6.03104,10.30114,495.28426,2010.05494,0.02156,0.02156,0.01755,0.01154,2080299.29689,0.0
0.2285,193.94634,34423015.72996,18073.25528,0.93335,0.50551,27.80102,6.0294,10.29869,495.02075,2008.7206,0.02157,0.02157,0.01754,0.01154,2079803.30617,0.0
0.2286,193.91851,34414803.69432,18068.94368,0.93275,0.50508,27.78112,6.02777,10.29623,494.75737,2007.38717,0.02158,0.02158,0.01753,0.01153,2079307.1434,0.0
0.2287,193.89066,34406588.81386,18064.63059,0.93215,0.50465,27.76122,6.02614,10.29378,494.4941,2006.05465,0.02159,0.02159,0.01753,0.01152,2078810.80875,0.0
0.2288,193.86281,34398371.09128,18060.31601,0.93154,0.50423,27.74132,6.0245,10.29132,494.23094,2004.72304,0.0216,0.0216,0.01752,0.01151,2078314.30238,0.0
0.2289,193.83494,34390150.52929,18055.99993,0.93094,0.5038,27.72144,6.02287,10.28887,493.96791,2003.39233,0.02161,0.02161,0.01751,0.0115,2077817.62445,0.0
0.229,193.80705,34381927.13061,18051.68237,0.93034,0.50337,27.70155,6.02123,10.28641,493.70499,2002.06253,0.02161,0.02161,0.0175,0.01149,2077320.77514,0.0
0.2291,193.77916,34373700.89795,18047.36331,0.92974,0.50295,27.68167,6.01959,10.28395,493.44218,2000.73363,0.02162,0.02162,0.01749,0.01148,2076823.7546,0.0
0.2292,193.75125,34365471.83403,18043.04278,0.92914,0.50252,27.6618,6.01796,10.28149,493.1795,1999.40563,0.02163,0.02163,0.01748,0.01147,2076326.56299,0.0
0.2293,193.72333,34357239.94156,18038.72075,0.92853,0.50209,27.64193,6.01632,10.27903,492.91693,1998.07854,0.02164,0.02164,0.01747,0.01147,2075829.20049,0.0
0.2294,193.6954,34349005.22325,18034.39724,0.92793,0.50167,27.62206,6.01468,10.27657,492.65448,1996.75235,0.02165,0.02165,0.01746,0.01146,2075331.66726,0.0
0.2295,193.66746,34340767.68183,18030.07225,0.92733,0.50124,27.6022,6.01305,10.27411,492.39214,1995.42706,0.02166,0.02166,0.01745,0.01145,2074833.96345,0.0
0.2296,193.6395,34332527.32001,18025.74578,0.92673,0.50082,27.58234,6.01141,10.27164,492.12992,1994.10267,0.02167,0.02167,0.01745,0.01144,2074336.08924,0.0
0.2297,193.61154,34324284.1405,18021.41783,0.92613,0.50039,27.56249,6.00977,10.26918,491.86782,1992.77919,0.02168,0.02168,0.01744,0.01143,2073838.04479,0.0
0.2298,193.58356,34316038.14602,18017.08841,0.92553,0.49996,27.54265,6.00813,10.26671,491.60583,1991.4566,0.02169,0.02169,0.01743,0.01142,2073339.83026,0.0
0.2299,193.55556,34307789.3393,18012.7575,0.92493,0.49954,27.52281,6.00649,10.26425,491.34396,1990.13491,0.02169,0.02169,0.01742,0.01141,2072841.44582,0.0
0.23,193.52756,34299537.72305,18008.42512,0.92433,0.49911,27.50297,6.00485,10.26178,491.08221,1988.81412,0.0217,0.0217,0.01741,0.0114,2072342.89163,0.0
0.2301,193.49954,34291283.29998,18004.09127,0.92373,0.49869,27.48314,6.00321,10.25932,490.82057,1987.49422,0.02171,0.02171,0.0174,0.01139,2071844.16785,0.0
0.2302,193.47151,34283026.07283,17999.75594,0.92313,0.49826,27.46331,6.00157,10.25685,490.55905,1986.17522,0.02172,0.02172,0.01739,0.01139,2071345.27466,0.0
0.2303,193.44347,34274766.0443,17995.41915,0.92253,0.49784,27.44349,5.99993,10.25438,490.29764,1984.85712,0.02173,0.02173,0.01738,0.01138,2070846.21221,0.0
0.2304,193.41542,34266503.21712,17991.08088,0.92193,0.49741,27.42367,5.99829,10.25191,490.03635,1983.53991,0.02174,0.02174,0.01738,0.01137,2070346.98066,0.0
0.2305,193.38735,34258237.59402,17986.74115,0.92133,0.49699,27.40386,5.99665,10.24944,489.77518,1982.2236,0.02175,0.02175,0.01737,0.01136,2069847.58019,0.0
0.2306,193.35928,34249969.1777,17982.39995,0.92073,0.49656,27.38405,5.99501,10.24697,489.51413,1980.90818,0.02176,0.02176,0.01736,0.01135,2069348.01096,0.0
