Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
1.4371,120.95246,1634504.43639,332.78877,0.00847,0,0.3013,0.18592,0.18592,31.84372,0,0.01923,0.01851,0.00026,0,27384.21754,0.0
1.4372,120.94988,1634443.63851,332.77639,0.00846,0,0.30074,0.18592,0.18592,31.84197,0,0.01923,0.01851,0.00026,0,27383.19895,0.0
1.4373,120.94731,1634382.84063,332.76402,0.00844,0,0.30018,0.18591,0.18591,31.84022,0,0.01923,0.01851,0.00026,0,27382.18035,0.0
1.4374,120.94473,1634322.04276,332.75164,0.00842,0,0.29962,0.1859,0.1859,31.83847,0,0.01924,0.01851,0.00026,0,27381.16175,0.0
1.4375,120.94215,1634261.24489,332.73926,0.0084,0,0.29907,0.1859,0.1859,31.83672,0,0.01924,0.01851,0.00026,0,27380.14315,0.0
1.4376,120.93958,1634200.44702,332.72688,0.00838,0,0.29851,0.18589,0.18589,31.83497,0,0.01924,0.01851,0.00026,0,27379.12456,0.0
1.4377,120.937,1634139.64916,332.7145,0.00836,0,0.29795,0.18588,0.18588,31.83322,0,0.01924,0.01851,0.00025,0,27378.10596,0.0
1.4378,120.93443,1634078.8513,332.70212,0.00834,0,0.29739,0.18588,0.18588,31.83147,0,0.01924,0.01851,0.00025,0,27377.08736,0.0
1.4379,120.93185,1634018.05344,332.68974,0.00833,0,0.29684,0.18587,0.18587,31.82972,0,0.01924,0.01851,0.00025,0,27376.06876,0.0
1.438,120.92928,1633957.25559,332.67737,0.00831,0,0.29628,0.18586,0.18586,31.82798,0,0.01924,0.01851,0.00025,0,27375.05017,0.0
1.4381,120.9267,1633896.45774,332.66499,0.00829,0,0.29572,0.18585,0.18585,31.82623,0,0.01924,0.01851,0.00025,0,27374.03157,0.0
1.4382,120.92413,1633835.65989,332.65261,0.00827,0,0.29516,0.18585,0.18585,31.82448,0,0.01924,0.01851,0.00025,0,27373.01297,0.0
1.4383,120.92155,1633774.86205,332.64023,0.00825,0,0.29461,0.18584,0.18584,31.82273,0,0.01924,0.01851,0.00025,0,27371.99437,0.0
1.4384,120.91898,1633714.06421,332.62785,0.00823,0,0.29405,0.18583,0.18583,31.82098,0,0.01924,0.01851,0.00025,0,27370.97578,0.0
1.4385,120.9164,1633653.26638,332.61547,0.00821,0,0.29349,0.18583,0.18583,31.81923,0,0.01924,0.01851,0.00025,0,27369.95718,0.0
1.4386,120.91382,1633592.46855,332.60309,0.0082,0,0.29294,0.18582,0.18582,31.81748,0,0.01924,0.01851,0.00025,0,27368.93858,0.0
1.4387,120.91125,1633531.67072,332.59072,0.00818,0,0.29238,0.18581,0.18581,31.81574,0,0.01924,0.01851,0.00025,0,27367.91999,0.0
1.4388,120.90867,1633470.8729,332.57834,0.00816,0,0.29182,0.18581,0.18581,31.81399,0,0.01924,0.01851,0.00025,0,27366.90139,0.0
1.4389,120.9061,1633410.07509,332.56596,0.00814,0,0.29126,0.1858,0.1858,31.81224,0,0.01924,0.01851,0.00025,0,27365.88279,0.0
1.439,120.90352,1633349.27728,332.55358,0.00812,0,0.29071,0.18579,0.18579,31.81049,0,0.01924,0.01851,0.00025,0,27364.8642,0.0
1.4391,120.90095,1633288.47948,332.5412,0.0081,0,0.29015,0.18579,0.18579,31.80874,0,0.01925,0.01851,0.00025,0,27363.8456,0.0
1.4392,120.89837,1633227.68168,332.52882,0.00808,0,0.28959,0.18578,0.18578,31.807,0,0.01925,0.01851,0.00025,0,27362.82701,0.0
1.4393,120.89579,1633166.88389,332.51644,0.00807,0,0.28904,0.18577,0.18577,31.80525,0,0.01925,0.01851,0.00025,0,27361.80841,0.0
1.4394,120.89322,1633106.0861,332.50407,0.00805,0,0.28848,0.18576,0.18576,31.8035,0,0.01925,0.01851,0.00025,0,27360.78981,0.0
1.4395,120.89064,1633045.28832,332.49169,0.00803,0,0.28792,0.18576,0.18576,31.80175,0,0.01925,0.01851,0.00024,0,27359.77122,0.0
1.4396,120.88807,1632984.49055,332.47931,0.00801,0,0.28737,0.18575,0.18575,31.80001,0,0.01925,0.01851,0.00024,0,27358.75262,0.0
1.4397,120.88549,1632923.69278,332.46693,0.00799,0,0.28681,0.18574,0.18574,31.79826,0,0.01925,0.01851,0.00024,0,27357.73403,0.0
1.4398,120.88291,1632862.89502,332.45455,0.00797,0,0.28625,0.18574,0.18574,31.79651,0,0.01925,0.01851,0.00024,0,27356.71543,0.0
1.4399,120.88034,1632802.09727,332.44217,0.00795,0,0.28569,0.18573,0.18573,31.79476,0,0.01925,0.01851,0.00024,0,27355.69683,0.0
1.44,120.87776,1632741.29952,332.42979,0.00794,0,0.28514,0.18572,0.18572,31.79302,0,0.01925,0.01851,0.00024,0,27354.67824,0.0
1.4401,120.87518,1632680.50178,332.41742,0.00792,0,0.28458,0.18572,0.18572,31.79127,0,0.01925,0.01851,0.00024,0,27353.65964,0.0
1.4402,120.87261,1632619.70405,332.40504,0.0079,0,0.28402,0.18571,0.18571,31.78952,0,0.01925,0.01851,0.00024,0,27352.64105,0.0
1.4403,120.87003,1632558.90632,332.39266,0.00788,0,0.28347,0.1857,0.1857,31.78778,0,0.01925,0.01851,0.00024,0,27351.62245,0.0
1.4404,120.86746,1632498.1086,332.38028,0.00786,0,0.28291,0.1857,0.1857,31.78603,0,0.01925,0.01851,0.00024,0,27350.60386,0.0
1.4405,120.86488,1632437.31089,332.3679,0.00784,0,0.28235,0.18569,0.18569,31.78428,0,0.01925,0.01851,0.00024,0,27349.58526,0.0
1.4406,120.8623,1632376.51319,332.35552,0.00782,0,0.2818,0.18568,0.18568,31.78254,0,0.01925,0.01851,0.00024,0,27348.56667,0.0
1.4407,120.85973,1632315.71549,332.34314,0.00781,0,0.28124,0.18567,0.18567,31.78079,0,0.01925,0.01851,0.00024,0,27347.54807,0.0
1.4408,120.85715,1632254.91781,332.33077,0.00779,0,0.28068,0.18567,0.18567,31.77904,0,0.01925,0.01851,0.00024,0,27346.52948,0.0
1.4409,120.85457,1632194.12013,332.31839,0.00777,0,0.28013,0.18566,0.18566,31.7773,0,0.01926,0.01851,0.00024,0,27345.51089,0.0
1.441,120.852,1632133.32246,332.30601,0.00775,0,0.27957,0.18565,0.18565,31.77555,0,0.01926,0.01851,0.00024,0,27344.49229,0.0
1.4411,120.84942,1632072.5248,332.29363,0.00773,0,0.27901,0.18565,0.18565,31.7738,0,0.01926,0.01851,0.00024,0,27343.4737,0.0
1.4412,120.84684,1632011.72715,332.28125,0.00771,0,0.27846,0.18564,0.18564,31.77206,0,0.01926,0.01851,0.00024,0,27342.4551,0.0
1.4413,120.84427,1631950.92951,332.26887,0.00769,0,0.2779,0.18563,0.18563,31.77031,0,0.01926,0.01851,0.00023,0,27341.43651,0.0
1.4414,120.84169,1631890.13187,332.25649,0.00768,0,0.27734,0.18563,0.18563,31.76857,0,0.01926,0.01851,0.00023,0,27340.41792,0.0
1.4415,120.83911,1631829.33425,332.24412,0.00766,0,0.27679,0.18562,0.18562,31.76682,0,0.01926,0.01851,0.00023,0,27339.39932,0.0
1.4416,120.83654,1631768.53663,332.23174,0.00764,0,0.27623,0.18561,0.18561,31.76507,0,0.01926,0.01851,0.00023,0,27338.38073,0.0
1.4417,120.83396,1631707.73903,332.21936,0.00762,0,0.27567,0.18561,0.18561,31.76333,0,0.01926,0.01851,0.00023,0,27337.36214,0.0
1.4418,120.83138,1631646.94143,332.20698,0.0076,0,0.27512,0.1856,0.1856,31.76158,0,0.01926,0.01851,0.00023,0,27336.34354,0.0
1.4419,120.8288,1631586.14385,332.1946,0.00758,0,0.27456,0.18559,0.18559,31.75984,0,0.01926,0.01851,0.00023,0,27335.32495,0.0
1.442,120.82623,1631525.34627,332.18222,0.00756,0,0.274,0.18558,0.18558,31.75809,0,0.01926,0.01851,0.00023,0,27334.30636,0.0
1.4421,120.82365,1631464.54871,332.16984,0.00755,0,0.27345,0.18558,0.18558,31.75635,0,0.01926,0.01851,0.00023,0,27333.28777,0.0
1.4422,120.82107,1631403.75115,332.15747,0.00753,0,0.27289,0.18557,0.18557,31.7546,0,0.01926,0.01851,0.00023,0,27332.26917,0.0
1.4423,120.8185,1631342.95361,332.14509,0.00751,0,0.27233,0.18556,0.18556,31.75286,0,0.01926,0.01851,0.00023,0,27331.25058,0.0
1.4424,120.81592,1631282.15608,332.13271,0.00749,0,0.27178,0.18556,0.18556,31.75111,0,0.01926,0.01851,0.00023,0,27330.23199,0.0
1.4425,120.81334,1631221.35855,332.12033,0.00747,0,0.27122,0.18555,0.18555,31.74937,0,0.01926,0.01851,0.00023,0,27329.2134,0.0
1.4426,120.81076,1631160.56104,332.10795,0.00745,0,0.27067,0.18554,0.18554,31.74762,0,0.01926,0.01851,0.00023,0,27328.19481,0.0
1.4427,120.80819,1631099.76354,332.09557,0.00743,0,0.27011,0.18554,0.18554,31.74588,0,0.01927,0.01851,0.00023,0,27327.17622,0.0
1.4428,120.80561,1631038.96606,332.0832,0.00742,0,0.26955,0.18553,0.18553,31.74413,0,0.01927,0.01851,0.00023,0,27326.15762,0.0
1.4429,120.80303,1630978.16858,332.07082,0.0074,0,0.269,0.18552,0.18552,31.74239,0,0.01927,0.01851,0.00023,0,27325.13903,0.0
1.443,120.80045,1630917.37111,332.05844,0.00738,0,0.26844,0.18552,0.18552,31.74064,0,0.01927,0.01851,0.00023,0,27324.12044,0.0
1.4431,120.79788,1630856.57366,332.04606,0.00736,0,0.26788,0.18551,0.18551,31.7389,0,0.01927,0.01851,0.00022,0,27323.10185,0.0
1.4432,120.7953,1630795.77622,332.03368,0.00734,0,0.26733,0.1855,0.1855,31.73715,0,0.01927,0.01851,0.00022,0,27322.08326,0.0
1.4433,120.79272,1630734.97879,332.0213,0.00732,0,0.26677,0.1855,0.1855,31.73541,0,0.01927,0.01851,0.00022,0,27321.06467,0.0
1.4434,120.79014,1630674.18138,332.00892,0.0073,0,0.26622,0.18549,0.18549,31.73366,0,0.01927,0.01851,0.00022,0,27320.04608,0.0
1.4435,120.78757,1630613.38397,331.99655,0.00729,0,0.26566,0.18548,0.18548,31.73192,0,0.01927,0.01851,0.00022,0,27319.02749,0.0
1.4436,120.78499,1630552.58658,331.98417,0.00727,0,0.2651,0.18547,0.18547,31.73018,0,0.01927,0.01851,0.00022,0,27318.0089,0.0
1.4437,120.78241,1630491.78921,331.97179,0.00725,0,0.26455,0.18547,0.18547,31.72843,0,0.01927,0.01851,0.00022,0,27316.99031,0.0
1.4438,120.77983,1630430.99184,331.95941,0.00723,0,0.26399,0.18546,0.18546,31.72669,0,0.01927,0.01851,0.00022,0,27315.97173,0.0
1.4439,120.77726,1630370.19449,331.94703,0.00721,0,0.26343,0.18545,0.18545,31.72494,0,0.01927,0.01851,0.00022,0,27314.95314,0.0
1.444,120.77468,1630309.39715,331.93465,0.00719,0,0.26288,0.18545,0.18545,31.7232,0,0.01927,0.01851,0.00022,0,27313.93455,0.0
1.4441,120.7721,1630248.59983,331.92227,0.00717,0,0.26232,0.18544,0.18544,31.72146,0,0.01927,0.01851,0.00022,0,27312.91596,0.0
1.4442,120.76952,1630187.80252,331.9099,0.00716,0,0.26177,0.18543,0.18543,31.71971,0,0.01927,0.01851,0.00022,0,27311.89737,0.0
1.4443,120.76694,1630127.00522,331.89752,0.00714,0,0.26121,0.18543,0.18543,31.71797,0,0.01927,0.01851,0.00022,0,27310.87878,0.0
1.4444,120.76437,1630066.20794,331.88514,0.00712,0,0.26065,0.18542,0.18542,31.71623,0,0.01928,0.01851,0.00022,0,27309.8602,0.0
1.4445,120.76179,1630005.41067,331.87276,0.0071,0,0.2601,0.18541,0.18541,31.71448,0,0.01928,0.01851,0.00022,0,27308.84161,0.0
1.4446,120.75921,1629944.61342,331.86038,0.00708,0,0.25954,0.18541,0.18541,31.71274,0,0.01928,0.01851,0.00022,0,27307.82302,0.0
1.4447,120.75663,1629883.81618,331.848,0.00706,0,0.25899,0.1854,0.1854,31.711,0,0.01928,0.01851,0.00022,0,27306.80443,0.0
1.4448,120.75405,1629823.01896,331.83563,0.00704,0,0.25843,0.18539,0.18539,31.70925,0,0.01928,0.01851,0.00021,0,27305.78585,0.0
1.4449,120.75148,1629762.22175,331.82325,0.00703,0,0.25787,0.18538,0.18538,31.70751,0,0.01928,0.01851,0.00021,0,27304.76726,0.0
1.445,120.7489,1629701.42455,331.81087,0.00701,0,0.25732,0.18538,0.18538,31.70577,0,0.01928,0.01851,0.00021,0,27303.74868,0.0
1.4451,120.74632,1629640.62737,331.79849,0.00699,0,0.25676,0.18537,0.18537,31.70403,0,0.01928,0.01851,0.00021,0,27302.73009,0.0
1.4452,120.74374,1629579.83021,331.78611,0.00697,0,0.25621,0.18536,0.18536,31.70228,0,0.01928,0.01851,0.00021,0,27301.7115,0.0
1.4453,120.74116,1629519.03306,331.77373,0.00695,0,0.25565,0.18536,0.18536,31.70054,0,0.01928,0.01851,0.00021,0,27300.69292,0.0
1.4454,120.73858,1629458.23593,331.76136,0.00693,0,0.2551,0.18535,0.18535,31.6988,0,0.01928,0.01851,0.00021,0,27299.67433,0.0
1.4455,120.73601,1629397.43881,331.74898,0.00691,0,0.25454,0.18534,0.18534,31.69705,0,0.01928,0.01851,0.00021,0,27298.65575,0.0
1.4456,120.73343,1629336.64171,331.7366,0.0069,0,0.25398,0.18534,0.18534,31.69531,0,0.01928,0.01851,0.00021,0,27297.63716,0.0
1.4457,120.73085,1629275.84463,331.72422,0.00688,0,0.25343,0.18533,0.18533,31.69357,0,0.01928,0.01851,0.00021,0,27296.61858,0.0
1.4458,120.72827,1629215.04756,331.71184,0.00686,0,0.25287,0.18532,0.18532,31.69183,0,0.01928,0.01851,0.00021,0,27295.6,0.0
1.4459,120.72569,1629154.25051,331.69946,0.00684,0,0.25232,0.18532,0.18532,31.69009,0,0.01928,0.01851,0.00021,0,27294.58141,0.0
1.446,120.72311,1629093.45347,331.68708,0.00682,0,0.25176,0.18531,0.18531,31.68834,0,0.01928,0.01851,0.00021,0,27293.56283,0.0
1.4461,120.72053,1629032.65646,331.67471,0.0068,0,0.25121,0.1853,0.1853,31.6866,0,0.01928,0.01851,0.00021,0,27292.54424,0.0
1.4462,120.71795,1628971.85946,331.66233,0.00679,0,0.25065,0.18529,0.18529,31.68486,0,0.01929,0.01851,0.00021,0,27291.52566,0.0
1.4463,120.71538,1628911.06247,331.64995,0.00677,0,0.25009,0.18529,0.18529,31.68312,0,0.01929,0.01851,0.00021,0,27290.50708,0.0
1.4464,120.7128,1628850.26551,331.63757,0.00675,0,0.24954,0.18528,0.18528,31.68138,0,0.01929,0.01851,0.00021,0,27289.4885,0.0
1.4465,120.71022,1628789.46856,331.62519,0.00673,0,0.24898,0.18527,0.18527,31.67963,0,0.01929,0.01851,0.00021,0,27288.46991,0.0
1.4466,120.70764,1628728.67163,331.61281,0.00671,0,0.24843,0.18527,0.18527,31.67789,0,0.01929,0.01851,0.0002,0,27287.45133,0.0
1.4467,120.70506,1628667.87471,331.60044,0.00669,0,0.24787,0.18526,0.18526,31.67615,0,0.01929,0.01851,0.0002,0,27286.43275,0.0
1.4468,120.70248,1628607.07782,331.58806,0.00667,0,0.24732,0.18525,0.18525,31.67441,0,0.01929,0.01851,0.0002,0,27285.41417,0.0
1.4469,120.6999,1628546.28094,331.57568,0.00666,0,0.24676,0.18525,0.18525,31.67267,0,0.01929,0.01851,0.0002,0,27284.39559,0.0
1.447,120.69732,1628485.48408,331.5633,0.00664,0,0.24621,0.18524,0.18524,31.67093,0,0.01929,0.01851,0.0002,0,27283.37701,0.0
1.4471,120.69474,1628424.68724,331.55092,0.00662,0,0.24565,0.18523,0.18523,31.66919,0,0.01929,0.01851,0.0002,0,27282.35843,0.0
1.4472,120.69216,1628363.89042,331.53854,0.0066,0,0.2451,0.18523,0.18523,31.66745,0,0.01929,0.01851,0.0002,0,27281.33985,0.0
1.4473,120.68959,1628303.09362,331.52617,0.00658,0,0.24454,0.18522,0.18522,31.6657,0,0.01929,0.01851,0.0002,0,27280.32127,0.0
1.4474,120.68701,1628242.29684,331.51379,0.00656,0,0.24398,0.18521,0.18521,31.66396,0,0.01929,0.01851,0.0002,0,27279.30269,0.0
1.4475,120.68443,1628181.50007,331.50141,0.00654,0,0.24343,0.1852,0.1852,31.66222,0,0.01929,0.01851,0.0002,0,27278.28411,0.0
1.4476,120.68185,1628120.70333,331.48903,0.00653,0,0.24287,0.1852,0.1852,31.66048,0,0.01929,0.01851,0.0002,0,27277.26553,0.0
1.4477,120.67927,1628059.9066,331.47665,0.00651,0,0.24232,0.18519,0.18519,31.65874,0,0.01929,0.01851,0.0002,0,27276.24695,0.0
1.4478,120.67669,1627999.10989,331.46427,0.00649,0,0.24176,0.18518,0.18518,31.657,0,0.01929,0.01851,0.0002,0,27275.22838,0.0
1.4479,120.67411,1627938.31321,331.4519,0.00647,0,0.24121,0.18518,0.18518,31.65526,0,0.01929,0.01851,0.0002,0,27274.2098,0.0
1.448,120.67153,1627877.51654,331.43952,0.00645,0,0.24065,0.18517,0.18517,31.65352,0,0.0193,0.01851,0.0002,0,27273.19122,0.0
1.4481,120.66895,1627816.7199,331.42714,0.00643,0,0.2401,0.18516,0.18516,31.65178,0,0.0193,0.01851,0.0002,0,27272.17264,0.0
1.4482,120.66637,1627755.92327,331.41476,0.00641,0,0.23954,0.18516,0.18516,31.65004,0,0.0193,0.01851,0.0002,0,27271.15407,0.0
1.4483,120.66379,1627695.12667,331.40238,0.0064,0,0.23899,0.18515,0.18515,31.6483,0,0.0193,0.01851,0.0002,0,27270.13549,0.0
1.4484,120.66121,1627634.33008,331.39,0.00638,0,0.23843,0.18514,0.18514,31.64656,0,0.0193,0.01851,0.00019,0,27269.11692,0.0
1.4485,120.65863,1627573.53352,331.37763,0.00636,0,0.23788,0.18514,0.18514,31.64482,0,0.0193,0.01851,0.00019,0,27268.09834,0.0
1.4486,120.65605,1627512.73697,331.36525,0.00634,0,0.23732,0.18513,0.18513,31.64308,0,0.0193,0.01851,0.00019,0,27267.07976,0.0
1.4487,120.65347,1627451.94045,331.35287,0.00632,0,0.23677,0.18512,0.18512,31.64134,0,0.0193,0.01851,0.00019,0,27266.06119,0.0
1.4488,120.65089,1627391.14395,331.34049,0.0063,0,0.23621,0.18511,0.18511,31.6396,0,0.0193,0.01851,0.00019,0,27265.04262,0.0
1.4489,120.64831,1627330.34747,331.32811,0.00629,0,0.23566,0.18511,0.18511,31.63786,0,0.0193,0.01851,0.00019,0,27264.02404,0.0
1.449,120.64573,1627269.55101,331.31573,0.00627,0,0.2351,0.1851,0.1851,31.63612,0,0.0193,0.01851,0.00019,0,27263.00547,0.0
1.4491,120.64315,1627208.75458,331.30336,0.00625,0,0.23455,0.18509,0.18509,31.63438,0,0.0193,0.01851,0.00019,0,27261.98689,0.0
1.4492,120.64057,1627147.95817,331.29098,0.00623,0,0.23399,0.18509,0.18509,31.63264,0,0.0193,0.01851,0.00019,0,27260.96832,0.0
1.4493,120.63799,1627087.16177,331.2786,0.00621,0,0.23344,0.18508,0.18508,31.6309,0,0.0193,0.01851,0.00019,0,27259.94975,0.0
1.4494,120.63541,1627026.3654,331.26622,0.00619,0,0.23288,0.18507,0.18507,31.62916,0,0.0193,0.01851,0.00019,0,27258.93118,0.0
1.4495,120.63283,1626965.56906,331.25384,0.00617,0,0.23233,0.18507,0.18507,31.62742,0,0.0193,0.01851,0.00019,0,27257.9126,0.0
1.4496,120.63025,1626904.77273,331.24146,0.00616,0,0.23177,0.18506,0.18506,31.62569,0,0.0193,0.01851,0.00019,0,27256.89403,0.0
1.4497,120.62767,1626843.97643,331.22909,0.00614,0,0.23122,0.18505,0.18505,31.62395,0,0.0193,0.01851,0.00019,0,27255.87546,0.0
1.4498,120.62509,1626783.18015,331.21671,0.00612,0,0.23066,0.18505,0.18505,31.62221,0,0.01931,0.01851,0.00019,0,27254.85689,0.0
1.4499,120.62251,1626722.3839,331.20433,0.0061,0,0.23011,0.18504,0.18504,31.62047,0,0.01931,0.01851,0.00019,0,27253.83832,0.0
1.45,120.61993,1626661.58766,331.19195,0.00608,0,0.22955,0.18503,0.18503,31.61873,0,0.01931,0.01851,0.00019,0,27252.81975,0.0
1.4501,120.61735,1626600.79146,331.17957,0.00606,0,0.229,0.18502,0.18502,31.61699,0,0.01931,0.01851,0.00018,0,27251.80118,0.0
1.4502,120.61477,1626539.99527,331.16719,0.00604,0,0.22844,0.18502,0.18502,31.61525,0,0.01931,0.01851,0.00018,0,27250.78261,0.0
1.4503,120.61219,1626479.19911,331.15482,0.00603,0,0.22789,0.18501,0.18501,31.61351,0,0.01931,0.01851,0.00018,0,27249.76404,0.0
1.4504,120.60961,1626418.40297,331.14244,0.00601,0,0.22733,0.185,0.185,31.61178,0,0.01931,0.01851,0.00018,0,27248.74547,0.0
1.4505,120.60703,1626357.60686,331.13006,0.00599,0,0.22678,0.185,0.185,31.61004,0,0.01931,0.01851,0.00018,0,27247.72691,0.0
1.4506,120.60445,1626296.81077,331.11768,0.00597,0,0.22622,0.18499,0.18499,31.6083,0,0.01931,0.01851,0.00018,0,27246.70834,0.0
1.4507,120.60187,1626236.0147,331.1053,0.00595,0,0.22567,0.18498,0.18498,31.60656,0,0.01931,0.01851,0.00018,0,27245.68977,0.0
1.4508,120.59929,1626175.21866,331.09293,0.00593,0,0.22511,0.18498,0.18498,31.60482,0,0.01931,0.01851,0.00018,0,27244.6712,0.0
1.4509,120.59671,1626114.42264,331.08055,0.00591,0,0.22456,0.18497,0.18497,31.60309,0,0.01931,0.01851,0.00018,0,27243.65264,0.0
1.451,120.59413,1626053.62665,331.06817,0.0059,0,0.22401,0.18496,0.18496,31.60135,0,0.01931,0.01851,0.00018,0,27242.63407,0.0
1.4511,120.59155,1625992.83069,331.05579,0.00588,0,0.22345,0.18496,0.18496,31.59961,0,0.01931,0.01851,0.00018,0,27241.61551,0.0
1.4512,120.58897,1625932.03475,331.04341,0.00586,0,0.2229,0.18495,0.18495,31.59787,0,0.01931,0.01851,0.00018,0,27240.59694,0.0
1.4513,120.58638,1625871.23883,331.03103,0.00584,0,0.22234,0.18494,0.18494,31.59614,0,0.01931,0.01851,0.00018,0,27239.57838,0.0
1.4514,120.5838,1625810.44294,331.01866,0.00582,0,0.22179,0.18493,0.18493,31.5944,0,0.01931,0.01851,0.00018,0,27238.55981,0.0
1.4515,120.58122,1625749.64708,331.00628,0.0058,0,0.22123,0.18493,0.18493,31.59266,0,0.01932,0.01851,0.00018,0,27237.54125,0.0
1.4516,120.57864,1625688.85124,330.9939,0.00579,0,0.22068,0.18492,0.18492,31.59092,0,0.01932,0.01851,0.00018,0,27236.52268,0.0
1.4517,120.57606,1625628.05543,330.98152,0.00577,0,0.22012,0.18491,0.18491,31.58919,0,0.01932,0.01851,0.00018,0,27235.50412,0.0
1.4518,120.57348,1625567.25964,330.96914,0.00575,0,0.21957,0.18491,0.18491,31.58745,0,0.01932,0.01851,0.00018,0,27234.48556,0.0
1.4519,120.5709,1625506.46388,330.95677,0.00573,0,0.21901,0.1849,0.1849,31.58571,0,0.01932,0.01851,0.00017,0,27233.467,0.0
1.452,120.56832,1625445.66815,330.94439,0.00571,0,0.21846,0.18489,0.18489,31.58397,0,0.01932,0.01851,0.00017,0,27232.44843,0.0
1.4521,120.56574,1625384.87244,330.93201,0.00569,0,0.21791,0.18489,0.18489,31.58224,0,0.01932,0.01851,0.00017,0,27231.42987,0.0
1.4522,120.56316,1625324.07676,330.91963,0.00567,0,0.21735,0.18488,0.18488,31.5805,0,0.01932,0.01851,0.00017,0,27230.41131,0.0
1.4523,120.56057,1625263.28111,330.90725,0.00566,0,0.2168,0.18487,0.18487,31.57876,0,0.01932,0.01851,0.00017,0,27229.39275,0.0
1.4524,120.55799,1625202.48548,330.89487,0.00564,0,0.21624,0.18487,0.18487,31.57703,0,0.01932,0.01851,0.00017,0,27228.37419,0.0
1.4525,120.55541,1625141.68988,330.8825,0.00562,0,0.21569,0.18486,0.18486,31.57529,0,0.01932,0.01851,0.00017,0,27227.35563,0.0
1.4526,120.55283,1625080.89431,330.87012,0.0056,0,0.21513,0.18485,0.18485,31.57355,0,0.01932,0.01851,0.00017,0,27226.33707,0.0
1.4527,120.55025,1625020.09877,330.85774,0.00558,0,0.21458,0.18484,0.18484,31.57182,0,0.01932,0.01851,0.00017,0,27225.31852,0.0
1.4528,120.54767,1624959.30325,330.84536,0.00556,0,0.21403,0.18484,0.18484,31.57008,0,0.01932,0.01851,0.00017,0,27224.29996,0.0
1.4529,120.54509,1624898.50776,330.83298,0.00555,0,0.21347,0.18483,0.18483,31.56835,0,0.01932,0.01851,0.00017,0,27223.2814,0.0
1.453,120.5425,1624837.7123,330.82061,0.00553,0,0.21292,0.18482,0.18482,31.56661,0,0.01932,0.01851,0.00017,0,27222.26284,0.0
1.4531,120.53992,1624776.91687,330.80823,0.00551,0,0.21236,0.18482,0.18482,31.56487,0,0.01932,0.01851,0.00017,0,27221.24429,0.0
1.4532,120.53734,1624716.12147,330.79585,0.00549,0,0.21181,0.18481,0.18481,31.56314,0,0.01932,0.01851,0.00017,0,27220.22573,0.0
1.4533,120.53476,1624655.3261,330.78347,0.00547,0,0.21125,0.1848,0.1848,31.5614,0,0.01933,0.01851,0.00017,0,27219.20717,0.0
1.4534,120.53218,1624594.53075,330.77109,0.00545,0,0.2107,0.1848,0.1848,31.55967,0,0.01933,0.01851,0.00017,0,27218.18862,0.0
1.4535,120.5296,1624533.73543,330.75872,0.00543,0,0.21015,0.18479,0.18479,31.55793,0,0.01933,0.01851,0.00017,0,27217.17006,0.0
1.4536,120.52701,1624472.94015,330.74634,0.00542,0,0.20959,0.18478,0.18478,31.55619,0,0.01933,0.01851,0.00017,0,27216.15151,0.0
1.4537,120.52443,1624412.14489,330.73396,0.0054,0,0.20904,0.18478,0.18478,31.55446,0,0.01933,0.01851,0.00016,0,27215.13296,0.0
1.4538,120.52185,1624351.34966,330.72158,0.00538,0,0.20848,0.18477,0.18477,31.55272,0,0.01933,0.01851,0.00016,0,27214.1144,0.0
1.4539,120.51927,1624290.55446,330.7092,0.00536,0,0.20793,0.18476,0.18476,31.55099,0,0.01933,0.01851,0.00016,0,27213.09585,0.0
1.454,120.51669,1624229.75929,330.69683,0.00534,0,0.20738,0.18476,0.18476,31.54925,0,0.01933,0.01851,0.00016,0,27212.0773,0.0
1.4541,120.51411,1624168.96415,330.68445,0.00532,0,0.20682,0.18475,0.18475,31.54752,0,0.01933,0.01851,0.00016,0,27211.05875,0.0
1.4542,120.51152,1624108.16904,330.67207,0.0053,0,0.20627,0.18474,0.18474,31.54578,0,0.01933,0.01851,0.00016,0,27210.0402,0.0
1.4543,120.50894,1624047.37397,330.65969,0.00529,0,0.20571,0.18473,0.18473,31.54405,0,0.01933,0.01851,0.00016,0,27209.02164,0.0
1.4544,120.50636,1623986.57892,330.64731,0.00527,0,0.20516,0.18473,0.18473,31.54231,0,0.01933,0.01851,0.00016,0,27208.00309,0.0
1.4545,120.50378,1623925.7839,330.63494,0.00525,0,0.20461,0.18472,0.18472,31.54058,0,0.01933,0.01851,0.00016,0,27206.98454,0.0
1.4546,120.5012,1623864.98891,330.62256,0.00523,0,0.20405,0.18471,0.18471,31.53884,0,0.01933,0.01851,0.00016,0,27205.966,0.0
1.4547,120.49861,1623804.19396,330.61018,0.00521,0,0.2035,0.18471,0.18471,31.53711,0,0.01933,0.01851,0.00016,0,27204.94745,0.0
