Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.6362,52.70575,2076395.26294,1811.39533,0.39751,33.62751,0.86093,452.2423,0.00842,0.00617,40019.95659,0.0
0.6363,52.70721,2076486.38383,1811.47482,0.39742,33.62023,0.86097,452.21309,0.00842,0.00617,40021.71283,0.0
0.6364,52.70866,2076577.49999,1811.55431,0.39734,33.61294,0.861,452.18388,0.00842,0.00617,40023.46898,0.0
0.6365,52.71012,2076668.61141,1811.63379,0.39725,33.60566,0.86104,452.15468,0.00842,0.00617,40025.22504,0.0
0.6366,52.71157,2076759.71811,1811.71327,0.39717,33.59837,0.86108,452.12548,0.00843,0.00617,40026.98101,0.0
0.6367,52.71302,2076850.82007,1811.79275,0.39708,33.59108,0.86112,452.09628,0.00843,0.00616,40028.73689,0.0
0.6368,52.71448,2076941.91729,1811.87222,0.39699,33.5838,0.86116,452.06709,0.00843,0.00616,40030.49268,0.0
0.6369,52.71593,2077033.00978,1811.95168,0.39691,33.57651,0.86119,452.03789,0.00843,0.00616,40032.24837,0.0
0.637,52.71739,2077124.09754,1812.03115,0.39682,33.56922,0.86123,452.0087,0.00843,0.00616,40034.00398,0.0
0.6371,52.71884,2077215.18055,1812.1106,0.39674,33.56193,0.86127,451.97951,0.00843,0.00616,40035.75949,0.0
0.6372,52.72029,2077306.25883,1812.19006,0.39665,33.55465,0.86131,451.95032,0.00843,0.00616,40037.51491,0.0
0.6373,52.72175,2077397.33237,1812.26951,0.39656,33.54736,0.86134,451.92114,0.00843,0.00616,40039.27024,0.0
0.6374,52.7232,2077488.40117,1812.34896,0.39648,33.54007,0.86138,451.89195,0.00844,0.00615,40041.02548,0.0
0.6375,52.72465,2077579.46523,1812.4284,0.39639,33.53278,0.86142,451.86277,0.00844,0.00615,40042.78063,0.0
0.6376,52.72611,2077670.52455,1812.50784,0.39631,33.52549,0.86146,451.83359,0.00844,0.00615,40044.53568,0.0
0.6377,52.72756,2077761.57913,1812.58727,0.39622,33.5182,0.8615,451.80442,0.00844,0.00615,40046.29065,0.0
0.6378,52.72901,2077852.62896,1812.6667,0.39613,33.51091,0.86153,451.77524,0.00844,0.00615,40048.04552,0.0
0.6379,52.73046,2077943.67405,1812.74612,0.39605,33.50362,0.86157,451.74607,0.00844,0.00615,40049.8003,0.0
0.638,52.73192,2078034.7144,1812.82555,0.39596,33.49633,0.86161,451.7169,0.00844,0.00615,40051.55499,0.0
0.6381,52.73337,2078125.75,1812.90496,0.39587,33.48904,0.86165,451.68773,0.00845,0.00614,40053.30959,0.0
0.6382,52.73482,2078216.78085,1812.98438,0.39579,33.48175,0.86168,451.65857,0.00845,0.00614,40055.0641,0.0
0.6383,52.73627,2078307.80696,1813.06378,0.3957,33.47446,0.86172,451.6294,0.00845,0.00614,40056.81852,0.0
0.6384,52.73773,2078398.82832,1813.14319,0.39562,33.46716,0.86176,451.60024,0.00845,0.00614,40058.57284,0.0
0.6385,52.73918,2078489.84493,1813.22259,0.39553,33.45987,0.8618,451.57108,0.00845,0.00614,40060.32707,0.0
0.6386,52.74063,2078580.85679,1813.30199,0.39544,33.45258,0.86183,451.54192,0.00845,0.00614,40062.08121,0.0
0.6387,52.74208,2078671.86391,1813.38138,0.39536,33.44529,0.86187,451.51277,0.00845,0.00614,40063.83526,0.0
0.6388,52.74354,2078762.86627,1813.46077,0.39527,33.43799,0.86191,451.48362,0.00846,0.00614,40065.58922,0.0
0.6389,52.74499,2078853.86388,1813.54015,0.39518,33.4307,0.86195,451.45446,0.00846,0.00613,40067.34309,0.0
0.639,52.74644,2078944.85673,1813.61953,0.3951,33.42341,0.86199,451.42532,0.00846,0.00613,40069.09686,0.0
0.6391,52.74789,2079035.84484,1813.69891,0.39501,33.41611,0.86202,451.39617,0.00846,0.00613,40070.85055,0.0
0.6392,52.74934,2079126.82819,1813.77828,0.39493,33.40882,0.86206,451.36703,0.00846,0.00613,40072.60414,0.0
0.6393,52.75079,2079217.80678,1813.85765,0.39484,33.40152,0.8621,451.33788,0.00846,0.00613,40074.35764,0.0
0.6394,52.75224,2079308.78062,1813.93701,0.39475,33.39423,0.86214,451.30874,0.00846,0.00613,40076.11105,0.0
0.6395,52.7537,2079399.7497,1814.01637,0.39467,33.38693,0.86217,451.2796,0.00847,0.00613,40077.86437,0.0
0.6396,52.75515,2079490.71402,1814.09572,0.39458,33.37964,0.86221,451.25047,0.00847,0.00612,40079.61759,0.0
0.6397,52.7566,2079581.67359,1814.17507,0.3945,33.37234,0.86225,451.22134,0.00847,0.00612,40081.37072,0.0
0.6398,52.75805,2079672.6284,1814.25442,0.39441,33.36504,0.86229,451.1922,0.00847,0.00612,40083.12377,0.0
0.6399,52.7595,2079763.57844,1814.33376,0.39432,33.35775,0.86233,451.16307,0.00847,0.00612,40084.87672,0.0
0.64,52.76095,2079854.52373,1814.4131,0.39424,33.35045,0.86236,451.13395,0.00847,0.00612,40086.62957,0.0
0.6401,52.7624,2079945.46425,1814.49244,0.39415,33.34315,0.8624,451.10482,0.00847,0.00612,40088.38234,0.0
0.6402,52.76385,2080036.40002,1814.57177,0.39406,33.33585,0.86244,451.0757,0.00848,0.00612,40090.13501,0.0
0.6403,52.7653,2080127.33102,1814.65109,0.39398,33.32856,0.86248,451.04658,0.00848,0.00611,40091.8876,0.0
0.6404,52.76675,2080218.25725,1814.73041,0.39389,33.32126,0.86251,451.01746,0.00848,0.00611,40093.64009,0.0
0.6405,52.7682,2080309.17872,1814.80973,0.39381,33.31396,0.86255,450.98834,0.00848,0.00611,40095.39249,0.0
0.6406,52.76965,2080400.09543,1814.88904,0.39372,33.30666,0.86259,450.95923,0.00848,0.00611,40097.14479,0.0
0.6407,52.7711,2080491.00736,1814.96835,0.39363,33.29936,0.86263,450.93012,0.00848,0.00611,40098.89701,0.0
0.6408,52.77255,2080581.91453,1815.04766,0.39355,33.29206,0.86266,450.90101,0.00848,0.00611,40100.64913,0.0
0.6409,52.774,2080672.81694,1815.12696,0.39346,33.28476,0.8627,450.8719,0.00849,0.00611,40102.40117,0.0
0.641,52.77545,2080763.71457,1815.20626,0.39337,33.27746,0.86274,450.8428,0.00849,0.0061,40104.15311,0.0
0.6411,52.7769,2080854.60744,1815.28555,0.39329,33.27016,0.86278,450.81369,0.00849,0.0061,40105.90495,0.0
0.6412,52.77835,2080945.49553,1815.36484,0.3932,33.26286,0.86282,450.78459,0.00849,0.0061,40107.65671,0.0
0.6413,52.7798,2081036.37885,1815.44412,0.39312,33.25556,0.86285,450.75549,0.00849,0.0061,40109.40837,0.0
0.6414,52.78125,2081127.2574,1815.5234,0.39303,33.24826,0.86289,450.72639,0.00849,0.0061,40111.15994,0.0
0.6415,52.7827,2081218.13118,1815.60268,0.39294,33.24095,0.86293,450.6973,0.00849,0.0061,40112.91142,0.0
0.6416,52.78415,2081309.00018,1815.68195,0.39286,33.23365,0.86297,450.66821,0.0085,0.0061,40114.66281,0.0
0.6417,52.7856,2081399.86441,1815.76122,0.39277,33.22635,0.863,450.63912,0.0085,0.00609,40116.41411,0.0
0.6418,52.78705,2081490.72387,1815.84048,0.39268,33.21905,0.86304,450.61003,0.0085,0.00609,40118.16531,0.0
0.6419,52.7885,2081581.57855,1815.91974,0.3926,33.21174,0.86308,450.58094,0.0085,0.00609,40119.91642,0.0
0.642,52.78994,2081672.42845,1815.999,0.39251,33.20444,0.86312,450.55186,0.0085,0.00609,40121.66744,0.0
0.6421,52.79139,2081763.27357,1816.07825,0.39242,33.19714,0.86315,450.52278,0.0085,0.00609,40123.41837,0.0
0.6422,52.79284,2081854.11391,1816.15749,0.39234,33.18983,0.86319,450.4937,0.0085,0.00609,40125.16921,0.0
0.6423,52.79429,2081944.94948,1816.23674,0.39225,33.18253,0.86323,450.46462,0.00851,0.00609,40126.91995,0.0
0.6424,52.79574,2082035.78026,1816.31598,0.39217,33.17522,0.86327,450.43554,0.00851,0.00608,40128.6706,0.0
0.6425,52.79719,2082126.60627,1816.39521,0.39208,33.16792,0.86331,450.40647,0.00851,0.00608,40130.42116,0.0
0.6426,52.79863,2082217.42749,1816.47444,0.39199,33.16061,0.86334,450.3774,0.00851,0.00608,40132.17163,0.0
0.6427,52.80008,2082308.24393,1816.55367,0.39191,33.15331,0.86338,450.34833,0.00851,0.00608,40133.922,0.0
0.6428,52.80153,2082399.05558,1816.63289,0.39182,33.146,0.86342,450.31926,0.00851,0.00608,40135.67229,0.0
0.6429,52.80298,2082489.86245,1816.71211,0.39173,33.13869,0.86346,450.2902,0.00851,0.00608,40137.42248,0.0
0.643,52.80443,2082580.66454,1816.79132,0.39165,33.13139,0.86349,450.26114,0.00852,0.00608,40139.17257,0.0
0.6431,52.80587,2082671.46184,1816.87053,0.39156,33.12408,0.86353,450.23208,0.00852,0.00607,40140.92258,0.0
0.6432,52.80732,2082762.25435,1816.94973,0.39147,33.11677,0.86357,450.20302,0.00852,0.00607,40142.67249,0.0
0.6433,52.80877,2082853.04208,1817.02893,0.39139,33.10947,0.86361,450.17396,0.00852,0.00607,40144.42231,0.0
0.6434,52.81022,2082943.82502,1817.10813,0.3913,33.10216,0.86364,450.14491,0.00852,0.00607,40146.17204,0.0
0.6435,52.81166,2083034.60317,1817.18732,0.39122,33.09485,0.86368,450.11586,0.00852,0.00607,40147.92168,0.0
0.6436,52.81311,2083125.37652,1817.26651,0.39113,33.08754,0.86372,450.08681,0.00852,0.00607,40149.67123,0.0
0.6437,52.81456,2083216.14509,1817.3457,0.39104,33.08023,0.86376,450.05776,0.00853,0.00607,40151.42068,0.0
0.6438,52.816,2083306.90887,1817.42488,0.39096,33.07292,0.86379,450.02871,0.00853,0.00606,40153.17004,0.0
0.6439,52.81745,2083397.66785,1817.50405,0.39087,33.06561,0.86383,449.99967,0.00853,0.00606,40154.9193,0.0
0.644,52.8189,2083488.42204,1817.58322,0.39078,33.0583,0.86387,449.97063,0.00853,0.00606,40156.66848,0.0
0.6441,52.82034,2083579.17144,1817.66239,0.3907,33.05099,0.86391,449.94159,0.00853,0.00606,40158.41756,0.0
0.6442,52.82179,2083669.91604,1817.74155,0.39061,33.04368,0.86395,449.91255,0.00853,0.00606,40160.16655,0.0
0.6443,52.82324,2083760.65584,1817.82071,0.39052,33.03637,0.86398,449.88352,0.00853,0.00606,40161.91545,0.0
0.6444,52.82468,2083851.39085,1817.89987,0.39044,33.02906,0.86402,449.85449,0.00853,0.00606,40163.66426,0.0
0.6445,52.82613,2083942.12106,1817.97902,0.39035,33.02175,0.86406,449.82546,0.00854,0.00605,40165.41297,0.0
0.6446,52.82758,2084032.84648,1818.05817,0.39027,33.01444,0.8641,449.79643,0.00854,0.00605,40167.16159,0.0
0.6447,52.82902,2084123.56709,1818.13731,0.39018,33.00713,0.86413,449.7674,0.00854,0.00605,40168.91012,0.0
0.6448,52.83047,2084214.28291,1818.21645,0.39009,32.99981,0.86417,449.73838,0.00854,0.00605,40170.65855,0.0
0.6449,52.83191,2084304.99392,1818.29558,0.39001,32.9925,0.86421,449.70936,0.00854,0.00605,40172.40689,0.0
0.645,52.83336,2084395.70013,1818.37471,0.38992,32.98519,0.86425,449.68034,0.00854,0.00605,40174.15515,0.0
0.6451,52.8348,2084486.40154,1818.45384,0.38983,32.97788,0.86428,449.65132,0.00854,0.00605,40175.9033,0.0
0.6452,52.83625,2084577.09815,1818.53296,0.38975,32.97056,0.86432,449.62231,0.00855,0.00604,40177.65137,0.0
0.6453,52.8377,2084667.78996,1818.61207,0.38966,32.96325,0.86436,449.59329,0.00855,0.00604,40179.39934,0.0
0.6454,52.83914,2084758.47696,1818.69119,0.38957,32.95593,0.8644,449.56428,0.00855,0.00604,40181.14722,0.0
0.6455,52.84059,2084849.15915,1818.7703,0.38949,32.94862,0.86443,449.53527,0.00855,0.00604,40182.89501,0.0
0.6456,52.84203,2084939.83654,1818.8494,0.3894,32.9413,0.86447,449.50627,0.00855,0.00604,40184.6427,0.0
0.6457,52.84348,2085030.50912,1818.9285,0.38931,32.93399,0.86451,449.47726,0.00855,0.00604,40186.39031,0.0
0.6458,52.84492,2085121.17689,1819.0076,0.38923,32.92667,0.86455,449.44826,0.00855,0.00604,40188.13781,0.0
0.6459,52.84637,2085211.83985,1819.08669,0.38914,32.91936,0.86458,449.41926,0.00856,0.00604,40189.88523,0.0
0.646,52.84781,2085302.49801,1819.16578,0.38906,32.91204,0.86462,449.39026,0.00856,0.00603,40191.63256,0.0
0.6461,52.84926,2085393.15135,1819.24486,0.38897,32.90472,0.86466,449.36127,0.00856,0.00603,40193.37979,0.0
0.6462,52.8507,2085483.79988,1819.32394,0.38888,32.89741,0.8647,449.33227,0.00856,0.00603,40195.12693,0.0
0.6463,52.85214,2085574.44361,1819.40302,0.3888,32.89009,0.86474,449.30328,0.00856,0.00603,40196.87397,0.0
0.6464,52.85359,2085665.08251,1819.48209,0.38871,32.88277,0.86477,449.27429,0.00856,0.00603,40198.62092,0.0
0.6465,52.85503,2085755.71661,1819.56115,0.38862,32.87546,0.86481,449.2453,0.00856,0.00603,40200.36778,0.0
0.6466,52.85648,2085846.34589,1819.64022,0.38854,32.86814,0.86485,449.21632,0.00857,0.00603,40202.11455,0.0
0.6467,52.85792,2085936.97035,1819.71928,0.38845,32.86082,0.86489,449.18733,0.00857,0.00602,40203.86123,0.0
0.6468,52.85937,2086027.59,1819.79833,0.38836,32.8535,0.86492,449.15835,0.00857,0.00602,40205.60781,0.0
0.6469,52.86081,2086118.20483,1819.87738,0.38828,32.84618,0.86496,449.12937,0.00857,0.00602,40207.3543,0.0
0.647,52.86225,2086208.81485,1819.95643,0.38819,32.83886,0.865,449.1004,0.00857,0.00602,40209.10069,0.0
0.6471,52.8637,2086299.42005,1820.03547,0.3881,32.83154,0.86504,449.07142,0.00857,0.00602,40210.847,0.0
0.6472,52.86514,2086390.02042,1820.11451,0.38802,32.82422,0.86507,449.04245,0.00857,0.00602,40212.59321,0.0
0.6473,52.86658,2086480.61598,1820.19354,0.38793,32.8169,0.86511,449.01348,0.00858,0.00602,40214.33933,0.0
0.6474,52.86803,2086571.20672,1820.27257,0.38784,32.80958,0.86515,448.98451,0.00858,0.00601,40216.08535,0.0
0.6475,52.86947,2086661.79263,1820.35159,0.38776,32.80226,0.86519,448.95555,0.00858,0.00601,40217.83128,0.0
0.6476,52.87091,2086752.37372,1820.43061,0.38767,32.79494,0.86522,448.92658,0.00858,0.00601,40219.57712,0.0
0.6477,52.87236,2086842.94999,1820.50963,0.38758,32.78762,0.86526,448.89762,0.00858,0.00601,40221.32287,0.0
0.6478,52.8738,2086933.52143,1820.58864,0.3875,32.78029,0.8653,448.86866,0.00858,0.00601,40223.06852,0.0
0.6479,52.87524,2087024.08805,1820.66765,0.38741,32.77297,0.86534,448.8397,0.00858,0.00601,40224.81408,0.0
0.648,52.87668,2087114.64985,1820.74665,0.38733,32.76565,0.86537,448.81075,0.00859,0.00601,40226.55955,0.0
0.6481,52.87813,2087205.20681,1820.82565,0.38724,32.75833,0.86541,448.7818,0.00859,0.006,40228.30492,0.0
0.6482,52.87957,2087295.75895,1820.90465,0.38715,32.751,0.86545,448.75284,0.00859,0.006,40230.0502,0.0
0.6483,52.88101,2087386.30627,1820.98364,0.38707,32.74368,0.86549,448.7239,0.00859,0.006,40231.79539,0.0
0.6484,52.88245,2087476.84875,1821.06263,0.38698,32.73636,0.86552,448.69495,0.00859,0.006,40233.54048,0.0
0.6485,52.8839,2087567.3864,1821.14161,0.38689,32.72903,0.86556,448.666,0.00859,0.006,40235.28548,0.0
0.6486,52.88534,2087657.91922,1821.22059,0.38681,32.72171,0.8656,448.63706,0.00859,0.006,40237.03039,0.0
0.6487,52.88678,2087748.44721,1821.29956,0.38672,32.71438,0.86564,448.60812,0.0086,0.006,40238.77521,0.0
0.6488,52.88822,2087838.97037,1821.37853,0.38663,32.70706,0.86567,448.57918,0.0086,0.00599,40240.51993,0.0
0.6489,52.88966,2087929.4887,1821.4575,0.38655,32.69973,0.86571,448.55025,0.0086,0.00599,40242.26456,0.0
0.649,52.89111,2088020.00219,1821.53646,0.38646,32.69241,0.86575,448.52131,0.0086,0.00599,40244.0091,0.0
0.6491,52.89255,2088110.51085,1821.61542,0.38637,32.68508,0.86579,448.49238,0.0086,0.00599,40245.75354,0.0
0.6492,52.89399,2088201.01467,1821.69437,0.38629,32.67775,0.86582,448.46345,0.0086,0.00599,40247.49789,0.0
0.6493,52.89543,2088291.51365,1821.77332,0.3862,32.67043,0.86586,448.43452,0.0086,0.00599,40249.24214,0.0
0.6494,52.89687,2088382.0078,1821.85227,0.38611,32.6631,0.8659,448.4056,0.00861,0.00599,40250.98631,0.0
0.6495,52.89831,2088472.49711,1821.93121,0.38603,32.65577,0.86594,448.37668,0.00861,0.00598,40252.73038,0.0
0.6496,52.89975,2088562.98158,1822.01014,0.38594,32.64845,0.86597,448.34775,0.00861,0.00598,40254.47435,0.0
0.6497,52.9012,2088653.46121,1822.08907,0.38585,32.64112,0.86601,448.31884,0.00861,0.00598,40256.21824,0.0
0.6498,52.90264,2088743.93601,1822.168,0.38577,32.63379,0.86605,448.28992,0.00861,0.00598,40257.96203,0.0
0.6499,52.90408,2088834.40596,1822.24693,0.38568,32.62646,0.86609,448.261,0.00861,0.00598,40259.70572,0.0
0.65,52.90552,2088924.87106,1822.32585,0.38559,32.61913,0.86612,448.23209,0.00861,0.00598,40261.44933,0.0
0.6501,52.90696,2089015.33133,1822.40476,0.38551,32.6118,0.86616,448.20318,0.00862,0.00598,40263.19284,0.0
0.6502,52.9084,2089105.78675,1822.48367,0.38542,32.60447,0.8662,448.17427,0.00862,0.00597,40264.93625,0.0
0.6503,52.90984,2089196.23733,1822.56258,0.38533,32.59714,0.86624,448.14537,0.00862,0.00597,40266.67958,0.0
0.6504,52.91128,2089286.68306,1822.64148,0.38525,32.58981,0.86627,448.11646,0.00862,0.00597,40268.42281,0.0
0.6505,52.91272,2089377.12395,1822.72038,0.38516,32.58248,0.86631,448.08756,0.00862,0.00597,40270.16594,0.0
0.6506,52.91416,2089467.55999,1822.79927,0.38507,32.57515,0.86635,448.05866,0.00862,0.00597,40271.90899,0.0
0.6507,52.9156,2089557.99118,1822.87816,0.38499,32.56782,0.86639,448.02976,0.00862,0.00597,40273.65194,0.0
0.6508,52.91704,2089648.41752,1822.95705,0.3849,32.56049,0.86642,448.00087,0.00863,0.00597,40275.39479,0.0
0.6509,52.91848,2089738.83902,1823.03593,0.38481,32.55316,0.86646,447.97197,0.00863,0.00596,40277.13755,0.0
0.651,52.91992,2089829.25566,1823.11481,0.38473,32.54583,0.8665,447.94308,0.00863,0.00596,40278.88022,0.0
0.6511,52.92136,2089919.66745,1823.19368,0.38464,32.53849,0.86654,447.91419,0.00863,0.00596,40280.6228,0.0
0.6512,52.9228,2090010.0744,1823.27255,0.38455,32.53116,0.86657,447.88531,0.00863,0.00596,40282.36528,0.0
0.6513,52.92424,2090100.47648,1823.35141,0.38447,32.52383,0.86661,447.85642,0.00863,0.00596,40284.10767,0.0
0.6514,52.92568,2090190.87372,1823.43027,0.38438,32.51649,0.86665,447.82754,0.00863,0.00596,40285.84997,0.0
0.6515,52.92712,2090281.2661,1823.50913,0.38429,32.50916,0.86669,447.79866,0.00864,0.00596,40287.59217,0.0
0.6516,52.92856,2090371.65363,1823.58798,0.38421,32.50183,0.86672,447.76978,0.00864,0.00595,40289.33428,0.0
0.6517,52.93,2090462.0363,1823.66683,0.38412,32.49449,0.86676,447.7409,0.00864,0.00595,40291.07629,0.0
0.6518,52.93143,2090552.41411,1823.74567,0.38403,32.48716,0.8668,447.71203,0.00864,0.00595,40292.81821,0.0
0.6519,52.93287,2090642.78707,1823.82451,0.38395,32.47982,0.86684,447.68316,0.00864,0.00595,40294.56004,0.0
0.652,52.93431,2090733.15517,1823.90335,0.38386,32.47249,0.86687,447.65429,0.00864,0.00595,40296.30177,0.0
0.6521,52.93575,2090823.51841,1823.98218,0.38377,32.46515,0.86691,447.62542,0.00864,0.00595,40298.04341,0.0
0.6522,52.93719,2090913.87679,1824.061,0.38369,32.45782,0.86695,447.59655,0.00865,0.00595,40299.78496,0.0
0.6523,52.93863,2091004.23031,1824.13983,0.3836,32.45048,0.86699,447.56769,0.00865,0.00594,40301.52641,0.0
0.6524,52.94007,2091094.57896,1824.21864,0.38351,32.44314,0.86702,447.53883,0.00865,0.00594,40303.26777,0.0
0.6525,52.9415,2091184.92276,1824.29746,0.38343,32.43581,0.86706,447.50997,0.00865,0.00594,40305.00903,0.0
0.6526,52.94294,2091275.26169,1824.37627,0.38334,32.42847,0.8671,447.48111,0.00865,0.00594,40306.75021,0.0
0.6527,52.94438,2091365.59576,1824.45507,0.38325,32.42113,0.86714,447.45226,0.00865,0.00594,40308.49128,0.0
0.6528,52.94582,2091455.92496,1824.53387,0.38317,32.41379,0.86717,447.4234,0.00865,0.00594,40310.23227,0.0
0.6529,52.94726,2091546.2493,1824.61267,0.38308,32.40646,0.86721,447.39455,0.00865,0.00594,40311.97316,0.0
0.653,52.94869,2091636.56877,1824.69146,0.38299,32.39912,0.86725,447.3657,0.00866,0.00593,40313.71395,0.0
0.6531,52.95013,2091726.88338,1824.77025,0.38291,32.39178,0.86729,447.33686,0.00866,0.00593,40315.45466,0.0
0.6532,52.95157,2091817.19312,1824.84904,0.38282,32.38444,0.86732,447.30801,0.00866,0.00593,40317.19526,0.0
0.6533,52.95301,2091907.49798,1824.92782,0.38273,32.3771,0.86736,447.27917,0.00866,0.00593,40318.93578,0.0
0.6534,52.95444,2091997.79798,1825.00659,0.38265,32.36976,0.8674,447.25033,0.00866,0.00593,40320.6762,0.0
0.6535,52.95588,2092088.09311,1825.08536,0.38256,32.36242,0.86744,447.22149,0.00866,0.00593,40322.41653,0.0
0.6536,52.95732,2092178.38337,1825.16413,0.38247,32.35508,0.86747,447.19266,0.00866,0.00593,40324.15676,0.0
0.6537,52.95875,2092268.66875,1825.24289,0.38239,32.34774,0.86751,447.16382,0.00867,0.00593,40325.8969,0.0
0.6538,52.96019,2092358.94927,1825.32165,0.3823,32.3404,0.86755,447.13499,0.00867,0.00592,40327.63695,0.0
0.6539,52.96163,2092449.22491,1825.4004,0.38221,32.33306,0.86759,447.10616,0.00867,0.00592,40329.3769,0.0
0.654,52.96307,2092539.49567,1825.47915,0.38213,32.32572,0.86762,447.07733,0.00867,0.00592,40331.11676,0.0
0.6541,52.9645,2092629.76156,1825.5579,0.38204,32.31837,0.86766,447.04851,0.00867,0.00592,40332.85652,0.0
0.6542,52.96594,2092720.02257,1825.63664,0.38195,32.31103,0.8677,447.01969,0.00867,0.00592,40334.59619,0.0
0.6543,52.96737,2092810.27871,1825.71538,0.38187,32.30369,0.86774,446.99086,0.00867,0.00592,40336.33576,0.0
0.6544,52.96881,2092900.52997,1825.79411,0.38178,32.29635,0.86777,446.96205,0.00868,0.00592,40338.07525,0.0
0.6545,52.97025,2092990.77635,1825.87284,0.38169,32.289,0.86781,446.93323,0.00868,0.00591,40339.81463,0.0
0.6546,52.97168,2093081.01785,1825.95156,0.38161,32.28166,0.86785,446.90441,0.00868,0.00591,40341.55393,0.0
0.6547,52.97312,2093171.25447,1826.03028,0.38152,32.27432,0.86789,446.8756,0.00868,0.00591,40343.29313,0.0
0.6548,52.97456,2093261.48621,1826.109,0.38143,32.26697,0.86792,446.84679,0.00868,0.00591,40345.03223,0.0
0.6549,52.97599,2093351.71307,1826.18771,0.38135,32.25963,0.86796,446.81798,0.00868,0.00591,40346.77124,0.0
0.655,52.97743,2093441.93504,1826.26642,0.38126,32.25228,0.868,446.78918,0.00868,0.00591,40348.51016,0.0
0.6551,52.97886,2093532.15214,1826.34512,0.38117,32.24494,0.86804,446.76037,0.00869,0.00591,40350.24898,0.0
0.6552,52.9803,2093622.36435,1826.42382,0.38108,32.23759,0.86807,446.73157,0.00869,0.0059,40351.98771,0.0
0.6553,52.98173,2093712.57167,1826.50252,0.381,32.23025,0.86811,446.70277,0.00869,0.0059,40353.72635,0.0
0.6554,52.98317,2093802.77411,1826.58121,0.38091,32.2229,0.86815,446.67397,0.00869,0.0059,40355.46489,0.0
0.6555,52.9846,2093892.97166,1826.65989,0.38082,32.21555,0.86818,446.64518,0.00869,0.0059,40357.20334,0.0
0.6556,52.98604,2093983.16432,1826.73857,0.38074,32.20821,0.86822,446.61638,0.00869,0.0059,40358.94169,0.0
0.6557,52.98747,2094073.3521,1826.81725,0.38065,32.20086,0.86826,446.58759,0.00869,0.0059,40360.67995,0.0
0.6558,52.98891,2094163.53498,1826.89593,0.38056,32.19351,0.8683,446.5588,0.0087,0.0059,40362.41811,0.0
0.6559,52.99034,2094253.71298,1826.97459,0.38048,32.18617,0.86833,446.53002,0.0087,0.00589,40364.15618,0.0
0.656,52.99178,2094343.88609,1827.05326,0.38039,32.17882,0.86837,446.50123,0.0087,0.00589,40365.89415,0.0
0.6561,52.99321,2094434.0543,1827.13192,0.3803,32.17147,0.86841,446.47245,0.0087,0.00589,40367.63204,0.0
0.6562,52.99465,2094524.21763,1827.21058,0.38022,32.16412,0.86845,446.44367,0.0087,0.00589,40369.36982,0.0
0.6563,52.99608,2094614.37606,1827.28923,0.38013,32.15677,0.86848,446.41489,0.0087,0.00589,40371.10751,0.0
